TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-15,NIFTY LargeMidcap 250,16175.5,16281.6,16306,16154.5,-63.4,-.39
2026-05-15,NIFTY SME EMERGE,13698.25,13762.65,13773.2,13680.15,-66.35,-.48
2026-05-15,Nifty Oil & Gas,11250.7,11452.1,11477.55,11229.25,-191.5,-1.67
2026-05-15,Nifty Financial Services 25/50,27684.2,27847.3,27983.4,27642.6,-173.65,-.62
2026-05-15,Nifty Healthcare Index,15751.95,15770.3,15871.95,15711.95,39.6,.25
2026-05-15,Nifty500 Multicap 50:25:25,15843.9,15941.7,15967.25,15824.3,-59.85,-.38
2026-05-15,Nifty Microcap 250,23064.75,23236.7,23266.05,22928.85,-84.7,-.37
2026-05-15,Nifty Total Market,12681.4,12757.2,12782.5,12665.5,-46.15,-.36
2026-05-15,Nifty India Digital,7625.9,7622,7707.8,7611.8,20.65,.27
2026-05-15,Nifty Mobility,21236.65,21316.8,21438.65,21192,-22.25,-.1
2026-05-15,Nifty India Defence,9000.35,9189.1,9199.45,8932.25,-169.15,-1.84
2026-05-15,Nifty Financial Services Ex-Bank,31222.9,31380.05,31551.75,31171.85,-154.75,-.49
2026-05-15,Nifty Housing,11789.15,11955.2,11956.45,11769.65,-115.6,-.97
2026-05-15,Nifty Transportation & Logistics,23613.45,23701.9,23848.15,23567.75,-15.85,-.07
2026-05-15,Nifty MidSmall Financial Services,21789.7,22017.35,22027.1,21764.55,-149.5,-.68
2026-05-15,Nifty MidSmall Healthcare,48037.15,48144.2,48364.8,47674.25,53.0,.11
2026-05-15,Nifty MidSmall IT & Telecom,8832.8,8819.1,8935,8807.7,48.85,.56
2026-05-15,Nifty MidSmall India Consumption,17677.3,17759.5,17852.85,17652.5,-38.65,-.22
2026-05-15,Nifty REITs & InvITs,1330.62,-,-,-,-13.07,-.97
2026-05-15,Nifty Core Housing,14814.65,14988.3,14995,14793.65,-153.5,-1.03
2026-05-15,Nifty500 Multicap Infrastructure 50:30:20,14285.25,14370.15,14378.35,14263.3,-51.1,-.36
2026-05-15,Nifty Rural,15182.15,15232.05,15311.55,15163.45,-41.75,-.27
2026-05-15,Nifty Capital Markets,5495.8,5531.85,5571.05,5481.15,-9.4,-.17
2026-05-15,Nifty India New Age Consumption,10846.5,10881.3,10938.35,10829.75,-11.05,-.1
2026-05-15,Nifty India Select 5 Corporate Groups (MAATR),37963.5,38471.2,38545.75,37879.45,-306.65,-.8
2026-05-15,Nifty India Railways PSU,3142.75,3191.2,3195.5,3137.85,-38.65,-1.21
2026-05-15,Nifty Consumer Durables,35555.6,35608.3,35922.95,35420.05,-29.0,-.08
2026-05-15,Nifty Non-Cyclical Consumer,14761.45,14750.5,14871.55,14724,23.2,.16
2026-05-15,Nifty500 Multicap India Manufacturing 50:30:20,16139.55,16287.25,16292.75,16100.1,-122.0,-.75
2026-05-15,Nifty EV & New Age Automotive,2984.5,2994.85,3005.7,2976.75,-1.0,-.03
2026-05-15,Nifty500 LargeMidSmall Equal-Cap Weighted,17625.5,17739.45,17760.9,17603.85,-69.1,-.39
2026-05-15,Nifty India Tourism,7268.45,7259.75,7330.8,7232.45,23.75,.33
2026-05-15,Nifty MidSmallcap 400,20217.55,20364.55,20371.85,20192.1,-86.7,-.43
2026-05-15,Nifty IPO,2081.4,2100.1,2110.85,2078.85,-10.95,-.52
2026-05-15,Nifty India Internet,1197.65,1205.3,1212.65,1194.85,-6.5,-.54
2026-05-15,Nifty Chemicals,29179.85,29225.5,29271.2,28928.15,36.15,.12
2026-05-15,Nifty Conglomerate 50,14434.95,14571.5,14594.15,14407.45,-89.9,-.62
2026-05-15,Nifty India Infrastructure & Logistics,11856.5,11984.05,11992.2,11837.9,-67.95,-.57
2026-05-15,Nifty India FPI 150,1523.2,1531.65,1535.6,1520.85,-5.25,-.34
2026-05-15,Nifty Waves,1926.6,1917.95,1953.25,1905.95,15.3,.8
2026-05-15,Nifty Smallcap 500,18908.15,19028.85,19053.35,18817.6,-66.4,-.35
2026-05-15,Nifty Cement,14883.5,15082,15109.4,14847.75,-164.15,-1.09
2026-05-15,Nifty REITs & Realty,1754.15,1777.6,1780.25,1751.95,-26.95,-1.51
2026-05-15,Nifty500 Healthcare,20140.55,20174.25,20272.9,20053.65,25.2,.13
2026-05-15,Nifty MidSmallcap400 50:50,19575.15,19713.05,19721.9,19549.7,-82.35,-.42
2026-05-15,Nifty Total Market Momentum Quality 50,43728.85,43883.75,43951.15,43517,-31.5,-.07
2026-05-15,Nifty100 Low Volatility 30,19620.3,19636.75,19756.8,19582.55,13.9,.07
2026-05-15,NIFTY Quality Low-Volatility 30,16364.05,16324.35,16471.7,16312.25,79.1,.49
2026-05-15,NIFTY Alpha Quality Low-Volatility 30,22450.7,22429,22597.45,22398.8,73.75,.33
2026-05-15,NIFTY Alpha Quality Value Low-Volatility 30,19908.55,19894.05,20047.95,19867.7,54.55,.27
2026-05-15,NIFTY200 Quality 30,20049.0,20098.7,20247.55,20011.3,-28.75,-.14
2026-05-15,NIFTY Midcap150 Quality 50,23441.9,23564.5,23651.2,23403.75,-48.35,-.21
2026-05-15,Nifty 8-13 yr G-Sec,2964.18,2969.84,2969.86,2956.77,-5.12,-.17
2026-05-15,Nifty 4-8 yr G-Sec Index,3243.27,3248.98,3248.99,3241.38,-5.13,-.16
2026-05-15,Nifty 11-15 yr G-Sec Index,3237.05,3246.94,3246.94,3234.63,-9.27,-.29
2026-05-15,Nifty 15 yr and above G-Sec Index,3436.6,3444.9,3444.91,3425.3,-7.59,-.22
2026-05-15,Nifty Composite G-sec Index,3044.56,3050.81,3050.82,3038.12,-5.68,-.19
2026-05-15,Nifty 10 yr Benchmark G-Sec,2598.61,2604.79,2604.79,2593.9,-5.68,-.22
2026-05-15,Nifty 10 yr Benchmark G-Sec (Clean Price),864.63,866.68,866.68,863.05,-2.06,-.24
2026-05-15,Nifty BHARAT Bond Index - April 2030,1569.0,1572.89,1572.89,1569,-3.58,-.23
2026-05-15,Nifty BHARAT Bond Index - April 2031,1422.33,1426.51,1426.52,1422.33,-3.91,-.27
2026-05-15,Nifty BHARAT Bond Index - April 2032,1289.29,1294.2,1294.21,1289.29,-4.66,-.36
2026-05-15,Nifty BHARAT Bond Index - April 2033,1250.03,1255.1,1255.1,1250.03,-4.82,-.38
2026-05-15,Nifty 1D Rate Index,2558.12,-,-,-,0.36,.01
2026-05-15,Nifty50 USD,8537.16,8571.35,8612.2,8478.5,-34.17,-.4
