TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-04,Nifty Transportation & Logistics,23785.25,23560.45,24005.6,23514.85,116.2,.49
2026-06-04,Nifty MidSmall Financial Services,21468.05,21341.4,21554.3,21265.85,61.8,.29
2026-06-04,Nifty MidSmall Healthcare,47772.55,47378.7,47996.4,47159.9,327.4,.69
2026-06-04,Nifty MidSmall IT & Telecom,9606.9,9527.6,9653.9,9482.9,34.65,.36
2026-06-04,Nifty MidSmall India Consumption,17514.55,17354.45,17612.9,17296.35,118.2,.68
2026-06-04,Nifty REITs & InvITs,1343.37,-,-,-,-2.81,-.21
2026-06-04,Nifty Core Housing,14811.8,14721.3,14887.75,14674.6,51.45,.35
2026-06-04,Nifty500 Multicap Infrastructure 50:30:20,14245.65,14183.6,14329.55,14176.05,14.9,.1
2026-06-04,Nifty Rural,14856.0,14781.6,14926.7,14743.3,32.0,.22
2026-06-04,Nifty Capital Markets,5348.2,5266.9,5378.15,5256.95,59.95,1.13
2026-06-04,Nifty India New Age Consumption,10911.35,10780.5,10947.65,10758.6,81.75,.75
2026-06-04,Nifty India Select 5 Corporate Groups (MAATR),38539.8,38319.45,38727.2,38292,32.45,.08
2026-06-04,Nifty India Railways PSU,2923.7,2896.95,2940.1,2895.8,14.3,.49
2026-06-04,Nifty Consumer Durables,35422.4,34532.15,35537.65,34416.95,756.45,2.18
2026-06-04,Nifty Non-Cyclical Consumer,14538.35,14387.45,14580.5,14350.25,104.15,.72
2026-06-04,Nifty500 Multicap India Manufacturing 50:30:20,16088.65,16008.2,16175.95,15982.9,23.75,.15
2026-06-04,Nifty EV & New Age Automotive,3057.2,3035.75,3080.25,3027.05,11.9,.39
2026-06-04,Nifty500 LargeMidSmall Equal-Cap Weighted,17721.25,17601.55,17779.05,17572.45,64.25,.36
2026-06-04,Nifty India Tourism,7357.6,7241.45,7392.2,7216.3,84.0,1.15
2026-06-04,Nifty MidSmallcap 400,20385.9,20242.9,20466.6,20198.9,97.45,.48
2026-06-04,Nifty IPO,2144.6,2136,2152.6,2135.85,6.65,.31
2026-06-04,Nifty India Internet,1194.7,1182.8,1206.45,1179.9,5.8,.49
2026-06-04,Nifty Chemicals,29055.5,28988.6,29217.95,28904.6,-21.1,-.07
2026-06-04,Nifty Conglomerate 50,14487.25,14424.75,14552.35,14397.45,10.95,.08
2026-06-04,Nifty India Infrastructure & Logistics,11986.45,11928.75,12056.1,11913.15,35.2,.29
2026-06-04,Nifty India FPI 150,1516.25,1508.45,1520.45,1505.9,1.25,.08
2026-06-04,Nifty Waves,1917.35,1891.9,1927.35,1883.3,22.4,1.18
2026-06-04,Nifty Smallcap 500,19362.8,19195.4,19431.85,19169.45,125.6,.65
2026-06-04,Nifty Cement,14568.5,14571.8,14647.85,14532.1,-30.35,-.21
2026-06-04,Nifty REITs & Realty,1763.9,1758.05,1768.85,1751.9,0.35,.02
2026-06-04,Nifty500 Healthcare,19848.2,19719.35,19903.7,19626.4,88.9,.45
2026-06-04,Nifty MidSmallcap400 50:50,19792.35,19647.05,19867.7,19609.5,99.35,.5
2026-06-04,Nifty Total Market Momentum Quality 50,43957.85,43741.45,44226.35,43594.65,211.1,.48
2026-06-04,Nifty100 Low Volatility 30,19309.15,19255.4,19378.05,19188.2,-12.0,-.06
2026-06-04,NIFTY Quality Low-Volatility 30,15983.4,15889.9,16036.2,15840.85,47.2,.3
2026-06-04,NIFTY Alpha Quality Low-Volatility 30,21979.65,21870.7,22081.15,21805.6,60.55,.28
2026-06-04,NIFTY Alpha Quality Value Low-Volatility 30,19694.15,19583.65,19749.1,19537.95,48.55,.25
2026-06-04,NIFTY200 Quality 30,19952.4,19812.65,20032.85,19755.65,82.45,.41
2026-06-04,NIFTY Midcap150 Quality 50,23695.0,23464.65,23799.95,23404,148.3,.63
2026-06-04,Nifty 8-13 yr G-Sec,2983.03,2978.24,2983.18,2978.24,5.34,.18
2026-06-04,Nifty 4-8 yr G-Sec Index,3256.46,3253.95,3258.07,3253.82,3.07,.09
2026-06-04,Nifty 11-15 yr G-Sec Index,3259.69,3255.86,3259.81,3255.86,4.45,.14
2026-06-04,Nifty 15 yr and above G-Sec Index,3448.79,3443.81,3451.29,3443.81,5.69,.17
2026-06-04,Nifty Composite G-sec Index,3061.75,3057.31,3062.47,3057.31,5.01,.16
2026-06-04,Nifty 10 yr Benchmark G-Sec,2609.45,2605.09,2609.45,2604.49,4.86,.19
2026-06-04,Nifty 10 yr Benchmark G-Sec (Clean Price),865.06,863.6,865.06,863.4,1.46,.17
2026-06-04,Nifty BHARAT Bond Index - April 2030,1574.41,1572.18,1574.41,1572.18,2.54,.16
2026-06-04,Nifty BHARAT Bond Index - April 2031,1427.86,1426.98,1427.86,1426.98,1.16,.08
2026-06-04,Nifty BHARAT Bond Index - April 2032,1293.34,1292.97,1293.34,1292.97,0.62,.05
2026-06-04,Nifty BHARAT Bond Index - April 2033,1254.05,1254.21,1254.22,1254.05,0.09,.01
2026-06-04,Nifty 1D Rate Index,2565.41,-,-,-,0.36,.01
2026-06-04,Nifty50 USD,8470.33,8473.1,8497.2,8246.8,-2.79,-.03
