TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-09,Nifty Financial Services Ex-Bank,30091.8,29820.4,30125.5,29750.8,476.2,1.61
2026-06-09,Nifty Housing,11716.7,11685.8,11737.45,11655.45,92.9,.8
2026-06-09,Nifty Transportation & Logistics,23631.95,23560.55,23683,23458,281.95,1.21
2026-06-09,Nifty MidSmall Financial Services,21616.3,21288.3,21652.55,21283,444.0,2.1
2026-06-09,Nifty MidSmall Healthcare,48285.8,48118.55,48370.75,47976.35,395.8,.83
2026-06-09,Nifty MidSmall IT & Telecom,9399.55,9512.35,9519.85,9335.65,-23.45,-.25
2026-06-09,Nifty MidSmall India Consumption,17466.35,17407,17495.45,17377.75,154.75,.89
2026-06-09,Nifty REITs & InvITs,1347.13,-,-,-,4.34,.32
2026-06-09,Nifty Core Housing,14759.5,14606.25,14779.3,14603.5,202.75,1.39
2026-06-09,Nifty500 Multicap Infrastructure 50:30:20,14111.2,14133.5,14134.15,14053.4,72.75,.52
2026-06-09,Nifty Rural,14826.9,14808.55,14855.3,14737.55,124.35,.85
2026-06-09,Nifty Capital Markets,5306.35,5257.15,5317.5,5251.9,84.05,1.61
2026-06-09,Nifty India New Age Consumption,10814.9,10775.1,10832.95,10748.4,110.55,1.03
2026-06-09,Nifty India Select 5 Corporate Groups (MAATR),38058.1,38120.85,38122.85,37866.15,245.7,.65
2026-06-09,Nifty India Railways PSU,2900.15,2885.45,2903.9,2878.35,31.8,1.11
2026-06-09,Nifty Consumer Durables,34975.05,35022.8,35237.35,34767.2,40.45,.12
2026-06-09,Nifty Non-Cyclical Consumer,14471.9,14455.3,14495.6,14382.8,92.45,.64
2026-06-09,Nifty500 Multicap India Manufacturing 50:30:20,15962.0,15894.75,15977.2,15867.65,149.4,.94
2026-06-09,Nifty EV & New Age Automotive,3048.4,3025.4,3052,3015.9,46.45,1.55
2026-06-09,Nifty500 LargeMidSmall Equal-Cap Weighted,17632.15,17528.45,17645.2,17518.5,196.1,1.12
2026-06-09,Nifty India Tourism,7324.05,7217,7336.15,7217,146.7,2.04
2026-06-09,Nifty MidSmallcap 400,20295.2,20133.7,20311,20129.4,267.6,1.34
2026-06-09,Nifty IPO,2161.35,2133.75,2164.7,2132.7,41.15,1.94
2026-06-09,Nifty India Internet,1185.65,1179.2,1187.05,1172.95,14.8,1.26
2026-06-09,Nifty Chemicals,29046.65,28734.3,29117.85,28704.85,426.85,1.49
2026-06-09,Nifty Conglomerate 50,14295.3,14312.5,14314.25,14240.5,98.9,.7
2026-06-09,Nifty India Infrastructure & Logistics,11876.3,11883.2,11892.15,11811.05,73.45,.62
2026-06-09,Nifty India FPI 150,1505.65,1504.2,1507.55,1497.55,10.45,.7
2026-06-09,Nifty Waves,1920.65,1925.75,1928.65,1910.15,6.25,.33
2026-06-09,Nifty Smallcap 500,19294.15,19098.25,19315.9,19096.9,283.3,1.49
2026-06-09,Nifty Cement,14268.85,14245.75,14318.85,14206.35,67.9,.48
2026-06-09,Nifty REITs & Realty,1764.8,1752.05,1767.3,1750.45,15.4,.88
2026-06-09,Nifty500 Healthcare,20090.0,20017.8,20139.95,19977.2,141.45,.71
2026-06-09,Nifty MidSmallcap400 50:50,19704.5,19541.55,19720.7,19539.9,261.2,1.34
2026-06-09,Nifty Total Market Momentum Quality 50,43541.6,43279.55,43587.95,43167.65,559.2,1.3
2026-06-09,Nifty100 Low Volatility 30,19223.3,19196.75,19251.9,19152.4,110.15,.58
2026-06-09,NIFTY Quality Low-Volatility 30,15985.55,15900.65,16004.2,15883.6,139.05,.88
2026-06-09,NIFTY Alpha Quality Low-Volatility 30,22056.7,21918.9,22081.6,21881.15,231.5,1.06
2026-06-09,NIFTY Alpha Quality Value Low-Volatility 30,19657.6,19596,19683.3,19548.85,153.15,.79
2026-06-09,NIFTY200 Quality 30,19823.8,19787.4,19845.2,19698.15,115.65,.59
2026-06-09,NIFTY Midcap150 Quality 50,23549.3,23393.5,23576.55,23379.75,273.35,1.17
2026-06-09,Nifty200 Momentum 30,30103.65,29778.75,30148.5,29725.4,527.15,1.78
2026-06-09,Nifty India Manufacturing,15619.8,15567.7,15639.8,15536.4,139.85,.9
2026-06-09,Nifty100 ESG Sector Leaders,3894.1,3896.55,3900.45,3868.85,21.75,.56
2026-06-09,Nifty 8-13 yr G-Sec,3004.7,2994.19,3005.27,2994.19,11.06,.37
2026-06-09,Nifty 4-8 yr G-Sec Index,3294.88,3283.83,3297.94,3283.83,11.61,.35
2026-06-09,Nifty 11-15 yr G-Sec Index,3290.68,3276.79,3291.15,3276.79,14.51,.44
2026-06-09,Nifty 15 yr and above G-Sec Index,3492.04,3474.96,3492.89,3474.96,17.79,.51
2026-06-09,Nifty Composite G-sec Index,3089.09,3077.34,3090.12,3077.34,12.32,.4
2026-06-09,Nifty 10 yr Benchmark G-Sec,2628.04,2618.37,2628.07,2618.37,10.17,.39
2026-06-09,Nifty 10 yr Benchmark G-Sec (Clean Price),870.41,867.19,870.42,867.18,3.22,.37
2026-06-09,Nifty BHARAT Bond Index - April 2030,1593.94,1589.43,1593.94,1589.42,4.83,.3
2026-06-09,Nifty BHARAT Bond Index - April 2031,1448.54,1443.39,1448.54,1443.39,5.43,.38
2026-06-09,Nifty BHARAT Bond Index - April 2032,1312.8,1306.21,1312.8,1306.21,6.84,.52
2026-06-09,Nifty BHARAT Bond Index - April 2033,1272.81,1266.67,1272.81,1266.67,6.39,.5
2026-06-09,Nifty 1D Rate Index,2567.23,-,-,-,0.36,.01
2026-06-09,Nifty50 USD,8445.58,8371.25,8505.75,8371.25,74.34,.89
