TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-07,Nifty Low Volatility 50,24966.2,24990.35,25041.15,24940.1,0.0,0
2025-10-07,Nifty Alpha 50,50356.0,50472.35,50575.9,50230.1,7.35,.01
2025-10-07,Nifty High Beta 50,3816.0,3809.15,3829.7,3798.5,14.2,.37
2025-10-07,Nifty100 Equal Weight,33306.8,33333.8,33428.8,33262.6,-1.55,0
2025-10-07,Nifty100 Liquid 15,7262.9,7253.8,7298.8,7248.8,5.8,.08
2025-10-07,Nifty CPSE,6533.05,6547.35,6598.6,6525,0.55,.01
2025-10-07,Nifty50 Value 20,12705.95,12761.65,12774.15,12693.15,-44.85,-.35
2025-10-07,Nifty Midcap Liquid 15,15310.1,15225.3,15328.1,15180.75,112.7,.74
2025-10-07,Nifty Shariah 25,8167.3,8165.45,8186.9,8145.05,11.75,.14
2025-10-07,India VIX,10.05,10.1925,10.45,10,-0.14,-1.4
2025-10-07,Nifty Growth Sectors 15,11813.25,11813.7,11844.95,11783,5.45,.05
2025-10-07,Nifty50 TR 1x Inverse,168.7,168.85,168.9,167.95,-0.15,-.09
2025-10-07,Nifty50 TR 2x Leverage,20530.9,20493.3,20713.9,20479.85,47.15,.23
2025-10-07,Nifty50 PR 1x Inverse,205.9,206.1,206.15,204.95,-0.2,-.1
2025-10-07,Nifty50 PR 2x Leverage,13761.2,13736.05,13883.9,13727,31.55,.23
2025-10-07,NIFTY100 Quality 30,5634.05,5639.95,5652.65,5626.25,3.55,.06
2025-10-07,Nifty India Corporate Group Index - Mahindra Group,36526.53,-,-,-,130.76,.36
2025-10-07,Nifty India Corporate Group Index - Tata Group,15520.52,-,-,-,-107.63,-.69
2025-10-07,Nifty India Corporate Group Index - Aditya Birla Group,8654.16,-,-,-,86.11,1.01
2025-10-07,Nifty Conglomerate 50,14422.67,-,-,-,13.31,.09
2025-10-07,Nifty India Infrastructure & Logistics,11474.56,-,-,-,43.56,.38
2025-10-07,Nifty India FPI 150,1554.17,-,-,-,2.15,.14
2025-10-07,Nifty Waves,2127.0,-,-,-,-3.86,-.18
2025-10-07,Nifty500 Healthcare,18828.97,-,-,-,31.23,.17
2025-10-07,Nifty India Corporate Group Index - Tata Group 25% Cap,14643.6,14716.65,14733,14621.35,-91.2,-.62
2025-10-07,Nifty Private Bank,27497.65,27494.7,27626.05,27430.6,7.1,.03
2025-10-07,Nifty Smallcap 250,17048.85,17068.45,17106.9,17011.2,18.7,.11
2025-10-07,Nifty Smallcap 50,8580.95,8583.4,8624.25,8560.95,24.65,.29
2025-10-07,Nifty Midcap 150,21635.9,21589.6,21649.85,21543.55,84.85,.39
2025-10-07,Nifty Midcap Select,13014.5,12967.05,13035.6,12931.2,69.55,.54
2025-10-07,NIFTY LargeMidcap 250,16323.0,16299.8,16357.15,16280.25,41.95,.26
2025-10-07,NIFTY SME EMERGE,15303.8,-,-,-,-31.85,-.21
2025-10-07,Nifty Oil & Gas,11516.25,11470.2,11577.95,11467.6,56.55,.49
2025-10-07,Nifty Financial Services 25/50,28890.05,28864.6,29025.4,28794.9,52.35,.18
2025-10-07,Nifty Healthcare Index,14508.6,14485.5,14521.45,14408.9,36.5,.25
2025-10-07,Nifty500 Multicap 50:25:25,16162.65,16152.9,16204.15,16132.65,30.15,.19
2025-10-07,Nifty Microcap 250,23383.85,23505.7,23519.65,23369.25,-58.65,-.25
2025-10-07,Nifty Total Market,13053.7,13046.5,13090.3,13034.2,20.25,.16
2025-10-07,Nifty India Digital,9079.85,9013.25,9095,8996.95,83.6,.93
2025-10-07,Nifty Mobility,22698.5,22665.55,22781.15,22646.05,33.3,.15
2025-10-07,Nifty India Defence,8103.55,8162.3,8186.6,8094,-48.5,-.59
2025-10-07,Nifty Financial Services Ex-Bank,30283.15,30259.9,30485.9,30199.1,73.8,.24
2025-10-07,Nifty Housing,11649.2,11624.9,11688.85,11622.5,31.5,.27
2025-10-07,Nifty Transportation & Logistics,25792.05,25728.5,25904.5,25698.2,66.7,.26
2025-10-07,Nifty MidSmall Financial Services,18649.8,18611.65,18736.7,18546.6,93.6,.5
2025-10-07,Nifty MidSmall Healthcare,43946.5,44122.25,44131.1,43824.95,-81.55,-.19
2025-10-07,Nifty MidSmall IT & Telecom,9665.6,9552,9680.1,9513.5,137.65,1.44
2025-10-07,Nifty MidSmall India Consumption,19708.75,19612.3,19719.65,19550.85,122.35,.62
2025-10-07,Nifty REITs & InvITs,1341.93,-,-,-,3.23,.24
2025-10-07,Nifty Core Housing,15942.95,15860.5,15957.2,15849.6,94.1,.59
2025-10-07,Nifty500 Multicap Infrastructure 50:30:20,14107.6,14053.65,14143.55,14048.5,68.55,.49
2025-10-07,Nifty Rural,15571.35,15562.65,15622.8,15553.9,14.4,.09
2025-10-07,Nifty Capital Markets,4332.9,4354.4,4371.35,4311.2,-0.1,0
2025-10-07,Nifty India New Age Consumption,12124.7,12070.2,12135.8,12039.2,51.0,.42
2025-10-07,Nifty India Select 5 Corporate Groups (MAATR),37043.75,36987.65,37189.05,36985.7,43.05,.12
2025-10-07,Nifty India Railways PSU,3557.0,-,-,-,42.23,1.2
2025-10-07,Nifty Consumer Durables,37965.45,37845.6,38092.1,37718.45,144.95,.38
2025-10-07,Nifty Non-Cyclical Consumer,16163.75,16165.75,16230.1,16123.05,-10.5,-.06
2025-10-07,Nifty500 Multicap India Manufacturing 50:30:20,15634.05,15598.9,15665.1,15594.45,51.35,.33
2025-10-07,Nifty EV & New Age Automotive,3122.15,3114.15,3132.1,3111.55,11.5,.37
2025-10-07,Nifty500 LargeMidSmall Equal-Cap Weighted,17824.45,17814.25,17866.65,17786.7,37.15,.21
2025-10-07,Nifty India Tourism,8902.65,8894.15,8909.3,8865.1,8.3,.09
2025-10-07,Nifty MidSmallcap 400,19986.25,19966.75,20017.5,19919.75,58.4,.29
2025-10-07,Nifty IPO,2162.45,2169.35,2170.6,2158.35,-5.0,-.23
2025-10-07,Nifty India Internet,1467.39,-,-,-,12.07,.83
2025-10-07,Nifty Chemicals,29178.5,-,-,-,-135.88,-.46
2025-10-07,Nifty100 Low Volatility 30,20204.15,20214.2,20275.35,20187.25,9.6,.05
2025-10-07,NIFTY Quality Low-Volatility 30,17211.55,17252.35,17291.6,17200.05,-24.25,-.14
2025-10-07,NIFTY Alpha Quality Low-Volatility 30,22525.7,22523.25,22589.8,22496.5,24.1,.11
2025-10-07,NIFTY Alpha Quality Value Low-Volatility 30,20835.0,20855.45,20916.15,20820.6,8.15,.04
2025-10-07,NIFTY200 Quality 30,20692.55,20740.5,20777.15,20648.35,-12.55,-.06
2025-10-07,NIFTY Midcap150 Quality 50,24355.9,24307.05,24372.5,24248.75,88.15,.36
2025-10-07,Nifty200 Momentum 30,30837.75,30752.05,30887.65,30655.2,128.55,.42
2025-10-07,Nifty India Manufacturing,15006.2,14996.8,15041.65,14987.2,19.9,.13
2025-10-07,Nifty100 ESG Sector Leaders,4199.2,4188.6,4216.85,4187.9,11.7,.28
2025-10-07,Nifty200 Alpha 30,24971.5,24938.3,25011.25,24816.45,70.05,.28
2025-10-07,Nifty Midcap150 Momentum 50,60976.7,60987.15,61151.9,60729.15,96.85,.16
2025-10-07,Nifty Smallcap250 Quality 50,26310.15,26375.4,26484.15,26279.3,1.75,.01
2025-10-07,Nifty Smallcap250 Momentum Quality 100,45447.25,45536,45678.85,45380.9,52.35,.12
2025-10-07,Nifty MidSmallcap400 Momentum Quality 100,48162.9,48204.85,48278,48025.3,68.1,.14
2025-10-07,Nifty500 Momentum 50,52294.05,52355.1,52409.05,52133.15,51.2,.1
2025-10-07,Nifty200 Value 30,13481.8,13486.65,13549.2,13461,12.45,.09
2025-10-07,Nifty Top 10 Equal Weight,9475.15,9495.45,9522.1,9463.35,-12.85,-.14
2025-10-07,Nifty500 Multicap Momentum Quality 50,41530.45,41528.4,41653.05,41418.25,88.9,.21
2025-10-07,Nifty Top 15 Equal Weight,10528.8,10543.7,10577.95,10516.5,-9.85,-.09
2025-10-07,Nifty Top 20 Equal Weight,9264.0,9276.85,9307.1,9254.95,-9.15,-.1
2025-10-07,Nifty500 Quality 50,19166.35,19196.05,19266.35,19147.2,23.2,.12
2025-10-07,Nifty500 Low Volatility 50,22360.5,22348.5,22410.15,22342.75,47.4,.21
2025-10-07,NIFTY100 ESG,4976.9,4977.3,4995.65,4972.35,3.8,.08
2025-10-07,NIFTY100 Enhanced ESG,5016.05,5016.5,5035.1,5011.45,3.85,.08
2025-10-07,NIFTY500 Value 50,14608.45,14648.5,14702.8,14601.55,-18.95,-.13
2025-10-07,NIFTY100 Alpha 30,18424.9,18318.2,18470.45,18302.05,110.55,.6
2025-10-07,Nifty500 Multifactor MQVLv 50,31476.1,31560.7,31624.35,31458.95,-39.6,-.13
2025-10-07,NIFTY Alpha Low-Volatility 30,26434.1,26430.55,26505.7,26405.25,30.85,.12
2025-10-07,Nifty500 Flexicap Quality 30,10452.84,-,-,-,20.78,.2
2025-10-07,Nifty Total Market Momentum Quality 50,42961.72,-,-,-,99.36,.23
2025-10-07,Nifty500 Equal Weight,14389.95,14397.1,14425,14361.15,16.95,.12
2025-10-07,NIFTY50 Equal Weight,32111.15,32143.75,32263.35,32087.05,-30.6,-.1
2025-10-07,Nifty 50 Futures Index,6521.02,-,-,-,10.31,.16
2025-10-07,Nifty 50 Arbitrage,2563.79,-,-,-,-0.48,-.02
2025-10-07,Nifty 50 Futures TR Index,27029.23,-,-,-,47.14,.17
2025-10-07,Nifty 8-13 yr G-Sec,2947.42,2945.45,2948.47,2945.44,2.49,.08
2025-10-07,Nifty 4-8 yr G-Sec Index,3201.1,3199.72,3201.66,3199.69,1.96,.06
2025-10-07,Nifty 11-15 yr G-Sec Index,3239.67,3239.55,3241.57,3239.21,0.72,.02
2025-10-07,Nifty 15 yr and above G-Sec Index,3499.34,3501.67,3507.3,3493.07,-1.66,-.05
2025-10-07,Nifty Composite G-sec Index,3038.77,3038.12,3041.04,3036.5,1.21,.04
2025-10-07,Nifty 10 yr Benchmark G-Sec,2605.01,2603.19,2606.16,2603.19,2.27,.09
2025-10-07,Nifty 10 yr Benchmark G-Sec (Clean Price),902.52,901.87,902.93,901.87,0.65,.07
2025-10-07,Nifty BHARAT Bond Index - April 2030,1550.15,1550.37,1550.85,1550.15,0.08,.01
2025-10-07,Nifty BHARAT Bond Index - April 2031,1413.49,1410.19,1413.49,1410.15,3.56,.25
2025-10-07,Nifty BHARAT Bond Index - April 2032,1287.02,1283.79,1287.02,1283.79,3.46,.27
2025-10-07,Nifty BHARAT Bond Index - April 2033,1248.97,1245.84,1248.97,1245.83,3.37,.27
2025-10-07,Nifty 1D Rate Index,2480.33,-,-,-,0.35,.01
2025-10-07,Nifty50 USD,9799.4,-,-,-,12.79,.13
