TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-14,Nifty 50,25910.05,25767.9,25940.2,25740.8,30.9,.12
2025-11-14,Nifty Next 50,69786.85,69822.95,70261.2,69517.15,-64.8,-.09
2025-11-14,Nifty 100,26528.0,26408.6,26556.45,26371,22.4,.08
2025-11-14,Nifty 200,14472.6,14417.95,14487.6,14392.9,12.05,.08
2025-11-14,Nifty 500,23836.35,23751.25,23858.3,23717,20.35,.09
2025-11-14,Nifty Midcap 50,17299.7,17293.7,17366.8,17220.35,18.4,.11
2025-11-14,NIFTY Midcap 100,60739.2,60708.75,60973.3,60489.1,47.15,.08
2025-11-14,NIFTY Smallcap 100,18252.5,18154.3,18286.8,18148,68.85,.38
2025-11-14,Nifty50 Dividend Points,248.7,-,-,-,0.0,-
2025-11-14,Nifty Auto,27239.8,27321.35,27444.5,27078.4,-143.0,-.52
2025-11-14,Nifty Bank,58517.55,58050,58590.15,58050,135.6,.23
2025-11-14,Nifty Energy,36261.1,36167.05,36406.45,36112.7,73.25,.2
2025-11-14,Nifty Financial Services,27491.85,27245.25,27523.35,27245.25,95.7,.35
2025-11-14,Nifty FMCG,55560.8,55153.6,55621.25,54914.6,317.3,.57
2025-11-14,Nifty IT,36301.25,36392.05,36503,35957.3,-378.2,-1.03
2025-11-14,Nifty Media,1479.7,1482.45,1490.25,1476.25,0.5,.03
2025-11-14,Nifty Metal,10494.75,10578.4,10578.65,10446.75,-93.85,-.89
2025-11-14,Nifty MNC,30172.0,30275.65,30305.7,30075.05,-130.55,-.43
2025-11-14,Nifty Pharma,22821.05,22714.3,22864.6,22648.95,134.25,.59
2025-11-14,Nifty PSU Bank,8399.9,8292.95,8413.85,8292.25,96.85,1.17
2025-11-14,Nifty Realty,941.15,940.8,943.75,932.75,-0.75,-.08
2025-11-14,Nifty India Consumption,12389.1,12335.6,12404.2,12302,31.95,.26
2025-11-14,Nifty Commodities,9337.85,9356.85,9391.45,9292.35,-26.8,-.29
2025-11-14,Nifty Dividend Opportunities 50,6203.45,6189.9,6213.35,6164,-6.45,-.1
2025-11-14,Nifty Infrastructure,9619.0,9589.75,9633.4,9565.2,18.7,.19
2025-11-14,Nifty PSE,9985.05,9953.85,10015.4,9931.3,27.8,.28
2025-11-14,Nifty Services Sector,33536.25,33316.5,33578.45,33300.5,23.35,.07
2025-11-14,Nifty50 Shariah,4725.45,4717.45,4737,4693.95,-18.2,-.38
2025-11-14,Nifty500 Shariah,7164.05,7157.4,7177.2,7131.9,-16.45,-.23
2025-11-14,Nifty Low Volatility 50,25551.55,25509,25576.95,25429.75,-12.2,-.05
2025-11-14,Nifty Alpha 50,51891.65,51663.5,51998.15,51628.4,248.7,.48
2025-11-14,Nifty High Beta 50,4003.55,3979.1,4017.45,3976,20.55,.52
2025-11-14,Nifty100 Equal Weight,34003.15,33935.5,34100,33846.45,19.5,.06
2025-11-14,Nifty100 Liquid 15,7523.85,7463.75,7534.95,7453.85,41.65,.56
2025-11-14,Nifty CPSE,6498.0,6444.25,6511.2,6439.7,57.4,.89
2025-11-14,Nifty50 Value 20,12992.85,12949.65,13019.65,12904.85,-20.95,-.16
2025-11-14,Nifty Midcap Liquid 15,16390.15,16344.5,16443.8,16290.15,19.7,.12
2025-11-14,Nifty Shariah 25,8434.4,8410.3,8445.7,8388.15,2.7,.03
2025-11-14,India VIX,11.94,12.1625,12.445,11.8025,-0.23,-1.85
2025-11-14,Nifty Growth Sectors 15,12150.25,12153.3,12178.25,12078.05,-44.35,-.36
2025-11-14,Nifty50 TR 1x Inverse,164.05,164.95,165.15,163.9,-0.2,-.12
2025-11-14,Nifty50 TR 2x Leverage,21791.7,21552.85,21841.4,21508.8,48.9,.22
2025-11-14,Nifty50 PR 1x Inverse,200.55,201.65,201.85,200.3,-0.2,-.1
2025-11-14,Nifty50 PR 2x Leverage,14563.65,14404.05,14596.9,14374.6,32.65,.22
2025-11-14,NIFTY100 Quality 30,5765.35,5750.6,5771.75,5736.35,-2.95,-.05
2025-11-14,Nifty India Corporate Group Index - Mahindra Group,38182.4,-,-,-,-68.78,-.18
2025-11-14,Nifty India Corporate Group Index - Tata Group,15947.27,-,-,-,-30.54,-.19
2025-11-14,Nifty India Corporate Group Index - Aditya Birla Group,8826.93,-,-,-,9.73,.11
