TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-19,Nifty500 Multicap India Manufacturing 50:30:20,15752.35,15618.6,15763.1,15614.1,157.35,1.01
2025-12-19,Nifty EV & New Age Automotive,3130.15,3068.45,3134.85,3067.15,65.45,2.14
2025-12-19,Nifty500 LargeMidSmall Equal-Cap Weighted,17907.95,17771.5,17920.5,17762.05,182.4,1.03
2025-12-19,Nifty India Tourism,8513.85,8427.45,8521.5,8426.4,108.0,1.28
2025-12-19,Nifty MidSmallcap 400,20024.6,19825.6,20046.2,19815.2,240.65,1.22
2025-12-19,Nifty IPO,2059.3,2025.35,2065.65,2020.05,45.0,2.23
2025-12-19,Nifty India Internet,1420.95,1406.95,1424.75,1400.85,20.3,1.45
2025-12-19,Nifty Chemicals,28565.75,28198.35,28732.55,28138.4,408.1,1.45
2025-12-19,Nifty100 Low Volatility 30,21023.0,20953,21036.8,20942.55,108.55,.52
2025-12-19,NIFTY Quality Low-Volatility 30,17597.05,17511.5,17611.7,17509.8,98.35,.56
2025-12-19,NIFTY Alpha Quality Low-Volatility 30,22745.1,22598.5,22765.6,22596.25,158.65,.7
2025-12-19,NIFTY Alpha Quality Value Low-Volatility 30,21359.15,21277.9,21375.55,21258.45,104.65,.49
2025-12-19,NIFTY200 Quality 30,21300.55,21163.25,21316.9,21140.7,180.15,.85
2025-12-19,NIFTY Midcap150 Quality 50,23988.75,23819.6,24031.75,23736.4,201.45,.85
2025-12-19,Nifty200 Momentum 30,31291.95,31111.1,31315.45,31097.75,268.25,.86
2025-12-19,Nifty India Manufacturing,15198.85,15074.05,15214.75,15069.5,142.0,.94
2025-12-19,Nifty100 ESG Sector Leaders,4329.05,4320.6,4330.85,4314.55,25.05,.58
2025-12-19,Nifty200 Alpha 30,25094.15,24913.35,25115,24888.55,255.95,1.03
2025-12-19,Nifty Midcap150 Momentum 50,62164.05,61638.7,62323.45,61432.35,695.2,1.13
2025-12-19,Nifty Smallcap250 Quality 50,25490.6,25321.65,25517.15,25260.65,215.55,.85
2025-12-19,Nifty Smallcap250 Momentum Quality 100,43736.0,43318.55,43809.35,43222.65,541.0,1.25
2025-12-19,Nifty MidSmallcap400 Momentum Quality 100,47849.2,47460.9,47954.25,47248.85,523.9,1.11
2025-12-19,Nifty500 Momentum 50,53155.3,52711.25,53245.15,52698.6,592.45,1.13
2025-12-19,Nifty200 Value 30,14183.6,14108.35,14195.6,14054.7,95.05,.67
2025-12-19,Nifty Top 10 Equal Weight,10020.45,10033.5,10059.15,10013.3,39.35,.39
2025-12-19,Nifty500 Multicap Momentum Quality 50,41539.6,41272.8,41616.05,41154.5,352.15,.85
2025-12-19,Nifty Top 15 Equal Weight,11003.75,10995.15,11027.4,10983.1,47.95,.44
2025-12-19,Nifty Top 20 Equal Weight,9649.7,9651.2,9673.4,9642.65,33.95,.35
2025-12-19,Nifty500 Quality 50,18883.15,18772.8,18894.25,18697.55,156.25,.83
2025-12-19,Nifty500 Low Volatility 50,23055.55,22886.5,23070.55,22886.45,175.3,.77
2025-12-19,NIFTY100 ESG,5148.5,5137.75,5151.1,5125.95,28.4,.55
2025-12-19,NIFTY100 Enhanced ESG,5194.65,5184.15,5197.3,5171.95,28.55,.55
2025-12-19,NIFTY500 Value 50,15022.2,14957.9,15034.6,14914.1,89.5,.6
2025-12-19,NIFTY100 Alpha 30,17970.75,17870.65,17983.6,17854.1,161.3,.91
2025-12-19,Nifty500 Multifactor MQVLv 50,31552.95,31316.75,31623.1,31300.7,266.35,.85
2025-12-19,NIFTY Alpha Low-Volatility 30,27005.0,26896.3,27022.7,26886.55,148.4,.55
2025-12-19,Nifty500 Flexicap Quality 30,10732.35,10675.15,10741.85,10639.95,96.4,.91
2025-12-19,Nifty Total Market Momentum Quality 50,41789.7,41364.85,41936.3,41319.95,522.1,1.27
2025-12-19,Nifty500 Equal Weight,14053.4,13925.6,14064.4,13921,158.25,1.14
2025-12-19,NIFTY50 Equal Weight,32956.25,32800.5,32975.65,32788.45,234.85,.72
2025-12-19,Nifty 50 Futures Index,6646.05,-,-,-,38.15,.58
2025-12-19,Nifty 50 Arbitrage,2600.05,-,-,-,0.24,.01
2025-12-19,Nifty 50 Futures TR Index,27875.03,-,-,-,164.43,.59
2025-12-19,Nifty 8-13 yr G-Sec,2961.97,2965.16,2966.38,2960.12,-2.66,-.09
2025-12-19,Nifty 4-8 yr G-Sec Index,3214.19,3218.15,3218.74,3214.19,-3.39,-.11
2025-12-19,Nifty 11-15 yr G-Sec Index,3231.01,3232.3,3235.21,3230.08,-0.68,-.02
2025-12-19,Nifty 15 yr and above G-Sec Index,3468.86,3461.6,3472.15,3461.6,7.94,.23
2025-12-19,Nifty Composite G-sec Index,3043.24,3044.96,3045.92,3041.98,-1.16,-.04
2025-12-19,Nifty 10 yr Benchmark G-Sec,2608.93,2612.22,2613.46,2606.12,-2.82,-.11
2025-12-19,Nifty 10 yr Benchmark G-Sec (Clean Price),892.2,893.34,893.77,891.23,-1.15,-.13
2025-12-19,Nifty BHARAT Bond Index - April 2030,1563.48,1563.53,1563.53,1563.48,0.26,.02
2025-12-19,Nifty BHARAT Bond Index - April 2031,1423.37,1423.36,1423.37,1423.25,0.27,.02
2025-12-19,Nifty BHARAT Bond Index - April 2032,1295.1,1295.1,1295.1,1295.1,0.24,.02
2025-12-19,Nifty BHARAT Bond Index - April 2033,1255.9,1256.21,1256.21,1255.55,-0.07,-.01
2025-12-19,Nifty 1D Rate Index,2506.74,-,-,-,0.35,.01
2025-12-19,Nifty50 USD,10071.49,9910.65,10090.65,9885.95,160.86,1.62
