TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-29,Nifty 50,24821.1,24609.65,24847.15,24598.6,140.2,.57
2025-07-29,Nifty Next 50,67379.2,66652.3,67466.85,66470.5,610.3,.91
2025-07-29,Nifty 100,25443.65,25216.95,25468.1,25209.5,158.65,.63
2025-07-29,Nifty 200,13866.45,13740.7,13877.65,13737.65,90.7,.66
2025-07-29,Nifty 500,23007.35,22793,23024.15,22777.7,160.4,.7
2025-07-29,Nifty Midcap 50,16386.15,16227.55,16406.5,16216.6,131.7,.81
2025-07-29,NIFTY Midcap 100,57984.85,57414.35,58059.2,57350.8,465.5,.81
2025-07-29,NIFTY Smallcap 100,18251.45,18022.2,18274.7,17951.65,186.7,1.03
2025-07-29,Nifty50 Dividend Points,164.45,-,-,-,0.0,-
2025-07-29,Nifty Auto,23888.35,23663,23936.9,23620.9,195.35,.82
2025-07-29,Nifty Bank,56222.0,55881.8,56296.4,55843.25,137.1,.24
2025-07-29,Nifty Energy,35410.7,34940.35,35447.6,34901.75,389.15,1.11
2025-07-29,Nifty Financial Services,26700.7,26515.15,26740.3,26495.3,85.5,.32
2025-07-29,Nifty FMCG,54891.15,54733,54943.6,54473.3,158.2,.29
2025-07-29,Nifty IT,35373.25,35270.9,35438.75,35101.5,3.2,.01
2025-07-29,Nifty Media,1637.75,1626.95,1640.8,1614.75,13.25,.82
2025-07-29,Nifty Metal,9409.7,9279.65,9427.35,9279.65,93.25,1
2025-07-29,Nifty MNC,28673.4,28407,28692.15,28349.75,236.05,.83
2025-07-29,Nifty Pharma,23072.45,22741.5,23115.05,22732.6,311.3,1.37
2025-07-29,Nifty PSU Bank,6953.5,6897.6,6963.8,6889.85,34.0,.49
2025-07-29,Nifty Realty,926.5,910.85,929.35,910.4,14.6,1.6
2025-07-29,Nifty India Consumption,11676.6,11595.05,11689.7,11574.15,64.45,.56
2025-07-29,Nifty Commodities,8832.25,8733,8842.2,8733,73.5,.84
2025-07-29,Nifty Dividend Opportunities 50,5887.7,5858.45,5892.4,5845.7,17.65,.3
2025-07-29,Nifty Infrastructure,9105.45,8971.2,9114.6,8971.2,109.8,1.22
2025-07-29,Nifty PSE,9779.1,9690.85,9799.75,9646.3,65.65,.68
2025-07-29,Nifty Services Sector,32788.4,32556.95,32824.25,32529.65,114.2,.35
2025-07-29,Nifty50 Shariah,4608.4,4585.5,4614.95,4578.6,14.75,.32
2025-07-29,Nifty500 Shariah,7049.9,6981.65,7056.8,6978.65,58.95,.84
