TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-18,NIFTY50 Equal Weight,32491.7,32489.8,32515.1,32377.1,88.8,.27
2025-09-18,Nifty 50 Futures Index,6631.27,-,-,-,22.74,.34
2025-09-18,Nifty 50 Arbitrage,2552.19,-,-,-,0.53,.02
2025-09-18,Nifty 50 Futures TR Index,27401.1,-,-,-,98.42,.36
2025-09-18,Nifty 8-13 yr G-Sec,2933.21,2941.55,2941.55,2932.27,-7.82,-.27
2025-09-18,Nifty 4-8 yr G-Sec Index,3180.11,3183.92,3183.92,3178.43,-3.22,-.1
2025-09-18,Nifty 11-15 yr G-Sec Index,3218.31,3226.22,3226.22,3216.48,-7.31,-.23
2025-09-18,Nifty 15 yr and above G-Sec Index,3449.85,3460.18,3460.18,3449.85,-9.66,-.28
2025-09-18,Nifty Composite G-sec Index,3017.36,3025.12,3025.12,3016.76,-7.21,-.24
2025-09-18,Nifty 10 yr Benchmark G-Sec,2595.42,2602.88,2602.89,2594.37,-7.01,-.27
2025-09-18,Nifty 10 yr Benchmark G-Sec (Clean Price),902.16,904.81,904.82,901.79,-2.66,-.29
2025-09-18,Nifty BHARAT Bond Index - April 2030,1541.81,1541.9,1542.66,1541.81,0.21,.01
2025-09-18,Nifty BHARAT Bond Index - April 2031,1404.96,1405.31,1405.35,1404.96,-0.09,-.01
2025-09-18,Nifty BHARAT Bond Index - April 2032,1279.12,1279.79,1279.99,1279.12,-0.43,-.03
2025-09-18,Nifty BHARAT Bond Index - April 2033,1242.09,1243.68,1243.68,1242.09,-1.36,-.11
2025-09-18,Nifty 1D Rate Index,2473.4,-,-,-,0.37,.01
2025-09-18,Nifty50 USD,9995.34,-,-,-,0.27,0
