TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-08,Nifty PSE,9529.4,9537.9,9588.3,9510.7,-11.5,-.12
2025-08-08,Nifty Services Sector,32033.2,32253.2,32295.6,31995.75,-319.25,-.99
2025-08-08,Nifty50 Shariah,4508.8,4530.05,4544.95,4503.1,-30.1,-.66
2025-08-08,Nifty500 Shariah,6865.95,6933.05,6938.25,6856.25,-70.15,-1.01
2025-08-08,Nifty Low Volatility 50,24298.4,24514.75,24567.9,24275.9,-239.7,-.98
2025-08-08,Nifty Alpha 50,49661.7,51315.65,51340.45,49474,-1513.5,-2.96
2025-08-08,Nifty High Beta 50,3533.85,3612.85,3619.9,3526.95,-76.6,-2.12
2025-08-08,Nifty100 Equal Weight,31741.1,32079.7,32134.25,31706.7,-331.0,-1.03
2025-08-08,Nifty100 Liquid 15,6772.25,6838.2,6856.1,6764.15,-92.95,-1.35
2025-08-08,Nifty CPSE,6317.2,6313.25,6348.85,6303.45,-8.8,-.14
2025-08-08,Nifty50 Value 20,12307.45,12351.25,12372.8,12290.75,-52.9,-.43
2025-08-08,Nifty Midcap Liquid 15,14644.7,14979.1,14979.1,14626.7,-275.1,-1.84
2025-08-08,Nifty Shariah 25,7994.2,8056,8064.6,7986.7,-60.9,-.76
2025-08-08,India VIX,12.03,11.6875,12.1975,10.8975,0.35,2.95
2025-08-08,Nifty Growth Sectors 15,11148.7,11272.7,11311.55,11139.1,-155.4,-1.37
2025-08-08,Nifty50 TR 1x Inverse,172.75,171.5,172.95,171.25,1.6,.93
2025-08-08,Nifty50 TR 2x Leverage,19466.65,19758.6,19824.85,19425.75,-376.15,-1.9
2025-08-08,Nifty50 PR 1x Inverse,210.5,209,210.75,208.65,2.0,.96
2025-08-08,Nifty50 PR 2x Leverage,13086.25,13282.55,13327.05,13058.75,-254.6,-1.91
2025-08-08,NIFTY100 Quality 30,5431.05,5473.1,5483.3,5426.05,-44.6,-.81
2025-08-08,Nifty India Corporate Group Index - Mahindra Group,33985.25,-,-,-,-500.5,-1.45
2025-08-08,Nifty India Corporate Group Index - Tata Group,15425.23,-,-,-,-70.69,-.46
2025-08-08,Nifty India Corporate Group Index - Aditya Birla Group,8055.77,-,-,-,-131.28,-1.6
2025-08-08,Nifty India Infrastructure & Logistics,11075.69,-,-,-,-140.64,-1.25
2025-08-08,Nifty Waves,2120.08,-,-,-,-8.09,-.38
2025-08-08,Nifty500 Healthcare,18464.57,-,-,-,-200.55,-1.07
2025-08-08,Nifty India Corporate Group Index - Tata Group 25% Cap,14486.15,14590.8,14626.85,14453.5,-72.95,-.5
2025-08-08,Nifty Private Bank,26564.7,26889.8,26934.45,26518.9,-336.4,-1.25
2025-08-08,Nifty Smallcap 250,16541.9,16770.7,16785.85,16500,-211.3,-1.26
2025-08-08,Nifty Smallcap 50,8416.2,8539.9,8543.7,8394.85,-122.75,-1.44
2025-08-08,Nifty Midcap 150,20848.25,21202.7,21203.2,20813.05,-303.85,-1.44
2025-08-08,Nifty Midcap Select,12506.3,12762.4,12762.4,12493.3,-218.4,-1.72
2025-08-08,NIFTY LargeMidcap 250,15760.3,15960.9,15963.7,15741.95,-194.15,-1.22
2025-08-08,NIFTY SME EMERGE,14813.9,-,-,-,20.52,.14
2025-08-08,Nifty Oil & Gas,10989.15,11003.05,11090.85,10972.3,-8.15,-.07
2025-08-08,Nifty Financial Services 25/50,28106.45,28357.65,28405.85,28066.5,-267.75,-.94
2025-08-08,Nifty Healthcare Index,14135.55,14279.3,14308.05,14116.35,-174.15,-1.22
2025-08-08,Nifty500 Multicap 50:25:25,15632.45,15818.9,15822.85,15611.55,-185.5,-1.17
2025-08-08,Nifty Microcap 250,23072.85,23332.3,23373.45,23007.6,-197.65,-.85
2025-08-08,Nifty Total Market,12632.35,12766.45,12771.5,12618.35,-139.95,-1.1
2025-08-08,Nifty India Digital,8641.35,8728.85,8737.85,8630.55,-116.4,-1.33
2025-08-08,Nifty Mobility,20582.7,20809.8,20871.75,20557.95,-233.7,-1.12
2025-08-08,Nifty India Defence,7607.9,7776.55,7783.65,7594.55,-192.15,-2.46
2025-08-08,Nifty Financial Services Ex-Bank,28868.75,29176.2,29261.2,28825.45,-249.2,-.86
2025-08-08,Nifty Housing,11253.6,11385.8,11396.4,11239.8,-133.45,-1.17
2025-08-08,Nifty Transportation & Logistics,23106.0,23377.5,23435.9,23072.2,-292.3,-1.25
2025-08-08,Nifty MidSmall Financial Services,17735.95,18057.3,18057.3,17695.6,-184.45,-1.03
2025-08-08,Nifty MidSmall Healthcare,43592.4,44181.8,44196.55,43506,-592.3,-1.34
2025-08-08,Nifty MidSmall IT & Telecom,9215.4,9376.75,9376.75,9202.8,-171.3,-1.82
2025-08-08,Nifty MidSmall India Consumption,19121.7,19509.15,19522.8,19083.2,-374.7,-1.92
2025-08-08,Nifty REITs & InvITs,1234.5,-,-,-,-1.53,-.12
2025-08-08,Nifty Core Housing,15794.85,16014.8,16035.5,15765.5,-227.25,-1.42
2025-08-08,Nifty500 Multicap Infrastructure 50:30:20,13640.45,13806.7,13815.35,13625.5,-181.75,-1.31
2025-08-08,Nifty Rural,14660.8,14803.8,14823.1,14645.5,-165.25,-1.11
2025-08-08,Nifty Capital Markets,4318.5,4408.65,4409.65,4310.1,-68.5,-1.56
2025-08-08,Nifty India New Age Consumption,11420.25,11591.85,11596.3,11402.8,-177.4,-1.53
2025-08-08,Nifty India Select 5 Corporate Groups (MAATR),35087.35,35552,35665.3,35048.75,-476.6,-1.34
2025-08-08,Nifty India Railways PSU,3467.9,-,-,-,-37.26,-1.06
2025-08-08,Nifty Consumer Durables,37549.6,38532.1,38552.6,37458.7,-733.1,-1.91
2025-08-08,Nifty Non-Cyclical Consumer,15938.4,16097.45,16112.55,15924.85,-184.0,-1.14
2025-08-08,Nifty500 Multicap India Manufacturing 50:30:20,14659.65,14856.15,14875.35,14640.6,-203.7,-1.37
2025-08-08,Nifty EV & New Age Automotive,2853.1,2886.35,2893.5,2848,-34.9,-1.21
2025-08-08,Nifty500 LargeMidSmall Equal-Cap Weighted,17238.05,17463.7,17467,17211.3,-214.95,-1.23
2025-08-08,Nifty India Tourism,8939.2,9055.85,9066.3,8916.3,-113.1,-1.25
2025-08-08,Nifty MidSmallcap 400,19305.75,19612.4,19614.1,19268.15,-269.1,-1.37
2025-08-08,Nifty IPO,2044.9,2071.55,2072.55,2041.85,-19.2,-.93
2025-08-08,Nifty India Internet,1366.5,-,-,-,-14.83,-1.07
2025-08-08,Nifty Chemicals,29982.61,-,-,-,-501.99,-1.65
2025-08-08,Nifty100 Low Volatility 30,19660.8,19803.4,19840.15,19644.25,-155.5,-.78
2025-08-08,NIFTY Quality Low-Volatility 30,16645.75,16773.2,16797.05,16630.85,-126.45,-.75
2025-08-08,NIFTY Alpha Quality Low-Volatility 30,21662.05,21848.9,21884.7,21640.4,-184.1,-.84
2025-08-08,NIFTY Alpha Quality Value Low-Volatility 30,20014.55,20147.8,20176.9,19995.7,-143.8,-.71
2025-08-08,NIFTY200 Quality 30,20075.65,20234.1,20251.1,20050.65,-151.05,-.75
2025-08-08,NIFTY Midcap150 Quality 50,23691.2,24073.85,24078.55,23643.3,-370.35,-1.54
2025-08-08,Nifty200 Momentum 30,29703.3,30140.45,30163.95,29668.2,-441.65,-1.47
2025-08-08,Nifty India Manufacturing,13947.25,14124.05,14136.35,13931.05,-182.05,-1.29
2025-08-08,Nifty100 ESG Sector Leaders,4076.45,4110.9,4117.4,4072.5,-43.4,-1.05
2025-08-08,Nifty200 Alpha 30,24195.05,24792.55,24793.85,24160.15,-531.15,-2.15
2025-08-08,Nifty Midcap150 Momentum 50,59780.0,60905.2,60906.1,59661.6,-900.4,-1.48
2025-08-08,Nifty Smallcap250 Quality 50,26469.75,26615.1,26679.85,26412.4,-140.5,-.53
2025-08-08,Nifty Smallcap250 Momentum Quality 100,44249.05,44901.9,44940.75,44064.25,-634.3,-1.41
2025-08-08,Nifty MidSmallcap400 Momentum Quality 100,47270.0,48185.25,48186.4,47165.85,-835.3,-1.74
2025-08-08,Nifty500 Momentum 50,50603.1,51471.15,51520.35,50502.8,-790.7,-1.54
2025-08-08,Nifty200 Value 30,12652.1,12720.75,12770,12631.15,-66.3,-.52
2025-08-08,Nifty Top 10 Equal Weight,9286.65,9368.75,9381.35,9273.55,-111.6,-1.19
2025-08-08,Nifty500 Multicap Momentum Quality 50,40116.75,40818.3,40820.15,40068.3,-673.2,-1.65
2025-08-08,Nifty Top 15 Equal Weight,9964.7,10043.55,10063.8,9953.35,-102.65,-1.02
2025-08-08,Nifty Top 20 Equal Weight,8849.85,8917.75,8935,8841,-80.95,-.91
2025-08-08,Nifty500 Quality 50,18678.9,18912.85,18914,18650.85,-243.65,-1.29
2025-08-08,Nifty500 Low Volatility 50,21014.65,21167.4,21230.75,20993.5,-163.75,-.77
2025-08-08,NIFTY100 ESG,4794.5,4834.65,4841.1,4789.5,-46.7,-.96
2025-08-08,NIFTY100 Enhanced ESG,4829.65,4870.6,4877.15,4824.7,-47.95,-.98
2025-08-08,NIFTY500 Value 50,13663.65,13751.7,13796.2,13642.95,-82.3,-.6
2025-08-08,NIFTY100 Alpha 30,17815.6,17978.45,18002.25,17796.45,-208.05,-1.15
2025-08-08,Nifty500 Multifactor MQVLv 50,29868.85,30095.9,30124.9,29825.85,-189.5,-.63
2025-08-08,NIFTY Alpha Low-Volatility 30,25823.8,25996.85,26049.75,25793.05,-213.6,-.82
2025-08-08,Nifty500 Flexicap Quality 30,10201.64,-,-,-,-100.39,-.97
2025-08-08,Nifty Total Market Momentum Quality 50,41566.25,-,-,-,-733.59,-1.73
2025-08-08,Nifty500 Equal Weight,13829.8,14009,14018,13803.8,-162.6,-1.16
2025-08-08,NIFTY50 Equal Weight,30613.45,30845.65,30923.3,30583.3,-269.3,-.87
2025-08-08,Nifty 50 Futures Index,6388.95,-,-,-,-60.72,-.94
2025-08-08,Nifty 50 Arbitrage,2534.91,-,-,-,0.15,.01
2025-08-08,Nifty 50 Futures TR Index,26223.76,-,-,-,-244.86,-.93
2025-08-08,Nifty 8-13 yr G-Sec,2931.04,2934.14,2936.48,2931.04,-2.57,-.09
2025-08-08,Nifty 4-8 yr G-Sec Index,3174.18,3176.6,3176.6,3174.18,-1.85,-.06
2025-08-08,Nifty 11-15 yr G-Sec Index,3209.78,3217.42,3219.33,3209.78,-7.04,-.22
2025-08-08,Nifty 15 yr and above G-Sec Index,3467.65,3474.77,3478.35,3467.65,-6.45,-.19
2025-08-08,Nifty Composite G-sec Index,3017.34,3020.61,3022.83,3017.34,-2.72,-.09
2025-08-08,Nifty 10 yr Benchmark G-Sec,2598.26,2599.08,2601.98,2598.26,-0.37,-.01
2025-08-08,Nifty 10 yr Benchmark G-Sec (Clean Price),909.6,909.89,910.92,909.6,-0.29,-.03
2025-08-08,Nifty BHARAT Bond Index - April 2030,1540.05,1539.74,1540.05,1539.65,0.6,.04
2025-08-08,Nifty BHARAT Bond Index - April 2031,1405.35,1404.5,1405.35,1404.49,1.11,.08
2025-08-08,Nifty BHARAT Bond Index - April 2032,1281.0,1280.99,1281,1280.98,0.25,.02
2025-08-08,Nifty BHARAT Bond Index - April 2033,1244.44,1244.76,1244.76,1244.44,-0.09,-.01
2025-08-08,Nifty 1D Rate Index,2458.53,-,-,-,0.37,.02
2025-08-08,Nifty50 USD,9630.11,-,-,-,-86.93,-.89
