TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-24,Nifty500 Shariah,7134.25,7174.65,7176.3,7115,-25.45,-.36
2025-10-24,Nifty Low Volatility 50,25557.6,25706.4,25713.85,25466.05,-137.1,-.53
2025-10-24,Nifty Alpha 50,50821.5,51171.45,51239.95,50717.45,-203.85,-.4
2025-10-24,Nifty High Beta 50,3902.6,3917.35,3932.6,3893.9,-5.3,-.14
2025-10-24,Nifty100 Equal Weight,33811.4,33979.8,33986.8,33726.9,-112.4,-.33
2025-10-24,Nifty100 Liquid 15,7478.25,7500.9,7500.95,7452.55,-12.85,-.17
2025-10-24,Nifty CPSE,6615.45,6626.85,6651,6593,8.4,.13
2025-10-24,Nifty50 Value 20,13051.4,13109.75,13118.35,13002.55,-29.5,-.23
2025-10-24,Nifty Midcap Liquid 15,15660.0,15719.3,15787.95,15595.5,-30.6,-.2
2025-10-24,Nifty Shariah 25,8351.1,8411.05,8411.05,8328.55,-57.85,-.69
2025-10-24,India VIX,11.59,11.7325,11.94,11.4375,-0.14,-1.21
2025-10-24,Nifty Growth Sectors 15,12193.4,12295,12295,12159.9,-92.05,-.75
2025-10-24,Nifty50 TR 1x Inverse,164.55,163.65,165,163.6,0.65,.4
2025-10-24,Nifty50 TR 2x Leverage,21620.55,21856,21863.1,21491.8,-165.1,-.76
2025-10-24,Nifty50 PR 1x Inverse,200.85,199.8,201.45,199.75,0.75,.37
2025-10-24,Nifty50 PR 2x Leverage,14483.35,14641.1,14645.85,14397.1,-110.6,-.76
2025-10-24,NIFTY100 Quality 30,5776.75,5806,5806.1,5757.35,-20.9,-.36
2025-10-24,Nifty Smallcap250 Quality 50,26687.55,26680.3,26736.2,26557,8.35,.03
2025-10-24,Nifty Smallcap250 Momentum Quality 100,45572.85,45637.95,45722.3,45438.95,-14.2,-.03
2025-10-24,Nifty MidSmallcap400 Momentum Quality 100,48497.15,48693,48775.25,48329.15,-72.8,-.15
2025-10-24,Nifty500 Momentum 50,53739.8,54104.85,54107.65,53567.7,-233.25,-.43
2025-10-24,Nifty200 Value 30,13674.0,13685.4,13768.05,13633.5,18.7,.14
2025-10-24,Nifty Top 10 Equal Weight,9809.85,9860,9864.3,9780.7,-30.0,-.3
2025-10-24,Nifty500 Multicap Momentum Quality 50,42422.6,42591.3,42622.7,42290.9,-67.95,-.16
2025-10-24,Nifty Top 15 Equal Weight,10893.75,10963.5,10964.9,10862.2,-59.25,-.54
2025-10-24,Nifty Top 20 Equal Weight,9547.35,9603.7,9605.8,9519.75,-48.45,-.5
2025-10-24,Nifty500 Quality 50,19487.8,19520.3,19552.6,19426.9,0.25,0
2025-10-24,Nifty500 Low Volatility 50,22920.25,23093.7,23100.55,22845.65,-164.4,-.71
2025-10-24,NIFTY100 ESG,5075.25,5103.5,5105.4,5060.45,-20.85,-.41
2025-10-24,NIFTY100 Enhanced ESG,5115.05,5143.8,5145.8,5100.2,-21.3,-.41
2025-10-24,NIFTY500 Value 50,14733.05,14751.05,14833.2,14691.85,24.45,.17
2025-10-24,NIFTY100 Alpha 30,18766.95,18864.1,18873.4,18705.5,-65.7,-.35
2025-10-24,Nifty500 Multifactor MQVLv 50,31671.5,31835,31844.8,31571.4,-143.45,-.45
2025-10-24,NIFTY Alpha Low-Volatility 30,27063.7,27216.1,27233.2,26976.85,-103.85,-.38
2025-10-24,Nifty500 Flexicap Quality 30,10756.75,-,-,-,-34.61,-.32
2025-10-24,Nifty Total Market Momentum Quality 50,43112.44,-,-,-,-91.05,-.21
2025-10-24,Nifty500 Equal Weight,14494.25,14543.25,14556.4,14451.7,-25.9,-.18
2025-10-24,NIFTY50 Equal Weight,32939.85,33139.4,33147.7,32849.05,-145.0,-.44
2025-10-24,Nifty 50 Futures Index,6673.93,-,-,-,-41.36,-.62
2025-10-24,Nifty 50 Arbitrage,2572.87,-,-,-,4.36,.17
2025-10-24,Nifty 50 Futures TR Index,27739.61,-,-,-,-167.34,-.6
2025-10-24,Nifty India Corporate Group Index - Mahindra Group,37680.61,-,-,-,-59.77,-.16
2025-10-24,Nifty India Corporate Group Index - Tata Group,15877.65,-,-,-,-47.27,-.3
2025-10-24,Nifty India Corporate Group Index - Aditya Birla Group,8759.87,-,-,-,-15.04,-.17
2025-10-24,Nifty Conglomerate 50,14860.02,-,-,-,-32.18,-.22
2025-10-24,Nifty India Infrastructure & Logistics,11592.46,-,-,-,-15.77,-.14
2025-10-24,Nifty India FPI 150,1593.81,-,-,-,-4.07,-.25
2025-10-24,Nifty Waves,2039.91,-,-,-,-3.47,-.17
2025-10-24,Nifty500 Healthcare,19183.72,-,-,-,-161.27,-.83
2025-10-24,Nifty India Corporate Group Index - Tata Group 25% Cap,14967.6,15039.7,15059.35,14936.55,-49.95,-.33
2025-10-24,Nifty Private Bank,28335.25,28613.05,28639.95,28225.75,-231.85,-.81
2025-10-24,Nifty Smallcap 250,17219.0,17270.95,17285.2,17172.3,-26.55,-.15
2025-10-24,Nifty Smallcap 50,8788.8,8832.2,8833.15,8771.35,-27.65,-.31
2025-10-24,Nifty Midcap 150,21890.9,21984.9,22040,21830.95,-49.15,-.22
2025-10-24,Nifty Midcap Select,13164.85,13223.4,13271.85,13115.2,-39.7,-.3
2025-10-24,NIFTY LargeMidcap 250,16618.65,16695.5,16712.9,16574.2,-46.15,-.28
2025-10-24,NIFTY SME EMERGE,15467.65,-,-,-,-3.92,-.03
2025-10-24,Nifty Oil & Gas,11624.05,11607.45,11689.55,11556.5,22.9,.2
2025-10-24,Nifty Financial Services 25/50,29612.4,29776.65,29820.85,29506.65,-113.7,-.38
2025-10-24,Nifty Healthcare Index,14862.85,15000.55,15013.25,14823.9,-123.8,-.83
2025-10-24,Nifty500 Multicap 50:25:25,16448.45,16519.35,16529.5,16404.8,-42.85,-.26
2025-10-24,Nifty Microcap 250,23654.3,23781.95,23789.65,23593.15,-81.9,-.35
2025-10-24,Nifty Total Market,13317.6,13379.6,13382.65,13281.9,-39.25,-.29
2025-10-24,Nifty India Digital,9257.75,9267.4,9297.75,9235.55,5.55,.06
2025-10-24,Nifty Mobility,22802.1,22933.15,22937.85,22729.95,-99.95,-.44
2025-10-24,Nifty India Defence,8182.25,8217.7,8271.45,8161.35,20.15,.25
2025-10-24,Nifty Financial Services Ex-Bank,31288.05,31406.2,31508.5,31214.45,-89.95,-.29
2025-10-24,Nifty Housing,11831.35,11895,11917.45,11802.2,-47.9,-.4
2025-10-24,Nifty Transportation & Logistics,25862.65,26028.5,26032.75,25782.3,-126.5,-.49
2025-10-24,Nifty MidSmall Financial Services,19467.4,19575.55,19641.75,19420,-93.1,-.48
2025-10-24,Nifty MidSmall Healthcare,44051.25,44505.5,44539.35,43926.7,-302.25,-.68
2025-10-24,Nifty MidSmall IT & Telecom,9986.05,9963.55,10001.5,9921.9,50.9,.51
2025-10-24,Nifty MidSmall India Consumption,19894.4,19984.6,19995.5,19835.2,-59.4,-.3
2025-10-24,Nifty REITs & InvITs,1356.89,-,-,-,1.57,.12
2025-10-24,Nifty Core Housing,16109.6,16192.8,16229.25,16072.6,-60.8,-.38
2025-10-24,Nifty500 Multicap Infrastructure 50:30:20,14384.25,14427.05,14453.5,14352.95,-22.35,-.16
2025-10-24,Nifty Rural,15918.2,15967,15973.65,15870.2,-44.2,-.28
2025-10-24,Nifty Capital Markets,4615.65,4647.55,4668,4606.5,-27.55,-.59
2025-10-24,Nifty India New Age Consumption,12282.15,12320.2,12343.75,12252.95,-23.45,-.19
2025-10-24,Nifty India Select 5 Corporate Groups (MAATR),37972.15,38146.25,38187.65,37884.4,-69.95,-.18
2025-10-24,Nifty India Railways PSU,3482.67,-,-,-,-9.53,-.27
2025-10-24,Nifty Consumer Durables,38822.8,39078.6,39153.05,38747.2,-204.05,-.52
2025-10-24,Nifty Non-Cyclical Consumer,16485.7,16555.7,16555.7,16424.9,-74.35,-.45
2025-10-24,Nifty500 Multicap India Manufacturing 50:30:20,15817.7,15870.35,15889.55,15773.2,-17.5,-.11
2025-10-24,Nifty EV & New Age Automotive,3109.65,3126.25,3126.65,3099.6,-8.4,-.27
2025-10-24,Nifty500 LargeMidSmall Equal-Cap Weighted,18099.25,18173.35,18190.6,18051.35,-42.9,-.24
2025-10-24,Nifty India Tourism,8952.75,8987.75,9013.2,8911.4,-25.35,-.28
2025-10-24,Nifty MidSmallcap 400,20209.0,20286.65,20324.95,20155.95,-40.35,-.2
2025-10-24,Nifty IPO,2170.4,2182.1,2183.05,2166.85,-7.5,-.34
2025-10-24,Nifty India Internet,1464.14,-,-,-,0.26,.02
2025-10-24,Nifty Chemicals,29186.56,-,-,-,-28.4,-.1
2025-10-24,Nifty100 Low Volatility 30,20821.75,20970.4,20974.6,20763.9,-128.75,-.61
2025-10-24,NIFTY Quality Low-Volatility 30,17614.95,17708.85,17710,17544.9,-86.65,-.49
2025-10-24,NIFTY Alpha Quality Low-Volatility 30,23016.35,23110.65,23115.15,22910.55,-69.75,-.3
2025-10-24,NIFTY Alpha Quality Value Low-Volatility 30,21188.25,21291.6,21298.5,21104.3,-98.05,-.46
2025-10-24,NIFTY200 Quality 30,21156.3,21216,21221.8,21091.3,-43.95,-.21
2025-10-24,NIFTY Midcap150 Quality 50,24405.35,24508.15,24512.6,24328.75,-31.55,-.13
2025-10-24,Nifty200 Momentum 30,31683.5,31832.25,31850.95,31572.6,-71.45,-.23
2025-10-24,Nifty India Manufacturing,15144.35,15185.2,15217.95,15104.6,-4.0,-.03
2025-10-24,Nifty100 ESG Sector Leaders,4295.45,4313.25,4315.6,4282.5,-10.95,-.25
2025-10-24,Nifty200 Alpha 30,25310.5,25487.85,25531.15,25246,-115.3,-.45
2025-10-24,Nifty Midcap150 Momentum 50,61525.55,61990.5,62031.6,61343.75,-312.85,-.51
2025-10-24,Nifty 8-13 yr G-Sec,2951.62,2950.65,2952.76,2947.84,1.5,.05
2025-10-24,Nifty 4-8 yr G-Sec Index,3206.45,3206.3,3208.1,3204.26,0.73,.02
2025-10-24,Nifty 11-15 yr G-Sec Index,3234.37,3236.25,3239.83,3230.88,-1.28,-.04
2025-10-24,Nifty 15 yr and above G-Sec Index,3489.09,3502.63,3503.06,3486.23,-12.85,-.37
2025-10-24,Nifty Composite G-sec Index,3039.68,3042.07,3043.61,3036.6,-1.84,-.06
2025-10-24,Nifty 10 yr Benchmark G-Sec,2608.69,2607.89,2609.82,2606.45,1.26,.05
2025-10-24,Nifty 10 yr Benchmark G-Sec (Clean Price),901.03,900.75,901.42,900.25,0.27,.03
2025-10-24,Nifty BHARAT Bond Index - April 2030,1557.47,1558.81,1558.82,1557.47,-1.03,-.07
2025-10-24,Nifty BHARAT Bond Index - April 2031,1420.12,1420.42,1420.55,1420.12,-0.04,0
2025-10-24,Nifty BHARAT Bond Index - April 2032,1294.91,1295.17,1295.17,1294.91,-0.02,0
2025-10-24,Nifty BHARAT Bond Index - April 2033,1255.99,1256.96,1256.96,1255.99,-0.73,-.06
2025-10-24,Nifty 1D Rate Index,2486.6,-,-,-,0.37,.01
2025-10-24,Nifty50 USD,10173.97,10211.7,10399.55,10151.45,-37.74,-.37
