TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-16,Nifty MidSmall India Consumption,17879.6,17883.05,17948.55,17762.5,55.5,.31
2026-06-16,Nifty REITs & InvITs,1346.14,-,-,-,-0.56,-.04
2026-06-16,Nifty Core Housing,15305.95,15285.4,15317.45,15218.6,70.55,.46
2026-06-16,Nifty500 Multicap Infrastructure 50:30:20,14522.95,14500.3,14534.75,14459.7,87.5,.61
2026-06-16,Nifty Rural,15279.75,15267.8,15293.95,15214.55,59.9,.39
2026-06-16,Nifty Capital Markets,5526.4,5537.3,5537.6,5472.7,13.4,.24
2026-06-16,Nifty India New Age Consumption,11225.65,11238.9,11249.95,11165.95,36.55,.33
2026-06-16,Nifty India Select 5 Corporate Groups (MAATR),38531.55,38575.35,38591.45,38339.5,69.75,.18
2026-06-16,Nifty India Railways PSU,2945.7,2939.2,2949.5,2924.1,22.6,.77
2026-06-16,Nifty Consumer Durables,36455.05,36109.7,36484.2,36029.35,459.2,1.28
2026-06-16,Nifty Non-Cyclical Consumer,14903.05,14819.15,14912.15,14806.85,125.3,.85
2026-06-16,Nifty500 Multicap India Manufacturing 50:30:20,16146.6,16184.75,16185.05,16088,12.35,.08
2026-06-16,Nifty EV & New Age Automotive,3119.8,3138.7,3139.25,3111.85,-4.2,-.13
2026-06-16,Nifty500 LargeMidSmall Equal-Cap Weighted,18070.15,18055.6,18078.4,17989.35,78.85,.44
2026-06-16,Nifty India Tourism,7648.1,7679.25,7721.75,7632.05,15.0,.2
2026-06-16,Nifty MidSmallcap 400,20728.75,20724.45,20754.55,20621.3,83.15,.4
2026-06-16,Nifty IPO,2213.65,2223.7,2229.45,2204,3.2,.14
2026-06-16,Nifty India Internet,1231.25,1232.05,1235,1222.7,4.4,.36
2026-06-16,Nifty Chemicals,29636.5,29637.6,29753.05,29522.65,106.45,.36
2026-06-16,Nifty Conglomerate 50,14710.55,14708.85,14725.85,14636.05,54.55,.37
2026-06-16,Nifty Commercial & Transport Services,13051.67,-,-,-,49.98,.38
2026-06-16,Nifty India Infrastructure & Logistics,12166.0,12162.95,12176.5,12100.3,57.3,.47
2026-06-16,Nifty India FPI 150,1544.8,1541,1545.7,1538.1,8.1,.53
2026-06-16,Nifty NBFC,54806.92,-,-,-,467.64,.86
2026-06-16,Nifty Waves,1937.0,1942.8,1951.55,1929.3,2.85,.15
2026-06-16,Nifty Smallcap 500,19759.75,19746.7,19793.85,19666.5,92.65,.47
2026-06-16,Nifty Cement,14844.85,14918.85,14929,14764.5,-36.15,-.24
2026-06-16,Nifty REITs & Realty,1818.45,1809.2,1819.9,1799.7,15.8,.88
2026-06-16,Nifty Construction,12875.91,-,-,-,147.99,1.16
2026-06-16,Nifty Hospitals,4424.86,-,-,-,-18.62,-.42
2026-06-16,Nifty Housing Finance,765.9,-,-,-,-0.85,-.11
2026-06-16,Nifty Insurance,1908.59,-,-,-,-2.43,-.13
2026-06-16,Nifty Power,9190.52,-,-,-,39.79,.43
2026-06-16,Nifty Retail,2851.35,-,-,-,16.49,.58
2026-06-16,Nifty500 Healthcare,19958.45,20061.75,20102.45,19859.6,-61.55,-.31
2026-06-16,Nifty MidSmallcap400 50:50,20133.7,20130.35,20163.9,20034.15,82.7,.41
2026-06-16,Nifty Consumer Services,3313.43,-,-,-,17.38,.53
2026-06-16,Nifty Capital Goods,17080.08,-,-,-,79.74,.47
2026-06-16,Nifty Telecommunications,3701.61,-,-,-,4.64,.13
2026-06-16,Nifty Total Market Momentum Quality 50,44254.6,44379.45,44391.55,44045.65,-15.05,-.03
2026-06-16,Nifty100 Low Volatility 30,19741.15,19716.5,19775.5,19687.55,91.55,.47
2026-06-16,NIFTY Quality Low-Volatility 30,16298.75,16239.8,16308,16218.55,109.5,.68
2026-06-16,NIFTY Alpha Quality Low-Volatility 30,22517.45,22474.8,22561,22439.05,108.6,.48
2026-06-16,NIFTY Alpha Quality Value Low-Volatility 30,20043.6,19983.3,20057.9,19965.45,119.65,.6
2026-06-16,NIFTY200 Quality 30,20023.7,19915,20037.95,19891.5,178.0,.9
2026-06-16,NIFTY Midcap150 Quality 50,24179.7,24082.95,24190.75,24044.4,200.55,.84
2026-06-16,Nifty200 Momentum 30,31042.75,31113.25,31141.65,30905.55,-28.05,-.09
2026-06-16,Nifty India Manufacturing,15877.6,15940.3,15940.4,15812.95,-33.9,-.21
2026-06-16,Nifty100 ESG Sector Leaders,4012.55,3998.1,4015.25,3991.3,26.2,.66
2026-06-16,Nifty200 Alpha 30,26076.2,26207.7,26207.7,25903.45,-101.25,-.39
2026-06-16,Nifty Midcap150 Momentum 50,63818.15,63927.65,64008.85,63416.15,108.7,.17
2026-06-16,Nifty Smallcap250 Quality 50,24929.9,24872.05,24994.05,24818.6,186.0,.75
2026-06-16,Nifty Smallcap250 Momentum Quality 100,45630.05,45586.3,45725.45,45413.25,219.55,.48
2026-06-16,Nifty MidSmallcap400 Momentum Quality 100,50999.35,50936.45,51031.35,50658.85,257.1,.51
2026-06-16,Nifty500 Momentum 50,53928.6,54051.65,54057.05,53661.7,-29.3,-.05
2026-06-16,Nifty200 Value 30,15441.4,15455.8,15458.65,15341.4,-19.25,-.12
2026-06-16,Nifty Top 10 Equal Weight,8722.35,8672.9,8728,8660.05,68.1,.79
2026-06-16,Nifty500 Multicap Momentum Quality 50,42505.15,42480.9,42552,42259.05,137.95,.33
2026-06-16,Nifty Top 15 Equal Weight,9810.35,9770.7,9816.45,9761.25,68.25,.7
2026-06-16,Nifty Top 20 Equal Weight,8638.0,8597.4,8642.65,8589.7,73.35,.86
2026-06-16,Nifty500 Quality 50,19620.95,19519.25,19632.15,19465.95,160.35,.82
2026-06-16,Nifty500 Low Volatility 50,21898.3,21871.55,21910.6,21813.8,80.55,.37
2026-06-16,NIFTY100 ESG,4886.45,4874.5,4888.6,4862.45,27.55,.57
2026-06-16,NIFTY100 Enhanced ESG,4918.35,4906.2,4920.5,4894.15,28.5,.58
2026-06-16,NIFTY500 Value 50,16473.55,16490.4,16493.35,16363.55,-28.4,-.17
2026-06-16,NIFTY100 Alpha 30,18100.05,18196.9,18203.65,18019.1,-97.2,-.53
2026-06-16,Nifty500 Multifactor MQVLv 50,30974.25,30985.6,31047.55,30816.9,73.05,.24
2026-06-16,NIFTY Alpha Low-Volatility 30,26163.85,26161.15,26211.8,26101.3,74.3,.28
2026-06-16,Nifty500 Flexicap Quality 30,9772.75,9724.15,9779.45,9703.8,97.75,1.01
2026-06-16,NIFTY50 Equal Weight,32496.0,32480.15,32536.15,32373.85,108.85,.34
2026-06-16,Nifty500 Equal Weight,14562.9,14559.45,14585.95,14498.4,61.15,.42
2026-06-16,Nifty 50 Futures Index,5940.19,-,-,-,20.89,.35
2026-06-16,Nifty 50 Arbitrage,2688.54,-,-,-,3.85,.14
2026-06-16,Nifty 50 Futures TR Index,25672.19,-,-,-,94.57,.37
2026-06-16,Nifty 8-13 yr G-Sec,3011.94,3011.97,3013.36,3011.42,0.51,.02
2026-06-16,Nifty 4-8 yr G-Sec Index,3304.09,3304.13,3304.26,3301.83,0.52,.02
2026-06-16,Nifty 11-15 yr G-Sec Index,3304.11,3301.32,3305.88,3300.86,3.41,.1
2026-06-16,Nifty 15 yr and above G-Sec Index,3497.93,3495.84,3498.2,3495.84,2.8,.08
2026-06-16,Nifty Composite G-sec Index,3097.22,3096.47,3097.97,3096.38,1.33,.04
2026-06-16,Nifty 10 yr Benchmark G-Sec,2640.28,2639.19,2641.44,2638.7,1.59,.06
2026-06-16,Nifty 10 yr Benchmark G-Sec (Clean Price),873.31,872.95,873.7,872.78,0.36,.04
2026-06-16,Nifty BHARAT Bond Index - April 2030,1597.81,1598.87,1598.93,1597.81,-0.74,-.05
2026-06-16,Nifty BHARAT Bond Index - April 2031,1452.26,1453.24,1453.24,1452.26,-0.71,-.05
2026-06-16,Nifty BHARAT Bond Index - April 2032,1316.82,1316.26,1316.82,1316.12,0.81,.06
2026-06-16,Nifty BHARAT Bond Index - April 2033,1275.63,1275.63,1275.63,1275.63,0.25,.02
2026-06-16,Nifty 1D Rate Index,2569.78,-,-,-,0.37,.01
2026-06-16,Nifty50 USD,8790.56,8726.2,8803.3,8599.25,64.33,.74
