TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-19,Nifty 50,24013.1,23991.2,24047.2,23901.9,-154.9,-.64
2026-06-19,Nifty Next 50,72356.65,72408.6,72604.1,71982.3,-239.3,-.33
2026-06-19,Nifty 100,25086.65,25071.45,25120,24969,-147.0,-.58
2026-06-19,Nifty 200,13911.25,13885.65,13928.3,13841.2,-59.1,-.42
2026-06-19,Nifty 500,23144.2,23082.7,23174.65,23023.35,-62.25,-.27
2026-06-19,Nifty Midcap 50,17735.3,17618.15,17755.7,17579.55,18.45,.1
2026-06-19,NIFTY Midcap 100,62517.3,62092.2,62583.45,61947.25,138.05,.22
2026-06-19,NIFTY Smallcap 100,18784.45,18676.6,18826.65,18638.3,78.85,.42
2026-06-19,Nifty50 Dividend Points,107.45,-,-,-,0.0,-
2026-06-19,Nifty Auto,26583.35,26668,26692.3,26462.05,-163.05,-.61
2026-06-19,Nifty Bank,57685.75,57754.95,57804.9,57464.55,-278.05,-.48
2026-06-19,Nifty Energy,40548.1,40450.95,40614.95,40293.95,90.8,.22
2026-06-19,Nifty Financial Services,26431.15,26466.25,26487.65,26331.05,-150.8,-.57
2026-06-19,Nifty FMCG,49558.7,49514.8,49695.9,49230.2,-95.8,-.19
2026-06-19,Nifty IT,27426.85,27012.15,27527.75,26634.5,-1039.6,-3.65
2026-06-19,Nifty Media,1515.4,1518.2,1536.2,1509.35,1.45,.1
2026-06-19,Nifty Metal,13020.8,12928.5,13050.7,12846.25,10.4,.08
2026-06-19,Nifty MNC,32685.15,32557.1,32748.5,32502.1,23.6,.07
2026-06-19,Nifty Pharma,24460.3,24276.15,24493.85,24274.4,178.1,.73
2026-06-19,Nifty PSU Bank,8716.5,8757.15,8759.15,8665.9,-54.2,-.62
2026-06-19,Nifty Realty,811.9,817,817,805.7,-8.3,-1.01
2026-06-19,Nifty India Consumption,11621.6,11580.8,11639.1,11540.25,5.65,.05
2026-06-19,Nifty Commodities,10055.8,10055.95,10096.7,10009.3,-34.2,-.34
2026-06-19,Nifty Dividend Opportunities 50,5842.85,5831.85,5853.05,5802.3,-69.5,-1.18
2026-06-19,Nifty Infrastructure,9511.85,9491,9534.3,9461.8,12.15,.13
2026-06-19,Nifty PSE,10178.5,10171.7,10199.05,10123.75,-8.5,-.08
2026-06-19,Nifty Services Sector,30562.7,30490.05,30606.3,30374.8,-247.95,-.8
2026-06-19,Nifty50 Shariah,4192.35,4175.6,4202.85,4149.65,-75.4,-1.77
2026-06-19,Nifty500 Shariah,6917.4,6879.75,6929.5,6854.35,-40.4,-.58
2026-06-19,Nifty Low Volatility 50,24274.3,24244.5,24313.4,24147.6,-120.9,-.5
2026-06-19,Nifty Alpha 50,54407.4,53774.7,54501.75,53678.3,506.3,.94
2026-06-19,Nifty High Beta 50,4344.3,4334.6,4352.1,4314.25,-6.55,-.15
2026-06-19,Nifty100 Equal Weight,34496.45,34438.05,34547.6,34292.9,-98.9,-.29
2026-06-19,Nifty100 Liquid 15,7412.75,7395.05,7432.1,7381.7,4.2,.06
2026-06-19,Nifty CPSE,6865.05,6839.65,6871.9,6805.9,23.45,.34
2026-06-19,Nifty50 Value 20,11984.25,11959.1,12008.35,11899.25,-125.5,-1.04
2026-06-19,Nifty Midcap Liquid 15,16664.25,16567.6,16684.5,16525.85,-45.85,-.27
2026-06-19,Nifty Shariah 25,7746.65,7697,7761.55,7665.4,-72.4,-.93
2026-06-19,India VIX,12.97,12.6725,13.6425,12.07,0.3,2.35
2026-06-19,Nifty Growth Sectors 15,10700.6,10674.35,10726.45,10611.25,-175.75,-1.62
2026-06-19,Nifty50 TR 1x Inverse,179.0,179.15,179.8,178.75,0.85,.48
2026-06-19,Nifty50 TR 2x Leverage,18107.2,18074.1,18157.75,17939.15,-168.3,-.92
2026-06-19,Nifty50 PR 1x Inverse,219.8,220,220.8,219.5,1.4,.64
2026-06-19,Nifty50 PR 2x Leverage,11964.15,11942.2,11997.65,11852.65,-157.05,-1.3
2026-06-19,NIFTY100 Quality 30,5493.0,5485.45,5502.55,5461.9,-46.3,-.84
2026-06-19,Nifty500 Healthcare,20298.15,20126.8,20330.95,20121.5,153.05,.76
2026-06-19,Nifty MidSmallcap400 50:50,20467.4,20322.85,20503.45,20273.25,94.1,.46
2026-06-19,Nifty Consumer Services,3451.93,-,-,-,33.69,.99
2026-06-19,Nifty Capital Goods,17713.32,-,-,-,136.94,.78
2026-06-19,Nifty Telecommunications,3827.78,-,-,-,51.94,1.38
2026-06-19,Nifty Sugar & Ethanol,2428.69,-,-,-,-27.86,-1.13
2026-06-19,Nifty Total Market Momentum Quality 50,45051.35,44708.3,45121.15,44599.6,153.3,.34
2026-06-19,Nifty100 Low Volatility 30,19739.65,19701.95,19765.45,19632,-98.2,-.5
2026-06-19,NIFTY Quality Low-Volatility 30,16237.3,16256.9,16268.7,16150.65,-125.4,-.77
2026-06-19,NIFTY Alpha Quality Low-Volatility 30,22596.65,22611.75,22641.1,22478.7,-85.4,-.38
2026-06-19,NIFTY Alpha Quality Value Low-Volatility 30,19993.25,19981.9,20029,19886.2,-142.4,-.71
2026-06-19,NIFTY200 Quality 30,20055.9,20011.85,20093.7,19900.65,-170.25,-.84
2026-06-19,NIFTY Midcap150 Quality 50,24442.5,24244.75,24499,24142.9,41.8,.17
2026-06-19,Nifty200 Momentum 30,31253.85,31167.85,31290.25,31099.3,-11.5,-.04
2026-06-19,Nifty India Manufacturing,16020.9,15990.35,16046.1,15946.2,-13.35,-.08
2026-06-19,Nifty100 ESG Sector Leaders,4017.0,4012.6,4022.45,3997.45,-30.15,-.74
2026-06-19,Nifty200 Alpha 30,26480.95,26276.75,26512.15,26219.35,129.4,.49
2026-06-19,Nifty Midcap150 Momentum 50,64557.15,64120.05,64635.25,64007.25,161.0,.25
2026-06-19,Nifty Smallcap250 Quality 50,25328.8,25290.75,25374.2,25192.5,-4.6,-.02
2026-06-19,Nifty Smallcap250 Momentum Quality 100,46404.85,46118.05,46483.4,46036.9,185.65,.4
2026-06-19,Nifty MidSmallcap400 Momentum Quality 100,51617.8,51183.95,51665.65,51108.75,142.6,.28
2026-06-19,Nifty500 Momentum 50,54381.55,54050.3,54439.4,53947.45,152.7,.28
2026-06-19,Nifty200 Value 30,15454.75,15453,15469,15383.25,-51.5,-.33
2026-06-19,Nifty Top 10 Equal Weight,8636.15,8630.25,8651.15,8586.4,-92.05,-1.05
2026-06-19,Nifty500 Multicap Momentum Quality 50,42858.15,42652.3,42906.6,42556.3,-22.9,-.05
2026-06-19,Nifty Top 15 Equal Weight,9730.35,9740.75,9748.45,9686.45,-95.3,-.97
2026-06-19,Nifty Top 20 Equal Weight,8624.4,8597.7,8637,8574.05,-51.65,-.6
2026-06-19,Nifty500 Quality 50,19955.7,19809.45,19980.25,19754.65,37.95,.19
2026-06-19,Nifty500 Low Volatility 50,21956.25,21904.9,21996.8,21838.7,-67.7,-.31
2026-06-19,NIFTY100 ESG,4894.5,4879.05,4901.55,4864.2,-32.8,-.67
2026-06-19,NIFTY100 Enhanced ESG,4926.75,4911.6,4933.75,4896.45,-33.5,-.68
2026-06-19,NIFTY500 Value 50,16533.15,16495.3,16553.15,16442.45,-18.8,-.11
2026-06-19,NIFTY100 Alpha 30,18298.4,18289.45,18329.2,18223.5,-64.6,-.35
2026-06-19,Nifty500 Multifactor MQVLv 50,31135.35,31095.05,31183.2,30985.4,-71.95,-.23
2026-06-19,NIFTY Alpha Low-Volatility 30,26298.5,26250.2,26338.2,26172.25,-42.95,-.16
2026-06-19,Nifty500 Flexicap Quality 30,9762.2,9724.75,9783.25,9681.05,-83.65,-.85
2026-06-19,NIFTY50 Equal Weight,32684.85,32554.55,32732.4,32496.2,-88.4,-.27
2026-06-19,Nifty500 Equal Weight,14784.8,14700.8,14813.45,14653,44.65,.3
2026-06-19,Nifty 50 Futures Index,5954.02,-,-,-,-33.56,-.56
2026-06-19,Nifty 50 Arbitrage,2689.92,-,-,-,2.02,.08
2026-06-19,Nifty 50 Futures TR Index,25744.99,-,-,-,-140.72,-.54
2026-06-19,Nifty India Corporate Group Index - Mahindra Group,33383.5,-,-,-,-649.05,-1.91
2026-06-19,Nifty India Corporate Group Index - Aditya Birla Group,9791.81,-,-,-,-13.1,-.13
2026-06-19,Nifty India Corporate Group Index - Tata Group,14308.0,-,-,-,-100.76,-.7
2026-06-19,Nifty India Corporate Group Index - Tata Group 25% Cap,14261.35,14203.75,14288.55,14100.5,-112.1,-.78
2026-06-19,Nifty Private Bank,27892.05,27927.2,27966.7,27805.8,-139.3,-.5
2026-06-19,Nifty Smallcap 250,17713.8,17592.65,17751.55,17550.95,101.2,.57
2026-06-19,Nifty Smallcap 50,9285.45,9228.95,9306.55,9213.9,46.65,.5
2026-06-19,Nifty Midcap 150,22972.95,22805.45,23006.45,22747.55,79.75,.35
2026-06-19,Nifty Midcap Select,14618.95,14527.35,14637.7,14494.75,23.3,.16
2026-06-19,NIFTY LargeMidcap 250,16607.65,16539.9,16629,16501.15,-16.8,-.1
2026-06-19,NIFTY SME EMERGE,14040.8,14015.05,14052.2,13951.55,37.0,.26
2026-06-19,Nifty Oil & Gas,11169.75,11287.95,11295.8,11135.35,-133.9,-1.18
2026-06-19,Nifty Financial Services 25/50,28737.8,28755.3,28786.25,28617.85,-143.3,-.5
2026-06-19,Nifty Healthcare Index,15669.0,15539.5,15697.6,15535.45,115.4,.74
2026-06-19,Nifty500 Multicap 50:25:25,16370.75,16307.35,16394.15,16269.75,-9.3,-.06
2026-06-19,Nifty Microcap 250,25101.5,24913.2,25157.45,24837.7,200.3,.8
2026-06-19,Nifty Total Market,13057.75,13020.35,13075.3,12989.3,-29.15,-.22
2026-06-19,Nifty India Digital,7845.65,7734.45,7861.55,7676.4,-68.0,-.86
2026-06-19,Nifty Mobility,22091.2,22123.8,22126.2,21980.35,-77.7,-.35
2026-06-19,Nifty India Defence,9587.5,9533.15,9635.5,9514.6,64.45,.68
2026-06-19,Nifty Financial Services Ex-Bank,31683.2,31578.2,31752.65,31487.95,2.5,.01
2026-06-19,Nifty Housing,12134.5,12148.65,12154.65,12072.8,-49.4,-.41
2026-06-19,Nifty Transportation & Logistics,24488.2,24491.65,24523.1,24342.85,-63.3,-.26
2026-06-19,Nifty MidSmall Financial Services,22472.15,22369.7,22495.3,22322.55,45.2,.2
2026-06-19,Nifty MidSmall Healthcare,48505.0,47925.05,48571.95,47906.9,541.5,1.13
2026-06-19,Nifty MidSmall IT & Telecom,9450.9,9285.8,9475.6,9230.7,-46.55,-.49
2026-06-19,Nifty MidSmall India Consumption,18053.85,18072.05,18086.65,17936.65,-62.9,-.35
2026-06-19,Nifty REITs & InvITs,1348.02,-,-,-,0.33,.02
2026-06-19,Nifty Core Housing,15428.65,15450.35,15477.6,15333.45,-67.45,-.44
2026-06-19,Nifty500 Multicap Infrastructure 50:30:20,14724.65,14663.45,14739.6,14634.6,48.45,.33
2026-06-19,Nifty Rural,15361.45,15344.35,15386.05,15279.4,-24.05,-.16
2026-06-19,Nifty Capital Markets,5562.7,5535.7,5575.8,5518.75,13.2,.24
2026-06-19,Nifty India New Age Consumption,11410.65,11375.9,11432.3,11330.2,6.65,.06
2026-06-19,Nifty India Select 5 Corporate Groups (MAATR),38612.3,38588.9,38754.45,38400.95,-274.0,-.7
2026-06-19,Nifty India Railways PSU,2979.75,2978.45,2989,2964.7,-12.4,-.41
2026-06-19,Nifty Consumer Durables,37237.0,37271.85,37364.3,36849.35,-145.8,-.39
2026-06-19,Nifty Non-Cyclical Consumer,15152.65,15068.85,15177.55,15019.35,38.95,.26
2026-06-19,Nifty500 Multicap India Manufacturing 50:30:20,16278.45,16264.7,16307.1,16197.1,-14.5,-.09
2026-06-19,Nifty EV & New Age Automotive,3124.65,3120.4,3131.35,3106.35,-4.85,-.15
2026-06-19,Nifty500 LargeMidSmall Equal-Cap Weighted,18284.05,18193.65,18312.15,18150.9,21.35,.12
2026-06-19,Nifty India Tourism,7893.15,7815.6,7909.35,7767.1,74.2,.95
