TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-04,Nifty Infrastructure,9117.8,9153.7,9164.7,8997.55,-202.3,-2.17
2026-03-04,Nifty PSE,10090.7,10284.65,10288.25,10055.8,-263.8,-2.55
2026-03-04,Nifty Services Sector,31604.9,31326.8,31767.8,31292.15,-370.25,-1.16
2026-03-04,Nifty50 Shariah,4361.45,4372.85,4398.7,4347.5,-48.95,-1.11
2026-03-04,Nifty500 Shariah,6632.0,6673.15,6687.45,6602.65,-127.05,-1.88
2026-03-04,Nifty Low Volatility 50,24441.1,24493.8,24545.85,24318.25,-436.75,-1.76
2026-03-04,Nifty Alpha 50,48631.1,49247.8,49256.95,48199.3,-1348.35,-2.7
2026-03-04,Nifty High Beta 50,3609.25,3649.2,3650.15,3571.5,-95.5,-2.58
2026-03-04,Nifty100 Equal Weight,32606.7,32879.25,32901,32446.2,-796.6,-2.38
2026-03-04,Nifty100 Liquid 15,7274.9,7302.5,7308.05,7210.2,-128.95,-1.74
2026-03-04,Nifty CPSE,6973.55,7079.1,7082.05,6947.55,-101.2,-1.43
2026-03-04,Nifty50 Value 20,12665.1,12611.25,12723.95,12583.1,-132.6,-1.04
2026-03-04,Nifty Midcap Liquid 15,14575.8,14534.45,14642.55,14417.3,-205.75,-1.39
2026-03-04,Nifty Shariah 25,7690.7,7730.3,7745.8,7667.55,-137.45,-1.76
2026-03-04,India VIX,21.14,17.13,21.3675,16.9675,4.01,23.41
2026-03-04,Nifty Growth Sectors 15,11192.95,11187.4,11240.05,11122.05,-133.8,-1.18
2026-03-04,Nifty50 TR 1x Inverse,175.45,176.1,176.65,174.6,2.7,1.56
2026-03-04,Nifty50 TR 2x Leverage,19124.05,18978.4,19316.95,18847.95,-616.95,-3.13
2026-03-04,Nifty50 PR 1x Inverse,214.65,215.45,216.15,213.65,3.3,1.56
2026-03-04,Nifty50 PR 2x Leverage,12752.4,12655.3,12881.05,12568.3,-411.45,-3.13
2026-03-04,NIFTY100 Quality 30,5438.65,5457.95,5474.9,5420.1,-76.75,-1.39
2026-03-04,Nifty India Corporate Group Index - Mahindra Group,34992.51,-,-,-,-510.52,-1.44
2026-03-04,Nifty India Corporate Group Index - Aditya Birla Group,8865.82,-,-,-,-275.27,-3.01
2026-03-04,Nifty India Corporate Group Index - Tata Group,14611.79,-,-,-,-339.31,-2.27
2026-03-04,Nifty India Corporate Group Index - Tata Group 25% Cap,14374.95,14618.6,14618.75,14298.65,-422.4,-2.85
2026-03-04,Nifty Private Bank,27929.1,27638.55,28088.75,27622.9,-428.85,-1.51
2026-03-04,Nifty Smallcap 250,15250.6,15355.6,15362.9,15139.9,-329.8,-2.12
2026-03-04,Nifty Smallcap 50,7991.45,8060.65,8063.85,7929,-175.8,-2.15
2026-03-04,Nifty Midcap 150,21004.95,21164.75,21180.7,20850,-471.3,-2.19
2026-03-04,Nifty Midcap Select,13034.35,13097.7,13112.2,12929,-255.5,-1.92
2026-03-04,NIFTY LargeMidcap 250,15877.7,15928.4,15952.9,15779.65,-318.95,-1.97
2026-03-04,NIFTY SME EMERGE,12258.2,12345.4,12359.65,12197.45,-147.2,-1.19
2026-03-04,Nifty Oil & Gas,11630.9,11828.6,11833.55,11597.3,-370.4,-3.09
2026-03-04,Nifty Financial Services 25/50,29287.3,29199.5,29444.5,29124.1,-601.65,-2.01
2026-03-04,Nifty Healthcare Index,14649.95,14672.8,14732.2,14537.85,-207.4,-1.4
2026-03-04,Nifty500 Multicap 50:25:25,15410.3,15456.25,15484.7,15315.9,-306.25,-1.95
2026-03-04,Nifty Microcap 250,20272.6,20497.4,20521.25,20187.1,-551.95,-2.65
2026-03-04,Nifty Total Market,12554.25,12574.4,12615.15,12483.95,-242.35,-1.89
2026-03-04,Nifty India Digital,7713.35,7631.1,7751.5,7623.85,-18.45,-.24
2026-03-04,Nifty Mobility,21738.9,21807.95,21827,21553.05,-539.75,-2.42
2026-03-04,Nifty India Defence,8088.05,8201.65,8205.55,8051.6,-78.45,-.96
2026-03-04,Nifty Financial Services Ex-Bank,30006.5,30426.3,30430.15,29821.9,-863.2,-2.8
2026-03-04,Nifty Housing,11467.65,11561.15,11579.95,11380.45,-357.65,-3.02
2026-03-04,Nifty Transportation & Logistics,24032.5,24068.95,24122.05,23797.05,-547.1,-2.23
2026-03-04,Nifty MidSmall Financial Services,19842.6,19986.8,20006.1,19640.85,-432.95,-2.14
2026-03-04,Nifty MidSmall Healthcare,42857.2,43171,43192.2,42540.4,-721.05,-1.65
2026-03-04,Nifty MidSmall IT & Telecom,8274.75,8225.85,8320.4,8209.25,-80.9,-.97
2026-03-04,Nifty MidSmall India Consumption,17401.5,17425.05,17480.75,17222.2,-316.05,-1.78
2026-03-04,Nifty REITs & InvITs,1327.25,-,-,-,-27.84,-2.05
2026-03-04,Nifty Core Housing,14440.1,14560.1,14596.85,14298.05,-403.05,-2.72
2026-03-04,Nifty500 Multicap Infrastructure 50:30:20,13566.75,13636.4,13646.55,13427.1,-306.05,-2.21
2026-03-04,Nifty Rural,15470.9,15534.7,15551,15361.7,-318.6,-2.02
2026-03-04,Nifty Capital Markets,4452.95,4474.65,4476.4,4388.55,-82.7,-1.82
2026-03-04,Nifty India New Age Consumption,10680.0,10690.7,10725.3,10569.75,-206.5,-1.9
2026-03-04,Nifty India Select 5 Corporate Groups (MAATR),35678.9,35790.2,35887.15,35393.1,-782.1,-2.15
2026-03-04,Nifty India Railways PSU,3016.05,3078.15,3083.75,2997,-103.45,-3.32
2026-03-04,Nifty Consumer Durables,35994.85,36139.85,36212.55,35538.8,-783.5,-2.13
2026-03-04,Nifty Non-Cyclical Consumer,14440.3,14417.35,14510.25,14343.3,-208.55,-1.42
2026-03-04,Nifty500 Multicap India Manufacturing 50:30:20,15327.4,15459.35,15481.8,15229.7,-370.35,-2.36
2026-03-04,Nifty EV & New Age Automotive,2939.1,2965.4,2968.35,2917.25,-79.8,-2.64
2026-03-04,Nifty500 LargeMidSmall Equal-Cap Weighted,16869.7,16943.9,16954.7,16759.75,-347.35,-2.02
2026-03-04,Nifty India Tourism,7347.4,7384,7387.5,7286.2,-187.45,-2.49
2026-03-04,Nifty MidSmallcap 400,18863.15,19002.1,19013.75,18724.95,-418.1,-2.17
2026-03-04,Nifty IPO,1873.45,1886.25,1887.05,1858.65,-40.25,-2.1
2026-03-04,Nifty India Internet,1151.25,1136.3,1157.3,1132.4,-5.95,-.51
2026-03-04,Nifty Chemicals,27077.6,27126.5,27155.25,26808.55,-308.75,-1.13
2026-03-04,Nifty Conglomerate 50,13972.9,14100.6,14114.65,13854.7,-388.0,-2.7
2026-03-04,Nifty India Infrastructure & Logistics,10924.1,11044.95,11057.05,10842.35,-297.1,-2.65
2026-03-04,Nifty India FPI 150,1516.1,1519.1,1523.15,1507.05,-27.75,-1.8
2026-03-04,Nifty Waves,1813.8,1828.35,1833.5,1808.45,-47.3,-2.54
2026-03-04,Nifty Smallcap 500,17071.86,-,-,-,-393.01,-2.25
2026-03-04,Nifty Cement,15331.35,-,-,-,-438.19,-2.78
2026-03-04,Nifty REITs & Realty,1747.03,-,-,-,-47.96,-2.67
2026-03-04,Nifty500 Healthcare,18516.35,18559.2,18607,18379.9,-269.4,-1.43
2026-03-04,Nifty MidSmallcap400 50:50,18156.0,-,-,-,-399.77,-2.15
2026-03-04,Nifty200 Value 30,15365.1,15664.5,15671.45,15294.4,-520.5,-3.28
2026-03-04,Nifty Total Market Momentum Quality 50,40812.0,41161.45,41211.95,40533.8,-921.35,-2.21
2026-03-04,Nifty500 Flexicap Quality 30,9559.2,9590.6,9625.7,9516.25,-134.2,-1.38
2026-03-04,Nifty100 Low Volatility 30,19933.45,19929.15,20028.15,19819.4,-346.75,-1.71
2026-03-04,NIFTY Quality Low-Volatility 30,16421.45,16423.85,16505.1,16390,-244.8,-1.47
2026-03-04,NIFTY Alpha Quality Low-Volatility 30,22071.7,22178.95,22230.7,22010.05,-406.45,-1.81
2026-03-04,NIFTY Alpha Quality Value Low-Volatility 30,20149.1,20170.65,20246.2,20099.2,-305.45,-1.49
2026-03-04,NIFTY200 Quality 30,19649.9,19732.6,19794.6,19604.5,-293.3,-1.47
2026-03-04,NIFTY Midcap150 Quality 50,22534.65,22718.95,22748.85,22447.45,-523.0,-2.27
2026-03-04,Nifty200 Momentum 30,30112.95,30348.05,30352.4,29818.6,-732.65,-2.38
2026-03-04,Nifty India Manufacturing,15214.8,15369.4,15387.05,15127.65,-391.4,-2.51
2026-03-04,Nifty100 ESG Sector Leaders,4036.6,4022.5,4057.3,4009.05,-63.9,-1.56
2026-03-04,Nifty200 Alpha 30,24444.85,24746.65,24748.9,24194.6,-671.45,-2.67
2026-03-04,Nifty Midcap150 Momentum 50,59358.95,59874,59944.65,58824.9,-1423.2,-2.34
2026-03-04,Nifty Smallcap250 Quality 50,23156.15,23259.4,23294.3,23027.15,-447.0,-1.89
2026-03-04,Nifty Smallcap250 Momentum Quality 100,40046.8,40462.35,40488.05,39795.5,-1013.8,-2.47
2026-03-04,Nifty MidSmallcap400 Momentum Quality 100,45280.95,45643.35,45716.05,44936.3,-1032.65,-2.23
2026-03-04,Nifty500 Momentum 50,50312.45,50697.85,50723.45,49843.8,-1183.55,-2.3
2026-03-04,Nifty Top 10 Equal Weight,9041.85,8974.25,9086.85,8945.55,-99.6,-1.09
2026-03-04,Nifty500 Multicap Momentum Quality 50,39202.7,39464.1,39505.8,38909.8,-815.0,-2.04
2026-03-04,Nifty Top 15 Equal Weight,10209.25,10178.8,10259.5,10133.1,-152.15,-1.47
2026-03-04,Nifty Top 20 Equal Weight,8997.3,8976.5,9040,8937.15,-140.4,-1.54
2026-03-04,Nifty500 Quality 50,17734.4,17792.4,17833.65,17621.35,-242.35,-1.35
2026-03-04,Nifty500 Low Volatility 50,22197.9,22275.9,22285.35,22083.65,-354.15,-1.57
2026-03-04,NIFTY100 ESG,4872.9,4879.5,4895.6,4846.6,-92.45,-1.86
2026-03-04,NIFTY100 Enhanced ESG,4908.45,4914.2,4931.4,4882,-92.15,-1.84
2026-03-04,NIFTY500 Value 50,16125.3,16385.85,16407.5,16037.95,-493.75,-2.97
2026-03-04,NIFTY100 Alpha 30,17509.5,17622.25,17624.6,17374.7,-381.8,-2.13
2026-03-04,Nifty500 Multifactor MQVLv 50,31126.0,31331.25,31388.7,30969.5,-659.7,-2.08
2026-03-04,NIFTY Alpha Low-Volatility 30,26393.45,26411.75,26505.9,26222.9,-500.15,-1.86
2026-03-04,NIFTY50 Equal Weight,32008.75,32177.95,32219.45,31833.2,-680.45,-2.08
2026-03-04,Nifty500 Equal Weight,13203.4,13304.3,13308.45,13122.95,-302.6,-2.24
2026-03-04,Nifty 50 Futures Index,6158.16,-,-,-,-99.57,-1.59
2026-03-04,Nifty 50 Arbitrage,2645.96,-,-,-,0.99,.04
2026-03-04,Nifty 50 Futures TR Index,26147.38,-,-,-,-413.91,-1.56
2026-03-04,Nifty 8-13 yr G-Sec,2992.07,2993.35,2993.37,2984.09,-0.75,-.03
2026-03-04,Nifty 4-8 yr G-Sec Index,3263.64,3264.72,3264.72,3259.43,-0.5,-.02
2026-03-04,Nifty 11-15 yr G-Sec Index,3265.59,3270.15,3270.15,3258.88,-3.94,-.12
2026-03-04,Nifty 15 yr and above G-Sec Index,3482.28,3503.32,3503.32,3475.03,-20.34,-.58
2026-03-04,Nifty Composite G-sec Index,3072.08,3075.24,3075.24,3065.2,-2.6,-.08
2026-03-04,Nifty 10 yr Benchmark G-Sec,2629.11,2629.98,2629.99,2621.12,-0.41,-.02
2026-03-04,Nifty 10 yr Benchmark G-Sec (Clean Price),887.05,887.35,887.35,884.28,-0.3,-.03
2026-03-04,Nifty BHARAT Bond Index - April 2030,1573.1,1575.91,1575.91,1573.1,-2.5,-.16
2026-03-04,Nifty BHARAT Bond Index - April 2031,1429.35,1431.72,1431.72,1429.35,-2.1,-.15
2026-03-04,Nifty BHARAT Bond Index - April 2032,1300.48,1301.92,1301.93,1300.48,-1.2,-.09
2026-03-04,Nifty BHARAT Bond Index - April 2033,1262.92,1263.98,1263.98,1262.92,-0.82,-.06
2026-03-04,Nifty 1D Rate Index,2532.64,-,-,-,0.67,.03
2026-03-04,Nifty50 USD,9205.34,9418.55,9418.55,9072.25,-213.2,-2.26
