TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABREL,EQ,1466.2,1432.2,1442.4,1462.3,97003,2026-02-11
CPPLUS,EQ,1602.7,1544.4,1582.8,1587.0,207045,2026-02-11
AVL,EQ,524.0,503.65,521.6,517.65,539976,2026-02-11
BSLGOLDETF,EQ,137.33,135.3,136.88,136.32,644711,2026-02-11
BSLNIFTY,EQ,31.0,30.13,30.24,30.19,150478,2026-02-11
ADOR,EQ,1108.6,1080.0,1084.6,1097.1,8143,2026-02-11
ADROITINFO,EQ,10.15,9.9,9.92,9.96,168868,2026-02-11
ADVAIT,EQ,1830.5,1621.0,1790.2,1633.1,133115,2026-02-11
ADVANCE,EQ,136.0,132.28,133.56,134.85,219333,2026-02-11
ADVENZYMES,EQ,318.0,299.85,311.2,298.8,744544,2026-02-11
ADVANIHOTR,EQ,57.25,56.2,56.52,57.18,28462,2026-02-11
ADVENTHTL,EQ,229.0,214.5,221.1,217.98,116965,2026-02-11
AEGISLOG,EQ,722.4,705.5,716.35,720.35,279993,2026-02-11
AEGISVOPAK,EQ,222.13,217.36,219.12,220.4,211207,2026-02-11
AEQUS,EQ,145.94,144.05,145.2,144.15,658984,2026-02-11
AEROENTER,EQ,82.96,80.19,80.76,82.13,153507,2026-02-11
AEROFLEX,EQ,196.64,191.2,191.82,194.86,347887,2026-02-11
AERONEU,EQ,77.87,74.0,74.72,75.65,26750,2026-02-11
AETHER,EQ,1020.0,970.5,981.4,981.2,292040,2026-02-11
AFCONS,EQ,345.0,328.2,342.1,345.65,999561,2026-02-11
AFFLE,EQ,1698.0,1635.1,1650.3,1664.1,249241,2026-02-11
AFFORDABLE,EQ,214.0,198.25,208.92,210.21,82618,2026-02-11
AGARIND,EQ,721.95,703.25,718.75,714.95,4013,2026-02-11
AGI,EQ,665.95,638.85,645.55,659.65,102485,2026-02-11
AGIIL,EQ,251.55,236.4,246.65,243.9,860820,2026-02-11
AGROPHOS,EQ,36.25,35.1,35.52,35.95,21835,2026-02-11
AHLADA,EQ,51.49,49.22,50.63,50.33,19672,2026-02-11
AHLUCONT,EQ,920.0,887.85,899.5,894.9,106733,2026-02-11
AIAENG,EQ,4087.9,4009.8,4026.2,4108.4,35128,2026-02-11
GOLDTECH,EQ,47.5,43.43,43.96,45.89,56550,2026-02-11
AIRAN,EQ,18.2,15.13,18.2,15.17,861363,2026-02-11
AIROLAM,EQ,99.99,92.5,97.99,93.07,6305,2026-02-11
AJANTPHARM,EQ,2918.4,2864.9,2907.8,2891.3,88723,2026-02-11
AJAXENGG,EQ,542.3,508.75,514.35,532.75,116936,2026-02-11
AJMERA,EQ,153.18,145.25,147.96,151.6,247887,2026-02-11
AJOONI,EQ,5.2,5.08,5.11,5.14,460949,2026-02-11
AKASH,EQ,25.44,24.51,24.53,24.81,4115,2026-02-11
AKG,EQ,14.74,14.42,14.49,14.64,249809,2026-02-11
AKI,EQ,6.85,6.38,6.58,6.81,98092,2026-02-11
AFIL,EQ,5.05,4.95,4.99,4.98,729175,2026-02-11
AKSHOPTFBR,EQ,5.56,5.35,5.39,5.49,123430,2026-02-11
AKSHAR,EQ,0.52,0.5,0.51,0.51,1015095,2026-02-11
AKSHARCHEM,EQ,229.97,223.62,226.5,228.06,1857,2026-02-11
AKUMS,EQ,475.95,465.95,470.85,468.75,101932,2026-02-11
AKZOINDIA,EQ,3035.0,2989.1,3001.1,3022.3,13261,2026-02-11
ALANKIT,EQ,9.77,9.43,9.49,9.53,285132,2026-02-11
ALBERTDAVD,EQ,720.0,705.25,716.9,707.35,2227,2026-02-11
ALEMBICLTD,EQ,100.7,98.1,99.12,100.11,146907,2026-02-11
APLLTD,EQ,811.8,793.1,804.35,801.9,26703,2026-02-11
ALGOQUANT,EQ,61.4,58.3,58.88,59.75,555463,2026-02-11
ALICON,EQ,835.9,800.0,833.2,797.05,10420,2026-02-11
ALIVUS,EQ,960.0,923.1,929.4,951.75,39127,2026-02-11
ALKALI,EQ,71.6,70.05,71.58,70.87,3277,2026-02-11
ALKEM,EQ,5915.0,5745.0,5890.0,5811.5,78718,2026-02-11
ALKYLAMINE,EQ,1585.7,1560.3,1576.4,1585.7,17427,2026-02-11
ALLTIME,EQ,267.0,258.16,265.18,268.06,48002,2026-02-11
ALLCARGO,EQ,10.33,9.68,9.82,9.99,6823535,2026-02-11
ATL,EQ,28.29,26.0,26.77,25.15,1123941,2026-02-11
ALLDIGI,EQ,891.7,870.0,871.9,887.15,6859,2026-02-11
ABDL,EQ,515.0,505.55,513.1,510.85,189228,2026-02-11
ADSL,EQ,131.34,127.26,128.62,130.57,118438,2026-02-11
ALMONDZ,EQ,15.62,14.26,15.2,14.93,191175,2026-02-11
ALOKINDS,EQ,16.07,15.75,15.82,16.14,3676956,2026-02-11
ALPA,EQ,76.18,71.05,72.05,74.18,24242,2026-02-11
ALPHAGEO,EQ,233.0,225.25,227.6,223.68,12505,2026-02-11
AMAGI,EQ,428.0,401.35,409.5,416.8,711277,2026-02-11
AMANTA,EQ,109.8,105.91,109.16,106.94,59030,2026-02-11
ARE&M,EQ,914.5,900.5,911.7,907.35,302560,2026-02-11
AMBER,EQ,7731.0,7420.5,7696.0,7510.5,557384,2026-02-11
AMBICAAGAR,EQ,24.72,24.12,24.26,24.25,902,2026-02-11
AMBIKCO,EQ,1355.7,1323.5,1351.9,1328.3,10361,2026-02-11
AMBUJACEM,EQ,542.25,535.0,541.25,538.5,1085688,2026-02-11
AMDIND,EQ,45.93,44.51,44.91,45.05,11514,2026-02-11
AMNPLST,EQ,175.01,170.0,172.45,172.52,3225,2026-02-11
AMJLAND,EQ,43.3,40.05,40.76,42.2,56426,2026-02-11
AMRUTANJAN,EQ,651.8,632.0,648.4,638.3,11719,2026-02-11
ARSSBL,EQ,586.1,572.55,576.3,581.55,350039,2026-02-11
ANANDRATHI,EQ,3035.8,2955.3,3017.1,2963.4,108318,2026-02-11
ANANTRAJ,EQ,567.0,555.0,564.05,565.55,1758090,2026-02-11
ACL,EQ,60.26,58.5,59.36,59.44,12134,2026-02-11
ANDHRAPAP,EQ,69.8,66.0,68.31,67.58,111719,2026-02-11
ANDHRSUGAR,EQ,74.0,72.35,73.04,73.68,92700,2026-02-11
ANGELONE,EQ,2800.0,2764.1,2781.1,2783.0,485122,2026-02-11
ANIKINDS,EQ,48.94,45.1,46.68,47.58,19494,2026-02-11
APCL,EQ,144.0,137.65,143.01,141.2,1877,2026-02-11
AHCL,EQ,124.57,121.5,122.93,123.74,54489,2026-02-11
ANMOL,EQ,12.08,11.8,11.99,12.08,40119,2026-02-11
ANTGRAPHIC,EQ,0.96,0.93,0.94,0.94,195037,2026-02-11
ANTELOPUS,EQ,582.65,556.05,563.05,582.0,142575,2026-02-11
ANTHEM,EQ,699.9,674.45,692.15,676.7,537006,2026-02-11
AWHCL,EQ,539.3,521.1,530.3,527.5,111771,2026-02-11
ANUHPHR,EQ,84.8,81.11,82.76,83.98,52863,2026-02-11
ANURAS,EQ,1379.9,1311.1,1362.8,1311.3,220000,2026-02-11
AONEGOLD,EQ,14.77,14.4,14.45,14.47,1132919,2026-02-11
AONELIQUID,EQ,1046.48,1046.46,1046.46,1046.35,40794,2026-02-11
AONENIFTY,EQ,10.9,10.62,10.64,10.63,237950,2026-02-11
AONETMMQ50,EQ,9.9,9.8,9.88,9.8,37831,2026-02-11
AONETOTAL,EQ,12.1,11.96,11.99,11.97,322921,2026-02-11
APARINDS,EQ,9648.0,9490.0,9580.0,9468.5,45189,2026-02-11
APCOTEXIND,EQ,374.3,362.0,370.75,372.2,30401,2026-02-11
APEX,EQ,381.8,362.2,373.0,369.75,906533,2026-02-11
APLAPOLLO,EQ,2283.5,2230.0,2280.8,2238.7,668687,2026-02-11
APOLLOHOSP,EQ,7640.0,7405.0,7507.0,7219.0,1496488,2026-02-11
APOLLO,EQ,244.8,236.0,240.4,242.95,2129156,2026-02-11
APOLLOPIPE,EQ,328.95,308.35,310.5,320.55,207438,2026-02-11
APOLSINHOT,EQ,1320.0,1230.0,1286.2,1256.6,3818,2026-02-11
APOLLOTYRE,EQ,523.2,507.15,509.5,507.2,2121693,2026-02-11
APTECHT,EQ,103.3,89.55,93.13,93.37,1852536,2026-02-11
APTUS,EQ,262.0,257.2,258.15,260.4,777321,2026-02-11
ACI,EQ,604.75,560.0,594.65,569.3,223013,2026-02-11
ADL,EQ,76.4,71.2,72.51,75.4,2119,2026-02-11
ARCHIDPLY,EQ,93.8,87.35,88.47,92.08,9095,2026-02-11
ARCHIES,EQ,17.55,17.11,17.48,17.3,15023,2026-02-11
ARFIN,EQ,77.45,75.45,75.78,76.78,659209,2026-02-11
ARIES,EQ,338.0,325.1,336.4,329.9,21440,2026-02-11
ARIHANTCAP,EQ,78.99,76.53,77.69,78.35,316392,2026-02-11
ARIHANTSUP,EQ,284.8,273.1,281.15,283.15,43458,2026-02-11
ARIS,EQ,105.15,91.0,100.7,91.33,5073040,2026-02-11
ARKADE,EQ,126.4,121.82,123.29,125.7,220951,2026-02-11
ARMANFIN,EQ,1625.0,1589.7,1600.5,1601.2,18255,2026-02-11
AROGRANITE,EQ,29.97,28.4,29.04,29.92,14545,2026-02-11
ARROWGREEN,EQ,454.9,435.5,451.65,445.0,12151,2026-02-11
ARTNIRMAN,EQ,44.0,43.1,43.9,43.0,657,2026-02-11
ARTEMISMED,EQ,238.9,231.13,235.44,235.5,255853,2026-02-11
ARVINDFASN,EQ,497.95,476.95,480.65,494.25,161848,2026-02-11
ARVIND,EQ,370.05,356.3,359.0,368.7,656425,2026-02-11
ARVSMART,EQ,604.95,580.0,581.2,604.55,29469,2026-02-11
ASAHIINDIA,EQ,990.0,970.0,979.6,977.9,42869,2026-02-11
ASAHISONG,EQ,237.89,230.36,232.92,238.37,13719,2026-02-11
ASHAPURMIN,EQ,636.85,610.55,625.95,633.6,878334,2026-02-11
ASHIANA,EQ,357.0,332.1,344.05,301.85,8126465,2026-02-11
ASHIMASYN,EQ,18.13,16.85,17.16,17.39,48162,2026-02-11
ASHOKLEY,EQ,215.42,202.56,206.35,209.73,53661132,2026-02-11
ASHOKA,EQ,164.05,159.4,160.21,163.69,517907,2026-02-11
ASHOKAMET,EQ,14.17,13.78,14.01,14.17,6464,2026-02-11
ASIANENE,EQ,290.0,274.75,285.05,276.55,159210,2026-02-11
ASIANTILES,EQ,72.9,70.49,71.44,72.92,3866322,2026-02-11
AHLEAST,EQ,155.0,147.4,154.37,150.4,6179,2026-02-11
ASIANHOTNR,EQ,304.95,274.9,299.65,278.5,37158,2026-02-11
ASIANPAINT,EQ,2405.7,2376.3,2392.5,2393.6,3177710,2026-02-11
ASKAUTOLTD,EQ,458.0,447.55,449.85,449.3,113066,2026-02-11
ASPINWALL,EQ,231.49,224.26,226.35,228.83,2274,2026-02-11
ASALCBR,EQ,885.0,850.1,878.35,857.35,57277,2026-02-11
ASTEC,EQ,634.35,617.3,621.9,633.7,34700,2026-02-11
ASTERDM,EQ,611.75,565.2,600.4,576.35,2781341,2026-02-11
ASTRAMICRO,EQ,930.0,895.1,898.4,915.2,181464,2026-02-11
ASTRAL,EQ,1598.8,1536.8,1592.1,1532.2,1584163,2026-02-11
ASTRAZEN,EQ,9220.0,8970.5,9068.0,8960.5,24185,2026-02-11
ASTRON,EQ,4.3,4.15,4.22,4.18,53051,2026-02-11
ATALREAL,EQ,26.94,26.35,26.6,26.71,2259533,2026-02-11
ATAM,EQ,76.22,71.5,74.61,72.77,14268,2026-02-11
ATHERENERG,EQ,736.55,710.25,716.25,727.55,1555260,2026-02-11
ATLANTAELE,EQ,908.7,887.3,891.75,902.45,36672,2026-02-11
ATLANTAA,EQ,45.7,44.3,44.76,44.54,38401,2026-02-11
ATLASCYCLE,EQ,96.98,94.55,94.99,94.72,3986,2026-02-11
ATULAUTO,EQ,518.5,497.15,500.35,518.15,267867,2026-02-11
ATUL,EQ,6724.0,6535.0,6664.0,6644.0,22912,2026-02-11
AUBANK,EQ,1009.85,986.0,990.25,1001.15,1582054,2026-02-11
AURIONPRO,EQ,1017.7,983.05,992.35,1006.0,124727,2026-02-11
AUROPHARMA,EQ,1161.0,1124.2,1146.6,1124.1,4070062,2026-02-11
AURUM,EQ,180.18,175.4,176.66,177.12,29235,2026-02-11
AIIL,EQ,510.0,472.0,500.95,497.85,1133825,2026-02-11
AUTOIND,EQ,83.25,79.15,81.72,80.42,106276,2026-02-11
AUTOAXLES,EQ,1975.0,1932.3,1947.9,1955.2,4473,2026-02-11
ASAL,EQ,465.0,453.65,460.0,459.45,12509,2026-02-11
AVADHSUGAR,EQ,363.25,347.5,349.95,352.2,24203,2026-02-11
AVALON,EQ,1060.0,1024.0,1053.3,1053.9,89594,2026-02-11
AVANTEL,EQ,161.8,149.2,154.13,150.34,5098670,2026-02-11
AVANTIFEED,EQ,1209.0,1100.0,1193.5,1131.4,3173083,2026-02-11
DMART,EQ,4032.2,3970.1,4003.7,4002.2,324857,2026-02-11
CCAVENUE,EQ,19.38,18.62,19.28,18.73,18304550,2026-02-11
AVG,EQ,155.0,146.0,147.68,151.75,15561,2026-02-11
AVONMORE,EQ,15.3,14.62,15.01,14.84,118476,2026-02-11
AVTNPL,EQ,72.07,65.76,67.36,71.04,175518,2026-02-11
AWFIS,EQ,390.85,382.05,385.55,390.85,110984,2026-02-11
AWL,EQ,211.74,209.0,209.59,209.85,1280193,2026-02-11
AXISBANK,EQ,1360.0,1344.8,1347.3,1356.7,3866272,2026-02-11
AXISGOLD,EQ,132.51,128.5,129.58,129.28,2623627,2026-02-11
AXISBNKETF,EQ,624.9,621.62,624.64,622.54,230,2026-02-11
AXISBPSETF,EQ,13.3,13.12,13.14,13.15,120698,2026-02-11
AXISCETF,EQ,123.79,122.73,123.46,122.94,339,2026-02-11
AXISHCETF,EQ,147.89,145.4,147.66,145.09,3193,2026-02-11
AXISILVER,EQ,258.0,252.0,256.09,252.32,934698,2026-02-11
AXISNIFTY,EQ,286.15,284.65,285.5,285.28,8818,2026-02-11
AXISTECETF,EQ,392.07,384.15,384.67,391.63,5265,2026-02-11
AXISVALUE,EQ,34.23,33.69,34.01,33.81,113015,2026-02-11
AXSENSEX,EQ,87.08,86.01,86.62,86.68,2240,2026-02-11
AXISCADES,EQ,1300.4,1300.4,1300.4,1238.5,33846,2026-02-11
AYMSYNTEX,EQ,198.32,186.37,190.6,196.84,11584,2026-02-11
AZAD,EQ,1639.9,1586.8,1635.1,1593.3,165831,2026-02-11
BBTCL,EQ,195.71,187.72,187.94,195.69,1496,2026-02-11
BAGFILMS,EQ,5.97,5.75,5.79,5.83,62150,2026-02-11
BLKASHYAP,EQ,60.3,52.11,53.84,57.57,4303632,2026-02-11
STYLEBAAZA,EQ,358.0,345.9,349.65,347.9,379468,2026-02-11
BAIDFIN,EQ,12.14,11.3,11.32,12.03,286691,2026-02-11
BAJAJ-AUTO,EQ,9905.5,9796.0,9869.5,9774.0,324008,2026-02-11
BAJAJCON,EQ,389.5,376.1,389.0,383.0,800692,2026-02-11
BAJAJELEC,EQ,404.05,386.3,389.75,399.95,731213,2026-02-11
BAJFINANCE,EQ,974.5,961.4,968.95,965.6,3597342,2026-02-11
BAJAJFINSV,EQ,2050.0,2022.0,2027.0,2027.9,538669,2026-02-11
BAJAJHCARE,EQ,383.7,372.95,375.1,380.1,45697,2026-02-11
BAJAJHIND,EQ,17.71,16.98,17.14,17.66,4856213,2026-02-11
BAJAJHLDNG,EQ,11195.0,11015.0,11111.0,11081.0,28692,2026-02-11
BAJAJHFL,EQ,92.1,91.0,91.11,91.71,2884506,2026-02-11
BAJEL,EQ,169.99,163.25,164.6,169.05,86043,2026-02-11
BALPHARMA,EQ,72.5,69.52,71.74,70.09,9366,2026-02-11
BALAMINES,EQ,1135.4,1109.2,1112.5,1125.7,68049,2026-02-11
BALAJITELE,EQ,97.5,93.61,96.57,94.3,630792,2026-02-11
BALAXI,EQ,22.99,21.9,22.04,22.53,114175,2026-02-11
BALKRISIND,EQ,2754.3,2651.0,2679.6,2716.3,100643,2026-02-11
BALKRISHNA,EQ,17.01,16.7,16.98,16.79,8977,2026-02-11
BALMLAWRIE,EQ,183.82,180.45,181.1,183.07,81571,2026-02-11
BALRAMCHIN,EQ,463.3,453.0,461.2,467.0,632864,2026-02-11
BALUFORGE,EQ,516.0,495.05,508.25,498.65,1181877,2026-02-11
BANARBEADS,EQ,130.0,124.5,127.47,127.89,2865,2026-02-11
BANCOINDIA,EQ,705.0,649.25,690.15,653.65,1325001,2026-02-11
BANDHANBNK,EQ,169.75,164.54,168.26,166.69,19816201,2026-02-11
GOLDBND,EQ,156.98,153.55,155.84,155.48,63846,2026-02-11
IDFNIFTYET,EQ,291.1,284.1,285.29,284.0,449,2026-02-11
SILVERBND,EQ,260.53,253.26,258.93,255.14,252124,2026-02-11
BANG,EQ,45.99,45.04,45.13,45.58,15040,2026-02-11
BANKBARODA,EQ,292.7,285.8,291.2,290.35,7047693,2026-02-11
BANKINDIA,EQ,167.6,163.11,167.13,167.57,8276865,2026-02-11
MAHABANK,EQ,67.27,65.73,66.24,67.04,8706342,2026-02-11
BANKA,EQ,62.4,60.66,60.88,60.66,3558,2026-02-11
BASML,EQ,26.1,24.0,24.8,25.98,124405,2026-02-11
BANARISUG,EQ,3614.1,3595.2,3601.4,3598.5,223,2026-02-11
BANSALWIRE,EQ,280.0,272.8,277.75,277.85,38274,2026-02-11
BANSWRAS,EQ,129.35,118.55,119.9,117.02,195688,2026-02-11
BVCL,EQ,47.4,45.45,45.49,47.46,47811,2026-02-11
BBNPNBETF,EQ,61.14,60.52,61.14,61.1,322,2026-02-11
BBNPPGOLD,EQ,153.2,150.0,150.6,150.25,5468,2026-02-11
ASMS,EQ,12.4,10.91,11.05,12.05,6136692,2026-02-11
BASF,EQ,3868.5,3790.3,3849.7,3855.8,18755,2026-02-11
BATAINDIA,EQ,921.0,902.65,905.0,918.55,130865,2026-02-11
BAYERCROP,EQ,4788.5,4670.9,4762.4,4696.4,30183,2026-02-11
BCLIND,EQ,32.0,30.84,31.81,30.84,777031,2026-02-11
BEARDSELL,EQ,30.59,29.0,29.37,29.45,37463,2026-02-11
BEDMUTHA,EQ,137.0,133.5,135.47,137.11,14685,2026-02-11
BELLACASA,EQ,318.55,310.1,315.9,316.0,2602,2026-02-11
BELRISE,EQ,193.74,180.09,191.81,181.97,15270313,2026-02-11
BLAL,EQ,193.79,185.22,188.98,191.87,20368,2026-02-11
BEML,EQ,1785.8,1738.1,1767.6,1768.2,199419,2026-02-11
BERGEPAINT,EQ,461.65,448.75,458.5,458.65,2687693,2026-02-11
BETA,EQ,1380.0,1340.0,1353.5,1367.9,5841,2026-02-11
BFINVEST,EQ,425.0,415.55,422.75,420.75,9162,2026-02-11
BANKBETF,EQ,61.55,59.95,61.53,61.49,3956,2026-02-11
LIQUIDBETF,EQ,1068.75,1068.73,1068.74,1068.62,173976,2026-02-11
NIFTYBETF,EQ,265.86,257.98,265.5,264.6,13796,2026-02-11
BGRENERGY,EQ,353.0,334.15,350.55,336.85,135219,2026-02-11
BHAGERIA,EQ,164.49,158.02,163.41,159.99,46861,2026-02-11
BHAGCHEM,EQ,229.9,220.66,224.59,222.68,42937,2026-02-11
BHANDARI,EQ,4.4,4.24,4.25,4.28,287193,2026-02-11
BEPL,EQ,88.83,86.5,86.89,88.65,224968,2026-02-11
BBL,EQ,2585.7,2523.0,2542.1,2555.7,36774,2026-02-11
BHARATCOAL,EQ,37.1,36.51,36.69,36.85,9497348,2026-02-11
BDL,EQ,1304.8,1266.6,1282.6,1300.0,1106168,2026-02-11
BEL,EQ,438.7,434.35,437.55,437.3,8274702,2026-02-11
BHARATFORG,EQ,1688.4,1607.6,1676.4,1614.0,2361480,2026-02-11
BHARATGEAR,EQ,118.6,111.51,115.43,112.81,71968,2026-02-11
BPCL,EQ,390.9,386.0,387.6,386.35,5156493,2026-02-11
BHARATRAS,EQ,1875.0,1780.0,1793.1,1858.5,15807,2026-02-11
BRNL,EQ,21.9,20.62,21.4,20.61,44379,2026-02-11
BHARATSE,EQ,179.74,168.44,170.83,168.43,200297,2026-02-11
BHARATWIRE,EQ,178.99,173.1,175.87,178.11,111588,2026-02-11
BHARTIARTL,EQ,2021.0,1996.7,2012.1,2011.3,7423601,2026-02-11
BHARTIHEXA,EQ,1697.6,1665.8,1689.3,1684.0,57877,2026-02-11
BIL,EQ,979.0,935.0,954.1,950.4,19611,2026-02-11
BHEL,EQ,263.25,258.6,260.65,276.1,85237867,2026-02-11
BIGBLOC,EQ,59.28,57.12,57.75,59.31,110343,2026-02-11
BIKAJI,EQ,678.95,661.0,666.5,674.15,256875,2026-02-11
GROWW,EQ,179.28,169.26,172.02,168.62,91221079,2026-02-11
BIOCON,EQ,376.8,367.3,375.2,371.05,2634512,2026-02-11
BIOFILCHEM,EQ,38.5,36.4,37.86,37.37,37466,2026-02-11
BIRLACABLE,EQ,156.98,148.8,149.32,152.76,25826,2026-02-11
BIRLACORPN,EQ,1110.9,1083.6,1098.4,1100.9,279043,2026-02-11
BIRLANU,EQ,1874.0,1754.8,1811.5,1814.5,12880,2026-02-11
ABGSEC,EQ,111.73,110.97,110.97,111.25,2582,2026-02-11
ABSLBANETF,EQ,62.05,61.7,61.91,61.91,21644,2026-02-11
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,2796,2026-02-11
ABSLNN50ET,EQ,73.5,72.89,73.48,72.95,13260,2026-02-11
BSLSENETFG,EQ,87.0,83.51,84.82,84.38,3106,2026-02-11
GSEC10ABSL,EQ,110.22,109.57,109.57,110.0,456,2026-02-11
HEALTHY,EQ,15.0,14.67,14.88,14.68,397414,2026-02-11
MOMENTUM,EQ,32.04,31.76,32.0,31.7,85928,2026-02-11
NIFTYQLITY,EQ,21.92,21.7,21.78,21.84,18608,2026-02-11
SILVER,EQ,258.1,253.11,257.31,253.94,3627057,2026-02-11
TECH,EQ,39.18,37.71,38.01,38.68,53320,2026-02-11
ABSLPSE,EQ,10.76,10.65,10.75,10.73,2273322,2026-02-11
BSOFT,EQ,474.0,454.55,465.05,465.5,1291298,2026-02-11
BBOX,EQ,587.0,560.0,582.15,568.35,653829,2026-02-11
BLACKBUCK,EQ,631.5,608.3,613.0,626.5,976003,2026-02-11
BLBLIMITED,EQ,14.38,13.87,13.92,14.1,71425,2026-02-11
BLISSGVS,EQ,216.75,202.01,214.22,208.07,9287791,2026-02-11
BLSE,EQ,169.68,165.1,166.1,168.86,58318,2026-02-11
BLS,EQ,294.15,283.0,284.6,292.8,2727974,2026-02-11
BLUECHIP,EQ,2.43,2.43,2.43,2.39,34982,2026-02-11
BLUECOAST,EQ,26.38,24.36,25.7,25.24,2105,2026-02-11
BLUEDART,EQ,5862.0,5764.5,5836.0,5840.0,7171,2026-02-11
BLUEJET,EQ,446.0,434.05,442.15,442.5,177878,2026-02-11
BLUESTARCO,EQ,1965.7,1934.2,1962.2,1948.3,387390,2026-02-11
BLUESTONE,EQ,450.0,428.4,447.4,444.0,385564,2026-02-11
BLUSPRING,EQ,63.75,58.66,63.06,59.44,313445,2026-02-11
BMWVENTLTD,EQ,59.85,57.08,58.21,58.97,233232,2026-02-11
BODALCHEM,EQ,52.03,50.0,50.56,51.29,96670,2026-02-11
BTML,EQ,7.89,7.5,7.61,7.89,1918952,2026-02-11
BOHRAIND,EQ,19.8,18.29,19.01,19.03,3834,2026-02-11
BBTC,EQ,1903.0,1820.0,1854.2,1806.4,222052,2026-02-11
BOMDYEING,EQ,124.82,122.25,123.05,124.82,593718,2026-02-11
BSHSL,EQ,94.3,91.3,91.9,92.96,9914,2026-02-11
BOROLTD,EQ,250.0,244.2,247.2,248.3,86136,2026-02-11
BORORENEW,EQ,513.4,500.15,501.15,500.0,492392,2026-02-11
BOROSCI,EQ,107.52,103.2,105.5,106.19,42509,2026-02-11
BOSCH-HCIL,EQ,1462.5,1389.0,1401.1,1450.9,5366,2026-02-11
BOSCHLTD,EQ,36645.0,35440.0,36570.0,35575.0,24918,2026-02-11
