TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AGARIND,EQ,554.0,534.0,546.2,545.6,48420,2026-06-25
AGI,EQ,717.0,684.95,688.7,703.5,116641,2026-06-25
AGIIL,EQ,375.0,352.25,370.25,354.65,3099083,2026-06-25
AGROPHOS,EQ,31.89,30.03,30.32,31.41,22384,2026-06-25
AHLADA,EQ,40.87,39.6,39.69,39.94,6514,2026-06-25
AHLUCONT,EQ,877.7,846.6,848.1,872.15,21316,2026-06-25
AIAENG,EQ,4892.0,4806.9,4829.9,4857.5,55341,2026-06-25
GOLDTECH,EQ,51.88,43.24,51.88,43.24,638535,2026-06-25
AIRAN,EQ,16.78,16.06,16.16,16.33,42541,2026-06-25
AIROLAM,EQ,111.78,94.15,95.68,102.58,170847,2026-06-25
AJANTPHARM,EQ,3266.0,3160.6,3180.4,3255.7,37311,2026-06-25
AJAXENGG,EQ,560.2,530.0,533.25,552.5,56379,2026-06-25
AJMERA,EQ,138.32,130.53,131.47,134.32,636254,2026-06-25
AJOONI,EQ,3.72,3.54,3.69,3.56,233049,2026-06-25
AKASH,EQ,27.09,26.11,26.48,26.89,9169,2026-06-25
AKG,EQ,11.45,10.55,10.62,10.94,36152,2026-06-25
AKI,EQ,4.9,4.7,4.77,4.79,64454,2026-06-25
AKSHAR,EQ,0.45,0.44,0.44,0.43,414473,2026-06-25
AKSHARCHEM,EQ,246.0,238.2,239.58,243.12,9043,2026-06-25
AKUMS,EQ,619.25,607.6,609.35,613.6,217367,2026-06-25
ALANKIT,EQ,8.45,8.25,8.33,8.33,85804,2026-06-25
ALBERTDAVD,EQ,721.9,700.05,708.5,710.2,3117,2026-06-25
ALEMBICLTD,EQ,92.9,91.35,91.54,92.3,227735,2026-06-25
APLLTD,EQ,783.0,765.1,771.5,780.65,21774,2026-06-25
ALGOQUANT,EQ,59.13,56.21,56.79,58.29,1065741,2026-06-25
ALICON,EQ,665.0,637.5,645.05,642.45,22454,2026-06-25
ALIVUS,EQ,1130.5,1102.9,1108.3,1116.1,47923,2026-06-25
ALKEM,EQ,5490.0,5408.5,5425.0,5428.5,146158,2026-06-25
ALKYLAMINE,EQ,1806.8,1768.2,1788.7,1781.5,28526,2026-06-25
ALLTIME,EQ,240.51,234.0,234.52,237.85,42430,2026-06-25
ALLCARGO,EQ,8.38,8.11,8.15,8.3,3905031,2026-06-25
ATL,EQ,24.99,24.13,24.21,24.62,87215,2026-06-25
ALLDIGI,EQ,814.9,801.0,802.9,812.95,4306,2026-06-25
ABDL,EQ,628.9,618.35,622.3,629.05,137456,2026-06-25
ADSL,EQ,137.3,127.1,128.25,128.62,2488877,2026-06-25
ALMONDZ,EQ,13.21,12.91,13.03,13.01,26075,2026-06-25
ALOKINDS,EQ,13.23,12.73,12.83,13.11,5503276,2026-06-25
ALPA,EQ,69.99,68.0,68.5,68.74,11561,2026-06-25
ALPHAGEO,EQ,213.0,198.0,198.81,206.2,12980,2026-06-25
AMAGI,EQ,537.3,510.1,514.05,533.2,150617,2026-06-25
ARE&M,EQ,855.55,830.0,834.8,849.9,408182,2026-06-25
AMBALALSA,EQ,32.3,31.11,31.64,31.27,63453,2026-06-25
AMBER,EQ,7934.5,7632.5,7659.0,7843.5,260704,2026-06-25
AMBICAAGAR,EQ,25.18,24.01,24.55,24.8,7583,2026-06-25
AMBIKCO,EQ,1789.6,1715.9,1724.8,1770.5,23866,2026-06-25
AMBUJACEM,EQ,434.3,422.55,423.75,426.85,3173028,2026-06-25
AMDIND,EQ,46.99,44.8,45.22,45.56,14072,2026-06-25
AMNPLST,EQ,197.93,191.11,191.76,192.14,2664,2026-06-25
AMIRCHAND,EQ,131.4,126.8,127.34,130.31,312345,2026-06-25
AMJLAND,EQ,39.7,38.0,38.66,38.97,9191,2026-06-25
AMRUTANJAN,EQ,544.95,535.2,537.3,535.6,21414,2026-06-25
ARSSBL,EQ,557.55,539.6,541.15,553.7,190533,2026-06-25
ANANDRATHI,EQ,1948.9,1848.0,1932.5,1903.9,1007620,2026-06-25
ANANTRAJ,EQ,534.55,520.5,522.55,528.6,1046702,2026-06-25
ACL,EQ,53.5,52.31,52.34,52.31,8939,2026-06-25
ANDHRAPAP,EQ,64.85,63.03,63.61,64.23,99480,2026-06-25
ANDHRSUGAR,EQ,83.04,79.6,80.42,82.24,290453,2026-06-25
ANGELONE,EQ,344.75,334.7,335.25,340.65,3444464,2026-06-25
APCL,EQ,110.0,105.27,109.68,107.09,4628,2026-06-25
AHCL,EQ,16.73,16.21,16.29,16.13,7009180,2026-06-25
ANMOL,EQ,11.48,11.1,11.16,11.23,13659,2026-06-25
ANTGRAPHIC,EQ,0.84,0.79,0.81,0.78,372787,2026-06-25
ANTELOPUS,EQ,817.65,792.35,808.1,814.75,60178,2026-06-25
ANTHEM,EQ,776.8,760.0,761.7,769.1,227892,2026-06-25
AWHCL,EQ,483.4,468.0,472.0,476.15,95457,2026-06-25
ANUHPHR,EQ,79.26,78.01,78.2,78.83,31260,2026-06-25
ANURAS,EQ,1285.5,1265.1,1275.1,1281.1,195082,2026-06-25
AONEGOLD,EQ,13.2,12.95,13.06,13.26,830899,2026-06-25
AONELIQUID,EQ,1070.47,1065.73,1065.74,1065.15,40671,2026-06-25
AONENIFTY,EQ,10.13,9.89,9.9,9.89,453238,2026-06-25
AONESILVER,EQ,8.4,8.1,8.29,8.53,1492148,2026-06-25
AONETMMQ50,EQ,10.34,10.18,10.21,10.24,79362,2026-06-25
AONETOTAL,EQ,11.85,11.41,11.76,11.76,179219,2026-06-25
APARINDS,EQ,16756.0,15924.0,16022.0,16665.0,162297,2026-06-25
APCOTEXIND,EQ,544.85,507.05,511.85,533.15,152003,2026-06-25
APEX,EQ,417.9,405.5,407.8,411.8,115687,2026-06-25
APLAPOLLO,EQ,1837.5,1788.3,1793.5,1826.2,685588,2026-06-25
APOLLOHOSP,EQ,8693.5,8535.5,8592.0,8573.5,378450,2026-06-25
APOLLO,EQ,401.7,381.8,384.4,395.0,11549848,2026-06-25
APOLLOPIPE,EQ,490.2,477.35,481.7,487.35,64190,2026-06-25
APOLSINHOT,EQ,1315.5,1270.1,1275.9,1301.5,927,2026-06-25
APOLLOTYRE,EQ,439.4,424.15,430.65,421.8,1815374,2026-06-25
APTUS,EQ,272.55,263.05,265.1,264.7,1446505,2026-06-25
AQYLON,EQ,40.43,39.55,39.55,41.63,400345,2026-06-25
ACI,EQ,533.95,520.75,522.5,529.8,103688,2026-06-25
ADL,EQ,71.8,68.2,68.2,70.34,97,2026-06-25
ARCHIDPLY,EQ,81.5,80.1,80.14,80.19,3394,2026-06-25
ARCHIES,EQ,14.8,14.22,14.29,14.44,21430,2026-06-25
ARFIN,EQ,94.41,87.7,89.81,93.13,2837673,2026-06-25
ARIES,EQ,340.9,335.0,339.3,340.0,9439,2026-06-25
ARIHANTCAP,EQ,70.94,69.14,69.53,70.51,100416,2026-06-25
ARIHANT,EQ,865.75,835.0,844.05,865.45,1205,2026-06-25
ARIHANTSUP,EQ,263.1,254.0,254.6,262.35,13872,2026-06-25
ARIS,EQ,119.26,113.5,114.24,118.68,420088,2026-06-25
ARKADE,EQ,123.9,119.68,123.12,120.21,370847,2026-06-25
ARMANFIN,EQ,1720.0,1663.1,1668.0,1666.6,33453,2026-06-25
AROGRANITE,EQ,26.4,25.1,25.71,25.54,8863,2026-06-25
ARTNIRMAN,EQ,44.2,41.81,42.09,40.24,3825,2026-06-25
AEPL,EQ,16.52,16.11,16.19,16.15,6844,2026-06-25
ARTEMISMED,EQ,265.95,259.5,261.1,264.9,90236,2026-06-25
ARVEE,EQ,170.0,162.0,165.04,167.28,997,2026-06-25
ARVINDFASN,EQ,479.1,463.0,469.25,470.45,289907,2026-06-25
ARVIND,EQ,570.0,541.0,547.25,556.1,1491258,2026-06-25
ARVSMART,EQ,614.0,598.5,600.35,608.05,26693,2026-06-25
ASAHIINDIA,EQ,904.95,858.95,898.9,857.55,374570,2026-06-25
ASAHISONG,EQ,263.77,253.7,255.96,257.19,6188,2026-06-25
ASHAPURMIN,EQ,695.0,669.0,671.3,692.35,291835,2026-06-25
ASHIANA,EQ,389.95,382.8,385.05,382.35,40427,2026-06-25
ASHIKA,EQ,429.9,383.35,385.6,394.3,652666,2026-06-25
ASHIMASYN,EQ,15.67,15.1,15.2,15.34,45462,2026-06-25
ASHOKLEY,EQ,162.2,156.51,160.68,154.91,60935591,2026-06-25
ASHOKA,EQ,135.79,130.5,131.03,134.41,711818,2026-06-25
ASHOKAMET,EQ,15.59,15.1,15.23,15.07,4796,2026-06-25
ASIANENE,EQ,376.45,364.1,368.3,371.65,137202,2026-06-25
ASIANTILES,EQ,55.27,54.05,54.36,55.07,1394701,2026-06-25
AHLEAST,EQ,154.7,149.0,149.25,151.22,4798,2026-06-25
ASIANHOTNR,EQ,302.8,294.0,296.35,295.15,6418,2026-06-25
ASIANPAINT,EQ,2690.7,2637.1,2645.2,2667.5,2050810,2026-06-25
ASTAR,EQ,658.0,620.0,644.15,645.0,103,2026-06-25
ASKAUTOLTD,EQ,472.0,461.4,464.8,462.1,334028,2026-06-25
ASPINWALL,EQ,248.7,243.0,243.26,246.19,804,2026-06-25
ASALCBR,EQ,866.4,835.9,860.2,838.0,54985,2026-06-25
ASTEC,EQ,765.9,720.3,725.45,751.9,68202,2026-06-25
ASTERDM,EQ,783.95,765.4,769.05,769.7,381419,2026-06-25
ASTRAMICRO,EQ,1724.8,1665.0,1721.7,1662.6,1269471,2026-06-25
ASTRAL,EQ,1536.0,1483.4,1486.9,1536.7,987298,2026-06-25
ASTRAZEN,EQ,8499.5,8352.0,8391.0,8442.0,1029,2026-06-25
ATALREAL,EQ,31.32,30.25,31.06,30.26,6932683,2026-06-25
ATAM,EQ,71.0,68.4,70.02,70.74,3145,2026-06-25
ATHERENERG,EQ,1014.0,988.2,998.75,990.1,1786268,2026-06-25
ATLANTAELE,EQ,1860.0,1754.1,1812.0,1832.6,106831,2026-06-25
ATLANTAA,EQ,41.1,39.68,39.85,40.84,46922,2026-06-25
ATLASCYCLE,EQ,101.5,98.35,98.55,98.68,9404,2026-06-25
ATULAUTO,EQ,479.1,465.5,467.8,469.15,70487,2026-06-25
ATUL,EQ,6709.0,6580.0,6670.5,6612.5,15376,2026-06-25
AUBANK,EQ,1079.2,1031.4,1033.85,1067.2,2267362,2026-06-25
AURIGROW,EQ,0.33,0.31,0.31,0.32,9210844,2026-06-25
AURIONPRO,EQ,909.95,887.05,895.1,901.15,99635,2026-06-25
AUROPHARMA,EQ,1565.0,1532.0,1555.2,1530.6,2098976,2026-06-25
AURUM,EQ,217.0,208.8,215.1,210.79,237478,2026-06-25
AIIL,EQ,535.6,515.0,518.0,534.05,343590,2026-06-25
AUTOAXLES,EQ,1853.2,1758.0,1781.7,1773.2,19091,2026-06-25
ASAL,EQ,528.0,516.5,519.05,520.1,17016,2026-06-25
AVALON,EQ,1780.4,1710.0,1750.3,1748.3,182321,2026-06-25
AVANTEL,EQ,177.0,167.5,171.83,170.12,2835042,2026-06-25
AVANTIFEED,EQ,998.4,956.0,962.2,978.3,349102,2026-06-25
DMART,EQ,4364.4,4285.0,4294.6,4336.0,372532,2026-06-25
CCAVENUE,EQ,16.33,15.36,16.07,15.63,31530673,2026-06-25
AVG,EQ,203.88,180.55,183.96,179.41,328247,2026-06-25
AVONMORE,EQ,10.9,10.4,10.55,10.82,136513,2026-06-25
AVROIND,EQ,11.2,10.01,10.59,10.17,826564,2026-06-25
AVTNPL,EQ,70.55,69.29,70.09,69.45,31016,2026-06-25
AWFIS,EQ,316.0,303.7,304.85,310.15,172701,2026-06-25
AWL,EQ,185.7,181.7,182.03,183.09,4721053,2026-06-25
AXISBANK,EQ,1400.1,1372.7,1377.2,1384.5,7995552,2026-06-25
AXISGOLD,EQ,116.16,114.15,115.34,118.21,2862451,2026-06-25
AXISBNKETF,EQ,605.87,599.47,600.66,599.97,1349,2026-06-25
AXISCETF,EQ,120.01,118.81,118.81,118.33,696,2026-06-25
AXISHCETF,EQ,164.0,158.1,162.83,162.16,9302,2026-06-25
AXISILVER,EQ,221.69,211.29,215.63,221.69,1123685,2026-06-25
AXISNIFTY,EQ,267.5,265.6,265.71,264.94,14999,2026-06-25
AXISTECETF,EQ,305.52,300.0,301.01,303.16,3277,2026-06-25
AXISVALUE,EQ,33.78,33.0,33.08,33.5,116261,2026-06-25
AXSENSEX,EQ,80.55,78.79,79.79,79.72,8917,2026-06-25
AXISCADES,EQ,1770.4,1678.9,1691.0,1757.9,218088,2026-06-25
AXITA,EQ,7.78,7.55,7.57,7.57,218679,2026-06-25
AYE,EQ,172.0,166.0,167.92,165.49,1252767,2026-06-25
AYMSYNTEX,EQ,222.49,214.0,214.48,216.04,3321,2026-06-25
AZAD,EQ,2075.0,2010.0,2020.1,2006.9,359880,2026-06-25
BNALTD,EQ,341.2,340.0,340.05,340.0,100,2026-06-25
BBTCL,EQ,214.99,211.16,214.07,211.07,3126,2026-06-25
BAGFILMS,EQ,4.88,4.52,4.6,4.77,112327,2026-06-25
BLKASHYAP,EQ,57.51,54.2,54.59,56.92,378226,2026-06-25
BAIDFIN,EQ,10.29,9.68,9.78,9.96,58862,2026-06-25
BAJAJ-AUTO,EQ,9930.0,9769.0,9843.0,9750.0,352943,2026-06-25
BAJAJCON,EQ,591.3,577.05,578.45,590.05,523654,2026-06-25
BAJAJELEC,EQ,328.55,320.0,322.35,324.75,59601,2026-06-25
BAJFINANCE,EQ,1005.6,978.9,980.4,990.95,12807092,2026-06-25
BAJAJFINSV,EQ,1793.0,1760.8,1764.6,1780.5,1108117,2026-06-25
BAJAJHCARE,EQ,315.75,301.1,304.05,310.8,142508,2026-06-25
BAJAJHIND,EQ,18.95,18.05,18.15,18.83,5672956,2026-06-25
BAJAJHLDNG,EQ,10810.0,10570.0,10599.0,10583.0,34737,2026-06-25
BAJAJHFL,EQ,89.3,87.26,87.5,87.95,4007314,2026-06-25
BAJAJST,EQ,439.65,408.0,416.5,432.05,44513,2026-06-25
BAJEL,EQ,203.62,195.01,195.73,201.37,211421,2026-06-25
BALPHARMA,EQ,85.4,82.65,83.27,84.48,25136,2026-06-25
BALAMINES,EQ,2098.0,1975.6,1989.0,2076.6,170002,2026-06-25
BALAJITELE,EQ,89.14,86.6,88.26,86.73,121457,2026-06-25
BALKRISIND,EQ,2287.0,2220.0,2233.6,2223.7,102982,2026-06-25
BALKRISHNA,EQ,19.25,18.42,18.45,18.65,8551,2026-06-25
BALMLAWRIE,EQ,183.16,178.61,179.27,181.81,65493,2026-06-25
BLIL,EQ,72.0,71.5,71.64,71.7,22418,2026-06-25
BALRAMCHIN,EQ,540.0,531.1,534.2,536.8,319548,2026-06-25
BALUFORGE,EQ,480.8,451.8,453.95,472.75,734705,2026-06-25
BANARBEADS,EQ,106.98,102.01,102.74,103.58,445,2026-06-25
BANCOINDIA,EQ,681.95,655.25,658.85,664.9,147699,2026-06-25
BANDHANBNK,EQ,213.59,197.5,201.76,211.76,31399294,2026-06-25
GOLDBND,EQ,141.0,138.35,138.54,141.99,61514,2026-06-25
IDFNIFTYET,EQ,267.0,264.64,265.14,264.34,1831,2026-06-25
SILVERBND,EQ,218.0,214.01,217.29,222.64,50902,2026-06-25
BANG,EQ,34.81,31.6,31.92,33.69,41347,2026-06-25
BANKBARODA,EQ,282.4,278.0,279.15,279.9,10406847,2026-06-25
BANKINDIA,EQ,146.1,144.17,144.72,144.15,6879658,2026-06-25
MAHABANK,EQ,89.4,88.0,88.71,88.53,11685001,2026-06-25
BASML,EQ,28.5,27.16,28.08,27.6,284624,2026-06-25
BANARISUG,EQ,3495.5,3315.2,3377.9,3467.2,840,2026-06-25
BANSALWIRE,EQ,325.0,312.7,314.9,314.95,108360,2026-06-25
BANSWRAS,EQ,141.5,129.75,133.15,137.71,61213,2026-06-25
BVCL,EQ,42.4,41.05,41.28,41.87,10092,2026-06-25
BBNPNBETF,EQ,59.62,58.74,58.85,58.45,578,2026-06-25
BBNPPGOLD,EQ,137.15,133.15,135.35,137.85,133549,2026-06-25
BASF,EQ,3783.2,3631.6,3652.4,3758.9,23946,2026-06-25
BATAINDIA,EQ,736.9,711.1,715.1,715.0,540714,2026-06-25
BATLIBOI,EQ,91.95,84.5,84.83,89.37,105363,2026-06-25
BAYERCROP,EQ,4236.0,4182.1,4186.3,4199.3,28360,2026-06-25
BCLIND,EQ,35.1,33.58,34.15,34.52,769649,2026-06-25
BCPL,EQ,76.29,70.36,72.18,74.88,20077,2026-06-25
BEARDSELL,EQ,33.05,30.5,31.1,31.74,61372,2026-06-25
BEDMUTHA,EQ,110.0,108.0,108.33,110.25,1860,2026-06-25
BEEKAY,EQ,412.95,400.6,401.2,407.35,4340,2026-06-25
BELLACASA,EQ,255.0,240.4,244.96,256.8,19744,2026-06-25
BELRISE,EQ,252.0,243.36,245.66,244.61,3995334,2026-06-25
BLAL,EQ,184.0,182.08,182.11,182.34,95420,2026-06-25
BEML,EQ,1780.0,1742.2,1748.7,1752.8,191076,2026-06-25
BENGALASM,EQ,6449.5,6333.5,6365.5,6379.5,111,2026-06-25
BERGEPAINT,EQ,551.65,533.25,538.65,530.55,604446,2026-06-25
BESTAGRO,EQ,16.0,15.3,15.58,15.51,493401,2026-06-25
BETA,EQ,2189.8,2050.0,2096.6,2164.4,15986,2026-06-25
BFINVEST,EQ,466.45,455.5,457.6,461.7,38272,2026-06-25
BFUTILITIE,EQ,637.8,620.0,622.45,633.45,43147,2026-06-25
BANKBETF,EQ,59.62,59.05,59.17,59.13,61792,2026-06-25
LIQUIDBETF,EQ,1087.79,1087.77,1087.78,1087.19,199685,2026-06-25
NIFTYBETF,EQ,249.12,246.83,247.24,247.39,2486,2026-06-25
BHAGCHEM,EQ,287.3,274.55,281.91,285.87,70740,2026-06-25
BEPL,EQ,102.83,98.52,99.01,101.87,766981,2026-06-25
BBL,EQ,2876.9,2812.0,2820.8,2856.8,28659,2026-06-25
BHARATCOAL,EQ,42.17,40.13,40.47,41.78,30262803,2026-06-25
BDL,EQ,1396.8,1358.0,1368.4,1383.5,1188674,2026-06-25
BEL,EQ,415.05,406.0,407.2,413.55,21994027,2026-06-25
BHARATFORG,EQ,2166.0,2122.9,2145.3,2122.8,1291633,2026-06-25
BHARATGEAR,EQ,133.66,129.8,131.22,130.67,94266,2026-06-25
BPCL,EQ,320.85,309.0,309.75,315.7,9118712,2026-06-25
BHARATRAS,EQ,1404.1,1366.0,1368.5,1393.5,9526,2026-06-25
BRNL,EQ,20.0,18.5,18.75,18.49,70138,2026-06-25
BHARATSE,EQ,192.6,184.02,186.61,184.97,251901,2026-06-25
BHARATWIRE,EQ,208.58,201.02,202.4,206.84,145114,2026-06-25
BHARTIARTL,EQ,1889.0,1848.0,1850.7,1877.3,8521503,2026-06-25
BHARTIHEXA,EQ,1498.6,1463.3,1477.0,1468.8,215692,2026-06-25
BIL,EQ,870.0,781.0,805.25,792.05,90629,2026-06-25
BHEL,EQ,408.3,401.1,402.7,402.9,8630710,2026-06-25
BTTL,EQ,51.34,45.0,50.8,42.79,1278228,2026-06-25
BIGBLOC,EQ,52.9,49.51,49.74,52.13,78813,2026-06-25
BIKAJI,EQ,657.95,637.0,640.6,650.95,104204,2026-06-25
BI,EQ,57.5,55.7,56.99,56.45,7474,2026-06-25
GROWW,EQ,202.0,197.81,199.79,199.69,23930259,2026-06-25
BIMETAL,EQ,659.95,620.25,629.35,630.25,731,2026-06-25
BIOCON,EQ,425.75,414.45,416.15,420.65,2347786,2026-06-25
BIOFILCHEM,EQ,36.88,35.82,36.07,35.8,6150,2026-06-25
BIRLACORPN,EQ,1015.9,995.5,1003.9,995.55,71756,2026-06-25
BIRLAPREC,EQ,39.74,37.55,38.66,37.5,118340,2026-06-25
BIRLANU,EQ,1420.2,1375.1,1377.2,1379.6,8993,2026-06-25
ABGSEC,EQ,114.66,113.09,113.09,114.1,276,2026-06-25
ABSL10BANK,EQ,175.46,170.03,172.0,172.64,2532,2026-06-25
ABSLBANETF,EQ,60.18,59.54,59.62,59.61,574569,2026-06-25
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,1957,2026-06-25
ABSLMSCIN,EQ,29.68,29.17,29.28,29.17,16549,2026-06-25
ABSLNN50ET,EQ,76.25,75.48,75.74,75.54,6118,2026-06-25
BSLSENETFG,EQ,78.77,77.33,77.7,77.36,13035,2026-06-25
GSEC10ABSL,EQ,112.96,111.6,112.36,111.6,642,2026-06-25
HEALTHY,EQ,16.55,16.37,16.4,16.37,196522,2026-06-25
MOMENTUM,EQ,32.29,31.29,31.5,31.51,230625,2026-06-25
NIFTYQLITY,EQ,20.99,20.2,20.72,20.72,115977,2026-06-25
SILVER,EQ,228.18,212.18,216.36,222.62,3983232,2026-06-25
TECH,EQ,30.48,29.86,29.9,30.08,47083,2026-06-25
ABSLPSE,EQ,10.53,10.3,10.32,10.44,182190,2026-06-25
BSOFT,EQ,313.45,300.1,300.7,307.9,1698333,2026-06-25
BBOX,EQ,1012.9,955.0,957.9,986.5,363361,2026-06-25
BLACKROSE,EQ,127.82,113.0,125.93,112.27,785137,2026-06-25
BLACKBUCK,EQ,571.9,558.2,562.8,561.5,176526,2026-06-25
BLBLIMITED,EQ,15.19,14.5,14.65,14.87,48793,2026-06-25
BLISSGVS,EQ,495.0,458.15,491.95,460.1,1726808,2026-06-25
BLSE,EQ,227.73,225.0,225.26,225.16,345278,2026-06-25
BLS,EQ,262.65,257.6,259.3,259.2,977745,2026-06-25
BLUEDART,EQ,5079.5,4952.3,4982.3,4998.7,13006,2026-06-25
BLUEJET,EQ,547.6,515.6,527.6,516.75,1820555,2026-06-25
BLUESTARCO,EQ,1672.5,1632.6,1637.2,1652.8,113015,2026-06-25
BLUESTONE,EQ,542.0,525.75,533.15,530.45,199338,2026-06-25
BLUSPRING,EQ,114.68,107.25,107.94,113.82,394415,2026-06-25
