TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ANANDRATHI,EQ,3240.0,3132.0,3226.0,3113.4,414428,2025-10-27
ANANTRAJ,EQ,635.0,615.05,630.75,617.45,2807467,2025-10-27
ANDHRAPAP,EQ,78.29,77.62,77.97,77.62,37949,2025-10-27
ANDHRSUGAR,EQ,82.0,77.37,81.48,78.33,381223,2025-10-27
ANGELONE,EQ,2585.1,2508.1,2577.0,2514.5,736854,2025-10-27
ANIKINDS,EQ,79.99,72.3,73.98,74.91,83969,2025-10-27
APCL,EQ,128.01,122.6,122.89,125.07,8077,2025-10-27
ANMOL,EQ,15.15,14.93,15.01,14.93,22115,2025-10-27
ANTGRAPHIC,EQ,1.08,1.05,1.06,1.07,147710,2025-10-27
ANTELOPUS,EQ,547.9,508.4,542.25,515.2,47211,2025-10-27
ANTHEM,EQ,736.7,715.05,731.15,719.95,499962,2025-10-27
AWHCL,EQ,531.7,523.2,528.1,524.0,33479,2025-10-27
ANUHPHR,EQ,91.4,87.69,89.46,86.92,272457,2025-10-27
ANURAS,EQ,1103.0,1081.6,1094.6,1091.0,282598,2025-10-27
AONEGOLD,EQ,11.57,11.23,11.31,11.33,826370,2025-10-27
AONELIQUID,EQ,1031.62,1031.6,1031.6,1031.45,12628,2025-10-27
AONENIFTY,EQ,10.87,10.56,10.62,10.55,266022,2025-10-27
AONETOTAL,EQ,12.33,11.94,12.04,11.97,471635,2025-10-27
APARINDS,EQ,9051.0,8725.0,8991.0,8733.5,134959,2025-10-27
APCOTEXIND,EQ,359.9,351.05,356.2,355.9,6902,2025-10-27
APEX,EQ,243.0,236.0,237.8,241.08,55017,2025-10-27
APLAPOLLO,EQ,1781.1,1751.1,1767.0,1754.4,280131,2025-10-27
APOLLOHOSP,EQ,7903.0,7834.0,7845.5,7837.5,266541,2025-10-27
APOLLO,EQ,293.5,284.0,285.25,291.15,2200328,2025-10-27
APOLLOPIPE,EQ,319.8,312.7,314.95,315.4,128707,2025-10-27
APOLSINHOT,EQ,1349.9,1318.2,1327.3,1345.6,595,2025-10-27
APOLLOTYRE,EQ,511.45,499.0,505.55,499.8,736362,2025-10-27
APTECHT,EQ,115.82,108.35,109.11,114.29,355211,2025-10-27
APTUS,EQ,322.35,311.4,313.7,319.6,1169511,2025-10-27
ACI,EQ,651.55,635.0,647.1,641.9,99790,2025-10-27
ADL,EQ,95.4,85.0,85.57,86.43,6149,2025-10-27
ARCHIDPLY,EQ,103.83,102.1,102.1,102.44,2678,2025-10-27
ARCHIES,EQ,20.5,19.42,20.04,20.14,17900,2025-10-27
ARIES,EQ,405.0,387.2,390.3,400.0,44469,2025-10-27
ARIHANTCAP,EQ,110.0,100.35,107.37,99.49,77977496,2025-10-27
ARIHANTSUP,EQ,427.0,412.0,415.25,423.5,18325,2025-10-27
ARISINFRA,EQ,169.57,165.5,166.05,168.06,295298,2025-10-27
ARKADE,EQ,167.6,165.6,166.28,166.14,390660,2025-10-27
ARMANFIN,EQ,1715.0,1654.8,1696.4,1664.8,39850,2025-10-27
AROGRANITE,EQ,37.19,36.4,36.8,38.01,68597,2025-10-27
ARROWGREEN,EQ,643.75,608.0,635.1,646.85,284093,2025-10-27
ARTNIRMAN,EQ,66.97,61.05,61.05,64.27,36901,2025-10-27
ARTEMISMED,EQ,249.07,243.87,247.59,244.8,158369,2025-10-27
ARVEE,EQ,168.0,159.0,164.63,162.41,934,2025-10-27
ARVINDFASN,EQ,522.9,509.2,515.95,520.2,126379,2025-10-27
ARVIND,EQ,327.6,316.35,326.15,323.2,279673,2025-10-27
ARVSMART,EQ,626.45,618.3,623.95,624.1,19799,2025-10-27
ASAHIINDIA,EQ,956.0,935.2,953.45,944.7,210579,2025-10-27
ASAHISONG,EQ,281.95,275.85,279.1,275.65,4451,2025-10-27
ASHAPURMIN,EQ,641.8,619.5,637.45,625.2,497672,2025-10-27
ASHIANA,EQ,286.7,278.35,281.7,281.85,33102,2025-10-27
ASHIMASYN,EQ,22.74,21.8,22.07,22.02,83212,2025-10-27
ASHOKLEY,EQ,141.19,136.5,140.81,136.35,16792519,2025-10-27
ASHOKA,EQ,193.95,189.39,193.47,189.39,539435,2025-10-27
ASHOKAMET,EQ,17.09,16.65,16.86,16.88,17392,2025-10-27
ASIANENE,EQ,348.0,339.6,341.45,347.2,86475,2025-10-27
ASIANTILES,EQ,63.55,62.05,63.26,63.07,425161,2025-10-27
AHLEAST,EQ,150.7,145.3,146.66,147.07,14131,2025-10-27
ASIANHOTNR,EQ,336.9,326.05,332.2,330.3,10037,2025-10-27
ASIANPAINT,EQ,2530.0,2499.6,2518.8,2501.6,550089,2025-10-27
ASKAUTOLTD,EQ,503.5,493.0,494.85,496.15,110229,2025-10-27
ASPINWALL,EQ,262.35,259.25,261.0,262.35,383,2025-10-27
ASALCBR,EQ,1069.95,1035.5,1050.65,1043.65,44005,2025-10-27
ASTEC,EQ,678.0,655.95,659.85,668.25,46568,2025-10-27
ASTERDM,EQ,708.15,694.1,697.85,705.8,424020,2025-10-27
ASTRAMICRO,EQ,1090.1,1061.0,1064.85,1082.2,210932,2025-10-27
ASTRAL,EQ,1440.6,1411.0,1435.2,1430.8,487878,2025-10-27
ASTRAZEN,EQ,9350.0,9215.0,9311.5,9302.5,11085,2025-10-27
ASTRON,EQ,10.53,10.01,10.23,10.29,68116,2025-10-27
ATALREAL,EQ,24.66,24.1,24.33,24.53,1724931,2025-10-27
ATAM,EQ,90.85,88.62,89.16,89.01,3562,2025-10-27
ATHERENERG,EQ,749.45,705.0,734.35,706.3,5506352,2025-10-27
ATLANTAELE,EQ,1044.9,973.3,985.55,1048.7,595909,2025-10-27
ATLASCYCLE,EQ,117.8,112.8,113.93,115.16,7575,2025-10-27
ATULAUTO,EQ,496.95,489.0,492.9,489.7,51791,2025-10-27
ATUL,EQ,5938.0,5839.0,5879.5,5898.5,47331,2025-10-27
AUBANK,EQ,869.65,855.3,864.2,860.35,1499331,2025-10-27
AURIGROW,EQ,0.59,0.56,0.57,0.57,4835841,2025-10-27
AURIONPRO,EQ,1168.2,1140.0,1147.5,1165.4,79165,2025-10-27
AUROPHARMA,EQ,1102.0,1085.1,1094.7,1085.0,1423033,2025-10-27
AURUM,EQ,176.26,171.07,172.2,176.04,46353,2025-10-27
AUSOMENT,EQ,103.5,101.15,101.77,103.01,410,2025-10-27
AIIL,EQ,3102.4,3013.6,3045.6,3032.6,76362,2025-10-27
AUTOIND,EQ,76.99,71.21,75.58,71.04,349158,2025-10-27
AUTOAXLES,EQ,1742.0,1720.4,1735.3,1721.8,2961,2025-10-27
ASAL,EQ,532.5,521.3,525.2,527.8,20479,2025-10-27
AVADHSUGAR,EQ,426.5,405.2,410.4,426.75,67223,2025-10-27
AVALON,EQ,1141.8,1106.1,1135.9,1120.6,155880,2025-10-27
AVANTEL,EQ,179.2,172.61,173.5,179.47,3660992,2025-10-27
AVANTIFEED,EQ,729.0,708.3,725.4,723.9,284480,2025-10-27
DMART,EQ,4264.9,4214.0,4257.9,4213.9,281638,2025-10-27
AVG,EQ,227.85,223.0,227.0,226.14,11038,2025-10-27
AVONMORE,EQ,18.13,17.16,17.58,17.85,142048,2025-10-27
AVROIND,EQ,138.93,133.0,133.17,137.97,37322,2025-10-27
AVTNPL,EQ,69.95,68.02,68.21,69.49,38679,2025-10-27
AWFIS,EQ,618.45,607.5,613.55,613.0,122524,2025-10-27
AWL,EQ,266.15,261.0,265.7,263.25,1193409,2025-10-27
AXISBANK,EQ,1258.5,1242.6,1254.1,1241.9,6185072,2025-10-27
AXISGOLD,EQ,101.89,100.02,100.59,100.8,1331473,2025-10-27
AXISBNKETF,EQ,598.49,595.0,597.49,593.2,1095,2025-10-27
AXISBPSETF,EQ,14.5,12.95,13.14,12.99,1488194,2025-10-27
AXISCETF,EQ,129.74,128.45,129.16,128.45,5911,2025-10-27
AXISHCETF,EQ,153.97,150.54,151.11,151.22,2549,2025-10-27
AXISILVER,EQ,146.72,141.43,143.22,142.24,694353,2025-10-27
AXISNIFTY,EQ,285.62,283.01,284.81,283.01,13292,2025-10-27
AXISTECETF,EQ,405.6,390.0,392.37,396.25,7976,2025-10-27
AXISVALUE,EQ,30.52,29.96,30.37,29.93,16572,2025-10-27
AXSENSEX,EQ,87.3,86.27,87.16,86.7,1303,2025-10-27
AXITA,EQ,8.45,8.4,8.41,8.41,642040,2025-10-27
AYMSYNTEX,EQ,174.88,169.81,170.66,172.76,8010,2025-10-27
AZAD,EQ,1693.2,1658.5,1685.1,1663.8,159578,2025-10-27
BBTCL,EQ,203.59,196.26,200.7,199.24,4921,2025-10-27
BAGFILMS,EQ,7.58,7.16,7.27,7.45,146522,2025-10-27
BLKASHYAP,EQ,61.69,60.01,60.45,61.19,248020,2025-10-27
STYLEBAAZA,EQ,338.0,325.25,334.1,327.8,297757,2025-10-27
BAIDFIN,EQ,10.57,10.19,10.36,10.46,64016,2025-10-27
BAJAJ-AUTO,EQ,9115.0,9055.0,9095.5,9076.5,310061,2025-10-27
BAJAJCON,EQ,270.14,265.55,268.03,270.41,348415,2025-10-27
BAJAJELEC,EQ,532.2,524.15,529.5,525.55,73261,2025-10-27
BAJFINANCE,EQ,1094.0,1075.75,1084.4,1089.75,7366175,2025-10-27
BAJAJFINSV,EQ,2178.5,2149.9,2170.2,2159.5,433573,2025-10-27
BAJAJHCARE,EQ,464.8,453.0,454.8,456.65,51473,2025-10-27
BAJAJHIND,EQ,22.52,21.96,22.1,22.42,5333300,2025-10-27
BAJAJHLDNG,EQ,13157.0,12901.0,12953.0,13144.0,42072,2025-10-27
BAJAJHFL,EQ,110.45,109.65,109.82,110.21,2637703,2025-10-27
BAJEL,EQ,194.7,189.75,193.72,190.35,116308,2025-10-27
BALPHARMA,EQ,84.98,81.62,81.92,83.76,36953,2025-10-27
BALAMINES,EQ,1414.0,1388.2,1403.2,1394.0,25216,2025-10-27
BALAJITELE,EQ,126.96,114.19,115.08,116.92,485997,2025-10-27
BALAXI,EQ,43.46,42.0,42.07,42.91,23799,2025-10-27
BALKRISIND,EQ,2347.0,2305.0,2327.5,2326.5,190402,2025-10-27
BALKRISHNA,EQ,23.5,22.8,23.04,23.29,17197,2025-10-27
BALMLAWRIE,EQ,200.0,198.03,199.13,199.45,87395,2025-10-27
BALRAMCHIN,EQ,466.9,460.9,463.1,464.2,112990,2025-10-27
BALUFORGE,EQ,614.1,597.25,609.5,598.75,434410,2025-10-27
BANARBEADS,EQ,144.5,140.21,142.91,141.47,6340,2025-10-27
BANCOINDIA,EQ,730.55,718.7,720.1,717.5,131172,2025-10-27
BANDHANBNK,EQ,173.64,170.0,172.04,170.0,6864109,2025-10-27
IDFNIFTYET,EQ,286.35,277.79,283.49,281.88,1186,2025-10-27
BANG,EQ,54.99,53.31,54.43,53.64,4780,2025-10-27
BANKBARODA,EQ,279.9,266.3,273.65,266.2,11187429,2025-10-27
BANKINDIA,EQ,140.95,133.73,139.71,133.9,26494042,2025-10-27
MAHABANK,EQ,59.63,57.86,58.89,58.89,18759687,2025-10-27
BANKA,EQ,91.78,86.0,88.34,87.41,29296,2025-10-27
BASML,EQ,27.1,26.51,26.81,27.19,43742,2025-10-27
BANARISUG,EQ,3621.1,3516.1,3605.2,3500.9,2216,2025-10-27
BANSALWIRE,EQ,324.8,313.0,315.0,317.85,36554,2025-10-27
BANSWRAS,EQ,124.8,113.36,117.72,122.05,84805,2025-10-27
BBNPNBETF,EQ,59.37,57.89,58.75,57.89,1972,2025-10-27
BBNPPGOLD,EQ,118.55,117.0,117.65,117.95,108766,2025-10-27
BASF,EQ,4483.9,4407.9,4428.1,4461.8,12293,2025-10-27
BATAINDIA,EQ,1195.0,1157.3,1166.2,1165.1,159575,2025-10-27
BAYERCROP,EQ,5069.0,5013.1,5034.3,5019.7,60069,2025-10-27
BCLIND,EQ,40.1,39.24,39.41,39.66,315616,2025-10-27
BEARDSELL,EQ,37.33,34.67,36.53,34.4,223051,2025-10-27
BEDMUTHA,EQ,133.01,130.56,132.63,132.59,2982,2025-10-27
BELLACASA,EQ,468.15,441.0,448.3,468.15,7277,2025-10-27
BELRISE,EQ,153.2,150.01,150.42,152.78,1979022,2025-10-27
BLAL,EQ,214.0,208.6,209.22,212.0,21344,2025-10-27
BEML,EQ,4464.0,4410.0,4420.3,4438.1,171325,2025-10-27
BERGEPAINT,EQ,545.65,538.35,541.2,545.65,409556,2025-10-27
BESTAGRO,EQ,341.15,334.5,335.4,336.55,14733,2025-10-27
BFINVEST,EQ,496.7,485.0,488.25,488.4,43365,2025-10-27
BANKBETF,EQ,59.04,58.4,58.93,58.4,30084,2025-10-27
LIQUIDBETF,EQ,1057.5,1053.98,1053.98,1053.86,455903,2025-10-27
NIFTYBETF,EQ,265.61,263.21,265.21,263.01,2720,2025-10-27
BHAGERIA,EQ,244.0,224.1,232.67,235.94,1800262,2025-10-27
BHAGCHEM,EQ,255.0,242.3,253.35,248.55,103294,2025-10-27
BHAGYANGR,EQ,120.33,116.0,120.33,100.28,1846199,2025-10-27
BHANDARI,EQ,4.98,4.68,4.71,4.9,563508,2025-10-27
BEPL,EQ,101.0,98.67,100.63,98.87,370643,2025-10-27
BBL,EQ,3059.0,3003.3,3019.7,3025.7,21930,2025-10-27
BDL,EQ,1559.5,1529.1,1537.8,1544.0,743796,2025-10-27
BEL,EQ,425.0,414.6,415.15,422.05,12158324,2025-10-27
BHARATFORG,EQ,1307.2,1284.0,1301.4,1283.9,621215,2025-10-27
BPCL,EQ,343.5,331.25,343.0,330.45,11767585,2025-10-27
BHARATRAS,EQ,11288.0,10722.0,10908.0,11768.0,58610,2025-10-27
BRNL,EQ,23.78,22.77,23.64,23.65,99063,2025-10-27
BHARATSE,EQ,226.98,208.99,224.76,213.0,462210,2025-10-27
BHARATWIRE,EQ,206.74,179.98,206.74,172.29,7820783,2025-10-27
BHARTIARTL,EQ,2094.0,2030.0,2080.1,2029.3,5796831,2025-10-27
BHARTIHEXA,EQ,1880.5,1798.3,1870.1,1787.6,598597,2025-10-27
BIL,EQ,793.3,769.15,779.95,770.1,5474,2025-10-27
BHEL,EQ,236.94,231.57,235.0,230.94,7375341,2025-10-27
BIGBLOC,EQ,51.99,51.0,51.32,51.39,48787,2025-10-27
BIKAJI,EQ,736.45,726.35,730.3,732.65,119828,2025-10-27
BILVYAPAR,EQ,12.01,11.36,11.75,11.92,12749,2025-10-27
BIOCON,EQ,364.0,358.65,360.45,359.5,1247932,2025-10-27
BIOFILCHEM,EQ,39.8,38.8,38.86,38.96,6632,2025-10-27
BIRLACABLE,EQ,159.9,155.0,155.43,155.62,17937,2025-10-27
BIRLACORPN,EQ,1193.2,1160.0,1175.3,1168.8,115283,2025-10-27
BIRLANU,EQ,1935.0,1905.1,1923.7,1928.1,6812,2025-10-27
ABGSEC,EQ,111.23,110.7,110.89,111.0,259,2025-10-27
ABSLBANETF,EQ,59.45,58.81,59.35,58.86,20572,2025-10-27
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,17300,2025-10-27
ABSLNN50ET,EQ,72.9,71.81,72.69,72.47,13323,2025-10-27
BSLSENETFG,EQ,85.67,83.18,84.63,84.02,2971,2025-10-27
HEALTHY,EQ,15.34,15.13,15.27,15.26,179999,2025-10-27
MOMENTUM,EQ,32.47,31.88,32.26,32.12,598076,2025-10-27
NIFTYQLITY,EQ,22.16,21.85,22.04,21.95,64767,2025-10-27
SILVER,EQ,146.95,141.4,143.88,142.57,2904543,2025-10-27
TECH,EQ,38.95,38.42,38.56,38.42,38842,2025-10-27
ABSLPSE,EQ,10.22,10.12,10.18,10.14,178230,2025-10-27
BSOFT,EQ,395.5,378.2,386.7,381.45,4678892,2025-10-27
BBOX,EQ,579.95,560.0,563.7,568.9,200847,2025-10-27
BLACKBUCK,EQ,687.2,659.25,667.8,659.25,1084482,2025-10-27
BLBLIMITED,EQ,16.31,15.8,16.03,15.88,75725,2025-10-27
BLISSGVS,EQ,154.05,149.5,151.27,153.01,237726,2025-10-27
BLSE,EQ,172.89,170.01,170.37,172.33,41656,2025-10-27
BLS,EQ,319.1,313.35,314.75,318.25,1417309,2025-10-27
BLUEDART,EQ,5593.5,5524.5,5566.0,5565.5,6004,2025-10-27
BLUEJET,EQ,650.0,632.4,635.3,644.7,215958,2025-10-27
BLUESTARCO,EQ,2030.4,1975.0,1979.6,2006.0,265523,2025-10-27
BLUESTONE,EQ,753.85,733.6,738.25,743.8,812203,2025-10-27
BLUSPRING,EQ,81.15,79.0,79.36,80.05,98500,2025-10-27
BMWVENTLTD,EQ,62.26,61.04,61.39,60.75,396898,2025-10-27
BODALCHEM,EQ,61.54,60.76,60.98,60.97,178537,2025-10-27
BTML,EQ,8.58,8.0,8.06,8.25,250447,2025-10-27
BOHRAIND,EQ,22.3,21.09,21.73,21.36,26609,2025-10-27
BBTC,EQ,2075.4,2027.2,2035.1,2078.9,59381,2025-10-27
BOMDYEING,EQ,174.1,167.9,168.85,172.45,830957,2025-10-27
BSHSL,EQ,126.43,125.0,125.54,125.57,4006,2025-10-27
BORANA,EQ,232.4,226.95,229.18,226.93,53391,2025-10-27
BOROLTD,EQ,342.75,338.0,338.95,340.2,34161,2025-10-27
BORORENEW,EQ,679.35,651.0,670.15,651.95,917227,2025-10-27
BOROSCI,EQ,137.07,135.0,136.62,135.35,30951,2025-10-27
BOSCHLTD,EQ,39090.0,38435.0,39005.0,38585.0,9671,2025-10-27
BPL,EQ,76.89,75.0,76.22,75.16,50347,2025-10-27
FIRSTCRY,EQ,362.95,351.4,352.3,361.3,761117,2025-10-27
BRIGADE,EQ,1040.0,999.95,1035.85,1000.4,557531,2025-10-27
BRIGHOTEL,EQ,87.79,81.0,82.91,81.33,1922342,2025-10-27
BCG,EQ,13.5,13.23,13.31,13.37,4174387,2025-10-27
BRITANNIA,EQ,6053.0,5811.5,5912.0,6053.0,433152,2025-10-27
BROOKS,EQ,119.41,111.3,112.1,113.3,123100,2025-10-27
BSE,EQ,2515.0,2462.0,2510.2,2475.0,2544807,2025-10-27
BSL,EQ,189.72,186.1,187.72,189.86,9423,2025-10-27
BUTTERFLY,EQ,706.75,700.0,702.25,700.8,5246,2025-10-27
MAPMYINDIA,EQ,1840.1,1800.0,1805.1,1821.2,55277,2025-10-27
CALSOFT,EQ,20.47,18.1,18.19,19.05,97923,2025-10-27
CTE,EQ,52.95,52.95,52.95,50.43,8929,2025-10-27
CAMLINFINE,EQ,198.26,195.0,196.25,195.73,130520,2025-10-27
CAMPUS,EQ,283.2,278.8,281.8,282.05,257607,2025-10-27
CANFINHOME,EQ,857.95,843.85,855.7,848.25,109914,2025-10-27
CANBK,EQ,129.98,125.73,129.13,125.7,30460506,2025-10-27
CANHLIFE,EQ,123.8,119.05,121.54,121.73,4562382,2025-10-27
