TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ALKYLAMINE,EQ,1939.7,1767.1,1853.6,1795.6,849244,2026-07-08
ALLTIME,EQ,250.44,232.1,236.95,248.25,66394,2026-07-08
ALLCARGO,EQ,8.1,7.86,7.9,8.03,4108136,2026-07-08
ATL,EQ,23.85,23.05,23.12,23.74,74105,2026-07-08
ALLDIGI,EQ,814.8,792.0,792.8,812.9,5405,2026-07-08
ABDL,EQ,697.5,668.0,674.8,686.0,432530,2026-07-08
ADSL,EQ,121.52,115.82,116.82,120.7,142036,2026-07-08
ALMONDZ,EQ,13.9,13.01,13.43,13.52,123679,2026-07-08
ALOKINDS,EQ,12.85,12.31,12.4,12.76,3581413,2026-07-08
ALPA,EQ,69.0,67.1,67.8,68.36,14305,2026-07-08
ALPHAGEO,EQ,200.0,190.5,192.82,198.91,4908,2026-07-08
AMAGI,EQ,584.7,521.05,573.3,534.0,1487742,2026-07-08
ARE&M,EQ,862.0,829.1,835.1,842.6,720228,2026-07-08
AMBALALSA,EQ,32.79,31.25,31.68,31.96,75272,2026-07-08
AMBER,EQ,7640.0,7380.0,7424.0,7625.0,225401,2026-07-08
AMBICAAGAR,EQ,25.57,24.65,25.36,25.15,3188,2026-07-08
AMBIKCO,EQ,1774.0,1668.1,1693.1,1747.4,15414,2026-07-08
AMBUJACEM,EQ,435.7,419.0,421.1,435.9,1658779,2026-07-08
AMDIND,EQ,48.8,44.55,46.67,46.57,18245,2026-07-08
AMNPLST,EQ,200.0,187.94,191.52,189.42,13366,2026-07-08
AMIRCHAND,EQ,173.56,164.4,164.5,173.05,1025693,2026-07-08
AMJLAND,EQ,39.43,37.05,37.39,39.43,16265,2026-07-08
AMRUTANJAN,EQ,550.0,536.05,537.9,538.05,41025,2026-07-08
ARSSBL,EQ,579.8,551.5,556.0,570.65,333527,2026-07-08
ANANDRATHI,EQ,2091.6,2034.4,2059.8,2052.0,348980,2026-07-08
ANANTRAJ,EQ,572.3,528.2,544.75,538.1,10130986,2026-07-08
ACL,EQ,50.01,49.05,49.97,49.98,8152,2026-07-08
ANDHRAPAP,EQ,62.69,60.4,60.8,61.46,61240,2026-07-08
ANDHRSUGAR,EQ,87.11,82.32,83.28,87.11,598757,2026-07-08
ANGELONE,EQ,341.8,327.55,331.2,335.8,8692324,2026-07-08
APCL,EQ,108.98,103.5,106.73,105.41,14994,2026-07-08
AHCL,EQ,15.57,15.0,15.19,15.62,3871039,2026-07-08
ANMOL,EQ,11.15,10.8,10.98,11.05,22226,2026-07-08
ANTGRAPHIC,EQ,0.8,0.77,0.78,0.77,101918,2026-07-08
ANTELOPUS,EQ,834.7,805.45,823.5,796.0,127644,2026-07-08
ANTHEM,EQ,775.55,742.5,748.45,766.65,1141533,2026-07-08
AWHCL,EQ,462.65,448.0,451.15,462.75,69345,2026-07-08
ANUHPHR,EQ,80.79,75.5,77.27,78.93,50741,2026-07-08
ANURAS,EQ,1272.0,1249.0,1259.7,1271.2,418349,2026-07-08
AONEGOLD,EQ,13.57,13.21,13.26,13.42,325208,2026-07-08
AONELIQUID,EQ,1067.18,1067.16,1067.16,1067.02,84596,2026-07-08
AONENIFTY,EQ,10.29,9.72,9.85,10.04,194543,2026-07-08
AONESILVER,EQ,8.69,8.38,8.42,8.65,570593,2026-07-08
AONETMMQ50,EQ,10.15,9.9,9.94,10.1,307492,2026-07-08
AONETOTAL,EQ,11.99,11.61,11.66,11.88,461037,2026-07-08
APARINDS,EQ,14246.0,13401.0,13443.0,14154.0,158359,2026-07-08
APCOTEXIND,EQ,509.25,491.1,496.95,507.9,49799,2026-07-08
APEX,EQ,403.9,380.0,383.05,393.85,159731,2026-07-08
APLAPOLLO,EQ,1827.0,1793.1,1809.6,1819.8,967207,2026-07-08
APOLLOHOSP,EQ,8888.0,8700.0,8753.5,8837.0,275829,2026-07-08
APOLLO,EQ,409.0,391.0,393.4,401.35,16025158,2026-07-08
APOLLOPIPE,EQ,474.5,464.0,468.2,473.0,60777,2026-07-08
APOLSINHOT,EQ,1242.2,1195.0,1197.2,1220.8,337,2026-07-08
APOLLOTYRE,EQ,454.15,435.25,439.55,454.35,1062648,2026-07-08
APTUS,EQ,288.1,275.6,277.9,285.5,1142214,2026-07-08
AQYLON,EQ,42.45,39.8,39.8,41.89,1425021,2026-07-08
ACI,EQ,531.7,518.5,520.15,529.5,73680,2026-07-08
ADL,EQ,72.1,69.62,71.16,69.62,929,2026-07-08
ARCHIDPLY,EQ,80.9,78.2,79.68,79.65,3459,2026-07-08
ARCHIES,EQ,14.25,13.75,13.75,13.81,8668,2026-07-08
ARFIN,EQ,91.41,84.11,86.17,91.23,2363373,2026-07-08
ARIES,EQ,345.0,333.05,338.25,340.1,27986,2026-07-08
ARIHANTCAP,EQ,72.33,69.07,70.04,72.17,100098,2026-07-08
ARIHANT,EQ,811.2,775.0,789.1,808.8,6334,2026-07-08
ARIHANTSUP,EQ,267.45,256.4,260.05,267.0,8721,2026-07-08
ARIS,EQ,113.52,108.0,108.28,112.04,231217,2026-07-08
ARKADE,EQ,134.7,124.85,125.85,131.06,858226,2026-07-08
ARMANFIN,EQ,1738.4,1688.0,1697.2,1725.5,34517,2026-07-08
AROGRANITE,EQ,25.9,25.3,25.32,25.3,8725,2026-07-08
AEPL,EQ,17.28,16.81,16.95,17.13,6225,2026-07-08
ARTEMISMED,EQ,272.05,262.0,263.5,273.0,194723,2026-07-08
ARVEE,EQ,161.9,160.22,160.43,163.15,447,2026-07-08
ARVINDFASN,EQ,468.65,456.2,460.5,466.45,339479,2026-07-08
ARVIND,EQ,546.0,521.95,525.5,539.1,618673,2026-07-08
ARVSMART,EQ,618.0,595.15,599.4,607.25,45558,2026-07-08
ASAHIINDIA,EQ,903.0,866.5,876.45,870.7,160254,2026-07-08
ASAHISONG,EQ,272.75,253.05,261.8,257.1,49283,2026-07-08
ASHAPURMIN,EQ,654.5,624.0,627.35,631.35,447656,2026-07-08
ASHIANA,EQ,384.9,367.65,372.4,379.3,38467,2026-07-08
ASHIKA,EQ,408.45,391.1,392.85,403.95,123607,2026-07-08
ASHIMASYN,EQ,15.67,15.0,15.21,15.43,94923,2026-07-08
ASHOKLEY,EQ,163.85,155.01,156.22,164.16,25876039,2026-07-08
ASHOKA,EQ,127.83,124.0,125.98,128.67,746480,2026-07-08
ASHOKAMET,EQ,15.19,14.5,14.6,14.78,6846,2026-07-08
ASIANENE,EQ,333.0,314.0,316.8,328.9,146131,2026-07-08
ASIANTILES,EQ,49.5,48.08,48.66,48.59,588977,2026-07-08
AHLEAST,EQ,144.94,138.25,139.34,143.13,6730,2026-07-08
ASIANHOTNR,EQ,336.4,321.0,322.9,338.9,21768,2026-07-08
ASIANPAINT,EQ,2713.1,2653.3,2665.9,2731.4,1481672,2026-07-08
ASTAR,EQ,644.8,605.1,629.0,623.0,16,2026-07-08
ASKAUTOLTD,EQ,476.95,463.0,465.5,467.95,448298,2026-07-08
ASPINWALL,EQ,253.95,242.0,250.42,250.21,1966,2026-07-08
ASALCBR,EQ,870.8,809.75,819.5,862.2,94632,2026-07-08
ASTEC,EQ,718.45,665.0,670.15,687.15,29461,2026-07-08
ASTERDM,EQ,797.8,771.45,779.6,789.15,490402,2026-07-08
ASTRAMICRO,EQ,1859.5,1773.0,1809.3,1782.2,818776,2026-07-08
ASTRAL,EQ,1359.0,1327.3,1336.0,1359.5,612098,2026-07-08
ASTRAZEN,EQ,8254.0,8114.5,8141.0,8204.0,5014,2026-07-08
ATALREAL,EQ,29.32,27.61,28.28,28.61,11539955,2026-07-08
ATAM,EQ,71.45,68.15,70.37,68.29,7551,2026-07-08
ATHERENERG,EQ,1214.0,1133.3,1200.0,1140.6,8881733,2026-07-08
ATLANTAELE,EQ,1730.5,1639.9,1652.7,1652.5,91205,2026-07-08
ATLANTAA,EQ,40.1,38.22,38.64,39.75,61071,2026-07-08
ATLASCYCLE,EQ,97.48,95.0,95.48,96.8,3163,2026-07-08
ATULAUTO,EQ,492.4,470.1,474.15,493.1,106164,2026-07-08
ATUL,EQ,6446.0,6300.0,6306.5,6432.5,20464,2026-07-08
AUBANK,EQ,1074.0,1033.0,1038.8,1066.9,1793492,2026-07-08
AURIONPRO,EQ,849.5,811.05,817.5,850.0,106617,2026-07-08
AUROPHARMA,EQ,1611.4,1552.1,1557.4,1583.1,1106058,2026-07-08
AURUM,EQ,226.98,214.81,217.89,223.19,99642,2026-07-08
AIIL,EQ,518.55,499.0,501.1,517.8,117411,2026-07-08
AUTOAXLES,EQ,1799.7,1742.1,1750.5,1802.6,7730,2026-07-08
ASAL,EQ,514.0,490.0,494.8,514.45,23225,2026-07-08
AVALON,EQ,1723.2,1622.0,1631.2,1639.9,376059,2026-07-08
AVANTEL,EQ,188.76,175.12,182.2,177.65,7029884,2026-07-08
AVANTIFEED,EQ,950.95,906.0,910.6,953.2,383228,2026-07-08
DMART,EQ,4071.2,4009.9,4038.6,4070.9,236675,2026-07-08
CCAVENUE,EQ,16.79,16.08,16.23,16.84,11834178,2026-07-08
AVONMORE,EQ,10.16,9.95,10.06,10.0,128470,2026-07-08
AVROIND,EQ,10.38,9.9,9.99,10.31,245961,2026-07-08
AVTNPL,EQ,71.39,68.8,69.44,70.32,41025,2026-07-08
AWFIS,EQ,312.95,296.1,298.2,302.0,281780,2026-07-08
AWL,EQ,185.27,180.27,181.44,185.37,3236785,2026-07-08
AXISBANK,EQ,1344.0,1304.0,1309.5,1341.0,6917968,2026-07-08
BNKETFAXIS,EQ,600.0,584.57,586.32,599.68,12934,2026-07-08
CONSUMAXIS,EQ,121.59,119.33,119.4,122.21,783,2026-07-08
GOLDAXIS,EQ,121.0,117.51,117.78,119.4,1219838,2026-07-08
HEALTHAXIS,EQ,168.24,163.42,163.97,166.42,14877,2026-07-08
ITAXIS,EQ,308.54,301.26,301.7,306.76,5782,2026-07-08
NIFTYAXIS,EQ,269.09,263.4,264.62,269.09,245459,2026-07-08
SENSEXAXIS,EQ,80.87,79.0,79.29,81.04,4478,2026-07-08
SILVERAXIS,EQ,224.8,217.5,218.73,224.8,415373,2026-07-08
VALUEAXIS,EQ,32.96,32.3,32.35,32.96,107467,2026-07-08
AXISCADES,EQ,1598.7,1502.1,1536.5,1539.0,331585,2026-07-08
AXITA,EQ,7.6,7.37,7.41,7.56,233589,2026-07-08
AYE,EQ,171.8,160.5,162.5,170.31,662244,2026-07-08
AYMSYNTEX,EQ,248.0,233.33,235.9,239.23,76654,2026-07-08
AZAD,EQ,2333.8,2210.0,2229.4,2275.3,847773,2026-07-08
BNALTD,EQ,396.95,317.0,372.5,360.0,129,2026-07-08
BBTCL,EQ,216.51,208.56,210.94,216.51,4176,2026-07-08
BAGFILMS,EQ,4.55,4.35,4.43,4.41,230728,2026-07-08
BLKASHYAP,EQ,55.24,52.72,52.98,54.62,212028,2026-07-08
BAIDFIN,EQ,10.74,10.16,10.18,10.49,59251,2026-07-08
BAJAJ-AUTO,EQ,10264.5,9993.0,10164.0,10109.5,249351,2026-07-08
BAJAJCON,EQ,629.9,610.5,613.9,620.25,528405,2026-07-08
BAJAJELEC,EQ,329.5,320.0,320.95,330.7,92391,2026-07-08
BAJFINANCE,EQ,1034.7,1004.1,1010.4,1042.5,8313859,2026-07-08
BAJAJFINSV,EQ,1890.8,1841.5,1854.9,1885.3,1439841,2026-07-08
BAJAJHCARE,EQ,339.7,327.6,335.15,331.55,220217,2026-07-08
BAJAJHIND,EQ,17.6,17.06,17.27,17.48,4875834,2026-07-08
BAJAJHLDNG,EQ,10728.0,10276.0,10336.0,10759.0,56531,2026-07-08
BAJAJHFL,EQ,89.45,85.56,85.99,88.53,4991413,2026-07-08
BAJAJST,EQ,404.9,390.0,394.8,401.35,9702,2026-07-08
BAJEL,EQ,193.3,182.0,186.48,184.26,446150,2026-07-08
BALPHARMA,EQ,79.69,77.0,77.16,79.17,12330,2026-07-08
BALAMINES,EQ,2320.0,2060.0,2196.7,2067.8,1912253,2026-07-08
BALAJITELE,EQ,91.63,89.02,90.04,91.07,134178,2026-07-08
BALKRISIND,EQ,2275.0,2157.1,2167.3,2255.0,376475,2026-07-08
BALKRISHNA,EQ,18.78,18.15,18.55,18.19,7115,2026-07-08
BALMLAWRIE,EQ,180.12,174.02,174.7,180.29,135035,2026-07-08
BLIL,EQ,73.3,70.01,70.33,70.31,126416,2026-07-08
BALRAMCHIN,EQ,573.0,555.2,560.85,571.65,358975,2026-07-08
BALUFORGE,EQ,453.0,435.8,439.8,453.1,331306,2026-07-08
BANARBEADS,EQ,121.8,101.0,116.82,101.53,99484,2026-07-08
BANCOINDIA,EQ,684.85,655.55,659.6,680.15,148498,2026-07-08
BANDHANBNK,EQ,204.95,194.82,196.04,205.1,12422435,2026-07-08
GOLDBND,EQ,143.88,141.06,141.41,143.42,12622,2026-07-08
IDFNIFTYET,EQ,268.0,263.05,264.24,269.3,792,2026-07-08
SILVERBND,EQ,226.13,219.5,220.38,227.02,17835,2026-07-08
BANG,EQ,30.49,28.24,28.48,29.9,131233,2026-07-08
BANKBARODA,EQ,246.0,239.0,240.45,247.85,17045169,2026-07-08
BANKINDIA,EQ,141.75,134.01,135.12,142.41,14342743,2026-07-08
MAHABANK,EQ,84.7,79.9,80.6,83.19,20230957,2026-07-08
BANARISUG,EQ,3504.0,3475.0,3476.0,3475.6,88,2026-07-08
BANSALWIRE,EQ,351.85,328.0,330.2,354.15,295471,2026-07-08
BANSWRAS,EQ,132.4,119.01,121.69,129.99,76568,2026-07-08
BVCL,EQ,43.78,40.55,41.42,44.01,29800,2026-07-08
BBNPNBETF,EQ,60.18,57.24,57.25,59.0,603,2026-07-08
BBNPPGOLD,EQ,139.25,136.0,137.2,138.6,12613,2026-07-08
BASF,EQ,3554.0,3429.3,3456.8,3536.2,16889,2026-07-08
BATAINDIA,EQ,691.45,664.9,669.0,685.3,189750,2026-07-08
BATLIBOI,EQ,83.52,81.3,82.28,83.07,22194,2026-07-08
BAYERCROP,EQ,4313.5,4125.1,4163.5,4122.3,195524,2026-07-08
BCLIND,EQ,34.8,33.21,33.39,34.59,405199,2026-07-08
BCPL,EQ,74.18,70.51,70.69,72.55,9173,2026-07-08
BEARDSELL,EQ,29.0,27.32,27.54,28.91,34939,2026-07-08
BEDMUTHA,EQ,109.8,107.0,108.89,108.04,1675,2026-07-08
BEEKAY,EQ,440.0,392.5,395.75,413.95,2401,2026-07-08
BELLACASA,EQ,266.95,245.0,254.4,262.15,12268,2026-07-08
BELRISE,EQ,233.0,224.85,225.74,229.97,3750320,2026-07-08
BLAL,EQ,186.9,180.73,181.72,184.13,10643,2026-07-08
BEML,EQ,1827.8,1760.1,1776.2,1832.6,414879,2026-07-08
BENGALASM,EQ,6359.5,6200.0,6297.5,6279.0,278,2026-07-08
BERGEPAINT,EQ,510.0,495.25,498.1,508.7,355138,2026-07-08
BESTAGRO,EQ,15.89,15.0,15.14,15.54,401910,2026-07-08
BETA,EQ,2104.5,1980.0,1998.0,2069.1,22345,2026-07-08
BFINVEST,EQ,454.6,431.65,434.65,443.35,46930,2026-07-08
BFUTILITIE,EQ,572.8,541.45,545.4,559.95,62705,2026-07-08
BANKBETF,EQ,63.9,57.43,58.72,59.18,149202,2026-07-08
LIQUIDBETF,EQ,1089.22,1089.2,1089.21,1089.09,182675,2026-07-08
NIFTYBETF,EQ,250.48,245.0,246.05,250.48,3295,2026-07-08
BHAGCHEM,EQ,303.3,282.8,291.1,284.9,587639,2026-07-08
BEPL,EQ,98.88,95.67,96.2,98.46,440906,2026-07-08
BBL,EQ,2712.8,2631.0,2641.4,2707.3,22177,2026-07-08
BHARATCOAL,EQ,38.05,36.45,36.7,37.98,17482457,2026-07-08
BDL,EQ,1390.0,1331.6,1337.4,1395.7,1146756,2026-07-08
BEL,EQ,417.8,406.0,407.6,419.15,12837834,2026-07-08
BHARATFORG,EQ,2149.9,2083.0,2100.5,2111.6,861054,2026-07-08
BPCL,EQ,307.85,299.4,303.55,313.95,15951234,2026-07-08
BHARATRAS,EQ,1345.0,1301.0,1309.6,1338.1,5793,2026-07-08
BRNL,EQ,19.24,17.8,17.95,18.72,30653,2026-07-08
BHARATSE,EQ,241.78,226.23,229.69,234.81,554264,2026-07-08
BHARATWIRE,EQ,217.0,205.65,208.14,214.34,252409,2026-07-08
BHARTIARTL,EQ,1924.2,1875.1,1888.1,1925.8,6188780,2026-07-08
BHARTIHEXA,EQ,1541.1,1477.9,1519.9,1500.3,681423,2026-07-08
BIL,EQ,757.65,712.0,722.05,738.2,1789,2026-07-08
BHEL,EQ,387.5,371.8,377.8,376.45,13150600,2026-07-08
BTTL,EQ,55.6,50.8,52.26,53.63,97573,2026-07-08
BIGBLOC,EQ,48.29,46.2,46.83,47.69,85864,2026-07-08
BIKAJI,EQ,645.95,637.45,643.95,642.8,120084,2026-07-08
BI,EQ,65.0,61.9,62.25,62.02,5568,2026-07-08
GROWW,EQ,196.35,188.91,191.84,193.08,17728794,2026-07-08
BIMETAL,EQ,690.0,655.5,664.45,667.05,687,2026-07-08
BIOCON,EQ,411.05,395.25,397.05,406.9,2984173,2026-07-08
BIOFILCHEM,EQ,34.3,33.02,33.18,33.58,4929,2026-07-08
BIRLACORPN,EQ,968.05,933.4,936.4,968.05,45018,2026-07-08
BIRLAPREC,EQ,38.78,36.22,36.36,37.64,33478,2026-07-08
BIRLANU,EQ,1355.0,1323.3,1336.5,1344.1,3159,2026-07-08
ABSL10BANK,EQ,177.8,167.13,170.58,175.66,2771,2026-07-08
ABSLBANETF,EQ,59.76,58.09,58.26,59.76,46991,2026-07-08
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,5855,2026-07-08
ABSLMSCIN,EQ,29.94,29.01,29.18,29.8,1613,2026-07-08
ABSLNN50ET,EQ,75.97,74.33,74.47,76.03,14370,2026-07-08
BSLSENETFG,EQ,79.48,76.75,77.11,78.85,32375,2026-07-08
GSEC10ABSL,EQ,115.0,112.26,114.93,113.8,730,2026-07-08
HEALTHY,EQ,16.98,16.5,16.58,16.83,309748,2026-07-08
MOMENTUM,EQ,30.84,30.3,30.45,30.69,552527,2026-07-08
NIFTYQLITY,EQ,21.18,20.66,20.69,21.05,28016,2026-07-08
SILVER,EQ,225.44,218.11,219.53,225.99,1262853,2026-07-08
TECH,EQ,30.78,30.04,30.05,30.47,117572,2026-07-08
ABSLPSE,EQ,10.4,10.15,10.16,10.33,199803,2026-07-08
BSOFT,EQ,282.9,271.0,272.2,281.65,2460887,2026-07-08
BBOX,EQ,963.1,923.0,931.7,955.2,233184,2026-07-08
BLACKBUCK,EQ,568.95,553.35,559.25,570.3,405455,2026-07-08
BLBLIMITED,EQ,17.18,15.7,15.92,16.59,39015,2026-07-08
BLSE,EQ,270.25,257.41,261.4,267.13,683331,2026-07-08
BLS,EQ,247.9,241.0,242.7,248.85,961706,2026-07-08
BLUEDART,EQ,4886.9,4760.0,4789.4,4898.5,6871,2026-07-08
BLUEJET,EQ,585.3,557.1,562.7,579.15,690443,2026-07-08
BLUESTARCO,EQ,1612.9,1562.0,1574.8,1605.4,303195,2026-07-08
BLUESTONE,EQ,587.95,559.85,566.2,578.95,373670,2026-07-08
BLUSPRING,EQ,112.5,103.31,105.61,106.87,1243777,2026-07-08
BMWVENTLTD,EQ,59.8,58.0,58.07,59.02,64082,2026-07-08
BTML,EQ,6.11,6.0,6.01,6.03,60192,2026-07-08
BOHRAIND,EQ,15.64,14.25,14.25,14.99,20405,2026-07-08
BBTC,EQ,1553.9,1491.5,1498.1,1529.5,33888,2026-07-08
BOMDYEING,EQ,130.29,122.3,123.91,125.86,789637,2026-07-08
BONLON,EQ,43.26,40.55,42.57,42.21,2731,2026-07-08
BORANA,EQ,317.75,294.15,299.15,314.8,60073,2026-07-08
BOROLTD,EQ,237.49,224.02,227.31,237.54,106031,2026-07-08
BORORENEW,EQ,620.0,587.5,594.6,608.85,512383,2026-07-08
BOROSCI,EQ,163.78,153.01,155.84,161.62,118343,2026-07-08
BOSCH-HCIL,EQ,1348.0,1320.0,1339.4,1333.6,50069,2026-07-08
