TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABREL,EQ,1412.7,1378.0,1398.1,1408.6,153424,2026-07-23
CPPLUS,EQ,3618.6,3450.0,3612.6,3446.3,194110,2026-07-23
AVL,EQ,640.0,613.95,619.5,635.35,215514,2026-07-23
BSLGOLDETF,EQ,129.0,126.12,126.43,126.56,154376,2026-07-23
BSLNIFTY,EQ,28.15,27.8,28.0,28.15,795816,2026-07-23
ADOR,EQ,1484.0,1426.4,1462.7,1477.9,55647,2026-07-23
ADROITINFO,EQ,9.29,9.02,9.17,9.2,7050,2026-07-23
ADVAIT,EQ,2310.4,2221.0,2239.5,2296.2,26083,2026-07-23
ADVANCE,EQ,112.84,110.0,110.2,111.77,91867,2026-07-23
ADVENZYMES,EQ,321.55,306.6,314.25,313.05,282422,2026-07-23
ADVANIHOTR,EQ,52.99,51.25,51.33,52.17,26042,2026-07-23
ADVENTHTL,EQ,145.9,143.21,144.32,144.11,58049,2026-07-23
RAMBHAJO,EQ,208.71,202.0,202.34,204.63,288475,2026-07-23
AEGISLOG,EQ,1410.0,1342.0,1368.9,1351.3,1447486,2026-07-23
AEGISVOPAK,EQ,301.71,290.91,294.82,295.66,1817501,2026-07-23
AEQUS,EQ,234.18,220.85,221.59,232.74,2335106,2026-07-23
AEROENTER,EQ,128.8,115.4,123.6,116.48,1351096,2026-07-23
AEROFLEX,EQ,424.0,404.0,420.1,407.1,1235076,2026-07-23
AERONEU,EQ,88.4,83.15,85.96,85.97,49092,2026-07-23
AETHER,EQ,1468.6,1405.2,1435.5,1462.8,249778,2026-07-23
AFCONS,EQ,288.3,283.1,283.8,289.95,354462,2026-07-23
AFFLE,EQ,1501.0,1452.3,1461.0,1499.0,137855,2026-07-23
AGARIND,EQ,498.05,478.8,486.65,480.75,42186,2026-07-23
AGI,EQ,678.25,658.0,669.75,666.1,110480,2026-07-23
AGIIL,EQ,324.1,315.85,317.35,322.85,6420673,2026-07-23
AGROPHOS,EQ,29.93,28.56,29.08,29.46,7450,2026-07-23
AHLADA,EQ,38.5,37.1,37.6,38.08,10287,2026-07-23
AHLUCONT,EQ,825.0,796.0,800.2,822.95,67987,2026-07-23
AIAENG,EQ,4654.5,4552.0,4582.0,4626.5,46706,2026-07-23
AIRAN,EQ,15.44,15.0,15.22,15.22,30844,2026-07-23
AIROLAM,EQ,89.9,85.5,87.15,87.24,779,2026-07-23
AJANTPHARM,EQ,3473.6,3370.2,3439.9,3458.9,74459,2026-07-23
AJAXENGG,EQ,579.95,568.0,572.6,575.35,17204,2026-07-23
AJMERA,EQ,126.09,122.1,123.1,124.3,166380,2026-07-23
AJOONI,EQ,4.08,3.94,3.95,4.04,335066,2026-07-23
AKASH,EQ,27.44,26.61,26.62,26.95,2634,2026-07-23
AKG,EQ,9.6,9.1,9.32,9.41,10770,2026-07-23
AKI,EQ,4.8,4.4,4.44,4.5,128713,2026-07-23
AFIL,EQ,9.58,9.1,9.27,9.41,927030,2026-07-23
AKSHAR,EQ,0.43,0.41,0.42,0.42,961186,2026-07-23
AKUMS,EQ,701.1,686.95,695.9,696.35,231402,2026-07-23
ALANKIT,EQ,8.07,7.71,7.9,7.93,78855,2026-07-23
ALBERTDAVD,EQ,702.95,678.0,683.55,687.5,3881,2026-07-23
ALEMBICLTD,EQ,89.11,87.88,88.3,88.59,94263,2026-07-23
APLLTD,EQ,819.0,793.4,798.35,812.2,63082,2026-07-23
ALGOQUANT,EQ,67.29,65.05,65.42,66.82,1201330,2026-07-23
ALICON,EQ,650.95,633.1,637.1,647.85,6890,2026-07-23
ALIVUS,EQ,1134.9,1099.1,1102.8,1138.4,43332,2026-07-23
ALKEM,EQ,5637.0,5511.5,5602.0,5585.0,50659,2026-07-23
ALKYLAMINE,EQ,1873.0,1800.0,1812.2,1823.4,60378,2026-07-23
ALLTIME,EQ,232.1,222.59,223.86,231.43,53390,2026-07-23
AGL,EQ,13.14,12.61,12.7,13.2,2473731,2026-07-23
ALLCARGO,EQ,8.18,7.93,7.99,8.05,3449592,2026-07-23
ATL,EQ,23.79,22.8,22.81,23.23,114330,2026-07-23
ALLDIGI,EQ,855.0,831.0,836.05,854.2,6725,2026-07-23
ABDL,EQ,623.4,593.4,602.55,615.7,204167,2026-07-23
ADSL,EQ,116.95,113.2,113.93,116.85,107764,2026-07-23
ALMONDZ,EQ,13.26,12.84,12.98,13.0,39376,2026-07-23
ALOKINDS,EQ,12.24,11.93,12.02,12.04,4151602,2026-07-23
ALPA,EQ,68.59,66.15,66.81,66.62,4388,2026-07-23
ALPHAGEO,EQ,207.0,199.01,200.77,198.25,7323,2026-07-23
AMAGI,EQ,677.8,589.7,655.35,611.85,1542904,2026-07-23
ARE&M,EQ,904.95,875.0,876.4,902.15,604567,2026-07-23
AMBALALSA,EQ,32.99,30.15,32.66,31.06,326765,2026-07-23
AMBER,EQ,7500.0,7360.0,7430.0,7479.0,156674,2026-07-23
AMBICAAGAR,EQ,25.48,24.5,24.66,24.68,3127,2026-07-23
AMBIKCO,EQ,1747.9,1681.0,1697.1,1709.7,9347,2026-07-23
AMBUJACEM,EQ,431.3,421.45,423.55,430.8,1504285,2026-07-23
AMDIND,EQ,52.0,45.01,48.88,46.83,201863,2026-07-23
AMNPLST,EQ,208.76,192.01,194.59,194.22,9282,2026-07-23
AEROPLANE,EQ,190.78,179.11,189.37,183.93,338727,2026-07-23
AMJLAND,EQ,38.2,36.5,37.28,36.99,3632,2026-07-23
AMRUTANJAN,EQ,531.1,517.0,519.8,529.1,28827,2026-07-23
ARSSBL,EQ,518.85,507.0,508.6,517.6,140149,2026-07-23
ANANDRATHI,EQ,2090.0,2018.6,2049.1,2079.7,195941,2026-07-23
ANANTRAJ,EQ,618.95,585.5,587.15,616.35,2847352,2026-07-23
ACL,EQ,49.45,47.0,47.64,48.7,9790,2026-07-23
ANDHRAPAP,EQ,65.25,60.1,62.08,60.37,560806,2026-07-23
ANDHRSUGAR,EQ,87.69,82.71,85.42,84.13,274946,2026-07-23
ANGELONE,EQ,314.9,303.7,306.05,312.4,4795204,2026-07-23
APCL,EQ,106.9,102.51,103.24,104.84,3439,2026-07-23
AHCL,EQ,15.16,14.78,15.08,14.87,2071289,2026-07-23
ANMOL,EQ,10.28,9.89,10.22,10.09,22975,2026-07-23
ANTGRAPHIC,EQ,0.78,0.74,0.75,0.75,294859,2026-07-23
ANTELOPUS,EQ,919.0,884.5,893.75,881.2,163327,2026-07-23
ANTHEM,EQ,792.95,767.1,777.85,778.9,500806,2026-07-23
AWHCL,EQ,439.15,431.05,435.35,437.7,44038,2026-07-23
ANUHPHR,EQ,81.49,79.0,79.45,80.66,32372,2026-07-23
ANURAS,EQ,1250.0,1227.7,1239.1,1251.2,96728,2026-07-23
AONEGOLD,EQ,13.56,13.4,13.42,13.44,1222523,2026-07-23
AONELIQUID,EQ,1069.37,1069.35,1069.36,1069.22,12513,2026-07-23
AONENIFTY,EQ,10.15,9.83,9.86,9.91,133558,2026-07-23
AONESILVER,EQ,8.62,7.43,8.44,8.51,354889,2026-07-23
AONETMMQ50,EQ,10.19,10.0,10.0,10.09,45161,2026-07-23
AONETOTAL,EQ,11.84,11.65,11.69,11.79,116722,2026-07-23
APARINDS,EQ,14040.0,13334.0,13423.0,13630.0,86290,2026-07-23
APCOTEXIND,EQ,570.0,550.1,560.6,555.1,85709,2026-07-23
APEX,EQ,393.5,381.0,382.35,392.15,59633,2026-07-23
APLAPOLLO,EQ,1847.5,1812.0,1830.9,1822.9,396113,2026-07-23
APOLLOHOSP,EQ,8920.0,8800.0,8862.0,8938.0,148922,2026-07-23
APOLLO,EQ,405.0,388.65,395.5,404.9,6198390,2026-07-23
APOLLOPIPE,EQ,492.3,486.0,487.35,490.8,28137,2026-07-23
APOLSINHOT,EQ,1224.0,1175.0,1180.3,1196.6,1526,2026-07-23
APOLLOTYRE,EQ,431.45,422.5,424.35,426.6,483933,2026-07-23
APTUS,EQ,294.4,283.0,284.7,294.65,836068,2026-07-23
AQYLON,EQ,30.09,27.62,27.63,29.07,1575538,2026-07-23
ACI,EQ,572.3,549.7,553.35,562.5,231849,2026-07-23
ADL,EQ,71.4,67.1,69.35,71.87,768,2026-07-23
ARCHIDPLY,EQ,85.0,79.06,82.48,78.92,4875,2026-07-23
ARCHIES,EQ,14.06,13.7,13.97,13.77,17154,2026-07-23
ARFIN,EQ,93.5,86.65,90.34,88.6,2845439,2026-07-23
ARIES,EQ,341.4,328.9,339.65,340.0,12036,2026-07-23
ARIHANTCAP,EQ,82.6,76.13,81.45,77.13,881017,2026-07-23
ARIHANT,EQ,1018.0,910.0,969.8,907.85,4778,2026-07-23
ARIHANTSUP,EQ,261.9,254.65,257.7,259.15,14231,2026-07-23
ARIS,EQ,125.61,117.8,122.19,118.19,3237185,2026-07-23
ARKADE,EQ,142.0,138.55,140.34,140.4,547030,2026-07-23
ARMANFIN,EQ,1974.9,1905.1,1926.0,1936.6,26587,2026-07-23
AROGRANITE,EQ,26.96,24.0,25.15,24.74,24879,2026-07-23
ARTNIRMAN,EQ,40.97,38.66,38.68,38.85,911,2026-07-23
AEPL,EQ,15.94,14.8,15.19,14.97,23042,2026-07-23
ARTEMISMED,EQ,274.2,270.25,271.85,273.45,108516,2026-07-23
ARVEE,EQ,160.98,156.02,158.39,155.18,1049,2026-07-23
ARVINDFASN,EQ,479.6,463.0,477.8,474.95,327629,2026-07-23
ARVIND,EQ,525.4,511.95,513.45,522.35,255498,2026-07-23
ARVSMART,EQ,600.0,586.65,591.05,600.0,12220,2026-07-23
ASAHIINDIA,EQ,886.25,866.6,872.45,886.5,62347,2026-07-23
ASAHISONG,EQ,324.0,300.0,318.9,299.4,130203,2026-07-23
ASHAPURMIN,EQ,704.0,676.25,686.95,676.7,513742,2026-07-23
ASHIANA,EQ,387.95,376.3,379.25,382.35,79755,2026-07-23
ASHIKA,EQ,400.0,392.0,396.75,396.85,143826,2026-07-23
ASHIMASYN,EQ,18.21,16.51,16.95,17.9,385713,2026-07-23
ASHOKLEY,EQ,153.56,150.32,150.65,152.49,9283302,2026-07-23
ASHOKA,EQ,122.23,119.55,120.89,122.45,676701,2026-07-23
ASHOKAMET,EQ,14.55,14.02,14.23,14.11,11909,2026-07-23
ASIANENE,EQ,357.7,346.8,350.6,350.65,114618,2026-07-23
ASIANTILES,EQ,52.1,42.92,51.88,43.42,53204405,2026-07-23
AHLEAST,EQ,155.0,148.86,150.05,149.18,8717,2026-07-23
ASIANHOTNR,EQ,354.0,285.0,291.0,308.6,292342,2026-07-23
ASIANPAINT,EQ,2693.4,2656.0,2668.8,2692.8,584245,2026-07-23
ASTAR,EQ,619.8,610.1,610.1,619.9,31,2026-07-23
ASKAUTOLTD,EQ,506.7,483.05,502.95,485.3,523144,2026-07-23
ASPINWALL,EQ,255.0,245.0,249.03,251.26,3528,2026-07-23
ASALCBR,EQ,813.95,775.0,804.4,784.3,32745,2026-07-23
ASTEC,EQ,679.9,661.1,665.55,672.75,16865,2026-07-23
ASTERDM,EQ,802.0,780.5,784.3,799.5,288918,2026-07-23
ASTRAMICRO,EQ,1799.9,1741.0,1783.1,1757.1,341197,2026-07-23
ASTRAL,EQ,1433.3,1402.1,1413.4,1430.8,414539,2026-07-23
ASTRAZEN,EQ,8048.5,7850.0,7872.0,8031.0,4166,2026-07-23
ATALREAL,EQ,32.7,30.15,30.99,30.28,9113174,2026-07-23
ATAM,EQ,67.3,65.5,66.12,67.22,7045,2026-07-23
ATHERENERG,EQ,1271.5,1221.2,1233.2,1268.2,2619436,2026-07-23
ATLANTAELE,EQ,1625.3,1533.4,1540.6,1614.1,179308,2026-07-23
ATLANTAA,EQ,38.3,36.0,36.15,36.75,25533,2026-07-23
ATLASCYCLE,EQ,100.67,97.5,97.95,98.43,2718,2026-07-23
ATULAUTO,EQ,484.5,471.1,473.7,478.95,53565,2026-07-23
ATUL,EQ,6328.0,6105.0,6130.0,6137.5,54072,2026-07-23
AUBANK,EQ,989.3,960.0,978.7,980.2,2396795,2026-07-23
AURIONPRO,EQ,839.4,802.05,808.45,827.15,67238,2026-07-23
AUROPHARMA,EQ,1539.6,1513.0,1523.4,1533.6,431250,2026-07-23
AURUM,EQ,228.87,220.91,226.19,227.84,185790,2026-07-23
AURUS,EQ,5.04,4.75,4.83,4.92,11953,2026-07-23
AIIL,EQ,548.4,529.2,540.65,542.3,430026,2026-07-23
AUTOAXLES,EQ,1843.9,1808.0,1814.0,1820.1,3192,2026-07-23
ASAL,EQ,552.3,535.05,546.55,546.45,23426,2026-07-23
AVALON,EQ,1789.7,1725.0,1740.8,1743.7,214549,2026-07-23
AVANTEL,EQ,165.5,162.5,164.47,164.77,1061268,2026-07-23
AVANTIFEED,EQ,999.4,955.5,959.2,992.95,229875,2026-07-23
DMART,EQ,4124.9,3981.9,4035.0,4000.5,740773,2026-07-23
CCAVENUE,EQ,16.69,16.04,16.15,16.74,6990802,2026-07-23
AVONMORE,EQ,10.14,9.52,9.61,9.7,60958,2026-07-23
AVROIND,EQ,9.3,8.71,8.8,8.89,203453,2026-07-23
AVTNPL,EQ,70.67,68.8,70.07,69.58,13998,2026-07-23
AWFIS,EQ,284.7,277.05,278.3,284.1,125584,2026-07-23
AWL,EQ,190.25,186.13,187.42,189.9,1017769,2026-07-23
AXISBANK,EQ,1239.4,1219.2,1223.0,1238.4,8240787,2026-07-23
BNKETFAXIS,EQ,587.5,582.0,583.37,589.3,642,2026-07-23
CONSUMAXIS,EQ,122.25,120.66,121.42,121.19,2564,2026-07-23
GOLDAXIS,EQ,121.5,119.45,119.6,120.35,599320,2026-07-23
HEALTHAXIS,EQ,169.0,164.9,165.62,166.1,11824,2026-07-23
ITAXIS,EQ,317.0,311.45,315.31,315.48,21384,2026-07-23
NIFTYAXIS,EQ,265.66,261.7,263.93,265.7,13346,2026-07-23
SENSEXAXIS,EQ,80.18,79.0,79.38,79.52,620,2026-07-23
SILVERAXIS,EQ,222.99,216.06,219.4,221.6,145118,2026-07-23
VALUEAXIS,EQ,32.98,32.4,32.52,32.79,78608,2026-07-23
AXISCADES,EQ,1594.0,1544.6,1562.4,1546.0,80060,2026-07-23
AXITA,EQ,7.45,7.3,7.31,7.36,153977,2026-07-23
AYE,EQ,179.38,165.5,170.78,177.22,2170849,2026-07-23
AYMSYNTEX,EQ,242.5,228.18,236.98,236.95,37897,2026-07-23
AZAD,EQ,2466.0,2340.6,2347.8,2326.7,1292332,2026-07-23
BBTCL,EQ,219.89,208.0,213.42,212.82,11202,2026-07-23
BAGFILMS,EQ,4.65,4.45,4.57,4.49,33760,2026-07-23
BLKASHYAP,EQ,55.42,54.24,54.83,54.82,146378,2026-07-23
BAIDFIN,EQ,10.05,9.78,9.88,9.85,23297,2026-07-23
BAJAJ-AUTO,EQ,11331.0,10967.0,11283.5,10998.5,1025555,2026-07-23
BAJAJCON,EQ,567.3,526.5,555.9,529.6,1450653,2026-07-23
BAJAJELEC,EQ,329.9,325.0,326.2,330.15,50667,2026-07-23
BAJFINANCE,EQ,1061.2,1036.5,1039.8,1060.3,8016651,2026-07-23
BAJAJFINSV,EQ,1899.8,1862.3,1889.4,1876.4,1242914,2026-07-23
BAJAJHCARE,EQ,335.9,316.25,317.7,323.3,799738,2026-07-23
BAJAJHIND,EQ,17.09,16.75,16.82,17.03,3091828,2026-07-23
BAJAJHLDNG,EQ,10700.0,10378.0,10636.0,10425.0,108337,2026-07-23
BAJAJHFL,EQ,86.08,84.43,84.81,85.46,2145571,2026-07-23
BAJAJST,EQ,395.0,386.1,388.2,393.05,4936,2026-07-23
BAJEL,EQ,184.37,178.2,179.18,184.57,163897,2026-07-23
BALPHARMA,EQ,88.99,86.5,88.39,87.73,17432,2026-07-23
BALAMINES,EQ,2438.7,2326.5,2349.2,2380.3,178993,2026-07-23
BALAJITELE,EQ,87.5,83.5,85.3,85.07,39087,2026-07-23
BALKRISIND,EQ,2030.2,1996.0,2011.4,2014.7,130689,2026-07-23
BALKRISHNA,EQ,18.79,17.51,17.93,17.53,26874,2026-07-23
BALMLAWRIE,EQ,177.19,174.48,175.74,176.5,62221,2026-07-23
BLIL,EQ,70.74,69.86,70.17,70.0,23773,2026-07-23
BALRAMCHIN,EQ,630.0,605.6,612.8,624.75,790950,2026-07-23
BALUFORGE,EQ,437.2,422.6,431.8,428.1,254143,2026-07-23
BANARBEADS,EQ,121.4,110.2,114.1,111.04,23334,2026-07-23
BANCOINDIA,EQ,628.95,606.0,608.05,635.2,213777,2026-07-23
BANDHANBNK,EQ,176.0,164.85,165.84,173.5,44729469,2026-07-23
GOLDBND,EQ,144.71,143.08,143.25,144.21,5484,2026-07-23
IDFNIFTYET,EQ,265.06,262.53,263.42,265.13,33,2026-07-23
SILVERBND,EQ,224.97,220.47,221.67,223.6,9342,2026-07-23
BANG,EQ,28.97,26.3,27.23,28.55,29861,2026-07-23
BANKBARODA,EQ,246.0,242.25,243.15,245.75,6041550,2026-07-23
BANKINDIA,EQ,143.81,141.52,142.2,143.99,5841420,2026-07-23
MAHABANK,EQ,80.1,78.06,78.48,79.17,9836339,2026-07-23
BANARISUG,EQ,3543.1,3475.0,3491.0,3476.6,308,2026-07-23
BANSALWIRE,EQ,325.0,302.0,307.25,315.0,452821,2026-07-23
BANSWRAS,EQ,131.6,126.9,127.59,130.51,16911,2026-07-23
BVCL,EQ,41.6,40.76,40.78,41.34,13147,2026-07-23
BBNPNBETF,EQ,57.49,57.0,57.0,57.7,590,2026-07-23
BBNPPGOLD,EQ,140.25,138.5,138.75,140.0,52537,2026-07-23
BASF,EQ,3756.3,3670.0,3698.0,3764.8,15036,2026-07-23
BATAINDIA,EQ,691.85,671.5,676.25,694.4,212581,2026-07-23
BATLIBOI,EQ,93.69,87.0,87.17,88.25,63776,2026-07-23
BAYERCROP,EQ,4307.0,4257.5,4275.6,4286.1,17971,2026-07-23
BCLIND,EQ,35.22,34.41,34.97,34.87,470678,2026-07-23
BCPL,EQ,70.7,69.59,70.07,69.8,7673,2026-07-23
BEARDSELL,EQ,27.88,26.95,27.16,27.44,11895,2026-07-23
BEDMUTHA,EQ,108.74,106.0,106.41,108.9,1160,2026-07-23
BEEKAY,EQ,404.35,396.0,401.95,401.05,974,2026-07-23
BELLACASA,EQ,255.25,235.0,244.75,239.2,51107,2026-07-23
BELRISE,EQ,234.09,228.32,229.31,232.3,3318063,2026-07-23
BLAL,EQ,179.99,177.1,177.43,177.94,4545,2026-07-23
BEML,EQ,1736.7,1712.7,1730.7,1736.5,128922,2026-07-23
BENGALASM,EQ,6300.0,6138.0,6217.0,6207.5,435,2026-07-23
BERGEPAINT,EQ,503.9,492.2,493.6,496.45,143720,2026-07-23
BESTAGRO,EQ,15.33,15.07,15.13,15.19,135607,2026-07-23
BETA,EQ,2399.0,2250.0,2277.2,2314.7,25376,2026-07-23
BFINVEST,EQ,462.55,450.0,451.1,457.8,41186,2026-07-23
BFUTILITIE,EQ,602.0,578.0,580.5,586.1,62363,2026-07-23
BANK10BETF,EQ,24.9,20.53,24.9,20.95,1705,2026-07-23
BANKBETF,EQ,57.96,57.26,57.59,58.09,7687,2026-07-23
LIQUIDBETF,EQ,1091.39,1091.37,1091.38,1091.25,169160,2026-07-23
NIFTYBETF,EQ,247.01,240.0,245.83,246.23,1248,2026-07-23
BHAGCHEM,EQ,268.4,258.05,258.85,263.85,39136,2026-07-23
BEPL,EQ,121.14,115.5,117.23,120.06,6459440,2026-07-23
BBL,EQ,2573.0,2505.0,2509.0,2553.9,23410,2026-07-23
BHARATCOAL,EQ,35.23,34.57,34.84,34.92,7760456,2026-07-23
BDL,EQ,1256.4,1235.1,1239.8,1249.5,422841,2026-07-23
BEL,EQ,406.95,400.6,405.35,406.75,9947413,2026-07-23
BHARATFORG,EQ,2207.0,2159.2,2175.3,2185.5,761358,2026-07-23
BPCL,EQ,317.0,305.1,309.85,314.0,11432842,2026-07-23
BHARATRAS,EQ,1292.2,1250.0,1266.6,1282.3,9001,2026-07-23
BRNL,EQ,17.75,17.02,17.45,17.38,22205,2026-07-23
BHARATSE,EQ,226.0,213.0,215.44,219.02,232344,2026-07-23
BHARATWIRE,EQ,197.63,193.27,194.27,195.3,92087,2026-07-23
BHARTIARTL,EQ,1948.9,1925.8,1931.0,1949.0,5612121,2026-07-23
BHARTIHEXA,EQ,1635.1,1593.2,1608.0,1635.2,56733,2026-07-23
BIL,EQ,752.05,723.45,740.15,741.35,987,2026-07-23
BHEL,EQ,417.0,405.65,409.6,416.45,7519426,2026-07-23
BIGBLOC,EQ,47.42,46.31,46.49,47.01,27473,2026-07-23
BIKAJI,EQ,640.35,623.35,630.8,636.25,115931,2026-07-23
BI,EQ,63.0,59.06,61.51,60.62,1518,2026-07-23
GROWW,EQ,204.86,200.7,202.5,203.9,11034514,2026-07-23
BIMETAL,EQ,670.0,643.3,649.2,650.3,122,2026-07-23
BIOCON,EQ,437.75,428.45,435.2,437.95,4438335,2026-07-23
BIOFILCHEM,EQ,33.85,32.0,32.44,33.43,8029,2026-07-23
BIRLACORPN,EQ,995.0,970.45,974.05,993.2,52612,2026-07-23
BIRLAPREC,EQ,36.0,34.16,34.64,34.55,17765,2026-07-23
BIRLANU,EQ,1373.5,1330.0,1347.0,1341.2,5200,2026-07-23
ABSL10BANK,EQ,174.0,167.4,169.06,170.68,136875,2026-07-23
ABSLBANETF,EQ,58.51,57.88,58.1,58.67,60958,2026-07-23
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,5516,2026-07-23
ABSLMSCIN,EQ,29.41,29.08,29.08,29.31,670,2026-07-23
ABSLNN50ET,EQ,76.35,75.35,75.36,75.97,8742,2026-07-23
BSLSENETFG,EQ,77.39,75.45,76.83,77.39,1856,2026-07-23
HEALTHY,EQ,16.97,16.64,16.73,16.83,195332,2026-07-23
MOMENTUM,EQ,30.99,30.58,30.64,30.93,49480,2026-07-23
NIFTYQLITY,EQ,21.24,20.7,21.03,21.12,89736,2026-07-23
SILVER,EQ,223.89,219.1,220.64,222.49,794257,2026-07-23
TECH,EQ,35.0,31.0,31.2,31.4,178563,2026-07-23
ABSLPSE,EQ,10.52,10.12,10.35,10.38,53364,2026-07-23
BSOFT,EQ,283.9,278.1,278.95,282.55,686598,2026-07-23
BBOX,EQ,793.0,764.7,786.6,780.9,300298,2026-07-23
BLACKBUCK,EQ,561.2,541.15,544.25,558.9,190724,2026-07-23
BLBLIMITED,EQ,16.9,15.4,15.77,15.67,35235,2026-07-23
BLSE,EQ,270.89,254.05,263.47,260.09,1402288,2026-07-23
BLS,EQ,233.25,228.35,230.3,230.6,554770,2026-07-23
BLUEDART,EQ,4809.1,4750.0,4765.4,4811.7,6742,2026-07-23
BLUEJET,EQ,588.0,572.45,576.5,585.4,289934,2026-07-23
BLUESTARCO,EQ,1664.2,1621.9,1633.9,1660.7,175294,2026-07-23
BLUESTONE,EQ,832.95,731.3,747.0,776.05,25101291,2026-07-23
BLUSPRING,EQ,109.74,104.0,104.31,108.05,213213,2026-07-23
BMWVENTLTD,EQ,57.98,56.12,57.0,56.68,40499,2026-07-23
BTML,EQ,6.1,5.95,6.08,6.0,18556,2026-07-23
BOHRAIND,EQ,13.72,12.43,12.81,13.08,44813,2026-07-23
BBTC,EQ,1497.1,1466.0,1469.5,1496.6,22945,2026-07-23
BOMDYEING,EQ,125.7,120.0,120.4,120.42,641983,2026-07-23
BONLON,EQ,42.21,40.51,41.77,42.21,4770,2026-07-23
BORANA,EQ,333.0,321.15,326.85,327.25,16065,2026-07-23
BOROLTD,EQ,239.1,232.0,233.45,237.45,35244,2026-07-23
