TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACUTAAS,EQ,1330.0,1291.4,1324.2,1296.5,315462,2025-08-04
ADANIENSOL,EQ,803.2,793.05,799.55,793.05,909667,2025-08-04
ADANIENT,EQ,2374.7,2338.2,2363.6,2350.9,576426,2025-08-04
ADANIGREEN,EQ,997.0,971.65,989.8,972.6,1280378,2025-08-04
ADANIPORTS,EQ,1397.0,1345.2,1388.9,1347.1,1368323,2025-08-04
ADANIPOWER,EQ,587.7,564.15,584.0,567.0,2735010,2025-08-04
ATGL,EQ,607.15,594.05,606.1,595.4,481108,2025-08-04
ADFFOODS,EQ,248.44,235.16,245.06,234.99,140278,2025-08-04
ABSLAMC,EQ,870.9,827.05,863.75,834.6,505183,2025-08-04
ABCAPITAL,EQ,280.95,251.5,278.45,251.45,31881799,2025-08-04
ABFRL,EQ,76.1,72.68,75.85,73.78,7841958,2025-08-04
ABLBL,EQ,139.74,136.37,136.82,137.94,1205857,2025-08-04
BIRLAMONEY,EQ,180.39,171.01,180.39,171.8,100536,2025-08-04
ABREL,EQ,1944.5,1882.5,1935.2,1896.9,97250,2025-08-04
AVL,EQ,430.6,379.0,421.5,391.65,729831,2025-08-04
BSLGOLDETF,EQ,88.95,87.31,88.55,86.84,202247,2025-08-04
BSLNIFTY,EQ,29.22,28.42,28.63,28.51,164078,2025-08-04
ADOR,EQ,998.0,969.0,986.25,977.85,3869,2025-08-04
ADROITINFO,EQ,10.92,10.57,10.71,10.73,28967,2025-08-04
ADVENZYMES,EQ,354.0,318.1,328.75,360.35,1594853,2025-08-04
ADVANIHOTR,EQ,59.69,57.1,57.81,60.09,103891,2025-08-04
AEGISLOG,EQ,747.2,705.25,731.95,707.05,942254,2025-08-04
AEGISVOPAK,EQ,251.81,226.25,251.81,228.92,888106,2025-08-04
AEROENTER,EQ,102.88,101.0,101.44,102.08,81228,2025-08-04
AEROFLEX,EQ,192.0,183.06,190.2,186.82,981256,2025-08-04
AETHER,EQ,771.0,748.55,768.45,753.5,107471,2025-08-04
AFCONS,EQ,409.45,401.4,405.7,405.85,718638,2025-08-04
AFFLE,EQ,1957.1,1902.2,1913.8,1947.4,202584,2025-08-04
AFFORDABLE,EQ,399.15,382.0,389.2,387.65,27517,2025-08-04
AGARIND,EQ,983.0,950.4,959.6,965.05,21088,2025-08-04
AGI,EQ,962.3,939.6,957.65,946.65,81021,2025-08-04
AGIIL,EQ,1092.1,1072.2,1078.4,1075.9,118788,2025-08-04
AGRITECH,EQ,144.64,141.0,142.8,143.12,5104,2025-08-04
AGROPHOS,EQ,47.0,44.06,46.74,43.97,329263,2025-08-04
AHLADA,EQ,69.0,62.2,64.9,61.54,87401,2025-08-04
AHLUCONT,EQ,1019.9,990.1,998.9,1016.6,27516,2025-08-04
AIAENG,EQ,3107.9,3025.0,3069.3,3094.8,97545,2025-08-04
GOLDTECH,EQ,78.0,73.57,77.07,74.9,40403,2025-08-04
AIRAN,EQ,27.39,26.51,26.97,26.73,61630,2025-08-04
AIROLAM,EQ,115.7,107.2,108.13,109.33,14198,2025-08-04
AJANTPHARM,EQ,2695.3,2621.4,2636.3,2695.2,111926,2025-08-04
AJAXENGG,EQ,650.0,610.0,636.15,674.0,360986,2025-08-04
AJMERA,EQ,864.95,828.8,835.75,864.6,76417,2025-08-04
AJOONI,EQ,5.6,5.4,5.47,5.46,239360,2025-08-04
AKASH,EQ,28.0,26.7,27.12,26.98,10391,2025-08-04
AKG,EQ,12.94,12.55,12.73,12.67,8511,2025-08-04
AFIL,EQ,6.99,6.87,6.92,6.86,703027,2025-08-04
AKSHOPTFBR,EQ,8.19,7.86,8.02,8.08,205184,2025-08-04
AKSHAR,EQ,0.54,0.52,0.53,0.52,1245179,2025-08-04
AKSHARCHEM,EQ,284.0,275.2,276.4,280.05,2772,2025-08-04
AKUMS,EQ,515.05,502.95,505.2,513.9,295609,2025-08-04
AKZOINDIA,EQ,3780.0,3606.8,3722.0,3635.9,152070,2025-08-04
ALANKIT,EQ,15.65,15.01,15.31,15.33,186195,2025-08-04
ALBERTDAVD,EQ,865.2,801.0,839.35,878.25,24686,2025-08-04
ALEMBICLTD,EQ,114.8,111.21,114.35,111.21,266167,2025-08-04
APLLTD,EQ,974.0,937.7,967.2,959.05,49261,2025-08-04
ALICON,EQ,909.3,874.5,878.75,898.95,6068,2025-08-04
ALIVUS,EQ,991.9,948.0,965.7,1000.6,128075,2025-08-04
ALKALI,EQ,90.5,89.93,90.18,89.04,3183,2025-08-04
ALKEM,EQ,4920.5,4825.5,4902.5,4899.0,49397,2025-08-04
ALKYLAMINE,EQ,2340.1,2255.0,2259.2,2340.1,60181,2025-08-04
ACLGATI,EQ,67.78,65.45,66.75,66.03,125969,2025-08-04
ALLCARGO,EQ,35.6,33.74,35.22,34.35,2583468,2025-08-04
ATL,EQ,31.98,29.34,31.12,29.7,272360,2025-08-04
ALLDIGI,EQ,1075.0,1038.45,1060.3,1029.1,33959,2025-08-04
ABDL,EQ,530.85,508.25,528.9,510.75,674680,2025-08-04
ADSL,EQ,158.49,147.61,155.72,157.35,564241,2025-08-04
ALMONDZ,EQ,21.55,21.1,21.28,21.51,79360,2025-08-04
ALOKINDS,EQ,19.1,18.45,18.97,18.7,6422623,2025-08-04
ALPA,EQ,100.0,97.2,97.82,97.56,40901,2025-08-04
ALPHAGEO,EQ,257.95,244.1,247.95,253.9,19606,2025-08-04
ARE&M,EQ,962.05,950.15,957.6,953.9,281483,2025-08-04
AMBER,EQ,8048.5,7825.0,7960.0,7871.0,304230,2025-08-04
AMBICAAGAR,EQ,28.48,26.0,26.46,27.27,46990,2025-08-04
AMBIKCO,EQ,1506.1,1478.0,1490.6,1498.2,6064,2025-08-04
AMBUJACEM,EQ,615.0,603.7,605.25,607.95,1664433,2025-08-04
AMDIND,EQ,52.84,50.31,51.44,50.44,9815,2025-08-04
AMNPLST,EQ,229.9,215.64,216.15,227.6,9668,2025-08-04
AMJLAND,EQ,57.18,54.44,55.52,60.31,168717,2025-08-04
AMRUTANJAN,EQ,682.75,667.5,673.0,679.6,6888,2025-08-04
ANANDRATHI,EQ,2678.9,2596.1,2649.3,2601.1,141592,2025-08-04
ANANTRAJ,EQ,568.4,558.0,562.45,563.85,1117957,2025-08-04
ACL,EQ,69.94,66.0,67.15,67.76,20365,2025-08-04
ANDHRAPAP,EQ,80.0,75.89,77.91,78.43,105969,2025-08-04
ANDHRSUGAR,EQ,77.33,76.11,76.82,76.43,80233,2025-08-04
ANGELONE,EQ,2634.9,2558.7,2627.6,2569.8,422722,2025-08-04
ANIKINDS,EQ,96.59,93.85,95.69,95.75,2014,2025-08-04
ANMOL,EQ,15.59,15.0,15.1,15.32,52703,2025-08-04
ANTGRAPHIC,EQ,1.21,1.14,1.17,1.21,158822,2025-08-04
ANTHEM,EQ,753.9,734.0,752.3,738.4,909658,2025-08-04
AWHCL,EQ,618.0,598.95,610.5,602.55,24059,2025-08-04
ANUHPHR,EQ,96.43,92.34,93.66,95.9,78775,2025-08-04
ANURAS,EQ,1139.7,1125.0,1128.9,1136.6,45447,2025-08-04
AONELIQUID,EQ,1019.53,1019.51,1019.52,1019.38,26132,2025-08-04
AONENIFTY,EQ,10.37,10.02,10.08,10.06,175043,2025-08-04
AONETOTAL,EQ,11.7,11.3,11.57,11.5,391052,2025-08-04
APARINDS,EQ,9074.5,8646.0,8965.0,8782.5,124957,2025-08-04
APCOTEXIND,EQ,433.0,424.9,426.15,424.25,24203,2025-08-04
APEX,EQ,234.0,228.0,229.4,235.42,47671,2025-08-04
APLAPOLLO,EQ,1606.5,1580.2,1586.4,1594.1,425802,2025-08-04
APOLLOHOSP,EQ,7388.0,7295.0,7308.0,7351.5,260996,2025-08-04
APOLLO,EQ,173.5,168.65,172.83,169.94,1858463,2025-08-04
APOLLOPIPE,EQ,409.95,400.3,404.2,404.7,34153,2025-08-04
APOLSINHOT,EQ,1457.0,1388.0,1393.2,1410.1,1536,2025-08-04
APOLLOTYRE,EQ,444.8,437.05,441.45,440.85,250458,2025-08-04
APTUS,EQ,352.0,338.95,350.55,338.5,1968855,2025-08-04
ACI,EQ,656.8,632.5,637.4,656.2,129754,2025-08-04
ARCHIDPLY,EQ,110.86,104.95,105.27,109.13,24258,2025-08-04
ARFIN,EQ,41.0,38.21,39.97,37.66,991020,2025-08-04
ARIES,EQ,407.7,374.15,402.7,385.55,229427,2025-08-04
ARIHANTCAP,EQ,102.69,93.11,98.64,99.59,1037001,2025-08-04
ARIHANTSUP,EQ,436.8,424.5,433.55,427.65,40698,2025-08-04
ARISINFRA,EQ,156.9,148.87,155.73,149.27,553976,2025-08-04
ARKADE,EQ,189.4,183.5,186.73,185.3,629844,2025-08-04
ARMANFIN,EQ,1653.6,1601.3,1626.5,1620.8,10757,2025-08-04
AROGRANITE,EQ,37.25,35.05,35.25,36.16,18594,2025-08-04
ARROWGREEN,EQ,771.0,738.95,759.8,751.9,25893,2025-08-04
ARTEMISMED,EQ,252.58,245.82,249.15,244.92,99229,2025-08-04
ARVEE,EQ,176.8,170.0,174.75,169.0,225,2025-08-04
ARVINDFASN,EQ,561.45,539.1,543.55,560.15,281672,2025-08-04
ARVIND,EQ,318.95,313.0,315.9,315.55,258599,2025-08-04
ARVSMART,EQ,614.9,603.05,607.8,604.9,51653,2025-08-04
ASAHIINDIA,EQ,832.95,808.6,830.2,814.8,284277,2025-08-04
ASHAPURMIN,EQ,534.85,512.3,516.1,528.85,264337,2025-08-04
ASHIANA,EQ,330.0,315.65,319.45,323.05,37089,2025-08-04
ASHOKLEY,EQ,123.35,120.16,122.6,120.35,10209776,2025-08-04
ASHOKA,EQ,201.31,195.06,199.27,197.48,657013,2025-08-04
ASHOKAMET,EQ,18.51,17.08,17.65,17.25,111001,2025-08-04
ASIANENE,EQ,368.0,349.1,355.35,346.75,608374,2025-08-04
AHLEAST,EQ,158.78,154.35,155.14,157.5,7240,2025-08-04
ASIANHOTNR,EQ,323.0,304.6,304.6,320.6,6422,2025-08-04
ASIANPAINT,EQ,2467.0,2439.6,2449.8,2431.0,1165898,2025-08-04
ASKAUTOLTD,EQ,476.7,455.3,466.45,473.25,254155,2025-08-04
ASPINWALL,EQ,295.4,291.2,293.65,293.25,788,2025-08-04
ASALCBR,EQ,1044.6,993.8,1039.5,1002.7,61670,2025-08-04
ASTEC,EQ,888.8,870.0,884.25,879.5,8015,2025-08-04
ASTERDM,EQ,593.2,581.0,585.95,595.4,525966,2025-08-04
ASTRAMICRO,EQ,963.25,941.65,957.55,944.9,169202,2025-08-04
ASTRAL,EQ,1432.0,1393.9,1428.5,1403.1,245571,2025-08-04
ASTRAZEN,EQ,8983.5,8865.0,8957.5,8893.5,8507,2025-08-04
ASTRON,EQ,15.24,14.1,14.21,14.58,47349,2025-08-04
ATAM,EQ,99.8,89.1,90.46,97.73,74077,2025-08-04
ATHERENERG,EQ,414.65,349.35,395.95,347.3,7920817,2025-08-04
ATLANTAA,EQ,34.38,33.0,33.84,33.68,4708,2025-08-04
ATULAUTO,EQ,448.5,442.9,445.85,443.3,19783,2025-08-04
ATUL,EQ,6600.0,6470.0,6579.5,6491.5,12920,2025-08-04
AUBANK,EQ,755.85,740.0,752.25,741.05,2681209,2025-08-04
AURIONPRO,EQ,1424.5,1350.0,1419.1,1362.1,105088,2025-08-04
AUROPHARMA,EQ,1101.4,1076.0,1090.4,1079.8,716719,2025-08-04
AURUM,EQ,197.9,185.0,186.78,191.85,186395,2025-08-04
AIIL,EQ,2830.0,2726.1,2793.2,2756.3,87339,2025-08-04
AUTOIND,EQ,73.93,71.44,72.32,72.31,47373,2025-08-04
AUTOAXLES,EQ,1899.0,1849.4,1882.5,1846.4,15340,2025-08-04
ASAL,EQ,493.95,478.6,489.05,481.0,23466,2025-08-04
AVADHSUGAR,EQ,460.75,438.1,447.75,462.1,111139,2025-08-04
AVALON,EQ,884.0,852.8,874.05,855.95,251337,2025-08-04
AVANTEL,EQ,132.8,125.36,131.23,127.78,644566,2025-08-04
AVANTIFEED,EQ,671.0,654.6,668.05,662.3,214333,2025-08-04
DMART,EQ,4225.2,4139.1,4197.2,4196.0,279716,2025-08-04
AVG,EQ,259.3,238.0,244.26,248.35,17072,2025-08-04
AVONMORE,EQ,18.46,17.5,17.71,18.25,197292,2025-08-04
AVROIND,EQ,167.19,154.25,160.18,153.4,172199,2025-08-04
AVTNPL,EQ,76.24,74.0,74.43,75.87,44561,2025-08-04
AWFIS,EQ,599.1,579.45,595.0,583.05,107860,2025-08-04
AWL,EQ,259.15,255.6,257.3,257.3,753893,2025-08-04
AXISBANK,EQ,1070.0,1059.0,1068.6,1062.4,4465845,2025-08-04
AXISGOLD,EQ,84.93,83.07,84.04,82.46,666074,2025-08-04
AXISBNKETF,EQ,572.93,570.6,571.21,571.67,259,2025-08-04
AXISBPSETF,EQ,12.88,12.74,12.81,12.8,119843,2025-08-04
AXISCETF,EQ,122.67,120.29,120.39,120.21,2641,2025-08-04
AXISHCETF,EQ,150.94,146.5,148.15,147.26,2809,2025-08-04
AXISILVER,EQ,112.54,106.66,112.34,109.82,260026,2025-08-04
AXISNIFTY,EQ,277.32,267.56,270.99,269.24,126155,2025-08-04
AXISTECETF,EQ,383.45,373.13,382.09,376.03,2905,2025-08-04
AXISVALUE,EQ,28.14,26.83,28.02,27.76,45153,2025-08-04
AXSENSEX,EQ,83.31,82.7,83.31,82.56,881,2025-08-04
AXITA,EQ,8.97,8.79,8.8,8.79,1572597,2025-08-04
AYMSYNTEX,EQ,208.95,201.74,207.97,204.04,8897,2025-08-04
AZAD,EQ,1512.7,1452.0,1500.2,1450.8,307798,2025-08-04
BBTCL,EQ,208.0,198.4,200.01,202.58,21091,2025-08-04
BAGFILMS,EQ,6.9,6.8,6.83,6.84,72066,2025-08-04
BLKASHYAP,EQ,78.8,75.3,75.88,75.09,799015,2025-08-04
STYLEBAAZA,EQ,299.3,273.0,278.6,269.2,3865767,2025-08-04
BAFNAPH,EQ,89.3,83.8,88.72,85.63,5613,2025-08-04
BAIDFIN,EQ,11.99,11.68,11.85,11.81,64653,2025-08-04
BAJAJ-AUTO,EQ,8205.0,8044.5,8187.5,8044.5,221221,2025-08-04
BAJAJCON,EQ,224.78,221.07,221.96,224.68,307890,2025-08-04
BAJAJELEC,EQ,619.0,604.05,615.7,611.5,31898,2025-08-04
BAJFINANCE,EQ,886.75,873.7,885.3,875.6,3969985,2025-08-04
BAJAJFINSV,EQ,1944.4,1923.0,1933.6,1916.3,982532,2025-08-04
BAJAJHCARE,EQ,477.5,465.85,474.25,468.35,66427,2025-08-04
BAJAJHIND,EQ,23.15,22.63,23.07,22.98,4239826,2025-08-04
BAJAJHLDNG,EQ,14250.0,13641.0,13899.0,13848.0,48902,2025-08-04
BAJAJHFL,EQ,114.49,112.91,114.14,112.91,3075027,2025-08-04
BALPHARMA,EQ,98.11,97.0,97.09,96.68,6594,2025-08-04
BALAMINES,EQ,1649.0,1554.5,1565.1,1691.5,200906,2025-08-04
BALAXI,EQ,47.64,46.4,46.72,47.36,93864,2025-08-04
BALKRISIND,EQ,2608.8,2551.0,2579.0,2575.8,310342,2025-08-04
BALKRISHNA,EQ,21.8,20.33,20.37,20.54,5167,2025-08-04
BALMLAWRIE,EQ,215.04,207.33,212.31,208.15,224128,2025-08-04
BALRAMCHIN,EQ,572.8,559.15,570.45,563.15,124615,2025-08-04
BANARBEADS,EQ,118.66,111.2,113.23,114.95,10698,2025-08-04
BANCOINDIA,EQ,606.0,571.0,602.45,575.15,258988,2025-08-04
BANDHANBNK,EQ,168.65,163.1,168.03,163.42,5156068,2025-08-04
IDFNIFTYET,EQ,271.22,269.17,270.5,269.86,161,2025-08-04
BANG,EQ,53.79,49.58,50.28,52.71,26484,2025-08-04
BANKBARODA,EQ,241.9,235.16,241.17,235.13,5286235,2025-08-04
BANKINDIA,EQ,111.98,109.2,111.69,109.29,5251839,2025-08-04
MAHABANK,EQ,55.35,54.1,55.23,54.27,6467047,2025-08-04
BANKA,EQ,84.0,78.17,79.08,82.29,5197,2025-08-04
BASML,EQ,31.02,29.19,29.34,30.0,124272,2025-08-04
BANARISUG,EQ,3851.0,3750.0,3758.6,3801.2,732,2025-08-04
BANSALWIRE,EQ,394.3,377.0,381.4,390.95,94475,2025-08-04
BANSWRAS,EQ,147.65,137.3,142.47,140.0,18814,2025-08-04
BVCL,EQ,48.98,41.01,44.96,40.82,313602,2025-08-04
BARBEQUE,EQ,284.5,263.8,267.05,272.05,158463,2025-08-04
BBNPNBETF,EQ,56.07,55.78,55.86,56.07,486,2025-08-04
BBNPPGOLD,EQ,98.1,96.2,97.6,95.25,3522,2025-08-04
ASMS,EQ,13.41,12.92,12.98,13.08,129510,2025-08-04
BASF,EQ,4862.8,4712.3,4759.4,4825.8,13767,2025-08-04
BATAINDIA,EQ,1198.0,1175.2,1186.2,1186.2,54500,2025-08-04
BAYERCROP,EQ,6334.0,6191.5,6251.0,6254.5,27187,2025-08-04
BCLIND,EQ,44.88,43.58,44.43,43.87,502663,2025-08-04
BEARDSELL,EQ,32.4,31.01,31.46,32.09,32073,2025-08-04
BEDMUTHA,EQ,142.7,137.11,140.71,139.05,11493,2025-08-04
BELLACASA,EQ,410.65,400.0,401.35,409.4,6358,2025-08-04
BELRISE,EQ,143.8,139.33,143.15,141.09,12376671,2025-08-04
BLAL,EQ,210.45,208.3,208.81,208.44,33402,2025-08-04
BEML,EQ,4013.0,3839.1,3984.7,3844.9,263851,2025-08-04
BERGEPAINT,EQ,573.8,563.8,570.0,566.9,384549,2025-08-04
BESTAGRO,EQ,533.7,502.25,509.8,512.35,236008,2025-08-04
BFINVEST,EQ,477.7,470.2,473.45,474.9,20273,2025-08-04
BFUTILITIE,EQ,758.4,722.5,752.05,722.05,71738,2025-08-04
BANKBETF,EQ,57.37,56.15,56.37,58.68,97408,2025-08-04
LIQUIDBETF,EQ,1041.9,1041.88,1041.89,1041.75,241456,2025-08-04
NIFTYBETF,EQ,252.16,249.94,251.82,250.72,1975,2025-08-04
BGRENERGY,EQ,101.65,101.65,101.65,96.81,16703,2025-08-04
BHAGERIA,EQ,200.5,176.6,182.77,200.69,203575,2025-08-04
BHAGCHEM,EQ,309.05,301.2,304.75,303.2,50787,2025-08-04
BHANDARI,EQ,5.24,5.02,5.1,5.14,300995,2025-08-04
BEPL,EQ,115.36,111.87,112.75,115.51,270278,2025-08-04
BBL,EQ,2955.0,2864.9,2896.4,2912.0,32336,2025-08-04
BDL,EQ,1591.7,1556.6,1587.7,1565.2,912668,2025-08-04
BEL,EQ,390.25,376.45,389.55,377.2,13454379,2025-08-04
BHARATFORG,EQ,1179.6,1140.4,1177.4,1146.1,596728,2025-08-04
BHARATGEAR,EQ,92.9,91.5,91.64,92.27,15509,2025-08-04
BPCL,EQ,320.75,314.9,317.85,317.85,3536322,2025-08-04
BHARATRAS,EQ,10965.0,10641.0,10881.0,10682.0,3158,2025-08-04
BRNL,EQ,21.11,19.0,19.46,20.55,785923,2025-08-04
BHARATWIRE,EQ,182.6,178.06,179.15,178.37,61252,2025-08-04
BHARTIARTL,EQ,1919.9,1878.5,1914.6,1884.4,3074380,2025-08-04
BHARTIHEXA,EQ,1870.0,1805.0,1859.0,1844.6,147205,2025-08-04
BIL,EQ,930.85,871.35,904.65,902.75,3633,2025-08-04
BHEL,EQ,242.2,230.33,241.43,231.6,4836529,2025-08-04
BIGBLOC,EQ,59.0,58.0,58.08,58.18,65470,2025-08-04
BIKAJI,EQ,756.2,742.75,745.15,754.65,96575,2025-08-04
BIOCON,EQ,386.6,373.05,382.4,383.1,8430624,2025-08-04
BIRLACORPN,EQ,1320.0,1291.3,1298.7,1318.7,78283,2025-08-04
BIRLANU,EQ,2332.0,1920.0,2027.8,2221.6,118098,2025-08-04
ABGSEC,EQ,110.41,110.11,110.32,110.1,212,2025-08-04
ABSLBANETF,EQ,57.19,56.21,56.61,56.63,11446,2025-08-04
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,3614,2025-08-04
ABSLNN50ET,EQ,69.9,68.2,69.75,69.17,16120,2025-08-04
BSLSENETFG,EQ,81.97,80.05,80.86,80.54,5818,2025-08-04
GSEC10ABSL,EQ,109.82,109.82,109.82,109.82,1,2025-08-04
HEALTHY,EQ,15.19,14.5,14.93,14.88,141864,2025-08-04
MOMENTUM,EQ,31.04,30.3,30.59,30.29,31264,2025-08-04
NIFTYQLITY,EQ,21.33,20.4,20.99,20.81,109248,2025-08-04
SILVER,EQ,112.89,110.66,112.57,110.14,532553,2025-08-04
TECH,EQ,38.05,36.74,37.56,37.13,54031,2025-08-04
ABSLPSE,EQ,9.97,9.72,9.82,9.73,182429,2025-08-04
BSOFT,EQ,405.0,392.5,403.95,400.85,910853,2025-08-04
BLBLIMITED,EQ,15.87,14.77,15.1,15.25,376418,2025-08-04
BLISSGVS,EQ,183.19,174.0,179.78,173.73,1372879,2025-08-04
BLS,EQ,385.3,373.65,384.4,379.65,1150344,2025-08-04
BLUEDART,EQ,6039.5,5770.0,5798.0,5888.0,27151,2025-08-04
BLUEJET,EQ,805.0,785.0,787.2,796.3,331509,2025-08-04
BLUESTARCO,EQ,1750.0,1691.0,1739.4,1697.0,291097,2025-08-04
BLUSPRING,EQ,92.5,87.98,90.16,89.57,1053792,2025-08-04
BODALCHEM,EQ,72.51,70.55,71.74,71.71,313567,2025-08-04
BTML,EQ,8.02,7.83,7.86,7.91,127385,2025-08-04
BOHRAIND,EQ,33.49,31.6,33.0,32.59,36652,2025-08-04
BBTC,EQ,1934.8,1880.1,1894.7,1901.6,23741,2025-08-04
BOMDYEING,EQ,172.75,163.35,172.02,164.42,2213973,2025-08-04
BSHSL,EQ,138.89,131.7,135.18,135.43,6435,2025-08-04
BORANA,EQ,222.0,218.0,220.41,219.5,53847,2025-08-04
BOROLTD,EQ,329.55,320.1,321.65,323.1,40871,2025-08-04
BORORENEW,EQ,621.85,611.7,613.45,616.25,243733,2025-08-04
BOROSCI,EQ,163.43,155.3,156.08,158.57,67698,2025-08-04
BOSCHLTD,EQ,41280.0,40035.0,41115.0,40390.0,66056,2025-08-04
BPL,EQ,81.57,77.31,78.29,79.69,68842,2025-08-04
FIRSTCRY,EQ,367.7,347.5,364.85,348.15,2108791,2025-08-04
BCONCEPTS,EQ,331.4,326.0,327.2,330.45,1614,2025-08-04
BRIGADE,EQ,996.0,969.6,985.3,982.7,124957,2025-08-04
BRIGHOTEL,EQ,85.0,81.38,82.49,84.3,2245806,2025-08-04
BCG,EQ,15.36,14.6,15.36,13.97,41722612,2025-08-04
BRITANNIA,EQ,5802.0,5714.0,5787.0,5798.0,189672,2025-08-04
BSE,EQ,2495.0,2381.2,2486.6,2411.3,3342439,2025-08-04
BUTTERFLY,EQ,721.9,695.05,709.85,716.95,15992,2025-08-04
MAPMYINDIA,EQ,1789.4,1744.2,1778.2,1757.8,42235,2025-08-04
CAMPUS,EQ,269.9,263.0,264.8,267.35,239814,2025-08-04
CANFINHOME,EQ,758.0,735.75,757.2,740.35,82441,2025-08-04
CANBK,EQ,107.94,106.0,107.75,105.89,21300202,2025-08-04
CANTABIL,EQ,263.0,257.25,261.5,261.45,66874,2025-08-04
CAPACITE,EQ,304.3,297.35,301.55,299.6,153145,2025-08-04
CIFL,EQ,34.6,33.1,33.64,33.61,121995,2025-08-04
CAPITALSFB,EQ,326.35,296.75,321.45,303.7,232194,2025-08-04
CAPLIPOINT,EQ,2014.0,1979.9,2008.6,1988.1,35376,2025-08-04
CGCL,EQ,192.5,175.52,190.12,175.36,36025583,2025-08-04
CARBORUNIV,EQ,934.4,908.05,917.5,925.95,123643,2025-08-04
CARERATING,EQ,1668.8,1601.0,1647.3,1666.7,114716,2025-08-04
CARRARO,EQ,505.0,475.1,500.4,483.45,152082,2025-08-04
CARTRADE,EQ,2253.9,2157.9,2241.8,2176.4,455878,2025-08-04
CARYSIL,EQ,849.3,805.2,838.6,837.35,167069,2025-08-04
CASTROLIND,EQ,220.6,217.11,219.56,218.41,1080791,2025-08-04
CCL,EQ,936.8,898.55,927.6,894.1,1371677,2025-08-04
CEATLTD,EQ,3258.9,3131.2,3245.8,3229.7,137591,2025-08-04
CEIGALL,EQ,271.7,264.1,270.02,263.04,310220,2025-08-04
CELEBRITY,EQ,13.25,12.7,12.8,12.86,39802,2025-08-04
CELLO,EQ,594.05,579.0,580.35,591.85,100938,2025-08-04
CENTRALBK,EQ,36.09,35.72,36.0,35.93,4480598,2025-08-04
CDSL,EQ,1577.9,1475.5,1572.4,1478.8,5011132,2025-08-04
CENTUM,EQ,2195.0,2084.1,2165.8,2103.1,8121,2025-08-04
CENTENKA,EQ,499.3,486.0,498.3,490.9,24647,2025-08-04
CENTEXT,EQ,23.08,22.5,22.82,23.13,113675,2025-08-04
CENTURYPLY,EQ,759.8,724.05,753.6,739.8,57568,2025-08-04
CERA,EQ,6600.0,6400.0,6577.5,6434.0,21950,2025-08-04
CESC,EQ,166.86,162.51,163.8,165.53,2479637,2025-08-04
CGPOWER,EQ,664.9,646.0,662.25,651.3,2097533,2025-08-04
CHALET,EQ,937.0,890.1,897.75,890.35,2369898,2025-08-04
CLSEL,EQ,323.3,308.8,319.35,311.65,52758,2025-08-04
CHAMBLFERT,EQ,536.0,512.0,532.15,518.3,2694734,2025-08-04
CHEMCON,EQ,255.0,229.48,237.97,232.22,343577,2025-08-04
