TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ANURAS,EQ,1154.4,1115.0,1121.4,1136.9,139872,2025-07-07
AONELIQUID,EQ,1015.57,1015.55,1015.55,1015.42,7865,2025-07-07
AONENIFTY,EQ,10.7,10.35,10.4,10.39,405508,2025-07-07
AONETOTAL,EQ,12.28,11.62,11.92,11.92,288360,2025-07-07
APARINDS,EQ,8700.0,8470.0,8543.5,8624.5,46853,2025-07-07
APCOTEXIND,EQ,401.7,393.95,399.3,399.45,9962,2025-07-07
APEX,EQ,249.59,242.34,243.61,246.68,25710,2025-07-07
APLAPOLLO,EQ,1744.0,1715.0,1734.1,1717.6,282669,2025-07-07
APOLLOHOSP,EQ,7625.5,7535.5,7616.0,7553.5,449086,2025-07-07
APOLLO,EQ,192.48,184.39,185.9,191.88,3420001,2025-07-07
APOLLOPIPE,EQ,436.3,423.8,425.3,433.3,62738,2025-07-07
APOLSINHOT,EQ,1562.4,1463.8,1485.1,1467.3,5127,2025-07-07
APOLLOTYRE,EQ,463.6,455.6,460.4,459.15,488674,2025-07-07
APTUS,EQ,330.0,320.25,328.2,322.65,1810427,2025-07-07
ACI,EQ,638.45,630.2,634.55,636.35,73389,2025-07-07
ARCHIDPLY,EQ,107.0,103.95,105.67,104.32,9231,2025-07-07
ARIES,EQ,357.75,335.5,354.45,335.75,171971,2025-07-07
ARIHANTCAP,EQ,91.2,88.5,88.89,89.82,279707,2025-07-07
ARIHANTSUP,EQ,408.6,395.1,398.55,404.1,27914,2025-07-07
ARISINFRA,EQ,172.58,162.8,163.98,172.58,641406,2025-07-07
ARKADE,EQ,209.4,193.0,204.95,194.01,8535838,2025-07-07
ARMANFIN,EQ,1834.6,1782.0,1792.9,1800.5,23832,2025-07-07
AROGRANITE,EQ,42.68,40.0,40.23,40.45,40251,2025-07-07
ARTEMISMED,EQ,258.3,251.65,252.3,256.95,54940,2025-07-07
ARVEE,EQ,192.0,184.4,188.51,192.56,637,2025-07-07
ARVINDFASN,EQ,466.0,451.1,464.35,451.05,503639,2025-07-07
ARVIND,EQ,351.6,344.5,346.45,349.95,296873,2025-07-07
ARVSMART,EQ,684.45,670.1,673.05,680.15,36250,2025-07-07
ASAHIINDIA,EQ,845.15,812.0,815.2,847.85,441758,2025-07-07
ASHAPURMIN,EQ,451.3,437.1,438.8,447.1,212644,2025-07-07
ASHIANA,EQ,344.8,335.25,337.15,340.6,25189,2025-07-07
ASHOKLEY,EQ,250.45,247.7,249.8,249.85,2349302,2025-07-07
ASHOKA,EQ,213.88,205.0,205.67,210.75,1188307,2025-07-07
ASHOKAMET,EQ,18.3,17.0,17.11,17.6,59881,2025-07-07
ASIANENE,EQ,290.75,282.95,284.6,289.95,57234,2025-07-07
AHLEAST,EQ,159.9,154.1,155.0,157.74,7365,2025-07-07
ASIANPAINT,EQ,2465.1,2421.0,2442.8,2424.2,869054,2025-07-07
ASKAUTOLTD,EQ,531.55,505.25,519.4,521.6,376625,2025-07-07
ASPINWALL,EQ,296.65,288.4,290.7,294.55,1636,2025-07-07
ASALCBR,EQ,1228.9,1177.2,1185.2,1198.9,60396,2025-07-07
ASTEC,EQ,947.7,922.5,933.35,945.0,21724,2025-07-07
ASTERDM,EQ,638.7,608.85,621.85,633.15,1940754,2025-07-07
ASTRAMICRO,EQ,1095.4,1033.9,1039.8,1076.3,344827,2025-07-07
ASTRAL,EQ,1492.5,1474.0,1488.7,1482.2,539073,2025-07-07
ASTRAZEN,EQ,9170.0,9063.0,9150.5,9102.5,17540,2025-07-07
ASTRON,EQ,17.4,15.86,16.18,16.6,37761,2025-07-07
ATAM,EQ,108.59,106.0,106.11,107.28,11182,2025-07-07
ATHERENERG,EQ,332.35,326.5,329.8,328.25,419981,2025-07-07
ATLANTAA,EQ,37.39,35.55,36.37,36.89,12473,2025-07-07
ATULAUTO,EQ,460.0,451.25,456.1,454.7,37869,2025-07-07
ATUL,EQ,7788.0,7602.5,7696.0,7636.0,43510,2025-07-07
AUBANK,EQ,824.45,810.0,813.85,819.5,1752800,2025-07-07
AURIONPRO,EQ,1663.6,1462.6,1607.9,1470.2,1450007,2025-07-07
AUROPHARMA,EQ,1193.0,1176.0,1185.1,1191.3,697326,2025-07-07
AURUM,EQ,199.0,193.0,195.12,194.22,35066,2025-07-07
AIIL,EQ,2685.0,2560.5,2671.3,2567.9,157702,2025-07-07
AUTOIND,EQ,82.0,78.6,79.05,79.5,88850,2025-07-07
AUTOAXLES,EQ,1810.0,1780.0,1787.5,1789.8,5137,2025-07-07
ASAL,EQ,611.4,590.1,594.15,606.05,77882,2025-07-07
AVADHSUGAR,EQ,514.9,494.45,504.65,498.35,85317,2025-07-07
AVALON,EQ,856.3,832.05,839.6,832.3,185669,2025-07-07
AVANTEL,EQ,163.34,156.8,160.61,159.44,1201952,2025-07-07
AVANTIFEED,EQ,740.25,725.1,729.65,730.65,199972,2025-07-07
DMART,EQ,4297.0,4230.1,4236.3,4261.1,247672,2025-07-07
AVG,EQ,295.0,282.6,288.65,286.7,7582,2025-07-07
AVROIND,EQ,171.39,166.5,169.35,169.08,9954,2025-07-07
AVTNPL,EQ,68.89,65.26,67.09,66.09,192678,2025-07-07
AWFIS,EQ,633.0,625.55,629.95,629.0,101656,2025-07-07
AWL,EQ,257.9,255.0,257.2,256.15,1327747,2025-07-07
AXISBANK,EQ,1177.6,1167.6,1175.1,1177.6,5783402,2025-07-07
AXISGOLD,EQ,81.72,80.63,81.1,81.43,206910,2025-07-07
AXISBNKETF,EQ,585.88,582.95,584.32,585.88,384,2025-07-07
AXISBPSETF,EQ,12.86,12.45,12.76,12.77,47853,2025-07-07
AXISCETF,EQ,121.35,118.18,121.0,120.59,5879,2025-07-07
AXISHCETF,EQ,149.66,148.16,149.07,148.92,8782,2025-07-07
AXISILVER,EQ,108.47,107.27,107.75,107.84,558579,2025-07-07
AXISNIFTY,EQ,281.6,275.0,278.6,278.68,3236,2025-07-07
AXISTECETF,EQ,425.49,411.72,419.98,422.28,2527,2025-07-07
AXISVALUE,EQ,29.33,28.73,29.01,29.02,11734,2025-07-07
AXSENSEX,EQ,86.8,85.2,85.58,85.13,19067,2025-07-07
AXITA,EQ,9.04,8.95,9.0,9.02,1067996,2025-07-07
AYMSYNTEX,EQ,241.17,230.2,236.36,236.5,10127,2025-07-07
AZAD,EQ,1642.7,1617.1,1629.2,1642.4,60480,2025-07-07
BBTCL,EQ,165.0,157.85,162.09,160.62,2806,2025-07-07
BAGFILMS,EQ,7.57,7.18,7.57,7.21,146059,2025-07-07
BLKASHYAP,EQ,71.03,67.55,68.09,69.82,297261,2025-07-07
STYLEBAAZA,EQ,298.45,286.45,287.6,296.15,183592,2025-07-07
BAFNAPH,EQ,91.3,86.02,87.21,89.21,6183,2025-07-07
BAIDFIN,EQ,12.4,11.49,11.83,11.98,288020,2025-07-07
BAJAJ-AUTO,EQ,8484.0,8404.0,8463.5,8433.0,123117,2025-07-07
BAJAJCON,EQ,239.2,222.99,233.14,220.87,4599840,2025-07-07
BAJAJELEC,EQ,695.3,680.45,689.6,689.65,44856,2025-07-07
BAJFINANCE,EQ,929.3,918.1,924.65,925.3,3383973,2025-07-07
BAJAJFINSV,EQ,2016.9,1993.0,2006.4,1994.4,861699,2025-07-07
BAJAJHCARE,EQ,488.2,470.0,471.2,478.55,92906,2025-07-07
BAJAJHIND,EQ,29.62,27.28,28.53,27.65,26187324,2025-07-07
BAJAJHLDNG,EQ,14349.0,14105.0,14288.0,14227.0,21147,2025-07-07
BAJAJHFL,EQ,122.39,120.75,120.96,122.39,4427716,2025-07-07
BALPHARMA,EQ,103.48,100.21,101.19,103.48,14410,2025-07-07
BALAMINES,EQ,1945.0,1786.8,1915.6,1798.9,473109,2025-07-07
BALAXI,EQ,49.75,48.8,48.97,49.35,108459,2025-07-07
BALKRISIND,EQ,2618.3,2587.3,2602.8,2607.9,127405,2025-07-07
BALKRISHNA,EQ,21.75,21.1,21.3,21.33,27451,2025-07-07
BALMLAWRIE,EQ,215.36,212.04,212.73,214.78,143587,2025-07-07
BALRAMCHIN,EQ,608.0,587.75,602.8,590.0,460337,2025-07-07
BANARBEADS,EQ,122.55,119.31,120.08,121.65,4207,2025-07-07
BANCOINDIA,EQ,677.0,651.55,665.25,669.0,251118,2025-07-07
BANDHANBNK,EQ,180.45,177.01,177.49,179.98,3902222,2025-07-07
IDFNIFTYET,EQ,281.43,277.24,278.73,277.89,1346,2025-07-07
BANG,EQ,62.34,58.7,59.71,60.63,20910,2025-07-07
BANKBARODA,EQ,245.0,240.11,241.09,240.78,8397404,2025-07-07
BANKINDIA,EQ,119.14,117.4,117.72,117.81,10444935,2025-07-07
MAHABANK,EQ,57.85,57.14,57.39,57.49,9308350,2025-07-07
BANKA,EQ,72.39,71.5,71.93,72.25,1280,2025-07-07
BASML,EQ,34.79,33.4,33.58,33.61,277673,2025-07-07
BANARISUG,EQ,3942.4,3876.4,3900.2,3900.6,1994,2025-07-07
BANSALWIRE,EQ,388.0,381.0,384.95,382.9,251502,2025-07-07
BANSWRAS,EQ,160.44,153.5,153.98,159.67,38015,2025-07-07
BVCL,EQ,38.88,36.15,36.77,37.18,45683,2025-07-07
BARBEQUE,EQ,317.5,305.5,307.15,316.45,96241,2025-07-07
BBNPNBETF,EQ,57.55,57.0,57.06,57.27,78,2025-07-07
BBNPPGOLD,EQ,95.4,94.0,94.55,94.95,1495,2025-07-07
ASMS,EQ,13.78,13.25,13.28,13.48,687904,2025-07-07
BASF,EQ,5180.0,5088.0,5157.0,5151.5,12959,2025-07-07
BATAINDIA,EQ,1251.3,1219.9,1228.3,1238.8,182323,2025-07-07
BAYERCROP,EQ,6511.0,6351.0,6438.0,6435.5,36241,2025-07-07
BCLIND,EQ,41.96,41.0,41.13,41.23,403173,2025-07-07
BEARDSELL,EQ,31.0,29.31,29.57,29.3,105929,2025-07-07
BEDMUTHA,EQ,152.59,148.29,149.23,151.83,11662,2025-07-07
BELRISE,EQ,104.45,102.25,102.47,103.23,3906340,2025-07-07
BLAL,EQ,217.01,211.88,212.92,213.03,37679,2025-07-07
BEML,EQ,4617.9,4532.0,4578.7,4524.8,672235,2025-07-07
BERGEPAINT,EQ,600.0,583.7,585.9,596.0,330186,2025-07-07
BESTAGRO,EQ,387.0,369.6,380.5,382.05,17056,2025-07-07
BFINVEST,EQ,494.55,486.05,489.6,493.1,25189,2025-07-07
BFUTILITIE,EQ,795.0,780.1,783.05,794.1,39146,2025-07-07
BANKBETF,EQ,57.77,57.38,57.62,57.73,4245,2025-07-07
LIQUIDBETF,EQ,1037.91,1037.88,1037.89,1037.81,135943,2025-07-07
NIFTYBETF,EQ,260.07,257.88,258.83,258.78,528,2025-07-07
BHAGERIA,EQ,212.92,201.15,203.59,210.3,60271,2025-07-07
BHAGCHEM,EQ,311.2,298.1,299.8,308.1,56530,2025-07-07
BHAGYANGR,EQ,81.19,78.0,80.0,79.24,63953,2025-07-07
BHANDARI,EQ,5.89,5.66,5.69,5.79,777747,2025-07-07
BEPL,EQ,117.99,115.15,116.89,115.81,413067,2025-07-07
BBL,EQ,3039.5,2994.0,3009.6,3027.4,29689,2025-07-07
BDL,EQ,1972.7,1927.0,1943.3,1977.6,1444044,2025-07-07
BEL,EQ,427.45,416.15,417.1,427.55,22221724,2025-07-07
BHARATFORG,EQ,1314.0,1293.0,1306.2,1314.5,436455,2025-07-07
BHARATGEAR,EQ,89.76,88.6,88.66,89.77,7473,2025-07-07
BPCL,EQ,351.55,343.45,350.5,346.2,8603937,2025-07-07
BHARATRAS,EQ,11441.0,11211.0,11247.0,11385.0,2336,2025-07-07
BHARATWIRE,EQ,216.1,207.6,208.64,213.79,101826,2025-07-07
BHARTIARTL,EQ,2036.0,2010.6,2033.9,2017.2,4165432,2025-07-07
BHARTIHEXA,EQ,1900.0,1833.0,1839.8,1906.4,311948,2025-07-07
BIL,EQ,733.1,706.0,717.95,729.6,3289,2025-07-07
BHEL,EQ,260.9,255.35,256.35,260.15,3448589,2025-07-07
BIGBLOC,EQ,65.0,63.03,63.54,63.89,85038,2025-07-07
BIKAJI,EQ,735.65,725.0,730.55,732.9,71212,2025-07-07
BIOCON,EQ,382.0,371.45,372.1,380.05,3307833,2025-07-07
BIRLACORPN,EQ,1403.9,1374.2,1383.8,1401.0,45679,2025-07-07
BIRLANU,EQ,2381.3,2260.2,2307.2,2343.7,9642,2025-07-07
ABGSEC,EQ,110.59,109.85,110.58,110.4,1350,2025-07-07
ABSLBANETF,EQ,58.49,57.41,57.98,58.0,361278,2025-07-07
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,7700,2025-07-07
ABSLNN50ET,EQ,72.2,71.2,71.46,71.37,12323,2025-07-07
BSLSENETFG,EQ,85.76,80.79,83.11,83.26,1311,2025-07-07
HEALTHY,EQ,15.1,14.65,15.03,15.03,204633,2025-07-07
MOMENTUM,EQ,32.24,31.2,31.79,31.87,88284,2025-07-07
NIFTYQLITY,EQ,21.87,21.65,21.76,21.73,89201,2025-07-07
SILVER,EQ,109.5,107.33,108.1,108.24,252343,2025-07-07
TECH,EQ,42.31,40.44,41.22,41.48,40110,2025-07-07
ABSLPSE,EQ,10.9,10.0,10.25,10.26,130422,2025-07-07
BSOFT,EQ,438.8,432.0,433.15,435.25,1386605,2025-07-07
BLBLIMITED,EQ,15.19,14.36,14.55,14.93,39317,2025-07-07
BLISSGVS,EQ,164.7,155.5,162.97,156.25,1331124,2025-07-07
BLS,EQ,383.9,361.25,377.35,363.7,9325957,2025-07-07
BLUEDART,EQ,6741.5,6633.0,6690.0,6697.5,9881,2025-07-07
BLUEJET,EQ,923.0,880.2,898.6,897.25,435684,2025-07-07
BLUESTARCO,EQ,1842.0,1801.1,1826.7,1841.2,694681,2025-07-07
BLUSPRING,EQ,85.37,80.49,81.67,79.77,1841584,2025-07-07
BODALCHEM,EQ,81.0,76.6,76.96,78.09,767692,2025-07-07
BTML,EQ,8.84,8.37,8.43,8.81,385879,2025-07-07
BBTC,EQ,2013.6,1972.5,1989.8,1984.0,32059,2025-07-07
BOMDYEING,EQ,170.5,163.4,164.23,167.56,801661,2025-07-07
BSHSL,EQ,144.5,141.76,141.92,141.76,26347,2025-07-07
BORANA,EQ,226.5,220.0,220.84,221.34,178101,2025-07-07
BOROLTD,EQ,339.7,320.1,324.7,337.85,270743,2025-07-07
BORORENEW,EQ,526.95,505.0,515.5,497.1,1473433,2025-07-07
BOROSCI,EQ,168.2,160.35,161.65,165.16,92781,2025-07-07
BOSCHLTD,EQ,36340.0,35375.0,36045.0,35930.0,90278,2025-07-07
BPL,EQ,91.59,89.31,89.94,90.4,42841,2025-07-07
FIRSTCRY,EQ,375.95,362.6,371.75,364.3,3927345,2025-07-07
BCONCEPTS,EQ,351.3,342.2,344.55,349.05,4707,2025-07-07
BRIGADE,EQ,1098.0,1069.5,1091.6,1073.3,164723,2025-07-07
BRITANNIA,EQ,5899.5,5788.0,5884.0,5771.5,259829,2025-07-07
BSE,EQ,2680.0,2590.7,2636.2,2635.2,4315497,2025-07-07
BUTTERFLY,EQ,728.95,712.05,714.95,719.35,10590,2025-07-07
MAPMYINDIA,EQ,1784.8,1729.0,1777.6,1735.4,104896,2025-07-07
CAMPUS,EQ,275.0,268.25,272.85,269.5,442988,2025-07-07
CANFINHOME,EQ,822.0,812.0,820.3,817.3,193965,2025-07-07
CANBK,EQ,115.8,114.1,114.31,114.37,15821152,2025-07-07
CANTABIL,EQ,276.0,267.4,274.55,272.45,220145,2025-07-07
CAPACITE,EQ,331.15,324.05,325.6,326.55,157128,2025-07-07
CIFL,EQ,42.0,40.0,40.52,40.92,776280,2025-07-07
CAPITALSFB,EQ,284.25,279.85,282.3,281.45,24961,2025-07-07
CAPLIPOINT,EQ,2065.0,2000.2,2054.6,2017.8,106610,2025-07-07
CGCL,EQ,168.04,165.0,165.27,166.05,1513396,2025-07-07
CARBORUNIV,EQ,1002.0,977.0,983.7,998.45,167198,2025-07-07
CARERATING,EQ,1925.0,1825.0,1828.3,1918.4,108206,2025-07-07
CARRARO,EQ,458.6,449.7,452.4,456.8,27791,2025-07-07
CARTRADE,EQ,1707.2,1667.8,1698.6,1699.4,152202,2025-07-07
CARYSIL,EQ,883.55,826.8,830.15,888.0,249075,2025-07-07
CASTROLIND,EQ,224.2,219.93,222.28,220.86,1618976,2025-07-07
CCL,EQ,899.0,874.1,891.6,884.4,141707,2025-07-07
CEATLTD,EQ,3695.0,3596.3,3655.5,3609.8,95883,2025-07-07
CEIGALL,EQ,281.8,268.8,272.5,269.7,663436,2025-07-07
CELEBRITY,EQ,13.67,13.23,13.51,13.4,44577,2025-07-07
CELLO,EQ,650.7,628.9,647.95,641.4,238003,2025-07-07
CENTRALBK,EQ,39.72,39.26,39.37,39.48,3897861,2025-07-07
CDSL,EQ,1790.0,1743.4,1778.5,1762.5,2706713,2025-07-07
CENTUM,EQ,2410.8,2325.0,2344.2,2360.7,9991,2025-07-07
CENTENKA,EQ,525.0,508.5,511.45,517.55,21345,2025-07-07
CENTEXT,EQ,23.16,22.01,22.22,22.99,214045,2025-07-07
CENTURYPLY,EQ,740.5,729.8,736.55,734.6,36709,2025-07-07
CERA,EQ,6774.5,6655.5,6738.0,6750.0,16158,2025-07-07
CESC,EQ,181.89,177.26,180.53,178.6,4109906,2025-07-07
CGPOWER,EQ,682.0,668.0,680.45,676.6,1795469,2025-07-07
CHALET,EQ,898.85,870.1,872.95,887.35,111397,2025-07-07
CLSEL,EQ,362.5,344.3,346.4,357.9,180013,2025-07-07
CHAMBLFERT,EQ,564.0,554.05,557.7,563.3,626085,2025-07-07
CHEMCON,EQ,201.48,198.05,199.17,198.85,20149,2025-07-07
CHEMFAB,EQ,812.75,788.35,798.45,808.3,3007,2025-07-07
CHEMPLASTS,EQ,432.45,421.0,423.05,429.25,28252,2025-07-07
CHENNPETRO,EQ,782.0,736.55,738.2,771.15,3796230,2025-07-07
CHEVIOT,EQ,1183.5,1165.4,1166.6,1176.6,1700,2025-07-07
CHOICEIN,EQ,740.0,705.0,709.35,734.4,714957,2025-07-07
CHOLAHLDNG,EQ,2095.7,2044.1,2072.4,2099.2,155444,2025-07-07
CHOLAFIN,EQ,1535.2,1508.1,1514.3,1526.7,2553187,2025-07-07
CIEINDIA,EQ,455.1,443.5,451.9,452.8,227933,2025-07-07
CIGNITITEC,EQ,1837.0,1807.8,1817.5,1822.6,49393,2025-07-07
CINELINE,EQ,94.46,90.91,93.54,93.03,11461,2025-07-07
