TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADVENZYMES,EQ,341.9,323.45,333.4,324.45,538067,2025-07-21
ADVANIHOTR,EQ,62.78,61.61,61.81,62.59,42261,2025-07-21
AEGISLOG,EQ,758.9,733.35,757.0,741.15,390472,2025-07-21
AEGISVOPAK,EQ,294.9,280.4,292.1,291.05,725147,2025-07-21
AEROENTER,EQ,112.19,108.4,108.63,110.8,352946,2025-07-21
AEROFLEX,EQ,214.95,204.45,205.9,214.3,1729854,2025-07-21
AETHER,EQ,828.2,813.05,818.8,822.6,60323,2025-07-21
AFCONS,EQ,421.5,415.5,418.8,417.15,603501,2025-07-21
AFFLE,EQ,1920.0,1868.1,1903.7,1903.8,108467,2025-07-21
AFFORDABLE,EQ,470.3,448.0,455.25,466.55,37234,2025-07-21
AGARIND,EQ,998.0,935.6,983.1,930.2,91439,2025-07-21
AGI,EQ,877.95,843.85,846.75,868.05,176076,2025-07-21
AGIIL,EQ,1072.0,1031.8,1037.7,1066.9,136095,2025-07-21
AGRITECH,EQ,153.9,149.21,152.59,150.6,13785,2025-07-21
AGROPHOS,EQ,36.84,35.22,36.11,36.17,55539,2025-07-21
AHLADA,EQ,67.73,65.61,66.8,65.92,7651,2025-07-21
AHLUCONT,EQ,1102.5,1070.3,1080.3,1088.7,52575,2025-07-21
AIAENG,EQ,3375.9,3338.0,3345.7,3368.0,17578,2025-07-21
GOLDTECH,EQ,74.0,70.01,72.99,72.86,31437,2025-07-21
AIRAN,EQ,29.75,28.6,28.86,29.18,108623,2025-07-21
AIROLAM,EQ,121.86,114.02,115.39,117.47,7101,2025-07-21
AJANTPHARM,EQ,2798.0,2726.1,2777.1,2772.8,53764,2025-07-21
AJAXENGG,EQ,707.0,692.0,694.35,700.2,80546,2025-07-21
AJMERA,EQ,945.65,923.6,929.7,933.4,45646,2025-07-21
AJOONI,EQ,5.8,5.65,5.67,5.76,540023,2025-07-21
AKASH,EQ,29.0,28.02,28.74,28.27,6454,2025-07-21
AKG,EQ,14.0,13.66,13.94,13.68,27898,2025-07-21
AFIL,EQ,7.8,7.53,7.59,7.7,859821,2025-07-21
AKSHOPTFBR,EQ,8.79,8.56,8.69,8.73,128948,2025-07-21
AKSHARCHEM,EQ,316.0,307.8,313.55,310.45,6500,2025-07-21
AKUMS,EQ,555.0,538.7,544.65,552.85,365964,2025-07-21
AKZOINDIA,EQ,3724.0,3611.4,3690.9,3632.6,55139,2025-07-21
ALANKIT,EQ,15.99,15.65,15.9,15.8,324632,2025-07-21
ALBERTDAVD,EQ,933.3,914.1,917.25,933.3,5592,2025-07-21
ALEMBICLTD,EQ,118.4,117.15,117.98,118.49,224359,2025-07-21
APLLTD,EQ,1038.0,1022.3,1027.1,1031.4,42362,2025-07-21
ALICON,EQ,968.95,933.25,947.15,936.1,13050,2025-07-21
ALIVUS,EQ,1071.0,1050.5,1057.2,1058.3,39328,2025-07-21
ALKALI,EQ,99.97,95.01,96.76,98.84,25434,2025-07-21
ALKEM,EQ,5019.9,4928.5,4999.7,4998.5,58691,2025-07-21
ALKYLAMINE,EQ,2277.0,2225.7,2236.9,2254.9,31349,2025-07-21
ACLGATI,EQ,72.21,70.53,70.95,72.19,157899,2025-07-21
ALLCARGO,EQ,37.16,35.85,36.08,36.68,2999708,2025-07-21
ATL,EQ,34.54,33.0,34.15,33.44,329284,2025-07-21
ALLDIGI,EQ,960.0,946.25,956.8,954.2,5397,2025-07-21
ABDL,EQ,483.8,468.35,471.5,479.5,268447,2025-07-21
ADSL,EQ,180.2,177.81,178.65,180.2,96461,2025-07-21
ALMONDZ,EQ,22.18,20.75,21.08,21.75,410350,2025-07-21
ALOKINDS,EQ,20.75,20.06,20.52,20.82,17643686,2025-07-21
ALPA,EQ,104.55,103.01,103.45,103.68,10662,2025-07-21
ALPHAGEO,EQ,297.0,280.45,285.4,292.95,46997,2025-07-21
ARE&M,EQ,1022.0,971.6,1003.0,976.45,1758730,2025-07-21
AMBER,EQ,7597.0,7392.0,7469.5,7603.5,256236,2025-07-21
AMBICAAGAR,EQ,29.15,28.1,28.24,28.3,8581,2025-07-21
AMBIKCO,EQ,1635.0,1600.0,1608.3,1617.1,4864,2025-07-21
AMBUJACEM,EQ,614.9,597.15,613.25,596.7,4226198,2025-07-21
AMDIND,EQ,53.25,51.0,51.23,51.46,7833,2025-07-21
AMNPLST,EQ,244.88,237.5,237.96,240.71,5573,2025-07-21
AMJLAND,EQ,62.8,61.5,62.04,62.31,25868,2025-07-21
AMRUTANJAN,EQ,697.9,686.0,694.05,691.05,39827,2025-07-21
ANANDRATHI,EQ,2643.0,2562.3,2624.0,2621.2,205075,2025-07-21
ANANTRAJ,EQ,592.35,581.0,582.95,589.2,2227805,2025-07-21
ACL,EQ,72.48,69.04,71.23,69.76,136645,2025-07-21
ANDHRAPAP,EQ,82.63,81.1,81.21,82.45,58677,2025-07-21
ANDHRSUGAR,EQ,83.59,82.02,82.49,83.23,98058,2025-07-21
ANGELONE,EQ,2736.0,2677.1,2706.3,2678.0,551539,2025-07-21
ANIKINDS,EQ,102.79,96.88,98.96,101.98,42174,2025-07-21
ANMOL,EQ,17.43,15.55,16.37,17.28,130598,2025-07-21
ANTGRAPHIC,EQ,1.25,1.17,1.2,1.23,313139,2025-07-21
ANTHEM,EQ,747.0,723.05,730.35,570.0,41014089,2025-07-21
AWHCL,EQ,648.5,635.4,643.35,643.7,50307,2025-07-21
ANUHPHR,EQ,107.7,93.5,103.43,94.33,3020819,2025-07-21
ANURAS,EQ,1160.8,1145.0,1159.5,1150.0,57172,2025-07-21
AONELIQUID,EQ,1042.81,1017.51,1017.51,1017.38,6083,2025-07-21
AONENIFTY,EQ,10.28,10.15,10.21,10.19,240318,2025-07-21
AONETOTAL,EQ,11.86,11.71,11.81,11.79,294001,2025-07-21
APARINDS,EQ,9312.0,8899.0,9258.0,8902.0,160740,2025-07-21
APCOTEXIND,EQ,398.0,387.05,393.95,393.45,15300,2025-07-21
APEX,EQ,246.8,240.0,240.79,247.16,37258,2025-07-21
APLAPOLLO,EQ,1703.0,1655.2,1692.5,1666.4,408341,2025-07-21
APOLLOHOSP,EQ,7322.5,7246.0,7254.5,7303.5,217270,2025-07-21
APOLLO,EQ,182.9,175.99,180.55,177.1,2216791,2025-07-21
APOLLOPIPE,EQ,426.0,420.4,423.5,423.55,79408,2025-07-21
APOLSINHOT,EQ,1540.1,1480.0,1484.5,1498.1,1595,2025-07-21
APOLLOTYRE,EQ,455.95,446.45,450.55,455.15,759137,2025-07-21
APTUS,EQ,353.0,346.0,352.35,350.75,953944,2025-07-21
ACI,EQ,705.0,685.9,701.85,698.2,175054,2025-07-21
ARCHIDPLY,EQ,105.1,102.03,102.97,104.38,5730,2025-07-21
ARIES,EQ,379.8,365.0,368.45,373.25,61697,2025-07-21
ARIHANTCAP,EQ,87.83,86.18,87.49,86.53,105772,2025-07-21
ARIHANTSUP,EQ,446.3,431.0,440.2,444.65,55226,2025-07-21
ARISINFRA,EQ,157.2,152.16,152.59,155.7,384090,2025-07-21
ARKADE,EQ,209.9,204.1,206.76,206.51,1556352,2025-07-21
ARMANFIN,EQ,1689.0,1604.9,1657.9,1621.4,29807,2025-07-21
AROGRANITE,EQ,39.66,38.65,39.03,38.75,10407,2025-07-21
ARTEMISMED,EQ,246.35,243.5,244.4,246.1,47086,2025-07-21
ARVEE,EQ,181.0,172.4,175.11,178.09,1225,2025-07-21
ARVINDFASN,EQ,499.3,489.05,493.85,493.35,263248,2025-07-21
ARVIND,EQ,342.5,339.15,341.05,342.1,111884,2025-07-21
ARVSMART,EQ,675.7,647.3,650.65,670.05,127372,2025-07-21
ASAHIINDIA,EQ,847.0,829.45,833.55,842.0,122252,2025-07-21
ASHAPURMIN,EQ,587.0,557.9,560.85,564.05,1228356,2025-07-21
ASHIANA,EQ,330.05,323.25,325.5,329.0,23524,2025-07-21
ASHOKLEY,EQ,125.25,121.7,124.8,122.25,8377482,2025-07-21
ASHOKA,EQ,205.9,201.94,202.48,206.32,817084,2025-07-21
ASHOKAMET,EQ,17.33,16.87,17.05,17.05,18248,2025-07-21
ASIANENE,EQ,304.8,297.1,301.45,303.35,46621,2025-07-21
AHLEAST,EQ,165.89,159.99,163.46,162.49,4043,2025-07-21
ASIANPAINT,EQ,2408.0,2360.8,2375.4,2382.4,390934,2025-07-21
ASKAUTOLTD,EQ,527.0,520.0,521.45,525.3,81971,2025-07-21
ASPINWALL,EQ,298.0,294.0,295.65,293.55,459,2025-07-21
ASALCBR,EQ,1175.3,1152.3,1158.9,1165.1,22619,2025-07-21
ASTEC,EQ,934.5,904.1,913.15,901.45,35979,2025-07-21
ASTERDM,EQ,592.0,580.05,588.65,594.65,587092,2025-07-21
ASTRAMICRO,EQ,983.9,956.0,978.5,969.1,382164,2025-07-21
ASTRAL,EQ,1510.0,1497.0,1501.0,1506.9,435616,2025-07-21
ASTRAZEN,EQ,9176.5,8957.0,9141.5,9119.0,26644,2025-07-21
ASTRON,EQ,16.23,15.16,15.37,15.89,34943,2025-07-21
ATAM,EQ,105.99,102.25,104.18,103.74,12154,2025-07-21
ATHERENERG,EQ,343.1,332.55,336.9,341.3,359260,2025-07-21
ATLANTAA,EQ,36.24,34.0,34.14,35.04,67878,2025-07-21
ATULAUTO,EQ,464.15,455.0,456.65,464.0,31013,2025-07-21
ATUL,EQ,7003.0,6749.0,6832.5,6941.5,64491,2025-07-21
AUBANK,EQ,770.0,735.2,752.9,794.9,11588986,2025-07-21
AURIONPRO,EQ,1565.0,1521.0,1550.9,1564.6,116238,2025-07-21
AUROPHARMA,EQ,1148.6,1132.1,1138.5,1139.5,330975,2025-07-21
AURUM,EQ,221.0,196.4,215.9,198.55,1037408,2025-07-21
AIIL,EQ,2890.0,2737.8,2885.0,2804.8,248813,2025-07-21
AUTOIND,EQ,78.2,76.43,77.74,76.71,35977,2025-07-21
AUTOAXLES,EQ,1807.2,1768.0,1778.4,1798.1,7831,2025-07-21
ASAL,EQ,609.7,574.6,596.8,584.1,152584,2025-07-21
AVADHSUGAR,EQ,491.95,483.0,486.0,490.6,15242,2025-07-21
AVALON,EQ,875.0,852.15,870.5,865.65,109490,2025-07-21
AVANTEL,EQ,151.5,143.12,144.83,151.12,1721743,2025-07-21
AVANTIFEED,EQ,752.4,736.1,744.1,750.85,230967,2025-07-21
DMART,EQ,4049.8,4002.6,4023.7,4048.6,403439,2025-07-21
AVG,EQ,295.45,283.6,286.1,295.2,26129,2025-07-21
AVONMORE,EQ,19.39,18.24,18.5,19.14,218865,2025-07-21
AVROIND,EQ,150.0,143.58,148.41,148.26,59874,2025-07-21
AVTNPL,EQ,69.67,68.05,69.03,69.38,86047,2025-07-21
AWFIS,EQ,656.0,642.0,645.1,647.1,141437,2025-07-21
AWL,EQ,281.9,273.05,278.8,274.55,4243661,2025-07-21
AXISBANK,EQ,1101.5,1071.9,1099.6,1099.3,15905500,2025-07-21
AXISGOLD,EQ,82.89,82.03,82.84,82.21,209510,2025-07-21
AXISBNKETF,EQ,584.82,578.31,583.32,578.31,52842,2025-07-21
AXISBPSETF,EQ,12.9,12.7,12.8,12.78,17981,2025-07-21
AXISCETF,EQ,120.6,119.62,120.32,119.83,4307,2025-07-21
AXISHCETF,EQ,149.9,145.04,148.88,149.26,1581,2025-07-21
AXISILVER,EQ,116.04,112.65,113.55,113.21,265340,2025-07-21
AXISNIFTY,EQ,281.5,270.57,274.6,273.3,2953,2025-07-21
AXISTECETF,EQ,401.33,397.99,400.76,401.68,1945,2025-07-21
AXISVALUE,EQ,29.13,28.76,28.99,28.97,41140,2025-07-21
AXSENSEX,EQ,84.78,83.49,84.31,83.9,1166,2025-07-21
AXITA,EQ,9.35,9.0,9.21,9.01,4802342,2025-07-21
AYMSYNTEX,EQ,232.0,219.2,229.6,230.74,53137,2025-07-21
AZAD,EQ,1636.5,1611.3,1616.0,1634.7,104330,2025-07-21
BBTCL,EQ,181.74,171.57,175.2,174.68,3273,2025-07-21
BAGFILMS,EQ,7.28,7.12,7.17,7.24,135892,2025-07-21
BLKASHYAP,EQ,72.75,69.05,72.23,68.28,1509101,2025-07-21
STYLEBAAZA,EQ,285.3,276.5,282.0,279.6,97985,2025-07-21
BAFNAPH,EQ,91.49,88.52,89.26,88.87,2108,2025-07-21
BAIDFIN,EQ,13.41,12.51,13.1,12.69,228701,2025-07-21
BAJAJ-AUTO,EQ,8450.0,8306.0,8438.5,8347.5,253964,2025-07-21
BAJAJCON,EQ,253.49,242.8,245.31,240.49,3767724,2025-07-21
BAJAJELEC,EQ,678.0,667.5,669.45,675.0,16658,2025-07-21
BAJFINANCE,EQ,951.0,937.35,948.45,942.0,4660232,2025-07-21
BAJAJFINSV,EQ,2056.0,2017.6,2053.9,2029.6,999643,2025-07-21
BAJAJHCARE,EQ,529.4,516.5,519.45,523.1,64550,2025-07-21
BAJAJHIND,EQ,26.47,25.73,25.8,26.48,6313650,2025-07-21
BAJAJHLDNG,EQ,14100.0,13763.0,14035.0,13848.0,61972,2025-07-21
BAJAJHFL,EQ,121.99,120.9,121.39,121.89,3140046,2025-07-21
BALPHARMA,EQ,102.5,98.89,99.14,100.27,9340,2025-07-21
BALAMINES,EQ,1784.8,1743.7,1750.1,1761.7,46110,2025-07-21
BALAXI,EQ,50.0,48.82,49.01,49.01,204918,2025-07-21
BALKRISIND,EQ,2778.5,2711.1,2774.0,2745.3,297175,2025-07-21
BALKRISHNA,EQ,22.1,21.3,21.35,21.69,14118,2025-07-21
BALMLAWRIE,EQ,222.87,220.0,221.27,219.91,432468,2025-07-21
BALRAMCHIN,EQ,623.0,611.3,613.05,617.75,109803,2025-07-21
BANARBEADS,EQ,122.65,118.0,119.47,118.65,2832,2025-07-21
BANCOINDIA,EQ,666.05,652.0,656.1,660.2,124953,2025-07-21
BANDHANBNK,EQ,184.23,178.7,182.25,187.02,16865012,2025-07-21
IDFNIFTYET,EQ,274.64,272.74,273.2,273.84,1805,2025-07-21
BANG,EQ,56.95,54.1,55.76,56.43,7890,2025-07-21
BANKBARODA,EQ,245.48,240.77,243.39,244.71,4973875,2025-07-21
BANKINDIA,EQ,115.55,113.84,114.67,115.02,3793957,2025-07-21
MAHABANK,EQ,57.24,56.35,56.62,56.62,7687276,2025-07-21
BANKA,EQ,76.06,68.7,76.06,69.15,47409,2025-07-21
BASML,EQ,33.28,32.12,32.62,32.57,214569,2025-07-21
BANARISUG,EQ,3799.9,3750.0,3751.4,3783.8,452,2025-07-21
BANSALWIRE,EQ,429.5,414.1,417.3,418.0,397131,2025-07-21
BANSWRAS,EQ,148.15,143.45,145.3,145.96,35458,2025-07-21
BVCL,EQ,45.76,43.11,44.4,42.9,143329,2025-07-21
BARBEQUE,EQ,323.85,312.2,314.6,322.2,70356,2025-07-21
BBNPNBETF,EQ,56.94,56.36,56.94,56.36,600,2025-07-21
BBNPPGOLD,EQ,96.3,95.0,96.3,95.8,1515,2025-07-21
ASMS,EQ,13.8,13.39,13.5,13.63,253803,2025-07-21
BASF,EQ,5094.5,4983.0,5023.0,5056.5,11089,2025-07-21
BATAINDIA,EQ,1228.9,1207.5,1209.7,1219.5,122879,2025-07-21
BAYERCROP,EQ,6348.0,6266.5,6288.0,6347.5,7783,2025-07-21
BCLIND,EQ,48.5,44.01,47.35,44.25,8342779,2025-07-21
BEARDSELL,EQ,32.27,30.4,31.05,30.29,89504,2025-07-21
BEDMUTHA,EQ,149.78,146.26,149.16,147.13,6778,2025-07-21
BELLACASA,EQ,445.0,421.35,432.65,421.5,12849,2025-07-21
BELRISE,EQ,125.18,122.92,124.54,124.28,7968172,2025-07-21
BLAL,EQ,213.99,209.3,210.39,212.16,60948,2025-07-21
BEML,EQ,4441.8,4352.0,4373.2,4401.5,395593,2025-07-21
BERGEPAINT,EQ,575.0,565.3,566.65,576.8,168830,2025-07-21
BESTAGRO,EQ,485.0,445.35,473.7,444.2,307035,2025-07-21
BFINVEST,EQ,493.85,487.25,489.5,495.2,26061,2025-07-21
BFUTILITIE,EQ,816.3,801.05,809.6,815.85,39735,2025-07-21
BANKBETF,EQ,57.67,56.14,57.63,56.94,64744,2025-07-21
LIQUIDBETF,EQ,1065.71,1039.84,1039.86,1039.72,195384,2025-07-21
NIFTYBETF,EQ,255.56,252.6,255.39,254.21,3819,2025-07-21
BHAGERIA,EQ,203.09,198.16,199.42,201.53,18285,2025-07-21
BHAGCHEM,EQ,303.7,297.5,298.45,301.4,81936,2025-07-21
BHAGYANGR,EQ,109.6,99.45,100.95,106.41,373234,2025-07-21
BHANDARI,EQ,5.72,5.49,5.61,5.68,168895,2025-07-21
BEPL,EQ,116.91,113.44,113.76,116.01,318911,2025-07-21
BBL,EQ,3368.5,3235.8,3265.0,3349.6,31955,2025-07-21
BDL,EQ,1726.5,1647.2,1718.4,1671.6,2581371,2025-07-21
BEL,EQ,400.95,391.1,399.95,394.75,12980473,2025-07-21
BHARATFORG,EQ,1225.6,1210.8,1220.8,1216.6,418077,2025-07-21
BHARATGEAR,EQ,93.59,92.2,92.38,92.15,8803,2025-07-21
BPCL,EQ,344.7,339.45,342.6,343.5,5051058,2025-07-21
BHARATRAS,EQ,11268.0,10816.0,11116.0,11227.0,3407,2025-07-21
BRNL,EQ,24.8,20.89,21.04,22.55,1042949,2025-07-21
BHARATWIRE,EQ,215.62,210.61,213.09,211.85,122401,2025-07-21
BHARTIARTL,EQ,1919.9,1892.6,1909.2,1901.0,5109654,2025-07-21
BHARTIHEXA,EQ,1837.0,1771.2,1822.6,1792.4,146099,2025-07-21
BIL,EQ,893.25,846.5,893.25,850.75,8991,2025-07-21
BHEL,EQ,255.4,248.3,254.65,250.5,3502780,2025-07-21
BIGBLOC,EQ,62.52,60.9,61.35,61.31,57010,2025-07-21
BIKAJI,EQ,760.75,742.95,750.3,756.05,145638,2025-07-21
BIOCON,EQ,399.85,393.5,394.65,398.75,2504038,2025-07-21
BIRLACORPN,EQ,1423.4,1383.2,1389.6,1416.2,110969,2025-07-21
BIRLANU,EQ,2378.6,2300.0,2328.1,2343.0,8851,2025-07-21
ABGSEC,EQ,113.03,110.25,110.71,110.28,502,2025-07-21
ABSLBANETF,EQ,60.04,56.81,58.01,57.45,978604,2025-07-21
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,2803,2025-07-21
ABSLNN50ET,EQ,71.9,70.2,71.41,71.1,7890,2025-07-21
BSLSENETFG,EQ,82.97,80.96,81.92,81.6,664,2025-07-21
GSEC10ABSL,EQ,109.95,109.55,109.89,109.3,7309,2025-07-21
HEALTHY,EQ,15.15,14.92,15.02,15.0,173856,2025-07-21
MOMENTUM,EQ,31.41,30.9,31.33,31.09,80379,2025-07-21
NIFTYQLITY,EQ,22.17,21.28,21.51,21.49,55954,2025-07-21
SILVER,EQ,114.55,112.87,113.9,113.59,373772,2025-07-21
TECH,EQ,40.35,39.14,39.47,39.56,52953,2025-07-21
ABSLPSE,EQ,10.25,10.05,10.16,10.16,161524,2025-07-21
BSOFT,EQ,421.95,415.2,416.65,419.75,644457,2025-07-21
BLBLIMITED,EQ,15.35,14.5,14.58,14.64,27115,2025-07-21
BLISSGVS,EQ,163.0,157.21,162.02,160.74,437478,2025-07-21
BLS,EQ,383.3,374.55,378.65,382.8,524596,2025-07-21
BLUEDART,EQ,6850.5,6752.0,6782.0,6856.5,4914,2025-07-21
BLUEJET,EQ,1027.8,993.0,1006.8,1010.2,628269,2025-07-21
BLUESTARCO,EQ,1833.9,1795.0,1819.6,1845.3,479965,2025-07-21
BLUSPRING,EQ,100.88,89.09,91.78,87.21,9170175,2025-07-21
BODALCHEM,EQ,77.98,76.02,76.9,76.63,295143,2025-07-21
BTML,EQ,8.47,8.22,8.4,8.46,309740,2025-07-21
BOHRAIND,EQ,29.7,28.64,29.55,28.31,25311,2025-07-21
BBTC,EQ,2004.6,1952.6,1957.1,2004.6,41782,2025-07-21
BOMDYEING,EQ,168.18,164.81,165.24,168.33,605620,2025-07-21
BSHSL,EQ,141.8,137.69,138.42,137.95,30216,2025-07-21
BORANA,EQ,239.71,226.5,227.82,237.91,208569,2025-07-21
BOROLTD,EQ,338.95,331.75,333.6,333.7,99820,2025-07-21
BORORENEW,EQ,644.9,585.25,630.75,586.0,6456466,2025-07-21
BOROSCI,EQ,187.4,176.43,183.11,179.59,639516,2025-07-21
BOSCHLTD,EQ,38565.0,38010.0,38320.0,38250.0,24276,2025-07-21
BPL,EQ,87.78,85.81,86.81,87.11,47504,2025-07-21
FIRSTCRY,EQ,378.0,365.65,368.1,376.25,624702,2025-07-21
BCONCEPTS,EQ,348.8,331.1,333.9,343.4,10475,2025-07-21
BRIGADE,EQ,1125.0,1093.6,1101.6,1111.8,185712,2025-07-21
BCG,EQ,16.37,16.0,16.0,16.85,82169273,2025-07-21
BRITANNIA,EQ,5741.0,5669.0,5681.5,5735.5,329167,2025-07-21
BSE,EQ,2535.0,2433.1,2521.3,2448.5,4732364,2025-07-21
BUTTERFLY,EQ,755.95,734.9,742.55,745.55,85873,2025-07-21
MAPMYINDIA,EQ,1834.4,1791.0,1829.4,1809.2,94978,2025-07-21
CAMPUS,EQ,303.7,292.35,294.6,298.8,581826,2025-07-21
CANFINHOME,EQ,814.75,800.6,813.0,817.0,144530,2025-07-21
CANBK,EQ,114.7,111.4,112.03,114.45,23975731,2025-07-21
CANTABIL,EQ,283.95,275.6,277.15,282.5,120878,2025-07-21
CAPACITE,EQ,338.0,326.25,336.15,324.7,780768,2025-07-21
CIFL,EQ,37.45,35.28,37.07,36.26,506625,2025-07-21
CAPITALSFB,EQ,326.0,309.75,324.85,309.1,451970,2025-07-21
CAPLIPOINT,EQ,2116.4,2083.0,2100.0,2103.3,32404,2025-07-21
CGCL,EQ,184.7,180.95,181.93,183.76,3033637,2025-07-21
CARBORUNIV,EQ,998.5,981.75,992.15,987.6,76707,2025-07-21
CARERATING,EQ,1800.0,1766.0,1792.7,1776.3,22372,2025-07-21
CARRARO,EQ,495.25,458.85,486.7,460.8,408074,2025-07-21
CARTRADE,EQ,1930.0,1861.1,1921.8,1897.8,221589,2025-07-21
CARYSIL,EQ,890.0,860.35,880.15,876.9,54634,2025-07-21
CASTROLIND,EQ,221.75,218.91,219.83,221.5,989567,2025-07-21
CCL,EQ,872.8,862.0,867.85,871.6,51640,2025-07-21
CEATLTD,EQ,3750.0,3524.1,3600.9,3827.3,619957,2025-07-21
CEIGALL,EQ,274.65,269.05,270.8,268.95,231764,2025-07-21
CELEBRITY,EQ,14.52,14.0,14.2,14.15,46388,2025-07-21
CELLO,EQ,627.05,610.95,612.9,620.95,81900,2025-07-21
CENTRALBK,EQ,38.6,37.91,38.12,38.14,9120337,2025-07-21
CDSL,EQ,1736.0,1690.3,1731.5,1698.5,2168014,2025-07-21
CENTUM,EQ,2371.0,2242.1,2291.0,2325.8,14849,2025-07-21
CENTENKA,EQ,533.95,513.4,523.4,515.35,41451,2025-07-21
CENTEXT,EQ,25.6,24.8,25.0,24.8,355464,2025-07-21
CENTURYPLY,EQ,731.6,711.2,729.75,720.35,83399,2025-07-21
CERA,EQ,6964.0,6818.0,6907.0,6921.5,31055,2025-07-21
CESC,EQ,179.84,177.0,178.82,178.74,2359409,2025-07-21
CGPOWER,EQ,682.5,663.9,680.65,667.6,2549549,2025-07-21
CHALET,EQ,933.95,919.85,932.2,930.6,73933,2025-07-21
CLSEL,EQ,347.0,335.7,341.05,336.2,213822,2025-07-21
CHAMBLFERT,EQ,554.65,544.5,551.7,548.65,872849,2025-07-21
CHEMCON,EQ,233.92,227.01,227.92,232.07,63371,2025-07-21
CHEMFAB,EQ,741.95,720.4,729.4,732.85,5881,2025-07-21
CHEMPLASTS,EQ,470.0,454.95,467.4,455.8,248151,2025-07-21
CHENNPETRO,EQ,785.55,738.2,779.7,779.4,3478189,2025-07-21
CHEVIOT,EQ,1189.0,1164.1,1171.9,1175.3,2146,2025-07-21
