TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADVANIHOTR,EQ,56.16,55.6,56.01,56.04,20438,2026-02-06
ADVENTHTL,EQ,219.83,211.35,214.53,214.04,64917,2026-02-06
AEGISLOG,EQ,697.55,684.2,690.75,687.05,132218,2026-02-06
AEGISVOPAK,EQ,225.29,215.0,217.81,228.89,830016,2026-02-06
AEQUS,EQ,142.35,139.37,140.18,139.77,452029,2026-02-06
AEROENTER,EQ,80.44,77.91,79.6,79.18,167635,2026-02-06
AEROFLEX,EQ,188.0,183.22,185.65,187.98,407845,2026-02-06
AERONEU,EQ,73.0,70.11,71.3,71.61,20062,2026-02-06
AETHER,EQ,1035.9,1000.3,1011.3,1022.0,151565,2026-02-06
AFCONS,EQ,336.85,330.1,332.0,338.45,132175,2026-02-06
AFFLE,EQ,1669.8,1618.3,1647.4,1663.3,173242,2026-02-06
AFFORDABLE,EQ,193.89,183.54,189.69,190.56,28502,2026-02-06
AGARIND,EQ,725.0,691.0,704.15,722.9,18125,2026-02-06
AGI,EQ,601.9,585.25,590.6,593.75,132055,2026-02-06
AGIIL,EQ,256.35,246.0,246.9,252.5,560698,2026-02-06
AGROPHOS,EQ,36.75,35.3,35.54,36.06,17826,2026-02-06
AHLADA,EQ,50.99,49.11,49.44,50.76,1912,2026-02-06
AHLUCONT,EQ,873.15,844.0,858.6,868.6,52852,2026-02-06
AIAENG,EQ,3962.1,3856.1,3882.7,3967.0,24459,2026-02-06
GOLDTECH,EQ,45.95,42.02,42.39,44.46,51023,2026-02-06
AIRAN,EQ,15.0,14.59,14.87,14.85,27684,2026-02-06
AIROLAM,EQ,95.1,89.2,94.31,91.51,2120,2026-02-06
AJANTPHARM,EQ,2866.0,2788.0,2852.7,2817.3,107572,2026-02-06
AJAXENGG,EQ,503.9,489.7,499.7,498.75,68844,2026-02-06
AJMERA,EQ,147.77,143.92,144.88,148.4,177549,2026-02-06
AJOONI,EQ,5.43,4.9,4.93,5.15,1806720,2026-02-06
AKASH,EQ,24.99,24.08,24.35,24.49,6160,2026-02-06
AKG,EQ,15.0,13.91,14.52,14.06,633973,2026-02-06
AKI,EQ,6.74,6.24,6.58,6.42,28838,2026-02-06
AFIL,EQ,5.48,5.23,5.42,5.31,345556,2026-02-06
AKSHOPTFBR,EQ,5.48,4.95,5.27,5.38,1144730,2026-02-06
AKSHAR,EQ,0.52,0.51,0.51,0.51,950808,2026-02-06
AKSHARCHEM,EQ,222.28,218.13,219.43,221.16,2901,2026-02-06
AKUMS,EQ,448.0,440.0,446.9,447.65,38687,2026-02-06
AKZOINDIA,EQ,2940.0,2808.2,2918.6,2823.3,29318,2026-02-06
ALANKIT,EQ,9.8,9.35,9.41,9.6,101109,2026-02-06
ALBERTDAVD,EQ,698.65,678.3,680.55,695.2,1201,2026-02-06
ALEMBICLTD,EQ,97.61,95.41,97.12,96.98,168342,2026-02-06
APLLTD,EQ,808.0,776.2,797.65,810.45,114388,2026-02-06
ALGOQUANT,EQ,60.8,57.3,58.72,60.49,628640,2026-02-06
ALICON,EQ,740.0,710.1,719.3,737.15,2693,2026-02-06
ALIVUS,EQ,937.95,878.4,932.45,925.65,101797,2026-02-06
ALKALI,EQ,71.19,68.22,70.37,69.88,1619,2026-02-06
ALKEM,EQ,5706.0,5569.0,5684.0,5662.5,52719,2026-02-06
ALKYLAMINE,EQ,1554.0,1526.2,1534.7,1554.4,36062,2026-02-06
ALLTIME,EQ,240.0,235.2,237.37,240.03,17888,2026-02-06
ALLCARGO,EQ,10.66,10.0,10.14,10.69,5512588,2026-02-06
ATL,EQ,25.25,24.42,24.69,24.69,184910,2026-02-06
ALLDIGI,EQ,908.0,846.5,889.9,887.9,25822,2026-02-06
ABDL,EQ,518.0,506.0,514.75,514.95,160684,2026-02-06
ADSL,EQ,128.14,124.05,125.65,128.5,124011,2026-02-06
ALMONDZ,EQ,14.7,14.01,14.11,14.36,67521,2026-02-06
ALOKINDS,EQ,16.11,15.75,15.99,16.17,3486743,2026-02-06
ALPA,EQ,71.7,69.0,71.0,69.62,9828,2026-02-06
ALPHAGEO,EQ,227.99,218.65,224.2,225.48,3315,2026-02-06
AMAGI,EQ,385.8,370.75,376.55,374.0,277606,2026-02-06
AMANTA,EQ,105.0,102.4,104.73,104.42,6224,2026-02-06
ARE&M,EQ,876.9,858.0,865.45,875.4,158154,2026-02-06
AMBER,EQ,6665.5,6312.5,6640.0,6399.5,442275,2026-02-06
AMBICAAGAR,EQ,23.99,23.22,23.44,23.73,1415,2026-02-06
AMBIKCO,EQ,1335.0,1313.3,1324.4,1331.8,4189,2026-02-06
AMBUJACEM,EQ,531.55,524.0,529.45,533.05,554714,2026-02-06
AMDIND,EQ,44.52,43.0,43.5,43.9,1486,2026-02-06
AMNPLST,EQ,179.9,170.0,173.74,173.01,2049,2026-02-06
AMJLAND,EQ,41.4,39.85,40.59,40.31,33504,2026-02-06
AMRUTANJAN,EQ,644.9,623.65,634.05,629.65,6579,2026-02-06
ARSSBL,EQ,574.85,568.05,572.85,578.3,132960,2026-02-06
ANANDRATHI,EQ,2973.3,2907.4,2951.4,2943.6,125655,2026-02-06
ANANTRAJ,EQ,554.9,537.0,547.75,547.55,1844489,2026-02-06
ACL,EQ,59.4,57.7,58.56,58.63,5027,2026-02-06
ANDHRAPAP,EQ,66.0,64.2,65.27,65.53,53545,2026-02-06
ANDHRSUGAR,EQ,74.48,73.1,74.0,72.36,209230,2026-02-06
ANGELONE,EQ,2648.5,2565.2,2642.0,2645.0,469671,2026-02-06
ANIKINDS,EQ,52.5,48.4,49.66,49.92,6306,2026-02-06
APCL,EQ,144.4,137.0,142.43,137.26,11638,2026-02-06
AHCL,EQ,128.75,121.06,126.1,123.8,90505,2026-02-06
ANMOL,EQ,12.16,11.81,11.86,11.95,15818,2026-02-06
ANTGRAPHIC,EQ,0.97,0.92,0.92,0.95,121818,2026-02-06
ANTELOPUS,EQ,592.15,536.6,548.75,586.6,331052,2026-02-06
ANTHEM,EQ,656.6,623.15,652.9,635.0,316986,2026-02-06
AWHCL,EQ,518.0,506.05,512.4,518.55,84295,2026-02-06
ANUHPHR,EQ,81.4,78.5,79.3,79.78,37429,2026-02-06
ANURAS,EQ,1354.2,1288.4,1315.3,1306.1,361124,2026-02-06
AONEGOLD,EQ,14.25,13.1,13.97,14.24,2951043,2026-02-06
AONELIQUID,EQ,1046.13,1046.11,1046.12,1045.75,22746,2026-02-06
AONENIFTY,EQ,10.8,10.31,10.52,10.5,274334,2026-02-06
AONETMMQ50,EQ,9.83,9.5,9.61,9.63,72766,2026-02-06
AONETOTAL,EQ,12.17,11.51,11.81,11.82,300818,2026-02-06
APARINDS,EQ,9600.0,9400.0,9490.0,9535.0,41541,2026-02-06
APCOTEXIND,EQ,375.0,364.0,367.15,375.7,8966,2026-02-06
APEX,EQ,361.0,345.1,346.9,361.25,864279,2026-02-06
APLAPOLLO,EQ,2207.1,2165.0,2198.0,2182.1,1580478,2026-02-06
APOLLOHOSP,EQ,7176.5,6994.0,7152.5,7122.0,668962,2026-02-06
APOLLO,EQ,243.4,237.4,240.85,245.1,1459625,2026-02-06
APOLLOPIPE,EQ,318.5,264.5,313.4,265.45,4220194,2026-02-06
APOLSINHOT,EQ,1297.8,1216.7,1237.8,1278.2,1365,2026-02-06
APOLLOTYRE,EQ,510.75,500.55,504.2,507.85,912338,2026-02-06
APTECHT,EQ,82.66,80.73,81.66,82.66,58238,2026-02-06
APTUS,EQ,269.0,258.2,259.1,270.55,2452780,2026-02-06
ACI,EQ,595.0,571.0,580.2,596.15,131455,2026-02-06
ADL,EQ,71.92,71.54,71.54,71.92,101,2026-02-06
ARCHIDPLY,EQ,93.43,89.0,90.57,91.97,5510,2026-02-06
ARCHIES,EQ,16.52,16.0,16.25,16.24,6770,2026-02-06
ARFIN,EQ,78.8,75.1,77.7,77.23,957450,2026-02-06
ARIES,EQ,318.5,312.05,314.55,318.95,8887,2026-02-06
ARIHANTCAP,EQ,80.99,78.21,79.13,80.98,215096,2026-02-06
ARIHANTSUP,EQ,291.0,280.35,284.35,292.4,11915,2026-02-06
ARISINFRA,EQ,90.98,83.1,84.18,90.63,2450168,2026-02-06
ARKADE,EQ,127.92,123.0,123.39,126.86,213001,2026-02-06
ARMANFIN,EQ,1599.0,1492.5,1577.9,1552.8,45899,2026-02-06
AROGRANITE,EQ,31.0,29.6,29.69,30.42,1553,2026-02-06
ARROWGREEN,EQ,448.85,423.1,427.1,441.8,28443,2026-02-06
ARTNIRMAN,EQ,44.5,44.45,44.45,44.5,673,2026-02-06
ARTEMISMED,EQ,220.59,214.41,217.33,216.15,193654,2026-02-06
ARVINDFASN,EQ,489.6,476.5,483.75,489.55,97293,2026-02-06
ARVIND,EQ,381.7,362.75,368.15,374.65,959934,2026-02-06
ARVSMART,EQ,599.0,570.05,593.6,583.65,34343,2026-02-06
ASAHIINDIA,EQ,982.3,936.9,976.2,968.9,75413,2026-02-06
ASAHISONG,EQ,236.35,225.0,226.11,233.84,13917,2026-02-06
ASHAPURMIN,EQ,643.65,596.3,607.6,681.45,2417669,2026-02-06
ASHIANA,EQ,301.3,294.25,300.25,296.0,27491,2026-02-06
ASHIMASYN,EQ,17.49,16.83,16.92,16.97,35901,2026-02-06
ASHOKLEY,EQ,203.0,199.26,201.84,201.5,9580410,2026-02-06
ASHOKA,EQ,159.03,149.49,155.18,152.68,1129502,2026-02-06
ASHOKAMET,EQ,14.29,13.75,14.13,13.89,6373,2026-02-06
ASIANENE,EQ,258.9,248.85,255.5,253.7,41729,2026-02-06
ASIANTILES,EQ,75.7,71.2,74.69,72.96,5063722,2026-02-06
AHLEAST,EQ,145.0,142.05,142.2,144.29,2044,2026-02-06
ASIANHOTNR,EQ,314.9,299.0,300.4,301.2,16840,2026-02-06
ASIANPAINT,EQ,2444.0,2386.1,2401.1,2432.1,1043982,2026-02-06
ASKAUTOLTD,EQ,462.3,450.95,454.05,461.35,52646,2026-02-06
ASPINWALL,EQ,216.95,211.0,212.66,216.95,1008,2026-02-06
ASALCBR,EQ,864.7,840.8,852.9,857.85,14766,2026-02-06
ASTEC,EQ,646.9,630.3,635.95,657.85,69145,2026-02-06
ASTERDM,EQ,568.95,528.75,563.05,537.95,1789558,2026-02-06
ASTRAMICRO,EQ,932.1,889.0,901.7,935.95,231977,2026-02-06
ASTRAL,EQ,1522.9,1460.2,1472.2,1503.6,998285,2026-02-06
ASTRAZEN,EQ,8635.0,8540.0,8600.0,8621.5,4570,2026-02-06
ASTRON,EQ,4.25,3.93,3.93,4.13,249433,2026-02-06
ATALREAL,EQ,27.9,27.0,27.22,27.62,1628279,2026-02-06
ATAM,EQ,76.5,73.1,74.67,74.89,3892,2026-02-06
ATHERENERG,EQ,713.6,695.0,706.1,714.5,1087231,2026-02-06
ATLANTAELE,EQ,830.0,794.0,813.65,807.55,63893,2026-02-06
ATLANTAA,EQ,46.25,44.76,45.54,44.98,48756,2026-02-06
ATLASCYCLE,EQ,95.12,93.2,93.58,93.42,2149,2026-02-06
ATULAUTO,EQ,448.0,428.1,445.8,431.65,162088,2026-02-06
ATUL,EQ,6551.0,6163.0,6459.0,6253.5,22551,2026-02-06
AUBANK,EQ,992.45,975.8,991.05,986.0,1192286,2026-02-06
AURIONPRO,EQ,941.0,890.2,927.05,907.95,209681,2026-02-06
AUROPHARMA,EQ,1195.9,1166.0,1191.0,1181.6,805359,2026-02-06
AURUM,EQ,179.9,175.98,178.01,178.68,21476,2026-02-06
AIIL,EQ,510.0,487.25,505.2,499.4,272723,2026-02-06
AUTOIND,EQ,78.5,75.83,78.09,77.32,46500,2026-02-06
AUTOAXLES,EQ,1969.0,1870.1,1922.2,1969.9,50958,2026-02-06
ASAL,EQ,449.5,443.45,445.65,450.0,13058,2026-02-06
AVADHSUGAR,EQ,344.1,333.4,342.7,341.95,38620,2026-02-06
AVALON,EQ,1127.5,1011.4,1029.1,1020.5,1560085,2026-02-06
AVANTEL,EQ,149.95,144.79,148.67,150.49,994400,2026-02-06
AVANTIFEED,EQ,1063.55,1001.1,1025.5,1081.2,2021772,2026-02-06
DMART,EQ,3949.0,3850.0,3889.9,3934.9,276165,2026-02-06
CCAVENUE,EQ,17.23,16.8,16.84,17.03,3851323,2026-02-06
AVG,EQ,154.94,148.0,150.62,152.83,10747,2026-02-06
AVONMORE,EQ,14.99,14.5,14.55,14.71,96156,2026-02-06
AVTNPL,EQ,69.5,67.3,68.57,68.29,38428,2026-02-06
AWFIS,EQ,375.0,356.4,363.0,373.35,498468,2026-02-06
AWL,EQ,213.12,209.3,211.36,214.78,946031,2026-02-06
AXISBANK,EQ,1346.4,1324.7,1341.6,1330.6,5876574,2026-02-06
AXISGOLD,EQ,127.99,123.17,126.31,126.4,3231977,2026-02-06
AXISBNKETF,EQ,619.1,614.71,618.55,618.15,236,2026-02-06
AXISBPSETF,EQ,13.53,12.81,13.15,13.14,97555,2026-02-06
AXISCETF,EQ,123.48,119.61,120.8,119.92,3578,2026-02-06
AXISHCETF,EQ,146.39,140.55,143.61,144.16,41064,2026-02-06
AXISILVER,EQ,238.87,225.35,235.3,245.33,3961401,2026-02-06
AXISNIFTY,EQ,284.8,280.2,282.52,281.71,15620,2026-02-06
AXISTECETF,EQ,396.31,386.82,390.63,396.36,2876,2026-02-06
AXISVALUE,EQ,33.69,32.43,33.13,33.05,120940,2026-02-06
AXSENSEX,EQ,87.25,84.25,85.97,85.65,2209,2026-02-06
AXISCADES,EQ,1180.6,1121.7,1123.5,1180.7,210880,2026-02-06
AYMSYNTEX,EQ,180.78,175.75,176.45,175.61,16872,2026-02-06
AZAD,EQ,1510.7,1475.3,1492.2,1499.2,42201,2026-02-06
BBTCL,EQ,190.01,185.0,187.94,186.31,471,2026-02-06
BAGFILMS,EQ,5.67,5.45,5.55,5.45,41091,2026-02-06
BLKASHYAP,EQ,55.09,53.21,54.67,53.52,535176,2026-02-06
STYLEBAAZA,EQ,327.8,311.0,321.1,311.0,1030056,2026-02-06
BAIDFIN,EQ,11.6,11.07,11.49,11.46,50937,2026-02-06
BAJAJ-AUTO,EQ,9668.0,9471.5,9518.5,9647.0,198790,2026-02-06
BAJAJCON,EQ,367.35,347.05,359.7,363.7,705337,2026-02-06
BAJAJELEC,EQ,414.1,406.75,412.7,414.7,55059,2026-02-06
BAJFINANCE,EQ,986.5,966.1,981.7,964.75,13742927,2026-02-06
BAJAJFINSV,EQ,2027.4,1983.0,2024.2,2000.1,1257237,2026-02-06
BAJAJHCARE,EQ,377.7,360.85,373.5,368.65,75330,2026-02-06
BAJAJHIND,EQ,16.36,15.92,16.16,16.34,3121689,2026-02-06
BAJAJHLDNG,EQ,11023.0,10675.0,10999.0,10891.0,53765,2026-02-06
BAJAJHFL,EQ,91.43,89.95,91.28,91.31,3488102,2026-02-06
BAJEL,EQ,169.8,159.0,162.47,170.35,389994,2026-02-06
BALPHARMA,EQ,70.88,68.5,69.93,70.32,4023,2026-02-06
BALAMINES,EQ,1133.0,1090.7,1125.4,1105.2,148701,2026-02-06
BALAJITELE,EQ,94.6,88.21,90.31,91.3,397426,2026-02-06
BALAXI,EQ,23.47,22.3,22.87,23.03,60819,2026-02-06
BALKRISIND,EQ,2745.0,2591.0,2704.8,2687.8,178896,2026-02-06
BALKRISHNA,EQ,17.47,16.46,16.67,16.97,14357,2026-02-06
BALMLAWRIE,EQ,181.14,177.0,180.31,179.97,110628,2026-02-06
BALRAMCHIN,EQ,448.45,439.55,445.05,446.65,150263,2026-02-06
BALUFORGE,EQ,445.45,428.95,442.55,446.4,472888,2026-02-06
BANARBEADS,EQ,129.7,124.38,125.05,124.38,7365,2026-02-06
BANCOINDIA,EQ,631.0,618.05,626.4,635.15,102104,2026-02-06
BANDHANBNK,EQ,159.48,155.52,159.04,157.8,5269308,2026-02-06
GOLDBND,EQ,152.8,147.96,152.17,150.49,317754,2026-02-06
IDFNIFTYET,EQ,282.9,277.15,282.15,281.12,1386,2026-02-06
SILVERBND,EQ,241.39,232.57,240.47,247.43,500059,2026-02-06
BANG,EQ,46.49,44.72,45.94,45.97,9772,2026-02-06
BANKBARODA,EQ,291.3,284.7,289.2,290.45,4988298,2026-02-06
BANKINDIA,EQ,164.85,161.0,163.66,163.46,12267604,2026-02-06
MAHABANK,EQ,65.85,64.78,65.52,64.95,11525371,2026-02-06
BANKA,EQ,62.37,61.0,61.11,61.47,1249,2026-02-06
BASML,EQ,25.4,24.01,24.92,24.49,43261,2026-02-06
BANARISUG,EQ,3849.0,3541.1,3592.3,3600.0,5967,2026-02-06
BANSALWIRE,EQ,270.75,265.9,267.9,272.8,28889,2026-02-06
BANSWRAS,EQ,116.89,112.02,112.98,118.79,41863,2026-02-06
BVCL,EQ,52.71,49.1,49.7,50.98,48692,2026-02-06
BBNPNBETF,EQ,61.2,59.37,60.51,60.0,2283,2026-02-06
BBNPPGOLD,EQ,152.0,143.35,147.1,147.7,76061,2026-02-06
ASMS,EQ,16.7,13.81,14.71,14.33,26091825,2026-02-06
BASF,EQ,3745.5,3615.0,3648.4,3753.7,17747,2026-02-06
BATAINDIA,EQ,852.45,842.95,849.1,851.6,69943,2026-02-06
BAYERCROP,EQ,4499.0,4421.0,4489.9,4458.1,15483,2026-02-06
BCLIND,EQ,28.75,27.68,28.04,28.39,467190,2026-02-06
BEARDSELL,EQ,28.99,27.31,28.42,28.3,5174,2026-02-06
BEDMUTHA,EQ,135.92,131.21,133.98,135.55,13230,2026-02-06
BELLACASA,EQ,328.2,311.3,318.65,316.4,10280,2026-02-06
BELRISE,EQ,183.89,177.51,179.97,184.54,3223568,2026-02-06
BLAL,EQ,192.8,188.0,188.96,190.88,8094,2026-02-06
BEML,EQ,1765.0,1570.0,1617.4,1746.2,1732960,2026-02-06
BERGEPAINT,EQ,473.95,458.45,472.4,472.3,341137,2026-02-06
BETA,EQ,1479.2,1362.2,1379.7,1459.3,9166,2026-02-06
BFINVEST,EQ,402.0,392.7,399.3,400.1,10278,2026-02-06
BANKBETF,EQ,61.0,60.4,60.88,60.92,8697,2026-02-06
LIQUIDBETF,EQ,1068.69,1063.15,1068.36,1068.01,237686,2026-02-06
NIFTYBETF,EQ,262.93,260.99,262.85,262.36,2595,2026-02-06
BGRENERGY,EQ,338.3,325.0,328.85,330.6,45534,2026-02-06
BHAGERIA,EQ,165.4,159.2,160.66,164.45,72743,2026-02-06
BHAGCHEM,EQ,229.0,221.9,227.61,227.91,28025,2026-02-06
BHANDARI,EQ,4.2,4.0,4.13,4.07,200395,2026-02-06
BEPL,EQ,86.28,85.11,85.61,86.47,139582,2026-02-06
BBL,EQ,2855.8,2804.9,2837.1,2861.0,11095,2026-02-06
BHARATCOAL,EQ,37.72,36.85,37.04,37.43,12409757,2026-02-06
BDL,EQ,1277.7,1245.1,1268.4,1273.3,1482804,2026-02-06
BEL,EQ,433.4,425.55,429.65,432.9,11078888,2026-02-06
BHARATFORG,EQ,1573.7,1541.4,1557.5,1573.2,638178,2026-02-06
BHARATGEAR,EQ,120.9,118.51,120.02,118.22,66382,2026-02-06
BPCL,EQ,386.9,381.35,386.35,382.05,7988984,2026-02-06
BHARATRAS,EQ,1912.9,1806.2,1828.6,1874.4,11632,2026-02-06
BRNL,EQ,20.98,20.31,20.38,20.69,43495,2026-02-06
BHARATSE,EQ,175.89,162.0,168.48,168.45,276480,2026-02-06
BHARATWIRE,EQ,174.0,167.32,171.06,170.15,137839,2026-02-06
BHARTIARTL,EQ,2049.7,1988.5,2038.4,1992.4,13870403,2026-02-06
BHARTIHEXA,EQ,1729.0,1627.0,1699.7,1627.4,695867,2026-02-06
BIL,EQ,922.9,894.3,915.75,913.6,6972,2026-02-06
BHEL,EQ,269.15,263.1,266.6,268.9,3549301,2026-02-06
BIGBLOC,EQ,58.41,56.32,57.52,57.69,74883,2026-02-06
BIKAJI,EQ,655.0,642.2,649.75,653.65,63167,2026-02-06
GROWW,EQ,171.8,168.1,169.22,170.09,18979582,2026-02-06
BIOCON,EQ,367.85,361.1,365.4,367.8,1797290,2026-02-06
BIOFILCHEM,EQ,37.4,33.8,35.89,37.54,121949,2026-02-06
BIRLACABLE,EQ,137.9,133.51,134.03,136.15,11807,2026-02-06
BIRLACORPN,EQ,1088.5,1066.5,1078.2,1080.6,37328,2026-02-06
BIRLANU,EQ,1700.0,1572.5,1681.1,1583.7,15790,2026-02-06
ABGSEC,EQ,113.06,110.99,113.06,110.99,514,2026-02-06
ABSLBANETF,EQ,61.4,60.9,61.33,61.25,7706,2026-02-06
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,6284,2026-02-06
ABSLNN50ET,EQ,72.43,71.35,72.15,72.12,20697,2026-02-06
BSLSENETFG,EQ,83.81,82.77,83.68,83.47,895,2026-02-06
GSEC10ABSL,EQ,111.11,111.11,111.11,110.61,2,2026-02-06
HEALTHY,EQ,14.66,14.39,14.54,14.55,87905,2026-02-06
MOMENTUM,EQ,31.23,30.83,31.11,31.07,29928,2026-02-06
NIFTYQLITY,EQ,22.0,21.35,21.62,21.62,64572,2026-02-06
SILVER,EQ,239.7,226.66,234.09,250.15,8930189,2026-02-06
TECH,EQ,39.31,38.2,38.54,39.11,109930,2026-02-06
ABSLPSE,EQ,10.82,10.55,10.68,10.67,1179293,2026-02-06
BSOFT,EQ,460.55,431.0,435.7,460.55,1564038,2026-02-06
BBOX,EQ,530.9,496.4,529.75,515.3,577583,2026-02-06
BLACKBUCK,EQ,632.0,604.2,623.55,606.4,1569526,2026-02-06
BLBLIMITED,EQ,14.26,13.9,13.94,14.0,64214,2026-02-06
BLISSGVS,EQ,185.5,177.38,183.2,185.78,1126031,2026-02-06
BLSE,EQ,169.0,163.01,165.99,174.44,184160,2026-02-06
BLS,EQ,301.4,289.5,292.4,300.1,3464869,2026-02-06
BLUECOAST,EQ,27.69,25.16,25.87,26.48,1833,2026-02-06
BLUEDART,EQ,5884.0,5737.0,5845.5,5884.0,18202,2026-02-06
BLUEJET,EQ,415.0,395.15,411.45,406.7,234541,2026-02-06
BLUESTARCO,EQ,1885.9,1834.5,1880.9,1862.0,336840,2026-02-06
BLUESTONE,EQ,444.05,424.75,427.6,441.05,294398,2026-02-06
BLUSPRING,EQ,59.07,54.95,55.7,58.81,349064,2026-02-06
BMWVENTLTD,EQ,60.2,58.01,59.94,59.48,380153,2026-02-06
BODALCHEM,EQ,52.0,49.1,50.05,51.77,88744,2026-02-06
BTML,EQ,8.02,7.35,7.96,7.47,1087535,2026-02-06
BOHRAIND,EQ,20.27,19.2,19.42,19.55,5574,2026-02-06
BBTC,EQ,1785.9,1760.0,1778.0,1773.2,10818,2026-02-06
BOMDYEING,EQ,121.19,117.63,119.68,121.49,533526,2026-02-06
BSHSL,EQ,95.9,90.3,91.7,90.05,14721,2026-02-06
BOROLTD,EQ,255.45,246.1,252.6,257.95,55676,2026-02-06
BORORENEW,EQ,505.0,495.1,496.65,508.9,180238,2026-02-06
BOROSCI,EQ,106.39,103.2,104.22,105.8,20460,2026-02-06
BOSCH-HCIL,EQ,1325.0,1303.3,1319.6,1323.8,6862,2026-02-06
BOSCHLTD,EQ,36460.0,35775.0,36340.0,36275.0,18833,2026-02-06
BPL,EQ,61.0,57.18,59.27,58.01,37080,2026-02-06
