TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACUTAAS,EQ,1442.1,1403.0,1424.6,1412.2,231049,2025-09-04
ADANIENSOL,EQ,775.25,757.0,758.35,763.7,514778,2025-09-04
ADANIENT,EQ,2317.3,2275.0,2278.8,2288.7,392697,2025-09-04
ADANIGREEN,EQ,954.15,926.5,929.15,935.7,865803,2025-09-04
ADANIPORTS,EQ,1348.0,1326.0,1328.2,1332.4,1350147,2025-09-04
ADANIPOWER,EQ,615.6,606.55,608.7,609.3,1819617,2025-09-04
ATGL,EQ,604.95,595.0,596.05,597.15,298857,2025-09-04
ADFFOODS,EQ,243.2,222.7,238.22,224.92,1158585,2025-09-04
ABSLAMC,EQ,845.9,823.85,827.35,833.5,140168,2025-09-04
ABCAPITAL,EQ,281.75,275.8,277.55,279.25,3582121,2025-09-04
ABFRL,EQ,85.6,82.3,82.88,81.41,17146822,2025-09-04
ABLBL,EQ,144.64,141.26,142.01,143.05,937950,2025-09-04
BIRLAMONEY,EQ,181.58,177.0,177.51,178.7,58567,2025-09-04
ABREL,EQ,1841.0,1801.2,1817.3,1818.9,71213,2025-09-04
CPPLUS,EQ,1425.5,1361.6,1386.5,1357.7,613397,2025-09-04
AVL,EQ,538.45,468.9,517.1,459.4,16294864,2025-09-04
BSLGOLDETF,EQ,95.88,92.73,93.65,93.55,496565,2025-09-04
BSLNIFTY,EQ,29.1,28.4,28.7,28.69,133815,2025-09-04
ADOR,EQ,973.1,944.0,946.5,960.4,3134,2025-09-04
ADROITINFO,EQ,10.75,10.43,10.51,10.56,7891,2025-09-04
ADVENZYMES,EQ,359.6,337.1,342.05,339.05,1051161,2025-09-04
ADVANIHOTR,EQ,63.15,59.45,60.18,61.74,124825,2025-09-04
AEGISLOG,EQ,708.7,695.0,698.6,701.7,132929,2025-09-04
AEGISVOPAK,EQ,246.67,240.05,241.19,243.98,613870,2025-09-04
AEROENTER,EQ,90.79,86.02,87.02,89.7,83238,2025-09-04
AEROFLEX,EQ,183.29,175.49,176.1,180.1,398490,2025-09-04
AETHER,EQ,760.1,743.25,745.5,756.05,32707,2025-09-04
AFCONS,EQ,444.35,435.05,439.15,434.25,1386660,2025-09-04
AFFLE,EQ,1945.0,1886.5,1906.5,1904.4,464560,2025-09-04
AFFORDABLE,EQ,276.6,268.0,270.95,270.95,45922,2025-09-04
AGARIND,EQ,825.0,791.7,803.85,793.5,33517,2025-09-04
AGI,EQ,891.9,855.0,858.9,880.55,63094,2025-09-04
AGIIL,EQ,1207.6,1153.2,1165.5,1175.4,45216,2025-09-04
AGRITECH,EQ,143.7,138.21,138.39,140.0,9932,2025-09-04
AHLADA,EQ,58.88,57.45,58.56,57.84,25441,2025-09-04
AHLUCONT,EQ,970.0,940.25,946.05,965.35,28890,2025-09-04
AIAENG,EQ,3098.9,3062.1,3071.4,3075.3,29316,2025-09-04
GOLDTECH,EQ,70.12,66.92,67.73,66.99,38034,2025-09-04
AIRAN,EQ,26.0,25.15,25.33,25.71,94544,2025-09-04
AIROLAM,EQ,111.05,107.05,108.13,109.39,2590,2025-09-04
AJANTPHARM,EQ,2617.0,2540.2,2600.7,2557.5,125198,2025-09-04
AJAXENGG,EQ,698.95,682.3,686.35,688.1,30642,2025-09-04
AJMERA,EQ,1006.7,965.1,982.35,968.55,176253,2025-09-04
AJOONI,EQ,5.37,5.15,5.24,5.19,483649,2025-09-04
AKASH,EQ,27.5,26.32,26.45,26.69,7651,2025-09-04
AKG,EQ,12.95,12.25,12.27,12.59,55935,2025-09-04
AFIL,EQ,7.05,6.9,6.91,6.92,613664,2025-09-04
AKSHOPTFBR,EQ,8.36,7.62,7.74,8.24,338082,2025-09-04
AKSHAR,EQ,0.58,0.55,0.55,0.56,5059001,2025-09-04
AKSHARCHEM,EQ,276.0,267.0,269.05,272.75,2999,2025-09-04
AKUMS,EQ,482.05,461.1,465.65,474.05,125460,2025-09-04
AKZOINDIA,EQ,3429.0,3380.2,3417.2,3373.6,26793,2025-09-04
ALANKIT,EQ,14.3,13.9,14.09,13.98,180442,2025-09-04
ALBERTDAVD,EQ,811.6,795.0,799.6,801.1,1606,2025-09-04
ALEMBICLTD,EQ,107.59,103.9,104.1,106.15,333992,2025-09-04
APLLTD,EQ,968.45,950.75,960.1,955.75,164662,2025-09-04
ALICON,EQ,864.9,825.5,831.8,844.85,7402,2025-09-04
ALIVUS,EQ,955.0,925.2,929.1,937.35,48221,2025-09-04
ALKALI,EQ,88.51,86.0,86.73,85.62,3687,2025-09-04
ALKEM,EQ,5380.0,5289.5,5301.5,5292.0,131772,2025-09-04
ALKYLAMINE,EQ,2127.0,2085.0,2099.2,2108.8,20288,2025-09-04
ALLTIME,EQ,305.95,290.6,292.6,302.75,917277,2025-09-04
ACLGATI,EQ,63.14,62.0,62.47,62.28,79188,2025-09-04
ALLCARGO,EQ,32.9,31.16,31.5,32.1,2344971,2025-09-04
ATL,EQ,28.9,28.0,28.01,28.68,91836,2025-09-04
ALLDIGI,EQ,970.0,956.7,961.2,966.4,2468,2025-09-04
ABDL,EQ,503.3,492.6,494.0,492.85,285289,2025-09-04
ADSL,EQ,177.09,165.0,165.9,172.6,189735,2025-09-04
ALMONDZ,EQ,19.89,19.31,19.6,19.54,179396,2025-09-04
ALOKINDS,EQ,18.68,17.75,18.19,18.37,6724648,2025-09-04
ALPA,EQ,99.0,95.15,95.99,96.55,8390,2025-09-04
ALPHAGEO,EQ,255.0,247.58,250.37,247.58,18037,2025-09-04
ARE&M,EQ,1034.5,999.5,1001.6,1021.65,419169,2025-09-04
AMBER,EQ,7898.0,7681.0,7698.0,7641.5,322103,2025-09-04
AMBICAAGAR,EQ,27.5,26.75,27.01,27.01,13904,2025-09-04
AMBIKCO,EQ,1500.0,1449.1,1480.0,1455.4,9134,2025-09-04
AMBUJACEM,EQ,596.3,566.05,567.7,573.75,6090485,2025-09-04
AMDIND,EQ,52.25,50.75,51.06,51.3,6800,2025-09-04
AMNPLST,EQ,224.81,217.39,218.45,222.74,4126,2025-09-04
AMJLAND,EQ,58.68,57.31,57.62,57.75,26665,2025-09-04
AMRUTANJAN,EQ,749.1,728.0,731.9,743.75,11341,2025-09-04
ANANDRATHI,EQ,2979.0,2881.0,2956.2,2926.9,133174,2025-09-04
ANANTRAJ,EQ,548.0,531.85,533.85,544.0,694291,2025-09-04
ANDHRAPAP,EQ,81.5,78.1,78.57,78.91,181361,2025-09-04
ANDHRSUGAR,EQ,78.19,77.01,77.3,77.09,120661,2025-09-04
ANGELONE,EQ,2340.0,2249.6,2257.1,2272.2,686876,2025-09-04
ANIKINDS,EQ,93.18,85.0,86.59,93.43,51867,2025-09-04
ANMOL,EQ,16.5,16.17,16.25,16.08,32235,2025-09-04
ANTGRAPHIC,EQ,1.12,1.09,1.1,1.1,265273,2025-09-04
ANTHEM,EQ,858.0,828.15,844.0,823.65,863254,2025-09-04
AWHCL,EQ,590.0,575.15,576.8,580.85,45796,2025-09-04
ANUHPHR,EQ,88.0,85.0,85.42,86.56,40335,2025-09-04
ANURAS,EQ,1133.1,1096.2,1102.0,1105.8,328460,2025-09-04
AONELIQUID,EQ,1024.38,1024.36,1024.37,1023.8,35819,2025-09-04
AONENIFTY,EQ,10.22,10.12,10.13,10.13,161131,2025-09-04
AONETOTAL,EQ,11.7,11.53,11.57,11.59,437721,2025-09-04
APARINDS,EQ,8019.5,7860.0,7897.0,7862.5,51277,2025-09-04
APCOTEXIND,EQ,410.0,397.0,402.0,407.5,6146,2025-09-04
APEX,EQ,224.4,219.0,219.24,222.05,23045,2025-09-04
APLAPOLLO,EQ,1683.0,1660.9,1672.9,1674.8,255090,2025-09-04
APOLLOHOSP,EQ,7918.5,7751.0,7900.0,7736.0,386286,2025-09-04
APOLLO,EQ,315.4,296.05,313.0,303.6,33412871,2025-09-04
APOLLOPIPE,EQ,408.6,400.0,401.1,405.35,24999,2025-09-04
APOLSINHOT,EQ,1479.0,1378.0,1425.3,1389.5,7516,2025-09-04
APOLLOTYRE,EQ,497.8,481.05,485.5,485.65,2501551,2025-09-04
APTECHT,EQ,137.3,128.99,130.28,133.53,73663,2025-09-04
APTUS,EQ,345.0,327.1,328.7,332.15,45196370,2025-09-04
ACI,EQ,695.7,682.5,687.55,686.5,135178,2025-09-04
ADL,EQ,88.84,85.31,88.29,86.62,1168,2025-09-04
ARCHIDPLY,EQ,105.75,98.0,103.8,98.25,13627,2025-09-04
ARFIN,EQ,37.93,36.84,37.93,36.13,189854,2025-09-04
ARIES,EQ,437.0,416.0,418.85,425.9,83964,2025-09-04
ARIHANTCAP,EQ,107.89,102.51,103.1,106.04,250436,2025-09-04
ARIHANTSUP,EQ,395.15,389.9,392.8,395.65,7907,2025-09-04
ARISINFRA,EQ,146.0,142.46,142.92,143.26,313068,2025-09-04
ARKADE,EQ,186.5,179.0,180.16,181.82,1498999,2025-09-04
ARMANFIN,EQ,1450.0,1411.0,1414.9,1437.7,10289,2025-09-04
AROGRANITE,EQ,40.7,37.5,37.73,39.6,31196,2025-09-04
ARROWGREEN,EQ,576.45,553.55,556.15,568.6,32175,2025-09-04
ARTEMISMED,EQ,229.99,223.52,227.1,224.49,90285,2025-09-04
ARVEE,EQ,165.53,159.8,159.89,162.28,815,2025-09-04
ARVINDFASN,EQ,542.95,530.0,540.45,530.4,280291,2025-09-04
ARVIND,EQ,296.0,288.05,294.45,289.9,267357,2025-09-04
ARVSMART,EQ,625.45,614.0,624.0,616.2,76126,2025-09-04
ASAHIINDIA,EQ,849.1,810.95,815.4,836.3,108664,2025-09-04
ASAHISONG,EQ,313.45,289.05,291.0,309.25,38546,2025-09-04
ASHAPURMIN,EQ,558.0,543.75,551.35,547.2,677185,2025-09-04
ASHIANA,EQ,318.0,308.65,314.9,311.5,29392,2025-09-04
ASHIMASYN,EQ,25.0,24.42,24.5,24.99,96573,2025-09-04
ASHOKLEY,EQ,132.66,126.54,128.01,130.23,20498606,2025-09-04
ASHOKA,EQ,194.22,189.7,190.02,191.9,581895,2025-09-04
ASHOKAMET,EQ,16.69,16.26,16.33,16.47,14648,2025-09-04
ASIANENE,EQ,384.15,369.0,373.3,381.9,350852,2025-09-04
AHLEAST,EQ,166.71,160.52,162.92,166.74,2431,2025-09-04
ASIANHOTNR,EQ,335.75,327.0,332.05,330.45,211,2025-09-04
ASIANPAINT,EQ,2583.0,2553.0,2568.6,2553.9,933071,2025-09-04
ASKAUTOLTD,EQ,530.0,509.25,520.0,514.8,452081,2025-09-04
ASPINWALL,EQ,275.0,269.4,269.55,270.5,2160,2025-09-04
ASALCBR,EQ,1042.9,995.0,1002.3,1029.8,40394,2025-09-04
ASTEC,EQ,867.6,850.15,853.1,853.45,6025,2025-09-04
ASTERDM,EQ,638.45,619.95,635.5,620.15,1389359,2025-09-04
ASTRAMICRO,EQ,1067.5,1008.1,1015.9,1046.2,523013,2025-09-04
ASTRAL,EQ,1430.0,1408.1,1421.3,1425.7,464800,2025-09-04
ASTRAZEN,EQ,9184.0,9055.5,9113.0,9095.0,20690,2025-09-04
ASTRON,EQ,18.67,16.9,17.55,17.79,565760,2025-09-04
ATAM,EQ,92.8,89.33,90.22,90.93,13066,2025-09-04
ATHERENERG,EQ,507.3,485.0,487.05,500.6,1972024,2025-09-04
ATLANTAA,EQ,35.78,33.41,33.7,33.65,148498,2025-09-04
ATULAUTO,EQ,518.0,454.95,509.1,434.8,10694101,2025-09-04
ATUL,EQ,6498.5,6350.0,6398.0,6405.0,23517,2025-09-04
AUBANK,EQ,718.8,692.8,696.25,713.95,5466938,2025-09-04
AURIONPRO,EQ,1334.8,1285.0,1289.1,1295.8,124401,2025-09-04
AUROPHARMA,EQ,1055.0,1033.1,1036.0,1034.9,422479,2025-09-04
AURUM,EQ,181.29,173.85,175.09,179.91,31451,2025-09-04
AIIL,EQ,3224.6,3000.0,3096.7,3167.3,350695,2025-09-04
AUTOIND,EQ,75.99,71.61,72.5,72.94,81614,2025-09-04
AUTOAXLES,EQ,1776.5,1715.0,1733.2,1759.1,20192,2025-09-04
ASAL,EQ,499.9,480.0,482.75,492.7,12493,2025-09-04
AVADHSUGAR,EQ,465.0,450.15,453.25,456.15,15075,2025-09-04
AVALON,EQ,879.0,857.2,863.6,863.25,127002,2025-09-04
AVANTEL,EQ,164.0,157.5,158.63,162.08,2156499,2025-09-04
AVANTIFEED,EQ,677.0,651.7,654.7,670.95,258713,2025-09-04
DMART,EQ,4949.5,4781.5,4829.3,4758.5,999705,2025-09-04
AVG,EQ,233.5,221.47,226.48,222.86,24281,2025-09-04
AVONMORE,EQ,20.0,18.87,18.93,19.0,406847,2025-09-04
AVROIND,EQ,155.0,143.01,143.82,146.29,30109,2025-09-04
AVTNPL,EQ,76.68,73.89,74.79,73.82,184677,2025-09-04
AWFIS,EQ,587.05,569.0,580.5,577.7,302875,2025-09-04
AWL,EQ,271.2,264.85,265.85,267.25,1557168,2025-09-04
AXISBANK,EQ,1062.2,1047.3,1050.4,1054.7,8088417,2025-09-04
AXISGOLD,EQ,91.63,88.23,88.96,88.96,1441699,2025-09-04
AXISBNKETF,EQ,558.85,556.0,556.15,556.45,271,2025-09-04
AXISBPSETF,EQ,13.19,12.81,12.85,12.81,1616712,2025-09-04
AXISCETF,EQ,130.0,126.97,127.14,126.46,13119,2025-09-04
AXISHCETF,EQ,148.07,147.05,147.69,147.04,1299,2025-09-04
AXISILVER,EQ,123.74,121.76,123.52,123.25,283609,2025-09-04
AXISNIFTY,EQ,278.8,262.56,271.62,270.68,3911,2025-09-04
AXISTECETF,EQ,384.69,379.5,379.66,384.17,4277,2025-09-04
AXISVALUE,EQ,28.66,28.21,28.27,28.51,15332,2025-09-04
AXSENSEX,EQ,83.57,82.89,83.0,82.81,549,2025-09-04
AXITA,EQ,8.81,8.74,8.76,8.79,1130668,2025-09-04
AYMSYNTEX,EQ,195.0,187.99,193.3,186.76,18091,2025-09-04
AZAD,EQ,1628.0,1565.2,1575.2,1606.8,117677,2025-09-04
BBTCL,EQ,206.0,201.0,202.1,202.01,5802,2025-09-04
BAGFILMS,EQ,6.7,6.5,6.53,6.51,74409,2025-09-04
BLKASHYAP,EQ,70.6,68.8,69.35,69.44,264219,2025-09-04
STYLEBAAZA,EQ,357.85,339.6,350.65,343.1,808076,2025-09-04
BAFNAPH,EQ,107.8,98.51,99.97,102.97,7844,2025-09-04
BAIDFIN,EQ,11.7,11.31,11.47,11.53,41225,2025-09-04
BAJAJ-AUTO,EQ,9353.5,9046.5,9071.0,9116.0,652617,2025-09-04
BAJAJCON,EQ,244.2,225.57,232.95,241.97,2545361,2025-09-04
BAJAJELEC,EQ,590.45,568.85,572.8,574.8,151795,2025-09-04
BAJFINANCE,EQ,948.0,912.25,934.75,896.3,21738706,2025-09-04
BAJAJFINSV,EQ,2033.8,1971.0,2002.2,1966.1,2459026,2025-09-04
BAJAJHCARE,EQ,442.55,425.0,426.85,423.65,99469,2025-09-04
BAJAJHIND,EQ,21.84,21.11,21.2,21.53,6641444,2025-09-04
BAJAJHLDNG,EQ,13200.0,12850.0,12981.0,13023.0,39931,2025-09-04
BAJAJHFL,EQ,114.8,111.7,112.0,113.19,4710497,2025-09-04
BALPHARMA,EQ,91.49,86.0,86.72,89.4,48192,2025-09-04
BALAMINES,EQ,1549.1,1499.1,1504.0,1525.9,21797,2025-09-04
BALAXI,EQ,46.89,46.02,46.5,46.12,109882,2025-09-04
BALKRISIND,EQ,2431.8,2330.6,2337.9,2363.5,123615,2025-09-04
BALKRISHNA,EQ,22.0,21.55,21.66,21.77,51004,2025-09-04
BALMLAWRIE,EQ,234.66,228.0,228.93,231.91,446525,2025-09-04
BALRAMCHIN,EQ,564.8,549.05,554.0,559.55,272047,2025-09-04
BANARBEADS,EQ,106.0,101.05,101.98,102.83,6683,2025-09-04
BANCOINDIA,EQ,640.9,607.0,608.15,630.85,258552,2025-09-04
BANDHANBNK,EQ,166.14,162.01,162.48,164.73,2266789,2025-09-04
IDFNIFTYET,EQ,272.86,270.32,270.61,269.94,718,2025-09-04
BANG,EQ,51.0,49.35,50.54,50.06,2684,2025-09-04
BANKBARODA,EQ,240.78,233.57,233.94,238.42,4012532,2025-09-04
BANKINDIA,EQ,114.8,112.01,112.14,113.57,3068333,2025-09-04
MAHABANK,EQ,53.35,51.9,52.04,52.82,3629831,2025-09-04
BANKA,EQ,88.57,83.3,85.0,87.22,7294,2025-09-04
BASML,EQ,29.99,27.6,28.42,29.44,287929,2025-09-04
BANARISUG,EQ,3708.8,3650.0,3650.6,3676.4,2588,2025-09-04
BANSALWIRE,EQ,374.0,362.85,364.55,369.0,20696,2025-09-04
BANSWRAS,EQ,129.88,126.01,126.34,128.45,6963,2025-09-04
BVCL,EQ,48.88,45.4,47.02,47.39,138261,2025-09-04
BARBEQUE,EQ,270.0,260.0,263.0,264.55,75411,2025-09-04
BBNPNBETF,EQ,54.64,54.22,54.36,54.33,714,2025-09-04
BBNPPGOLD,EQ,103.55,102.85,103.35,102.85,101882,2025-09-04
ASMS,EQ,13.4,12.02,12.38,12.01,780426,2025-09-04
BASF,EQ,4703.9,4601.0,4648.0,4669.0,9481,2025-09-04
BATAINDIA,EQ,1255.0,1169.1,1245.5,1162.4,3055427,2025-09-04
BAYERCROP,EQ,5255.0,5100.0,5112.0,5176.0,28723,2025-09-04
BCLIND,EQ,41.9,40.81,40.91,41.38,302653,2025-09-04
BEARDSELL,EQ,29.76,28.58,29.05,28.97,46453,2025-09-04
BEDMUTHA,EQ,137.39,133.03,134.07,134.81,7675,2025-09-04
BELLACASA,EQ,420.85,410.0,410.8,412.6,2035,2025-09-04
BELRISE,EQ,145.09,137.1,137.85,140.65,8901309,2025-09-04
BLAL,EQ,226.6,220.81,224.37,224.62,119994,2025-09-04
BEML,EQ,4124.3,3940.1,3951.7,4103.5,200845,2025-09-04
BERGEPAINT,EQ,550.0,539.05,541.1,542.85,228411,2025-09-04
BESTAGRO,EQ,418.7,400.2,405.75,400.2,118621,2025-09-04
BFINVEST,EQ,473.7,460.25,462.1,468.35,30737,2025-09-04
BFUTILITIE,EQ,840.0,810.6,813.95,829.8,131626,2025-09-04
BANKBETF,EQ,55.84,54.63,54.72,54.88,57807,2025-09-04
LIQUIDBETF,EQ,1046.85,1046.82,1046.84,1046.24,290230,2025-09-04
NIFTYBETF,EQ,253.9,252.0,252.59,251.51,3466,2025-09-04
BHAGERIA,EQ,202.5,192.43,200.85,198.72,103768,2025-09-04
BHAGCHEM,EQ,275.25,267.55,268.05,274.95,25177,2025-09-04
BHANDARI,EQ,5.08,4.95,4.97,5.03,137166,2025-09-04
BEPL,EQ,108.59,106.23,106.5,107.22,159183,2025-09-04
BBL,EQ,3043.6,2985.0,2997.9,3030.3,25273,2025-09-04
BDL,EQ,1478.5,1428.7,1431.8,1464.7,749436,2025-09-04
BEL,EQ,381.5,372.0,372.5,378.7,9288078,2025-09-04
BHARATFORG,EQ,1165.0,1128.0,1131.4,1135.6,683551,2025-09-04
BHARATGEAR,EQ,94.0,90.1,90.78,91.5,14463,2025-09-04
BPCL,EQ,319.85,312.5,312.9,314.85,5225640,2025-09-04
BHARATRAS,EQ,10289.0,10129.0,10164.0,10154.0,1443,2025-09-04
BRNL,EQ,20.76,20.02,20.37,20.1,65245,2025-09-04
BHARATSE,EQ,173.19,160.1,163.25,164.95,264251,2025-09-04
BHARATWIRE,EQ,182.36,175.02,175.59,180.73,88905,2025-09-04
BHARTIARTL,EQ,1903.5,1876.6,1880.4,1883.9,5205333,2025-09-04
BHARTIHEXA,EQ,1799.0,1768.1,1774.7,1787.1,142683,2025-09-04
BIL,EQ,895.0,835.0,861.75,844.15,6488,2025-09-04
BHEL,EQ,221.8,210.5,211.09,216.97,9965549,2025-09-04
BIGBLOC,EQ,62.0,57.0,57.6,59.67,140916,2025-09-04
BIKAJI,EQ,818.7,795.0,801.35,784.9,1374062,2025-09-04
BIOCON,EQ,364.55,355.0,356.85,361.55,1203504,2025-09-04
BIRLACORPN,EQ,1335.7,1290.0,1293.4,1302.2,81565,2025-09-04
BIRLANU,EQ,1969.9,1908.1,1952.0,1939.8,15878,2025-09-04
ABGSEC,EQ,109.48,109.47,109.47,109.34,874,2025-09-04
ABSLBANETF,EQ,56.53,55.19,55.27,55.16,21402,2025-09-04
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,2290,2025-09-04
ABSLNN50ET,EQ,71.3,69.8,70.22,70.44,14763,2025-09-04
BSLSENETFG,EQ,81.64,79.49,80.54,80.42,3916,2025-09-04
GSEC10ABSL,EQ,108.45,108.45,108.45,108.99,686,2025-09-04
HEALTHY,EQ,15.08,14.78,14.85,14.89,328108,2025-09-04
MOMENTUM,EQ,31.14,30.4,30.54,30.62,30303,2025-09-04
NIFTYQLITY,EQ,21.9,21.61,21.73,21.62,296946,2025-09-04
SILVER,EQ,126.72,122.66,123.99,123.63,752131,2025-09-04
TECH,EQ,38.27,37.42,37.5,37.81,10644,2025-09-04
ABSLPSE,EQ,9.8,9.6,9.62,9.71,165375,2025-09-04
BSOFT,EQ,381.7,372.0,373.8,377.05,518078,2025-09-04
BLBLIMITED,EQ,16.38,15.7,15.81,16.16,127443,2025-09-04
BLISSGVS,EQ,161.25,155.74,156.21,158.66,251516,2025-09-04
BLS,EQ,373.5,366.8,367.85,370.55,616233,2025-09-04
BLUEDART,EQ,5814.5,5666.0,5685.5,5754.0,8264,2025-09-04
BLUEJET,EQ,724.0,706.0,708.35,705.6,498979,2025-09-04
BLUESTARCO,EQ,2040.0,1934.3,1944.0,1960.6,664247,2025-09-04
BLUESTONE,EQ,585.4,557.0,568.45,556.1,1004545,2025-09-04
BLUSPRING,EQ,80.27,78.9,79.05,79.06,190361,2025-09-04
BODALCHEM,EQ,66.87,65.1,65.26,65.78,99421,2025-09-04
BTML,EQ,9.19,8.8,8.9,8.76,243551,2025-09-04
BOHRAIND,EQ,25.49,23.7,24.09,24.64,35987,2025-09-04
BBTC,EQ,1918.0,1860.1,1877.1,1835.6,131798,2025-09-04
BOMDYEING,EQ,183.95,175.6,176.63,181.31,1266078,2025-09-04
BSHSL,EQ,147.69,138.65,141.68,141.41,21689,2025-09-04
BORANA,EQ,215.9,211.0,212.64,214.47,22532,2025-09-04
BOROLTD,EQ,360.55,342.2,344.45,345.25,202782,2025-09-04
BORORENEW,EQ,583.0,557.0,560.2,574.85,379162,2025-09-04
BOROSCI,EQ,151.29,143.0,144.17,145.46,135573,2025-09-04
BOSCHLTD,EQ,41660.0,40540.0,40740.0,41100.0,27591,2025-09-04
BPL,EQ,91.28,84.0,84.92,86.92,315061,2025-09-04
FIRSTCRY,EQ,387.75,348.3,352.2,362.35,9678051,2025-09-04
BCONCEPTS,EQ,285.75,274.0,274.85,277.65,6574,2025-09-04
BRIGADE,EQ,947.95,925.05,928.45,931.9,96336,2025-09-04
BRIGHOTEL,EQ,86.9,83.9,84.01,85.51,678950,2025-09-04
BCG,EQ,15.84,15.21,15.31,15.78,6575481,2025-09-04
BRITANNIA,EQ,6336.0,6053.5,6083.0,5908.0,1385580,2025-09-04
BSE,EQ,2254.8,2205.0,2219.5,2214.0,3864879,2025-09-04
BSL,EQ,183.49,168.0,170.34,177.35,13708,2025-09-04
BUTTERFLY,EQ,738.0,704.1,706.5,711.6,30991,2025-09-04
MAPMYINDIA,EQ,1661.9,1640.1,1647.9,1648.4,41136,2025-09-04
CAMPUS,EQ,297.0,260.7,266.7,269.4,5969750,2025-09-04
CANFINHOME,EQ,774.95,751.55,756.35,764.65,140967,2025-09-04
CANBK,EQ,109.2,105.94,106.08,108.33,12953562,2025-09-04
CANTABIL,EQ,270.75,255.05,257.0,257.25,214146,2025-09-04
CAPACITE,EQ,309.0,297.4,298.65,301.7,268775,2025-09-04
CIFL,EQ,34.55,32.55,33.31,32.84,141654,2025-09-04
CAPITALSFB,EQ,299.95,282.3,296.95,283.2,81186,2025-09-04
CAPLIPOINT,EQ,2180.0,2105.0,2117.0,2161.0,38656,2025-09-04
CGCL,EQ,190.5,184.83,185.4,188.86,1042864,2025-09-04
CARBORUNIV,EQ,952.15,939.6,946.75,947.3,107871,2025-09-04
CARERATING,EQ,1570.3,1520.0,1525.3,1547.2,24672,2025-09-04
CARRARO,EQ,470.0,439.05,441.0,454.25,91445,2025-09-04
CARTRADE,EQ,2689.7,2535.0,2556.4,2583.1,562786,2025-09-04
CARYSIL,EQ,935.95,885.6,894.4,897.95,188292,2025-09-04
CASTROLIND,EQ,201.06,198.21,199.37,198.53,1214607,2025-09-04
CCL,EQ,953.1,920.5,924.6,933.2,97586,2025-09-04
CEATLTD,EQ,3459.1,3321.2,3344.3,3319.0,287360,2025-09-04
CEIGALL,EQ,271.0,251.1,264.27,252.67,1694061,2025-09-04
CELEBRITY,EQ,12.59,12.17,12.26,12.38,35965,2025-09-04
CELLO,EQ,593.5,578.8,584.55,575.85,420326,2025-09-04
CENTRALBK,EQ,36.09,35.24,35.32,35.68,2479012,2025-09-04
CDSL,EQ,1533.6,1501.8,1509.4,1518.6,1287980,2025-09-04
CENTUM,EQ,2875.0,2743.7,2817.3,2806.7,28146,2025-09-04
CENTENKA,EQ,520.6,497.2,498.75,504.5,8448,2025-09-04
CENTEXT,EQ,22.6,21.41,21.7,21.95,103742,2025-09-04
CENTURYPLY,EQ,808.4,772.05,788.2,779.9,226010,2025-09-04
CERA,EQ,6395.0,6319.5,6365.0,6308.0,7225,2025-09-04
