TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ALGOQUANT,EQ,60.74,59.35,60.15,59.79,1213648,2026-02-27
ALICON,EQ,775.85,750.0,752.55,777.4,8695,2026-02-27
ALIVUS,EQ,921.0,905.0,911.8,920.05,100191,2026-02-27
ALKALI,EQ,66.11,63.21,64.52,66.02,8165,2026-02-27
ALKEM,EQ,5781.5,5614.0,5639.5,5752.0,131566,2026-02-27
ALKYLAMINE,EQ,1505.4,1475.1,1484.3,1491.4,36822,2026-02-27
ALLTIME,EQ,245.09,233.1,235.29,243.39,43452,2026-02-27
ALLCARGO,EQ,8.56,8.34,8.44,8.55,4155116,2026-02-27
ATL,EQ,25.33,24.45,24.99,25.17,139361,2026-02-27
ALLDIGI,EQ,832.0,812.0,823.55,814.0,10476,2026-02-27
ABDL,EQ,490.0,470.9,476.1,487.5,220616,2026-02-27
ADSL,EQ,120.57,117.32,117.84,120.97,105982,2026-02-27
ALMONDZ,EQ,16.62,16.1,16.12,16.13,71881,2026-02-27
ALOKINDS,EQ,14.54,14.25,14.3,14.5,3414914,2026-02-27
ALPA,EQ,67.4,65.11,66.01,65.57,16966,2026-02-27
ALPHAGEO,EQ,206.94,199.1,200.21,199.33,6729,2026-02-27
AMAGI,EQ,390.3,376.75,382.0,388.7,457427,2026-02-27
AMANTA,EQ,104.57,100.51,102.95,104.84,11937,2026-02-27
ARE&M,EQ,860.0,842.0,844.95,853.7,213318,2026-02-27
AMBER,EQ,8142.5,7924.0,7974.0,7942.5,272476,2026-02-27
AMBICAAGAR,EQ,25.99,25.15,25.37,25.27,400,2026-02-27
AMBIKCO,EQ,1365.7,1350.3,1352.3,1363.3,2743,2026-02-27
AMBUJACEM,EQ,512.05,499.0,500.4,512.15,2428507,2026-02-27
AMDIND,EQ,43.0,41.17,41.5,42.85,12888,2026-02-27
AMNPLST,EQ,161.4,151.01,154.74,153.36,11660,2026-02-27
AMJLAND,EQ,41.07,40.0,40.25,40.76,10677,2026-02-27
AMRUTANJAN,EQ,603.9,585.4,596.75,601.4,5466,2026-02-27
ARSSBL,EQ,510.1,497.9,506.65,504.45,232498,2026-02-27
ANANDRATHI,EQ,3097.0,3032.8,3075.9,3073.1,262040,2026-02-27
ANANTRAJ,EQ,537.9,523.9,529.8,535.9,1633800,2026-02-27
ACL,EQ,56.3,54.9,55.54,55.4,15586,2026-02-27
ANDHRAPAP,EQ,69.7,68.4,68.77,69.07,54466,2026-02-27
ANDHRSUGAR,EQ,74.7,72.0,73.83,72.48,165342,2026-02-27
ANGELONE,EQ,244.2,229.9,233.2,246.5,8282159,2026-02-27
ANIKINDS,EQ,47.15,46.01,46.22,45.92,8687,2026-02-27
APCL,EQ,133.3,126.0,127.14,127.19,11453,2026-02-27
AHCL,EQ,113.0,107.4,108.52,108.19,116340,2026-02-27
ANMOL,EQ,12.3,11.5,11.87,11.55,30915,2026-02-27
ANTGRAPHIC,EQ,0.89,0.87,0.87,0.87,105326,2026-02-27
ANTELOPUS,EQ,525.0,506.0,514.65,511.9,260316,2026-02-27
ANTHEM,EQ,705.4,693.0,701.25,703.5,74151,2026-02-27
AWHCL,EQ,508.05,490.1,492.7,508.35,68850,2026-02-27
ANUHPHR,EQ,79.0,76.75,77.16,78.08,27655,2026-02-27
ANURAS,EQ,1253.6,1236.0,1239.3,1251.7,151473,2026-02-27
AONEGOLD,EQ,14.9,14.67,14.79,14.73,550271,2026-02-27
AONELIQUID,EQ,1048.9,1048.88,1048.88,1048.48,7207,2026-02-27
AONENIFTY,EQ,10.7,10.14,10.34,10.45,384868,2026-02-27
AONETMMQ50,EQ,9.93,9.76,9.79,9.89,47123,2026-02-27
AONETOTAL,EQ,11.86,11.7,11.71,11.81,246963,2026-02-27
APARINDS,EQ,11648.0,10753.0,11180.5,10807.0,447170,2026-02-27
APCOTEXIND,EQ,373.2,363.3,365.65,367.1,35331,2026-02-27
APEX,EQ,422.0,382.1,389.45,423.25,1415089,2026-02-27
APLAPOLLO,EQ,2252.7,2216.9,2234.6,2226.4,1301696,2026-02-27
APOLLOHOSP,EQ,7870.5,7731.5,7821.5,7775.0,698131,2026-02-27
APOLLO,EQ,242.15,234.0,237.8,248.25,3276720,2026-02-27
APOLLOPIPE,EQ,365.0,344.6,358.0,347.2,392832,2026-02-27
APOLSINHOT,EQ,1264.8,1250.0,1250.6,1237.6,52,2026-02-27
APOLLOTYRE,EQ,462.95,452.0,454.05,460.85,992981,2026-02-27
APTECHT,EQ,89.86,85.92,87.47,86.38,148455,2026-02-27
APTUS,EQ,248.2,243.05,244.0,245.7,659563,2026-02-27
AQYLON,EQ,1241.0,1201.1,1201.1,1264.3,8317,2026-02-27
ACI,EQ,594.0,567.85,576.15,596.0,229773,2026-02-27
ADL,EQ,72.0,68.0,69.13,72.71,111,2026-02-27
ARCHIDPLY,EQ,84.87,80.0,80.92,82.06,17951,2026-02-27
ARCHIES,EQ,15.99,15.24,15.82,15.62,11623,2026-02-27
ARFIN,EQ,73.07,71.15,71.7,72.33,805844,2026-02-27
ARIES,EQ,333.6,326.05,328.2,331.0,19186,2026-02-27
ARIHANTCAP,EQ,81.65,79.92,80.17,80.45,143252,2026-02-27
ARIHANTSUP,EQ,268.6,262.05,264.9,265.0,147883,2026-02-27
ARIS,EQ,115.09,110.5,111.74,114.81,660211,2026-02-27
ARKADE,EQ,116.1,112.1,112.64,115.93,253590,2026-02-27
ARMANFIN,EQ,1601.9,1552.8,1567.5,1591.7,24177,2026-02-27
AROGRANITE,EQ,27.78,26.21,26.64,26.68,14875,2026-02-27
ARROWGREEN,EQ,413.5,401.65,403.6,408.6,14897,2026-02-27
ARTNIRMAN,EQ,41.85,39.0,40.46,40.0,2314,2026-02-27
ARTEMISMED,EQ,242.2,234.8,239.9,234.84,151158,2026-02-27
ARVINDFASN,EQ,458.2,428.3,440.2,436.45,347039,2026-02-27
ARVIND,EQ,357.6,346.3,351.65,353.2,419502,2026-02-27
ARVSMART,EQ,551.0,525.0,546.95,532.55,44193,2026-02-27
ASAHIINDIA,EQ,939.0,880.6,900.7,938.8,247826,2026-02-27
ASAHISONG,EQ,228.48,211.13,224.61,215.23,9488,2026-02-27
ASHAPURMIN,EQ,547.0,516.2,528.5,542.55,2402464,2026-02-27
ASHIANA,EQ,328.4,321.95,324.3,325.5,25429,2026-02-27
ASHIMASYN,EQ,15.14,13.8,14.1,14.81,319513,2026-02-27
ASHOKLEY,EQ,214.1,210.42,211.1,211.92,13962660,2026-02-27
ASHOKA,EQ,138.72,128.0,130.02,138.71,5500464,2026-02-27
ASHOKAMET,EQ,15.72,15.02,15.22,15.46,12279,2026-02-27
ASIANENE,EQ,305.65,289.6,292.2,305.9,79852,2026-02-27
ASIANTILES,EQ,73.25,70.5,71.26,73.01,2614498,2026-02-27
AHLEAST,EQ,161.34,155.55,160.77,160.89,2376,2026-02-27
ASIANHOTNR,EQ,299.65,285.05,289.7,295.35,15886,2026-02-27
ASIANPAINT,EQ,2397.6,2359.0,2376.2,2394.9,2531619,2026-02-27
ASKAUTOLTD,EQ,424.3,408.0,415.35,424.3,212863,2026-02-27
ASPINWALL,EQ,217.49,214.0,215.57,216.04,2154,2026-02-27
ASALCBR,EQ,813.75,793.55,808.05,800.7,16871,2026-02-27
ASTEC,EQ,631.35,616.35,623.7,627.85,15686,2026-02-27
ASTERDM,EQ,659.9,639.05,654.6,649.45,630633,2026-02-27
ASTRAMICRO,EQ,1004.45,959.0,968.6,991.3,657109,2026-02-27
ASTRAL,EQ,1684.2,1650.7,1667.9,1684.2,730263,2026-02-27
ASTRAZEN,EQ,8921.5,8760.0,8849.0,8849.0,3340,2026-02-27
ASTRON,EQ,4.11,4.03,4.06,4.03,27344,2026-02-27
ATALREAL,EQ,26.0,25.13,25.39,25.46,2403608,2026-02-27
ATAM,EQ,64.49,63.04,63.92,63.98,8822,2026-02-27
ATHERENERG,EQ,712.7,686.75,710.9,700.3,1409206,2026-02-27
ATLANTAELE,EQ,952.0,881.0,936.35,883.6,185907,2026-02-27
ATLANTAA,EQ,42.62,40.13,40.54,40.22,65109,2026-02-27
ATLASCYCLE,EQ,92.01,88.0,91.05,87.61,4723,2026-02-27
ATULAUTO,EQ,518.4,492.8,495.8,502.8,500297,2026-02-27
ATUL,EQ,6815.0,6475.0,6674.0,6528.5,38087,2026-02-27
AUBANK,EQ,976.0,951.0,958.35,972.7,22827452,2026-02-27
AURIONPRO,EQ,897.7,843.0,888.7,864.65,338461,2026-02-27
AUROPHARMA,EQ,1240.0,1214.3,1220.4,1220.7,1781292,2026-02-27
AURUM,EQ,180.65,177.0,179.46,178.4,16814,2026-02-27
AIIL,EQ,490.2,480.6,481.85,489.95,991650,2026-02-27
AUTOIND,EQ,76.9,74.81,75.6,75.88,33463,2026-02-27
AUTOAXLES,EQ,2067.8,2014.7,2045.7,2030.2,11365,2026-02-27
ASAL,EQ,487.0,453.1,472.3,456.15,55346,2026-02-27
AVADHSUGAR,EQ,382.3,330.5,372.75,333.2,783512,2026-02-27
AVALON,EQ,1043.0,1010.85,1019.2,1024.5,172266,2026-02-27
AVANTEL,EQ,147.0,143.0,143.38,146.05,459311,2026-02-27
AVANTIFEED,EQ,1351.9,1265.1,1282.8,1335.55,936526,2026-02-27
DMART,EQ,3883.0,3804.0,3847.6,3865.6,478983,2026-02-27
CCAVENUE,EQ,17.05,16.47,16.58,16.81,13484470,2026-02-27
AVG,EQ,150.39,146.2,147.36,147.54,19071,2026-02-27
AVONMORE,EQ,15.01,14.51,14.6,14.76,77956,2026-02-27
AVROIND,EQ,139.35,134.12,138.8,132.72,28390,2026-02-27
AVTNPL,EQ,65.21,64.51,64.63,64.78,27173,2026-02-27
AWFIS,EQ,299.75,291.0,292.4,297.35,145412,2026-02-27
AWL,EQ,190.0,188.1,189.1,189.41,1183715,2026-02-27
AXISBANK,EQ,1395.5,1381.0,1383.9,1395.5,5840317,2026-02-27
AXISGOLD,EQ,133.17,131.71,132.88,131.64,804167,2026-02-27
AXISBNKETF,EQ,644.21,621.5,622.98,628.5,505,2026-02-27
AXISBPSETF,EQ,13.42,13.17,13.21,13.18,98072,2026-02-27
AXISCETF,EQ,121.82,118.63,118.9,120.53,1406,2026-02-27
AXISHCETF,EQ,153.89,150.49,151.22,153.14,2479,2026-02-27
AXISILVER,EQ,264.33,260.25,263.12,255.96,1015322,2026-02-27
AXISNIFTY,EQ,284.5,276.9,277.34,280.73,42271,2026-02-27
AXISTECETF,EQ,340.19,325.02,335.9,335.07,12946,2026-02-27
AXISVALUE,EQ,34.87,34.3,34.49,34.7,165406,2026-02-27
AXSENSEX,EQ,85.78,83.87,84.08,85.0,27361,2026-02-27
AXISCADES,EQ,1478.0,1398.0,1413.4,1470.9,96594,2026-02-27
AYE,EQ,125.0,118.0,119.05,126.84,781840,2026-02-27
AYMSYNTEX,EQ,204.0,197.0,198.45,199.27,7209,2026-02-27
AZAD,EQ,1744.5,1696.0,1713.2,1731.3,131557,2026-02-27
BBTCL,EQ,184.82,174.99,177.39,178.0,927,2026-02-27
BAGFILMS,EQ,5.34,4.5,5.1,5.2,191770,2026-02-27
BLKASHYAP,EQ,52.68,48.2,51.82,48.38,3513565,2026-02-27
STYLEBAAZA,EQ,310.55,301.2,305.15,304.95,196054,2026-02-27
BAFNAPH,EQ,108.99,104.02,106.15,105.3,4536,2026-02-27
BAIDFIN,EQ,11.35,11.05,11.1,11.33,72102,2026-02-27
BAJAJ-AUTO,EQ,10091.5,9940.0,9972.5,10110.0,231926,2026-02-27
BAJAJCON,EQ,401.0,388.0,395.1,402.85,438651,2026-02-27
BAJAJELEC,EQ,374.0,361.15,364.8,372.6,116489,2026-02-27
BAJFINANCE,EQ,1014.9,993.1,995.9,1012.95,8145772,2026-02-27
BAJAJFINSV,EQ,2039.6,1986.6,1993.4,2041.3,1323479,2026-02-27
BAJAJHCARE,EQ,336.8,328.0,329.65,331.8,112118,2026-02-27
BAJAJHIND,EQ,16.37,15.5,16.16,15.54,12975758,2026-02-27
BAJAJHLDNG,EQ,11060.0,10767.0,10804.0,10951.0,83861,2026-02-27
BAJAJHFL,EQ,87.65,86.71,87.04,87.57,3740441,2026-02-27
BAJEL,EQ,165.0,157.39,161.53,160.44,105467,2026-02-27
BALPHARMA,EQ,77.79,74.51,75.28,76.21,14101,2026-02-27
BALAMINES,EQ,1104.6,1078.9,1087.4,1088.6,56770,2026-02-27
BALAJITELE,EQ,116.84,106.25,108.14,108.65,1568646,2026-02-27
BALAXI,EQ,20.33,19.6,19.73,19.93,58868,2026-02-27
BALKRISIND,EQ,2464.8,2375.0,2383.9,2462.4,169884,2026-02-27
BALKRISHNA,EQ,16.99,15.97,16.82,16.28,10761,2026-02-27
BALMLAWRIE,EQ,182.3,179.8,181.37,180.81,110426,2026-02-27
BALRAMCHIN,EQ,472.0,460.2,470.6,461.3,473110,2026-02-27
BALUFORGE,EQ,511.35,477.05,485.65,489.4,2904238,2026-02-27
BANARBEADS,EQ,127.9,118.0,121.59,121.3,2586,2026-02-27
BANCOINDIA,EQ,640.35,617.1,622.95,631.25,424492,2026-02-27
BANDHANBNK,EQ,185.15,177.68,181.98,186.1,23573525,2026-02-27
GOLDBND,EQ,159.99,157.11,159.67,158.13,185892,2026-02-27
IDFNIFTYET,EQ,279.13,275.79,276.64,279.92,1586,2026-02-27
SILVERBND,EQ,265.0,262.03,264.32,257.29,35449,2026-02-27
BANG,EQ,42.6,41.0,41.52,42.36,11812,2026-02-27
BANKBARODA,EQ,325.0,319.5,321.95,324.45,14686416,2026-02-27
BANKINDIA,EQ,178.36,175.18,176.05,177.2,6371509,2026-02-27
MAHABANK,EQ,77.0,73.82,74.76,75.65,31733355,2026-02-27
BANKA,EQ,58.25,57.05,57.64,58.25,2651,2026-02-27
BASML,EQ,23.39,22.9,23.0,23.04,67357,2026-02-27
BANARISUG,EQ,3640.0,3599.3,3605.4,3613.6,621,2026-02-27
BANSALWIRE,EQ,268.4,261.15,262.55,265.2,17462,2026-02-27
BANSWRAS,EQ,116.9,111.6,114.82,112.74,22322,2026-02-27
BVCL,EQ,42.7,41.1,42.2,42.06,5050,2026-02-27
BBNPNBETF,EQ,61.54,60.54,60.6,61.61,6738,2026-02-27
BBNPPGOLD,EQ,153.9,152.6,153.4,152.3,65279,2026-02-27
ASMS,EQ,10.53,10.05,10.23,10.44,740634,2026-02-27
BASF,EQ,3537.3,3421.0,3452.1,3529.4,22699,2026-02-27
BATAINDIA,EQ,800.45,786.7,789.0,794.65,111543,2026-02-27
BAYERCROP,EQ,4697.3,4653.0,4672.4,4667.6,10022,2026-02-27
BCLIND,EQ,29.38,28.02,28.64,28.2,693998,2026-02-27
BEARDSELL,EQ,26.51,24.6,25.4,26.84,60323,2026-02-27
BELLACASA,EQ,280.6,271.4,278.2,275.2,3532,2026-02-27
BELRISE,EQ,189.9,184.59,187.73,185.39,4898801,2026-02-27
BLAL,EQ,188.9,185.06,187.68,185.89,14700,2026-02-27
BEML,EQ,1708.7,1647.3,1681.0,1709.0,266816,2026-02-27
BERGEPAINT,EQ,460.95,454.6,456.1,459.25,1000790,2026-02-27
BETA,EQ,1103.6,1020.0,1051.6,1046.2,25460,2026-02-27
BFINVEST,EQ,408.65,399.55,401.3,407.85,9068,2026-02-27
BANKBETF,EQ,61.83,61.08,61.18,61.83,336592,2026-02-27
LIQUIDBETF,EQ,1071.07,1071.05,1071.06,1070.66,340726,2026-02-27
NIFTYBETF,EQ,260.14,257.57,257.92,260.31,7701,2026-02-27
BHAGERIA,EQ,156.91,153.0,154.19,153.8,34242,2026-02-27
BHAGCHEM,EQ,204.07,201.0,202.31,204.96,27954,2026-02-27
BHAGYANGR,EQ,152.75,148.8,149.9,151.11,59405,2026-02-27
BHANDARI,EQ,3.01,2.75,2.81,2.97,952514,2026-02-27
BEPL,EQ,82.0,80.86,81.39,80.91,233807,2026-02-27
BBL,EQ,2459.0,2417.0,2447.0,2429.7,13004,2026-02-27
BHARATCOAL,EQ,33.51,32.6,32.74,33.42,8637486,2026-02-27
BDL,EQ,1275.8,1248.7,1265.2,1273.4,828133,2026-02-27
BEL,EQ,449.0,441.7,444.7,449.05,22732811,2026-02-27
BHARATFORG,EQ,1926.3,1901.1,1911.2,1912.0,1401713,2026-02-27
BHARATGEAR,EQ,109.9,106.5,106.77,108.73,26848,2026-02-27
BPCL,EQ,389.9,382.5,385.4,386.0,9020770,2026-02-27
BHARATRAS,EQ,1541.9,1500.0,1510.3,1544.5,11212,2026-02-27
BRNL,EQ,19.77,19.05,19.46,19.35,134665,2026-02-27
BHARATSE,EQ,196.2,189.25,190.07,194.26,177547,2026-02-27
BHARATWIRE,EQ,181.19,176.0,178.3,177.65,73289,2026-02-27
BHARTIARTL,EQ,1915.0,1870.1,1879.3,1929.6,13754648,2026-02-27
BHARTIHEXA,EQ,1666.7,1586.3,1606.9,1658.5,283709,2026-02-27
BIL,EQ,832.4,730.6,757.7,818.45,6184,2026-02-27
BHEL,EQ,267.9,262.8,264.95,264.85,8367571,2026-02-27
BIGBLOC,EQ,54.75,49.26,53.63,50.68,609031,2026-02-27
BIKAJI,EQ,642.3,625.6,638.15,631.1,161268,2026-02-27
GROWW,EQ,164.73,162.26,163.49,164.94,11936171,2026-02-27
BIOCON,EQ,395.7,388.8,389.8,394.85,4394250,2026-02-27
BIOFILCHEM,EQ,32.18,31.25,32.04,31.44,9109,2026-02-27
BIRLACABLE,EQ,152.59,137.12,147.0,138.13,159678,2026-02-27
BIRLACORPN,EQ,1018.3,973.8,1000.6,988.9,82278,2026-02-27
BIRLANU,EQ,1525.9,1490.1,1507.5,1513.1,7750,2026-02-27
ABGSEC,EQ,112.78,112.07,112.07,112.12,222,2026-02-27
ABSLBANETF,EQ,62.72,61.64,61.78,62.41,24817,2026-02-27
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,1520,2026-02-27
ABSLMSCIN,EQ,30.12,29.91,29.97,30.31,1282,2026-02-27
ABSLNN50ET,EQ,74.0,72.7,73.29,73.88,10721,2026-02-27
BSLSENETFG,EQ,83.16,81.1,81.56,82.29,4582,2026-02-27
GSEC10ABSL,EQ,111.02,110.74,111.02,111.15,2,2026-02-27
HEALTHY,EQ,15.57,15.15,15.28,15.48,307931,2026-02-27
MOMENTUM,EQ,32.19,31.48,31.74,32.29,54981,2026-02-27
NIFTYQLITY,EQ,21.45,21.0,21.06,21.24,45269,2026-02-27
SILVER,EQ,264.8,259.95,263.3,256.57,2653341,2026-02-27
TECH,EQ,33.89,32.91,33.15,33.1,47645,2026-02-27
ABSLPSE,EQ,11.18,10.77,10.82,10.91,381482,2026-02-27
BSOFT,EQ,397.5,381.0,390.1,383.75,2915850,2026-02-27
BBOX,EQ,543.7,530.0,533.5,544.85,189628,2026-02-27
BLACKBUCK,EQ,594.0,570.1,582.7,580.8,780890,2026-02-27
BLISSGVS,EQ,218.89,210.24,212.05,217.37,877808,2026-02-27
BLSE,EQ,156.6,145.39,146.94,155.82,403102,2026-02-27
BLS,EQ,283.05,276.3,278.7,279.25,1412992,2026-02-27
BLUECOAST,EQ,22.86,21.2,21.33,22.31,11040,2026-02-27
BLUEDART,EQ,5729.5,5602.0,5682.5,5612.0,10866,2026-02-27
BLUEJET,EQ,410.4,392.7,405.3,398.1,584028,2026-02-27
BLUESTARCO,EQ,1968.0,1932.0,1941.2,1964.9,256347,2026-02-27
BLUESTONE,EQ,445.6,415.25,437.45,432.45,440981,2026-02-27
BLUSPRING,EQ,53.9,50.1,50.85,52.9,189075,2026-02-27
BMWVENTLTD,EQ,63.42,61.2,61.91,61.68,426011,2026-02-27
BODALCHEM,EQ,47.58,46.06,46.87,46.28,126542,2026-02-27
BTML,EQ,7.58,7.1,7.22,7.51,551285,2026-02-27
BBTC,EQ,1725.1,1690.0,1694.2,1725.0,39953,2026-02-27
BOMDYEING,EQ,114.76,112.61,113.24,114.63,340980,2026-02-27
BSHSL,EQ,95.0,89.08,89.78,88.75,13113,2026-02-27
BOROLTD,EQ,243.5,233.65,237.3,236.2,59687,2026-02-27
BORORENEW,EQ,466.05,453.25,455.9,465.25,259012,2026-02-27
BOROSCI,EQ,106.63,102.0,103.71,105.7,60074,2026-02-27
BOSCH-HCIL,EQ,1430.0,1397.0,1408.7,1421.2,7054,2026-02-27
