TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BSLGOLDETF,EQ,125.91,124.26,125.49,126.43,103686,2026-07-24
BSLNIFTY,EQ,28.7,27.69,27.88,28.0,1826643,2026-07-24
ADOR,EQ,1520.0,1439.1,1493.9,1462.7,46158,2026-07-24
ADROITINFO,EQ,9.3,8.91,9.25,9.17,15677,2026-07-24
ADVAIT,EQ,2259.9,2162.7,2252.4,2239.5,27825,2026-07-24
ADVANCE,EQ,112.0,106.92,109.89,110.2,140590,2026-07-24
ADVENZYMES,EQ,319.3,309.45,317.35,314.25,100149,2026-07-24
ADVANIHOTR,EQ,51.99,50.83,51.12,51.33,22036,2026-07-24
ADVENTHTL,EQ,147.58,140.0,142.31,144.32,299994,2026-07-24
RAMBHAJO,EQ,202.23,192.4,194.07,202.34,226098,2026-07-24
AEGISLOG,EQ,1360.0,1298.4,1349.6,1368.9,1168708,2026-07-24
AEGISVOPAK,EQ,296.0,282.25,292.64,294.82,1300277,2026-07-24
AEQUS,EQ,230.4,220.0,229.23,221.59,3121246,2026-07-24
AEROENTER,EQ,129.69,120.1,127.3,123.6,704414,2026-07-24
AEROFLEX,EQ,437.8,403.65,420.85,420.1,2248858,2026-07-24
AERONEU,EQ,87.46,84.11,85.38,85.96,44090,2026-07-24
AETHER,EQ,1442.7,1400.2,1427.5,1435.5,186183,2026-07-24
AFCONS,EQ,288.95,279.15,285.95,283.8,718967,2026-07-24
AFFLE,EQ,1470.0,1419.1,1445.3,1461.0,238606,2026-07-24
AGARIND,EQ,481.75,471.1,477.7,486.65,20588,2026-07-24
AGI,EQ,680.45,657.5,672.85,669.75,68125,2026-07-24
AGIIL,EQ,319.75,310.65,311.75,317.35,670622,2026-07-24
AGROPHOS,EQ,29.87,28.54,29.04,29.08,15185,2026-07-24
AHLADA,EQ,38.4,37.2,38.01,37.6,6747,2026-07-24
AHLUCONT,EQ,838.55,791.1,827.7,800.2,140514,2026-07-24
AIAENG,EQ,4612.0,4505.5,4583.0,4582.0,36931,2026-07-24
AIRAN,EQ,15.35,14.94,15.03,15.22,38460,2026-07-24
AIROLAM,EQ,86.89,84.25,85.88,87.15,2177,2026-07-24
AJANTPHARM,EQ,3455.8,3358.5,3369.5,3439.9,50410,2026-07-24
AJAXENGG,EQ,580.0,557.4,567.6,572.6,27055,2026-07-24
AJMERA,EQ,124.8,121.22,122.57,123.1,261697,2026-07-24
AJOONI,EQ,4.22,3.9,4.03,3.95,660297,2026-07-24
AKASH,EQ,27.04,26.27,26.95,26.62,1251,2026-07-24
AKG,EQ,10.8,9.01,10.46,9.32,77896,2026-07-24
AKI,EQ,4.46,4.23,4.26,4.44,112055,2026-07-24
AFIL,EQ,9.53,9.11,9.21,9.27,786350,2026-07-24
AKSHAR,EQ,0.43,0.41,0.42,0.42,294708,2026-07-24
AKUMS,EQ,692.9,678.1,687.3,695.9,146336,2026-07-24
ALANKIT,EQ,8.06,7.75,7.96,7.9,38370,2026-07-24
ALBERTDAVD,EQ,699.7,680.2,698.35,683.55,1133,2026-07-24
ALEMBICLTD,EQ,88.8,86.81,87.94,88.3,234145,2026-07-24
APLLTD,EQ,803.1,787.4,797.6,798.35,36166,2026-07-24
ALGOQUANT,EQ,70.0,65.17,68.41,65.42,2380736,2026-07-24
ALICON,EQ,650.0,625.0,636.35,637.1,7112,2026-07-24
ALIVUS,EQ,1115.1,1086.1,1101.2,1102.8,28113,2026-07-24
ALKEM,EQ,5644.5,5561.5,5633.5,5602.0,55151,2026-07-24
ALKYLAMINE,EQ,1810.8,1764.9,1789.5,1812.2,46231,2026-07-24
ALLTIME,EQ,225.0,219.0,220.87,223.86,71787,2026-07-24
AGL,EQ,12.75,12.21,12.58,12.7,2678802,2026-07-24
ALLCARGO,EQ,8.11,7.89,8.06,7.99,3196864,2026-07-24
ATL,EQ,23.08,22.18,22.81,22.81,78830,2026-07-24
ALLDIGI,EQ,838.0,809.5,822.75,836.05,9915,2026-07-24
ABDL,EQ,626.7,580.0,620.75,602.55,917748,2026-07-24
ADSL,EQ,121.7,111.51,118.14,113.93,560121,2026-07-24
ALMONDZ,EQ,13.15,12.7,12.86,12.98,53051,2026-07-24
ALOKINDS,EQ,12.13,11.93,12.07,12.02,2737970,2026-07-24
ALPA,EQ,68.0,65.0,67.17,66.81,8160,2026-07-24
ALPHAGEO,EQ,206.9,196.98,204.65,200.77,4649,2026-07-24
AMAGI,EQ,653.95,605.2,609.05,655.35,587821,2026-07-24
ARE&M,EQ,885.55,865.45,872.9,876.4,631693,2026-07-24
AMBALALSA,EQ,33.0,31.6,32.39,32.66,32650,2026-07-24
AMBER,EQ,7399.0,7214.5,7261.5,7430.0,351056,2026-07-24
AMBICAAGAR,EQ,25.36,24.26,24.64,24.66,1726,2026-07-24
AMBIKCO,EQ,1749.9,1657.5,1708.2,1697.1,22297,2026-07-24
AMBUJACEM,EQ,427.5,415.45,425.15,423.55,1403208,2026-07-24
AMDIND,EQ,51.9,46.51,49.68,48.88,28455,2026-07-24
AMNPLST,EQ,198.02,191.0,194.27,194.59,8244,2026-07-24
AEROPLANE,EQ,190.77,181.73,187.84,189.37,882981,2026-07-24
AMJLAND,EQ,38.19,36.61,37.99,37.28,13373,2026-07-24
AMRUTANJAN,EQ,518.0,505.05,509.0,519.8,65158,2026-07-24
ARSSBL,EQ,513.15,500.0,508.2,508.6,145302,2026-07-24
ANANDRATHI,EQ,2056.8,2002.1,2042.1,2049.1,231997,2026-07-24
ANANTRAJ,EQ,591.65,576.0,586.55,587.15,3000923,2026-07-24
ACL,EQ,48.48,46.34,47.06,47.64,15817,2026-07-24
ANDHRAPAP,EQ,63.0,60.8,61.33,62.08,452521,2026-07-24
ANDHRSUGAR,EQ,87.1,83.51,86.33,85.42,301296,2026-07-24
ANGELONE,EQ,310.8,301.2,307.95,306.05,3428982,2026-07-24
APCL,EQ,103.24,100.42,102.97,103.24,3837,2026-07-24
AHCL,EQ,15.15,14.81,15.01,15.08,2826907,2026-07-24
ANMOL,EQ,10.28,10.0,10.14,10.22,23410,2026-07-24
ANTGRAPHIC,EQ,0.77,0.75,0.75,0.75,106797,2026-07-24
ANTELOPUS,EQ,907.75,865.15,894.45,893.75,93995,2026-07-24
ANTHEM,EQ,779.4,767.35,769.9,777.85,242556,2026-07-24
AWHCL,EQ,436.5,428.0,433.4,435.35,43922,2026-07-24
ANUHPHR,EQ,79.75,77.56,79.07,79.45,17342,2026-07-24
ANURAS,EQ,1259.9,1214.6,1249.6,1239.1,281938,2026-07-24
AONEGOLD,EQ,13.42,13.15,13.3,13.42,757235,2026-07-24
AONELIQUID,EQ,1069.81,1069.78,1069.79,1069.36,38925,2026-07-24
AONENIFTY,EQ,10.1,9.75,9.82,9.86,144752,2026-07-24
AONESILVER,EQ,8.46,8.25,8.39,8.44,661510,2026-07-24
AONETMMQ50,EQ,10.16,9.9,9.94,10.0,873829,2026-07-24
AONETOTAL,EQ,11.92,11.6,11.68,11.69,162277,2026-07-24
APARINDS,EQ,14685.0,13282.0,13889.0,13423.0,485027,2026-07-24
APCOTEXIND,EQ,579.75,555.0,561.05,560.6,181899,2026-07-24
APEX,EQ,388.2,378.2,381.0,382.35,99690,2026-07-24
APLAPOLLO,EQ,1834.8,1802.5,1822.8,1830.9,230999,2026-07-24
APOLLOHOSP,EQ,8869.5,8792.5,8805.5,8862.0,189462,2026-07-24
APOLLO,EQ,396.15,385.95,394.3,395.5,4476533,2026-07-24
APOLLOPIPE,EQ,494.75,475.05,490.3,487.35,59507,2026-07-24
APOLSINHOT,EQ,1197.7,1164.2,1173.0,1180.3,833,2026-07-24
APOLLOTYRE,EQ,420.25,413.4,419.65,424.35,488448,2026-07-24
APTUS,EQ,284.5,276.5,277.15,284.7,932035,2026-07-24
AQYLON,EQ,26.61,26.25,26.25,27.63,1012703,2026-07-24
ACI,EQ,558.0,545.6,554.85,553.35,156065,2026-07-24
ADL,EQ,73.51,73.0,73.49,69.35,1357,2026-07-24
ARCHIDPLY,EQ,85.4,80.05,82.94,82.48,8680,2026-07-24
ARCHIES,EQ,14.0,13.73,13.75,13.97,2135,2026-07-24
ARFIN,EQ,92.5,89.0,91.99,90.34,1809673,2026-07-24
ARIES,EQ,348.15,331.35,341.05,339.65,15771,2026-07-24
ARIHANTCAP,EQ,82.5,79.32,81.62,81.45,967198,2026-07-24
ARIHANT,EQ,1039.4,930.1,1021.7,969.8,5725,2026-07-24
ARIHANTSUP,EQ,263.8,255.4,262.6,257.7,9903,2026-07-24
ARIS,EQ,126.8,121.61,123.06,122.19,1428668,2026-07-24
ARKADE,EQ,140.75,133.0,135.61,140.34,398950,2026-07-24
ARMANFIN,EQ,1988.4,1902.0,1917.3,1926.0,43603,2026-07-24
AROGRANITE,EQ,25.8,24.51,25.01,25.15,2877,2026-07-24
ARTNIRMAN,EQ,40.5,38.7,40.19,38.68,291,2026-07-24
AEPL,EQ,15.42,14.7,14.96,15.19,15091,2026-07-24
ARTEMISMED,EQ,277.5,267.3,275.75,271.85,104825,2026-07-24
ARVEE,EQ,160.54,147.15,153.66,158.39,462,2026-07-24
ARVINDFASN,EQ,476.0,460.1,462.65,477.8,302548,2026-07-24
ARVIND,EQ,529.0,505.8,527.2,513.45,278288,2026-07-24
ARVSMART,EQ,637.9,587.3,608.8,591.05,127890,2026-07-24
ASAHIINDIA,EQ,892.0,863.95,888.3,872.45,43801,2026-07-24
ASAHISONG,EQ,336.0,317.0,332.95,318.9,63845,2026-07-24
ASHAPURMIN,EQ,703.1,669.75,697.05,686.95,378083,2026-07-24
ASHIANA,EQ,389.0,375.1,386.7,379.25,69649,2026-07-24
ASHIKA,EQ,402.9,392.4,399.25,396.75,180568,2026-07-24
ASHIMASYN,EQ,17.19,16.74,16.85,16.95,96050,2026-07-24
ASHOKLEY,EQ,151.38,147.59,151.07,150.65,12276303,2026-07-24
ASHOKA,EQ,121.32,119.25,120.87,120.89,534290,2026-07-24
ASHOKAMET,EQ,14.55,14.02,14.16,14.23,12306,2026-07-24
ASIANENE,EQ,362.7,341.55,355.7,350.6,217670,2026-07-24
ASIANTILES,EQ,56.99,52.1,53.47,51.88,72415948,2026-07-24
AHLEAST,EQ,150.85,143.25,146.23,150.05,3036,2026-07-24
ASIANHOTNR,EQ,327.8,280.2,306.65,291.0,542969,2026-07-24
ASIANPAINT,EQ,2657.1,2620.1,2637.9,2668.8,645563,2026-07-24
ASTAR,EQ,610.1,600.0,606.5,610.1,22,2026-07-24
ASKAUTOLTD,EQ,512.35,497.15,509.3,502.95,512575,2026-07-24
ASPINWALL,EQ,252.98,247.0,250.4,249.03,463,2026-07-24
ASALCBR,EQ,830.2,793.05,821.45,804.4,49142,2026-07-24
ASTEC,EQ,667.0,638.05,659.1,665.55,18024,2026-07-24
ASTERDM,EQ,791.9,770.0,785.65,784.3,731330,2026-07-24
ASTRAMICRO,EQ,1818.0,1750.0,1813.4,1783.1,304402,2026-07-24
ASTRAL,EQ,1476.8,1402.4,1468.1,1413.4,1157687,2026-07-24
ASTRAZEN,EQ,8024.5,7827.0,8005.5,7872.0,14182,2026-07-24
ATALREAL,EQ,32.17,31.0,31.44,30.99,9521105,2026-07-24
ATAM,EQ,66.89,65.01,65.88,66.12,4034,2026-07-24
ATHERENERG,EQ,1224.7,1188.1,1208.7,1233.2,3613338,2026-07-24
ATLANTAELE,EQ,1617.6,1550.0,1589.8,1540.6,148198,2026-07-24
ATLANTAA,EQ,36.68,34.71,35.18,36.15,64100,2026-07-24
ATLASCYCLE,EQ,99.0,97.0,97.1,97.95,1408,2026-07-24
ATULAUTO,EQ,477.7,461.95,473.4,473.7,82160,2026-07-24
ATUL,EQ,6524.5,6077.0,6407.5,6130.0,403648,2026-07-24
AUBANK,EQ,1015.9,967.4,1004.0,978.7,1826523,2026-07-24
AURIONPRO,EQ,829.0,800.0,825.45,808.45,86003,2026-07-24
AUROPHARMA,EQ,1541.0,1512.0,1532.0,1523.4,446834,2026-07-24
AURUM,EQ,227.0,220.0,221.25,226.19,114511,2026-07-24
AURUS,EQ,4.95,4.73,4.8,4.83,4331,2026-07-24
AIIL,EQ,540.35,525.0,531.1,540.65,164861,2026-07-24
AUTOAXLES,EQ,1814.0,1776.1,1798.9,1814.0,4410,2026-07-24
ASAL,EQ,555.0,494.85,508.75,546.55,139558,2026-07-24
AVALON,EQ,1765.0,1717.8,1741.5,1740.8,173064,2026-07-24
AVANTEL,EQ,164.39,160.4,163.49,164.47,1029362,2026-07-24
AVANTIFEED,EQ,984.4,952.0,977.05,959.2,261695,2026-07-24
DMART,EQ,4074.8,3990.0,4018.8,4035.0,332480,2026-07-24
CCAVENUE,EQ,16.57,15.85,16.34,16.15,10658537,2026-07-24
AVONMORE,EQ,9.8,9.22,9.39,9.61,107725,2026-07-24
AVROIND,EQ,9.15,8.65,8.82,8.8,57909,2026-07-24
AVTNPL,EQ,70.82,69.1,70.02,70.07,24474,2026-07-24
AWFIS,EQ,276.95,270.05,271.85,278.3,245295,2026-07-24
AWL,EQ,189.18,185.35,188.16,187.42,1118052,2026-07-24
AXISBANK,EQ,1233.9,1210.6,1227.3,1223.0,8088828,2026-07-24
BNKETFAXIS,EQ,586.07,577.9,583.85,583.37,246,2026-07-24
CONSUMAXIS,EQ,120.53,119.5,120.3,121.42,46171,2026-07-24
GOLDAXIS,EQ,119.0,117.3,118.7,119.6,2946927,2026-07-24
HEALTHAXIS,EQ,166.98,164.49,165.1,165.62,13795,2026-07-24
ITAXIS,EQ,317.99,311.0,316.49,315.31,263786,2026-07-24
NIFTYAXIS,EQ,263.68,261.16,263.28,263.93,89516,2026-07-24
SENSEXAXIS,EQ,79.11,78.45,79.07,79.38,6914,2026-07-24
SILVERAXIS,EQ,219.5,214.84,219.04,219.4,460491,2026-07-24
VALUEAXIS,EQ,32.78,32.18,32.55,32.52,66296,2026-07-24
AXISCADES,EQ,1618.6,1535.1,1608.0,1562.4,149242,2026-07-24
AXITA,EQ,7.43,7.31,7.36,7.31,193833,2026-07-24
AYE,EQ,175.44,164.71,172.03,170.78,1074084,2026-07-24
AYMSYNTEX,EQ,239.0,226.65,234.49,236.98,49271,2026-07-24
AZAD,EQ,2444.0,2333.0,2439.0,2347.8,688100,2026-07-24
BBTCL,EQ,220.08,211.1,217.09,213.42,5178,2026-07-24
BAGFILMS,EQ,4.6,4.43,4.54,4.57,28175,2026-07-24
BLKASHYAP,EQ,55.34,53.65,54.56,54.83,310889,2026-07-24
BAIDFIN,EQ,10.9,9.42,9.86,9.88,69838,2026-07-24
BAJAJ-AUTO,EQ,11320.0,11100.0,11130.0,11283.5,442440,2026-07-24
BAJAJCON,EQ,559.2,540.25,549.8,555.9,446292,2026-07-24
BAJAJELEC,EQ,331.9,321.1,328.9,326.2,55400,2026-07-24
BAJFINANCE,EQ,1030.2,1001.3,1012.8,1039.8,18416962,2026-07-24
BAJAJFINSV,EQ,1892.9,1866.5,1876.7,1889.4,1412443,2026-07-24
BAJAJHCARE,EQ,326.0,313.35,323.35,317.7,301696,2026-07-24
BAJAJHIND,EQ,17.4,16.58,17.29,16.82,5751687,2026-07-24
BAJAJHLDNG,EQ,10750.0,10555.0,10679.0,10636.0,73470,2026-07-24
BAJAJHFL,EQ,84.52,83.55,84.19,84.81,3387116,2026-07-24
BAJAJST,EQ,410.5,375.7,395.7,388.2,42514,2026-07-24
BAJEL,EQ,180.75,175.95,178.9,179.18,89469,2026-07-24
BALPHARMA,EQ,87.94,86.21,87.34,88.39,30207,2026-07-24
BALAMINES,EQ,2332.7,2123.5,2174.5,2349.2,290913,2026-07-24
BALAJITELE,EQ,85.25,83.32,84.04,85.3,47289,2026-07-24
BALKRISIND,EQ,2030.0,1982.1,2013.5,2011.4,64236,2026-07-24
BALKRISHNA,EQ,18.74,17.4,17.54,17.93,7098,2026-07-24
BALMLAWRIE,EQ,175.68,173.7,174.6,175.74,66405,2026-07-24
BLIL,EQ,70.2,69.6,69.88,70.17,32619,2026-07-24
BALRAMCHIN,EQ,620.5,607.25,610.15,612.8,237043,2026-07-24
BALUFORGE,EQ,435.0,425.0,433.6,431.8,237564,2026-07-24
BANARBEADS,EQ,124.0,111.28,121.95,114.1,22613,2026-07-24
BANCOINDIA,EQ,615.5,588.0,608.45,608.05,241401,2026-07-24
BANDHANBNK,EQ,167.71,161.95,165.93,165.84,29585433,2026-07-24
GOLDBND,EQ,143.25,141.0,142.5,143.25,37361,2026-07-24
IDFNIFTYET,EQ,263.0,260.98,262.78,263.42,276,2026-07-24
SILVERBND,EQ,222.47,216.82,221.58,221.67,7975,2026-07-24
BANG,EQ,28.4,27.23,28.1,27.23,23369,2026-07-24
BANKBARODA,EQ,247.1,239.25,246.45,243.15,8475748,2026-07-24
BANKINDIA,EQ,143.2,139.82,142.62,142.2,7635246,2026-07-24
MAHABANK,EQ,81.49,78.02,81.03,78.48,18251458,2026-07-24
BANARISUG,EQ,3515.0,3475.0,3501.8,3491.0,160,2026-07-24
BANSALWIRE,EQ,325.0,307.2,324.0,307.25,264854,2026-07-24
BANSWRAS,EQ,129.0,125.8,127.94,127.59,20272,2026-07-24
BVCL,EQ,41.3,40.51,40.79,40.78,1525,2026-07-24
BBNPNBETF,EQ,58.14,56.38,57.22,57.0,485,2026-07-24
BBNPPGOLD,EQ,140.75,136.4,137.9,138.75,3049,2026-07-24
BASF,EQ,3698.0,3626.0,3670.2,3698.0,11446,2026-07-24
BATAINDIA,EQ,694.45,667.0,689.95,676.25,170171,2026-07-24
BATLIBOI,EQ,87.8,83.0,84.93,87.17,26096,2026-07-24
BAYERCROP,EQ,4272.0,4210.0,4217.5,4275.6,20517,2026-07-24
BCLIND,EQ,35.95,34.45,35.74,34.97,595940,2026-07-24
BCPL,EQ,70.99,69.01,70.39,70.07,2768,2026-07-24
BEARDSELL,EQ,27.99,26.62,27.64,27.16,12102,2026-07-24
BEDMUTHA,EQ,108.8,106.0,106.89,106.41,1628,2026-07-24
BEEKAY,EQ,411.95,386.35,400.4,401.95,3806,2026-07-24
BELLACASA,EQ,253.4,236.6,239.5,244.75,77588,2026-07-24
BELRISE,EQ,230.32,224.0,228.26,229.31,2981139,2026-07-24
BLAL,EQ,180.99,175.0,175.92,177.43,15413,2026-07-24
BEML,EQ,1730.0,1697.0,1713.2,1730.7,106026,2026-07-24
BENGALASM,EQ,6210.0,6195.5,6202.0,6217.0,30,2026-07-24
BERGEPAINT,EQ,499.9,488.9,497.95,493.6,99047,2026-07-24
BESTAGRO,EQ,15.39,14.95,15.16,15.13,134875,2026-07-24
BETA,EQ,2340.0,2242.2,2315.6,2277.2,19164,2026-07-24
BFINVEST,EQ,464.4,438.5,460.05,451.1,101143,2026-07-24
BFUTILITIE,EQ,582.6,564.3,580.4,580.5,44867,2026-07-24
BANK10BETF,EQ,21.77,20.17,20.97,24.9,82583,2026-07-24
BANKBETF,EQ,57.85,57.04,57.76,57.59,11570,2026-07-24
LIQUIDBETF,EQ,1091.82,1091.8,1091.81,1091.38,329598,2026-07-24
NIFTYBETF,EQ,245.83,242.86,244.94,245.83,1665,2026-07-24
BHAGCHEM,EQ,266.95,255.1,263.45,258.85,44505,2026-07-24
BEPL,EQ,122.84,116.25,121.81,117.23,8891160,2026-07-24
BBL,EQ,2546.6,2449.0,2519.4,2509.0,26884,2026-07-24
BHARATCOAL,EQ,35.29,34.04,34.99,34.84,8061215,2026-07-24
BDL,EQ,1251.2,1221.0,1243.0,1239.8,550236,2026-07-24
BEL,EQ,406.1,401.0,405.0,405.35,6176660,2026-07-24
BHARATFORG,EQ,2169.0,2128.1,2151.6,2175.3,634484,2026-07-24
BPCL,EQ,311.8,305.5,310.15,309.85,5796307,2026-07-24
BHARATRAS,EQ,1272.7,1250.0,1261.1,1266.6,10330,2026-07-24
BRNL,EQ,18.8,17.2,18.06,17.45,30941,2026-07-24
BHARATSE,EQ,220.95,208.44,218.14,215.44,232003,2026-07-24
BHARATWIRE,EQ,194.86,188.86,193.31,194.27,141718,2026-07-24
BHARTIARTL,EQ,1905.0,1878.0,1898.2,1931.0,4483600,2026-07-24
BHARTIHEXA,EQ,1612.5,1571.2,1607.6,1608.0,61953,2026-07-24
BIL,EQ,760.0,725.0,729.9,740.15,1190,2026-07-24
BHEL,EQ,418.0,402.15,417.3,409.6,8874814,2026-07-24
BIGBLOC,EQ,48.48,46.1,47.75,46.49,47542,2026-07-24
BIKAJI,EQ,639.65,624.55,630.7,630.8,54522,2026-07-24
BI,EQ,60.99,59.25,59.27,61.51,3990,2026-07-24
GROWW,EQ,204.98,200.25,202.15,202.5,17472638,2026-07-24
BIMETAL,EQ,679.0,632.0,667.4,649.2,312,2026-07-24
BIOCON,EQ,435.0,426.7,433.65,435.2,2748079,2026-07-24
BIOFILCHEM,EQ,33.2,31.61,32.07,32.44,4169,2026-07-24
BIRLACORPN,EQ,979.0,939.0,956.6,974.05,199139,2026-07-24
BIRLAPREC,EQ,34.77,33.5,34.19,34.64,22245,2026-07-24
BIRLANU,EQ,1369.8,1330.2,1351.9,1347.0,6522,2026-07-24
ABGSEC,EQ,114.77,113.11,113.32,114.77,459,2026-07-24
ABSL10BANK,EQ,168.98,166.8,168.46,169.06,10794,2026-07-24
ABSLBANETF,EQ,58.34,57.45,58.25,58.1,212784,2026-07-24
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,7068,2026-07-24
ABSLMSCIN,EQ,29.16,28.97,29.13,29.08,735,2026-07-24
ABSLNN50ET,EQ,75.61,74.58,75.56,75.36,3937,2026-07-24
BSLSENETFG,EQ,77.51,76.02,76.54,76.83,10126,2026-07-24
HEALTHY,EQ,16.83,16.65,16.68,16.73,280416,2026-07-24
MOMENTUM,EQ,30.99,30.25,30.38,30.64,34494,2026-07-24
NIFTYQLITY,EQ,21.2,20.91,21.16,21.03,43782,2026-07-24
SILVER,EQ,220.78,215.75,220.42,220.64,1231869,2026-07-24
TECH,EQ,32.2,30.5,31.37,31.2,35542,2026-07-24
ABSLPSE,EQ,10.35,10.23,10.33,10.35,70463,2026-07-24
BSOFT,EQ,286.0,277.25,282.4,278.95,1171839,2026-07-24
BBOX,EQ,786.85,769.35,778.45,786.6,213912,2026-07-24
BLACKBUCK,EQ,543.9,533.1,539.35,544.25,138956,2026-07-24
BLBLIMITED,EQ,16.43,15.4,15.7,15.77,21255,2026-07-24
BLSE,EQ,287.7,260.01,282.32,263.47,4956426,2026-07-24
BLS,EQ,234.95,226.55,233.6,230.3,814649,2026-07-24
BLUEDART,EQ,4975.0,4716.1,4911.5,4765.4,35686,2026-07-24
BLUEJET,EQ,595.75,563.7,566.9,576.5,1101312,2026-07-24
BLUESTARCO,EQ,1654.4,1601.3,1637.2,1633.9,253186,2026-07-24
BLUESTONE,EQ,792.3,712.0,772.4,747.0,26038844,2026-07-24
BLUSPRING,EQ,109.0,100.9,108.42,104.31,319346,2026-07-24
BMWVENTLTD,EQ,57.28,56.12,56.52,57.0,43696,2026-07-24
BTML,EQ,7.29,5.25,6.96,6.08,3313634,2026-07-24
BOHRAIND,EQ,12.99,12.31,12.62,12.81,36261,2026-07-24
BBTC,EQ,1469.0,1434.4,1458.2,1469.5,21332,2026-07-24
BOMDYEING,EQ,121.9,117.9,121.71,120.4,339888,2026-07-24
BONLON,EQ,42.37,40.22,40.92,41.77,3778,2026-07-24
BORANA,EQ,333.0,315.0,327.45,326.85,29735,2026-07-24
