TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AJANTPHARM,EQ,2543.1,2494.9,2523.2,2549.0,136610,2025-11-14
AJAXENGG,EQ,632.1,570.75,626.1,574.8,421183,2025-11-14
AJMERA,EQ,996.3,981.0,985.3,987.7,20690,2025-11-14
AJOONI,EQ,5.25,5.13,5.15,5.1,203744,2025-11-14
AKASH,EQ,27.96,26.55,26.99,27.64,3133,2025-11-14
AKG,EQ,12.69,12.45,12.65,12.51,111350,2025-11-14
AKI,EQ,8.09,7.81,8.0,7.97,18093,2025-11-14
AFIL,EQ,7.73,7.3,7.33,7.46,1704548,2025-11-14
AKSHOPTFBR,EQ,7.35,7.1,7.23,7.14,205450,2025-11-14
AKSHARCHEM,EQ,265.5,249.0,263.4,247.75,12315,2025-11-14
AKUMS,EQ,432.0,415.05,424.3,437.4,804605,2025-11-14
AKZOINDIA,EQ,3363.4,3315.5,3359.3,3350.1,12384,2025-11-14
ALANKIT,EQ,11.81,11.5,11.54,11.79,191267,2025-11-14
ALBERTDAVD,EQ,835.0,805.5,813.65,825.15,3265,2025-11-14
ALEMBICLTD,EQ,101.55,100.11,101.34,100.95,245537,2025-11-14
APLLTD,EQ,919.95,899.0,904.05,915.95,34265,2025-11-14
ALICON,EQ,888.4,868.15,879.6,880.4,10568,2025-11-14
ALIVUS,EQ,919.6,902.1,904.7,903.8,37110,2025-11-14
ALKALI,EQ,88.6,85.0,85.84,87.73,7933,2025-11-14
ALKEM,EQ,5808.5,5607.5,5722.5,5725.5,383633,2025-11-14
ALKYLAMINE,EQ,1781.0,1759.0,1775.6,1778.8,15925,2025-11-14
ALLTIME,EQ,299.4,273.35,295.75,275.3,419840,2025-11-14
ATL,EQ,33.39,31.25,31.49,36.85,1509089,2025-11-14
ALLDIGI,EQ,901.0,868.0,869.8,895.1,9304,2025-11-14
ABDL,EQ,654.8,620.5,649.9,625.5,503836,2025-11-14
ADSL,EQ,172.45,168.51,170.44,170.45,80440,2025-11-14
ALMONDZ,EQ,18.28,17.51,17.99,17.88,54698,2025-11-14
ALOKINDS,EQ,17.37,17.2,17.31,17.26,2453515,2025-11-14
ALPA,EQ,87.25,85.2,85.92,85.32,8710,2025-11-14
ALPHAGEO,EQ,254.7,238.0,246.55,252.9,28248,2025-11-14
ALPSINDUS,EQ,2.07,1.98,2.02,1.99,51235,2025-11-14
AMANTA,EQ,121.5,117.63,119.82,118.67,43363,2025-11-14
ARE&M,EQ,971.9,961.2,965.8,966.9,290493,2025-11-14
AMBER,EQ,7400.0,7099.0,7376.0,7122.0,388059,2025-11-14
AMBICAAGAR,EQ,26.57,25.01,25.8,25.94,16660,2025-11-14
AMBIKCO,EQ,1313.0,1300.0,1309.5,1305.4,5113,2025-11-14
AMBUJACEM,EQ,564.8,558.7,563.2,559.35,1082167,2025-11-14
AMDIND,EQ,57.24,55.2,55.56,56.89,37175,2025-11-14
AMNPLST,EQ,202.0,196.25,197.27,204.5,14141,2025-11-14
AMJLAND,EQ,54.65,52.5,53.3,53.67,25097,2025-11-14
AMRUTANJAN,EQ,730.0,706.05,719.85,711.95,10002,2025-11-14
ARSSBL,EQ,738.0,673.05,733.4,669.7,3454442,2025-11-14
ANANDRATHI,EQ,3084.0,3010.0,3022.3,3073.8,96541,2025-11-14
ANANTRAJ,EQ,626.65,611.3,616.1,615.4,1504973,2025-11-14
ANDHRAPAP,EQ,71.71,70.0,70.31,71.51,86484,2025-11-14
ANDHRSUGAR,EQ,81.74,80.55,80.87,81.37,89116,2025-11-14
ANGELONE,EQ,2757.0,2710.7,2745.3,2713.5,536041,2025-11-14
ANIKINDS,EQ,77.3,72.1,73.14,76.24,20128,2025-11-14
APCL,EQ,127.0,121.55,125.79,124.9,2857,2025-11-14
ANMOL,EQ,15.94,15.25,15.52,16.04,42894,2025-11-14
ANTGRAPHIC,EQ,1.04,1.01,1.02,1.03,64662,2025-11-14
ANTELOPUS,EQ,550.0,527.0,531.75,541.05,22195,2025-11-14
ANTHEM,EQ,697.2,677.0,678.9,698.4,332568,2025-11-14
AWHCL,EQ,504.9,488.75,490.2,500.7,84416,2025-11-14
ANUHPHR,EQ,82.48,80.75,81.25,82.25,30587,2025-11-14
ANURAS,EQ,1079.8,1059.1,1073.2,1074.1,161396,2025-11-14
AONEGOLD,EQ,11.88,11.67,11.7,11.84,340989,2025-11-14
AONELIQUID,EQ,1034.48,1034.46,1034.46,1034.03,12206,2025-11-14
AONENIFTY,EQ,10.65,10.53,10.6,10.58,97377,2025-11-14
AONETOTAL,EQ,12.07,11.98,12.03,12.05,309063,2025-11-14
APARINDS,EQ,9109.0,8830.0,9071.0,8874.5,76575,2025-11-14
APCOTEXIND,EQ,404.55,395.0,399.85,404.7,11649,2025-11-14
APEX,EQ,293.45,283.84,289.46,286.16,320930,2025-11-14
APLAPOLLO,EQ,1777.8,1737.0,1763.3,1765.4,273177,2025-11-14
APOLLOHOSP,EQ,7467.0,7375.0,7420.5,7440.5,218565,2025-11-14
APOLLO,EQ,288.6,278.05,283.5,279.45,3371665,2025-11-14
APOLLOPIPE,EQ,303.75,296.0,301.85,298.1,106171,2025-11-14
APOLSINHOT,EQ,1351.0,1320.1,1321.3,1350.7,871,2025-11-14
APOLLOTYRE,EQ,540.5,516.6,518.7,536.9,1305213,2025-11-14
APTECHT,EQ,105.45,104.23,105.01,103.7,75092,2025-11-14
APTUS,EQ,292.75,284.0,290.35,287.25,1198837,2025-11-14
ACI,EQ,633.25,622.1,627.55,631.4,57713,2025-11-14
ADL,EQ,83.8,80.6,83.0,80.63,250,2025-11-14
ARCHIDPLY,EQ,97.96,96.07,96.86,96.93,6052,2025-11-14
ARCHIES,EQ,20.0,19.54,19.93,19.8,5952,2025-11-14
ARIES,EQ,387.4,369.7,377.75,362.45,108560,2025-11-14
ARIHANTCAP,EQ,103.15,100.1,100.33,103.09,494832,2025-11-14
ARIHANTSUP,EQ,389.0,375.4,376.4,384.8,27646,2025-11-14
ARISINFRA,EQ,156.8,150.02,154.04,151.8,843772,2025-11-14
ARKADE,EQ,168.0,162.75,167.41,164.15,547947,2025-11-14
ARMANFIN,EQ,1762.0,1620.8,1729.5,1625.9,175803,2025-11-14
AROGRANITE,EQ,34.0,32.5,33.09,32.97,48791,2025-11-14
ARROWGREEN,EQ,588.7,545.2,561.65,559.45,104169,2025-11-14
ARTNIRMAN,EQ,54.85,51.72,53.4,52.81,1800,2025-11-14
ARTEMISMED,EQ,272.97,267.1,268.89,272.44,172963,2025-11-14
ARVEE,EQ,171.0,161.05,163.45,168.68,344,2025-11-14
ARVINDFASN,EQ,505.0,496.25,500.55,498.65,85612,2025-11-14
ARVIND,EQ,347.4,335.0,336.4,344.2,317680,2025-11-14
ARVSMART,EQ,614.9,604.8,607.4,608.3,11392,2025-11-14
ASAHIINDIA,EQ,974.0,965.0,969.35,971.15,83068,2025-11-14
ASAHISONG,EQ,265.95,261.1,264.65,260.25,4973,2025-11-14
ASHAPURMIN,EQ,724.8,666.0,689.9,638.25,5919921,2025-11-14
ASHIANA,EQ,295.95,287.95,295.5,289.8,51354,2025-11-14
ASHIMASYN,EQ,20.49,19.56,19.97,19.71,79850,2025-11-14
ASHOKLEY,EQ,152.94,147.46,148.26,150.41,20695998,2025-11-14
ASHOKA,EQ,202.3,197.76,198.8,200.11,751063,2025-11-14
ASHOKAMET,EQ,16.94,16.55,16.57,16.96,10259,2025-11-14
ASIANENE,EQ,336.15,325.0,329.05,328.05,67437,2025-11-14
ASIANTILES,EQ,68.75,66.12,68.16,67.07,1838608,2025-11-14
AHLEAST,EQ,142.0,139.16,141.67,140.75,3160,2025-11-14
ASIANHOTNR,EQ,324.95,317.55,321.05,316.25,2218,2025-11-14
ASIANPAINT,EQ,2909.9,2862.0,2906.4,2879.4,2494076,2025-11-14
ASKAUTOLTD,EQ,471.0,453.65,468.15,459.45,168262,2025-11-14
ASPINWALL,EQ,254.5,250.0,252.1,252.45,1173,2025-11-14
ASALCBR,EQ,1019.3,975.0,981.4,1015.2,145164,2025-11-14
ASTEC,EQ,655.0,628.55,631.85,628.45,32723,2025-11-14
ASTERDM,EQ,680.55,666.65,678.1,673.15,163972,2025-11-14
ASTRAMICRO,EQ,1017.1,995.1,999.3,1015.4,330558,2025-11-14
ASTRAL,EQ,1554.0,1507.5,1514.0,1550.6,657446,2025-11-14
ASTRAZEN,EQ,9241.5,9126.0,9153.0,9183.0,2861,2025-11-14
ASTRON,EQ,8.29,7.82,7.91,8.2,134257,2025-11-14
ATALREAL,EQ,25.13,24.37,24.68,24.9,5260226,2025-11-14
ATAM,EQ,94.5,87.56,88.79,93.28,49330,2025-11-14
ATHERENERG,EQ,662.0,623.2,649.6,639.15,5464288,2025-11-14
ATLANTAELE,EQ,1019.0,948.15,965.95,978.75,211444,2025-11-14
ATLASCYCLE,EQ,109.77,101.0,102.76,105.77,5956,2025-11-14
ATULAUTO,EQ,474.75,464.1,466.25,472.05,75027,2025-11-14
ATUL,EQ,5952.0,5860.5,5916.5,5886.0,16574,2025-11-14
AUBANK,EQ,894.55,882.5,890.6,886.7,1668762,2025-11-14
AURIGROW,EQ,0.56,0.53,0.53,0.55,5326085,2025-11-14
AURIONPRO,EQ,1113.6,1085.0,1091.9,1098.0,170232,2025-11-14
AUROPHARMA,EQ,1231.9,1202.9,1222.5,1210.2,2055973,2025-11-14
AURUM,EQ,168.59,165.6,167.27,167.52,11993,2025-11-14
AUSOMENT,EQ,105.8,97.15,100.5,100.11,58659,2025-11-14
AIIL,EQ,2845.0,2770.0,2774.4,2854.1,34835,2025-11-14
AUTOIND,EQ,69.8,66.34,69.25,66.34,121480,2025-11-14
AUTOAXLES,EQ,1670.0,1651.2,1664.0,1656.7,1216,2025-11-14
ASAL,EQ,545.0,520.1,531.85,527.2,71921,2025-11-14
AVADHSUGAR,EQ,382.25,377.0,381.3,379.3,27125,2025-11-14
AVALON,EQ,1070.2,1027.6,1046.7,1037.2,143346,2025-11-14
AVANTEL,EQ,167.19,162.13,164.07,162.29,1079422,2025-11-14
AVANTIFEED,EQ,755.9,731.45,752.05,740.85,317634,2025-11-14
DMART,EQ,4069.2,4020.0,4053.7,4062.5,305911,2025-11-14
AVG,EQ,209.97,200.0,207.72,206.9,19730,2025-11-14
AVONMORE,EQ,19.68,17.26,18.68,17.21,1066642,2025-11-14
AVROIND,EQ,128.5,124.08,125.63,124.49,19699,2025-11-14
AVTNPL,EQ,71.75,70.1,71.35,70.03,106542,2025-11-14
AWFIS,EQ,575.8,565.0,568.1,571.05,94776,2025-11-14
AWL,EQ,274.7,270.1,274.2,272.65,1268052,2025-11-14
AXISBANK,EQ,1246.0,1222.0,1241.6,1225.2,5197740,2025-11-14
AXISGOLD,EQ,106.5,104.2,104.39,106.6,2523138,2025-11-14
AXISBNKETF,EQ,602.33,598.52,601.11,600.12,226,2025-11-14
AXISBPSETF,EQ,13.25,12.96,13.04,13.04,21360,2025-11-14
AXISCETF,EQ,127.31,126.34,127.13,127.19,1233,2025-11-14
AXISHCETF,EQ,152.92,149.97,150.94,150.66,1954,2025-11-14
AXISILVER,EQ,162.89,158.41,159.17,162.98,946025,2025-11-14
AXISNIFTY,EQ,285.9,283.1,284.4,284.48,10233,2025-11-14
AXISTECETF,EQ,397.81,392.16,394.41,399.0,3703,2025-11-14
AXISVALUE,EQ,32.1,30.77,30.91,31.1,101414,2025-11-14
AXSENSEX,EQ,87.25,86.59,86.98,87.01,786,2025-11-14
AXITA,EQ,8.25,8.04,8.13,8.19,1147323,2025-11-14
AYMSYNTEX,EQ,184.91,178.62,180.6,180.14,5785,2025-11-14
AZAD,EQ,1635.9,1606.1,1621.0,1615.9,58378,2025-11-14
BBTCL,EQ,199.0,190.0,197.28,191.4,3630,2025-11-14
BAGFILMS,EQ,6.85,6.55,6.81,6.58,102799,2025-11-14
BLKASHYAP,EQ,55.97,51.05,52.02,55.91,1061718,2025-11-14
STYLEBAAZA,EQ,317.1,305.8,308.2,309.2,293333,2025-11-14
BAIDFIN,EQ,11.4,10.56,10.74,10.9,237643,2025-11-14
BAJAJ-AUTO,EQ,8867.5,8781.5,8843.0,8867.5,550371,2025-11-14
BAJAJCON,EQ,273.15,266.85,270.35,268.8,551620,2025-11-14
BAJAJELEC,EQ,511.4,501.6,507.0,503.55,29555,2025-11-14
BAJFINANCE,EQ,1019.9,1002.6,1018.5,1005.4,4381122,2025-11-14
BAJAJFINSV,EQ,2072.0,2044.2,2065.8,2056.2,1433249,2025-11-14
BAJAJHCARE,EQ,452.6,441.85,447.25,446.7,52799,2025-11-14
BAJAJHIND,EQ,21.3,20.94,21.03,20.96,3066225,2025-11-14
BAJAJHLDNG,EQ,12642.0,12019.0,12570.0,11981.0,174364,2025-11-14
BAJAJHFL,EQ,107.96,107.28,107.54,107.64,2358748,2025-11-14
BAJEL,EQ,195.85,190.0,191.03,192.72,110477,2025-11-14
BALPHARMA,EQ,82.18,79.0,80.4,79.9,4627,2025-11-14
BALAMINES,EQ,1252.0,1225.0,1228.8,1257.6,58728,2025-11-14
BALAJITELE,EQ,123.0,119.26,120.1,123.76,152629,2025-11-14
BALAXI,EQ,39.49,36.88,37.43,38.97,90082,2025-11-14
BALKRISIND,EQ,2352.4,2320.0,2329.6,2338.3,37646,2025-11-14
BALKRISHNA,EQ,22.71,22.2,22.28,22.36,11315,2025-11-14
BALMLAWRIE,EQ,192.96,191.01,191.87,192.53,97904,2025-11-14
BALRAMCHIN,EQ,473.7,457.4,465.5,458.15,775514,2025-11-14
BALUFORGE,EQ,624.4,603.85,622.35,606.95,467263,2025-11-14
BANARBEADS,EQ,139.7,132.55,133.27,136.29,13445,2025-11-14
BANCOINDIA,EQ,865.0,766.55,806.05,783.35,7327946,2025-11-14
BANDHANBNK,EQ,155.26,153.4,154.59,154.13,4141559,2025-11-14
IDFNIFTYET,EQ,286.99,278.7,283.76,283.42,2027,2025-11-14
BANG,EQ,52.9,51.01,51.94,51.48,2844,2025-11-14
BANKBARODA,EQ,287.45,281.3,286.75,283.25,5767810,2025-11-14
BANKINDIA,EQ,146.8,144.0,146.52,144.62,4683129,2025-11-14
MAHABANK,EQ,58.13,56.75,58.01,56.96,13582210,2025-11-14
BANKA,EQ,87.89,86.21,86.83,87.86,469,2025-11-14
BASML,EQ,25.71,24.9,25.05,25.5,190558,2025-11-14
BANARISUG,EQ,3624.4,3600.0,3603.1,3600.6,117,2025-11-14
BANSALWIRE,EQ,317.0,311.25,313.65,313.2,30703,2025-11-14
BANSWRAS,EQ,124.54,121.91,122.98,123.76,6470,2025-11-14
BBNPNBETF,EQ,59.57,57.66,58.75,58.56,836,2025-11-14
BBNPPGOLD,EQ,123.95,120.9,121.0,123.35,106793,2025-11-14
BASF,EQ,4539.0,4375.9,4413.2,4522.3,47192,2025-11-14
BATAINDIA,EQ,1046.3,1024.0,1027.1,1046.4,182646,2025-11-14
BAYERCROP,EQ,4520.0,4434.8,4476.2,4521.9,38442,2025-11-14
BCLIND,EQ,38.47,37.67,37.95,38.04,293058,2025-11-14
BEARDSELL,EQ,35.22,34.0,34.53,34.18,49877,2025-11-14
BEDMUTHA,EQ,118.38,113.5,115.2,116.05,20730,2025-11-14
BELLACASA,EQ,412.0,400.05,407.05,409.7,5785,2025-11-14
BELRISE,EQ,166.8,162.62,164.32,163.88,4806588,2025-11-14
BLAL,EQ,206.86,204.01,205.07,205.51,11510,2025-11-14
BEML,EQ,2043.5,1975.7,2009.8,1985.1,360420,2025-11-14
BERGEPAINT,EQ,587.95,564.5,579.55,577.9,253136,2025-11-14
BESTAGRO,EQ,312.5,300.0,301.55,310.55,38912,2025-11-14
BFINVEST,EQ,465.85,460.0,463.4,463.55,8770,2025-11-14
BANKBETF,EQ,59.26,58.62,59.09,59.15,31942,2025-11-14
LIQUIDBETF,EQ,1056.81,1056.79,1056.8,1056.35,583406,2025-11-14
NIFTYBETF,EQ,267.0,263.0,264.0,264.75,2426,2025-11-14
BHAGERIA,EQ,202.14,195.25,197.76,199.14,63417,2025-11-14
BHAGCHEM,EQ,256.0,246.32,247.17,250.43,25560,2025-11-14
BHAGYANGR,EQ,153.67,140.0,153.67,139.7,1185733,2025-11-14
BHANDARI,EQ,4.55,4.48,4.52,4.49,436843,2025-11-14
BEPL,EQ,95.98,95.36,95.61,95.69,134976,2025-11-14
BBL,EQ,2951.5,2913.0,2934.7,2940.5,10522,2025-11-14
BDL,EQ,1633.4,1583.2,1613.8,1517.9,8771309,2025-11-14
BEL,EQ,428.7,418.7,426.85,419.8,14719899,2025-11-14
BHARATFORG,EQ,1405.0,1368.0,1396.7,1388.8,1232599,2025-11-14
BPCL,EQ,379.75,369.45,371.15,374.95,6848609,2025-11-14
BHARATRAS,EQ,10160.0,10040.0,10103.0,10123.0,3279,2025-11-14
BRNL,EQ,25.56,24.64,25.31,25.13,173533,2025-11-14
BHARATSE,EQ,193.53,177.87,187.77,182.13,201276,2025-11-14
BHARATWIRE,EQ,197.52,192.56,194.7,196.26,131718,2025-11-14
BHARTIARTL,EQ,2107.9,2081.9,2100.7,2091.8,6312655,2025-11-14
BHARTIHEXA,EQ,1798.8,1765.0,1776.9,1806.1,76540,2025-11-14
BIL,EQ,856.65,834.15,845.0,856.55,289,2025-11-14
BHEL,EQ,284.5,279.8,281.6,281.5,11786151,2025-11-14
BIGBLOC,EQ,50.9,49.1,50.14,50.54,42554,2025-11-14
BIKAJI,EQ,716.8,705.05,711.95,707.5,400702,2025-11-14
BILVYAPAR,EQ,11.39,11.0,11.29,11.2,1182,2025-11-14
GROWW,EQ,149.99,140.03,148.53,137.69,250139103,2025-11-14
BIOCON,EQ,419.95,408.0,411.15,417.0,3320956,2025-11-14
BIOFILCHEM,EQ,39.98,39.0,39.23,39.36,3279,2025-11-14
BIRLACABLE,EQ,156.9,150.1,154.8,151.91,38165,2025-11-14
BIRLACORPN,EQ,1193.1,1175.1,1176.6,1186.9,20430,2025-11-14
BIRLANU,EQ,1775.0,1743.2,1764.1,1761.3,6101,2025-11-14
ABSLBANETF,EQ,59.82,58.95,59.7,59.54,198263,2025-11-14
ABSLLIQUID,EQ,1000.01,999.99,1000.01,999.99,1560,2025-11-14
ABSLNN50ET,EQ,73.67,72.69,72.99,72.95,5097,2025-11-14
BSLSENETFG,EQ,85.9,83.72,84.7,84.57,1031,2025-11-14
GSEC10ABSL,EQ,110.72,110.46,110.72,110.81,107,2025-11-14
HEALTHY,EQ,15.31,14.9,15.25,15.2,3028569,2025-11-14
MOMENTUM,EQ,32.36,31.73,32.24,32.13,96796,2025-11-14
NIFTYQLITY,EQ,22.29,21.91,22.09,22.13,48384,2025-11-14
SILVER,EQ,163.75,158.82,159.66,163.83,1541275,2025-11-14
TECH,EQ,39.13,38.52,38.89,39.24,23494,2025-11-14
ABSLPSE,EQ,10.39,10.21,10.26,10.23,70506,2025-11-14
BSOFT,EQ,394.6,384.3,388.7,395.9,943727,2025-11-14
BBOX,EQ,570.5,555.05,556.95,565.35,263461,2025-11-14
BLACKBUCK,EQ,708.0,690.1,699.0,699.2,1616434,2025-11-14
BLBLIMITED,EQ,17.0,16.35,16.61,16.35,36073,2025-11-14
BLISSGVS,EQ,169.0,160.0,161.75,167.43,762775,2025-11-14
BLSE,EQ,214.0,203.01,210.8,207.06,1018239,2025-11-14
BLS,EQ,334.2,318.85,328.55,322.3,3015096,2025-11-14
BLUEDART,EQ,6051.0,5980.5,5995.0,6044.5,27628,2025-11-14
BLUEJET,EQ,580.0,562.2,576.0,581.05,386348,2025-11-14
BLUESTARCO,EQ,1802.3,1762.5,1768.4,1787.7,401542,2025-11-14
BLUESTONE,EQ,580.05,567.15,574.75,573.2,197747,2025-11-14
BLUSPRING,EQ,79.5,76.0,76.16,78.31,101729,2025-11-14
BMWVENTLTD,EQ,70.37,68.0,69.7,68.38,560754,2025-11-14
BODALCHEM,EQ,58.4,57.1,57.67,58.2,124356,2025-11-14
BTML,EQ,9.34,8.5,9.13,8.83,1030723,2025-11-14
BOHRAIND,EQ,19.99,18.99,19.48,19.2,19320,2025-11-14
BBTC,EQ,1908.1,1820.0,1830.7,1873.3,187795,2025-11-14
BOMDYEING,EQ,156.0,154.0,155.22,155.59,300209,2025-11-14
BSHSL,EQ,117.6,115.86,117.16,117.25,17888,2025-11-14
BORANA,EQ,281.7,263.0,272.7,267.54,296665,2025-11-14
BOROLTD,EQ,341.95,333.25,334.25,337.1,73036,2025-11-14
BORORENEW,EQ,674.0,637.65,659.7,647.5,992066,2025-11-14
BOROSCI,EQ,128.39,120.01,124.03,129.14,194424,2025-11-14
BOSCHLTD,EQ,37285.0,36655.0,36955.0,37385.0,23119,2025-11-14
BPL,EQ,68.9,66.3,67.94,67.53,65676,2025-11-14
FIRSTCRY,EQ,342.9,329.85,335.55,343.1,1414095,2025-11-14
BRIGADE,EQ,953.9,939.2,944.2,950.7,525552,2025-11-14
BRIGHOTEL,EQ,79.93,79.0,79.32,79.94,70362,2025-11-14
BCG,EQ,14.31,13.82,14.03,14.01,8773102,2025-11-14
BRITANNIA,EQ,5851.0,5750.0,5803.5,5851.5,415356,2025-11-14
BROOKS,EQ,112.33,106.0,106.95,109.82,47417,2025-11-14
BSE,EQ,2834.0,2740.3,2827.6,2760.2,5787981,2025-11-14
BSL,EQ,202.19,196.1,199.91,202.36,14927,2025-11-14
BUTTERFLY,EQ,725.0,711.0,715.55,719.05,6799,2025-11-14
MAPMYINDIA,EQ,1706.1,1685.2,1692.4,1702.9,35441,2025-11-14
CALSOFT,EQ,17.5,16.5,16.78,17.21,22387,2025-11-14
CTE,EQ,51.3,50.06,50.28,51.15,6796,2025-11-14
CAMLINFINE,EQ,172.14,164.65,165.67,170.65,617630,2025-11-14
CAMPUS,EQ,274.5,267.5,272.7,269.9,225529,2025-11-14
CANFINHOME,EQ,894.8,860.05,884.65,865.1,278844,2025-11-14
CANBK,EQ,146.38,143.36,146.07,143.45,26463777,2025-11-14
