TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACMESOLAR,EQ,306.9,297.4,303.55,296.25,1637709,2026-04-22
ACE,EQ,954.8,903.0,934.4,912.8,1303095,2026-04-22
ACUTAAS,EQ,2468.0,2347.4,2423.2,2374.4,334784,2026-04-22
ADANIENSOL,EQ,1383.4,1265.3,1368.1,1265.3,6551573,2026-04-22
ADANIENT,EQ,2278.6,2224.1,2260.8,2226.0,3517237,2026-04-22
ADANIGREEN,EQ,1205.0,1148.0,1198.95,1150.0,4934584,2026-04-22
ADANIPORTS,EQ,1603.4,1582.0,1588.6,1594.1,1918773,2026-04-22
ADANIPOWER,EQ,216.5,203.3,215.65,202.98,117165796,2026-04-22
ATGL,EQ,633.55,614.0,629.1,614.65,2992016,2026-04-22
ADFFOODS,EQ,235.95,221.45,233.53,224.29,721747,2026-04-22
ABSLAMC,EQ,1050.0,1014.8,1019.95,1037.85,244857,2026-04-22
ABCAPITAL,EQ,353.0,345.9,350.7,344.6,4145966,2026-04-22
ABFRL,EQ,65.53,64.35,64.99,64.45,2753843,2026-04-22
ABLBL,EQ,109.55,105.72,109.12,106.44,1226476,2026-04-22
BIRLAMONEY,EQ,154.5,150.0,151.98,153.67,94232,2026-04-22
ABREL,EQ,1445.0,1407.1,1413.9,1429.0,301597,2026-04-22
CPPLUS,EQ,2274.5,2170.0,2183.9,2258.0,390885,2026-04-22
AVL,EQ,511.75,493.15,508.35,507.9,279475,2026-04-22
BSLGOLDETF,EQ,133.0,132.43,132.63,133.01,307998,2026-04-22
BSLNIFTY,EQ,28.64,27.95,28.39,28.57,1387864,2026-04-22
ADOR,EQ,1052.35,1028.0,1035.55,1036.55,19180,2026-04-22
ADROITINFO,EQ,11.4,9.31,10.4,9.5,308011,2026-04-22
ADVAIT,EQ,2095.0,1963.0,1994.2,1958.4,116986,2026-04-22
ADVANCE,EQ,115.0,113.02,113.68,113.43,95835,2026-04-22
ADVENZYMES,EQ,300.7,297.0,299.15,297.65,92937,2026-04-22
ADVANIHOTR,EQ,55.1,54.68,54.87,54.99,17295,2026-04-22
ADVENTHTL,EQ,164.99,161.43,163.14,162.72,42802,2026-04-22
AEGISLOG,EQ,727.9,706.1,713.5,727.3,470016,2026-04-22
AEGISVOPAK,EQ,198.09,192.5,195.0,198.28,546117,2026-04-22
AEQUS,EQ,197.5,187.85,189.04,190.36,2753220,2026-04-22
AEROENTER,EQ,92.42,87.81,90.95,88.07,386942,2026-04-22
AEROFLEX,EQ,309.4,288.0,304.52,289.11,3362999,2026-04-22
AERONEU,EQ,83.05,77.78,82.25,78.75,48583,2026-04-22
AETHER,EQ,1202.9,1144.7,1183.3,1183.5,344132,2026-04-22
AFCONS,EQ,337.4,329.0,329.5,335.95,365088,2026-04-22
AFFLE,EQ,1456.9,1431.2,1446.4,1462.9,235859,2026-04-22
AGARIND,EQ,462.4,447.15,453.1,457.45,35776,2026-04-22
AGI,EQ,572.9,553.15,564.55,568.95,227126,2026-04-22
AGIIL,EQ,370.75,357.95,359.7,365.95,527567,2026-04-22
AGRITECH,EQ,121.6,115.29,117.57,118.97,6236,2026-04-22
AGROPHOS,EQ,34.0,32.36,32.86,33.34,9852,2026-04-22
AHLADA,EQ,48.5,46.65,47.86,47.7,7607,2026-04-22
AHLUCONT,EQ,893.8,861.05,890.2,866.95,64620,2026-04-22
AIAENG,EQ,4079.9,3989.0,4058.6,4007.2,52152,2026-04-22
GOLDTECH,EQ,41.7,39.12,40.29,40.38,42443,2026-04-22
AIRAN,EQ,17.8,17.11,17.53,17.31,57046,2026-04-22
AIROLAM,EQ,85.95,83.51,84.07,83.78,1824,2026-04-22
AJANTPHARM,EQ,2815.4,2749.3,2779.2,2791.2,51141,2026-04-22
AJAXENGG,EQ,532.9,515.0,525.3,520.3,171879,2026-04-22
AJMERA,EQ,128.0,123.12,125.45,124.45,303966,2026-04-22
AJOONI,EQ,4.34,4.25,4.31,4.33,220437,2026-04-22
AKASH,EQ,27.88,26.64,27.5,27.18,21904,2026-04-22
AKG,EQ,11.88,11.3,11.51,11.78,8979,2026-04-22
AKI,EQ,5.18,5.03,5.08,5.09,76043,2026-04-22
AKSHAR,EQ,0.49,0.47,0.48,0.48,867877,2026-04-22
AKSHARCHEM,EQ,213.1,202.35,204.29,206.22,6916,2026-04-22
AKUMS,EQ,538.5,526.05,528.75,534.3,107081,2026-04-22
ALANKIT,EQ,9.39,9.22,9.36,9.33,176868,2026-04-22
ALBERTDAVD,EQ,758.0,738.1,742.75,740.2,2382,2026-04-22
ALEMBICLTD,EQ,95.0,93.0,93.12,93.77,388895,2026-04-22
APLLTD,EQ,773.15,758.25,764.6,764.3,30290,2026-04-22
ALGOQUANT,EQ,55.89,54.53,55.14,54.77,1069951,2026-04-22
ALICON,EQ,726.45,710.2,712.7,720.75,10261,2026-04-22
ALIVUS,EQ,1081.9,1055.0,1056.85,1073.15,29679,2026-04-22
ALKALI,EQ,67.34,65.11,65.78,66.52,7089,2026-04-22
ALKEM,EQ,5735.0,5539.0,5627.0,5696.5,199874,2026-04-22
ALKYLAMINE,EQ,1507.5,1445.4,1491.8,1470.3,52016,2026-04-22
ALLTIME,EQ,248.0,232.66,235.62,234.71,439647,2026-04-22
ALLCARGO,EQ,9.49,9.2,9.29,9.37,5290591,2026-04-22
ATL,EQ,26.81,26.2,26.4,26.35,123474,2026-04-22
ALLDIGI,EQ,854.0,825.6,838.2,839.4,6459,2026-04-22
ABDL,EQ,567.75,551.0,553.1,565.15,239436,2026-04-22
ADSL,EQ,120.59,117.11,119.96,118.96,109848,2026-04-22
ALMONDZ,EQ,17.17,16.34,16.98,16.34,67781,2026-04-22
ALOKINDS,EQ,14.18,13.86,14.11,13.93,3487447,2026-04-22
ALPA,EQ,69.5,67.86,68.56,68.79,8824,2026-04-22
ALPHAGEO,EQ,224.9,219.21,223.67,220.82,5115,2026-04-22
AMAGI,EQ,382.6,370.05,375.05,374.9,64134,2026-04-22
AMANTA,EQ,140.25,135.0,135.68,137.06,184035,2026-04-22
ARE&M,EQ,924.0,777.5,898.7,773.8,35118416,2026-04-22
AMBALALSA,EQ,35.1,31.2,33.35,31.95,60895,2026-04-22
AMBER,EQ,7961.0,7782.5,7803.5,7858.5,215241,2026-04-22
AMBICAAGAR,EQ,24.41,23.23,24.19,24.19,4549,2026-04-22
AMBIKCO,EQ,1489.9,1413.4,1478.6,1427.7,13960,2026-04-22
AMBUJACEM,EQ,463.65,451.0,460.9,456.25,1475937,2026-04-22
AMDIND,EQ,45.35,43.0,43.69,44.76,8364,2026-04-22
AMNPLST,EQ,168.64,163.06,164.11,164.77,2400,2026-04-22
AMIRCHAND,EQ,145.27,137.01,139.28,140.71,2541073,2026-04-22
AMJLAND,EQ,44.09,42.31,43.03,42.56,16105,2026-04-22
AMRUTANJAN,EQ,579.0,565.0,571.25,567.7,110535,2026-04-22
ARSSBL,EQ,608.0,593.4,597.7,595.45,459970,2026-04-22
ANANDRATHI,EQ,3670.0,3600.0,3614.0,3646.4,110617,2026-04-22
ANANTRAJ,EQ,521.15,510.4,518.4,514.4,1063103,2026-04-22
ACL,EQ,56.99,55.78,56.08,55.67,20046,2026-04-22
ANDHRAPAP,EQ,68.15,66.38,67.68,67.05,89828,2026-04-22
ANDHRSUGAR,EQ,95.5,89.15,93.44,89.87,825790,2026-04-22
ANGELONE,EQ,330.23,323.21,328.59,324.05,11503789,2026-04-22
APCL,EQ,118.21,111.12,113.09,115.13,13074,2026-04-22
AHCL,EQ,150.4,140.5,144.39,142.36,831326,2026-04-22
ANMOL,EQ,12.48,12.13,12.3,12.33,14732,2026-04-22
ANTGRAPHIC,EQ,0.9,0.84,0.89,0.85,479382,2026-04-22
ANTELOPUS,EQ,615.85,595.0,615.85,586.55,184758,2026-04-22
ANTHEM,EQ,766.1,733.5,759.25,737.8,412192,2026-04-22
AWHCL,EQ,531.0,523.0,525.1,526.8,114496,2026-04-22
ANUHPHR,EQ,82.59,80.21,81.14,80.76,25390,2026-04-22
ANURAS,EQ,1348.9,1315.1,1343.3,1318.1,215193,2026-04-22
AONEGOLD,EQ,14.19,14.03,14.09,14.12,262732,2026-04-22
AONELIQUID,EQ,1056.21,1056.18,1056.2,1056.05,52988,2026-04-22
AONENIFTY,EQ,10.31,9.87,10.01,10.06,279095,2026-04-22
AONESILVER,EQ,9.47,9.39,9.44,9.47,321499,2026-04-22
AONETMMQ50,EQ,10.1,10.0,10.02,10.04,101222,2026-04-22
AONETOTAL,EQ,11.74,11.55,11.66,11.64,498445,2026-04-22
APARINDS,EQ,12049.5,11721.5,11789.0,11714.0,118067,2026-04-22
APCOTEXIND,EQ,407.95,394.45,399.3,400.55,18006,2026-04-22
APEX,EQ,486.9,471.25,476.3,474.4,658007,2026-04-22
APLAPOLLO,EQ,2126.0,2101.6,2121.9,2106.6,263001,2026-04-22
APOLLOHOSP,EQ,7801.5,7615.0,7662.0,7744.0,608446,2026-04-22
APOLLO,EQ,296.54,284.2,287.25,286.93,9161435,2026-04-22
APOLLOPIPE,EQ,484.0,446.95,462.5,448.9,1565157,2026-04-22
APOLSINHOT,EQ,1152.25,1137.0,1148.25,1152.1,319,2026-04-22
APOLLOTYRE,EQ,444.55,432.75,434.0,441.95,552891,2026-04-22
APTECHT,EQ,102.1,98.38,100.63,99.38,302740,2026-04-22
APTUS,EQ,262.79,253.21,260.89,257.38,1942135,2026-04-22
AQYLON,EQ,52.11,49.62,51.91,49.63,2422886,2026-04-22
ACI,EQ,605.7,586.25,591.05,599.4,174077,2026-04-22
ADL,EQ,78.8,75.99,78.36,78.78,1927,2026-04-22
ARCHIDPLY,EQ,83.7,79.8,81.77,80.58,12422,2026-04-22
ARCHIES,EQ,14.9,14.63,14.78,14.78,1546,2026-04-22
ARFIN,EQ,98.9,92.61,94.59,97.91,2853745,2026-04-22
ARIES,EQ,386.4,373.85,377.7,379.15,28740,2026-04-22
ARIHANTCAP,EQ,72.49,71.25,72.01,71.6,141185,2026-04-22
ARIHANT,EQ,960.05,910.0,947.9,956.4,4701,2026-04-22
ARIHANTSUP,EQ,280.3,257.66,262.14,265.69,63091,2026-04-22
ARIS,EQ,130.1,126.35,127.75,128.69,856375,2026-04-22
ARKADE,EQ,116.77,114.13,114.58,115.82,210044,2026-04-22
ARMANFIN,EQ,1536.0,1476.0,1500.9,1488.6,63886,2026-04-22
AROGRANITE,EQ,28.69,26.86,27.84,27.31,4465,2026-04-22
ARROWGREEN,EQ,560.0,539.0,548.85,543.65,33080,2026-04-22
ARTEMISMED,EQ,235.5,229.16,233.16,228.39,173451,2026-04-22
ARVEE,EQ,172.1,164.4,169.0,169.82,1413,2026-04-22
ARVINDFASN,EQ,475.0,468.5,471.8,475.25,182060,2026-04-22
ARVIND,EQ,393.2,384.0,392.05,389.7,231826,2026-04-22
ARVSMART,EQ,607.3,591.0,603.55,592.3,31924,2026-04-22
ASAHIINDIA,EQ,864.95,853.9,861.15,853.9,63969,2026-04-22
ASAHISONG,EQ,244.32,234.75,236.47,242.49,10883,2026-04-22
ASHAPURMIN,EQ,645.6,626.35,636.7,629.0,683623,2026-04-22
ASHIANA,EQ,343.7,331.6,341.1,333.65,91612,2026-04-22
ASHIKA,EQ,405.95,391.15,394.9,398.55,47018,2026-04-22
ASHIMASYN,EQ,16.77,15.9,16.49,16.16,228913,2026-04-22
ASHOKLEY,EQ,181.39,175.6,178.97,176.61,19948964,2026-04-22
ASHOKA,EQ,138.5,135.15,137.63,136.29,1145878,2026-04-22
ASHOKAMET,EQ,15.81,15.07,15.36,15.3,6262,2026-04-22
ASIANENE,EQ,323.01,308.76,316.77,312.45,116527,2026-04-22
ASIANTILES,EQ,76.14,74.7,75.42,74.97,3059958,2026-04-22
AHLEAST,EQ,174.8,156.06,168.45,157.73,43911,2026-04-22
ASIANHOTNR,EQ,298.5,291.0,296.05,296.4,5112,2026-04-22
AHLWEST,EQ,269.95,269.95,269.95,245.41,11019,2026-04-22
ASIANPAINT,EQ,2572.0,2500.0,2562.9,2543.6,1126584,2026-04-22
ASTAR,EQ,639.95,636.0,636.0,610.2,31,2026-04-22
ASKAUTOLTD,EQ,444.0,436.55,442.8,438.15,153515,2026-04-22
ASPINWALL,EQ,234.9,228.51,231.84,231.85,1876,2026-04-22
ASALCBR,EQ,932.45,895.0,922.5,913.95,30640,2026-04-22
ASTEC,EQ,746.0,697.8,740.6,698.1,202085,2026-04-22
ASTERDM,EQ,685.9,673.25,684.3,679.75,585372,2026-04-22
ASTRAMICRO,EQ,1135.0,1111.5,1129.75,1111.1,458961,2026-04-22
ASTRAL,EQ,1602.6,1578.0,1589.6,1582.5,555897,2026-04-22
ASTRAZEN,EQ,8595.5,8422.0,8440.0,8452.0,5217,2026-04-22
ATALREAL,EQ,25.94,25.05,25.6,25.69,4521681,2026-04-22
ATAM,EQ,71.4,68.01,70.33,69.76,3764,2026-04-22
ATHERENERG,EQ,917.8,890.05,905.5,896.1,5376605,2026-04-22
ATLANTAELE,EQ,1480.0,1360.8,1470.2,1377.0,322511,2026-04-22
ATLANTAA,EQ,41.44,40.5,40.58,41.02,34241,2026-04-22
ATLASCYCLE,EQ,106.7,103.87,104.81,102.96,13539,2026-04-22
ATULAUTO,EQ,473.9,465.1,472.0,469.15,216436,2026-04-22
ATUL,EQ,6707.0,6550.0,6666.5,6557.0,18911,2026-04-22
AUBANK,EQ,1054.4,1032.05,1043.2,1037.9,2050971,2026-04-22
AURIGROW,EQ,0.36,0.36,0.36,0.35,3487737,2026-04-22
AURIONPRO,EQ,899.95,879.0,887.35,894.7,172681,2026-04-22
AUROPHARMA,EQ,1425.1,1382.4,1421.2,1391.7,1703571,2026-04-22
AURUM,EQ,188.88,183.02,186.95,182.91,114450,2026-04-22
AIIL,EQ,495.2,463.05,484.8,470.7,514119,2026-04-22
AUTOIND,EQ,67.89,66.05,66.51,66.41,79216,2026-04-22
AUTOAXLES,EQ,1834.8,1783.5,1798.8,1803.9,4058,2026-04-22
ASAL,EQ,497.3,477.1,488.05,482.4,35343,2026-04-22
AVADHSUGAR,EQ,485.8,467.5,478.55,475.3,98902,2026-04-22
AVAILFC,EQ,155.85,151.0,151.2,153.75,1216,2026-04-22
AVALON,EQ,1115.05,1073.0,1079.45,1084.25,191976,2026-04-22
AVANTEL,EQ,161.79,157.0,158.04,157.91,1582699,2026-04-22
AVANTIFEED,EQ,1494.4,1434.6,1442.7,1463.0,637620,2026-04-22
DMART,EQ,4628.9,4532.1,4594.8,4589.4,325451,2026-04-22
CCAVENUE,EQ,15.0,14.7,14.81,14.77,10452740,2026-04-22
AVG,EQ,177.99,169.56,170.99,174.81,26979,2026-04-22
AVONMORE,EQ,12.75,12.13,12.3,12.47,128476,2026-04-22
AVROIND,EQ,135.0,131.0,132.27,130.38,117414,2026-04-22
AVTNPL,EQ,67.59,63.7,67.18,65.96,46279,2026-04-22
AWFIS,EQ,360.9,341.2,359.24,350.02,229039,2026-04-22
AWL,EQ,201.01,187.31,199.6,188.49,12333012,2026-04-22
AXISBANK,EQ,1391.0,1366.0,1379.6,1377.7,3997911,2026-04-22
AXISGOLD,EQ,127.05,125.63,125.91,126.23,1060568,2026-04-22
AXISBNKETF,EQ,589.65,574.12,587.25,588.85,715,2026-04-22
AXISBPSETF,EQ,13.38,13.29,13.33,13.32,67849,2026-04-22
AXISCETF,EQ,119.2,118.44,118.59,118.72,2312,2026-04-22
AXISHCETF,EQ,147.92,146.8,147.77,147.53,25189,2026-04-22
AXISILVER,EQ,246.4,244.0,244.95,246.53,216314,2026-04-22
AXISNIFTY,EQ,269.99,267.47,268.31,269.81,31378,2026-04-22
AXISTECETF,EQ,344.59,330.2,334.2,347.2,15208,2026-04-22
AXISVALUE,EQ,34.39,33.83,34.21,34.01,162700,2026-04-22
AXSENSEX,EQ,82.48,80.31,81.16,81.75,3586,2026-04-22
AXISCADES,EQ,2001.0,1909.0,1925.9,1916.7,248071,2026-04-22
AXITA,EQ,8.45,8.26,8.37,8.34,368460,2026-04-22
AYE,EQ,139.5,130.66,138.44,130.66,1650540,2026-04-22
AYMSYNTEX,EQ,233.0,222.4,230.15,227.07,71843,2026-04-22
AZAD,EQ,1985.0,1862.6,1950.4,1862.6,857651,2026-04-22
BBTCL,EQ,203.8,195.0,200.34,200.01,2136,2026-04-22
BAGFILMS,EQ,5.49,5.17,5.31,5.28,145635,2026-04-22
BLKASHYAP,EQ,55.63,54.21,54.87,54.6,449872,2026-04-22
STYLEBAAZA,EQ,393.9,346.2,381.7,347.9,4387981,2026-04-22
BAIDFIN,EQ,11.48,11.13,11.27,11.48,86049,2026-04-22
BAJAJ-AUTO,EQ,9790.5,9585.0,9602.0,9793.0,301870,2026-04-22
BAJAJCON,EQ,479.5,461.0,469.5,458.9,1694609,2026-04-22
BAJAJELEC,EQ,403.0,397.0,398.2,398.65,93573,2026-04-22
BAJFINANCE,EQ,946.35,930.15,934.75,938.85,5759028,2026-04-22
BAJAJFINSV,EQ,1860.0,1835.0,1842.9,1851.4,739941,2026-04-22
BAJAJHCARE,EQ,334.0,328.0,332.75,328.55,100110,2026-04-22
BAJAJHIND,EQ,19.32,18.5,19.22,18.6,12641013,2026-04-22
BAJAJHLDNG,EQ,10425.5,10300.0,10376.0,10329.0,25978,2026-04-22
BAJAJHFL,EQ,91.9,90.55,91.51,91.03,4206178,2026-04-22
BAJAJST,EQ,476.9,466.0,467.5,474.45,10989,2026-04-22
BAJEL,EQ,181.92,176.62,180.69,177.92,192706,2026-04-22
BALPHARMA,EQ,79.0,76.05,78.18,77.59,1938,2026-04-22
BALAMINES,EQ,1228.15,1191.7,1223.5,1203.3,87479,2026-04-22
BALAJITELE,EQ,97.5,93.0,94.63,95.21,279681,2026-04-22
BALKRISIND,EQ,2319.9,2288.5,2309.7,2304.1,63978,2026-04-22
BALKRISHNA,EQ,18.8,17.92,18.68,18.34,26238,2026-04-22
BALMLAWRIE,EQ,180.6,177.0,178.45,177.71,88960,2026-04-22
BLIL,EQ,74.4,72.0,73.05,72.9,49335,2026-04-22
BALRAMCHIN,EQ,544.45,509.6,541.55,508.85,2395989,2026-04-22
BALUFORGE,EQ,484.4,470.3,478.55,474.75,354306,2026-04-22
BANARBEADS,EQ,114.92,111.7,114.01,112.03,380,2026-04-22
BANCOINDIA,EQ,635.0,613.15,624.25,612.6,213541,2026-04-22
BANDHANBNK,EQ,177.12,171.58,176.52,176.13,8444289,2026-04-22
GOLDBND,EQ,151.35,150.35,150.63,151.4,55390,2026-04-22
IDFNIFTYET,EQ,268.9,267.44,267.88,270.08,901,2026-04-22
SILVERBND,EQ,249.29,245.06,246.85,248.02,63058,2026-04-22
BANG,EQ,40.14,39.38,39.92,39.71,3435,2026-04-22
BANKBARODA,EQ,285.1,281.36,282.77,284.05,7482697,2026-04-22
BANKINDIA,EQ,154.34,149.18,152.92,149.83,15080884,2026-04-22
MAHABANK,EQ,82.15,78.85,79.76,80.18,52387766,2026-04-22
BASML,EQ,23.74,22.81,23.16,23.58,80841,2026-04-22
BANARISUG,EQ,3650.0,3601.3,3619.0,3641.3,227,2026-04-22
BANSALWIRE,EQ,317.38,306.1,313.46,310.13,81481,2026-04-22
BANSWRAS,EQ,116.98,112.85,116.46,113.55,16594,2026-04-22
BVCL,EQ,41.9,39.0,41.03,39.9,21042,2026-04-22
BBNPNBETF,EQ,57.79,57.38,57.53,57.59,759,2026-04-22
BBNPPGOLD,EQ,146.6,145.6,145.95,146.55,6977,2026-04-22
ASMS,EQ,8.66,8.31,8.38,8.55,2498926,2026-04-22
BASF,EQ,3774.0,3683.1,3757.6,3693.4,11455,2026-04-22
BATAINDIA,EQ,779.0,755.55,774.3,762.3,106988,2026-04-22
BATLIBOI,EQ,86.0,81.75,83.2,82.25,5667,2026-04-22
BAYERCROP,EQ,4863.9,4779.6,4787.9,4822.7,11877,2026-04-22
BCLIND,EQ,35.1,32.76,34.84,32.57,1677337,2026-04-22
BCPL,EQ,73.99,69.21,70.73,71.82,19145,2026-04-22
BEARDSELL,EQ,27.62,25.5,26.38,27.17,34776,2026-04-22
BEEKAY,EQ,435.15,420.0,421.55,426.85,1034,2026-04-22
BELLACASA,EQ,272.85,267.1,269.51,267.62,9353,2026-04-22
BELRISE,EQ,223.98,217.21,222.13,219.05,3029035,2026-04-22
BLAL,EQ,195.4,191.02,193.41,192.5,7457,2026-04-22
BEML,EQ,1910.0,1811.1,1830.9,1767.9,2233039,2026-04-22
BENGALASM,EQ,6287.25,6014.95,6232.6,6058.4,264,2026-04-22
BERGEPAINT,EQ,479.6,470.7,478.25,480.6,163070,2026-04-22
BETA,EQ,1405.5,1311.0,1323.7,1316.5,20965,2026-04-22
BFINVEST,EQ,434.7,413.05,430.55,412.95,40929,2026-04-22
BFUTILITIE,EQ,580.65,560.0,580.65,553.0,115850,2026-04-22
BANKBETF,EQ,58.25,57.69,57.86,57.97,10643,2026-04-22
LIQUIDBETF,EQ,1078.38,1078.36,1078.37,1078.24,160994,2026-04-22
NIFTYBETF,EQ,250.74,249.0,249.57,250.76,2935,2026-04-22
BHAGERIA,EQ,165.58,161.5,163.12,163.53,11961,2026-04-22
BHAGCHEM,EQ,268.45,247.0,266.42,249.53,628740,2026-04-22
BHAGYANGR,EQ,220.0,208.38,210.57,214.72,255537,2026-04-22
BHANDARI,EQ,3.34,3.21,3.28,3.26,361397,2026-04-22
BEPL,EQ,103.75,101.2,102.66,102.85,498982,2026-04-22
BBL,EQ,2875.0,2782.4,2808.8,2825.5,54289,2026-04-22
BHARATCOAL,EQ,36.4,35.75,35.82,36.13,11702555,2026-04-22
BDL,EQ,1391.9,1369.1,1380.2,1375.0,836556,2026-04-22
BEL,EQ,451.85,444.7,448.7,451.5,11538028,2026-04-22
BHARATFORG,EQ,1925.0,1888.1,1903.2,1895.8,1054785,2026-04-22
BHARATGEAR,EQ,113.94,108.11,109.42,108.92,39476,2026-04-22
BPCL,EQ,317.0,313.0,314.4,318.05,7456858,2026-04-22
BHARATRAS,EQ,1524.5,1451.0,1462.8,1505.2,31047,2026-04-22
BRNL,EQ,21.4,20.53,21.12,20.88,29192,2026-04-22
BHARATSE,EQ,182.84,176.9,178.01,180.77,122236,2026-04-22
BHARATWIRE,EQ,228.0,219.0,224.76,220.0,572605,2026-04-22
BHARTIARTL,EQ,1857.9,1825.3,1829.0,1855.0,5687058,2026-04-22
BHARTIHEXA,EQ,1573.8,1544.1,1550.1,1557.2,115463,2026-04-22
BIL,EQ,804.9,732.0,796.45,782.4,1310,2026-04-22
BHEL,EQ,336.8,329.7,333.64,332.61,15926893,2026-04-22
BTTL,EQ,37.25,34.7,34.7,35.6,3681,2026-04-22
BIGBLOC,EQ,52.49,45.0,48.58,50.74,441756,2026-04-22
BIKAJI,EQ,695.5,664.0,684.9,662.55,354656,2026-04-22
BI,EQ,62.0,60.3,61.95,60.8,3727,2026-04-22
GROWW,EQ,222.88,212.4,217.9,214.01,122276331,2026-04-22
BIMETAL,EQ,632.3,569.95,593.8,600.0,382,2026-04-22
BIOCON,EQ,362.5,356.2,357.8,361.5,2600977,2026-04-22
BIOFILCHEM,EQ,35.0,33.5,33.85,33.97,11841,2026-04-22
BIRLACABLE,EQ,166.77,157.01,165.0,158.47,289987,2026-04-22
BIRLACORPN,EQ,956.9,937.1,948.35,956.9,47161,2026-04-22
BIRLAPREC,EQ,37.2,34.25,35.0,36.05,40200,2026-04-22
BIRLANU,EQ,1460.0,1418.2,1441.5,1426.2,7965,2026-04-22
ABSL10BANK,EQ,175.0,169.53,174.16,170.96,423,2026-04-22
ABSLBANETF,EQ,58.78,58.21,58.3,58.54,28126,2026-04-22
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,2419,2026-04-22
ABSLMSCIN,EQ,29.52,29.38,29.38,29.46,486,2026-04-22
ABSLNN50ET,EQ,75.0,74.27,74.86,74.27,15346,2026-04-22
BSLSENETFG,EQ,80.87,78.45,78.59,79.26,4247,2026-04-22
GSEC10ABSL,EQ,111.37,111.11,111.37,111.38,2,2026-04-22
HEALTHY,EQ,15.23,14.55,14.91,14.93,495683,2026-04-22
MOMENTUM,EQ,31.44,31.19,31.27,31.34,44058,2026-04-22
NIFTYQLITY,EQ,21.31,21.15,21.19,21.31,32539,2026-04-22
SILVER,EQ,247.28,241.4,246.21,247.42,1446033,2026-04-22
TECH,EQ,35.0,32.65,33.05,34.28,167035,2026-04-22
ABSLPSE,EQ,11.2,10.97,11.1,11.02,418868,2026-04-22
BSOFT,EQ,391.0,383.1,387.85,394.4,743492,2026-04-22
BBOX,EQ,535.5,525.0,531.95,529.4,112162,2026-04-22
BLACKROSE,EQ,85.0,80.05,83.3,83.55,8496,2026-04-22
BLACKBUCK,EQ,635.8,615.3,622.05,622.95,3142484,2026-04-22
BLISSGVS,EQ,276.95,260.0,273.59,258.81,4044628,2026-04-22
BLSE,EQ,181.49,174.5,178.92,176.42,188264,2026-04-22
BLS,EQ,293.0,289.0,292.02,292.73,770378,2026-04-22
