TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADROITINFO,EQ,10.22,9.87,10.07,10.0,72743,2025-12-04
ADVANCE,EQ,122.8,120.0,121.23,121.4,176396,2025-12-04
ADVENZYMES,EQ,315.05,310.35,314.0,313.6,60163,2025-12-04
ADVANIHOTR,EQ,58.11,57.27,57.45,57.58,24110,2025-12-04
ADVENTHTL,EQ,211.0,203.26,204.5,209.39,381503,2025-12-04
AEGISLOG,EQ,771.65,757.2,761.35,769.3,157416,2025-12-04
AEGISVOPAK,EQ,275.0,262.25,263.85,269.6,465665,2025-12-04
AEROENTER,EQ,85.9,83.0,84.64,84.86,138562,2025-12-04
AEROFLEX,EQ,181.78,176.9,178.32,177.47,226675,2025-12-04
AERONEU,EQ,77.25,74.0,75.96,74.8,21123,2025-12-04
AETHER,EQ,881.9,857.9,864.4,875.05,96730,2025-12-04
AFCONS,EQ,402.4,398.5,400.3,402.8,295052,2025-12-04
AFFLE,EQ,1654.0,1620.2,1645.7,1631.4,199392,2025-12-04
AFFORDABLE,EQ,219.47,212.71,217.57,219.03,19749,2025-12-04
AGARIND,EQ,767.0,745.15,749.65,759.4,33020,2025-12-04
AGI,EQ,767.15,751.3,754.5,762.3,22234,2025-12-04
AGIIL,EQ,273.1,266.0,267.45,271.15,65229,2025-12-04
AGRITECH,EQ,143.2,122.1,136.15,120.07,520582,2025-12-04
AGROPHOS,EQ,38.67,37.65,38.09,38.38,13975,2025-12-04
AHLADA,EQ,52.8,50.02,52.05,51.0,4887,2025-12-04
AHLUCONT,EQ,1007.95,993.2,998.3,1008.5,25921,2025-12-04
AIAENG,EQ,3913.0,3810.5,3843.8,3895.3,93800,2025-12-04
GOLDTECH,EQ,54.78,53.53,54.28,54.07,19022,2025-12-04
AIRAN,EQ,18.71,18.06,18.33,18.42,94555,2025-12-04
AIROLAM,EQ,111.0,100.08,104.61,101.56,9703,2025-12-04
AJANTPHARM,EQ,2650.0,2582.0,2628.5,2606.7,92430,2025-12-04
AJAXENGG,EQ,630.0,621.0,624.45,628.85,32530,2025-12-04
AJMERA,EQ,998.9,986.0,987.1,987.8,12424,2025-12-04
AJOONI,EQ,4.72,4.54,4.56,4.7,229436,2025-12-04
AKASH,EQ,25.98,25.02,25.3,25.43,4255,2025-12-04
AKG,EQ,12.28,11.9,12.24,11.98,27597,2025-12-04
AKI,EQ,7.48,7.19,7.23,7.32,129460,2025-12-04
AFIL,EQ,7.22,6.97,7.14,7.05,930903,2025-12-04
AKSHOPTFBR,EQ,6.55,6.29,6.33,6.38,132088,2025-12-04
AKSHAR,EQ,0.56,0.54,0.54,0.55,1025070,2025-12-04
AKSHARCHEM,EQ,257.0,250.25,252.0,250.65,916,2025-12-04
AKUMS,EQ,424.05,418.85,420.3,420.85,77304,2025-12-04
AKZOINDIA,EQ,3628.0,3486.1,3541.7,3529.6,607790,2025-12-04
ALANKIT,EQ,10.94,10.69,10.91,10.69,98472,2025-12-04
ALBERTDAVD,EQ,787.55,770.05,772.1,779.6,1788,2025-12-04
ALEMBICLTD,EQ,103.29,101.3,102.74,102.6,284931,2025-12-04
APLLTD,EQ,909.0,892.3,901.75,909.5,37607,2025-12-04
ALICON,EQ,882.5,865.0,869.2,871.3,5117,2025-12-04
ALIVUS,EQ,887.2,865.0,872.05,874.05,1036792,2025-12-04
ALKALI,EQ,81.76,78.51,79.54,80.84,3726,2025-12-04
ALKEM,EQ,5692.5,5638.0,5659.0,5647.5,87945,2025-12-04
ALKYLAMINE,EQ,1674.7,1640.1,1658.4,1658.4,18366,2025-12-04
ALLTIME,EQ,284.65,276.0,280.9,277.4,71881,2025-12-04
ALLCARGO,EQ,13.46,12.94,13.34,13.1,2869196,2025-12-04
ATL,EQ,27.5,25.57,25.91,25.82,445279,2025-12-04
ALLDIGI,EQ,835.7,820.3,824.45,830.2,3010,2025-12-04
ABDL,EQ,630.3,615.0,628.8,616.75,392788,2025-12-04
ADSL,EQ,165.5,161.81,162.3,163.58,89034,2025-12-04
ALMONDZ,EQ,17.38,16.8,17.18,16.98,52199,2025-12-04
ALOKINDS,EQ,16.52,16.3,16.36,16.48,2245374,2025-12-04
ALPA,EQ,87.4,82.25,82.92,86.69,29738,2025-12-04
ALPHAGEO,EQ,238.79,226.0,229.29,231.57,6126,2025-12-04
ALPSINDUS,EQ,1.94,1.88,1.91,1.92,14338,2025-12-04
AMANTA,EQ,104.29,101.0,101.82,103.45,51966,2025-12-04
ARE&M,EQ,949.9,939.65,940.3,945.65,137906,2025-12-04
AMBER,EQ,7087.0,6720.0,6750.0,7026.5,330024,2025-12-04
AMBICAAGAR,EQ,25.95,25.45,25.45,25.29,1001,2025-12-04
AMBIKCO,EQ,1250.5,1229.0,1234.2,1238.6,3212,2025-12-04
AMBUJACEM,EQ,543.5,527.6,536.9,535.35,2474836,2025-12-04
AMDIND,EQ,53.75,52.0,52.61,52.58,7620,2025-12-04
AMNPLST,EQ,196.6,188.25,189.37,194.39,4764,2025-12-04
AMJLAND,EQ,52.8,51.1,51.61,51.76,15789,2025-12-04
AMRUTANJAN,EQ,673.35,665.0,667.0,668.3,2773,2025-12-04
ARSSBL,EQ,645.95,621.0,624.2,633.65,484424,2025-12-04
ANANDRATHI,EQ,2943.3,2890.0,2934.2,2909.0,62744,2025-12-04
ANANTRAJ,EQ,553.0,539.5,540.35,553.35,1358590,2025-12-04
ACL,EQ,73.0,71.0,72.58,72.38,7343,2025-12-04
ANDHRAPAP,EQ,67.8,66.5,66.99,67.08,47816,2025-12-04
ANDHRSUGAR,EQ,77.33,75.2,75.68,77.17,147982,2025-12-04
ANGELONE,EQ,2685.0,2618.0,2625.0,2670.2,1042860,2025-12-04
ANIKINDS,EQ,58.0,54.2,57.14,55.64,23720,2025-12-04
APCL,EQ,119.99,116.11,116.44,116.51,3671,2025-12-04
ANMOL,EQ,14.37,13.26,13.64,14.16,63301,2025-12-04
ANTGRAPHIC,EQ,0.99,0.95,0.96,0.95,177001,2025-12-04
ANTELOPUS,EQ,396.75,385.0,387.25,390.75,27835,2025-12-04
ANTHEM,EQ,664.5,656.25,662.0,663.7,153757,2025-12-04
AWHCL,EQ,449.8,431.5,434.65,446.65,79382,2025-12-04
ANUHPHR,EQ,80.5,79.0,79.29,79.93,37863,2025-12-04
ANURAS,EQ,1272.0,1230.0,1251.4,1253.9,435842,2025-12-04
AONEGOLD,EQ,12.08,11.89,11.92,11.99,371453,2025-12-04
AONELIQUID,EQ,1037.05,1037.03,1037.04,1036.89,42497,2025-12-04
AONENIFTY,EQ,10.71,10.59,10.66,10.64,108219,2025-12-04
AONETMMQ50,EQ,9.98,9.81,9.86,9.86,52588,2025-12-04
AONETOTAL,EQ,12.07,11.96,12.01,12.01,214792,2025-12-04
APARINDS,EQ,8930.0,8714.0,8847.5,8719.0,36167,2025-12-04
APCOTEXIND,EQ,397.45,390.0,390.4,391.65,10397,2025-12-04
APEX,EQ,282.45,273.5,275.8,279.85,365538,2025-12-04
APLAPOLLO,EQ,1776.0,1752.7,1772.9,1752.1,668646,2025-12-04
APOLLOHOSP,EQ,7227.5,7158.0,7201.0,7184.0,306183,2025-12-04
APOLLO,EQ,270.9,265.1,265.95,270.85,1636444,2025-12-04
APOLLOPIPE,EQ,298.8,295.0,295.65,298.4,25363,2025-12-04
APOLSINHOT,EQ,1284.0,1245.0,1252.4,1232.8,344,2025-12-04
APOLLOTYRE,EQ,539.2,526.5,530.6,535.2,1001462,2025-12-04
APTECHT,EQ,102.87,101.05,101.31,101.39,38902,2025-12-04
APTUS,EQ,284.75,274.6,283.95,275.95,1358120,2025-12-04
ACI,EQ,510.9,500.95,506.6,505.7,36397,2025-12-04
ADL,EQ,77.6,75.5,76.75,76.26,468,2025-12-04
ARCHIDPLY,EQ,92.94,89.65,92.03,90.03,4376,2025-12-04
ARCHIES,EQ,20.4,18.3,18.97,18.4,44937,2025-12-04
ARIES,EQ,339.0,327.1,330.7,333.9,19783,2025-12-04
ARIHANTCAP,EQ,99.01,96.1,96.59,98.31,252481,2025-12-04
ARIHANTSUP,EQ,353.8,333.55,335.1,349.3,86505,2025-12-04
ARISINFRA,EQ,134.4,130.22,131.75,131.37,235420,2025-12-04
ARKADE,EQ,164.45,161.25,162.14,163.07,259937,2025-12-04
ARMANFIN,EQ,1551.9,1502.0,1508.6,1539.8,20429,2025-12-04
AROGRANITE,EQ,32.0,30.2,30.34,31.01,15033,2025-12-04
ARROWGREEN,EQ,532.5,517.0,519.0,524.25,10973,2025-12-04
ARTNIRMAN,EQ,50.01,48.77,49.28,51.34,1335,2025-12-04
ARTEMISMED,EQ,272.55,264.2,266.1,271.2,143217,2025-12-04
ARVEE,EQ,178.0,160.5,164.62,162.06,402,2025-12-04
ARVINDFASN,EQ,495.05,486.05,493.3,485.55,84090,2025-12-04
ARVIND,EQ,344.25,337.4,337.9,342.35,160287,2025-12-04
ARVSMART,EQ,606.0,591.75,603.9,599.55,26265,2025-12-04
ASAHIINDIA,EQ,1055.0,1032.1,1051.9,1043.3,64866,2025-12-04
ASAHISONG,EQ,260.7,255.1,255.8,256.85,1156,2025-12-04
ASHAPURMIN,EQ,707.0,676.45,682.1,698.65,347000,2025-12-04
ASHIANA,EQ,299.5,295.0,297.6,296.9,12862,2025-12-04
ASHIMASYN,EQ,19.0,18.6,18.65,18.68,33066,2025-12-04
ASHOKLEY,EQ,163.48,159.85,160.21,162.71,12196009,2025-12-04
ASHOKA,EQ,167.34,163.66,163.91,166.61,646586,2025-12-04
ASHOKAMET,EQ,15.99,15.55,15.67,15.92,9633,2025-12-04
ASIANENE,EQ,291.55,277.1,278.6,288.75,102781,2025-12-04
ASIANTILES,EQ,64.95,63.0,63.51,64.04,692478,2025-12-04
AHLEAST,EQ,139.95,135.2,135.32,139.95,3286,2025-12-04
ASIANHOTNR,EQ,326.0,317.05,324.55,321.7,7515,2025-12-04
ASIANPAINT,EQ,2985.7,2934.0,2957.2,2953.5,1466098,2025-12-04
ASKAUTOLTD,EQ,491.0,477.75,482.75,489.75,168604,2025-12-04
ASPINWALL,EQ,242.0,226.35,228.89,242.1,11313,2025-12-04
ASALCBR,EQ,977.95,965.0,969.75,962.25,11954,2025-12-04
ASTEC,EQ,851.2,805.1,814.9,852.15,740856,2025-12-04
ASTERDM,EQ,660.8,648.9,653.25,655.45,393410,2025-12-04
ASTRAMICRO,EQ,915.85,882.15,885.9,902.8,291898,2025-12-04
ASTRAL,EQ,1446.9,1404.6,1440.7,1409.6,783804,2025-12-04
ASTRAZEN,EQ,9264.0,9071.0,9203.0,9118.0,7411,2025-12-04
ASTRON,EQ,6.15,5.86,5.9,6.17,156913,2025-12-04
ATALREAL,EQ,24.0,23.3,23.85,23.48,1544493,2025-12-04
ATAM,EQ,84.0,82.7,82.86,83.56,7142,2025-12-04
ATHERENERG,EQ,696.95,654.8,672.2,682.3,2315617,2025-12-04
ATLANTAELE,EQ,900.05,831.0,892.05,901.5,239309,2025-12-04
ATLASCYCLE,EQ,96.2,93.11,94.77,95.38,1523,2025-12-04
ATULAUTO,EQ,453.7,448.0,449.3,451.8,29736,2025-12-04
ATUL,EQ,5829.0,5733.5,5756.0,5773.5,18210,2025-12-04
AUBANK,EQ,954.0,943.65,948.75,948.7,651215,2025-12-04
AURIGROW,EQ,0.54,0.51,0.53,0.52,6453869,2025-12-04
AURIONPRO,EQ,1100.0,1076.0,1079.8,1078.2,60023,2025-12-04
AUROPHARMA,EQ,1226.8,1209.1,1223.1,1208.9,740597,2025-12-04
AURUM,EQ,169.63,165.76,168.62,168.0,25670,2025-12-04
AUSOMENT,EQ,120.0,112.1,116.01,118.9,28531,2025-12-04
AIIL,EQ,2621.7,2579.1,2600.1,2600.9,141250,2025-12-04
AUTOIND,EQ,75.24,72.2,72.73,72.63,155745,2025-12-04
AUTOAXLES,EQ,1849.9,1785.0,1817.4,1821.1,12103,2025-12-04
ASAL,EQ,516.45,503.5,505.65,513.35,12826,2025-12-04
AVADHSUGAR,EQ,365.0,356.0,359.6,362.1,14518,2025-12-04
AVALON,EQ,932.75,888.05,895.55,932.85,302012,2025-12-04
AVANTEL,EQ,154.88,145.35,151.18,153.05,1065718,2025-12-04
AVANTIFEED,EQ,852.55,814.3,818.2,827.8,1047579,2025-12-04
DMART,EQ,3935.0,3897.3,3913.3,3909.7,200117,2025-12-04
AVG,EQ,190.69,171.99,176.08,188.12,101239,2025-12-04
AVONMORE,EQ,17.48,17.0,17.11,17.04,328546,2025-12-04
AVROIND,EQ,138.15,133.55,135.01,136.86,3142,2025-12-04
AVTNPL,EQ,67.62,66.71,66.93,67.46,35762,2025-12-04
AWFIS,EQ,514.35,485.0,491.7,511.45,356260,2025-12-04
AWL,EQ,250.25,245.5,249.25,247.55,1575472,2025-12-04
AXISBANK,EQ,1282.8,1269.4,1280.0,1270.7,3216108,2025-12-04
AXISGOLD,EQ,108.23,106.4,106.74,107.43,1191019,2025-12-04
AXISBNKETF,EQ,613.05,607.67,609.55,609.7,7921,2025-12-04
AXISBPSETF,EQ,13.43,13.06,13.12,13.11,163832,2025-12-04
AXISCETF,EQ,127.16,126.34,126.73,126.86,4179,2025-12-04
AXISHCETF,EQ,151.04,149.75,150.71,151.01,2842,2025-12-04
AXISILVER,EQ,177.27,172.3,173.73,176.3,571814,2025-12-04
AXISNIFTY,EQ,287.49,285.0,286.04,285.7,3223,2025-12-04
AXISTECETF,EQ,418.5,412.86,417.26,411.18,9864,2025-12-04
AXISVALUE,EQ,30.57,30.17,30.22,30.27,8728,2025-12-04
AXSENSEX,EQ,88.16,87.59,87.7,87.7,3500,2025-12-04
AXITA,EQ,10.56,10.4,10.48,10.28,3468562,2025-12-04
AYMSYNTEX,EQ,159.89,155.01,155.96,159.91,9743,2025-12-04
AZAD,EQ,1651.8,1629.0,1635.0,1652.6,224622,2025-12-04
BBTCL,EQ,199.79,195.38,198.78,198.87,2299,2025-12-04
BAGFILMS,EQ,6.6,6.37,6.54,6.42,126158,2025-12-04
BLKASHYAP,EQ,48.5,46.97,48.36,47.3,176291,2025-12-04
STYLEBAAZA,EQ,288.45,280.75,282.15,286.1,79831,2025-12-04
BAIDFIN,EQ,10.03,9.76,9.9,9.9,153980,2025-12-04
BAJAJ-AUTO,EQ,9095.0,8988.0,9085.0,9000.5,275604,2025-12-04
BAJAJCON,EQ,275.85,270.3,272.55,273.55,335924,2025-12-04
BAJAJELEC,EQ,483.9,478.35,479.2,483.2,29573,2025-12-04
BAJFINANCE,EQ,1032.3,1016.0,1029.1,1021.4,5404918,2025-12-04
BAJAJFINSV,EQ,2061.9,2034.0,2049.2,2046.0,758590,2025-12-04
BAJAJHCARE,EQ,432.0,420.0,424.2,421.9,59943,2025-12-04
BAJAJHIND,EQ,20.15,19.68,19.78,19.78,3467581,2025-12-04
BAJAJHLDNG,EQ,11379.0,11080.0,11118.0,11222.0,60360,2025-12-04
BAJAJHFL,EQ,97.36,95.15,96.31,96.97,14815863,2025-12-04
BAJEL,EQ,175.0,170.91,172.28,174.11,69703,2025-12-04
BALPHARMA,EQ,74.95,73.6,74.37,73.76,2528,2025-12-04
BALAMINES,EQ,1149.9,1130.1,1133.5,1139.4,20998,2025-12-04
BALAJITELE,EQ,114.08,110.42,111.56,113.44,65147,2025-12-04
BALAXI,EQ,35.44,34.02,34.97,34.34,76377,2025-12-04
BALKRISIND,EQ,2420.0,2378.2,2403.8,2408.6,77893,2025-12-04
BALKRISHNA,EQ,21.35,20.51,20.74,20.85,7907,2025-12-04
BALMLAWRIE,EQ,183.79,181.0,182.62,181.83,89691,2025-12-04
BALRAMCHIN,EQ,446.65,440.0,441.9,444.2,109264,2025-12-04
BALUFORGE,EQ,629.0,611.0,615.25,630.35,416618,2025-12-04
BANARBEADS,EQ,132.35,128.64,129.21,130.2,4119,2025-12-04
BANCOINDIA,EQ,730.6,667.0,722.1,669.25,6954030,2025-12-04
BANDHANBNK,EQ,147.75,145.68,146.12,146.78,3582527,2025-12-04
IDFNIFTYET,EQ,286.1,284.71,284.91,284.32,256,2025-12-04
BANG,EQ,54.4,52.81,52.9,53.05,10400,2025-12-04
BANKBARODA,EQ,289.85,285.5,288.2,287.0,8269764,2025-12-04
BANKINDIA,EQ,142.75,139.72,141.52,140.3,8328312,2025-12-04
MAHABANK,EQ,57.0,55.8,56.95,56.64,30400987,2025-12-04
BANKA,EQ,67.76,63.51,67.54,64.54,14929,2025-12-04
BASML,EQ,30.5,29.3,29.69,30.03,107367,2025-12-04
BANARISUG,EQ,3620.8,3600.0,3600.8,3600.2,410,2025-12-04
BANSALWIRE,EQ,334.0,316.0,324.05,319.25,551324,2025-12-04
BANSWRAS,EQ,122.18,118.82,119.56,122.03,10716,2025-12-04
BBNPNBETF,EQ,59.76,59.35,59.4,59.51,547,2025-12-04
BBNPPGOLD,EQ,125.05,123.55,123.75,124.7,2797,2025-12-04
ASMS,EQ,11.89,11.31,11.39,11.71,114054,2025-12-04
BASF,EQ,4090.5,4025.0,4063.5,4082.6,7171,2025-12-04
BATAINDIA,EQ,980.0,956.9,960.3,977.45,109365,2025-12-04
BAYERCROP,EQ,4598.0,4490.1,4506.0,4507.3,29368,2025-12-04
BCLIND,EQ,32.79,32.17,32.52,32.37,426079,2025-12-04
BEARDSELL,EQ,30.99,29.8,29.94,30.55,19937,2025-12-04
BEDMUTHA,EQ,108.22,100.12,101.23,109.0,41402,2025-12-04
BELLACASA,EQ,409.0,395.55,403.45,396.95,2637,2025-12-04
BELRISE,EQ,166.2,162.25,163.27,166.9,3860186,2025-12-04
BLAL,EQ,204.0,200.1,200.7,201.49,16965,2025-12-04
BEML,EQ,1806.5,1760.0,1765.3,1774.0,222545,2025-12-04
BERGEPAINT,EQ,561.5,551.0,556.15,558.3,698092,2025-12-04
BESTAGRO,EQ,415.0,390.1,395.4,388.9,488743,2025-12-04
BETA,EQ,1734.9,1605.0,1671.4,1690.6,2328,2025-12-04
BFINVEST,EQ,430.5,423.6,424.2,428.15,8783,2025-12-04
BANKBETF,EQ,60.35,59.77,59.94,60.22,232721,2025-12-04
LIQUIDBETF,EQ,1059.32,1059.3,1059.3,1059.17,213735,2025-12-04
NIFTYBETF,EQ,266.82,265.15,266.32,265.75,473,2025-12-04
BHAGERIA,EQ,183.74,178.8,179.88,182.16,34261,2025-12-04
BHAGCHEM,EQ,240.0,234.11,234.91,236.72,11238,2025-12-04
BHANDARI,EQ,4.17,4.04,4.09,4.04,258212,2025-12-04
BEPL,EQ,92.8,90.13,90.68,91.01,241513,2025-12-04
BBL,EQ,2899.0,2840.1,2885.6,2894.6,20171,2025-12-04
BDL,EQ,1539.0,1482.9,1528.0,1483.0,1496051,2025-12-04
BEL,EQ,409.5,401.75,407.15,403.95,10865110,2025-12-04
BHARATFORG,EQ,1419.3,1389.7,1394.3,1406.7,805774,2025-12-04
BPCL,EQ,361.6,353.5,356.0,358.4,5798181,2025-12-04
BHARATRAS,EQ,10474.0,10311.0,10362.0,10414.0,3915,2025-12-04
BRNL,EQ,23.93,23.4,23.6,23.69,56001,2025-12-04
BHARATSE,EQ,181.2,175.0,179.52,179.14,44557,2025-12-04
BHARATWIRE,EQ,173.52,171.0,171.78,172.55,59016,2025-12-04
BHARTIARTL,EQ,2108.5,2074.1,2103.8,2086.0,4611819,2025-12-04
BHARTIHEXA,EQ,1784.4,1740.4,1764.9,1755.2,119930,2025-12-04
BIL,EQ,826.45,800.0,806.2,812.25,8642,2025-12-04
BHEL,EQ,279.55,274.4,275.75,278.55,8033107,2025-12-04
BIGBLOC,EQ,67.7,65.5,65.9,65.17,133306,2025-12-04
BIKAJI,EQ,720.7,694.0,712.4,697.8,241293,2025-12-04
GROWW,EQ,154.9,142.91,145.36,154.79,44380853,2025-12-04
BIOCON,EQ,411.75,384.2,388.35,410.0,12104103,2025-12-04
BIOFILCHEM,EQ,34.88,33.6,33.98,33.57,8165,2025-12-04
BIRLACABLE,EQ,145.48,142.11,142.57,143.3,12478,2025-12-04
BIRLACORPN,EQ,1104.0,1051.3,1082.3,1094.0,68789,2025-12-04
BIRLANU,EQ,1619.9,1600.0,1605.6,1619.9,4201,2025-12-04
ABGSEC,EQ,111.25,111.0,111.25,111.0,246,2025-12-04
ABSLBANETF,EQ,61.18,59.99,60.5,60.58,298721,2025-12-04
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,1688,2025-12-04
ABSLNN50ET,EQ,72.1,71.51,71.87,71.78,6009,2025-12-04
BSLSENETFG,EQ,86.49,84.08,85.17,85.03,1781,2025-12-04
GSEC10ABSL,EQ,110.59,110.59,110.59,109.97,1,2025-12-04
HEALTHY,EQ,15.41,14.99,15.24,15.19,65624,2025-12-04
MOMENTUM,EQ,32.18,31.95,32.15,31.95,105058,2025-12-04
NIFTYQLITY,EQ,22.26,22.04,22.21,22.1,40033,2025-12-04
SILVER,EQ,177.77,172.79,174.4,176.74,1875233,2025-12-04
TECH,EQ,41.45,40.64,41.16,40.65,1373737,2025-12-04
ABSLPSE,EQ,10.22,9.91,9.94,9.93,197797,2025-12-04
BSOFT,EQ,438.6,415.45,435.9,422.75,6127469,2025-12-04
BBOX,EQ,539.7,526.15,533.8,529.75,305796,2025-12-04
BLACKBUCK,EQ,668.55,651.5,661.8,665.0,1025153,2025-12-04
BLBLIMITED,EQ,15.74,15.18,15.24,15.41,175157,2025-12-04
BLISSGVS,EQ,175.9,154.96,166.87,154.96,33036746,2025-12-04
BLSE,EQ,215.74,205.1,207.36,214.66,234058,2025-12-04
BLS,EQ,340.4,323.4,331.55,325.5,4577376,2025-12-04
BLUEDART,EQ,5652.0,5580.0,5592.0,5629.5,10062,2025-12-04
BLUEJET,EQ,577.5,552.0,554.8,569.4,261844,2025-12-04
BLUESTARCO,EQ,1761.0,1735.0,1752.4,1754.5,219135,2025-12-04
BLUESTONE,EQ,549.25,537.3,547.55,548.25,213069,2025-12-04
BLUSPRING,EQ,70.89,68.1,68.27,68.97,64342,2025-12-04
BMWVENTLTD,EQ,61.84,59.12,60.82,60.42,233011,2025-12-04
BODALCHEM,EQ,52.9,52.0,52.16,52.44,103321,2025-12-04
BTML,EQ,8.38,8.05,8.19,8.36,162561,2025-12-04
BOHRAIND,EQ,20.17,18.85,19.0,19.81,25082,2025-12-04
BBTC,EQ,1882.7,1849.9,1857.0,1882.5,58799,2025-12-04
BOMDYEING,EQ,141.49,136.94,137.34,140.51,632325,2025-12-04
BSHSL,EQ,106.7,104.05,104.59,105.6,9724,2025-12-04
BOROLTD,EQ,310.8,303.8,305.3,307.4,31832,2025-12-04
BORORENEW,EQ,579.0,565.0,567.15,578.2,229599,2025-12-04
BOROSCI,EQ,125.3,122.66,123.4,123.43,24765,2025-12-04
BOSCHLTD,EQ,37250.0,36570.0,36845.0,36580.0,38002,2025-12-04
BPL,EQ,62.5,60.7,61.03,61.65,48179,2025-12-04
FIRSTCRY,EQ,304.0,296.25,297.8,300.7,951673,2025-12-04
BRIGADE,EQ,896.5,876.1,891.55,885.6,107023,2025-12-04
BRIGHOTEL,EQ,75.77,74.36,74.99,75.35,185286,2025-12-04
BCG,EQ,12.02,11.62,11.67,11.79,4835415,2025-12-04
BRITANNIA,EQ,5882.5,5824.5,5876.5,5824.5,239085,2025-12-04
BROOKS,EQ,103.01,98.0,98.5,98.88,28778,2025-12-04
BSE,EQ,2798.0,2743.0,2765.0,2751.1,2898317,2025-12-04
BSL,EQ,175.0,164.15,171.67,167.46,12796,2025-12-04
BUTTERFLY,EQ,709.8,680.05,686.05,701.55,14347,2025-12-04
MAPMYINDIA,EQ,1705.5,1670.1,1679.1,1717.2,47511,2025-12-04
CALSOFT,EQ,16.6,16.03,16.09,16.28,5003,2025-12-04
