TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
APTECHT,EQ,107.82,104.4,104.67,106.58,96360,2025-11-12
APTUS,EQ,289.2,281.75,282.95,288.15,1784573,2025-11-12
ACI,EQ,637.55,619.75,634.45,624.0,103698,2025-11-12
ADL,EQ,85.89,82.01,83.26,84.21,632,2025-11-12
ARCHIDPLY,EQ,100.65,94.3,99.19,96.34,60705,2025-11-12
ARCHIES,EQ,20.11,19.72,19.81,19.62,9707,2025-11-12
ARIES,EQ,381.95,370.0,376.55,372.25,19724,2025-11-12
ARIHANTCAP,EQ,100.6,97.3,98.1,98.26,752320,2025-11-12
ARIHANTSUP,EQ,402.0,387.2,392.3,394.05,52786,2025-11-12
ARISINFRA,EQ,156.0,152.6,155.63,152.63,459579,2025-11-12
ARKADE,EQ,168.9,166.0,166.8,166.43,256228,2025-11-12
ARMANFIN,EQ,1674.0,1620.0,1627.8,1634.9,19471,2025-11-12
AROGRANITE,EQ,35.79,32.82,33.17,34.88,52933,2025-11-12
ARROWGREEN,EQ,579.35,570.0,572.3,572.35,19170,2025-11-12
ARTNIRMAN,EQ,54.0,49.74,50.76,52.36,8812,2025-11-12
ARTEMISMED,EQ,283.19,257.09,268.98,251.94,2150121,2025-11-12
ARVEE,EQ,175.75,155.0,161.66,161.1,1010,2025-11-12
ARVINDFASN,EQ,512.9,499.65,502.45,501.0,182045,2025-11-12
ARVIND,EQ,333.9,325.8,332.55,325.1,336967,2025-11-12
ARVSMART,EQ,611.0,600.0,607.5,605.55,28323,2025-11-12
ASAHIINDIA,EQ,980.8,958.5,969.55,967.85,173571,2025-11-12
ASAHISONG,EQ,271.95,255.0,262.25,254.5,29792,2025-11-12
ASHAPURMIN,EQ,663.0,647.85,659.4,647.5,395856,2025-11-12
ASHIANA,EQ,293.2,282.55,288.95,280.7,52596,2025-11-12
ASHIMASYN,EQ,20.78,20.04,20.2,20.26,72764,2025-11-12
ASHOKLEY,EQ,147.6,141.74,142.53,146.04,24925913,2025-11-12
ASHOKA,EQ,202.89,197.2,201.67,197.14,460384,2025-11-12
ASHOKAMET,EQ,16.95,16.53,16.83,16.72,48035,2025-11-12
ASIANENE,EQ,338.0,325.1,335.6,328.4,77788,2025-11-12
ASIANTILES,EQ,69.0,67.15,68.65,67.5,2561397,2025-11-12
AHLEAST,EQ,147.5,141.1,142.66,145.96,11599,2025-11-12
ASIANHOTNR,EQ,337.65,300.25,316.9,318.3,2566,2025-11-12
ASIANPAINT,EQ,2838.7,2642.1,2769.8,2657.2,2859196,2025-11-12
ASKAUTOLTD,EQ,460.0,451.05,455.4,457.0,155591,2025-11-12
ASPINWALL,EQ,256.75,251.6,255.65,251.8,459,2025-11-12
ASALCBR,EQ,1023.0,994.1,1010.3,1011.9,104626,2025-11-12
ASTEC,EQ,625.9,607.1,612.55,618.6,49226,2025-11-12
ASTERDM,EQ,688.25,677.2,681.35,677.65,278126,2025-11-12
ASTRAMICRO,EQ,1065.0,1041.1,1046.4,1049.0,304619,2025-11-12
ASTRAL,EQ,1589.8,1557.2,1585.2,1555.8,677752,2025-11-12
ASTRAZEN,EQ,9310.0,9088.5,9282.0,9150.0,7688,2025-11-12
ASTRON,EQ,8.98,8.16,8.59,8.56,244835,2025-11-12
ATALREAL,EQ,24.95,23.54,24.85,24.79,5050048,2025-11-12
ATAM,EQ,96.42,89.25,90.56,93.51,45602,2025-11-12
ATHERENERG,EQ,659.3,624.0,628.55,659.8,2972690,2025-11-12
ATLANTAELE,EQ,1031.0,935.8,1011.3,973.2,584818,2025-11-12
ATLASCYCLE,EQ,108.45,105.11,107.71,105.13,4193,2025-11-12
ATULAUTO,EQ,503.9,475.35,479.1,487.7,639053,2025-11-12
ATUL,EQ,5870.0,5742.0,5862.0,5757.0,11876,2025-11-12
AUBANK,EQ,897.45,879.65,882.05,889.4,1230211,2025-11-12
AURIGROW,EQ,0.57,0.55,0.57,0.55,3386365,2025-11-12
AURIONPRO,EQ,1142.0,1111.0,1120.8,1119.9,138387,2025-11-12
AUROPHARMA,EQ,1195.5,1160.9,1183.6,1168.2,2367201,2025-11-12
AURUM,EQ,171.88,167.02,168.57,167.4,49604,2025-11-12
AUSOMENT,EQ,105.65,95.2,100.59,101.48,30416,2025-11-12
AIIL,EQ,2812.0,2701.0,2798.0,2739.7,67565,2025-11-12
AUTOIND,EQ,69.16,66.26,67.1,66.97,52220,2025-11-12
AUTOAXLES,EQ,1689.9,1668.0,1670.9,1684.2,2893,2025-11-12
ASAL,EQ,538.0,514.0,529.9,513.5,72728,2025-11-12
AVADHSUGAR,EQ,397.0,377.0,379.4,389.8,66660,2025-11-12
AVALON,EQ,1069.7,1015.0,1053.8,1016.7,261012,2025-11-12
AVANTEL,EQ,168.25,163.91,164.43,164.61,1062873,2025-11-12
AVANTIFEED,EQ,739.7,726.0,733.6,733.8,371379,2025-11-12
DMART,EQ,4112.6,4047.3,4058.0,4072.2,381769,2025-11-12
AVG,EQ,214.0,200.02,209.06,198.35,11685,2025-11-12
AVONMORE,EQ,17.31,16.25,16.69,16.95,384185,2025-11-12
AVROIND,EQ,119.9,111.2,114.43,111.52,49991,2025-11-12
AVTNPL,EQ,70.01,69.0,69.94,69.33,68755,2025-11-12
AWFIS,EQ,629.05,562.3,584.1,629.6,1410978,2025-11-12
AWL,EQ,274.7,272.0,272.9,273.95,960840,2025-11-12
AXISBANK,EQ,1232.7,1216.5,1221.6,1222.5,6782513,2025-11-12
AXISGOLD,EQ,104.25,102.85,103.56,104.34,1150075,2025-11-12
AXISBNKETF,EQ,601.34,598.63,598.63,597.19,358,2025-11-12
AXISBPSETF,EQ,13.15,12.95,13.03,13.03,15780,2025-11-12
AXISCETF,EQ,127.51,126.61,127.42,126.61,1431,2025-11-12
AXISHCETF,EQ,150.55,148.79,150.5,149.38,1093,2025-11-12
AXISILVER,EQ,156.24,153.28,155.97,153.59,1702971,2025-11-12
AXISNIFTY,EQ,285.72,283.36,285.36,282.46,14633,2025-11-12
AXISTECETF,EQ,402.09,391.38,395.88,393.0,14073,2025-11-12
AXISVALUE,EQ,31.65,31.0,31.09,30.88,57679,2025-11-12
AXSENSEX,EQ,87.17,86.85,87.14,86.36,3968,2025-11-12
AXITA,EQ,8.35,8.24,8.26,8.29,1542404,2025-11-12
AYMSYNTEX,EQ,175.0,171.02,173.54,172.44,2317,2025-11-12
AZAD,EQ,1642.1,1619.0,1635.4,1612.7,74555,2025-11-12
BBTCL,EQ,198.99,188.37,192.62,193.05,6287,2025-11-12
BAGFILMS,EQ,6.83,6.55,6.61,6.66,73210,2025-11-12
BLKASHYAP,EQ,57.5,55.0,55.24,56.95,504057,2025-11-12
STYLEBAAZA,EQ,311.95,301.05,305.0,311.7,489691,2025-11-12
BAIDFIN,EQ,11.15,10.4,10.87,10.35,199800,2025-11-12
BAJAJ-AUTO,EQ,8935.0,8800.0,8868.0,8895.0,439922,2025-11-12
BAJAJCON,EQ,284.55,273.0,277.75,281.1,948249,2025-11-12
BAJAJELEC,EQ,512.0,502.3,506.65,505.4,77417,2025-11-12
BAJFINANCE,EQ,1018.4,1008.8,1013.2,1005.2,11131278,2025-11-12
BAJAJFINSV,EQ,2039.0,1995.0,2035.5,1989.4,2396251,2025-11-12
BAJAJHCARE,EQ,451.35,434.9,449.2,431.4,199054,2025-11-12
BAJAJHIND,EQ,21.6,20.88,21.01,21.2,4797063,2025-11-12
BAJAJHLDNG,EQ,12500.0,11934.0,11998.0,12156.0,82679,2025-11-12
BAJAJHFL,EQ,108.32,107.7,108.03,107.68,3190792,2025-11-12
BAJEL,EQ,190.26,183.0,186.65,183.36,139448,2025-11-12
BALPHARMA,EQ,81.88,80.15,81.59,80.14,5678,2025-11-12
BALAMINES,EQ,1291.0,1263.1,1269.8,1292.4,75902,2025-11-12
BALAJITELE,EQ,119.1,116.15,118.23,117.52,99725,2025-11-12
BALAXI,EQ,39.97,36.0,37.91,39.97,182189,2025-11-12
BALKRISIND,EQ,2386.2,2340.8,2368.8,2341.5,102408,2025-11-12
BALKRISHNA,EQ,22.82,21.75,22.5,22.41,24376,2025-11-12
BALMLAWRIE,EQ,194.9,192.3,193.66,192.49,80620,2025-11-12
BALRAMCHIN,EQ,458.95,448.0,449.15,454.2,331898,2025-11-12
BALUFORGE,EQ,618.6,606.0,612.6,611.3,430242,2025-11-12
BANARBEADS,EQ,139.0,134.05,135.39,137.59,13956,2025-11-12
BANCOINDIA,EQ,818.0,791.35,797.1,807.35,521592,2025-11-12
BANDHANBNK,EQ,156.3,151.09,155.85,150.94,8535481,2025-11-12
IDFNIFTYET,EQ,284.16,278.62,283.53,281.01,1606,2025-11-12
BANG,EQ,54.0,52.05,52.59,52.51,3816,2025-11-12
BANKBARODA,EQ,289.95,283.8,285.0,285.85,11257140,2025-11-12
BANKINDIA,EQ,147.8,145.2,146.66,145.51,7678828,2025-11-12
MAHABANK,EQ,57.85,57.27,57.57,57.09,7340100,2025-11-12
BANKA,EQ,88.0,84.52,86.59,85.99,6592,2025-11-12
BASML,EQ,26.63,25.3,25.77,26.19,113070,2025-11-12
BANARISUG,EQ,3645.0,3590.0,3598.5,3603.2,140,2025-11-12
BANSALWIRE,EQ,318.35,310.0,315.85,312.95,109184,2025-11-12
BANSWRAS,EQ,126.0,119.02,122.95,118.08,72122,2025-11-12
BBNPNBETF,EQ,59.27,58.45,58.79,58.26,2425,2025-11-12
BBNPPGOLD,EQ,121.6,118.6,120.35,121.0,59097,2025-11-12
BASF,EQ,4535.0,4479.4,4493.5,4497.9,6720,2025-11-12
BATAINDIA,EQ,1060.0,1043.6,1057.5,1046.9,80083,2025-11-12
BAYERCROP,EQ,4534.6,4431.0,4506.0,4499.8,133028,2025-11-12
BCLIND,EQ,39.98,38.35,39.5,38.38,572360,2025-11-12
BEARDSELL,EQ,35.1,34.2,34.94,34.15,25641,2025-11-12
BEDMUTHA,EQ,122.95,115.16,118.92,117.96,22397,2025-11-12
BELLACASA,EQ,407.85,391.95,402.15,391.3,16776,2025-11-12
BELRISE,EQ,158.4,153.03,154.56,151.02,14062228,2025-11-12
BLAL,EQ,206.78,205.01,206.29,204.62,9362,2025-11-12
BEML,EQ,2038.0,2001.0,2009.2,2018.1,210668,2025-11-12
BERGEPAINT,EQ,569.4,546.2,560.1,546.2,501201,2025-11-12
BESTAGRO,EQ,315.35,299.3,300.8,305.2,43530,2025-11-12
BFINVEST,EQ,479.0,464.0,467.4,464.35,21230,2025-11-12
BANKBETF,EQ,59.2,58.94,59.01,58.8,15406,2025-11-12
LIQUIDBETF,EQ,1056.23,1056.21,1056.22,1056.08,387672,2025-11-12
NIFTYBETF,EQ,265.42,263.36,265.12,262.67,2426,2025-11-12
BHAGERIA,EQ,204.75,200.61,203.56,200.03,76293,2025-11-12
BHAGCHEM,EQ,261.0,249.25,251.23,257.06,22186,2025-11-12
BHAGYANGR,EQ,143.4,135.7,138.36,139.6,178669,2025-11-12
BHANDARI,EQ,4.59,4.48,4.5,4.52,389393,2025-11-12
BEPL,EQ,96.94,95.72,96.07,96.0,205336,2025-11-12
BBL,EQ,2979.9,2935.0,2966.7,2916.5,11508,2025-11-12
BDL,EQ,1555.0,1521.2,1532.4,1533.4,1038141,2025-11-12
BEL,EQ,429.4,421.8,424.75,427.3,15221773,2025-11-12
BHARATFORG,EQ,1410.0,1378.6,1389.2,1402.1,1721977,2025-11-12
BPCL,EQ,379.1,373.6,375.45,374.15,9316462,2025-11-12
BHARATRAS,EQ,10291.0,9980.0,10043.0,10662.0,18514,2025-11-12
BRNL,EQ,25.2,23.3,23.51,24.55,184535,2025-11-12
BHARATSE,EQ,191.16,184.24,186.46,188.64,139805,2025-11-12
BHARATWIRE,EQ,195.0,190.86,193.53,190.35,159862,2025-11-12
BHARTIARTL,EQ,2079.8,2054.9,2073.8,2042.3,8210277,2025-11-12
BHARTIHEXA,EQ,1805.0,1784.6,1800.9,1796.4,51556,2025-11-12
BIL,EQ,878.9,835.4,869.8,856.05,1111,2025-11-12
BHEL,EQ,290.9,282.75,287.05,285.8,15184051,2025-11-12
BIGBLOC,EQ,50.05,48.46,48.88,48.46,44603,2025-11-12
BIKAJI,EQ,735.9,710.15,716.25,722.3,469014,2025-11-12
BILVYAPAR,EQ,11.58,11.1,11.17,11.17,6464,2025-11-12
GROWW,EQ,134.4,112.0,131.33,100.0,523838472,2025-11-12
BIOCON,EQ,408.8,381.2,405.9,385.1,16384325,2025-11-12
BIOFILCHEM,EQ,40.5,38.16,39.97,38.32,14320,2025-11-12
BIRLACABLE,EQ,156.29,150.1,151.29,153.13,37849,2025-11-12
BIRLACORPN,EQ,1186.9,1171.5,1178.5,1170.9,49961,2025-11-12
BIRLANU,EQ,1809.4,1776.1,1791.1,1791.9,12204,2025-11-12
ABGSEC,EQ,111.35,110.78,111.35,111.18,392,2025-11-12
ABSLBANETF,EQ,59.73,59.4,59.54,59.3,8867,2025-11-12
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,2423,2025-11-12
ABSLNN50ET,EQ,73.43,72.82,73.04,72.97,13423,2025-11-12
BSLSENETFG,EQ,85.37,83.29,84.41,83.8,3057,2025-11-12
HEALTHY,EQ,15.23,15.03,15.15,15.03,107638,2025-11-12
MOMENTUM,EQ,32.29,31.97,32.14,31.82,44883,2025-11-12
NIFTYQLITY,EQ,22.18,21.98,22.15,21.98,122832,2025-11-12
SILVER,EQ,157.0,154.07,156.84,154.4,1142727,2025-11-12
TECH,EQ,39.61,38.73,39.48,38.72,106747,2025-11-12
ABSLPSE,EQ,10.37,10.22,10.3,10.28,221243,2025-11-12
BSOFT,EQ,401.0,383.3,397.1,382.65,4123299,2025-11-12
BBOX,EQ,556.5,540.4,542.85,551.3,670017,2025-11-12
BLACKBUCK,EQ,703.7,658.15,693.0,657.8,1430245,2025-11-12
BLBLIMITED,EQ,17.98,16.7,16.89,17.29,74083,2025-11-12
BLISSGVS,EQ,162.0,152.37,160.67,155.9,1973705,2025-11-12
BLSE,EQ,209.99,197.0,207.77,198.57,1508805,2025-11-12
BLS,EQ,340.0,311.0,336.7,308.5,25513342,2025-11-12
BLUEDART,EQ,6200.0,6061.5,6178.5,6079.5,47059,2025-11-12
BLUEJET,EQ,596.0,580.2,581.1,579.3,325207,2025-11-12
BLUESTARCO,EQ,1802.9,1772.0,1798.0,1780.1,225467,2025-11-12
BLUESTONE,EQ,612.0,588.95,591.6,603.25,325717,2025-11-12
BLUSPRING,EQ,78.69,76.14,78.31,76.91,98365,2025-11-12
BMWVENTLTD,EQ,66.99,65.4,65.66,66.52,208920,2025-11-12
BODALCHEM,EQ,65.0,56.95,58.59,59.62,1053456,2025-11-12
BTML,EQ,8.85,7.6,8.01,7.58,1056029,2025-11-12
BOHRAIND,EQ,20.59,19.1,19.54,19.86,28186,2025-11-12
BBTC,EQ,1919.7,1879.0,1890.2,1907.6,43275,2025-11-12
BOMDYEING,EQ,159.8,154.21,156.95,154.09,576352,2025-11-12
BSHSL,EQ,121.2,117.01,117.83,120.53,17032,2025-11-12
BORANA,EQ,278.4,259.41,268.89,259.41,761169,2025-11-12
BOROLTD,EQ,344.9,338.8,342.05,338.8,58619,2025-11-12
BORORENEW,EQ,721.0,669.0,680.5,699.3,1930986,2025-11-12
BOROSCI,EQ,132.0,128.8,129.23,128.42,21130,2025-11-12
BOSCHLTD,EQ,37345.0,35750.0,37255.0,36680.0,53670,2025-11-12
BPL,EQ,73.88,71.67,72.33,71.75,45773,2025-11-12
FIRSTCRY,EQ,345.2,335.15,341.4,335.05,677305,2025-11-12
BRIGADE,EQ,978.7,952.9,958.9,968.4,337132,2025-11-12
BRIGHOTEL,EQ,80.88,79.9,80.0,80.66,107074,2025-11-12
BCG,EQ,13.49,13.23,13.31,13.43,5586731,2025-11-12
BRITANNIA,EQ,5970.0,5841.0,5880.0,5950.5,609987,2025-11-12
BROOKS,EQ,105.6,100.85,102.35,104.57,34633,2025-11-12
BSE,EQ,2818.0,2732.1,2775.4,2644.2,15966772,2025-11-12
BSL,EQ,205.0,194.5,199.01,203.29,17030,2025-11-12
BUTTERFLY,EQ,731.8,711.25,726.1,711.2,11985,2025-11-12
MAPMYINDIA,EQ,1750.0,1715.0,1719.9,1742.3,64555,2025-11-12
CALSOFT,EQ,17.79,16.85,16.92,17.2,24421,2025-11-12
CTE,EQ,50.54,49.07,49.46,49.07,11943,2025-11-12
CAMLINFINE,EQ,174.4,164.0,170.03,169.47,2461239,2025-11-12
CAMPUS,EQ,286.55,272.0,275.6,274.65,1483055,2025-11-12
CANFINHOME,EQ,908.9,880.0,884.2,895.55,264455,2025-11-12
CANBK,EQ,144.54,141.37,143.57,140.87,39711769,2025-11-12
