TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACEINTEG,EQ,20.34,19.22,19.22,19.89,5873,2026-05-29
ACMESOLAR,EQ,313.45,301.5,310.1,305.6,4064881,2026-05-29
ACE,EQ,926.25,879.0,884.95,906.25,438256,2026-05-29
ACUTAAS,EQ,3184.9,2991.0,3132.5,3000.6,602384,2026-05-29
ADANIENSOL,EQ,1578.5,1504.0,1513.3,1540.1,3353166,2026-05-29
ADANIENT,EQ,2995.0,2926.8,2937.4,2973.1,4040865,2026-05-29
ADANIGREEN,EQ,1532.5,1465.1,1475.4,1489.9,4207457,2026-05-29
ADANIPORTS,EQ,1840.7,1796.4,1804.6,1824.5,3554087,2026-05-29
ADANIPOWER,EQ,254.2,242.19,243.37,248.91,71856898,2026-05-29
ATGL,EQ,859.85,761.55,773.3,808.55,44779830,2026-05-29
ADFFOODS,EQ,279.3,259.85,264.65,270.3,245714,2026-05-29
ABSLAMC,EQ,1089.5,1025.1,1064.0,1027.3,432117,2026-05-29
ABCAPITAL,EQ,369.8,360.8,363.3,364.9,5569935,2026-05-29
ABFRL,EQ,68.19,63.25,64.61,64.06,21866359,2026-05-29
ABLBL,EQ,102.9,98.2,100.17,102.0,2913328,2026-05-29
BIRLAMONEY,EQ,142.97,136.35,138.08,141.57,57621,2026-05-29
ABREL,EQ,1297.7,1225.0,1243.8,1252.8,215115,2026-05-29
CPPLUS,EQ,2903.5,2821.1,2903.5,2639.6,905751,2026-05-29
AVL,EQ,542.7,522.05,534.85,535.35,185105,2026-05-29
BSLGOLDETF,EQ,137.41,136.35,136.82,137.23,468173,2026-05-29
BSLNIFTY,EQ,28.05,27.45,27.54,27.89,460221,2026-05-29
ADOR,EQ,1172.0,1128.7,1139.6,1168.8,23354,2026-05-29
ADROITINFO,EQ,9.76,8.81,9.02,8.94,34069,2026-05-29
ADVAIT,EQ,2122.2,2006.0,2036.4,2062.7,93876,2026-05-29
ADVANCE,EQ,104.95,101.8,102.23,103.57,42325,2026-05-29
ADVENZYMES,EQ,371.75,362.5,364.0,371.75,133264,2026-05-29
ADVANIHOTR,EQ,53.92,52.52,53.33,53.92,28249,2026-05-29
ADVENTHTL,EQ,142.0,136.0,136.64,141.14,211757,2026-05-29
AEGISLOG,EQ,774.0,720.0,748.45,714.0,5777221,2026-05-29
AEGISVOPAK,EQ,208.92,193.01,196.16,205.76,777726,2026-05-29
AEQUS,EQ,194.7,176.53,191.55,190.47,6334708,2026-05-29
AEROENTER,EQ,98.39,95.15,96.25,97.42,313085,2026-05-29
AEROFLEX,EQ,410.9,376.55,401.4,407.4,2205272,2026-05-29
AERONEU,EQ,90.29,87.5,89.99,89.0,59546,2026-05-29
AETHER,EQ,1114.8,1077.0,1098.0,1094.7,367593,2026-05-29
AFCONS,EQ,342.5,313.0,339.05,318.05,3017788,2026-05-29
AFFLE,EQ,1503.9,1449.5,1463.0,1477.2,218062,2026-05-29
AGARIND,EQ,431.85,413.0,415.05,427.45,64028,2026-05-29
AGI,EQ,606.0,588.0,589.95,586.85,189989,2026-05-29
AGIIL,EQ,368.5,357.4,361.8,365.0,983126,2026-05-29
AGRITECH,EQ,109.88,106.0,106.88,109.77,1836,2026-05-29
AGROPHOS,EQ,34.79,32.31,33.09,33.81,44000,2026-05-29
AHLADA,EQ,40.84,38.96,39.37,39.7,5948,2026-05-29
AHLUCONT,EQ,840.0,775.0,792.0,828.7,90923,2026-05-29
AIAENG,EQ,4551.7,4376.5,4503.6,4428.1,212656,2026-05-29
GOLDTECH,EQ,49.85,44.12,44.99,48.37,183953,2026-05-29
AIRAN,EQ,17.69,16.82,17.15,17.08,96205,2026-05-29
AIROLAM,EQ,83.2,81.09,81.24,84.48,3895,2026-05-29
AJANTPHARM,EQ,3060.4,2850.0,2928.9,3020.8,227318,2026-05-29
AJAXENGG,EQ,595.0,582.6,590.0,582.6,197776,2026-05-29
AJMERA,EQ,124.4,117.31,118.99,121.4,1170637,2026-05-29
AJOONI,EQ,4.25,4.12,4.15,4.26,404411,2026-05-29
AKASH,EQ,28.49,27.25,27.28,27.72,4723,2026-05-29
AKG,EQ,11.67,11.17,11.53,11.18,7130,2026-05-29
AKI,EQ,5.36,4.8,4.92,4.85,76031,2026-05-29
AKSHAR,EQ,0.47,0.45,0.46,0.46,561125,2026-05-29
AKSHARCHEM,EQ,197.3,186.2,190.41,199.76,7748,2026-05-29
AKUMS,EQ,543.0,522.0,524.5,535.25,84905,2026-05-29
ALANKIT,EQ,8.9,8.51,8.64,9.0,331662,2026-05-29
ALBERTDAVD,EQ,720.0,705.0,708.45,716.1,2077,2026-05-29
ALEMBICLTD,EQ,88.9,87.26,87.64,87.13,276516,2026-05-29
APLLTD,EQ,760.65,724.95,736.1,754.2,134388,2026-05-29
ALGOQUANT,EQ,62.4,55.71,56.44,56.99,1698493,2026-05-29
ALICON,EQ,692.2,670.9,677.6,678.15,16129,2026-05-29
ALIVUS,EQ,1099.1,1049.0,1055.5,1070.3,60799,2026-05-29
ALKALI,EQ,97.2,85.96,86.81,89.46,431746,2026-05-29
ALKEM,EQ,5789.0,5472.0,5498.0,5451.5,1404988,2026-05-29
ALKYLAMINE,EQ,1707.9,1641.5,1651.3,1692.0,60412,2026-05-29
ALLTIME,EQ,230.9,218.5,221.41,228.46,56374,2026-05-29
ALLCARGO,EQ,9.25,9.02,9.1,9.14,2988234,2026-05-29
ATL,EQ,25.86,24.61,24.81,25.46,115079,2026-05-29
ALLDIGI,EQ,834.2,815.0,818.6,830.0,3060,2026-05-29
ABDL,EQ,566.8,538.15,558.3,539.85,330864,2026-05-29
ADSL,EQ,123.26,119.22,120.33,122.38,116878,2026-05-29
ALMONDZ,EQ,13.98,12.96,13.63,13.69,197557,2026-05-29
ALOKINDS,EQ,13.64,12.66,12.75,12.88,42648128,2026-05-29
ALPA,EQ,74.8,69.61,71.42,70.71,41231,2026-05-29
ALPHAGEO,EQ,227.9,220.59,221.18,225.96,4681,2026-05-29
AMAGI,EQ,412.2,390.0,398.8,401.75,169175,2026-05-29
AMANTA,EQ,134.0,122.93,125.51,131.8,222537,2026-05-29
ARE&M,EQ,924.5,873.1,886.1,905.95,1453821,2026-05-29
AMBALALSA,EQ,36.4,33.31,35.29,34.52,235878,2026-05-29
AMBER,EQ,7749.0,7410.0,7615.0,7516.0,486302,2026-05-29
AMBICAAGAR,EQ,24.84,23.11,24.24,24.03,7301,2026-05-29
AMBIKCO,EQ,1720.0,1640.0,1657.6,1661.1,29452,2026-05-29
AMBUJACEM,EQ,461.95,445.45,447.85,459.75,3804649,2026-05-29
AMDIND,EQ,47.51,45.57,46.11,45.57,12133,2026-05-29
AMNPLST,EQ,203.5,186.0,189.51,196.02,8738,2026-05-29
AMIRCHAND,EQ,127.6,124.0,125.96,126.04,308739,2026-05-29
AMJLAND,EQ,38.34,36.54,37.02,37.18,9248,2026-05-29
AMRUTANJAN,EQ,567.0,552.0,558.65,559.95,25987,2026-05-29
ARSSBL,EQ,551.0,533.25,537.4,539.6,228394,2026-05-29
ANANDRATHI,EQ,3610.0,3430.7,3450.7,3566.7,2815197,2026-05-29
ANANTRAJ,EQ,528.0,504.0,514.15,508.3,3429985,2026-05-29
ACL,EQ,57.0,55.2,55.37,56.17,9873,2026-05-29
ANDHRAPAP,EQ,64.3,63.0,63.33,63.38,102679,2026-05-29
ANDHRSUGAR,EQ,92.0,86.77,89.43,87.0,465695,2026-05-29
ANGELONE,EQ,344.0,335.3,337.3,336.95,5635640,2026-05-29
APCL,EQ,124.8,122.0,122.81,124.7,12988,2026-05-29
AHCL,EQ,15.02,13.52,13.85,14.25,10072113,2026-05-29
ANMOL,EQ,12.0,11.44,11.58,11.56,35336,2026-05-29
ANTGRAPHIC,EQ,0.84,0.8,0.81,0.83,235715,2026-05-29
ANTELOPUS,EQ,797.0,759.3,774.85,759.25,198251,2026-05-29
ANTHEM,EQ,777.0,745.4,759.95,757.2,3003554,2026-05-29
AWHCL,EQ,483.4,461.3,467.85,472.25,115567,2026-05-29
ANUHPHR,EQ,77.98,74.0,76.1,76.67,42753,2026-05-29
ANURAS,EQ,1368.0,1265.0,1293.9,1368.0,1019264,2026-05-29
AONEGOLD,EQ,14.82,14.47,14.51,14.53,347022,2026-05-29
AONELIQUID,EQ,1066.56,1061.7,1061.71,1061.26,70282,2026-05-29
AONENIFTY,EQ,10.02,9.57,9.72,9.82,598318,2026-05-29
AONESILVER,EQ,10.05,9.87,9.95,9.96,544687,2026-05-29
AONETMMQ50,EQ,10.55,10.31,10.35,10.5,94534,2026-05-29
AONETOTAL,EQ,11.98,11.4,11.54,11.63,213397,2026-05-29
APARINDS,EQ,13500.0,12760.0,13118.0,13426.0,338022,2026-05-29
APCOTEXIND,EQ,495.0,477.0,479.6,487.3,38764,2026-05-29
APEX,EQ,443.85,421.75,426.3,446.45,505985,2026-05-29
APLAPOLLO,EQ,1897.9,1820.0,1831.1,1867.7,1955412,2026-05-29
APOLLOHOSP,EQ,8325.0,8146.0,8176.5,8272.5,1042419,2026-05-29
APOLLO,EQ,421.6,403.0,409.0,417.85,19000777,2026-05-29
APOLLOPIPE,EQ,522.95,503.65,508.85,514.9,167313,2026-05-29
APOLSINHOT,EQ,1290.0,1169.2,1239.8,1162.5,3932,2026-05-29
APOLLOTYRE,EQ,406.0,392.0,394.5,399.75,1172571,2026-05-29
APTECHT,EQ,108.25,102.0,102.77,107.76,461147,2026-05-29
APTUS,EQ,268.95,257.45,260.3,262.7,553372,2026-05-29
AQYLON,EQ,64.43,60.32,64.42,61.37,4086783,2026-05-29
ACI,EQ,542.85,521.0,525.25,534.15,194206,2026-05-29
ADL,EQ,79.4,73.0,74.28,75.04,403,2026-05-29
ARCHIDPLY,EQ,81.9,78.52,79.11,81.16,18053,2026-05-29
ARCHIES,EQ,15.5,14.6,15.04,14.97,27111,2026-05-29
ARFIN,EQ,95.65,91.25,92.51,94.01,2665679,2026-05-29
ARIES,EQ,359.0,332.35,336.5,363.75,73660,2026-05-29
ARIHANTCAP,EQ,68.89,66.6,67.09,68.57,103364,2026-05-29
ARIHANT,EQ,919.95,853.25,893.85,893.2,2213,2026-05-29
ARIHANTSUP,EQ,263.55,255.0,260.65,258.85,30707,2026-05-29
ARIS,EQ,121.58,117.56,119.76,121.02,700253,2026-05-29
ARKADE,EQ,120.5,113.0,113.91,123.26,873679,2026-05-29
ARMANFIN,EQ,1869.0,1671.1,1686.1,1803.2,131706,2026-05-29
AROGRANITE,EQ,26.9,25.5,25.71,26.7,2710,2026-05-29
ARROWGREEN,EQ,539.0,497.05,530.55,499.1,230502,2026-05-29
ARTNIRMAN,EQ,42.54,41.0,42.54,42.6,786,2026-05-29
AEPL,EQ,16.95,16.0,16.17,16.52,37012,2026-05-29
ARTEMISMED,EQ,293.96,270.51,273.36,277.17,273786,2026-05-29
ARVEE,EQ,168.0,159.89,165.23,160.03,243,2026-05-29
ARVINDFASN,EQ,468.35,456.2,461.35,468.35,81756,2026-05-29
ARVIND,EQ,491.0,466.05,473.35,484.9,644318,2026-05-29
ARVSMART,EQ,609.95,588.7,594.1,608.25,29387,2026-05-29
ASAHIINDIA,EQ,946.25,885.2,902.6,918.55,155898,2026-05-29
ASAHISONG,EQ,250.75,242.78,244.61,252.66,35768,2026-05-29
ASHAPURMIN,EQ,755.5,677.15,739.5,654.05,7817941,2026-05-29
ASHIANA,EQ,373.0,336.0,364.4,377.9,529136,2026-05-29
ASHIKA,EQ,356.8,348.0,348.95,353.1,315502,2026-05-29
ASHIMASYN,EQ,16.94,15.75,16.08,16.49,67030,2026-05-29
ASHOKLEY,EQ,165.7,154.86,155.44,163.62,87249539,2026-05-29
ASHOKA,EQ,125.2,122.0,122.39,123.69,874353,2026-05-29
ASHOKAMET,EQ,16.19,15.71,15.76,15.8,21156,2026-05-29
ASIANENE,EQ,363.65,351.0,358.1,356.85,428255,2026-05-29
ASIANTILES,EQ,62.65,60.78,61.15,61.77,5708437,2026-05-29
AHLEAST,EQ,165.8,157.7,160.59,161.67,4957,2026-05-29
ASIANHOTNR,EQ,315.0,309.7,314.05,312.55,15042,2026-05-29
ASIANPAINT,EQ,2748.2,2631.6,2671.6,2671.9,5062328,2026-05-29
ASTAR,EQ,660.0,630.5,650.0,650.0,97,2026-05-29
ASKAUTOLTD,EQ,460.8,450.0,455.95,459.65,112307,2026-05-29
ASPINWALL,EQ,246.55,240.55,241.15,240.84,3197,2026-05-29
ASALCBR,EQ,874.95,835.0,839.45,864.9,25894,2026-05-29
ASTEC,EQ,850.0,755.65,770.95,761.25,585738,2026-05-29
ASTERDM,EQ,751.45,721.3,728.35,741.25,514480,2026-05-29
ASTRAMICRO,EQ,1433.0,1380.0,1401.7,1397.4,1614132,2026-05-29
ASTRAL,EQ,1614.8,1568.2,1578.2,1598.6,3173296,2026-05-29
ASTRAZEN,EQ,8820.0,8431.5,8631.5,8648.0,29548,2026-05-29
ATALREAL,EQ,30.33,28.68,29.09,29.92,4887159,2026-05-29
ATAM,EQ,73.72,70.3,71.17,71.78,10141,2026-05-29
ATHERENERG,EQ,1003.9,947.85,964.1,955.5,7558790,2026-05-29
ATLANTAELE,EQ,1972.2,1835.0,1971.9,1878.3,195275,2026-05-29
ATLANTAA,EQ,42.84,40.9,41.42,42.2,76193,2026-05-29
ATLASCYCLE,EQ,101.0,98.0,99.29,100.66,6458,2026-05-29
ATULAUTO,EQ,488.0,477.0,480.85,478.35,150962,2026-05-29
ATUL,EQ,7007.5,6758.5,6855.5,7002.5,16807,2026-05-29
AUBANK,EQ,1013.3,971.1,984.7,1005.0,5062185,2026-05-29
AURIGROW,EQ,0.33,0.31,0.31,0.32,16813215,2026-05-29
AURIONPRO,EQ,814.0,784.6,794.8,808.5,137387,2026-05-29
AUROPHARMA,EQ,1453.4,1411.0,1426.4,1435.9,2434944,2026-05-29
AURUM,EQ,182.2,175.01,175.71,180.12,100722,2026-05-29
AIIL,EQ,495.8,472.0,478.75,497.0,446188,2026-05-29
AUTOAXLES,EQ,1791.9,1701.0,1730.6,1772.6,9337,2026-05-29
ASAL,EQ,511.2,495.55,504.15,507.3,13962,2026-05-29
AVAILFC,EQ,160.99,157.0,159.92,156.67,2072,2026-05-29
AVALON,EQ,1528.4,1452.0,1520.5,1497.1,377729,2026-05-29
AVANTEL,EQ,184.0,176.0,177.38,180.75,3226961,2026-05-29
AVANTIFEED,EQ,1290.4,1180.0,1203.6,1297.4,2349147,2026-05-29
DMART,EQ,4149.9,4000.1,4054.5,4124.4,2177691,2026-05-29
CCAVENUE,EQ,14.19,13.8,13.89,14.05,16176320,2026-05-29
AVG,EQ,164.0,154.15,155.4,158.86,20150,2026-05-29
AVONMORE,EQ,11.49,10.85,10.91,11.06,159435,2026-05-29
AVROIND,EQ,11.94,10.19,10.84,10.92,479844,2026-05-29
AVTNPL,EQ,78.0,71.6,72.2,68.64,645654,2026-05-29
AWFIS,EQ,344.95,324.1,327.9,345.85,448890,2026-05-29
AWL,EQ,195.38,191.1,192.3,193.46,2026013,2026-05-29
AXISBANK,EQ,1312.6,1277.4,1286.6,1304.1,15215715,2026-05-29
AXISGOLD,EQ,130.32,129.28,129.51,129.93,3190187,2026-05-29
AXISBNKETF,EQ,567.07,558.53,558.53,564.23,6533,2026-05-29
AXISCETF,EQ,117.94,115.7,116.03,117.05,2512,2026-05-29
AXISHCETF,EQ,160.56,156.0,157.29,159.77,2657,2026-05-29
AXISILVER,EQ,261.66,256.8,258.79,259.42,1161477,2026-05-29
AXISNIFTY,EQ,267.1,259.47,259.83,263.35,63559,2026-05-29
AXISTECETF,EQ,326.38,318.71,319.69,318.25,2966,2026-05-29
AXISVALUE,EQ,35.2,33.9,34.14,34.51,126413,2026-05-29
AXSENSEX,EQ,78.6,77.16,77.61,78.2,1171,2026-05-29
AXISCADES,EQ,1863.8,1863.8,1863.8,1961.8,19724,2026-05-29
AXITA,EQ,8.58,8.0,8.21,8.03,1565146,2026-05-29
AYE,EQ,148.61,140.28,144.96,145.09,932574,2026-05-29
AYMSYNTEX,EQ,234.1,214.68,225.48,219.48,31430,2026-05-29
AZAD,EQ,2082.8,1990.0,2016.7,2057.1,420344,2026-05-29
BNALTD,EQ,379.9,353.3,354.05,359.3,195,2026-05-29
BBTCL,EQ,233.0,217.8,225.41,208.13,74487,2026-05-29
BAGFILMS,EQ,5.12,4.97,5.05,5.03,52634,2026-05-29
BLKASHYAP,EQ,57.75,54.1,55.01,54.38,1272195,2026-05-29
BAFNAPH,EQ,135.5,131.1,131.9,129.9,926,2026-05-29
BAIDFIN,EQ,10.7,10.2,10.33,10.37,61911,2026-05-29
BAJAJ-AUTO,EQ,10750.0,10388.5,10460.0,10808.5,483158,2026-05-29
BAJAJCON,EQ,579.9,545.25,552.8,560.75,745950,2026-05-29
BAJAJELEC,EQ,337.3,311.15,314.45,333.95,1593842,2026-05-29
BAJFINANCE,EQ,937.8,895.3,908.25,931.15,46752428,2026-05-29
BAJAJFINSV,EQ,1817.6,1776.9,1783.6,1809.1,1445842,2026-05-29
BAJAJHCARE,EQ,313.8,301.0,302.2,307.05,121886,2026-05-29
BAJAJHIND,EQ,18.68,18.3,18.38,18.33,5794124,2026-05-29
BAJAJHLDNG,EQ,10620.0,10270.0,10361.0,10556.0,103855,2026-05-29
BAJAJHFL,EQ,86.46,84.77,84.89,86.02,3227303,2026-05-29
BAJAJST,EQ,387.0,368.5,372.95,368.45,40682,2026-05-29
BAJEL,EQ,215.5,192.1,195.47,184.34,10672753,2026-05-29
BALPHARMA,EQ,96.97,88.0,90.12,96.43,73218,2026-05-29
BALAMINES,EQ,1868.9,1763.0,1775.6,1821.0,219900,2026-05-29
BALAJITELE,EQ,95.04,89.83,90.35,91.94,309672,2026-05-29
BALKRISIND,EQ,2351.5,2166.0,2205.5,2194.7,638688,2026-05-29
BALKRISHNA,EQ,18.88,17.51,18.33,18.86,70579,2026-05-29
BALMLAWRIE,EQ,186.0,182.34,183.58,184.58,66689,2026-05-29
BLIL,EQ,72.89,72.0,72.2,72.34,57774,2026-05-29
BALRAMCHIN,EQ,534.2,510.15,514.8,530.2,814888,2026-05-29
BALUFORGE,EQ,504.8,470.0,475.9,504.35,1908302,2026-05-29
BANARBEADS,EQ,114.65,106.0,107.39,111.85,2516,2026-05-29
BANCOINDIA,EQ,685.0,640.0,656.25,625.85,2319297,2026-05-29
BANDHANBNK,EQ,212.48,205.93,208.3,205.83,17292707,2026-05-29
GOLDBND,EQ,156.01,154.88,155.28,155.86,56875,2026-05-29
IDFNIFTYET,EQ,264.99,258.1,259.32,262.47,2160,2026-05-29
SILVERBND,EQ,262.91,258.53,260.32,261.49,19601,2026-05-29
BANG,EQ,40.88,38.0,38.43,39.11,5841,2026-05-29
BANKBARODA,EQ,274.0,267.15,268.5,270.95,17624514,2026-05-29
BANKINDIA,EQ,144.16,139.5,139.91,147.0,12099858,2026-05-29
MAHABANK,EQ,80.7,78.4,79.27,80.08,11912803,2026-05-29
BASML,EQ,27.48,24.96,25.32,26.82,388468,2026-05-29
BANARISUG,EQ,3641.9,3600.0,3600.4,3603.5,576,2026-05-29
BANSALWIRE,EQ,329.0,316.0,318.25,328.1,48996,2026-05-29
BANSWRAS,EQ,124.93,120.55,121.28,122.37,7117,2026-05-29
BVCL,EQ,43.88,42.0,43.16,42.07,11289,2026-05-29
BBNPNBETF,EQ,55.55,54.64,54.75,55.28,566,2026-05-29
BBNPPGOLD,EQ,151.35,150.05,150.6,150.8,164795,2026-05-29
ASMS,EQ,8.2,7.23,7.42,7.6,1548780,2026-05-29
BASF,EQ,3468.4,3372.0,3399.7,3430.2,16081,2026-05-29
BATAINDIA,EQ,675.95,657.95,668.95,692.6,488366,2026-05-29
BATLIBOI,EQ,83.4,77.61,78.3,79.68,29365,2026-05-29
BAYERCROP,EQ,4670.0,4473.8,4509.5,4615.8,37890,2026-05-29
BCLIND,EQ,33.7,31.5,32.64,32.91,725861,2026-05-29
BCPL,EQ,84.8,78.5,79.77,82.72,49350,2026-05-29
BEARDSELL,EQ,28.8,25.75,27.95,24.4,217013,2026-05-29
BEDMUTHA,EQ,113.4,110.0,113.4,108.0,17848,2026-05-29
BEEKAY,EQ,434.8,405.0,406.7,416.55,1795,2026-05-29
BELLACASA,EQ,255.75,228.45,231.55,248.75,19337,2026-05-29
BELRISE,EQ,220.0,213.68,216.46,218.13,4978945,2026-05-29
BLAL,EQ,190.01,187.0,187.52,188.45,10317,2026-05-29
BEML,EQ,1864.0,1693.0,1722.4,1832.6,976409,2026-05-29
BENGALASM,EQ,7039.5,6500.0,6978.5,6757.5,687,2026-05-29
BERGEPAINT,EQ,530.0,495.0,500.6,526.95,659911,2026-05-29
BESTAGRO,EQ,16.8,16.0,16.33,17.92,1382030,2026-05-29
BETA,EQ,1450.0,1410.1,1429.5,1442.0,23766,2026-05-29
BFINVEST,EQ,472.0,401.0,431.15,402.6,619076,2026-05-29
BFUTILITIE,EQ,589.3,542.5,568.75,571.05,148995,2026-05-29
BANKBETF,EQ,55.9,54.84,54.99,55.7,58316,2026-05-29
LIQUIDBETF,EQ,1083.83,1083.81,1083.82,1083.38,613479,2026-05-29
NIFTYBETF,EQ,245.64,241.23,241.45,244.19,27755,2026-05-29
BHAGERIA,EQ,163.3,156.7,158.59,158.06,37098,2026-05-29
BHAGCHEM,EQ,251.25,243.05,247.65,244.65,42562,2026-05-29
BEPL,EQ,98.4,94.56,95.53,95.21,714011,2026-05-29
BBL,EQ,2877.5,2749.1,2784.4,2828.0,30356,2026-05-29
BHARATCOAL,EQ,42.5,38.07,41.34,38.75,139843757,2026-05-29
BDL,EQ,1230.0,1175.4,1204.6,1282.2,7665885,2026-05-29
BEL,EQ,419.1,409.9,410.75,419.1,26559872,2026-05-29
BHARATFORG,EQ,1967.8,1920.0,1957.2,1938.6,3127027,2026-05-29
BHARATGEAR,EQ,121.29,118.05,119.41,120.09,83978,2026-05-29
BPCL,EQ,312.0,290.0,298.1,307.15,26387806,2026-05-29
BHARATRAS,EQ,1500.7,1441.5,1452.0,1488.7,22255,2026-05-29
BRNL,EQ,20.77,20.11,20.35,20.11,31241,2026-05-29
BHARATSE,EQ,195.49,182.31,184.03,191.09,123235,2026-05-29
BHARATWIRE,EQ,234.99,220.1,223.06,231.48,239605,2026-05-29
BHARTIARTL,EQ,1860.0,1818.5,1829.0,1852.2,52886264,2026-05-29
BHARTIHEXA,EQ,1535.3,1490.0,1495.5,1534.0,109670,2026-05-29
BIL,EQ,793.0,756.6,775.6,757.35,6352,2026-05-29
BHEL,EQ,424.9,413.05,416.75,422.35,18794737,2026-05-29
BTTL,EQ,35.5,33.05,33.83,34.42,14911,2026-05-29
BIGBLOC,EQ,52.79,49.5,50.03,52.01,240819,2026-05-29
BIKAJI,EQ,655.0,636.8,650.05,637.8,434589,2026-05-29
BI,EQ,64.9,60.47,62.2,62.47,1188,2026-05-29
GROWW,EQ,190.31,184.21,184.89,187.35,22238820,2026-05-29
BIMETAL,EQ,666.0,604.95,648.4,572.15,15805,2026-05-29
BIOCON,EQ,440.0,425.65,428.65,432.2,6229370,2026-05-29
BIOFILCHEM,EQ,36.85,34.8,35.09,35.62,32236,2026-05-29
BIRLACORPN,EQ,1012.75,991.0,997.3,1006.45,32585,2026-05-29
BIRLAPREC,EQ,48.0,45.6,46.22,45.45,165552,2026-05-29
BIRLANU,EQ,1359.8,1322.0,1336.9,1342.0,9260,2026-05-29
ABGSEC,EQ,112.05,112.05,112.05,111.19,2,2026-05-29
ABSL10BANK,EQ,164.9,161.47,161.82,162.11,681,2026-05-29
ABSLBANETF,EQ,57.27,55.4,55.53,56.15,57395,2026-05-29
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,3505,2026-05-29
ABSLMSCIN,EQ,29.67,28.85,28.99,29.08,129,2026-05-29
ABSLNN50ET,EQ,76.0,74.6,74.82,75.48,19015,2026-05-29
BSLSENETFG,EQ,77.0,74.48,75.23,76.0,3360,2026-05-29
GSEC10ABSL,EQ,110.99,109.61,109.77,109.43,31,2026-05-29
HEALTHY,EQ,16.67,15.15,15.87,16.07,333220,2026-05-29
MOMENTUM,EQ,31.93,30.73,31.6,31.29,53811,2026-05-29
NIFTYQLITY,EQ,21.39,21.0,21.04,21.25,29227,2026-05-29
SILVER,EQ,262.3,255.02,260.14,260.7,946513,2026-05-29
TECH,EQ,32.42,31.55,31.86,31.52,55842,2026-05-29
ABSLPSE,EQ,11.25,10.53,10.64,10.84,211731,2026-05-29
BSOFT,EQ,333.15,316.5,319.35,328.1,1208857,2026-05-29
BBOX,EQ,1050.0,976.95,1037.15,994.1,1519897,2026-05-29
BLACKROSE,EQ,100.9,96.01,97.11,98.3,14223,2026-05-29
BLACKBUCK,EQ,522.5,506.1,510.55,520.3,563151,2026-05-29
BLISSGVS,EQ,438.0,393.55,425.3,396.85,7739080,2026-05-29
