TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABFRL,EQ,62.55,59.5,59.63,62.43,4070226,2026-07-07
ABLBL,EQ,96.81,94.4,95.08,96.59,1067099,2026-07-07
BIRLAMONEY,EQ,144.9,141.2,141.6,142.83,44218,2026-07-07
ABREL,EQ,1425.3,1384.6,1409.8,1417.5,107308,2026-07-07
CPPLUS,EQ,3640.0,3481.6,3552.6,3611.4,218090,2026-07-07
AVL,EQ,658.3,643.05,651.25,649.7,107511,2026-07-07
BSLGOLDETF,EQ,127.75,126.01,126.3,127.12,193546,2026-07-07
BSLNIFTY,EQ,28.73,28.5,28.56,28.59,694174,2026-07-07
ADOR,EQ,1339.4,1290.0,1303.7,1320.1,15431,2026-07-07
ADROITINFO,EQ,9.27,8.81,9.08,9.0,21371,2026-07-07
ADVAIT,EQ,2186.0,2100.0,2126.7,2179.7,30088,2026-07-07
ADVANCE,EQ,116.53,111.5,112.24,115.1,132087,2026-07-07
ADVENZYMES,EQ,325.8,316.8,320.05,322.7,312284,2026-07-07
ADVANIHOTR,EQ,53.85,52.21,52.6,53.59,33962,2026-07-07
ADVENTHTL,EQ,155.92,145.45,146.49,151.24,602190,2026-07-07
AEGISLOG,EQ,1418.0,1324.8,1383.7,1409.2,3162195,2026-07-07
AEGISVOPAK,EQ,299.5,267.75,294.32,279.97,11503811,2026-07-07
AEQUS,EQ,246.66,232.24,242.43,231.89,23361886,2026-07-07
AEROENTER,EQ,131.48,118.0,121.52,130.89,1733809,2026-07-07
AEROFLEX,EQ,461.3,413.1,413.5,458.95,2717057,2026-07-07
AERONEU,EQ,92.8,86.32,88.77,89.18,53382,2026-07-07
AETHER,EQ,1350.0,1305.0,1330.0,1361.1,466991,2026-07-07
AFCONS,EQ,314.2,308.05,310.25,314.2,298476,2026-07-07
AFFLE,EQ,1475.0,1435.3,1472.7,1447.5,124470,2026-07-07
AGARIND,EQ,539.0,522.55,536.2,531.4,20427,2026-07-07
AGI,EQ,718.0,701.95,709.15,706.85,70908,2026-07-07
AGIIL,EQ,358.0,343.35,345.2,356.0,800880,2026-07-07
AGROPHOS,EQ,30.7,29.55,30.21,30.4,7277,2026-07-07
AHLADA,EQ,39.49,38.35,38.47,39.24,7529,2026-07-07
AHLUCONT,EQ,870.1,845.65,852.85,853.45,41176,2026-07-07
AIAENG,EQ,4842.5,4725.0,4756.5,4813.0,41532,2026-07-07
AIRAN,EQ,16.2,15.5,15.71,15.96,65138,2026-07-07
AIROLAM,EQ,94.0,90.35,91.84,91.39,1186,2026-07-07
AJANTPHARM,EQ,3390.0,3295.5,3314.5,3373.5,68800,2026-07-07
AJAXENGG,EQ,536.65,521.55,525.0,536.65,71715,2026-07-07
AJMERA,EQ,132.27,128.7,129.61,132.47,274299,2026-07-07
AJOONI,EQ,3.96,3.76,3.8,3.88,256319,2026-07-07
AKASH,EQ,27.99,25.82,26.67,26.62,7432,2026-07-07
AKG,EQ,11.15,10.6,10.74,10.91,21989,2026-07-07
AKI,EQ,4.86,4.53,4.76,4.73,74326,2026-07-07
AKSHAR,EQ,0.46,0.45,0.45,0.45,596979,2026-07-07
AKUMS,EQ,659.0,623.0,649.85,624.55,839047,2026-07-07
ALANKIT,EQ,8.18,8.05,8.1,8.21,121316,2026-07-07
ALBERTDAVD,EQ,710.95,700.0,705.05,708.4,1468,2026-07-07
ALEMBICLTD,EQ,91.91,90.05,90.79,91.67,197824,2026-07-07
APLLTD,EQ,841.95,824.3,829.35,835.65,81550,2026-07-07
ALGOQUANT,EQ,59.03,57.41,57.72,57.65,1583649,2026-07-07
ALICON,EQ,654.95,644.2,651.0,648.6,7331,2026-07-07
ALIVUS,EQ,1170.0,1135.6,1144.7,1150.5,33370,2026-07-07
ALKEM,EQ,5735.0,5608.0,5667.5,5598.5,200471,2026-07-07
ALKYLAMINE,EQ,1802.0,1765.0,1795.6,1798.8,24175,2026-07-07
ALLTIME,EQ,255.7,248.1,248.25,257.08,24696,2026-07-07
ALLCARGO,EQ,8.22,7.95,8.03,8.14,4915388,2026-07-07
ATL,EQ,24.24,23.56,23.74,23.64,86476,2026-07-07
ALLDIGI,EQ,824.2,790.05,812.9,820.05,1846,2026-07-07
ABDL,EQ,711.35,680.1,686.0,702.7,562877,2026-07-07
ADSL,EQ,123.27,120.38,120.7,122.74,98460,2026-07-07
ALMONDZ,EQ,13.91,13.24,13.52,13.4,126513,2026-07-07
ALOKINDS,EQ,12.98,12.71,12.76,12.93,3053152,2026-07-07
ALPA,EQ,68.52,67.3,68.36,68.41,5300,2026-07-07
ALPHAGEO,EQ,200.0,195.52,198.91,199.13,679,2026-07-07
AMAGI,EQ,548.95,522.9,534.0,522.9,365462,2026-07-07
ARE&M,EQ,855.45,840.75,842.6,851.45,289866,2026-07-07
AMBALALSA,EQ,32.64,31.4,31.96,32.13,60047,2026-07-07
AMBER,EQ,7720.0,7499.0,7625.0,7614.5,286900,2026-07-07
AMBICAAGAR,EQ,25.63,24.6,25.15,25.07,2234,2026-07-07
AMBIKCO,EQ,1790.0,1720.0,1747.4,1721.1,18106,2026-07-07
AMBUJACEM,EQ,444.0,434.55,435.9,441.4,1295358,2026-07-07
AMDIND,EQ,48.0,46.3,46.57,47.07,10004,2026-07-07
AMNPLST,EQ,193.87,185.1,189.42,189.19,5061,2026-07-07
AMIRCHAND,EQ,174.7,165.0,173.05,170.23,1146565,2026-07-07
AMJLAND,EQ,39.5,37.68,39.43,37.89,12210,2026-07-07
AMRUTANJAN,EQ,540.75,529.4,538.05,531.5,172836,2026-07-07
ARSSBL,EQ,576.0,565.0,570.65,573.9,113679,2026-07-07
ANANDRATHI,EQ,2120.0,2024.4,2052.0,2095.5,451331,2026-07-07
ANANTRAJ,EQ,555.0,535.75,538.1,550.9,1257210,2026-07-07
ACL,EQ,51.69,49.15,49.98,49.92,11657,2026-07-07
ANDHRAPAP,EQ,62.88,61.2,61.46,61.7,66905,2026-07-07
ANDHRSUGAR,EQ,90.2,86.15,87.11,88.29,1432721,2026-07-07
ANGELONE,EQ,347.6,334.0,335.8,345.95,7502930,2026-07-07
APCL,EQ,108.0,105.0,105.41,105.61,818,2026-07-07
AHCL,EQ,16.07,15.4,15.62,15.32,5642966,2026-07-07
ANMOL,EQ,11.3,10.9,11.05,11.04,13459,2026-07-07
ANTGRAPHIC,EQ,0.8,0.77,0.77,0.77,112184,2026-07-07
ANTELOPUS,EQ,829.95,792.6,796.0,815.65,47335,2026-07-07
ANTHEM,EQ,777.9,763.1,766.65,774.05,457997,2026-07-07
AWHCL,EQ,468.8,461.0,462.75,459.65,78058,2026-07-07
ANUHPHR,EQ,81.0,78.78,78.93,80.2,27818,2026-07-07
ANURAS,EQ,1277.0,1261.6,1271.2,1269.2,243209,2026-07-07
AONEGOLD,EQ,13.61,13.36,13.42,13.51,244435,2026-07-07
AONELIQUID,EQ,1067.04,1067.02,1067.02,1066.88,42144,2026-07-07
AONENIFTY,EQ,10.3,9.91,10.04,10.05,208823,2026-07-07
AONESILVER,EQ,8.98,8.61,8.65,8.81,393851,2026-07-07
AONETMMQ50,EQ,10.82,10.01,10.1,10.14,303375,2026-07-07
AONETOTAL,EQ,12.0,11.7,11.88,11.92,260339,2026-07-07
APARINDS,EQ,14815.0,14055.0,14154.0,14323.0,130859,2026-07-07
APCOTEXIND,EQ,517.95,502.35,507.9,510.85,46902,2026-07-07
APEX,EQ,403.45,391.35,393.85,397.35,83794,2026-07-07
APLAPOLLO,EQ,1833.1,1809.9,1819.8,1804.5,553318,2026-07-07
APOLLOHOSP,EQ,8950.0,8811.0,8837.0,8888.5,189321,2026-07-07
APOLLO,EQ,430.4,397.1,401.35,423.85,26468479,2026-07-07
APOLLOPIPE,EQ,484.0,464.55,473.0,471.6,127626,2026-07-07
APOLSINHOT,EQ,1278.0,1209.0,1220.8,1238.2,408,2026-07-07
APOLLOTYRE,EQ,461.6,452.45,454.35,455.35,822867,2026-07-07
APTUS,EQ,289.95,283.95,285.5,285.5,870015,2026-07-07
AQYLON,EQ,43.5,41.4,41.89,42.7,521165,2026-07-07
ACI,EQ,533.0,525.0,529.5,529.9,70106,2026-07-07
ADL,EQ,71.41,67.99,69.62,69.25,120,2026-07-07
ARCHIDPLY,EQ,81.88,79.51,79.65,81.88,7748,2026-07-07
ARCHIES,EQ,14.21,13.44,13.81,13.91,16949,2026-07-07
ARFIN,EQ,93.0,88.36,91.23,91.05,2535707,2026-07-07
ARIES,EQ,346.3,339.5,340.1,343.95,21366,2026-07-07
ARIHANTCAP,EQ,74.98,71.82,72.17,74.39,136565,2026-07-07
ARIHANT,EQ,815.0,793.45,808.8,789.65,2668,2026-07-07
ARIHANTSUP,EQ,270.85,262.1,267.0,270.9,4306,2026-07-07
ARIS,EQ,115.06,111.01,112.04,114.31,160728,2026-07-07
ARKADE,EQ,134.59,124.4,131.06,124.94,2759456,2026-07-07
ARMANFIN,EQ,1754.4,1702.5,1725.5,1750.8,26242,2026-07-07
AROGRANITE,EQ,25.9,24.64,25.3,25.17,4688,2026-07-07
ARTNIRMAN,EQ,41.41,39.73,39.73,41.09,2024,2026-07-07
AEPL,EQ,17.8,17.02,17.13,17.17,7659,2026-07-07
ARTEMISMED,EQ,278.35,271.45,273.0,275.9,135392,2026-07-07
ARVEE,EQ,163.9,160.01,163.15,163.75,2029,2026-07-07
ARVINDFASN,EQ,471.75,461.0,466.45,468.15,582310,2026-07-07
ARVIND,EQ,557.0,536.0,539.1,546.55,582265,2026-07-07
ARVSMART,EQ,614.0,607.0,607.25,608.55,16190,2026-07-07
ASAHIINDIA,EQ,879.8,866.5,870.7,872.05,26366,2026-07-07
ASAHISONG,EQ,259.9,250.4,257.1,256.1,9503,2026-07-07
ASHAPURMIN,EQ,648.0,623.7,631.35,645.4,278688,2026-07-07
ASHIANA,EQ,382.2,372.15,379.3,380.3,38197,2026-07-07
ASHIKA,EQ,409.05,400.15,403.95,403.7,179117,2026-07-07
ASHIMASYN,EQ,16.4,14.45,15.43,14.43,489542,2026-07-07
ASHOKLEY,EQ,167.0,163.59,164.16,166.12,9030277,2026-07-07
ASHOKA,EQ,131.3,128.0,128.67,130.95,657740,2026-07-07
ASHOKAMET,EQ,15.16,14.77,14.78,15.02,12545,2026-07-07
ASIANENE,EQ,333.95,325.9,328.9,327.05,146118,2026-07-07
ASIANTILES,EQ,49.55,48.41,48.59,49.38,919842,2026-07-07
AHLEAST,EQ,150.1,142.5,143.13,145.02,17437,2026-07-07
ASIANHOTNR,EQ,402.55,325.1,338.9,358.6,223224,2026-07-07
ASIANPAINT,EQ,2751.8,2726.4,2731.4,2754.9,489066,2026-07-07
ASTAR,EQ,623.0,623.0,623.0,618.0,1,2026-07-07
ASKAUTOLTD,EQ,473.95,444.0,467.95,453.5,868519,2026-07-07
ASPINWALL,EQ,255.0,246.43,250.21,246.43,3436,2026-07-07
ASALCBR,EQ,883.95,858.15,862.2,874.45,21701,2026-07-07
ASTEC,EQ,709.55,676.95,687.15,699.4,24471,2026-07-07
ASTERDM,EQ,803.0,783.4,789.15,791.55,306542,2026-07-07
ASTRAMICRO,EQ,1871.0,1770.7,1782.2,1850.0,636690,2026-07-07
ASTRAL,EQ,1388.0,1354.4,1359.5,1389.0,457636,2026-07-07
ASTRAZEN,EQ,8344.0,8161.5,8204.0,8236.0,3624,2026-07-07
ATALREAL,EQ,29.0,28.12,28.61,28.18,2872802,2026-07-07
ATAM,EQ,70.0,68.1,68.29,69.25,8772,2026-07-07
ATHERENERG,EQ,1158.6,1122.8,1140.6,1125.4,3506150,2026-07-07
ATLANTAELE,EQ,1714.9,1625.0,1652.5,1694.3,162248,2026-07-07
ATLANTAA,EQ,40.0,38.7,39.75,39.57,44452,2026-07-07
ATLASCYCLE,EQ,97.55,96.41,96.8,96.31,4171,2026-07-07
ATULAUTO,EQ,504.85,488.85,493.1,503.25,85823,2026-07-07
ATUL,EQ,6484.5,6406.0,6432.5,6460.0,17398,2026-07-07
AUBANK,EQ,1074.9,1062.1,1066.9,1061.4,1094227,2026-07-07
AURIGROW,EQ,0.29,0.27,0.28,0.28,19536212,2026-07-07
AURIONPRO,EQ,867.75,845.0,850.0,862.65,90745,2026-07-07
AUROPHARMA,EQ,1600.0,1575.3,1583.1,1594.6,638542,2026-07-07
AURUM,EQ,229.59,221.76,223.19,228.98,63635,2026-07-07
AIIL,EQ,525.2,513.15,517.8,522.25,121908,2026-07-07
AUTOAXLES,EQ,1815.5,1780.1,1802.6,1806.1,2321,2026-07-07
ASAL,EQ,520.7,507.5,514.45,510.15,18763,2026-07-07
AVALON,EQ,1743.7,1621.0,1639.9,1737.1,399137,2026-07-07
AVANTEL,EQ,182.0,173.12,177.65,181.92,3810452,2026-07-07
AVANTIFEED,EQ,955.7,942.0,953.2,947.45,180647,2026-07-07
DMART,EQ,4094.6,4042.4,4070.9,4064.7,550082,2026-07-07
CCAVENUE,EQ,17.11,16.52,16.84,16.93,13456285,2026-07-07
AVONMORE,EQ,10.17,9.96,10.0,10.04,64751,2026-07-07
AVROIND,EQ,10.48,9.99,10.31,10.12,446459,2026-07-07
AVTNPL,EQ,71.6,70.0,70.32,71.1,26265,2026-07-07
AWFIS,EQ,305.1,298.2,302.0,301.5,110373,2026-07-07
AWL,EQ,191.35,185.01,185.37,190.77,2264863,2026-07-07
AXISBANK,EQ,1356.9,1336.2,1341.0,1339.6,6198988,2026-07-07
BNKETFAXIS,EQ,603.65,599.5,599.68,601.16,559,2026-07-07
CONSUMAXIS,EQ,122.57,121.69,122.21,122.0,926,2026-07-07
GOLDAXIS,EQ,122.3,119.24,119.4,120.28,1845853,2026-07-07
HEALTHAXIS,EQ,168.59,166.2,166.42,167.69,2439,2026-07-07
ITAXIS,EQ,309.49,299.09,306.76,299.09,5697,2026-07-07
NIFTYAXIS,EQ,270.81,268.55,269.09,269.87,23178,2026-07-07
SENSEXAXIS,EQ,81.65,81.0,81.04,81.34,2348,2026-07-07
SILVERAXIS,EQ,228.82,223.79,224.8,228.82,569341,2026-07-07
VALUEAXIS,EQ,33.13,32.8,32.96,33.13,53832,2026-07-07
AXISCADES,EQ,1612.0,1517.2,1539.0,1597.0,525683,2026-07-07
AXITA,EQ,7.68,7.53,7.56,7.54,382563,2026-07-07
AYE,EQ,178.72,162.1,170.31,174.4,1525222,2026-07-07
AYMSYNTEX,EQ,251.17,236.5,239.23,245.37,61824,2026-07-07
AZAD,EQ,2315.0,2204.5,2275.3,2246.5,1041758,2026-07-07
BNALTD,EQ,360.0,360.0,360.0,360.0,9,2026-07-07
BBTCL,EQ,222.0,213.95,216.51,222.13,4375,2026-07-07
BAGFILMS,EQ,4.64,4.39,4.41,4.51,69448,2026-07-07
BLKASHYAP,EQ,55.25,54.42,54.62,54.74,133028,2026-07-07
BAIDFIN,EQ,10.6,10.13,10.49,10.36,52668,2026-07-07
BAJAJ-AUTO,EQ,10190.0,10020.5,10109.5,10036.5,172975,2026-07-07
BAJAJCON,EQ,628.0,616.0,620.25,619.7,391704,2026-07-07
BAJAJELEC,EQ,345.15,322.0,330.7,326.0,656609,2026-07-07
BAJFINANCE,EQ,1052.9,1024.0,1042.5,1029.1,9101171,2026-07-07
BAJAJFINSV,EQ,1899.0,1871.8,1885.3,1870.7,877577,2026-07-07
BAJAJHCARE,EQ,339.7,329.55,331.55,336.5,110908,2026-07-07
BAJAJHIND,EQ,17.9,17.43,17.48,17.83,4105041,2026-07-07
BAJAJHLDNG,EQ,10943.0,10710.0,10759.0,10819.0,37791,2026-07-07
BAJAJHFL,EQ,90.79,88.28,88.53,90.1,3856643,2026-07-07
BAJAJST,EQ,410.0,400.05,401.35,401.1,6665,2026-07-07
BAJEL,EQ,188.06,181.78,184.26,188.28,197334,2026-07-07
BALPHARMA,EQ,79.89,76.01,79.17,76.85,21947,2026-07-07
BALAMINES,EQ,2159.0,2057.1,2067.8,2144.7,104410,2026-07-07
BALAJITELE,EQ,92.24,89.28,91.07,91.4,67043,2026-07-07
BALKRISIND,EQ,2276.0,2204.0,2255.0,2210.7,126415,2026-07-07
BALKRISHNA,EQ,18.98,17.96,18.19,18.41,9088,2026-07-07
BALMLAWRIE,EQ,181.54,179.51,180.29,181.95,84836,2026-07-07
BLIL,EQ,70.49,69.9,70.31,70.14,28092,2026-07-07
BALRAMCHIN,EQ,573.65,561.6,571.65,571.0,317140,2026-07-07
BALUFORGE,EQ,462.95,451.0,453.1,460.35,225389,2026-07-07
BANARBEADS,EQ,104.5,98.6,101.53,101.5,343,2026-07-07
BANCOINDIA,EQ,684.95,670.0,680.15,677.1,117452,2026-07-07
BANDHANBNK,EQ,211.8,204.69,205.1,207.39,8844763,2026-07-07
GOLDBND,EQ,145.97,143.01,143.42,144.52,36136,2026-07-07
IDFNIFTYET,EQ,270.9,268.98,269.3,269.06,1268,2026-07-07
SILVERBND,EQ,233.2,225.6,227.02,230.89,29358,2026-07-07
BANG,EQ,31.4,29.61,29.9,30.67,34271,2026-07-07
BANKBARODA,EQ,251.85,246.35,247.85,249.95,12317114,2026-07-07
BANKINDIA,EQ,142.9,139.99,142.41,139.8,11079712,2026-07-07
MAHABANK,EQ,86.89,83.0,83.19,86.51,22285700,2026-07-07
BANARISUG,EQ,3507.0,3475.0,3475.6,3478.7,505,2026-07-07
BANSALWIRE,EQ,365.65,352.0,354.15,362.65,102742,2026-07-07
BANSWRAS,EQ,134.79,129.05,129.99,130.62,17040,2026-07-07
BVCL,EQ,45.3,43.12,44.01,44.41,29311,2026-07-07
BBNPNBETF,EQ,60.4,58.52,59.0,58.93,1353,2026-07-07
BBNPPGOLD,EQ,139.55,138.3,138.6,139.95,1872,2026-07-07
BASF,EQ,3640.8,3505.0,3536.2,3640.8,21375,2026-07-07
BATAINDIA,EQ,692.4,683.7,685.3,689.1,88628,2026-07-07
BATLIBOI,EQ,84.2,82.75,83.07,82.89,26419,2026-07-07
BAYERCROP,EQ,4189.0,4105.6,4122.3,4173.2,26509,2026-07-07
BCLIND,EQ,35.85,34.5,34.59,35.81,490409,2026-07-07
BCPL,EQ,74.5,71.8,72.55,72.78,5994,2026-07-07
BEARDSELL,EQ,29.82,28.4,28.91,29.36,12877,2026-07-07
BEDMUTHA,EQ,109.8,107.06,108.04,109.94,9576,2026-07-07
BEEKAY,EQ,422.95,386.0,413.95,394.95,3244,2026-07-07
BELLACASA,EQ,270.0,255.3,262.15,270.35,7457,2026-07-07
BELRISE,EQ,235.85,223.0,229.97,222.3,14225594,2026-07-07
BLAL,EQ,192.2,183.57,184.13,188.61,20272,2026-07-07
BEML,EQ,1865.5,1801.8,1832.6,1855.2,205347,2026-07-07
BENGALASM,EQ,6329.5,6200.0,6279.0,6208.0,551,2026-07-07
BERGEPAINT,EQ,526.0,508.0,508.7,521.85,274384,2026-07-07
BESTAGRO,EQ,15.93,15.42,15.54,15.76,466211,2026-07-07
BETA,EQ,2153.4,2052.3,2069.1,2153.4,15448,2026-07-07
BFINVEST,EQ,447.25,442.0,443.35,445.5,6034,2026-07-07
BFUTILITIE,EQ,574.9,557.1,559.95,572.45,41534,2026-07-07
BANKBETF,EQ,59.5,59.08,59.18,59.11,4838,2026-07-07
LIQUIDBETF,EQ,1089.1,1089.08,1089.09,1088.97,192315,2026-07-07
NIFTYBETF,EQ,251.5,249.8,250.48,250.55,21058,2026-07-07
BHAGCHEM,EQ,288.9,281.6,284.9,284.4,95644,2026-07-07
BEPL,EQ,99.78,97.75,98.46,99.6,535567,2026-07-07
BBL,EQ,2735.0,2657.0,2707.3,2696.6,30267,2026-07-07
BHARATCOAL,EQ,38.47,37.75,37.98,38.34,13782198,2026-07-07
BDL,EQ,1415.5,1375.5,1395.7,1409.6,1328470,2026-07-07
BEL,EQ,425.9,416.0,419.15,425.55,7821978,2026-07-07
BHARATFORG,EQ,2143.9,2096.6,2111.6,2138.7,773390,2026-07-07
BPCL,EQ,315.85,307.75,313.95,308.15,6889552,2026-07-07
BHARATRAS,EQ,1351.9,1331.0,1338.1,1334.0,7134,2026-07-07
BRNL,EQ,19.8,18.6,18.72,18.64,28015,2026-07-07
BHARATSE,EQ,245.99,231.68,234.81,242.59,422364,2026-07-07
BHARATWIRE,EQ,222.99,211.45,214.34,218.85,296815,2026-07-07
BHARTIARTL,EQ,1956.5,1917.0,1925.8,1925.7,5767438,2026-07-07
BHARTIHEXA,EQ,1505.0,1466.8,1500.3,1466.9,189078,2026-07-07
BIL,EQ,790.0,731.1,738.2,764.75,1806,2026-07-07
BHEL,EQ,389.7,375.0,376.45,387.5,18569613,2026-07-07
BTTL,EQ,54.86,51.0,53.63,54.86,102792,2026-07-07
BIGBLOC,EQ,50.4,47.55,47.69,49.21,74139,2026-07-07
BIKAJI,EQ,658.9,639.0,642.8,655.15,414067,2026-07-07
BI,EQ,65.7,60.0,62.02,63.08,2984,2026-07-07
GROWW,EQ,201.59,192.57,193.08,200.17,20298790,2026-07-07
BIMETAL,EQ,681.0,665.0,667.05,676.65,775,2026-07-07
BIOCON,EQ,426.6,405.2,406.9,424.3,3261586,2026-07-07
BIOFILCHEM,EQ,34.01,33.25,33.58,33.81,10837,2026-07-07
BIRLACORPN,EQ,983.95,956.0,968.05,976.1,55832,2026-07-07
BIRLAPREC,EQ,39.85,37.01,37.64,37.16,21024,2026-07-07
BIRLANU,EQ,1364.0,1337.7,1344.1,1346.1,4931,2026-07-07
ABGSEC,EQ,114.79,114.01,114.79,114.8,7,2026-07-07
ABSL10BANK,EQ,176.75,174.89,175.66,174.91,1083,2026-07-07
ABSLBANETF,EQ,60.03,59.6,59.76,59.7,232556,2026-07-07
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,4042,2026-07-07
ABSLMSCIN,EQ,29.89,29.62,29.8,29.73,114626,2026-07-07
ABSLNN50ET,EQ,76.43,75.4,76.03,76.27,3990,2026-07-07
BSLSENETFG,EQ,79.32,78.0,78.85,78.66,10727,2026-07-07
GSEC10ABSL,EQ,113.8,112.36,113.8,112.57,4852,2026-07-07
HEALTHY,EQ,17.25,16.76,16.83,16.96,183128,2026-07-07
MOMENTUM,EQ,31.15,30.56,30.69,31.03,45782,2026-07-07
NIFTYQLITY,EQ,21.19,20.92,21.05,20.98,41529,2026-07-07
SILVER,EQ,228.9,224.8,225.99,229.98,805272,2026-07-07
TECH,EQ,30.78,29.89,30.47,29.89,212274,2026-07-07
ABSLPSE,EQ,10.42,10.3,10.33,10.38,129454,2026-07-07
BSOFT,EQ,287.0,275.35,281.65,280.75,4178914,2026-07-07
BBOX,EQ,998.85,945.0,955.2,991.25,298427,2026-07-07
BLACKBUCK,EQ,572.45,550.1,570.3,561.2,516123,2026-07-07
BLBLIMITED,EQ,17.29,16.15,16.59,16.29,46799,2026-07-07
BLSE,EQ,274.45,263.0,267.13,268.73,1177727,2026-07-07
BLS,EQ,253.6,247.4,248.85,250.0,594333,2026-07-07
BLUEDART,EQ,5035.2,4880.2,4898.5,4972.6,9676,2026-07-07
BLUEJET,EQ,586.3,556.0,579.15,561.95,2756241,2026-07-07
BLUESTARCO,EQ,1615.8,1582.5,1605.4,1597.8,285842,2026-07-07
BLUESTONE,EQ,598.6,576.25,578.95,582.55,651898,2026-07-07
BLUSPRING,EQ,119.89,106.11,106.87,117.89,1273655,2026-07-07
BMWVENTLTD,EQ,59.89,57.2,59.02,58.05,80821,2026-07-07
BTML,EQ,6.17,6.0,6.03,6.14,77094,2026-07-07
BOHRAIND,EQ,15.21,14.3,14.99,14.49,35940,2026-07-07
BBTC,EQ,1552.9,1527.2,1529.5,1549.8,23390,2026-07-07
BOMDYEING,EQ,128.49,125.35,125.86,127.2,374205,2026-07-07
BONLON,EQ,44.0,41.06,42.21,41.91,16452,2026-07-07
BORANA,EQ,317.0,303.0,314.8,305.7,23831,2026-07-07
BOROLTD,EQ,240.0,234.7,237.54,239.93,57080,2026-07-07
