TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ARIES,EQ,347.8,342.85,344.15,344.05,15977,2026-07-10
ARIHANTCAP,EQ,76.49,74.48,75.06,74.62,201906,2026-07-10
ARIHANT,EQ,831.0,768.1,808.65,798.4,2546,2026-07-10
ARIHANTSUP,EQ,265.05,260.0,263.25,260.1,15921,2026-07-10
ARIS,EQ,111.78,108.46,109.33,109.83,113909,2026-07-10
ARKADE,EQ,133.8,129.3,132.56,131.94,1119575,2026-07-10
ARMANFIN,EQ,1877.9,1729.8,1813.0,1725.0,122716,2026-07-10
AROGRANITE,EQ,25.9,24.6,25.29,25.08,8407,2026-07-10
ARTNIRMAN,EQ,41.2,40.5,40.57,40.66,245,2026-07-10
AEPL,EQ,17.24,16.72,16.91,17.11,5463,2026-07-10
ARTEMISMED,EQ,279.15,268.3,277.0,268.0,325443,2026-07-10
ARVEE,EQ,160.35,159.0,160.0,160.35,2715,2026-07-10
ARVINDFASN,EQ,477.85,464.65,466.0,466.4,197602,2026-07-10
ARVIND,EQ,541.8,525.0,526.7,533.1,606626,2026-07-10
ARVSMART,EQ,618.0,608.05,612.5,609.1,19666,2026-07-10
ASAHIINDIA,EQ,927.15,899.95,914.9,891.55,379849,2026-07-10
ASAHISONG,EQ,285.0,267.6,269.65,275.85,14760,2026-07-10
ASHAPURMIN,EQ,657.0,642.8,646.35,637.1,227927,2026-07-10
ASHIANA,EQ,385.0,370.5,374.65,373.8,48183,2026-07-10
ASHIKA,EQ,403.0,397.0,399.2,395.1,212622,2026-07-10
ASHIMASYN,EQ,15.38,14.76,15.05,14.91,84577,2026-07-10
ASHOKLEY,EQ,157.9,155.7,157.49,155.19,17409676,2026-07-10
ASHOKA,EQ,133.1,127.26,131.59,127.19,954063,2026-07-10
ASHOKAMET,EQ,14.98,14.3,14.75,14.64,10522,2026-07-10
ASIANENE,EQ,340.2,329.85,333.65,330.5,268653,2026-07-10
ASIANTILES,EQ,49.37,47.93,48.84,47.89,1747687,2026-07-10
AHLEAST,EQ,144.9,140.11,142.47,141.62,2818,2026-07-10
ASIANHOTNR,EQ,327.95,311.2,316.25,319.45,13612,2026-07-10
ASIANPAINT,EQ,2728.2,2672.9,2677.8,2673.8,982095,2026-07-10
ASTAR,EQ,639.0,601.0,601.0,622.35,103,2026-07-10
ASKAUTOLTD,EQ,492.0,470.1,471.85,479.95,432435,2026-07-10
ASPINWALL,EQ,250.0,243.0,245.63,243.1,6026,2026-07-10
ASALCBR,EQ,840.65,816.3,827.9,819.55,30985,2026-07-10
ASTEC,EQ,707.65,685.0,689.2,686.65,22193,2026-07-10
ASTERDM,EQ,812.0,801.0,808.9,807.15,381067,2026-07-10
ASTRAMICRO,EQ,1849.9,1782.1,1803.7,1833.1,474442,2026-07-10
ASTRAL,EQ,1337.9,1312.9,1333.8,1317.1,536850,2026-07-10
ASTRAZEN,EQ,8160.0,7900.0,8117.5,8114.5,5509,2026-07-10
ATALREAL,EQ,30.0,27.17,29.31,28.53,10974506,2026-07-10
ATAM,EQ,69.49,68.0,68.19,68.36,5229,2026-07-10
ATHERENERG,EQ,1230.0,1196.1,1225.8,1218.4,2267395,2026-07-10
ATLANTAELE,EQ,1723.4,1665.0,1695.4,1663.0,40729,2026-07-10
ATLANTAA,EQ,39.45,38.73,39.16,38.71,16283,2026-07-10
ATLASCYCLE,EQ,100.2,97.1,97.31,97.1,1841,2026-07-10
ATULAUTO,EQ,497.0,489.65,491.25,491.25,88661,2026-07-10
ATUL,EQ,6325.0,6170.5,6236.0,6183.0,69678,2026-07-10
AUBANK,EQ,1079.9,1050.0,1072.1,1047.4,1470963,2026-07-10
AURIONPRO,EQ,865.8,846.0,857.8,835.25,100034,2026-07-10
AUROPHARMA,EQ,1580.5,1544.3,1564.7,1587.4,1154492,2026-07-10
AURUM,EQ,229.0,219.7,226.8,220.7,115678,2026-07-10
AIIL,EQ,517.0,508.0,514.0,507.5,62332,2026-07-10
AUTOAXLES,EQ,1807.9,1765.0,1773.7,1761.1,8174,2026-07-10
ASAL,EQ,534.95,508.95,523.7,506.45,40591,2026-07-10
AVALON,EQ,1775.0,1714.1,1768.1,1728.6,219213,2026-07-10
AVANTEL,EQ,183.0,177.0,180.19,179.81,2914566,2026-07-10
AVANTIFEED,EQ,939.65,916.5,924.75,919.25,212754,2026-07-10
DMART,EQ,4108.0,4025.7,4081.1,4079.4,752660,2026-07-10
CCAVENUE,EQ,18.58,17.32,18.1,17.12,57114862,2026-07-10
AVONMORE,EQ,10.17,9.97,9.99,10.0,115771,2026-07-10
AVROIND,EQ,9.98,9.52,9.79,9.95,313700,2026-07-10
AVTNPL,EQ,70.99,69.4,70.05,69.4,30662,2026-07-10
AWFIS,EQ,320.45,302.0,303.2,305.85,661786,2026-07-10
AWL,EQ,192.53,186.49,190.0,185.68,5195267,2026-07-10
AXISBANK,EQ,1326.6,1303.9,1323.7,1297.6,3549139,2026-07-10
BNKETFAXIS,EQ,598.68,595.46,597.61,591.09,519,2026-07-10
CONSUMAXIS,EQ,121.41,119.96,121.16,120.04,292,2026-07-10
GOLDAXIS,EQ,120.4,118.8,119.1,119.61,1390797,2026-07-10
HEALTHAXIS,EQ,166.55,164.68,165.89,166.64,5047,2026-07-10
ITAXIS,EQ,312.64,307.14,308.41,302.83,3597,2026-07-10
NIFTYAXIS,EQ,270.41,266.55,267.4,265.11,5767,2026-07-10
SENSEXAXIS,EQ,80.75,79.29,80.47,79.25,2140,2026-07-10
SILVERAXIS,EQ,226.85,215.78,217.29,221.32,335175,2026-07-10
VALUEAXIS,EQ,32.95,32.42,32.82,32.48,102029,2026-07-10
AXISCADES,EQ,1639.8,1588.1,1603.3,1605.9,158969,2026-07-10
AXITA,EQ,7.59,7.48,7.49,7.49,153199,2026-07-10
AYE,EQ,172.43,165.01,168.82,167.76,2422421,2026-07-10
AYMSYNTEX,EQ,241.1,226.35,228.11,231.23,70402,2026-07-10
AZAD,EQ,2520.0,2405.0,2479.5,2476.1,923538,2026-07-10
BNALTD,EQ,370.0,325.0,325.05,370.0,77,2026-07-10
BBTCL,EQ,225.0,212.99,221.27,216.95,6660,2026-07-10
BAGFILMS,EQ,4.58,4.42,4.49,4.42,70479,2026-07-10
BLKASHYAP,EQ,55.85,53.26,55.26,52.73,289197,2026-07-10
BAIDFIN,EQ,10.59,10.1,10.25,10.21,33058,2026-07-10
BAJAJ-AUTO,EQ,10298.0,10115.0,10156.0,10155.0,354772,2026-07-10
BAJAJCON,EQ,679.85,640.5,670.25,643.55,2128143,2026-07-10
BAJAJELEC,EQ,333.0,326.75,331.1,326.75,100621,2026-07-10
BAJFINANCE,EQ,1023.9,1004.2,1020.5,1003.8,7039305,2026-07-10
BAJAJFINSV,EQ,1920.5,1893.4,1916.0,1895.0,822344,2026-07-10
BAJAJHCARE,EQ,356.0,344.85,348.7,350.1,138630,2026-07-10
BAJAJHIND,EQ,17.58,17.3,17.35,17.24,2706153,2026-07-10
BAJAJHLDNG,EQ,10695.0,10493.0,10654.0,10581.0,23369,2026-07-10
BAJAJHFL,EQ,88.89,87.9,88.07,87.59,2550801,2026-07-10
BAJAJST,EQ,409.55,400.2,403.1,396.9,13218,2026-07-10
BAJEL,EQ,191.08,184.3,189.36,185.68,189760,2026-07-10
BALPHARMA,EQ,79.78,77.85,79.4,77.85,8841,2026-07-10
BALAMINES,EQ,2420.0,2305.1,2414.9,2364.0,443691,2026-07-10
BALAJITELE,EQ,93.0,90.11,92.29,91.21,307488,2026-07-10
BALKRISIND,EQ,2275.0,2220.0,2252.9,2201.8,205849,2026-07-10
BALKRISHNA,EQ,18.47,17.91,18.35,18.47,6374,2026-07-10
BALMLAWRIE,EQ,180.85,177.25,179.35,176.61,112901,2026-07-10
BLIL,EQ,71.32,70.32,70.42,70.61,76710,2026-07-10
BALRAMCHIN,EQ,569.85,562.6,566.9,567.45,220271,2026-07-10
BALUFORGE,EQ,472.0,452.5,465.1,452.1,665119,2026-07-10
BANARBEADS,EQ,118.1,109.5,115.64,114.15,20520,2026-07-10
BANCOINDIA,EQ,692.65,673.75,681.85,673.2,196456,2026-07-10
BANDHANBNK,EQ,211.8,200.92,210.0,199.86,20211763,2026-07-10
GOLDBND,EQ,144.19,142.16,142.73,143.35,2927,2026-07-10
IDFNIFTYET,EQ,267.66,266.01,267.66,264.06,587,2026-07-10
SILVERBND,EQ,224.33,218.39,219.03,223.6,29981,2026-07-10
BANG,EQ,29.98,28.61,29.79,28.55,37517,2026-07-10
BANKBARODA,EQ,254.35,245.35,250.95,244.6,18239487,2026-07-10
BANKINDIA,EQ,146.9,139.5,144.9,138.53,14184717,2026-07-10
MAHABANK,EQ,87.46,81.62,84.25,82.01,69639831,2026-07-10
BANARISUG,EQ,3500.0,3477.1,3499.0,3478.7,92,2026-07-10
BANSALWIRE,EQ,336.8,327.0,331.2,327.1,152284,2026-07-10
BANSWRAS,EQ,125.59,118.01,119.71,120.77,123762,2026-07-10
BVCL,EQ,43.49,42.01,42.92,43.04,16158,2026-07-10
BBNPNBETF,EQ,59.89,58.0,58.35,57.59,989,2026-07-10
BBNPPGOLD,EQ,139.45,137.85,138.5,138.8,30687,2026-07-10
BASF,EQ,3561.0,3490.2,3543.8,3477.3,7676,2026-07-10
BATAINDIA,EQ,709.9,680.0,690.7,672.3,878378,2026-07-10
BATLIBOI,EQ,85.1,82.5,84.3,82.56,32598,2026-07-10
BAYERCROP,EQ,4159.8,4113.3,4129.9,4120.2,20963,2026-07-10
BCLIND,EQ,34.64,33.6,34.24,33.97,326575,2026-07-10
BCPL,EQ,72.45,71.1,71.92,71.67,7500,2026-07-10
BEARDSELL,EQ,28.6,28.0,28.09,27.84,13748,2026-07-10
BEDMUTHA,EQ,111.4,107.2,108.72,107.12,2965,2026-07-10
BEEKAY,EQ,417.95,400.95,415.95,400.4,390,2026-07-10
BELLACASA,EQ,262.6,247.05,255.95,250.05,8183,2026-07-10
BELRISE,EQ,234.0,229.75,231.56,228.84,2662031,2026-07-10
BLAL,EQ,185.93,182.42,183.27,183.35,7629,2026-07-10
BEML,EQ,1868.0,1821.0,1862.6,1816.1,269005,2026-07-10
BENGALASM,EQ,6330.0,6233.0,6282.0,6330.0,297,2026-07-10
BERGEPAINT,EQ,504.5,495.5,497.25,497.0,155896,2026-07-10
BESTAGRO,EQ,16.04,15.34,15.5,15.21,597925,2026-07-10
BETA,EQ,2395.0,2190.3,2366.8,2190.3,95317,2026-07-10
BFINVEST,EQ,511.0,448.0,487.25,444.8,2573927,2026-07-10
BFUTILITIE,EQ,588.0,558.3,578.8,559.25,232046,2026-07-10
BANKBETF,EQ,59.09,58.53,58.86,58.2,9863,2026-07-10
LIQUIDBETF,EQ,1089.82,1089.8,1089.81,1089.35,130402,2026-07-10
NIFTYBETF,EQ,248.89,246.6,248.66,245.93,10711,2026-07-10
BHAGCHEM,EQ,306.9,294.0,295.9,301.25,238078,2026-07-10
BEPL,EQ,106.06,102.22,103.14,101.25,1458889,2026-07-10
BBL,EQ,2770.9,2654.0,2756.0,2649.2,53487,2026-07-10
BHARATCOAL,EQ,38.03,37.31,37.56,37.25,10853093,2026-07-10
BDL,EQ,1354.9,1321.9,1344.5,1326.3,851349,2026-07-10
BEL,EQ,415.45,408.2,414.85,406.2,9273712,2026-07-10
BHARATFORG,EQ,2159.9,2108.1,2117.0,2130.6,495091,2026-07-10
BPCL,EQ,313.75,309.1,309.75,308.2,3799709,2026-07-10
BHARATRAS,EQ,1349.9,1315.3,1341.9,1317.1,8731,2026-07-10
BRNL,EQ,18.87,18.15,18.19,18.24,17142,2026-07-10
BHARATSE,EQ,250.24,240.05,241.54,245.09,561370,2026-07-10
BHARATWIRE,EQ,218.7,213.23,216.36,215.62,141965,2026-07-10
BHARTIARTL,EQ,1930.0,1906.0,1920.4,1931.1,6420887,2026-07-10
BHARTIHEXA,EQ,1616.2,1565.7,1604.7,1571.5,159652,2026-07-10
BIL,EQ,754.0,714.85,729.85,725.9,3481,2026-07-10
BHEL,EQ,395.8,385.6,395.25,381.6,11887326,2026-07-10
BIGBLOC,EQ,48.09,47.1,47.77,47.08,37100,2026-07-10
BIKAJI,EQ,648.4,642.0,643.3,642.15,31671,2026-07-10
BI,EQ,65.88,62.5,63.06,64.61,13704,2026-07-10
GROWW,EQ,206.11,197.11,204.47,198.44,33279434,2026-07-10
BIMETAL,EQ,699.5,675.0,688.65,673.8,3240,2026-07-10
BIOCON,EQ,419.8,404.0,418.5,403.55,4324350,2026-07-10
BIOFILCHEM,EQ,34.6,33.8,34.06,34.07,3914,2026-07-10
BIRLACORPN,EQ,981.35,945.0,965.3,940.7,157620,2026-07-10
BIRLAPREC,EQ,37.69,35.84,36.78,36.0,30507,2026-07-10
BIRLANU,EQ,1357.8,1308.1,1319.7,1331.7,10710,2026-07-10
ABGSEC,EQ,114.93,113.8,113.8,114.79,765,2026-07-10
ABSL10BANK,EQ,174.95,173.87,174.56,172.11,1046,2026-07-10
ABSLBANETF,EQ,59.6,59.06,59.39,58.7,74599,2026-07-10
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,1547,2026-07-10
ABSLMSCIN,EQ,29.84,29.48,29.68,29.16,1429,2026-07-10
ABSLNN50ET,EQ,76.53,75.75,75.92,75.03,11331,2026-07-10
BSLSENETFG,EQ,78.05,76.51,77.93,77.22,4542,2026-07-10
GSEC10ABSL,EQ,114.0,112.01,113.5,114.28,104,2026-07-10
HEALTHY,EQ,16.93,16.56,16.8,16.73,2444675,2026-07-10
MOMENTUM,EQ,31.1,30.76,30.96,30.56,15895,2026-07-10
NIFTYQLITY,EQ,21.04,20.81,20.92,20.71,68546,2026-07-10
SILVER,EQ,223.51,217.42,218.19,222.3,925783,2026-07-10
TECH,EQ,31.08,30.44,30.56,30.02,32524,2026-07-10
ABSLPSE,EQ,10.31,10.24,10.29,10.19,194304,2026-07-10
BSOFT,EQ,293.0,278.85,290.15,274.85,5843840,2026-07-10
BBOX,EQ,950.0,917.5,922.4,934.25,247352,2026-07-10
BLACKBUCK,EQ,582.2,563.9,578.9,561.55,370692,2026-07-10
BLBLIMITED,EQ,16.39,15.7,15.98,16.04,71006,2026-07-10
BLSE,EQ,265.29,260.21,263.25,261.35,321796,2026-07-10
BLS,EQ,238.65,233.7,237.15,234.6,1932426,2026-07-10
BLUEDART,EQ,4942.5,4855.4,4918.4,4846.8,6110,2026-07-10
BLUEJET,EQ,630.0,596.0,624.05,574.5,4844866,2026-07-10
BLUESTARCO,EQ,1670.1,1615.7,1662.0,1615.6,383021,2026-07-10
BLUESTONE,EQ,582.5,566.5,580.7,571.75,347746,2026-07-10
BLUSPRING,EQ,114.49,107.55,113.04,106.66,1067981,2026-07-10
BMWVENTLTD,EQ,60.0,58.23,58.82,58.5,74889,2026-07-10
BTML,EQ,6.4,5.75,6.34,6.0,232554,2026-07-10
BOHRAIND,EQ,14.85,13.49,14.02,14.2,21211,2026-07-10
BBTC,EQ,1531.7,1516.0,1521.3,1513.4,19550,2026-07-10
BOMDYEING,EQ,129.1,126.4,127.76,126.08,338874,2026-07-10
BONLON,EQ,42.73,41.1,41.71,42.1,5065,2026-07-10
BORANA,EQ,308.0,301.1,303.4,305.1,18109,2026-07-10
BOROLTD,EQ,233.79,229.32,231.97,230.88,56883,2026-07-10
BORORENEW,EQ,669.9,637.1,640.55,651.65,1017401,2026-07-10
BOROSCI,EQ,162.95,156.71,158.16,158.31,76195,2026-07-10
BOSCH-HCIL,EQ,1360.5,1340.0,1348.5,1347.8,25270,2026-07-10
BOSCHLTD,EQ,42485.0,41720.0,41815.0,42225.0,12016,2026-07-10
BPL,EQ,59.73,57.5,58.09,58.84,94192,2026-07-10
