TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AFSL,EQ,202.94,201.0,201.14,201.38,13980,2026-03-05
ABB,EQ,6000.5,5833.5,5929.0,5830.5,268401,2026-03-05
ABBOTINDIA,EQ,28490.0,27520.0,27615.0,27825.0,18832,2026-03-05
ACC,EQ,1528.4,1505.1,1523.6,1529.7,165123,2026-03-05
ACCELYA,EQ,1209.0,1177.1,1195.5,1177.9,12601,2026-03-05
ACCURACY,EQ,4.78,4.32,4.47,4.22,116771,2026-03-05
ACEINTEG,EQ,18.32,16.0,16.71,16.62,6334,2026-03-05
ACMESOLAR,EQ,232.2,224.0,231.23,224.57,403844,2026-03-05
ACE,EQ,876.0,855.6,872.8,852.6,162696,2026-03-05
ACUTAAS,EQ,2249.0,2130.1,2234.9,2104.5,593099,2026-03-05
ADANIENSOL,EQ,994.0,965.4,987.9,960.5,1006629,2026-03-05
ADANIENT,EQ,2100.0,2040.0,2089.2,2076.5,1231524,2026-03-05
ADANIGREEN,EQ,889.75,864.6,884.55,871.95,4655262,2026-03-05
ADANIPORTS,EQ,1505.5,1447.2,1499.3,1434.4,3236481,2026-03-05
ADANIPOWER,EQ,140.55,138.11,140.11,137.82,8274419,2026-03-05
ATGL,EQ,486.5,478.0,483.45,480.8,459707,2026-03-05
ADFFOODS,EQ,195.0,187.19,188.91,190.39,75429,2026-03-05
ABSLAMC,EQ,901.0,867.95,892.55,867.95,676927,2026-03-05
ABCAPITAL,EQ,328.75,320.2,327.6,321.55,3698123,2026-03-05
ABFRL,EQ,64.99,62.97,64.28,64.09,4821195,2026-03-05
ABLBL,EQ,106.1,98.81,104.04,99.87,7476504,2026-03-05
BIRLAMONEY,EQ,134.0,125.27,127.75,128.51,80106,2026-03-05
ABREL,EQ,1237.9,1205.3,1233.4,1226.9,148560,2026-03-05
CPPLUS,EQ,1748.3,1688.8,1707.6,1685.7,311662,2026-03-05
AVL,EQ,482.95,462.5,468.15,482.3,320540,2026-03-05
BSLGOLDETF,EQ,143.88,139.6,140.69,142.46,1184664,2026-03-05
BSLNIFTY,EQ,29.0,28.54,28.87,28.53,439518,2026-03-05
ADOR,EQ,1054.9,1003.4,1032.0,1012.6,32490,2026-03-05
ADROITINFO,EQ,10.24,9.33,9.75,9.56,160615,2026-03-05
ADVAIT,EQ,1596.7,1537.0,1567.9,1527.2,32839,2026-03-05
ADVANCE,EQ,112.84,104.06,109.25,109.55,524423,2026-03-05
ADVENZYMES,EQ,299.3,284.15,295.25,284.7,161566,2026-03-05
ADVANIHOTR,EQ,54.9,52.6,53.77,52.79,46215,2026-03-05
ADVENTHTL,EQ,195.0,179.8,191.2,184.18,96076,2026-03-05
AEGISLOG,EQ,667.6,649.5,663.65,647.35,343221,2026-03-05
AEGISVOPAK,EQ,203.99,184.2,188.8,199.06,3496317,2026-03-05
AEQUS,EQ,138.5,134.27,136.08,136.5,453203,2026-03-05
AEROENTER,EQ,77.99,73.87,76.28,74.11,172821,2026-03-05
AEROFLEX,EQ,228.98,218.44,223.73,218.22,1426218,2026-03-05
AERONEU,EQ,69.38,65.6,68.11,66.22,22927,2026-03-05
AETHER,EQ,977.0,913.75,967.3,917.05,189505,2026-03-05
AFCONS,EQ,287.0,276.25,284.75,279.3,311731,2026-03-05
AFFLE,EQ,1418.4,1350.0,1359.5,1403.8,246126,2026-03-05
AFFORDABLE,EQ,184.99,172.1,173.91,180.02,27145,2026-03-05
AGARIND,EQ,513.8,470.25,480.2,504.85,100167,2026-03-05
AGI,EQ,526.35,500.05,510.2,520.8,257637,2026-03-05
AGIIL,EQ,313.35,300.05,311.35,308.85,3157507,2026-03-05
AGROPHOS,EQ,33.5,31.5,32.02,31.71,16445,2026-03-05
AHLADA,EQ,43.62,41.01,41.85,41.96,25187,2026-03-05
AHLUCONT,EQ,762.7,729.2,756.65,733.2,99070,2026-03-05
AIAENG,EQ,3683.5,3590.0,3615.7,3623.0,26803,2026-03-05
GOLDTECH,EQ,39.99,39.02,39.37,39.27,27340,2026-03-05
AIRAN,EQ,16.0,15.37,15.84,15.52,70184,2026-03-05
AIROLAM,EQ,92.47,89.52,90.48,92.93,644,2026-03-05
AJANTPHARM,EQ,2988.9,2900.1,2974.9,2916.3,111452,2026-03-05
AJAXENGG,EQ,520.35,481.1,506.7,489.65,252054,2026-03-05
AJMERA,EQ,129.69,122.35,123.78,125.92,304513,2026-03-05
AJOONI,EQ,4.45,3.97,4.25,3.94,560204,2026-03-05
AKASH,EQ,25.0,24.27,24.75,24.24,8598,2026-03-05
AKG,EQ,10.99,10.67,10.95,10.67,14650,2026-03-05
AKI,EQ,5.45,4.68,5.02,4.8,54486,2026-03-05
AFIL,EQ,7.29,6.95,7.23,7.13,2917610,2026-03-05
AKSHOPTFBR,EQ,4.57,4.32,4.45,4.46,199018,2026-03-05
AKSHAR,EQ,0.39,0.37,0.37,0.37,2083545,2026-03-05
AKSHARCHEM,EQ,209.94,204.99,205.63,204.19,1888,2026-03-05
AKUMS,EQ,489.0,468.1,483.0,467.2,106357,2026-03-05
AKZOINDIA,EQ,2902.3,2820.1,2835.5,2894.5,31498,2026-03-05
ALANKIT,EQ,8.05,7.71,7.91,7.55,335912,2026-03-05
ALBERTDAVD,EQ,704.75,675.0,681.55,694.65,5199,2026-03-05
ALEMBICLTD,EQ,89.75,87.3,88.86,86.3,279208,2026-03-05
APLLTD,EQ,709.6,693.15,707.5,698.3,43101,2026-03-05
ALGOQUANT,EQ,61.48,58.27,61.13,59.24,1055847,2026-03-05
ALICON,EQ,755.0,710.25,744.1,715.95,4786,2026-03-05
ALIVUS,EQ,916.0,895.05,910.0,910.9,27290,2026-03-05
ALKALI,EQ,61.39,58.42,59.78,58.15,6561,2026-03-05
ALKEM,EQ,5573.5,5454.0,5550.0,5466.5,96348,2026-03-05
ALKYLAMINE,EQ,1416.5,1379.9,1400.9,1401.8,33109,2026-03-05
ALLTIME,EQ,230.0,219.76,226.26,223.88,77743,2026-03-05
ALLCARGO,EQ,8.09,7.79,7.89,8.01,4602982,2026-03-05
ATL,EQ,24.39,23.22,23.47,23.28,273770,2026-03-05
ALLDIGI,EQ,794.0,780.0,788.2,776.65,20364,2026-03-05
ABDL,EQ,459.0,442.3,451.45,450.1,356705,2026-03-05
ADSL,EQ,112.11,105.6,107.32,108.64,249353,2026-03-05
ALMONDZ,EQ,15.22,14.3,14.4,14.48,29057,2026-03-05
ALOKINDS,EQ,13.65,13.3,13.56,13.32,3302838,2026-03-05
ALPA,EQ,65.0,62.94,63.23,63.06,10360,2026-03-05
ALPHAGEO,EQ,207.8,192.01,204.99,194.76,6835,2026-03-05
AMAGI,EQ,385.25,376.0,382.1,378.55,48197,2026-03-05
AMANTA,EQ,102.01,99.0,100.38,99.5,52986,2026-03-05
ARE&M,EQ,809.0,799.0,805.05,800.9,229838,2026-03-05
AMBER,EQ,7877.5,7525.5,7825.5,7657.0,258190,2026-03-05
AMBICAAGAR,EQ,24.88,24.04,24.35,23.99,2149,2026-03-05
AMBIKCO,EQ,1437.0,1357.9,1407.2,1358.5,10974,2026-03-05
AMBUJACEM,EQ,482.4,469.45,480.0,476.15,1744314,2026-03-05
AMDIND,EQ,40.29,37.9,38.63,39.2,16551,2026-03-05
AMNPLST,EQ,159.0,150.0,153.04,150.03,5689,2026-03-05
AMJLAND,EQ,41.9,37.9,39.19,39.51,18608,2026-03-05
AMRUTANJAN,EQ,577.95,555.55,570.65,574.0,27828,2026-03-05
ARSSBL,EQ,501.55,488.0,493.15,490.2,240015,2026-03-05
ANANDRATHI,EQ,3241.0,3138.7,3197.9,3138.7,200081,2026-03-05
ANANTRAJ,EQ,501.15,480.8,491.8,489.3,2218265,2026-03-05
ACL,EQ,55.0,52.06,52.74,52.57,8100,2026-03-05
ANDHRAPAP,EQ,66.8,65.25,65.63,66.09,79626,2026-03-05
ANDHRSUGAR,EQ,75.25,73.6,74.77,73.1,228498,2026-03-05
ANGELONE,EQ,225.88,220.74,224.68,221.75,4622589,2026-03-05
ANIKINDS,EQ,49.0,43.5,44.56,43.27,11856,2026-03-05
APCL,EQ,125.5,120.0,121.53,121.1,6157,2026-03-05
AHCL,EQ,111.65,107.92,111.06,108.32,268930,2026-03-05
ANMOL,EQ,11.66,11.0,11.33,11.05,63374,2026-03-05
ANTGRAPHIC,EQ,0.85,0.79,0.8,0.79,144645,2026-03-05
ANTELOPUS,EQ,579.8,531.05,539.4,554.0,455302,2026-03-05
ANTHEM,EQ,682.55,661.0,667.75,667.55,125672,2026-03-05
AWHCL,EQ,491.0,475.7,483.25,484.0,74454,2026-03-05
ANUHPHR,EQ,78.39,75.98,77.34,75.98,23460,2026-03-05
ANURAS,EQ,1260.0,1234.2,1244.3,1246.5,822936,2026-03-05
AONEGOLD,EQ,15.37,14.85,14.93,15.11,1089772,2026-03-05
AONELIQUID,EQ,1049.44,1049.42,1049.43,1049.3,37715,2026-03-05
AONENIFTY,EQ,10.19,10.0,10.17,10.04,300718,2026-03-05
AONESILVER,EQ,10.34,9.7,9.95,10.17,1230509,2026-03-05
AONETMMQ50,EQ,9.76,9.49,9.61,9.48,56697,2026-03-05
AONETOTAL,EQ,11.48,11.28,11.46,11.32,360583,2026-03-05
APARINDS,EQ,10505.0,10174.0,10427.0,10022.0,126662,2026-03-05
APCOTEXIND,EQ,369.0,356.1,362.5,360.6,16661,2026-03-05
APEX,EQ,369.75,354.5,363.8,354.05,695940,2026-03-05
APLAPOLLO,EQ,2165.9,2119.7,2161.3,2119.7,391810,2026-03-05
APOLLOHOSP,EQ,7796.5,7635.0,7775.0,7666.0,446578,2026-03-05
APOLLO,EQ,219.4,213.2,214.6,212.04,6147241,2026-03-05
APOLLOPIPE,EQ,356.65,342.85,348.8,353.25,167191,2026-03-05
APOLSINHOT,EQ,1200.1,1190.0,1197.7,1176.4,251,2026-03-05
APOLLOTYRE,EQ,446.25,433.0,444.35,431.3,2024017,2026-03-05
APTECHT,EQ,86.9,81.65,83.36,82.43,241842,2026-03-05
APTUS,EQ,231.84,227.26,228.5,228.41,1180473,2026-03-05
AQYLON,EQ,113.8,108.9,113.8,1084.1,98386,2026-03-05
ACI,EQ,544.75,522.1,538.15,529.35,177809,2026-03-05
ADL,EQ,73.75,67.01,69.9,67.61,565,2026-03-05
ARCHIDPLY,EQ,81.78,77.0,78.42,77.43,4548,2026-03-05
ARCHIES,EQ,15.35,14.31,14.47,14.5,40145,2026-03-05
ARFIN,EQ,76.3,72.69,75.63,73.85,1025690,2026-03-05
ARIES,EQ,357.3,325.1,341.3,330.4,57800,2026-03-05
ARIHANTCAP,EQ,76.49,73.46,74.9,74.86,249511,2026-03-05
ARIHANTSUP,EQ,262.4,240.9,246.9,248.8,28822,2026-03-05
ARIS,EQ,113.99,106.6,111.46,106.16,982893,2026-03-05
ARKADE,EQ,113.5,108.53,110.75,111.08,249979,2026-03-05
ARMANFIN,EQ,1493.5,1420.0,1427.6,1476.4,41767,2026-03-05
AROGRANITE,EQ,25.9,24.75,25.32,25.67,8973,2026-03-05
ARROWGREEN,EQ,398.9,372.1,378.15,387.25,43996,2026-03-05
ARTNIRMAN,EQ,40.3,39.0,39.12,39.0,355,2026-03-05
ARTEMISMED,EQ,236.72,231.05,234.19,233.33,127920,2026-03-05
ARVINDFASN,EQ,434.65,420.05,427.2,430.6,77219,2026-03-05
ARVIND,EQ,349.0,339.05,345.85,339.9,378727,2026-03-05
ARVSMART,EQ,515.0,507.0,510.0,509.3,17384,2026-03-05
ASAHIINDIA,EQ,860.0,826.05,843.55,860.2,105634,2026-03-05
ASAHISONG,EQ,229.92,215.97,225.28,218.24,14470,2026-03-05
ASHAPURMIN,EQ,528.0,502.6,513.65,514.85,384963,2026-03-05
ASHIANA,EQ,316.0,308.1,312.15,312.25,32534,2026-03-05
ASHIMASYN,EQ,15.0,14.11,14.29,13.79,126345,2026-03-05
ASHOKLEY,EQ,203.99,196.94,203.04,200.46,17821008,2026-03-05
ASHOKA,EQ,125.53,120.2,122.37,124.05,1396983,2026-03-05
ASHOKAMET,EQ,15.44,13.77,14.39,14.04,35234,2026-03-05
ASIANENE,EQ,294.5,286.0,289.6,288.55,77353,2026-03-05
ASIANTILES,EQ,69.1,66.37,68.19,66.09,3800271,2026-03-05
AHLEAST,EQ,162.0,158.55,160.27,160.34,13087,2026-03-05
ASIANHOTNR,EQ,309.0,274.95,302.5,275.5,52058,2026-03-05
ASIANPAINT,EQ,2313.0,2253.7,2287.8,2285.2,925040,2026-03-05
ASKAUTOLTD,EQ,394.1,379.65,389.25,386.15,220061,2026-03-05
ASPINWALL,EQ,214.9,210.37,213.44,211.14,683,2026-03-05
ASALCBR,EQ,779.0,746.55,758.1,763.7,32427,2026-03-05
ASTEC,EQ,646.4,625.0,632.85,639.95,35210,2026-03-05
ASTERDM,EQ,664.0,648.95,655.45,649.25,601514,2026-03-05
ASTRAMICRO,EQ,1039.0,999.0,1030.4,995.55,1218793,2026-03-05
ASTRAL,EQ,1667.8,1622.2,1663.1,1646.9,368457,2026-03-05
ASTRAZEN,EQ,8790.0,8503.0,8601.0,8701.5,9902,2026-03-05
ASTRON,EQ,4.11,3.86,3.98,3.95,25696,2026-03-05
ATALREAL,EQ,24.0,21.65,23.26,23.77,2024447,2026-03-05
ATAM,EQ,61.5,58.0,58.78,59.21,17283,2026-03-05
ATHERENERG,EQ,703.2,673.1,684.3,701.0,1712935,2026-03-05
ATLANTAELE,EQ,949.3,871.55,940.05,866.8,181614,2026-03-05
ATLANTAA,EQ,41.6,39.0,39.5,39.21,35874,2026-03-05
ATLASCYCLE,EQ,89.97,86.35,89.62,86.3,1701,2026-03-05
ATULAUTO,EQ,462.0,441.5,452.8,453.9,184843,2026-03-05
ATUL,EQ,6620.0,6371.5,6561.0,6508.0,13760,2026-03-05
AUBANK,EQ,976.05,949.75,973.45,946.1,1878949,2026-03-05
AURIONPRO,EQ,877.7,848.1,870.75,860.7,169493,2026-03-05
AUROPHARMA,EQ,1230.7,1198.0,1225.5,1195.4,900601,2026-03-05
AURUM,EQ,175.25,163.3,173.54,165.64,85130,2026-03-05
AIIL,EQ,449.0,426.0,437.95,429.45,215319,2026-03-05
AUTOIND,EQ,72.99,70.3,71.87,71.54,52148,2026-03-05
AUTOAXLES,EQ,2050.7,1980.0,2003.2,2001.7,6247,2026-03-05
ASAL,EQ,461.95,445.2,449.3,448.85,12236,2026-03-05
AVADHSUGAR,EQ,418.0,390.65,408.2,410.4,261561,2026-03-05
AVALON,EQ,964.6,926.2,941.3,945.9,122235,2026-03-05
AVANTEL,EQ,143.9,140.85,142.66,140.69,797754,2026-03-05
AVANTIFEED,EQ,1267.0,1197.0,1212.2,1204.8,642670,2026-03-05
DMART,EQ,3853.0,3726.6,3835.4,3760.9,516200,2026-03-05
CCAVENUE,EQ,16.09,15.52,15.89,15.8,11277147,2026-03-05
AVG,EQ,144.4,134.76,140.22,140.76,49411,2026-03-05
AVONMORE,EQ,15.15,13.72,14.8,13.72,300785,2026-03-05
AVROIND,EQ,140.6,133.52,135.53,135.05,6692,2026-03-05
AVTNPL,EQ,62.6,59.02,61.26,59.52,55768,2026-03-05
AWFIS,EQ,276.45,260.3,263.65,273.05,345045,2026-03-05
AWL,EQ,181.99,176.93,178.84,179.7,1863040,2026-03-05
AXISBANK,EQ,1355.8,1335.3,1349.1,1351.3,6057499,2026-03-05
AXISGOLD,EQ,136.0,131.95,132.99,134.05,3715286,2026-03-05
AXISBNKETF,EQ,618.28,602.85,604.9,603.2,660,2026-03-05
AXISBPSETF,EQ,13.47,13.22,13.24,13.24,164586,2026-03-05
AXISCETF,EQ,117.97,114.31,116.14,114.92,3445,2026-03-05
AXISHCETF,EQ,152.98,149.36,151.78,148.53,4433,2026-03-05
AXISILVER,EQ,265.1,249.18,257.14,263.99,1800159,2026-03-05
AXISNIFTY,EQ,276.7,269.52,272.49,269.36,22106,2026-03-05
AXISTECETF,EQ,336.98,327.28,330.42,331.99,2878,2026-03-05
AXISVALUE,EQ,33.81,32.91,33.53,32.99,124451,2026-03-05
AXSENSEX,EQ,82.78,81.4,82.69,81.47,3239,2026-03-05
AXISCADES,EQ,1535.1,1436.4,1472.4,1497.8,131340,2026-03-05
AYE,EQ,121.4,113.83,115.26,117.85,582071,2026-03-05
AYMSYNTEX,EQ,207.97,196.1,197.67,201.16,39444,2026-03-05
AZAD,EQ,1670.0,1609.0,1632.1,1635.6,186461,2026-03-05
BBTCL,EQ,169.9,167.0,169.9,167.01,14,2026-03-05
BAGFILMS,EQ,4.98,4.77,4.87,4.74,50557,2026-03-05
BLKASHYAP,EQ,50.77,48.81,49.12,49.27,366694,2026-03-05
STYLEBAAZA,EQ,293.65,279.25,291.6,283.05,347587,2026-03-05
BAFNAPH,EQ,111.39,103.1,109.18,107.0,11421,2026-03-05
BAIDFIN,EQ,11.35,11.01,11.1,11.0,84138,2026-03-05
BAJAJ-AUTO,EQ,9853.0,9641.0,9804.5,9652.5,300749,2026-03-05
BAJAJCON,EQ,378.0,360.1,369.25,361.35,480766,2026-03-05
BAJAJELEC,EQ,360.3,353.0,356.5,358.05,48774,2026-03-05
BAJFINANCE,EQ,968.25,945.9,962.4,945.1,6181254,2026-03-05
BAJAJFINSV,EQ,1917.9,1878.9,1911.8,1889.3,1515601,2026-03-05
BAJAJHCARE,EQ,328.0,314.0,317.6,321.25,207436,2026-03-05
BAJAJHIND,EQ,17.66,16.3,16.8,17.21,19706728,2026-03-05
BAJAJHLDNG,EQ,10726.0,10540.0,10663.0,10651.0,36502,2026-03-05
BAJAJHFL,EQ,85.47,83.73,84.63,84.14,4621083,2026-03-05
BAJEL,EQ,152.63,146.0,146.98,147.91,79497,2026-03-05
BALPHARMA,EQ,74.0,72.66,73.33,72.01,4455,2026-03-05
BALAMINES,EQ,1076.3,1045.3,1071.4,1054.4,60612,2026-03-05
BALAJITELE,EQ,110.7,95.05,104.08,93.89,4180643,2026-03-05
BALAXI,EQ,18.76,17.5,18.16,18.13,70205,2026-03-05
BALKRISIND,EQ,2366.7,2205.5,2308.6,2256.8,155723,2026-03-05
BALKRISHNA,EQ,16.2,15.25,16.01,15.59,21435,2026-03-05
BALMLAWRIE,EQ,177.0,171.1,173.45,170.33,347209,2026-03-05
BALRAMCHIN,EQ,503.25,476.1,490.65,491.7,1944632,2026-03-05
BALUFORGE,EQ,465.0,451.9,461.55,454.7,814827,2026-03-05
BANARBEADS,EQ,117.95,113.5,115.38,111.54,665,2026-03-05
BANCOINDIA,EQ,585.9,569.0,583.2,572.7,154674,2026-03-05
BANDHANBNK,EQ,186.1,177.62,185.03,177.41,10786388,2026-03-05
GOLDBND,EQ,162.58,158.4,160.97,162.79,464297,2026-03-05
IDFNIFTYET,EQ,273.0,269.16,272.02,269.34,963,2026-03-05
SILVERBND,EQ,267.5,251.29,260.74,267.86,116487,2026-03-05
BANG,EQ,39.99,37.5,38.1,38.29,9644,2026-03-05
BANKBARODA,EQ,303.6,298.45,301.85,299.3,10288116,2026-03-05
BANKINDIA,EQ,167.29,162.03,164.18,163.39,11180767,2026-03-05
MAHABANK,EQ,71.91,69.0,71.39,68.42,25095072,2026-03-05
BANKA,EQ,56.4,52.52,54.61,54.54,8684,2026-03-05
BASML,EQ,21.99,20.99,21.2,20.98,160763,2026-03-05
BANARISUG,EQ,3630.8,3591.1,3600.1,3599.6,459,2026-03-05
BANSALWIRE,EQ,248.95,239.0,246.05,246.6,111737,2026-03-05
BANSWRAS,EQ,110.74,108.41,109.56,109.04,45924,2026-03-05
BVCL,EQ,41.5,38.5,39.21,39.25,14448,2026-03-05
BBNPNBETF,EQ,60.37,56.39,59.11,59.05,6643,2026-03-05
BBNPPGOLD,EQ,158.3,154.0,155.25,157.05,81564,2026-03-05
ASMS,EQ,9.82,8.78,9.08,9.11,6493076,2026-03-05
BASF,EQ,3510.7,3440.0,3453.9,3491.8,13428,2026-03-05
BATAINDIA,EQ,751.45,733.95,743.2,732.5,149583,2026-03-05
BAYERCROP,EQ,4600.0,4432.1,4513.9,4552.7,15770,2026-03-05
BCLIND,EQ,28.53,27.6,27.85,28.64,582573,2026-03-05
BEARDSELL,EQ,26.0,24.31,24.73,24.76,14727,2026-03-05
BELLACASA,EQ,285.0,262.15,267.4,265.25,14137,2026-03-05
BELRISE,EQ,188.68,184.4,187.62,183.41,2696672,2026-03-05
BLAL,EQ,184.0,180.3,182.55,182.1,25253,2026-03-05
BEML,EQ,1647.4,1591.2,1629.5,1603.9,343495,2026-03-05
BERGEPAINT,EQ,443.95,430.55,434.8,438.75,1057480,2026-03-05
BETA,EQ,1100.0,1047.7,1067.8,1053.8,31309,2026-03-05
BFINVEST,EQ,387.0,369.65,379.5,375.9,39430,2026-03-05
BANKBETF,EQ,60.07,59.3,59.62,59.47,26687,2026-03-05
LIQUIDBETF,EQ,1071.58,1071.56,1071.57,1071.46,248459,2026-03-05
NIFTYBETF,EQ,253.84,250.36,253.14,250.48,4889,2026-03-05
BHAGERIA,EQ,153.2,148.0,151.44,149.68,24972,2026-03-05
BHAGCHEM,EQ,203.0,198.2,199.52,201.1,41360,2026-03-05
BHAGYANGR,EQ,169.0,157.0,161.41,163.42,238973,2026-03-05
BHANDARI,EQ,2.88,2.73,2.74,2.82,392300,2026-03-05
BEPL,EQ,79.0,77.34,77.92,77.89,378700,2026-03-05
BBL,EQ,2351.0,2265.5,2301.2,2323.9,55696,2026-03-05
BHARATCOAL,EQ,34.32,32.67,33.01,33.47,13592750,2026-03-05
BDL,EQ,1314.4,1272.1,1280.6,1269.3,1907286,2026-03-05
BEL,EQ,467.9,445.85,460.0,446.85,38023711,2026-03-05
BHARATFORG,EQ,1918.0,1859.9,1898.4,1841.8,3038129,2026-03-05
BHARATGEAR,EQ,103.0,100.25,102.42,99.55,28152,2026-03-05
BPCL,EQ,362.5,351.1,360.35,356.4,12170764,2026-03-05
BHARATRAS,EQ,1454.5,1384.0,1400.7,1415.8,25670,2026-03-05
BRNL,EQ,19.14,18.11,18.42,18.37,46138,2026-03-05
BHARATSE,EQ,185.0,170.4,179.46,174.63,158873,2026-03-05
BHARATWIRE,EQ,168.95,164.95,165.9,166.57,206866,2026-03-05
BHARTIARTL,EQ,1929.1,1897.2,1907.0,1905.9,11398717,2026-03-05
BHARTIHEXA,EQ,1616.0,1571.2,1608.9,1577.0,64930,2026-03-05
BIL,EQ,765.0,691.0,731.35,731.35,1504,2026-03-05
BHEL,EQ,258.8,249.3,257.25,247.9,10224873,2026-03-05
BIGBLOC,EQ,52.8,50.72,51.94,50.43,156840,2026-03-05
BIKAJI,EQ,637.5,624.45,630.4,630.45,106533,2026-03-05
GROWW,EQ,158.95,155.5,156.33,157.02,16370234,2026-03-05
BIOCON,EQ,389.0,379.65,386.8,378.35,2832306,2026-03-05
BIOFILCHEM,EQ,30.6,29.1,30.56,29.59,21006,2026-03-05
BIRLACABLE,EQ,147.44,139.71,142.61,140.41,38494,2026-03-05
BIRLACORPN,EQ,899.9,863.5,881.1,884.3,145824,2026-03-05
BIRLANU,EQ,1500.7,1453.7,1471.1,1481.7,6699,2026-03-05
ABGSEC,EQ,113.15,112.04,113.15,112.81,840,2026-03-05
ABSL10BANK,EQ,185.0,175.62,178.28,183.1,5412,2026-03-05
ABSLBANETF,EQ,60.52,59.75,60.23,59.99,268846,2026-03-05
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,1058,2026-03-05
ABSLMSCIN,EQ,29.24,29.11,29.16,29.0,117,2026-03-05
ABSLNN50ET,EQ,71.5,70.24,70.97,70.64,18512,2026-03-05
BSLSENETFG,EQ,82.0,79.15,80.11,79.34,61674,2026-03-05
GSEC10ABSL,EQ,111.31,111.05,111.31,111.0,4,2026-03-05
HEALTHY,EQ,15.44,14.69,15.31,15.01,288255,2026-03-05
MOMENTUM,EQ,31.49,30.52,30.95,30.43,37585,2026-03-05
NIFTYQLITY,EQ,21.0,20.5,20.83,20.58,47859,2026-03-05
SILVER,EQ,269.0,251.32,258.82,265.64,4684217,2026-03-05
TECH,EQ,33.57,32.27,32.63,32.76,460482,2026-03-05
ABSLPSE,EQ,11.6,10.46,10.76,10.43,794501,2026-03-05
BSOFT,EQ,389.5,375.9,378.55,383.5,842893,2026-03-05
BBOX,EQ,516.9,498.0,511.95,504.95,609055,2026-03-05
BLACKBUCK,EQ,585.0,565.95,581.9,562.85,320660,2026-03-05
BLISSGVS,EQ,225.99,213.86,216.57,215.61,1182526,2026-03-05
BLSE,EQ,140.0,133.28,135.27,133.93,1687332,2026-03-05
BLS,EQ,260.7,254.5,258.7,257.05,732046,2026-03-05
BLUECOAST,EQ,20.85,19.2,20.52,19.89,8269,2026-03-05
BLUEDART,EQ,5494.5,5411.0,5453.0,5467.0,5107,2026-03-05
BLUEJET,EQ,390.1,368.25,387.65,376.45,574376,2026-03-05
BLUESTARCO,EQ,1956.0,1821.0,1946.7,1843.6,811414,2026-03-05
BLUESTONE,EQ,454.85,441.1,448.25,449.5,265171,2026-03-05
BLUSPRING,EQ,50.99,47.51,49.09,50.03,185475,2026-03-05
BMWVENTLTD,EQ,58.19,56.9,57.41,56.97,99128,2026-03-05
BODALCHEM,EQ,46.0,44.04,44.8,44.89,209430,2026-03-05
BTML,EQ,7.63,7.05,7.51,7.26,1269240,2026-03-05
BBTC,EQ,1640.0,1578.0,1627.3,1569.6,96096,2026-03-05
BOMDYEING,EQ,111.2,107.7,109.79,108.06,583158,2026-03-05
BSHSL,EQ,86.0,83.01,83.35,83.84,9565,2026-03-05
BOROLTD,EQ,231.02,227.33,229.59,229.18,43677,2026-03-05
BORORENEW,EQ,442.9,429.4,440.95,434.8,475368,2026-03-05
