TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AFSL,EQ,204.99,201.0,201.11,201.0,19346,2026-03-02
ABB,EQ,6073.0,5835.0,5983.0,6073.0,275442,2026-03-02
ABBOTINDIA,EQ,26900.0,26000.0,26805.0,26530.0,12530,2026-03-02
ACC,EQ,1576.0,1546.1,1553.2,1592.4,212450,2026-03-02
ACCELYA,EQ,1180.5,1140.0,1165.9,1196.7,20599,2026-03-02
ACCURACY,EQ,4.84,4.48,4.49,4.88,564964,2026-03-02
ACEINTEG,EQ,18.14,17.35,17.45,18.14,1627,2026-03-02
ACMESOLAR,EQ,233.49,218.0,232.28,236.0,738881,2026-03-02
ACE,EQ,887.25,840.0,867.0,884.7,215723,2026-03-02
ACUTAAS,EQ,2199.0,2055.0,2191.9,2158.8,297329,2026-03-02
ADANIENSOL,EQ,988.0,951.0,972.3,1011.55,1362542,2026-03-02
ADANIENT,EQ,2147.9,2073.7,2124.6,2161.8,2134522,2026-03-02
ADANIGREEN,EQ,926.95,880.25,903.55,947.35,3482707,2026-03-02
ADANIPORTS,EQ,1497.3,1430.0,1470.3,1521.0,4207514,2026-03-02
ADANIPOWER,EQ,138.68,130.7,137.97,140.11,26699798,2026-03-02
ATGL,EQ,500.0,483.0,492.85,512.0,754603,2026-03-02
ADFFOODS,EQ,196.73,188.17,193.72,196.74,154491,2026-03-02
ABSLAMC,EQ,886.05,854.4,876.4,893.6,384495,2026-03-02
ABCAPITAL,EQ,346.0,331.9,338.1,344.45,6839776,2026-03-02
ABFRL,EQ,66.23,64.3,65.94,66.93,3483705,2026-03-02
ABLBL,EQ,101.47,97.3,100.81,102.08,6929041,2026-03-02
BIRLAMONEY,EQ,135.99,122.96,134.0,130.32,84088,2026-03-02
ABREL,EQ,1284.0,1205.1,1255.9,1290.2,189848,2026-03-02
CPPLUS,EQ,1759.0,1575.2,1742.5,1689.0,833861,2026-03-02
AVL,EQ,483.45,461.2,477.85,483.45,138961,2026-03-02
BSLGOLDETF,EQ,148.19,143.22,146.96,139.78,1122088,2026-03-02
BSLNIFTY,EQ,30.26,28.71,29.01,29.38,985207,2026-03-02
ADOR,EQ,1053.5,1011.9,1027.9,1053.6,11405,2026-03-02
ADROITINFO,EQ,9.99,9.35,9.57,10.21,28358,2026-03-02
ADVAIT,EQ,1680.8,1592.8,1616.8,1705.2,55702,2026-03-02
ADVANCE,EQ,121.13,116.5,117.1,121.83,251707,2026-03-02
ADVENZYMES,EQ,298.0,289.1,295.4,300.3,156823,2026-03-02
ADVANIHOTR,EQ,54.45,52.55,54.07,54.53,50823,2026-03-02
ADVENTHTL,EQ,193.83,182.2,188.24,193.83,61781,2026-03-02
AEGISLOG,EQ,684.6,665.05,677.85,688.45,211000,2026-03-02
AEGISVOPAK,EQ,223.87,213.21,216.53,228.07,554672,2026-03-02
AEQUS,EQ,140.51,131.63,139.94,141.51,593573,2026-03-02
AEROENTER,EQ,77.46,75.1,75.49,78.47,226142,2026-03-02
AEROFLEX,EQ,235.0,221.0,225.83,234.93,2220188,2026-03-02
AERONEU,EQ,70.98,66.1,67.31,70.04,24948,2026-03-02
AETHER,EQ,943.65,924.7,932.15,958.6,153698,2026-03-02
AFCONS,EQ,289.35,279.0,284.3,292.15,352853,2026-03-02
AFFLE,EQ,1382.9,1324.2,1357.8,1377.2,328446,2026-03-02
AFFORDABLE,EQ,180.79,169.51,174.41,178.7,37622,2026-03-02
AGARIND,EQ,549.4,522.2,531.3,551.0,46165,2026-03-02
AGI,EQ,543.65,514.0,530.55,534.9,302034,2026-03-02
AGIIL,EQ,312.7,294.3,304.5,305.75,2310707,2026-03-02
AGROPHOS,EQ,33.99,31.6,32.53,34.22,35233,2026-03-02
AHLADA,EQ,44.97,43.49,43.86,45.15,19250,2026-03-02
AHLUCONT,EQ,758.8,722.0,752.55,772.7,129634,2026-03-02
AIAENG,EQ,3830.8,3662.0,3738.9,3851.6,47310,2026-03-02
GOLDTECH,EQ,40.94,38.37,39.01,39.8,63359,2026-03-02
AIRAN,EQ,16.48,15.25,15.99,16.4,131331,2026-03-02
AIROLAM,EQ,92.5,86.81,89.13,91.75,5110,2026-03-02
AJANTPHARM,EQ,2976.1,2830.0,2967.8,2993.9,82523,2026-03-02
AJAXENGG,EQ,485.0,468.55,478.9,485.0,164686,2026-03-02
AJMERA,EQ,130.0,124.85,129.23,128.71,189734,2026-03-02
AJOONI,EQ,4.45,3.67,4.0,4.43,1145216,2026-03-02
AKASH,EQ,26.25,24.85,25.06,26.12,12526,2026-03-02
AKG,EQ,13.04,10.64,10.65,13.29,835019,2026-03-02
AKI,EQ,5.0,4.65,4.9,5.09,314743,2026-03-02
AFIL,EQ,7.33,6.55,7.17,7.1,2836019,2026-03-02
AKSHOPTFBR,EQ,4.85,4.16,4.51,4.86,488362,2026-03-02
AKSHAR,EQ,0.41,0.39,0.4,0.42,2504315,2026-03-02
AKSHARCHEM,EQ,215.11,203.41,204.59,216.27,3734,2026-03-02
AKUMS,EQ,482.25,469.7,474.45,488.15,130899,2026-03-02
AKZOINDIA,EQ,2938.7,2778.6,2892.9,2935.3,31299,2026-03-02
ALANKIT,EQ,8.36,7.8,7.96,8.48,1125059,2026-03-02
ALBERTDAVD,EQ,702.35,676.2,686.55,711.55,4056,2026-03-02
ALEMBICLTD,EQ,91.0,86.8,88.88,91.72,339190,2026-03-02
APLLTD,EQ,708.0,691.25,705.25,711.2,58524,2026-03-02
ALGOQUANT,EQ,63.2,57.0,61.92,60.15,1882660,2026-03-02
ALICON,EQ,751.85,712.85,748.65,752.55,8013,2026-03-02
ALIVUS,EQ,919.0,851.15,914.35,911.8,57229,2026-03-02
ALKALI,EQ,63.5,58.75,61.34,64.52,11421,2026-03-02
ALKEM,EQ,5619.5,5415.0,5566.0,5639.5,54260,2026-03-02
ALKYLAMINE,EQ,1475.0,1412.0,1437.8,1484.3,42024,2026-03-02
ALLTIME,EQ,232.74,224.16,226.47,235.29,52041,2026-03-02
ALLCARGO,EQ,8.32,7.71,8.05,8.44,8465508,2026-03-02
ATL,EQ,24.46,23.01,24.12,24.99,258393,2026-03-02
ALLDIGI,EQ,827.7,801.2,806.85,823.55,8157,2026-03-02
ABDL,EQ,475.0,445.0,471.0,476.1,300291,2026-03-02
ADSL,EQ,114.98,109.0,112.85,117.84,200830,2026-03-02
ALMONDZ,EQ,15.95,14.56,15.13,16.12,128607,2026-03-02
ALOKINDS,EQ,14.05,13.61,13.81,14.3,5345505,2026-03-02
ALPA,EQ,66.8,62.0,64.4,66.01,42752,2026-03-02
ALPHAGEO,EQ,200.21,192.26,195.87,200.21,4625,2026-03-02
AMAGI,EQ,385.0,364.0,379.95,382.0,464669,2026-03-02
AMANTA,EQ,100.99,98.42,100.24,102.95,41831,2026-03-02
ARE&M,EQ,833.0,793.4,824.45,844.95,382737,2026-03-02
AMBER,EQ,7964.0,7603.0,7884.5,7974.0,183333,2026-03-02
AMBICAAGAR,EQ,25.83,24.42,24.84,25.37,2646,2026-03-02
AMBIKCO,EQ,1364.9,1302.0,1355.8,1352.3,8315,2026-03-02
AMBUJACEM,EQ,493.4,480.1,490.75,500.4,2820015,2026-03-02
AMDIND,EQ,41.4,39.3,40.13,41.5,9972,2026-03-02
AMNPLST,EQ,155.0,150.48,152.2,154.74,5410,2026-03-02
AMJLAND,EQ,39.68,38.2,38.67,40.25,16737,2026-03-02
AMRUTANJAN,EQ,590.75,578.0,581.1,596.75,11033,2026-03-02
ARSSBL,EQ,497.0,477.05,491.35,506.65,318957,2026-03-02
ANANDRATHI,EQ,3179.1,3000.0,3148.5,3075.9,265646,2026-03-02
ANANTRAJ,EQ,519.4,503.5,509.1,529.8,2143411,2026-03-02
ACL,EQ,54.99,52.81,53.06,55.54,50428,2026-03-02
ANDHRAPAP,EQ,68.0,66.16,66.95,68.77,91381,2026-03-02
ANDHRSUGAR,EQ,73.8,71.12,73.32,73.83,154691,2026-03-02
ANGELONE,EQ,231.62,220.0,226.32,233.2,7012943,2026-03-02
ANIKINDS,EQ,46.49,43.6,45.05,46.22,22623,2026-03-02
APCL,EQ,125.0,122.75,124.33,127.14,3848,2026-03-02
AHCL,EQ,114.3,103.71,111.56,108.52,298181,2026-03-02
ANMOL,EQ,11.7,10.23,11.39,11.87,101810,2026-03-02
ANTGRAPHIC,EQ,0.88,0.84,0.85,0.87,155541,2026-03-02
ANTELOPUS,EQ,546.0,513.85,538.15,514.65,636973,2026-03-02
ANTHEM,EQ,697.7,653.05,687.4,701.25,619120,2026-03-02
AWHCL,EQ,489.65,475.0,481.3,492.7,112918,2026-03-02
ANUHPHR,EQ,78.43,74.25,77.32,77.16,65220,2026-03-02
ANURAS,EQ,1237.1,1181.0,1217.7,1239.3,509672,2026-03-02
AONEGOLD,EQ,15.94,15.23,15.6,14.79,4047524,2026-03-02
AONELIQUID,EQ,1049.17,1049.15,1049.16,1048.88,29369,2026-03-02
AONENIFTY,EQ,10.38,10.0,10.23,10.34,645646,2026-03-02
AONESILVER,EQ,12.0,10.8,11.03,10.0,12404271,2026-03-02
AONETMMQ50,EQ,10.03,9.55,9.7,9.79,185967,2026-03-02
AONETOTAL,EQ,12.06,11.42,11.5,11.71,930860,2026-03-02
APARINDS,EQ,11250.0,10450.0,10694.0,11180.5,172973,2026-03-02
APCOTEXIND,EQ,369.0,355.3,365.35,365.65,18763,2026-03-02
APEX,EQ,392.4,370.7,378.4,389.45,746384,2026-03-02
APLAPOLLO,EQ,2251.8,2194.2,2222.3,2234.6,509813,2026-03-02
APOLLOHOSP,EQ,7819.0,7605.0,7791.5,7821.5,533503,2026-03-02
APOLLO,EQ,241.0,214.02,214.02,237.8,14503872,2026-03-02
APOLLOPIPE,EQ,355.0,339.05,347.3,358.0,234086,2026-03-02
APOLSINHOT,EQ,1211.0,1175.0,1194.1,1250.6,1505,2026-03-02
APOLLOTYRE,EQ,446.5,430.3,440.4,454.05,1403297,2026-03-02
APTECHT,EQ,85.5,82.1,84.7,87.47,161523,2026-03-02
APTUS,EQ,242.76,235.0,238.29,244.0,828229,2026-03-02
AQYLON,EQ,1243.9,1141.1,1141.1,1201.1,60587,2026-03-02
ACI,EQ,564.3,545.0,551.1,576.15,165835,2026-03-02
ADL,EQ,69.93,62.3,67.77,69.13,1506,2026-03-02
ARCHIDPLY,EQ,80.99,77.11,79.35,80.92,6385,2026-03-02
ARCHIES,EQ,15.82,14.5,14.7,15.82,82696,2026-03-02
ARFIN,EQ,71.5,67.99,69.94,71.7,917061,2026-03-02
ARIES,EQ,348.5,315.0,334.2,328.2,78904,2026-03-02
ARIHANTCAP,EQ,79.34,75.48,76.1,80.17,446975,2026-03-02
ARIHANTSUP,EQ,260.55,248.1,257.95,264.9,10443,2026-03-02
ARIS,EQ,109.99,100.72,107.43,111.74,1811411,2026-03-02
ARKADE,EQ,113.14,106.35,112.7,112.64,323984,2026-03-02
ARMANFIN,EQ,1559.6,1503.1,1521.4,1567.5,37322,2026-03-02
AROGRANITE,EQ,26.33,25.15,25.52,26.64,8555,2026-03-02
ARROWGREEN,EQ,401.5,385.25,396.2,403.6,19841,2026-03-02
ARTNIRMAN,EQ,41.8,36.7,39.48,40.46,90,2026-03-02
ARTEMISMED,EQ,237.35,228.33,229.98,239.9,175068,2026-03-02
ARVINDFASN,EQ,441.25,424.95,440.05,440.2,166603,2026-03-02
ARVIND,EQ,351.85,336.0,344.35,351.65,401925,2026-03-02
ARVSMART,EQ,541.95,511.55,516.2,546.95,56962,2026-03-02
ASAHIINDIA,EQ,887.5,840.25,850.85,900.7,152110,2026-03-02
ASAHISONG,EQ,224.0,213.98,219.84,224.61,23480,2026-03-02
ASHAPURMIN,EQ,535.9,509.0,522.15,528.5,547847,2026-03-02
ASHIANA,EQ,326.95,305.0,323.2,324.3,67230,2026-03-02
ASHIMASYN,EQ,15.38,12.05,14.99,14.1,326948,2026-03-02
ASHOKLEY,EQ,212.9,200.05,209.01,211.1,17727577,2026-03-02
ASHOKA,EQ,130.96,123.86,128.67,130.02,1556648,2026-03-02
ASHOKAMET,EQ,15.5,14.11,14.19,15.22,22749,2026-03-02
ASIANENE,EQ,297.2,280.75,292.9,292.2,108968,2026-03-02
ASIANTILES,EQ,69.46,67.51,68.78,71.26,1559078,2026-03-02
AHLEAST,EQ,160.77,155.99,160.58,160.77,5804,2026-03-02
ASIANHOTNR,EQ,299.0,275.65,278.55,289.7,16762,2026-03-02
ASIANPAINT,EQ,2337.9,2283.5,2307.1,2376.2,2528308,2026-03-02
ASKAUTOLTD,EQ,407.0,394.0,400.1,415.35,164649,2026-03-02
ASPINWALL,EQ,217.01,208.21,211.65,215.57,4293,2026-03-02
ASALCBR,EQ,799.95,755.0,781.7,808.05,21909,2026-03-02
ASTEC,EQ,649.0,615.95,628.25,623.7,56563,2026-03-02
ASTERDM,EQ,652.7,612.6,644.6,654.6,762213,2026-03-02
ASTRAMICRO,EQ,1017.45,943.65,982.4,968.6,834781,2026-03-02
ASTRAL,EQ,1676.2,1590.5,1669.8,1667.9,813157,2026-03-02
ASTRAZEN,EQ,8828.0,8352.0,8801.0,8849.0,7555,2026-03-02
ASTRON,EQ,4.06,3.86,3.97,4.06,45579,2026-03-02
ATALREAL,EQ,25.15,23.3,23.66,25.39,1227331,2026-03-02
ATAM,EQ,64.2,59.0,59.71,63.92,26240,2026-03-02
ATHERENERG,EQ,710.1,674.0,705.0,710.9,1950250,2026-03-02
ATLANTAELE,EQ,929.6,881.0,898.85,936.35,119558,2026-03-02
ATLANTAA,EQ,40.08,36.81,38.89,40.54,108635,2026-03-02
ATLASCYCLE,EQ,90.0,83.8,87.73,91.05,7019,2026-03-02
ATULAUTO,EQ,509.4,469.6,477.5,495.8,488445,2026-03-02
ATUL,EQ,6582.5,6472.0,6531.0,6674.0,15306,2026-03-02
AUBANK,EQ,963.5,895.05,951.25,958.35,2534464,2026-03-02
AURIONPRO,EQ,865.9,840.2,858.25,888.7,147479,2026-03-02
AUROPHARMA,EQ,1223.9,1186.2,1210.4,1220.4,888443,2026-03-02
AURUM,EQ,179.46,166.8,169.51,179.46,84915,2026-03-02
AIIL,EQ,481.85,451.3,454.35,481.85,272434,2026-03-02
AUTOIND,EQ,74.18,70.55,73.0,75.6,65282,2026-03-02
AUTOAXLES,EQ,2040.8,1980.0,2006.8,2045.7,17030,2026-03-02
ASAL,EQ,461.45,440.0,455.9,472.3,18430,2026-03-02
AVADHSUGAR,EQ,389.9,360.65,386.8,372.75,279663,2026-03-02
AVALON,EQ,1015.3,958.5,989.7,1019.2,205553,2026-03-02
AVANTEL,EQ,146.88,135.2,141.61,143.38,1812521,2026-03-02
AVANTIFEED,EQ,1304.7,1188.1,1290.3,1282.8,739317,2026-03-02
DMART,EQ,3833.1,3700.0,3802.5,3847.6,378340,2026-03-02
CCAVENUE,EQ,16.56,15.5,16.17,16.58,13908545,2026-03-02
AVG,EQ,144.7,134.1,140.75,147.36,30094,2026-03-02
AVONMORE,EQ,14.59,13.21,13.88,14.6,413172,2026-03-02
AVROIND,EQ,140.69,131.86,131.86,138.8,21432,2026-03-02
AVTNPL,EQ,63.9,62.31,62.68,64.63,67531,2026-03-02
AWFIS,EQ,287.45,272.05,283.65,292.4,200942,2026-03-02
AWL,EQ,184.44,179.06,180.29,189.1,2799429,2026-03-02
AXISBANK,EQ,1384.7,1353.6,1372.3,1383.9,5132511,2026-03-02
AXISGOLD,EQ,141.39,133.85,140.78,132.88,6981394,2026-03-02
AXISBNKETF,EQ,619.16,610.63,614.24,622.98,13466,2026-03-02
AXISBPSETF,EQ,13.61,13.17,13.25,13.21,164379,2026-03-02
AXISCETF,EQ,119.0,115.21,117.18,118.9,4838,2026-03-02
AXISHCETF,EQ,151.22,148.73,151.15,151.22,7720,2026-03-02
AXISILVER,EQ,286.65,275.15,285.28,263.12,3389912,2026-03-02
AXISNIFTY,EQ,275.41,271.14,273.83,277.34,159097,2026-03-02
AXISTECETF,EQ,337.57,328.97,332.09,335.9,6143,2026-03-02
AXISVALUE,EQ,34.34,33.58,33.96,34.49,386471,2026-03-02
AXSENSEX,EQ,83.99,82.07,82.91,84.08,77069,2026-03-02
AXISCADES,EQ,1483.0,1356.0,1433.2,1413.4,190416,2026-03-02
AYE,EQ,122.25,110.9,119.22,119.05,960160,2026-03-02
AYMSYNTEX,EQ,206.0,183.51,200.56,198.45,41493,2026-03-02
AZAD,EQ,1703.0,1620.0,1677.0,1713.2,280071,2026-03-02
BBTCL,EQ,171.1,167.0,169.66,177.39,3899,2026-03-02
BAGFILMS,EQ,5.1,4.75,5.01,5.1,67835,2026-03-02
BLKASHYAP,EQ,51.37,49.2,50.61,51.82,699573,2026-03-02
STYLEBAAZA,EQ,299.95,284.55,292.95,305.15,219911,2026-03-02
BAFNAPH,EQ,111.0,103.41,108.09,106.15,2851,2026-03-02
BAIDFIN,EQ,11.44,10.7,11.17,11.1,136879,2026-03-02
BAJAJ-AUTO,EQ,9941.5,9565.0,9776.0,9972.5,330330,2026-03-02
BAJAJCON,EQ,392.85,366.5,379.1,395.1,631536,2026-03-02
BAJAJELEC,EQ,362.8,348.8,361.25,364.8,95470,2026-03-02
BAJFINANCE,EQ,990.4,968.0,978.25,995.9,8493269,2026-03-02
BAJAJFINSV,EQ,1990.0,1927.0,1941.9,1993.4,1595247,2026-03-02
BAJAJHCARE,EQ,326.95,316.3,324.2,329.65,75549,2026-03-02
BAJAJHIND,EQ,16.03,15.25,15.61,16.16,8027655,2026-03-02
BAJAJHLDNG,EQ,10720.0,10400.0,10695.0,10804.0,35739,2026-03-02
BAJAJHFL,EQ,86.01,82.5,85.28,87.04,9221737,2026-03-02
BAJEL,EQ,159.2,152.41,155.28,161.53,146198,2026-03-02
BALPHARMA,EQ,75.9,68.6,74.72,75.28,21568,2026-03-02
BALAMINES,EQ,1084.0,1038.3,1067.0,1087.4,57639,2026-03-02
BALAJITELE,EQ,108.14,94.8,100.21,108.14,1238969,2026-03-02
BALAXI,EQ,20.0,18.5,18.88,19.73,103745,2026-03-02
BALKRISIND,EQ,2337.4,2275.4,2302.6,2383.9,146832,2026-03-02
BALKRISHNA,EQ,16.72,15.76,16.26,16.82,6524,2026-03-02
BALMLAWRIE,EQ,180.0,175.6,177.04,181.37,174593,2026-03-02
BALRAMCHIN,EQ,470.45,450.1,458.25,470.6,256550,2026-03-02
BALUFORGE,EQ,499.85,464.95,472.3,485.65,1240056,2026-03-02
BANARBEADS,EQ,122.94,115.0,117.9,121.59,2379,2026-03-02
BANCOINDIA,EQ,610.0,581.0,593.6,622.95,203649,2026-03-02
BANDHANBNK,EQ,183.12,176.0,177.66,181.98,8391506,2026-03-02
GOLDBND,EQ,168.72,162.91,167.73,159.67,187555,2026-03-02
IDFNIFTYET,EQ,274.75,270.81,272.83,276.64,5393,2026-03-02
SILVERBND,EQ,290.19,278.87,287.69,264.32,244323,2026-03-02
BANG,EQ,42.03,39.75,40.57,41.52,2886,2026-03-02
BANKBARODA,EQ,320.2,311.2,315.2,321.95,9823313,2026-03-02
BANKINDIA,EQ,174.4,170.07,172.3,176.05,11169455,2026-03-02
MAHABANK,EQ,74.58,70.41,71.98,74.76,38923899,2026-03-02
BANKA,EQ,58.99,55.53,56.02,57.64,4893,2026-03-02
BASML,EQ,22.88,21.05,21.71,23.0,148624,2026-03-02
BANARISUG,EQ,3605.4,3457.0,3601.2,3605.4,216,2026-03-02
BANSALWIRE,EQ,259.0,250.1,255.4,262.55,53579,2026-03-02
BANSWRAS,EQ,117.5,108.95,114.0,114.82,25494,2026-03-02
BVCL,EQ,41.0,39.0,40.46,42.2,22511,2026-03-02
BBNPNBETF,EQ,61.6,59.73,60.28,60.6,1012,2026-03-02
BBNPPGOLD,EQ,165.0,155.55,162.2,153.4,56620,2026-03-02
ASMS,EQ,10.09,9.63,9.81,10.23,1502576,2026-03-02
BASF,EQ,3611.0,3378.2,3589.4,3452.1,61511,2026-03-02
BATAINDIA,EQ,776.2,758.05,769.5,789.0,120445,2026-03-02
BAYERCROP,EQ,4649.1,4502.1,4554.1,4672.4,10483,2026-03-02
BCLIND,EQ,27.92,27.0,27.79,28.64,664415,2026-03-02
BEARDSELL,EQ,26.9,24.16,24.79,25.4,16188,2026-03-02
BELLACASA,EQ,296.95,265.0,279.85,278.2,6500,2026-03-02
BELRISE,EQ,188.4,179.0,187.7,187.73,9058805,2026-03-02
BLAL,EQ,187.0,185.05,185.45,187.68,18969,2026-03-02
BEML,EQ,1706.3,1600.0,1650.2,1681.0,263949,2026-03-02
BERGEPAINT,EQ,454.9,431.15,447.4,456.1,568619,2026-03-02
BETA,EQ,1079.8,1006.3,1053.9,1051.6,14780,2026-03-02
BFINVEST,EQ,393.6,376.4,382.25,401.3,27195,2026-03-02
BANKBETF,EQ,61.8,60.16,60.64,61.18,28082,2026-03-02
LIQUIDBETF,EQ,1071.34,1071.32,1071.33,1071.06,497801,2026-03-02
NIFTYBETF,EQ,257.72,251.8,254.62,257.92,674457,2026-03-02
BHAGERIA,EQ,153.0,147.9,152.69,154.19,41629,2026-03-02
BHAGCHEM,EQ,202.24,196.2,199.93,202.31,50595,2026-03-02
BHAGYANGR,EQ,164.89,142.9,164.86,149.9,774177,2026-03-02
BHANDARI,EQ,2.75,2.61,2.7,2.81,774431,2026-03-02
BEPL,EQ,80.9,78.0,80.41,81.39,482865,2026-03-02
BBL,EQ,2427.3,2326.0,2398.3,2447.0,23946,2026-03-02
BHARATCOAL,EQ,32.38,31.16,32.14,32.74,12534381,2026-03-02
BDL,EQ,1317.0,1241.4,1268.0,1265.2,3471100,2026-03-02
BEL,EQ,456.7,441.7,453.95,444.7,35034174,2026-03-02
BHARATFORG,EQ,1929.5,1852.2,1879.3,1911.2,1490881,2026-03-02
BHARATGEAR,EQ,106.12,103.0,103.74,106.77,24730,2026-03-02
BPCL,EQ,376.95,367.1,374.8,385.4,14939455,2026-03-02
BHARATRAS,EQ,1489.9,1432.3,1464.6,1510.3,31942,2026-03-02
BRNL,EQ,19.29,18.55,18.84,19.46,171529,2026-03-02
BHARATSE,EQ,187.84,176.01,180.87,190.07,329794,2026-03-02
BHARATWIRE,EQ,176.0,168.55,174.73,178.3,114827,2026-03-02
BHARTIARTL,EQ,1895.9,1847.9,1873.2,1879.3,11785758,2026-03-02
BHARTIHEXA,EQ,1622.5,1526.9,1595.3,1606.9,75547,2026-03-02
BIL,EQ,744.75,700.0,723.45,757.7,4372,2026-03-02
BHEL,EQ,266.4,256.05,262.15,264.95,12870609,2026-03-02
BIGBLOC,EQ,53.0,49.71,51.07,53.63,197479,2026-03-02
BIKAJI,EQ,636.95,609.1,631.15,638.15,121852,2026-03-02
GROWW,EQ,163.1,155.02,161.04,163.49,26167950,2026-03-02
BIOCON,EQ,389.95,380.0,387.95,389.8,2439315,2026-03-02
BIOFILCHEM,EQ,31.1,29.44,30.5,32.04,29809,2026-03-02
BIRLACABLE,EQ,144.4,132.5,141.98,147.0,76322,2026-03-02
BIRLACORPN,EQ,980.0,926.6,936.3,1000.6,420941,2026-03-02
BIRLANU,EQ,1514.0,1472.0,1499.7,1507.5,6198,2026-03-02
ABGSEC,EQ,112.94,112.5,112.5,112.07,65,2026-03-02
ABSLBANETF,EQ,61.52,59.93,61.18,61.78,183879,2026-03-02
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,2700,2026-03-02
ABSLMSCIN,EQ,30.11,29.39,29.57,29.97,728,2026-03-02
ABSLNN50ET,EQ,73.65,71.22,72.12,73.29,51848,2026-03-02
BSLSENETFG,EQ,83.17,79.8,80.38,81.56,11713,2026-03-02
GSEC10ABSL,EQ,110.21,110.21,110.21,111.02,500,2026-03-02
HEALTHY,EQ,15.28,14.0,15.25,15.28,462656,2026-03-02
MOMENTUM,EQ,32.53,30.91,31.24,31.74,130500,2026-03-02
NIFTYQLITY,EQ,21.58,20.37,20.88,21.06,162478,2026-03-02
SILVER,EQ,287.56,256.71,285.58,263.3,9203905,2026-03-02
TECH,EQ,33.23,31.57,32.81,33.15,67150,2026-03-02
ABSLPSE,EQ,10.85,10.01,10.72,10.82,970035,2026-03-02
BSOFT,EQ,388.0,372.4,384.6,390.1,1312979,2026-03-02
BBOX,EQ,526.95,506.3,515.0,533.5,406250,2026-03-02
BLACKBUCK,EQ,582.4,555.0,572.6,582.7,445201,2026-03-02
BLISSGVS,EQ,215.44,204.0,213.92,212.05,957140,2026-03-02
BLSE,EQ,144.9,135.87,140.46,146.94,411732,2026-03-02
BLS,EQ,272.65,262.45,266.65,278.7,1164222,2026-03-02
BLUECOAST,EQ,22.3,20.27,20.75,21.33,9265,2026-03-02
BLUEDART,EQ,5599.5,5300.0,5537.5,5682.5,10915,2026-03-02
BLUEJET,EQ,399.9,380.0,384.65,405.3,523712,2026-03-02
BLUESTARCO,EQ,1935.0,1862.8,1902.5,1941.2,268981,2026-03-02
BLUESTONE,EQ,457.0,415.1,443.25,437.45,535969,2026-03-02
BLUSPRING,EQ,51.48,48.25,50.38,50.85,405250,2026-03-02
BMWVENTLTD,EQ,59.68,57.78,58.53,61.91,213800,2026-03-02
BODALCHEM,EQ,46.75,43.04,46.39,46.87,314968,2026-03-02
BTML,EQ,7.11,6.63,6.99,7.22,600262,2026-03-02
BBTC,EQ,1680.0,1620.0,1644.2,1694.2,41838,2026-03-02
BOMDYEING,EQ,115.98,108.33,113.44,113.24,1029670,2026-03-02
BSHSL,EQ,87.53,81.1,84.67,89.78,23978,2026-03-02
BOROLTD,EQ,235.0,226.01,228.82,237.3,80218,2026-03-02
BORORENEW,EQ,447.4,421.0,441.0,455.9,986608,2026-03-02
BOROSCI,EQ,104.44,100.5,102.84,103.71,91335,2026-03-02
