TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIENT,EQ,2966.8,2895.1,2908.8,2931.1,1204115,2026-06-11
ADANIGREEN,EQ,1494.7,1450.4,1454.5,1483.0,2371420,2026-06-11
ADANIPORTS,EQ,1820.4,1781.7,1787.1,1821.2,2229041,2026-06-11
ADANIPOWER,EQ,222.34,214.8,215.51,220.58,30938415,2026-06-11
ATGL,EQ,753.65,714.0,716.15,728.4,6820772,2026-06-11
ADFFOODS,EQ,280.5,267.3,273.6,280.2,156334,2026-06-11
ABSLAMC,EQ,1119.7,1060.0,1068.6,1110.3,425095,2026-06-11
ABCAPITAL,EQ,343.65,334.8,336.6,342.7,1926052,2026-06-11
ABFRL,EQ,59.28,58.1,58.24,58.76,1680934,2026-06-11
ABLBL,EQ,98.0,95.12,95.38,97.37,376421,2026-06-11
BIRLAMONEY,EQ,136.0,123.1,124.61,128.35,52489,2026-06-11
ABREL,EQ,1189.8,1155.0,1180.8,1194.3,137626,2026-06-11
CPPLUS,EQ,3490.0,3265.2,3343.5,3437.0,416525,2026-06-11
AVL,EQ,551.45,516.1,521.35,535.35,183534,2026-06-11
BSLGOLDETF,EQ,128.87,123.0,127.42,129.44,978492,2026-06-11
BSLNIFTY,EQ,27.72,26.7,27.02,27.05,222802,2026-06-11
ADOR,EQ,1122.0,1092.6,1109.0,1116.9,12735,2026-06-11
ADROITINFO,EQ,9.46,9.1,9.38,9.27,26899,2026-06-11
ADVAIT,EQ,2309.9,2189.0,2224.3,2245.8,59465,2026-06-11
ADVANCE,EQ,100.98,95.15,95.92,99.1,68810,2026-06-11
ADVENZYMES,EQ,369.1,358.1,361.4,371.3,97361,2026-06-11
ADVANIHOTR,EQ,52.78,50.0,50.31,52.03,65478,2026-06-11
ADVENTHTL,EQ,125.49,120.02,120.9,124.73,127229,2026-06-11
AEGISLOG,EQ,960.0,800.15,925.9,801.0,40729363,2026-06-11
AEGISVOPAK,EQ,210.4,193.41,199.14,197.85,1403062,2026-06-11
AEQUS,EQ,183.6,173.6,176.15,175.42,1672295,2026-06-11
AEROENTER,EQ,107.35,102.5,102.84,105.25,497519,2026-06-11
AEROFLEX,EQ,432.5,405.3,408.55,414.1,1552333,2026-06-11
AERONEU,EQ,88.15,83.15,85.92,85.96,59003,2026-06-11
AETHER,EQ,1154.7,1110.0,1128.8,1124.6,185639,2026-06-11
AFCONS,EQ,325.95,315.0,316.75,330.05,1388020,2026-06-11
AFFLE,EQ,1464.0,1425.2,1436.2,1462.1,140973,2026-06-11
AGARIND,EQ,463.35,446.0,448.95,462.4,75309,2026-06-11
AGI,EQ,623.8,607.75,617.75,615.2,128102,2026-06-11
AGIIL,EQ,377.0,366.15,368.9,370.3,1928616,2026-06-11
AGROPHOS,EQ,30.7,29.85,30.04,30.22,13102,2026-06-11
AHLADA,EQ,40.29,38.15,39.84,39.85,6850,2026-06-11
AHLUCONT,EQ,799.8,769.55,785.85,788.25,26216,2026-06-11
AIAENG,EQ,4463.7,4292.5,4318.5,4439.0,63685,2026-06-11
GOLDTECH,EQ,42.98,40.65,41.07,41.72,40202,2026-06-11
AIRAN,EQ,16.46,15.9,15.98,16.39,76398,2026-06-11
AIROLAM,EQ,87.6,84.0,84.97,87.48,562,2026-06-11
AJANTPHARM,EQ,3158.4,3061.8,3143.4,3074.9,192433,2026-06-11
AJAXENGG,EQ,567.2,545.0,548.35,563.5,30889,2026-06-11
AJMERA,EQ,114.83,111.01,111.47,114.78,409071,2026-06-11
AJOONI,EQ,3.98,3.75,3.8,3.95,399075,2026-06-11
AKASH,EQ,26.89,25.76,26.03,26.95,25011,2026-06-11
AKG,EQ,10.94,10.62,10.72,10.68,8944,2026-06-11
AKI,EQ,5.17,4.65,4.71,4.81,96332,2026-06-11
AKSHAR,EQ,0.47,0.45,0.45,0.45,988809,2026-06-11
AKSHARCHEM,EQ,209.97,200.0,202.26,210.46,6412,2026-06-11
AKUMS,EQ,621.0,587.5,609.1,592.1,1988455,2026-06-11
ALANKIT,EQ,8.38,8.02,8.15,8.15,113230,2026-06-11
ALBERTDAVD,EQ,719.5,686.5,694.85,700.4,2851,2026-06-11
ALEMBICLTD,EQ,86.3,85.05,85.36,86.16,61573,2026-06-11
APLLTD,EQ,759.2,729.5,734.65,737.2,311704,2026-06-11
ALGOQUANT,EQ,54.83,52.2,53.88,53.09,1942133,2026-06-11
ALICON,EQ,649.65,630.0,632.0,644.55,6112,2026-06-11
ALIVUS,EQ,1047.0,1009.0,1017.2,1031.4,88586,2026-06-11
ALKEM,EQ,5334.5,5262.0,5301.5,5299.5,120184,2026-06-11
ALKYLAMINE,EQ,1816.9,1770.0,1808.9,1796.9,68696,2026-06-11
ALLTIME,EQ,225.63,214.81,217.61,223.42,30058,2026-06-11
ALLCARGO,EQ,8.81,8.6,8.7,8.87,1976494,2026-06-11
ATL,EQ,24.66,23.51,23.65,24.29,51309,2026-06-11
ALLDIGI,EQ,830.0,815.1,817.7,826.6,1269,2026-06-11
ABDL,EQ,612.0,560.0,608.45,571.7,1306233,2026-06-11
ADSL,EQ,116.01,112.77,114.14,117.07,119226,2026-06-11
ALMONDZ,EQ,13.99,13.15,13.51,13.58,44459,2026-06-11
ALOKINDS,EQ,11.98,11.7,11.88,11.94,7090548,2026-06-11
ALPA,EQ,68.74,67.0,67.08,68.0,6060,2026-06-11
ALPHAGEO,EQ,204.0,196.0,202.05,195.71,3123,2026-06-11
AMAGI,EQ,430.8,405.0,426.15,414.35,183530,2026-06-11
AMANTA,EQ,164.0,139.95,148.62,140.92,6014010,2026-06-11
ARE&M,EQ,814.75,793.85,796.3,811.05,411209,2026-06-11
AMBALALSA,EQ,33.07,30.61,31.25,33.05,139346,2026-06-11
AMBER,EQ,7575.5,7257.0,7290.0,7625.0,340216,2026-06-11
AMBICAAGAR,EQ,24.7,24.14,24.18,24.5,5698,2026-06-11
AMBIKCO,EQ,1621.9,1556.1,1594.7,1571.4,8311,2026-06-11
AMBUJACEM,EQ,410.15,404.8,406.05,409.8,1605560,2026-06-11
AMDIND,EQ,47.43,45.6,46.26,46.28,5683,2026-06-11
AMNPLST,EQ,201.0,186.01,187.55,192.26,15856,2026-06-11
AMIRCHAND,EQ,120.5,117.2,117.45,119.7,116718,2026-06-11
AMJLAND,EQ,36.79,35.0,35.41,36.06,18853,2026-06-11
AMRUTANJAN,EQ,570.5,557.05,562.3,569.0,38032,2026-06-11
ARSSBL,EQ,516.1,505.0,510.65,515.4,119099,2026-06-11
ANANDRATHI,EQ,1754.0,1729.2,1743.9,1737.5,250526,2026-06-11
ANANTRAJ,EQ,528.2,510.3,513.25,519.35,1727954,2026-06-11
ACL,EQ,54.0,52.21,52.85,52.91,5120,2026-06-11
ANDHRAPAP,EQ,61.52,60.15,60.52,61.57,18068,2026-06-11
ANDHRSUGAR,EQ,84.99,81.29,83.4,81.86,558455,2026-06-11
ANGELONE,EQ,334.85,321.65,323.75,329.85,3670471,2026-06-11
APCL,EQ,122.99,104.0,104.56,116.44,58508,2026-06-11
AHCL,EQ,15.25,14.07,15.01,14.42,11863140,2026-06-11
ANMOL,EQ,11.3,10.7,10.81,11.05,65758,2026-06-11
ANTGRAPHIC,EQ,0.82,0.78,0.79,0.8,75431,2026-06-11
ANTELOPUS,EQ,859.7,835.0,859.65,818.8,145234,2026-06-11
ANTHEM,EQ,787.0,756.8,780.05,766.05,343422,2026-06-11
AWHCL,EQ,440.55,432.75,434.35,442.85,48738,2026-06-11
ANUHPHR,EQ,78.99,75.5,76.28,75.87,66616,2026-06-11
ANURAS,EQ,1288.3,1248.0,1258.0,1272.3,163342,2026-06-11
AONEGOLD,EQ,13.69,13.44,13.46,13.71,422060,2026-06-11
AONELIQUID,EQ,1063.29,1063.27,1063.28,1063.14,23235,2026-06-11
AONENIFTY,EQ,9.79,9.49,9.52,9.56,175171,2026-06-11
AONESILVER,EQ,8.92,8.79,8.86,8.84,563521,2026-06-11
AONETMMQ50,EQ,10.08,9.85,9.89,9.98,57203,2026-06-11
AONETOTAL,EQ,11.58,11.23,11.24,11.3,149091,2026-06-11
APARINDS,EQ,14970.0,14025.0,14551.0,14085.0,424301,2026-06-11
APCOTEXIND,EQ,544.4,514.05,521.75,534.85,88913,2026-06-11
APEX,EQ,408.75,392.5,399.2,404.2,244740,2026-06-11
APLAPOLLO,EQ,1776.5,1743.7,1764.1,1762.4,473764,2026-06-11
APOLLOHOSP,EQ,8531.0,8425.0,8493.0,8488.5,314597,2026-06-11
APOLLO,EQ,403.35,377.25,381.75,398.05,19931494,2026-06-11
APOLLOPIPE,EQ,488.6,476.2,478.65,491.0,64264,2026-06-11
APOLSINHOT,EQ,1323.4,1285.6,1294.2,1323.4,238,2026-06-11
APOLLOTYRE,EQ,383.95,378.05,380.3,385.85,393802,2026-06-11
APTECHT,EQ,109.39,104.5,106.74,106.91,520167,2026-06-11
APTUS,EQ,260.1,249.15,258.45,252.55,1254111,2026-06-11
AQYLON,EQ,57.41,55.4,55.75,56.99,988440,2026-06-11
ACI,EQ,537.5,526.4,529.9,536.95,160465,2026-06-11
ADL,EQ,71.8,68.31,71.8,72.29,387,2026-06-11
ARCHIDPLY,EQ,84.4,76.7,80.52,78.82,95880,2026-06-11
ARCHIES,EQ,13.99,13.6,13.67,13.85,6486,2026-06-11
ARFIN,EQ,85.0,80.0,83.14,82.06,2475007,2026-06-11
ARIES,EQ,331.8,322.1,326.4,326.65,15065,2026-06-11
ARIHANTCAP,EQ,68.72,61.15,61.95,63.86,732576,2026-06-11
ARIHANT,EQ,982.0,842.5,861.65,882.95,74064,2026-06-11
ARIHANTSUP,EQ,257.5,247.0,251.0,250.6,14603,2026-06-11
ARIS,EQ,113.73,111.3,112.65,113.4,149967,2026-06-11
ARKADE,EQ,114.01,110.5,111.22,111.73,137006,2026-06-11
ARMANFIN,EQ,1609.7,1566.2,1581.2,1603.5,13239,2026-06-11
AROGRANITE,EQ,25.29,24.55,24.57,24.83,641,2026-06-11
ARROWGREEN,EQ,587.95,565.1,573.05,591.0,37606,2026-06-11
ARTNIRMAN,EQ,39.36,39.31,39.35,39.31,714,2026-06-11
AEPL,EQ,16.24,15.81,15.88,16.38,16755,2026-06-11
ARTEMISMED,EQ,259.4,253.2,254.75,258.25,69554,2026-06-11
ARVEE,EQ,184.99,159.95,170.25,162.31,34260,2026-06-11
ARVINDFASN,EQ,453.3,440.5,445.95,447.35,162319,2026-06-11
ARVIND,EQ,507.55,485.8,493.25,493.4,582651,2026-06-11
ARVSMART,EQ,574.85,560.0,561.85,574.35,16205,2026-06-11
ASAHIINDIA,EQ,871.45,857.35,860.55,873.2,30408,2026-06-11
ASAHISONG,EQ,259.0,250.0,251.65,257.72,9872,2026-06-11
ASHAPURMIN,EQ,697.65,650.1,678.25,663.0,706672,2026-06-11
ASHIANA,EQ,361.9,354.25,357.2,355.7,28043,2026-06-11
ASHIKA,EQ,376.65,367.1,371.45,375.8,74878,2026-06-11
ASHIMASYN,EQ,16.45,15.51,15.99,16.07,26811,2026-06-11
ASHOKLEY,EQ,140.9,138.03,138.58,141.54,20433240,2026-06-11
ASHOKA,EQ,116.94,114.46,115.15,117.81,566556,2026-06-11
ASHOKAMET,EQ,15.45,15.15,15.16,15.29,7512,2026-06-11
ASIANENE,EQ,372.65,352.8,362.0,368.0,295926,2026-06-11
ASIANTILES,EQ,60.12,57.44,59.13,58.61,6707764,2026-06-11
AHLEAST,EQ,154.08,152.35,152.96,154.08,685,2026-06-11
ASIANHOTNR,EQ,303.0,294.0,296.6,300.35,10371,2026-06-11
ASIANPAINT,EQ,2706.7,2671.0,2690.9,2715.1,771558,2026-06-11
ASTAR,EQ,639.95,583.0,630.0,606.0,68,2026-06-11
ASKAUTOLTD,EQ,427.85,421.5,422.9,427.95,51696,2026-06-11
ASPINWALL,EQ,240.14,233.0,240.14,236.0,739,2026-06-11
ASALCBR,EQ,829.5,804.9,816.8,814.2,16149,2026-06-11
ASTEC,EQ,784.3,761.0,771.5,775.95,31487,2026-06-11
ASTERDM,EQ,825.0,806.45,813.75,812.9,967137,2026-06-11
ASTRAMICRO,EQ,1453.0,1385.4,1396.3,1424.4,711713,2026-06-11
ASTRAL,EQ,1516.3,1485.5,1490.2,1501.5,297403,2026-06-11
ASTRAZEN,EQ,8409.5,8170.5,8228.5,8288.5,10100,2026-06-11
ATALREAL,EQ,31.44,27.5,28.79,29.65,12861172,2026-06-11
ATAM,EQ,71.88,70.02,70.02,70.56,4823,2026-06-11
ATHERENERG,EQ,1054.85,1016.75,1027.4,1042.0,2576978,2026-06-11
ATLANTAA,EQ,40.65,39.5,39.58,40.47,44313,2026-06-11
ATLASCYCLE,EQ,99.98,97.0,97.58,97.39,2840,2026-06-11
ATULAUTO,EQ,450.5,435.2,437.65,449.6,86257,2026-06-11
ATUL,EQ,6640.0,6477.0,6496.5,6641.5,7073,2026-06-11
AUBANK,EQ,972.4,947.25,963.3,959.2,1515822,2026-06-11
AURIGROW,EQ,0.36,0.36,0.36,0.37,3237712,2026-06-11
AURIONPRO,EQ,775.9,739.25,752.5,746.6,123736,2026-06-11
AUROPHARMA,EQ,1473.7,1457.1,1464.1,1453.6,625882,2026-06-11
AURUM,EQ,185.76,180.01,182.12,183.48,55470,2026-06-11
AIIL,EQ,471.0,455.9,459.95,465.15,149607,2026-06-11
AUTOAXLES,EQ,1687.5,1633.9,1639.2,1679.0,8081,2026-06-11
ASAL,EQ,499.8,483.25,486.4,490.6,10398,2026-06-11
AVALON,EQ,1600.0,1532.5,1568.2,1532.5,523120,2026-06-11
AVANTEL,EQ,161.48,155.52,157.16,161.97,1459031,2026-06-11
AVANTIFEED,EQ,1056.8,996.8,1034.1,1005.3,1005883,2026-06-11
DMART,EQ,4089.0,3975.0,3987.0,4043.4,279379,2026-06-11
CCAVENUE,EQ,13.57,13.2,13.24,13.58,7799396,2026-06-11
AVG,EQ,180.0,153.94,168.22,156.76,443245,2026-06-11
AVONMORE,EQ,10.14,9.8,10.08,9.78,232581,2026-06-11
AVROIND,EQ,10.98,10.53,10.58,10.77,99872,2026-06-11
AVTNPL,EQ,70.78,69.01,69.03,70.57,43706,2026-06-11
AWFIS,EQ,290.8,281.4,288.7,291.35,301442,2026-06-11
AWL,EQ,189.9,184.56,185.42,187.14,2384058,2026-06-11
AXISBANK,EQ,1339.5,1307.3,1317.3,1314.5,8196686,2026-06-11
AXISGOLD,EQ,120.54,116.79,119.82,121.52,3958559,2026-06-11
AXISBNKETF,EQ,570.12,566.0,566.38,566.56,8219,2026-06-11
AXISCETF,EQ,114.53,112.94,113.65,114.53,355,2026-06-11
AXISHCETF,EQ,158.68,157.15,157.75,157.14,2216,2026-06-11
AXISILVER,EQ,232.5,227.68,229.74,229.41,661012,2026-06-11
AXISNIFTY,EQ,257.39,254.09,255.57,255.23,44945,2026-06-11
AXISTECETF,EQ,308.77,303.49,306.92,308.87,2667,2026-06-11
AXISVALUE,EQ,33.5,32.6,32.9,33.08,50480,2026-06-11
AXSENSEX,EQ,77.6,75.91,76.34,76.53,6742,2026-06-11
AXISCADES,EQ,1972.0,1857.3,1873.8,1924.1,99924,2026-06-11
AXITA,EQ,7.92,7.6,7.66,7.6,327799,2026-06-11
AYE,EQ,145.69,137.71,140.23,142.94,733672,2026-06-11
AYMSYNTEX,EQ,219.9,214.01,215.11,218.67,10105,2026-06-11
AZAD,EQ,2159.0,2082.5,2105.7,2159.5,350644,2026-06-11
BNALTD,EQ,341.0,340.0,340.0,337.0,10,2026-06-11
BBTCL,EQ,230.01,224.0,225.08,230.01,9562,2026-06-11
BAGFILMS,EQ,5.04,4.85,4.91,4.97,40834,2026-06-11
BLKASHYAP,EQ,53.75,50.71,51.29,53.63,369319,2026-06-11
BAIDFIN,EQ,10.2,9.11,9.79,10.06,191559,2026-06-11
BAJAJ-AUTO,EQ,10255.0,10081.0,10114.0,10144.0,191419,2026-06-11
BAJAJCON,EQ,591.0,562.1,566.25,562.8,1031076,2026-06-11
BAJAJELEC,EQ,306.6,301.0,304.95,309.0,127861,2026-06-11
BAJFINANCE,EQ,886.95,868.5,870.55,884.1,5191085,2026-06-11
BAJAJFINSV,EQ,1658.6,1640.5,1645.1,1664.2,589370,2026-06-11
BAJAJHCARE,EQ,293.5,281.1,282.6,291.15,128656,2026-06-11
BAJAJHIND,EQ,19.27,18.43,18.51,18.79,8039272,2026-06-11
BAJAJHLDNG,EQ,10021.0,9850.0,9863.0,10035.0,29918,2026-06-11
BAJAJHFL,EQ,83.2,82.3,82.84,82.74,2915521,2026-06-11
BAJAJST,EQ,373.75,357.1,360.95,369.85,19305,2026-06-11
BAJEL,EQ,198.0,192.96,194.3,201.27,237353,2026-06-11
BALPHARMA,EQ,88.99,83.57,84.12,86.15,35044,2026-06-11
BALAMINES,EQ,2173.7,2033.1,2054.0,2131.1,319584,2026-06-11
BALAJITELE,EQ,86.98,84.01,84.91,85.04,94816,2026-06-11
BALKRISIND,EQ,2080.4,1970.0,1974.0,2083.2,233996,2026-06-11
BALKRISHNA,EQ,18.41,17.36,17.72,17.98,6951,2026-06-11
BALMLAWRIE,EQ,172.83,167.0,170.39,172.33,121496,2026-06-11
BLIL,EQ,70.8,70.04,70.14,70.48,32532,2026-06-11
BALRAMCHIN,EQ,551.75,538.0,548.55,536.55,1060977,2026-06-11
BALUFORGE,EQ,438.45,424.25,427.6,439.55,473372,2026-06-11
BANARBEADS,EQ,105.0,98.0,101.67,98.3,3687,2026-06-11
BANCOINDIA,EQ,681.7,636.6,668.95,656.6,705322,2026-06-11
BANDHANBNK,EQ,201.7,193.51,193.9,199.76,7607741,2026-06-11
GOLDBND,EQ,145.05,143.72,144.09,146.34,19938,2026-06-11
IDFNIFTYET,EQ,256.54,253.83,255.2,255.13,130,2026-06-11
SILVERBND,EQ,233.5,229.99,231.6,231.27,148473,2026-06-11
BANG,EQ,38.5,30.21,33.67,37.25,174893,2026-06-11
BANKBARODA,EQ,268.6,262.1,267.6,269.3,21062711,2026-06-11
BANKINDIA,EQ,144.4,140.21,141.38,144.86,11181743,2026-06-11
MAHABANK,EQ,84.4,82.83,83.08,84.18,13551944,2026-06-11
BASML,EQ,25.58,24.56,24.89,25.11,96950,2026-06-11
BANARISUG,EQ,3629.9,3600.0,3603.9,3600.3,324,2026-06-11
BANSALWIRE,EQ,293.65,286.2,289.1,293.5,16046,2026-06-11
BANSWRAS,EQ,131.93,125.15,127.02,129.29,23307,2026-06-11
BVCL,EQ,41.69,39.66,40.01,41.45,7436,2026-06-11
BBNPNBETF,EQ,55.76,55.09,55.65,55.56,1778,2026-06-11
BBNPPGOLD,EQ,141.15,138.0,140.4,142.05,4329,2026-06-11
ASMS,EQ,7.2,6.95,7.08,7.23,592057,2026-06-11
BASF,EQ,3298.9,3242.5,3252.0,3286.0,7894,2026-06-11
BATAINDIA,EQ,665.45,655.5,657.85,664.05,51320,2026-06-11
BATLIBOI,EQ,76.08,73.1,74.48,76.63,17284,2026-06-11
BAYERCROP,EQ,4284.5,4202.2,4218.8,4298.4,14591,2026-06-11
BCLIND,EQ,39.98,37.01,38.14,37.14,5487377,2026-06-11
BCPL,EQ,78.35,75.0,75.64,77.51,10735,2026-06-11
BEARDSELL,EQ,28.55,26.8,27.0,28.13,26645,2026-06-11
BEDMUTHA,EQ,109.45,106.5,108.41,108.1,1091,2026-06-11
BEEKAY,EQ,420.0,395.15,399.0,415.3,713,2026-06-11
BELLACASA,EQ,231.91,225.0,225.48,229.9,3180,2026-06-11
BELRISE,EQ,226.8,218.42,220.39,227.13,3951921,2026-06-11
BLAL,EQ,185.95,180.01,182.48,183.88,13416,2026-06-11
BEML,EQ,1797.0,1725.0,1727.4,1770.6,119334,2026-06-11
BENGALASM,EQ,6521.5,6400.5,6404.5,6512.5,45,2026-06-11
BERGEPAINT,EQ,522.2,504.5,513.95,516.7,344492,2026-06-11
BESTAGRO,EQ,15.95,15.25,15.33,15.75,287859,2026-06-11
BETA,EQ,1525.9,1460.0,1476.0,1503.3,8073,2026-06-11
BFINVEST,EQ,428.9,419.6,423.75,424.65,27827,2026-06-11
BFUTILITIE,EQ,606.0,575.0,578.5,596.2,54794,2026-06-11
BANKBETF,EQ,56.3,55.5,55.98,55.76,46385,2026-06-11
LIQUIDBETF,EQ,1085.35,1085.33,1085.34,1085.21,525448,2026-06-11
NIFTYBETF,EQ,238.7,236.49,237.17,237.8,1814,2026-06-11
BHAGERIA,EQ,209.12,202.6,205.37,207.85,72518,2026-06-11
BHAGCHEM,EQ,268.74,255.37,257.34,267.69,102748,2026-06-11
BEPL,EQ,95.71,93.31,94.21,95.71,290506,2026-06-11
BBL,EQ,2761.9,2681.5,2695.3,2743.1,19639,2026-06-11
BHARATCOAL,EQ,38.15,36.4,36.65,37.99,29125734,2026-06-11
BDL,EQ,1183.6,1155.2,1160.3,1183.8,714074,2026-06-11
BEL,EQ,407.35,401.75,402.3,408.35,6994969,2026-06-11
BHARATFORG,EQ,1965.0,1928.8,1942.9,1949.2,801831,2026-06-11
BHARATGEAR,EQ,112.0,109.01,109.54,110.86,13958,2026-06-11
BPCL,EQ,287.4,280.25,286.35,288.0,12991146,2026-06-11
BHARATRAS,EQ,1391.6,1358.1,1368.6,1384.4,5106,2026-06-11
BRNL,EQ,18.99,18.65,18.83,18.99,18199,2026-06-11
BHARATSE,EQ,178.8,171.0,172.54,180.6,192180,2026-06-11
BHARATWIRE,EQ,205.0,193.02,198.07,206.64,235510,2026-06-11
BHARTIARTL,EQ,1796.0,1768.6,1782.6,1775.2,5020731,2026-06-11
BHARTIHEXA,EQ,1486.9,1434.2,1478.5,1457.2,119578,2026-06-11
BIL,EQ,700.1,665.0,673.15,681.8,1274,2026-06-11
BHEL,EQ,379.5,367.6,370.65,377.3,11173287,2026-06-11
BTTL,EQ,35.0,33.99,34.9,34.5,1985,2026-06-11
BIGBLOC,EQ,49.69,47.2,47.68,48.78,43647,2026-06-11
BIKAJI,EQ,679.7,661.55,671.65,670.15,164373,2026-06-11
BI,EQ,61.99,59.3,59.74,61.52,6269,2026-06-11
GROWW,EQ,193.06,189.02,191.92,191.6,15217457,2026-06-11
BIMETAL,EQ,651.95,622.1,640.25,640.0,538,2026-06-11
BIOCON,EQ,419.8,412.15,415.95,414.6,1772908,2026-06-11
BIOFILCHEM,EQ,39.0,35.01,35.4,36.39,351437,2026-06-11
BIRLACORPN,EQ,931.3,904.05,928.3,932.35,153911,2026-06-11
BIRLAPREC,EQ,37.7,35.75,35.86,36.81,33597,2026-06-11
BIRLANU,EQ,1275.5,1246.0,1255.5,1248.2,13068,2026-06-11
ABGSEC,EQ,113.87,111.23,112.62,113.82,392,2026-06-11
ABSL10BANK,EQ,165.5,160.03,161.68,162.5,370551,2026-06-11
ABSLBANETF,EQ,56.79,56.01,56.32,56.24,17900,2026-06-11
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,983,2026-06-11
ABSLMSCIN,EQ,28.38,28.16,28.18,28.37,55,2026-06-11
ABSLNN50ET,EQ,72.8,70.85,71.67,72.8,169720,2026-06-11
BSLSENETFG,EQ,74.99,73.51,74.22,74.4,823,2026-06-11
GSEC10ABSL,EQ,111.62,111.54,111.54,109.44,2,2026-06-11
HEALTHY,EQ,16.15,15.65,16.0,15.9,315358,2026-06-11
MOMENTUM,EQ,30.16,29.81,29.85,30.17,18844,2026-06-11
NIFTYQLITY,EQ,21.09,20.32,20.44,20.68,20260,2026-06-11
SILVER,EQ,232.79,227.01,231.0,230.65,1490025,2026-06-11
TECH,EQ,32.05,30.11,30.48,31.07,54671,2026-06-11
ABSLPSE,EQ,10.4,10.12,10.18,10.27,415239,2026-06-11
BSOFT,EQ,313.0,306.9,310.85,315.55,620281,2026-06-11
BBOX,EQ,1029.3,981.0,988.5,1012.7,469954,2026-06-11
BLACKROSE,EQ,93.78,88.65,90.48,93.4,10885,2026-06-11
BLACKBUCK,EQ,538.3,522.7,532.4,530.45,570236,2026-06-11
BLBLIMITED,EQ,16.3,15.74,15.76,16.17,99140,2026-06-11
BLISSGVS,EQ,440.0,424.0,436.55,424.65,1122515,2026-06-11
BLSE,EQ,229.0,221.97,225.19,225.9,145133,2026-06-11
BLS,EQ,255.4,248.2,250.85,253.65,1115433,2026-06-11
BLUEDART,EQ,4750.9,4666.4,4710.1,4756.6,9062,2026-06-11
BLUEJET,EQ,516.7,465.75,498.45,469.75,5912431,2026-06-11
BLUESTARCO,EQ,1576.7,1551.5,1556.8,1581.7,218476,2026-06-11
