TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACE,EQ,958.5,930.5,939.6,943.4,776948,2025-08-13
ACUTAAS,EQ,1326.6,1304.1,1316.8,1304.0,171732,2025-08-13
ADANIENSOL,EQ,795.65,782.0,786.3,786.75,536807,2025-08-13
ADANIENT,EQ,2314.9,2245.4,2280.1,2288.2,833679,2025-08-13
ADANIGREEN,EQ,938.45,919.5,924.15,930.9,1023795,2025-08-13
ADANIPORTS,EQ,1339.3,1316.6,1319.6,1330.5,1205658,2025-08-13
ADANIPOWER,EQ,594.8,583.5,585.6,591.5,1804693,2025-08-13
ATGL,EQ,616.15,604.0,609.25,611.85,351327,2025-08-13
ADFFOODS,EQ,230.38,227.0,228.2,228.52,37333,2025-08-13
ABSLAMC,EQ,886.0,855.0,858.55,849.7,654733,2025-08-13
ABCAPITAL,EQ,273.25,267.25,269.7,268.05,3152426,2025-08-13
ABFRL,EQ,75.5,74.05,74.68,74.02,3098657,2025-08-13
ABLBL,EQ,137.28,133.89,135.54,134.52,1192506,2025-08-13
BIRLAMONEY,EQ,173.0,167.65,170.06,169.17,41977,2025-08-13
ABREL,EQ,1835.5,1760.0,1766.1,1818.9,157559,2025-08-13
CPPLUS,EQ,1085.0,1051.1,1066.6,1061.55,346148,2025-08-13
AVL,EQ,445.05,416.5,441.5,416.95,264723,2025-08-13
BSLGOLDETF,EQ,88.57,87.83,88.49,88.14,290184,2025-08-13
BSLNIFTY,EQ,28.9,28.4,28.56,28.4,74449,2025-08-13
ADOR,EQ,1025.0,880.0,918.5,988.3,76626,2025-08-13
ADROITINFO,EQ,11.64,10.59,10.91,10.59,159232,2025-08-13
ADVENZYMES,EQ,311.0,299.65,306.95,299.8,306627,2025-08-13
ADVANIHOTR,EQ,58.27,56.37,57.2,56.83,34880,2025-08-13
AEGISLOG,EQ,728.8,718.4,725.1,720.45,113181,2025-08-13
AEGISVOPAK,EQ,250.0,241.41,245.34,246.84,390354,2025-08-13
AEROENTER,EQ,95.98,93.51,95.01,95.41,206730,2025-08-13
AEROFLEX,EQ,186.9,180.61,185.99,181.62,597204,2025-08-13
AETHER,EQ,753.75,734.05,752.0,735.35,69125,2025-08-13
AFCONS,EQ,425.5,417.95,422.75,422.45,1170819,2025-08-13
AFFLE,EQ,2010.0,1973.1,1983.5,1980.0,190783,2025-08-13
AFFORDABLE,EQ,396.45,376.1,388.85,392.55,24611,2025-08-13
AGARIND,EQ,954.75,936.65,948.05,947.7,10537,2025-08-13
AGI,EQ,907.5,894.65,900.55,891.95,52291,2025-08-13
AGIIL,EQ,1150.4,1060.0,1100.4,1070.4,115572,2025-08-13
AGRITECH,EQ,143.78,139.51,140.94,140.82,2911,2025-08-13
AHLADA,EQ,62.4,61.18,61.37,61.17,17932,2025-08-13
AHLUCONT,EQ,989.6,945.7,950.2,942.1,41991,2025-08-13
AIAENG,EQ,3274.9,3090.9,3132.5,3100.9,136280,2025-08-13
GOLDTECH,EQ,70.9,67.2,69.88,68.32,65487,2025-08-13
AIRAN,EQ,27.4,26.9,27.18,26.82,74674,2025-08-13
AIROLAM,EQ,108.94,105.35,105.97,107.52,3582,2025-08-13
AJANTPHARM,EQ,2716.0,2653.9,2671.7,2697.3,40260,2025-08-13
AJAXENGG,EQ,724.55,702.05,722.2,719.7,153919,2025-08-13
AJMERA,EQ,910.05,878.2,896.9,882.4,57801,2025-08-13
AJOONI,EQ,5.28,5.12,5.16,5.18,237028,2025-08-13
AKASH,EQ,27.5,26.27,26.4,26.27,3759,2025-08-13
AKG,EQ,13.49,12.69,12.81,12.82,15204,2025-08-13
AFIL,EQ,7.1,6.96,7.0,6.98,436861,2025-08-13
AKSHOPTFBR,EQ,8.09,7.94,8.01,7.92,104638,2025-08-13
AKSHAR,EQ,0.52,0.49,0.49,0.51,2142444,2025-08-13
AKSHARCHEM,EQ,281.2,271.85,275.4,284.5,4130,2025-08-13
AKUMS,EQ,492.35,482.85,487.6,481.05,89858,2025-08-13
AKZOINDIA,EQ,3453.3,3415.0,3431.3,3425.2,26154,2025-08-13
ALANKIT,EQ,15.13,14.73,14.82,14.73,89040,2025-08-13
ALBERTDAVD,EQ,819.95,802.15,809.55,800.85,4038,2025-08-13
ALEMBICLTD,EQ,109.36,104.5,105.19,108.42,451825,2025-08-13
APLLTD,EQ,953.9,940.0,942.75,947.5,25820,2025-08-13
ALICON,EQ,842.0,816.4,834.8,812.15,13437,2025-08-13
ALIVUS,EQ,968.9,949.6,958.4,959.7,51830,2025-08-13
ALKALI,EQ,89.09,86.15,87.46,87.0,5321,2025-08-13
ALKEM,EQ,5400.0,5240.0,5388.5,5149.0,899624,2025-08-13
ALKYLAMINE,EQ,2130.3,2080.0,2093.0,2073.3,21321,2025-08-13
ACLGATI,EQ,63.15,62.16,62.59,62.76,83239,2025-08-13
ALLCARGO,EQ,34.5,33.35,34.03,35.7,4684419,2025-08-13
ATL,EQ,29.84,28.22,28.88,29.43,165863,2025-08-13
ALLDIGI,EQ,1040.0,1019.95,1031.5,1022.85,14366,2025-08-13
ABDL,EQ,496.95,487.75,494.1,493.8,123318,2025-08-13
ADSL,EQ,166.1,161.0,161.54,163.58,124170,2025-08-13
ALMONDZ,EQ,20.75,19.92,20.0,20.19,122595,2025-08-13
ALOKINDS,EQ,17.98,17.65,17.82,17.74,5998846,2025-08-13
ALPA,EQ,98.0,95.0,96.52,95.79,9765,2025-08-13
ALPHAGEO,EQ,249.25,235.0,236.4,240.3,12251,2025-08-13
ARE&M,EQ,960.0,944.05,957.95,955.4,302590,2025-08-13
AMBER,EQ,7010.0,6837.5,6945.5,6843.0,344097,2025-08-13
AMBICAAGAR,EQ,27.49,26.5,27.09,27.1,4401,2025-08-13
AMBIKCO,EQ,1453.7,1403.0,1411.4,1446.1,7797,2025-08-13
AMBUJACEM,EQ,589.25,574.25,580.85,587.15,2109517,2025-08-13
AMDIND,EQ,51.0,49.27,50.6,50.61,11157,2025-08-13
AMNPLST,EQ,216.0,208.0,212.14,214.48,11287,2025-08-13
AMJLAND,EQ,55.2,52.71,53.62,54.09,27205,2025-08-13
AMRUTANJAN,EQ,697.9,675.0,685.7,671.2,28701,2025-08-13
ANANDRATHI,EQ,2798.0,2751.7,2767.9,2755.6,128976,2025-08-13
ANANTRAJ,EQ,544.0,536.0,536.95,536.45,678290,2025-08-13
ACL,EQ,66.39,61.78,62.97,61.78,20941,2025-08-13
ANDHRAPAP,EQ,75.64,74.5,75.35,74.82,45593,2025-08-13
ANDHRSUGAR,EQ,84.6,81.68,83.25,81.12,294730,2025-08-13
ANGELONE,EQ,2637.9,2519.0,2631.8,2506.8,912332,2025-08-13
ANIKINDS,EQ,98.85,90.61,94.42,94.31,8672,2025-08-13
ANMOL,EQ,16.65,15.69,15.91,16.4,120213,2025-08-13
ANTGRAPHIC,EQ,1.18,1.11,1.12,1.15,110894,2025-08-13
ANTHEM,EQ,761.85,747.0,754.95,743.45,436574,2025-08-13
AWHCL,EQ,635.8,602.9,609.8,578.95,318883,2025-08-13
ANUHPHR,EQ,89.44,87.5,88.38,88.15,35547,2025-08-13
ANURAS,EQ,1160.0,1135.1,1146.8,1137.8,218300,2025-08-13
AONELIQUID,EQ,1020.81,1020.79,1020.8,1020.66,10551,2025-08-13
AONENIFTY,EQ,10.3,9.86,10.04,10.0,109246,2025-08-13
AONETOTAL,EQ,11.77,11.45,11.49,11.45,204660,2025-08-13
APARINDS,EQ,8850.0,8715.5,8748.5,8813.5,31794,2025-08-13
APCOTEXIND,EQ,413.7,397.65,406.45,408.25,26944,2025-08-13
APEX,EQ,265.5,246.25,249.26,248.82,1333587,2025-08-13
APLAPOLLO,EQ,1611.0,1578.1,1582.6,1582.3,319520,2025-08-13
APOLLOHOSP,EQ,7840.0,7389.0,7808.5,7236.5,2291645,2025-08-13
APOLLO,EQ,190.9,185.46,186.54,187.66,4746580,2025-08-13
APOLLOPIPE,EQ,385.55,375.4,380.3,381.9,40055,2025-08-13
APOLSINHOT,EQ,1474.9,1342.3,1457.0,1347.9,5837,2025-08-13
APOLLOTYRE,EQ,446.95,438.0,444.65,446.65,492562,2025-08-13
APTUS,EQ,349.5,340.4,345.05,344.55,585530,2025-08-13
ACI,EQ,727.6,667.05,694.15,651.7,2813555,2025-08-13
ARCHIDPLY,EQ,102.34,100.03,100.33,100.02,20398,2025-08-13
ARFIN,EQ,35.97,34.0,35.06,34.45,68670,2025-08-13
ARIES,EQ,373.0,353.55,358.65,367.2,83455,2025-08-13
ARIHANTCAP,EQ,99.5,96.57,98.74,96.3,342459,2025-08-13
ARIHANTSUP,EQ,424.0,410.5,419.5,419.2,37320,2025-08-13
ARISINFRA,EQ,149.78,147.26,148.5,148.22,112202,2025-08-13
ARKADE,EQ,192.45,188.7,191.21,190.86,543549,2025-08-13
ARMANFIN,EQ,1436.1,1373.0,1379.4,1409.5,49504,2025-08-13
AROGRANITE,EQ,37.6,36.25,36.49,37.61,38427,2025-08-13
ARROWGREEN,EQ,680.1,620.7,620.7,775.85,412854,2025-08-13
ARTEMISMED,EQ,248.0,238.46,241.54,239.46,105331,2025-08-13
ARVEE,EQ,173.4,165.4,169.95,169.0,196,2025-08-13
ARVINDFASN,EQ,515.25,501.4,504.65,512.2,183855,2025-08-13
ARVIND,EQ,296.45,290.1,291.65,292.65,186042,2025-08-13
ARVSMART,EQ,609.6,593.0,595.7,608.9,43541,2025-08-13
ASAHIINDIA,EQ,828.0,812.15,821.8,818.1,83823,2025-08-13
ASHAPURMIN,EQ,565.0,491.4,502.5,542.75,2570217,2025-08-13
ASHIANA,EQ,323.55,308.0,309.55,311.2,38887,2025-08-13
ASHIMASYN,EQ,25.76,24.14,24.65,24.28,145498,2025-08-13
ASHOKLEY,EQ,121.05,119.15,119.73,119.36,4597540,2025-08-13
ASHOKA,EQ,182.15,178.0,178.45,179.83,872262,2025-08-13
ASHOKAMET,EQ,17.87,17.25,17.33,17.43,30463,2025-08-13
ASIANENE,EQ,351.6,320.2,346.85,345.15,523461,2025-08-13
AHLEAST,EQ,164.7,149.69,159.8,150.62,19478,2025-08-13
ASIANHOTNR,EQ,350.8,334.5,347.2,334.1,35977,2025-08-13
ASIANPAINT,EQ,2504.4,2461.2,2500.2,2478.3,350844,2025-08-13
ASKAUTOLTD,EQ,475.95,462.55,463.9,471.45,158711,2025-08-13
ASPINWALL,EQ,298.0,268.15,271.1,272.1,62923,2025-08-13
ASALCBR,EQ,1061.4,1034.0,1037.6,1055.4,26538,2025-08-13
ASTEC,EQ,846.75,795.0,800.35,823.3,30404,2025-08-13
ASTERDM,EQ,616.1,601.0,613.05,603.95,830682,2025-08-13
ASTRAMICRO,EQ,1032.0,984.0,1023.5,981.8,741536,2025-08-13
ASTRAL,EQ,1300.0,1272.3,1292.1,1269.3,2236725,2025-08-13
ASTRAZEN,EQ,8757.0,8252.0,8416.5,8671.5,34709,2025-08-13
ASTRON,EQ,14.79,14.12,14.51,14.51,10836,2025-08-13
ATAM,EQ,93.4,88.94,89.88,91.94,25749,2025-08-13
ATHERENERG,EQ,421.0,404.05,412.3,401.1,2155564,2025-08-13
ATLANTAA,EQ,36.46,34.36,34.74,35.07,69389,2025-08-13
ATULAUTO,EQ,431.6,423.0,428.0,425.2,20636,2025-08-13
ATUL,EQ,6521.0,6432.0,6446.0,6450.0,38369,2025-08-13
AUBANK,EQ,742.5,728.95,738.0,724.8,1328439,2025-08-13
AURIONPRO,EQ,1507.0,1377.7,1475.4,1378.1,484348,2025-08-13
AUROPHARMA,EQ,1083.6,1057.2,1078.2,1058.2,444446,2025-08-13
AURUM,EQ,181.99,174.4,177.52,180.24,65805,2025-08-13
AIIL,EQ,2999.0,2878.1,2987.6,2879.4,219795,2025-08-13
AUTOIND,EQ,71.99,69.3,70.79,69.24,36028,2025-08-13
AUTOAXLES,EQ,1660.7,1624.9,1649.2,1635.4,9313,2025-08-13
ASAL,EQ,475.25,468.0,471.3,471.25,7227,2025-08-13
AVADHSUGAR,EQ,436.5,425.05,434.5,430.8,13656,2025-08-13
AVALON,EQ,890.7,866.6,873.7,883.05,150819,2025-08-13
AVANTEL,EQ,136.8,132.65,133.49,135.01,760704,2025-08-13
AVANTIFEED,EQ,712.8,655.95,679.8,664.5,2655016,2025-08-13
DMART,EQ,4340.0,4247.3,4334.6,4252.5,470225,2025-08-13
AVG,EQ,250.0,240.41,242.57,243.32,10065,2025-08-13
AVONMORE,EQ,18.99,18.1,18.7,18.47,92802,2025-08-13
AVROIND,EQ,159.17,154.22,155.38,156.05,3294,2025-08-13
AVTNPL,EQ,83.8,71.2,73.53,71.17,3138483,2025-08-13
AWFIS,EQ,592.05,577.15,589.35,574.0,346142,2025-08-13
AWL,EQ,253.95,251.8,252.5,252.6,442708,2025-08-13
AXISBANK,EQ,1072.8,1063.2,1066.0,1070.0,4966778,2025-08-13
AXISGOLD,EQ,83.93,83.48,83.79,83.54,1103834,2025-08-13
AXISBNKETF,EQ,568.55,565.21,567.06,565.99,242,2025-08-13
AXISBPSETF,EQ,12.85,12.77,12.82,12.83,39795,2025-08-13
AXISCETF,EQ,122.1,120.99,121.42,120.86,2971,2025-08-13
AXISHCETF,EQ,149.69,147.86,149.48,146.33,3292,2025-08-13
AXISILVER,EQ,115.55,114.38,115.45,113.42,214585,2025-08-13
AXISNIFTY,EQ,270.0,268.34,269.62,268.34,2858,2025-08-13
AXISTECETF,EQ,377.01,374.15,375.81,375.84,2307,2025-08-13
AXISVALUE,EQ,28.29,28.17,28.24,28.07,6226,2025-08-13
AXSENSEX,EQ,82.85,82.47,82.78,82.54,295,2025-08-13
AXITA,EQ,8.86,8.79,8.8,8.8,779857,2025-08-13
AYMSYNTEX,EQ,199.98,192.98,195.33,197.63,22716,2025-08-13
AZAD,EQ,1524.3,1472.0,1518.7,1469.8,113632,2025-08-13
BBTCL,EQ,205.84,198.65,200.3,202.1,4157,2025-08-13
BAGFILMS,EQ,6.7,6.22,6.3,6.2,220268,2025-08-13
BLKASHYAP,EQ,71.2,68.2,68.81,68.51,639576,2025-08-13
STYLEBAAZA,EQ,318.8,310.05,311.45,312.9,186109,2025-08-13
BAFNAPH,EQ,99.48,92.0,99.48,90.44,66960,2025-08-13
BAIDFIN,EQ,12.05,11.52,11.81,11.83,58516,2025-08-13
BAJAJ-AUTO,EQ,8309.5,8189.0,8248.5,8196.5,367519,2025-08-13
BAJAJCON,EQ,226.17,222.2,222.73,225.04,574508,2025-08-13
BAJAJELEC,EQ,577.95,568.2,571.3,574.55,49353,2025-08-13
BAJFINANCE,EQ,864.0,849.0,860.0,853.0,10117225,2025-08-13
BAJAJFINSV,EQ,1920.0,1892.9,1914.4,1908.0,710014,2025-08-13
BAJAJHCARE,EQ,468.15,458.4,459.45,463.05,26750,2025-08-13
BAJAJHIND,EQ,22.81,22.0,22.08,22.65,5342010,2025-08-13
BAJAJHLDNG,EQ,14021.0,13813.0,13917.0,13805.0,22910,2025-08-13
BAJAJHFL,EQ,113.17,108.25,108.56,112.41,11220829,2025-08-13
BALPHARMA,EQ,92.91,90.56,91.21,92.56,4564,2025-08-13
BALAMINES,EQ,1586.2,1548.0,1560.6,1540.8,37363,2025-08-13
BALAXI,EQ,49.65,48.0,48.75,48.57,98937,2025-08-13
BALKRISIND,EQ,2425.0,2391.1,2412.3,2411.6,121774,2025-08-13
BALKRISHNA,EQ,20.5,19.64,19.66,19.96,10516,2025-08-13
BALMLAWRIE,EQ,214.79,212.75,212.88,213.3,128496,2025-08-13
BALRAMCHIN,EQ,550.95,540.0,548.3,560.85,244180,2025-08-13
BANARBEADS,EQ,107.0,99.2,100.16,104.26,20889,2025-08-13
BANCOINDIA,EQ,550.9,532.55,541.1,540.0,474057,2025-08-13
BANDHANBNK,EQ,168.39,164.84,165.7,166.7,2358385,2025-08-13
IDFNIFTYET,EQ,269.85,269.03,269.04,267.91,233,2025-08-13
BANG,EQ,52.47,50.0,51.14,50.19,7067,2025-08-13
BANKBARODA,EQ,244.88,241.25,241.81,243.08,4734249,2025-08-13
BANKINDIA,EQ,114.63,112.81,113.56,113.51,3141791,2025-08-13
MAHABANK,EQ,56.07,54.95,55.06,55.68,3143796,2025-08-13
BANKA,EQ,95.9,88.5,89.05,91.34,32694,2025-08-13
BASML,EQ,30.3,29.73,29.86,29.77,62250,2025-08-13
BANARISUG,EQ,3800.0,3750.0,3750.3,3750.7,454,2025-08-13
BANSALWIRE,EQ,373.9,364.05,370.45,366.75,47290,2025-08-13
BANSWRAS,EQ,133.19,131.22,132.67,130.54,9533,2025-08-13
BVCL,EQ,46.95,41.2,45.98,40.75,476577,2025-08-13
BARBEQUE,EQ,262.7,252.05,260.8,252.5,69707,2025-08-13
BBNPNBETF,EQ,55.5,55.29,55.29,55.25,352,2025-08-13
BBNPPGOLD,EQ,98.0,96.95,97.6,97.4,1775,2025-08-13
ASMS,EQ,13.58,12.77,13.01,13.39,160014,2025-08-13
BASF,EQ,4678.6,4585.0,4607.5,4645.9,7187,2025-08-13
BATAINDIA,EQ,1135.0,1090.0,1096.9,1135.8,361975,2025-08-13
BAYERCROP,EQ,5669.0,5589.0,5652.5,5642.0,13338,2025-08-13
BCLIND,EQ,42.45,41.49,41.72,40.72,781771,2025-08-13
BEARDSELL,EQ,33.5,31.53,31.69,31.87,34544,2025-08-13
BEDMUTHA,EQ,141.0,136.81,139.06,139.71,8894,2025-08-13
BELLACASA,EQ,411.45,375.0,403.1,381.2,12359,2025-08-13
BELRISE,EQ,139.2,134.3,135.06,134.0,11063892,2025-08-13
BLAL,EQ,203.78,199.35,200.08,200.27,51948,2025-08-13
BEML,EQ,4130.0,3923.9,4077.4,3917.2,601792,2025-08-13
BERGEPAINT,EQ,542.0,530.65,537.4,537.4,332900,2025-08-13
BESTAGRO,EQ,398.4,375.0,392.65,385.15,94924,2025-08-13
BFINVEST,EQ,470.5,450.4,455.15,452.8,22230,2025-08-13
BFUTILITIE,EQ,724.95,711.55,720.7,710.05,36673,2025-08-13
BANKBETF,EQ,56.02,55.71,55.95,55.77,5957,2025-08-13
LIQUIDBETF,EQ,1043.21,1043.19,1043.19,1043.06,158667,2025-08-13
NIFTYBETF,EQ,251.33,250.0,250.76,249.75,574,2025-08-13
BGRENERGY,EQ,123.0,117.94,120.16,121.24,130705,2025-08-13
BHAGERIA,EQ,178.99,173.8,174.65,176.51,33403,2025-08-13
BHAGCHEM,EQ,287.7,276.3,282.85,284.8,51542,2025-08-13
BHANDARI,EQ,5.08,4.95,4.98,5.01,125367,2025-08-13
BEPL,EQ,113.0,106.0,108.12,110.55,676271,2025-08-13
BBL,EQ,2870.0,2802.9,2832.7,2792.5,14353,2025-08-13
BDL,EQ,1609.9,1502.0,1591.0,1486.0,5047289,2025-08-13
BEL,EQ,389.9,382.1,388.85,380.35,10930440,2025-08-13
BHARATFORG,EQ,1185.6,1158.1,1181.5,1152.4,425145,2025-08-13
BHARATGEAR,EQ,89.8,86.1,88.24,86.1,14219,2025-08-13
BPCL,EQ,326.3,321.05,322.5,323.7,2707971,2025-08-13
BHARATRAS,EQ,12000.0,11170.0,11338.0,11499.0,20399,2025-08-13
BRNL,EQ,19.61,18.0,18.49,19.61,232926,2025-08-13
BHARATWIRE,EQ,179.88,174.97,177.17,174.15,74076,2025-08-13
BHARTIARTL,EQ,1872.5,1851.8,1867.4,1850.3,6697206,2025-08-13
BHARTIHEXA,EQ,1756.9,1690.0,1697.6,1751.2,166773,2025-08-13
BIL,EQ,961.0,860.6,872.95,873.8,5117,2025-08-13
BHEL,EQ,226.96,221.52,223.99,222.87,4866381,2025-08-13
BIGBLOC,EQ,53.43,51.0,51.91,51.14,103165,2025-08-13
BIKAJI,EQ,726.15,714.65,716.9,720.2,64558,2025-08-13
BIOCON,EQ,361.9,354.0,360.25,354.9,2379044,2025-08-13
BIRLACORPN,EQ,1305.0,1274.6,1296.7,1289.6,37511,2025-08-13
BIRLANU,EQ,1989.9,1932.0,1955.2,1949.5,11417,2025-08-13
ABGSEC,EQ,111.21,108.0,109.17,109.84,2351,2025-08-13
ABSLBANETF,EQ,57.93,55.99,56.4,56.24,7490,2025-08-13
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,6413,2025-08-13
ABSLNN50ET,EQ,70.4,68.3,69.57,69.07,10304,2025-08-13
BSLSENETFG,EQ,81.39,78.9,80.47,80.18,4431,2025-08-13
HEALTHY,EQ,15.32,14.57,15.08,14.95,204052,2025-08-13
MOMENTUM,EQ,30.6,30.12,30.5,30.09,24167,2025-08-13
NIFTYQLITY,EQ,21.35,20.75,21.09,20.86,40615,2025-08-13
SILVER,EQ,115.95,114.5,115.9,113.98,408365,2025-08-13
TECH,EQ,37.81,36.84,37.02,36.89,2510191,2025-08-13
ABSLPSE,EQ,9.92,9.63,9.85,9.78,40798,2025-08-13
BSOFT,EQ,375.9,369.9,370.8,371.15,725435,2025-08-13
BLBLIMITED,EQ,16.9,16.15,16.47,16.39,162631,2025-08-13
BLISSGVS,EQ,178.73,169.67,170.68,174.77,545674,2025-08-13
BLS,EQ,387.95,377.0,377.75,383.7,1085475,2025-08-13
BLUEDART,EQ,5950.0,5859.5,5875.0,5938.0,5064,2025-08-13
BLUEJET,EQ,804.5,771.0,791.75,776.65,618077,2025-08-13
BLUESTARCO,EQ,1774.8,1745.0,1755.8,1745.6,152116,2025-08-13
BLUSPRING,EQ,84.26,81.15,82.78,81.84,236480,2025-08-13
BODALCHEM,EQ,68.44,64.35,66.09,69.23,968540,2025-08-13
BTML,EQ,8.35,8.16,8.32,8.24,190364,2025-08-13
BOHRAIND,EQ,35.58,32.23,33.4,33.89,120287,2025-08-13
BBTC,EQ,1886.3,1850.0,1855.3,1866.9,26767,2025-08-13
BOMDYEING,EQ,170.5,163.81,169.66,164.84,1157215,2025-08-13
BSHSL,EQ,132.02,130.01,130.59,131.42,5255,2025-08-13
BORANA,EQ,220.97,218.0,218.38,218.89,23805,2025-08-13
BOROLTD,EQ,340.5,333.2,334.7,333.9,147860,2025-08-13
BORORENEW,EQ,597.7,588.0,589.1,587.25,132948,2025-08-13
BOROSCI,EQ,149.6,144.48,146.81,144.1,74009,2025-08-13
BOSCHLTD,EQ,38910.0,38510.0,38660.0,38610.0,13806,2025-08-13
BPL,EQ,77.6,76.16,77.29,75.25,42551,2025-08-13
FIRSTCRY,EQ,377.65,367.0,374.9,375.15,1085126,2025-08-13
BCONCEPTS,EQ,318.8,307.85,314.95,306.3,3686,2025-08-13
BRIGADE,EQ,980.0,956.4,966.2,974.2,175538,2025-08-13
BRIGHOTEL,EQ,85.95,83.22,83.47,84.65,1495021,2025-08-13
BCG,EQ,14.64,13.87,14.55,14.41,12374436,2025-08-13
BRITANNIA,EQ,5393.0,5299.0,5375.5,5338.0,388683,2025-08-13
BSE,EQ,2501.9,2381.9,2496.4,2368.7,5393999,2025-08-13
BUTTERFLY,EQ,722.35,712.75,718.3,717.8,6114,2025-08-13
MAPMYINDIA,EQ,1801.0,1770.0,1776.4,1787.8,22705,2025-08-13
CAMPUS,EQ,265.05,259.0,260.7,261.65,123899,2025-08-13
CANFINHOME,EQ,755.95,739.2,751.65,742.95,94881,2025-08-13
CANBK,EQ,110.49,108.55,108.99,109.55,12096926,2025-08-13
CANTABIL,EQ,250.25,241.15,243.65,247.5,77478,2025-08-13
CAPACITE,EQ,285.1,279.05,283.1,283.35,289267,2025-08-13
CIFL,EQ,36.07,33.5,34.63,35.16,99581,2025-08-13
CAPITALSFB,EQ,302.0,296.6,297.55,298.2,21380,2025-08-13
CAPLIPOINT,EQ,2189.0,2084.0,2156.9,2096.4,164257,2025-08-13
CGCL,EQ,186.7,182.75,185.71,182.78,2172662,2025-08-13
CARBORUNIV,EQ,854.95,841.7,845.55,847.45,108487,2025-08-13
CARERATING,EQ,1675.2,1633.9,1659.9,1639.6,122739,2025-08-13
CARRARO,EQ,417.2,408.8,411.95,411.75,49751,2025-08-13
CARTRADE,EQ,2378.5,2250.3,2348.6,2336.8,404527,2025-08-13
CARYSIL,EQ,838.9,785.3,795.75,798.15,527076,2025-08-13
CASTROLIND,EQ,212.4,207.8,208.11,209.81,1018523,2025-08-13
CCL,EQ,864.6,841.1,857.85,863.4,129572,2025-08-13
CEATLTD,EQ,3175.0,3121.0,3158.5,3117.3,43065,2025-08-13
CEIGALL,EQ,250.0,244.5,245.33,246.01,352415,2025-08-13
CELEBRITY,EQ,12.8,12.57,12.71,12.48,15993,2025-08-13
CELLO,EQ,568.05,538.3,541.9,563.35,281270,2025-08-13
CENTRALBK,EQ,36.49,35.9,35.97,36.19,2509817,2025-08-13
CDSL,EQ,1573.0,1543.9,1564.5,1541.7,1778979,2025-08-13
CENTUM,EQ,2510.1,2433.9,2468.0,2475.5,16323,2025-08-13
CENTENKA,EQ,502.0,489.5,499.1,496.7,15062,2025-08-13
CENTEXT,EQ,22.5,21.07,22.0,22.05,135909,2025-08-13
CENTURYPLY,EQ,731.85,716.1,726.45,723.65,26110,2025-08-13
CERA,EQ,6435.0,6290.0,6410.5,6356.0,10982,2025-08-13
CESC,EQ,166.29,163.5,164.32,164.81,1445649,2025-08-13
CGPOWER,EQ,674.8,659.2,670.45,658.55,2104254,2025-08-13
CHALET,EQ,902.0,875.45,895.7,875.45,254507,2025-08-13
CLSEL,EQ,297.65,287.25,293.2,289.2,50466,2025-08-13
CHAMBLFERT,EQ,538.75,525.6,527.3,536.65,1023204,2025-08-13
CHEMBONDCH,EQ,193.52,185.0,187.8,185.46,12145,2025-08-13
