TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIENT,EQ,2577.2,2543.1,2549.4,2557.6,682968,2025-10-17
ADANIGREEN,EQ,1061.9,1035.0,1036.7,1060.3,2132960,2025-10-17
ADANIPORTS,EQ,1489.0,1462.5,1479.4,1479.5,3290072,2025-10-17
ADANIPOWER,EQ,168.0,156.77,165.98,157.37,170754425,2025-10-17
ATGL,EQ,639.95,617.0,619.8,621.65,1423512,2025-10-17
ADFFOODS,EQ,206.3,201.2,203.65,204.75,57805,2025-10-17
ABSLAMC,EQ,874.65,857.1,861.5,862.85,169842,2025-10-17
ABCAPITAL,EQ,301.8,296.8,299.3,300.0,2265020,2025-10-17
ABFRL,EQ,83.69,81.57,82.28,83.69,1634012,2025-10-17
ABLBL,EQ,137.09,135.3,136.43,137.1,539995,2025-10-17
BIRLAMONEY,EQ,163.5,159.5,160.61,160.83,64341,2025-10-17
ABREL,EQ,1641.0,1623.7,1632.6,1632.1,73899,2025-10-17
CPPLUS,EQ,1405.1,1381.5,1397.1,1384.6,72182,2025-10-17
AVL,EQ,560.15,529.05,548.05,533.9,423032,2025-10-17
BSLGOLDETF,EQ,116.48,114.0,115.23,111.9,1168483,2025-10-17
BSLNIFTY,EQ,29.93,29.57,29.81,29.65,361619,2025-10-17
ADOR,EQ,1188.0,1125.1,1153.45,1168.15,69455,2025-10-17
ADROITINFO,EQ,11.76,11.01,11.44,11.28,43825,2025-10-17
ADVENZYMES,EQ,315.15,307.3,313.1,309.75,171933,2025-10-17
ADVANIHOTR,EQ,58.92,58.18,58.25,58.48,28069,2025-10-17
AEGISLOG,EQ,814.0,797.3,805.9,802.85,169934,2025-10-17
AEGISVOPAK,EQ,289.0,273.4,279.65,289.05,978792,2025-10-17
AEROENTER,EQ,80.35,74.91,77.49,79.46,585873,2025-10-17
AEROFLEX,EQ,170.8,169.0,169.43,170.06,180404,2025-10-17
AERONEU,EQ,77.39,75.69,76.92,75.69,38020,2025-10-17
AETHER,EQ,765.05,740.25,745.5,748.15,104418,2025-10-17
AFCONS,EQ,459.0,444.25,445.5,459.2,468376,2025-10-17
AFFLE,EQ,1945.6,1889.0,1892.1,1946.7,160131,2025-10-17
AFFORDABLE,EQ,281.8,270.26,274.24,282.33,92179,2025-10-17
AGARIND,EQ,896.2,873.05,886.95,886.25,8031,2025-10-17
AGI,EQ,875.0,840.6,844.55,870.8,111255,2025-10-17
AGIIL,EQ,270.4,258.2,267.9,266.6,1180733,2025-10-17
AGRITECH,EQ,133.59,131.15,131.27,132.42,2996,2025-10-17
AHLADA,EQ,61.68,58.7,59.3,59.8,16837,2025-10-17
AHLUCONT,EQ,959.35,935.2,942.0,953.75,17323,2025-10-17
AIAENG,EQ,3328.3,3287.1,3302.8,3313.5,53952,2025-10-17
GOLDTECH,EQ,60.83,55.01,56.75,59.44,59159,2025-10-17
AIRAN,EQ,23.46,22.95,23.07,23.09,47006,2025-10-17
AIROLAM,EQ,107.89,104.2,105.0,104.86,1445,2025-10-17
AJANTPHARM,EQ,2461.4,2412.6,2438.5,2458.2,82681,2025-10-17
AJAXENGG,EQ,630.0,616.1,619.2,628.05,47202,2025-10-17
AJMERA,EQ,1053.0,1017.95,1020.55,1042.85,44844,2025-10-17
AJOONI,EQ,5.24,5.1,5.13,5.2,274507,2025-10-17
AKASH,EQ,27.75,25.65,26.37,26.78,19627,2025-10-17
AKG,EQ,13.9,13.3,13.5,13.49,47837,2025-10-17
AKI,EQ,8.65,8.39,8.45,8.37,24900,2025-10-17
AFIL,EQ,8.44,8.0,8.04,8.38,2543842,2025-10-17
AKSHOPTFBR,EQ,7.77,7.5,7.53,7.58,186146,2025-10-17
AKSHARCHEM,EQ,268.1,260.2,263.55,267.6,3125,2025-10-17
AKUMS,EQ,464.5,457.85,461.75,462.4,81528,2025-10-17
AKZOINDIA,EQ,3411.0,3373.0,3395.4,3389.8,28251,2025-10-17
ALANKIT,EQ,12.1,11.45,11.61,11.82,597626,2025-10-17
ALBERTDAVD,EQ,815.0,789.0,792.0,794.0,2651,2025-10-17
ALEMBICLTD,EQ,100.65,97.58,99.95,97.9,529255,2025-10-17
APLLTD,EQ,950.2,930.8,938.6,933.4,50349,2025-10-17
ALICON,EQ,864.95,847.6,851.15,859.85,2833,2025-10-17
ALIVUS,EQ,937.0,920.0,923.3,928.75,38115,2025-10-17
ALKALI,EQ,91.0,86.9,88.02,89.57,62717,2025-10-17
ALKEM,EQ,5590.0,5513.0,5581.5,5524.0,65056,2025-10-17
ALKYLAMINE,EQ,1941.9,1907.2,1923.9,1928.2,26828,2025-10-17
ALLTIME,EQ,281.5,269.7,274.6,277.85,173292,2025-10-17
ACLGATI,EQ,62.05,59.49,60.12,61.77,390085,2025-10-17
ALLCARGO,EQ,35.52,33.9,34.09,35.51,2615051,2025-10-17
ATL,EQ,38.0,34.77,35.03,36.86,857000,2025-10-17
ALLDIGI,EQ,899.05,849.9,867.2,883.2,18897,2025-10-17
ABDL,EQ,562.0,541.9,551.5,542.25,518494,2025-10-17
ADSL,EQ,184.95,180.6,182.13,184.21,181675,2025-10-17
ALMONDZ,EQ,17.76,17.02,17.05,17.19,48726,2025-10-17
ALOKINDS,EQ,17.79,17.02,17.24,17.9,7654723,2025-10-17
ALPA,EQ,89.9,88.0,88.21,88.93,10781,2025-10-17
ALPHAGEO,EQ,246.87,241.2,244.0,247.83,2648,2025-10-17
AMANTA,EQ,126.99,119.79,122.13,126.96,106972,2025-10-17
ARE&M,EQ,999.0,990.5,994.55,996.65,252738,2025-10-17
AMBER,EQ,8408.5,8163.0,8249.5,8239.0,250759,2025-10-17
AMBICAAGAR,EQ,26.18,25.14,25.2,25.52,10304,2025-10-17
AMBIKCO,EQ,1387.6,1338.8,1361.9,1382.8,8987,2025-10-17
AMBUJACEM,EQ,569.7,562.3,563.6,569.7,931716,2025-10-17
AMDIND,EQ,56.85,55.51,55.89,55.74,6928,2025-10-17
AMNPLST,EQ,210.9,205.06,208.79,208.45,2002,2025-10-17
AMJLAND,EQ,54.47,53.0,53.25,53.65,9433,2025-10-17
AMRUTANJAN,EQ,730.0,695.55,721.25,699.15,33417,2025-10-17
ARSSBL,EQ,535.8,488.0,520.5,487.45,5175804,2025-10-17
ANANDRATHI,EQ,3216.0,3096.1,3125.1,3103.2,478299,2025-10-17
ANANTRAJ,EQ,642.25,619.0,621.0,633.35,7822710,2025-10-17
ANDHRAPAP,EQ,78.9,77.01,77.44,78.11,86583,2025-10-17
ANDHRSUGAR,EQ,80.5,78.55,80.23,78.86,115823,2025-10-17
ANGELONE,EQ,2559.0,2460.7,2496.5,2482.6,1585685,2025-10-17
ANIKINDS,EQ,83.4,76.43,80.48,78.15,74737,2025-10-17
APCL,EQ,130.0,126.0,126.16,129.26,5452,2025-10-17
ANMOL,EQ,15.12,15.0,15.04,15.12,37456,2025-10-17
ANTGRAPHIC,EQ,1.09,1.05,1.05,1.05,243326,2025-10-17
ANTELOPUS,EQ,529.5,513.0,521.4,517.15,15255,2025-10-17
ANTHEM,EQ,775.8,753.45,757.6,772.05,220104,2025-10-17
AWHCL,EQ,531.9,513.3,517.35,524.95,91624,2025-10-17
ANUHPHR,EQ,80.7,79.0,79.35,79.7,27230,2025-10-17
ANURAS,EQ,1165.0,1048.3,1064.7,1126.2,1477379,2025-10-17
AONEGOLD,EQ,12.4,11.99,12.21,11.9,1423032,2025-10-17
AONELIQUID,EQ,1030.43,1030.41,1030.42,1029.99,19306,2025-10-17
AONENIFTY,EQ,10.76,10.37,10.51,10.45,307559,2025-10-17
AONETOTAL,EQ,11.97,11.85,11.91,11.89,481580,2025-10-17
APARINDS,EQ,8874.0,8660.0,8690.0,8784.5,48719,2025-10-17
APCOTEXIND,EQ,369.5,360.0,362.1,365.1,15589,2025-10-17
APEX,EQ,231.95,227.01,229.08,229.71,34965,2025-10-17
APLAPOLLO,EQ,1764.8,1711.5,1754.1,1728.0,706846,2025-10-17
APOLLOHOSP,EQ,8030.0,7840.5,7901.5,7833.5,610960,2025-10-17
APOLLO,EQ,308.1,290.0,293.65,293.45,8064562,2025-10-17
APOLLOPIPE,EQ,341.0,329.6,332.45,337.85,69600,2025-10-17
APOLSINHOT,EQ,1359.7,1325.0,1345.4,1320.9,1404,2025-10-17
APOLLOTYRE,EQ,503.0,485.05,488.45,489.95,2551939,2025-10-17
APTECHT,EQ,114.4,112.0,113.7,114.0,77155,2025-10-17
APTUS,EQ,312.0,303.45,309.95,305.15,972307,2025-10-17
ACI,EQ,667.3,626.5,651.05,643.7,171375,2025-10-17
ADL,EQ,91.77,86.06,87.72,88.78,2934,2025-10-17
ARCHIDPLY,EQ,103.61,101.1,101.14,102.55,9915,2025-10-17
ARCHIES,EQ,19.76,19.0,19.61,19.73,21907,2025-10-17
ARIES,EQ,380.9,358.35,361.9,377.8,73848,2025-10-17
ARIHANTCAP,EQ,102.4,99.0,99.73,100.88,442567,2025-10-17
ARIHANTSUP,EQ,423.85,416.5,421.05,418.0,23517,2025-10-17
ARISINFRA,EQ,172.0,166.62,168.36,170.76,973376,2025-10-17
ARKADE,EQ,173.38,166.2,166.64,170.42,910830,2025-10-17
ARMANFIN,EQ,1654.0,1566.6,1632.1,1656.8,43495,2025-10-17
AROGRANITE,EQ,35.84,34.0,34.59,35.26,35677,2025-10-17
ARROWGREEN,EQ,564.1,541.7,551.3,558.5,24926,2025-10-17
ARTNIRMAN,EQ,51.74,48.31,51.03,47.75,2976,2025-10-17
ARTEMISMED,EQ,246.0,238.32,244.01,239.99,165065,2025-10-17
ARVEE,EQ,162.94,155.55,161.19,162.95,689,2025-10-17
ARVINDFASN,EQ,517.3,505.0,506.25,516.65,171896,2025-10-17
ARVIND,EQ,309.7,301.15,307.5,308.65,226688,2025-10-17
ARVSMART,EQ,627.45,615.1,624.5,625.45,19844,2025-10-17
ASAHIINDIA,EQ,947.4,909.05,941.3,913.7,441464,2025-10-17
ASAHISONG,EQ,284.2,268.0,269.75,273.9,21657,2025-10-17
ASHAPURMIN,EQ,674.6,652.65,665.8,669.35,394688,2025-10-17
ASHIANA,EQ,301.7,290.0,299.3,294.1,18106,2025-10-17
ASHIMASYN,EQ,23.5,21.96,22.35,22.39,86584,2025-10-17
ASHOKLEY,EQ,137.7,134.21,134.51,137.24,15168999,2025-10-17
ASHOKA,EQ,192.99,189.0,190.29,191.44,367650,2025-10-17
ASHOKAMET,EQ,16.85,16.4,16.6,16.75,19969,2025-10-17
ASIANENE,EQ,350.4,337.0,343.4,342.35,85107,2025-10-17
ASIANTILES,EQ,61.27,59.0,60.79,60.41,1004378,2025-10-17
AHLEAST,EQ,151.98,149.2,150.24,148.46,5379,2025-10-17
ASIANHOTNR,EQ,340.0,333.35,335.0,338.25,10475,2025-10-17
ASIANPAINT,EQ,2544.0,2421.0,2507.8,2409.7,3719960,2025-10-17
ASKAUTOLTD,EQ,489.8,475.0,484.45,483.45,274318,2025-10-17
ASPINWALL,EQ,262.9,257.8,261.35,261.2,375,2025-10-17
ASALCBR,EQ,1081.5,1053.2,1058.5,1056.1,64970,2025-10-17
ASTEC,EQ,847.0,700.05,729.05,727.9,3688202,2025-10-17
ASTERDM,EQ,705.45,696.7,702.45,699.35,395357,2025-10-17
ASTRAMICRO,EQ,1115.05,1051.5,1081.2,1053.7,634502,2025-10-17
ASTRAL,EQ,1456.5,1435.2,1442.4,1444.8,458773,2025-10-17
ASTRAZEN,EQ,9220.0,9000.0,9178.5,9101.0,6821,2025-10-17
ASTRON,EQ,11.09,10.4,10.47,10.61,101992,2025-10-17
ATALREAL,EQ,24.1,23.2,23.63,24.11,3706486,2025-10-17
ATAM,EQ,91.8,88.12,89.78,88.04,16702,2025-10-17
ATHERENERG,EQ,703.0,672.0,693.3,688.55,7026025,2025-10-17
ATLANTAELE,EQ,1065.0,995.9,1010.1,1042.8,758991,2025-10-17
ATLASCYCLE,EQ,115.64,112.16,112.5,113.68,4032,2025-10-17
ATULAUTO,EQ,503.25,487.0,491.6,503.25,83094,2025-10-17
ATUL,EQ,6149.0,5830.5,5952.0,5828.0,317127,2025-10-17
AUBANK,EQ,802.45,785.05,792.45,798.5,4814241,2025-10-17
AURIGROW,EQ,0.58,0.57,0.58,0.56,2388066,2025-10-17
AURIONPRO,EQ,1199.9,1155.0,1169.9,1177.3,428942,2025-10-17
AUROPHARMA,EQ,1113.5,1092.8,1101.0,1106.3,938051,2025-10-17
AURUM,EQ,183.0,175.05,179.46,177.9,346249,2025-10-17
AUSOMENT,EQ,106.99,102.02,102.82,103.5,4293,2025-10-17
AIIL,EQ,3233.9,3145.6,3162.2,3237.9,29532,2025-10-17
AUTOIND,EQ,70.84,68.6,69.08,70.09,52734,2025-10-17
AUTOAXLES,EQ,1715.0,1690.0,1699.8,1704.1,4545,2025-10-17
ASAL,EQ,544.8,525.6,528.7,537.3,30977,2025-10-17
AVADHSUGAR,EQ,430.0,411.85,414.3,423.75,29761,2025-10-17
AVALON,EQ,1197.5,1141.6,1175.0,1150.3,318970,2025-10-17
AVANTEL,EQ,199.22,190.0,190.6,198.32,3745396,2025-10-17
AVANTIFEED,EQ,695.0,680.1,686.55,686.55,315907,2025-10-17
DMART,EQ,4316.1,4276.9,4302.5,4316.1,234370,2025-10-17
AVG,EQ,226.57,219.0,220.57,224.33,17760,2025-10-17
AVONMORE,EQ,18.45,17.86,17.94,18.19,176599,2025-10-17
AVROIND,EQ,141.99,137.0,140.63,137.59,3606,2025-10-17
AVTNPL,EQ,69.01,67.15,68.1,68.49,45956,2025-10-17
AWFIS,EQ,602.25,574.0,596.75,569.65,508973,2025-10-17
AWL,EQ,266.95,260.0,261.5,266.15,2335217,2025-10-17
AXISBANK,EQ,1212.9,1191.6,1200.2,1196.3,6404414,2025-10-17
AXISGOLD,EQ,109.92,107.73,109.54,106.15,3449002,2025-10-17
AXISBNKETF,EQ,595.38,589.25,592.56,590.03,7605,2025-10-17
AXISBPSETF,EQ,13.09,12.96,12.97,13.0,33333,2025-10-17
AXISCETF,EQ,129.99,128.27,129.92,128.38,12148,2025-10-17
AXISHCETF,EQ,156.13,149.26,151.32,149.62,7907,2025-10-17
AXISILVER,EQ,172.7,164.74,167.67,164.74,1524180,2025-10-17
AXISNIFTY,EQ,282.9,279.99,281.71,280.34,14741,2025-10-17
AXISTECETF,EQ,380.89,377.71,378.45,383.85,3048,2025-10-17
AXISVALUE,EQ,30.03,29.48,29.63,29.89,26290,2025-10-17
AXSENSEX,EQ,86.55,85.75,86.44,85.75,3453,2025-10-17
AXITA,EQ,8.41,8.21,8.29,8.35,1409890,2025-10-17
AYMSYNTEX,EQ,181.99,178.0,178.16,179.54,3339,2025-10-17
AZAD,EQ,1665.0,1634.5,1644.8,1650.2,130375,2025-10-17
BBTCL,EQ,198.96,187.22,188.64,187.58,6823,2025-10-17
BAGFILMS,EQ,6.97,6.67,6.81,6.87,72337,2025-10-17
BLKASHYAP,EQ,63.1,60.25,60.97,60.42,652324,2025-10-17
STYLEBAAZA,EQ,326.6,317.05,323.45,317.85,236360,2025-10-17
BAIDFIN,EQ,10.98,10.45,10.49,10.71,49763,2025-10-17
BAJAJ-AUTO,EQ,9194.5,9090.5,9150.5,9151.5,466036,2025-10-17
BAJAJCON,EQ,277.92,264.2,269.26,265.09,2623896,2025-10-17
BAJAJELEC,EQ,546.3,536.25,539.75,543.1,100240,2025-10-17
BAJFINANCE,EQ,1076.45,1056.1,1070.1,1065.75,5761670,2025-10-17
BAJAJFINSV,EQ,2104.0,2077.0,2083.7,2090.2,609393,2025-10-17
BAJAJHCARE,EQ,490.0,466.4,469.55,479.35,191818,2025-10-17
BAJAJHIND,EQ,21.45,21.01,21.06,21.42,3182682,2025-10-17
BAJAJHLDNG,EQ,12681.0,12325.0,12655.0,12501.0,46744,2025-10-17
BAJAJHFL,EQ,109.99,108.73,109.43,110.04,2801951,2025-10-17
BAJEL,EQ,196.65,184.92,190.38,196.41,290683,2025-10-17
BALPHARMA,EQ,81.85,80.0,80.31,81.08,10288,2025-10-17
BALAMINES,EQ,1402.1,1355.2,1365.2,1372.5,28865,2025-10-17
BALAJITELE,EQ,117.52,110.62,111.64,116.44,173201,2025-10-17
BALAXI,EQ,42.5,40.76,41.12,41.94,55820,2025-10-17
BALKRISIND,EQ,2298.4,2253.6,2268.5,2274.7,137144,2025-10-17
BALKRISHNA,EQ,23.5,22.5,22.84,23.0,41070,2025-10-17
BALMLAWRIE,EQ,202.7,199.21,200.52,201.96,180272,2025-10-17
BALRAMCHIN,EQ,472.0,462.0,464.6,467.7,144732,2025-10-17
BALUFORGE,EQ,629.9,619.35,622.35,625.5,132978,2025-10-17
BANARBEADS,EQ,149.93,141.0,142.5,148.05,28987,2025-10-17
BANCOINDIA,EQ,739.9,722.0,727.45,743.4,403727,2025-10-17
BANDHANBNK,EQ,163.25,159.41,160.98,161.56,8147603,2025-10-17
IDFNIFTYET,EQ,283.37,278.61,282.0,279.19,542,2025-10-17
BANG,EQ,56.84,52.51,53.69,53.8,43195,2025-10-17
BANKBARODA,EQ,267.5,262.6,264.5,266.15,6919725,2025-10-17
BANKINDIA,EQ,126.5,122.2,123.11,125.42,9571915,2025-10-17
MAHABANK,EQ,57.9,56.52,57.11,57.63,16607747,2025-10-17
BANKA,EQ,91.3,84.21,87.54,86.96,16537,2025-10-17
BASML,EQ,26.53,25.8,25.84,26.14,61717,2025-10-17
BANARISUG,EQ,3440.0,3400.0,3400.0,3400.0,1148,2025-10-17
BANSALWIRE,EQ,318.05,312.0,314.1,316.15,31797,2025-10-17
BANSWRAS,EQ,123.58,120.61,122.02,123.58,4809,2025-10-17
BBNPNBETF,EQ,59.37,57.58,57.85,57.94,4790,2025-10-17
BBNPPGOLD,EQ,128.85,123.9,126.45,123.3,180560,2025-10-17
BASF,EQ,4614.3,4512.8,4526.8,4595.8,7370,2025-10-17
BATAINDIA,EQ,1161.0,1140.3,1150.3,1147.7,168640,2025-10-17
BAYERCROP,EQ,5149.9,5001.0,5023.4,5113.2,15301,2025-10-17
BCLIND,EQ,40.14,38.63,38.87,39.86,892954,2025-10-17
BEARDSELL,EQ,32.73,31.55,31.67,32.03,34052,2025-10-17
BEDMUTHA,EQ,132.7,129.0,130.65,131.5,4246,2025-10-17
BELLACASA,EQ,453.5,433.0,449.0,447.5,7417,2025-10-17
BELRISE,EQ,152.2,148.19,149.83,150.88,2140774,2025-10-17
BLAL,EQ,209.94,208.01,209.04,209.13,7061,2025-10-17
BEML,EQ,4498.0,4402.1,4418.5,4425.8,294600,2025-10-17
BERGEPAINT,EQ,545.8,531.0,544.9,532.9,1225794,2025-10-17
BESTAGRO,EQ,337.25,327.35,332.05,333.85,39998,2025-10-17
BFINVEST,EQ,497.8,480.0,481.85,476.6,124506,2025-10-17
BFUTILITIE,EQ,802.9,785.0,789.25,791.8,100813,2025-10-17
BANKBETF,EQ,58.5,57.95,58.36,58.08,28722,2025-10-17
LIQUIDBETF,EQ,1052.82,1052.8,1052.81,1052.36,363408,2025-10-17
NIFTYBETF,EQ,262.96,259.81,261.81,261.0,13398,2025-10-17
BHAGERIA,EQ,176.98,171.9,172.78,174.7,126060,2025-10-17
BHAGCHEM,EQ,257.0,242.6,244.4,241.75,102166,2025-10-17
BHANDARI,EQ,4.59,4.46,4.5,4.55,107373,2025-10-17
BEPL,EQ,99.0,95.99,96.17,98.71,715870,2025-10-17
BBL,EQ,3186.9,3078.1,3105.7,3138.4,57201,2025-10-17
BDL,EQ,1570.0,1492.1,1540.0,1504.9,3168047,2025-10-17
BEL,EQ,420.0,409.65,412.8,411.8,19566580,2025-10-17
BHARATFORG,EQ,1270.0,1236.5,1241.6,1265.2,674285,2025-10-17
BPCL,EQ,338.3,332.7,335.85,335.9,7824777,2025-10-17
BHARATRAS,EQ,10100.0,9485.5,9820.5,9485.5,10035,2025-10-17
BRNL,EQ,23.92,22.81,22.98,23.71,125924,2025-10-17
BHARATSE,EQ,239.45,213.0,216.28,234.77,639316,2025-10-17
BHARATWIRE,EQ,182.1,175.07,176.39,179.82,162952,2025-10-17
BHARTIARTL,EQ,2034.3,1970.3,2012.0,1967.4,6743801,2025-10-17
BHARTIHEXA,EQ,1826.2,1748.9,1816.2,1750.4,315890,2025-10-17
BIL,EQ,780.85,740.1,755.55,769.25,437,2025-10-17
BHEL,EQ,237.59,231.45,232.62,236.17,3238488,2025-10-17
BIGBLOC,EQ,52.12,51.0,51.14,52.12,58817,2025-10-17
BIKAJI,EQ,738.9,729.05,734.2,734.25,92152,2025-10-17
BILVYAPAR,EQ,12.25,11.7,11.71,11.98,4097,2025-10-17
BIOCON,EQ,361.35,354.5,356.15,358.2,1510809,2025-10-17
BIOFILCHEM,EQ,40.43,39.05,39.71,39.38,8076,2025-10-17
BIRLACABLE,EQ,157.89,153.2,154.59,155.75,9526,2025-10-17
BIRLACORPN,EQ,1197.8,1179.7,1185.1,1185.7,41556,2025-10-17
BIRLANU,EQ,1907.9,1860.0,1868.7,1874.9,8054,2025-10-17
ABGSEC,EQ,111.44,110.95,110.96,111.41,606,2025-10-17
ABSLBANETF,EQ,59.06,58.36,58.85,58.6,27055,2025-10-17
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,784,2025-10-17
ABSLNN50ET,EQ,72.99,71.95,72.52,72.61,22144,2025-10-17
BSLSENETFG,EQ,84.54,82.03,83.95,83.29,3766,2025-10-17
HEALTHY,EQ,15.31,15.02,15.25,15.11,209388,2025-10-17
MOMENTUM,EQ,32.38,31.94,32.16,32.09,116388,2025-10-17
NIFTYQLITY,EQ,22.0,21.71,21.9,21.86,182601,2025-10-17
SILVER,EQ,170.0,162.5,166.5,164.15,3631913,2025-10-17
TECH,EQ,37.88,37.14,37.25,37.88,80705,2025-10-17
ABSLPSE,EQ,10.25,10.11,10.12,10.16,229336,2025-10-17
BSOFT,EQ,345.5,338.2,341.0,344.65,761182,2025-10-17
BBOX,EQ,558.0,531.0,535.85,553.95,276803,2025-10-17
BLACKBUCK,EQ,697.9,686.45,694.35,692.5,499254,2025-10-17
BLBLIMITED,EQ,16.08,15.7,15.85,15.92,24701,2025-10-17
BLISSGVS,EQ,154.0,150.49,152.08,152.53,301641,2025-10-17
BLSE,EQ,182.4,172.91,175.75,178.67,340335,2025-10-17
BLS,EQ,341.8,312.25,326.8,324.5,39936752,2025-10-17
BLUEDART,EQ,5590.0,5512.5,5571.0,5577.5,8953,2025-10-17
BLUEJET,EQ,674.8,652.0,653.3,671.5,283631,2025-10-17
BLUESTARCO,EQ,1985.0,1941.0,1971.4,1957.6,134668,2025-10-17
BLUESTONE,EQ,770.25,708.0,714.55,738.0,931998,2025-10-17
BLUSPRING,EQ,81.0,77.9,79.88,78.15,338008,2025-10-17
BMWVENTLTD,EQ,61.7,59.05,60.04,61.11,277368,2025-10-17
BODALCHEM,EQ,60.31,59.22,59.44,60.25,135480,2025-10-17
BTML,EQ,8.66,8.4,8.45,8.61,81356,2025-10-17
BOHRAIND,EQ,22.49,20.82,20.92,21.7,32184,2025-10-17
BBTC,EQ,2088.0,1896.0,1999.7,1887.7,3265482,2025-10-17
BOMDYEING,EQ,176.09,170.51,172.81,172.41,1155772,2025-10-17
BSHSL,EQ,124.42,119.98,121.69,122.49,8803,2025-10-17
BORANA,EQ,225.22,216.61,219.44,223.79,78076,2025-10-17
BOROLTD,EQ,346.75,337.5,344.5,342.45,129819,2025-10-17
BORORENEW,EQ,659.0,635.0,639.0,654.75,672972,2025-10-17
BOROSCI,EQ,137.57,135.01,135.52,137.06,28701,2025-10-17
BOSCHLTD,EQ,38850.0,38345.0,38755.0,38510.0,19212,2025-10-17
BPL,EQ,76.6,74.67,75.9,75.28,42499,2025-10-17
FIRSTCRY,EQ,367.0,361.0,365.4,364.6,431882,2025-10-17
BRIGADE,EQ,990.0,964.0,980.85,967.75,501280,2025-10-17
BRIGHOTEL,EQ,81.77,80.21,80.81,80.21,129287,2025-10-17
BCG,EQ,13.77,13.5,13.52,13.68,4154799,2025-10-17
BRITANNIA,EQ,6149.0,5994.0,6083.0,6025.5,392965,2025-10-17
BROOKS,EQ,125.22,121.12,122.43,122.7,21016,2025-10-17
BSE,EQ,2538.0,2461.8,2485.6,2509.2,3965773,2025-10-17
BSL,EQ,184.9,174.75,179.0,181.8,16552,2025-10-17
BUTTERFLY,EQ,711.0,700.0,703.35,705.25,6237,2025-10-17
MAPMYINDIA,EQ,1854.1,1780.0,1844.7,1848.1,319611,2025-10-17
CALSOFT,EQ,18.75,17.28,17.86,17.71,30339,2025-10-17
CTE,EQ,58.5,53.44,53.65,56.26,55979,2025-10-17
CAMLINFINE,EQ,194.61,181.0,182.71,194.61,578297,2025-10-17
CAMPUS,EQ,284.25,277.7,282.25,285.1,312090,2025-10-17
CANFINHOME,EQ,807.95,797.15,801.05,804.55,88912,2025-10-17
CANBK,EQ,127.55,124.6,125.49,127.37,20351565,2025-10-17
CANHLIFE,EQ,112.8,106.0,111.42,106.0,63162574,2025-10-17
CRAMC,EQ,311.35,299.3,304.45,300.45,6953620,2025-10-17
CANTABIL,EQ,245.0,239.0,240.05,244.75,90388,2025-10-17
