TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADOR,EQ,927.8,907.0,914.55,915.55,8650,2025-08-25
ADROITINFO,EQ,11.2,10.53,10.55,10.95,46619,2025-08-25
ADVENZYMES,EQ,311.35,303.9,309.3,306.3,187854,2025-08-25
ADVANIHOTR,EQ,64.64,63.1,63.57,63.87,40367,2025-08-25
AEGISLOG,EQ,739.0,723.6,725.2,735.05,177055,2025-08-25
AEGISVOPAK,EQ,260.74,248.6,258.87,253.58,386643,2025-08-25
AEROENTER,EQ,92.58,89.01,89.76,91.58,135456,2025-08-25
AEROFLEX,EQ,183.5,178.99,179.68,181.01,317511,2025-08-25
AETHER,EQ,774.85,756.1,757.8,771.3,41258,2025-08-25
AFCONS,EQ,434.4,428.2,431.05,430.95,349214,2025-08-25
AFFLE,EQ,1958.2,1926.0,1936.3,1948.4,111721,2025-08-25
AFFORDABLE,EQ,398.7,344.0,348.85,398.7,138347,2025-08-25
AGARIND,EQ,811.9,792.2,795.75,802.4,23011,2025-08-25
AGI,EQ,948.9,920.45,937.0,943.95,116010,2025-08-25
AGIIL,EQ,1180.0,1158.5,1175.6,1171.9,116031,2025-08-25
AGRITECH,EQ,146.77,140.75,142.51,143.56,14659,2025-08-25
AHLADA,EQ,59.28,57.16,57.48,58.62,23043,2025-08-25
AHLUCONT,EQ,968.9,932.9,958.9,932.0,36450,2025-08-25
AIAENG,EQ,3121.9,3085.0,3090.1,3107.7,54878,2025-08-25
GOLDTECH,EQ,72.0,67.95,69.11,69.73,31427,2025-08-25
AIRAN,EQ,26.49,25.75,25.89,26.21,95399,2025-08-25
AIROLAM,EQ,114.7,109.0,109.89,112.29,8002,2025-08-25
AJANTPHARM,EQ,2650.0,2614.7,2622.0,2638.5,33499,2025-08-25
AJAXENGG,EQ,698.0,680.1,694.5,679.85,118810,2025-08-25
AJMERA,EQ,909.45,885.9,905.25,895.15,21682,2025-08-25
AJOONI,EQ,5.19,5.07,5.08,5.11,234199,2025-08-25
AKASH,EQ,26.96,26.28,26.92,26.76,2738,2025-08-25
AKG,EQ,12.74,12.5,12.6,12.63,9329,2025-08-25
AFIL,EQ,7.4,7.15,7.19,7.2,437611,2025-08-25
AKSHOPTFBR,EQ,7.89,7.61,7.65,7.83,286632,2025-08-25
AKSHAR,EQ,0.6,0.54,0.6,0.55,2928640,2025-08-25
AKSHARCHEM,EQ,284.25,271.7,279.35,281.1,7728,2025-08-25
AKUMS,EQ,491.95,470.75,478.35,480.05,1174656,2025-08-25
AKZOINDIA,EQ,3448.0,3382.1,3422.4,3399.6,17306,2025-08-25
ALANKIT,EQ,14.75,14.18,14.26,14.31,219427,2025-08-25
ALBERTDAVD,EQ,815.0,805.05,807.2,810.3,2506,2025-08-25
ALEMBICLTD,EQ,106.4,105.0,105.1,105.52,124159,2025-08-25
APLLTD,EQ,986.0,969.05,978.05,974.6,33219,2025-08-25
ALICON,EQ,869.9,842.0,847.25,850.25,9861,2025-08-25
ALIVUS,EQ,978.0,956.8,970.0,969.7,167725,2025-08-25
ALKALI,EQ,91.58,88.15,88.93,88.74,15914,2025-08-25
ALKEM,EQ,5474.0,5397.5,5415.5,5426.0,142332,2025-08-25
ALKYLAMINE,EQ,2201.9,2112.0,2122.5,2150.8,41142,2025-08-25
ALLTIME,EQ,334.9,318.75,328.35,315.25,4386855,2025-08-25
ACLGATI,EQ,63.84,62.2,62.54,62.85,101595,2025-08-25
ALLCARGO,EQ,34.11,33.0,33.19,33.71,1057578,2025-08-25
ATL,EQ,28.1,27.17,27.31,27.47,129329,2025-08-25
ALLDIGI,EQ,982.4,956.05,963.75,962.25,5918,2025-08-25
ABDL,EQ,525.4,510.0,511.95,522.1,189065,2025-08-25
ADSL,EQ,161.39,157.49,159.69,157.04,147783,2025-08-25
ALMONDZ,EQ,22.04,20.8,20.96,21.2,119623,2025-08-25
ALOKINDS,EQ,18.41,17.9,18.05,18.19,3102544,2025-08-25
ALPA,EQ,99.41,97.0,97.11,97.85,9925,2025-08-25
ALPHAGEO,EQ,249.8,240.0,242.8,243.25,8509,2025-08-25
ARE&M,EQ,996.0,976.0,986.55,987.75,430558,2025-08-25
AMBER,EQ,7388.0,7261.0,7352.5,7260.5,198486,2025-08-25
AMBICAAGAR,EQ,27.3,26.6,26.63,27.11,13818,2025-08-25
AMBIKCO,EQ,1467.7,1427.0,1432.7,1478.2,15655,2025-08-25
AMBUJACEM,EQ,582.0,577.85,581.0,577.15,1458400,2025-08-25
AMDIND,EQ,53.7,50.57,50.97,51.05,11328,2025-08-25
AMNPLST,EQ,230.0,225.01,227.21,226.81,7844,2025-08-25
AMJLAND,EQ,58.1,55.1,57.36,56.89,21466,2025-08-25
AMRUTANJAN,EQ,726.9,700.1,708.5,701.95,41374,2025-08-25
ANANDRATHI,EQ,2848.9,2790.1,2803.8,2806.2,75061,2025-08-25
ANANTRAJ,EQ,551.9,537.0,539.05,547.1,643888,2025-08-25
ACL,EQ,80.68,74.22,80.68,73.35,143181,2025-08-25
ANDHRAPAP,EQ,84.9,74.99,81.79,73.98,6775574,2025-08-25
ANDHRSUGAR,EQ,79.66,78.22,78.5,79.22,92141,2025-08-25
ANGELONE,EQ,2539.0,2435.2,2446.9,2518.6,1562966,2025-08-25
ANIKINDS,EQ,98.0,92.11,93.49,93.09,3577,2025-08-25
ANMOL,EQ,16.61,16.06,16.17,16.05,27609,2025-08-25
ANTGRAPHIC,EQ,1.15,1.12,1.12,1.14,128275,2025-08-25
ANTHEM,EQ,847.85,827.05,843.65,822.9,589796,2025-08-25
AWHCL,EQ,598.15,585.0,587.9,592.25,49269,2025-08-25
ANUHPHR,EQ,91.68,88.05,88.92,89.89,39343,2025-08-25
ANURAS,EQ,1158.8,1120.2,1125.5,1130.7,214616,2025-08-25
AONELIQUID,EQ,1053.05,1022.52,1022.52,1022.38,6272,2025-08-25
AONENIFTY,EQ,10.27,10.18,10.2,10.19,146672,2025-08-25
AONETOTAL,EQ,11.97,11.61,11.67,11.62,246649,2025-08-25
APARINDS,EQ,8268.5,8059.5,8095.5,8194.5,58903,2025-08-25
APCOTEXIND,EQ,395.25,383.0,388.05,393.7,29227,2025-08-25
APEX,EQ,234.12,224.65,231.4,225.78,65914,2025-08-25
APLAPOLLO,EQ,1659.1,1631.1,1645.2,1649.5,318091,2025-08-25
APOLLOHOSP,EQ,7950.0,7838.5,7851.0,7922.5,402979,2025-08-25
APOLLO,EQ,255.0,231.2,250.74,235.16,59854528,2025-08-25
APOLLOPIPE,EQ,406.0,398.0,402.1,404.0,26080,2025-08-25
APOLSINHOT,EQ,1446.2,1404.0,1411.7,1417.5,832,2025-08-25
APOLLOTYRE,EQ,471.3,463.0,465.8,465.75,756689,2025-08-25
APTUS,EQ,349.5,335.3,337.25,345.95,505835,2025-08-25
ACI,EQ,691.0,666.5,685.2,674.0,223419,2025-08-25
ADL,EQ,95.9,88.15,88.87,93.53,9097,2025-08-25
ARCHIDPLY,EQ,102.5,99.0,99.22,100.39,4023,2025-08-25
ARFIN,EQ,34.2,33.02,33.85,33.74,565574,2025-08-25
ARIES,EQ,459.9,430.5,436.4,429.1,660788,2025-08-25
ARIHANTCAP,EQ,113.09,110.02,110.33,112.04,445945,2025-08-25
ARIHANTSUP,EQ,428.0,409.3,413.05,414.85,57440,2025-08-25
ARISINFRA,EQ,153.75,146.24,148.87,143.91,1139951,2025-08-25
ARKADE,EQ,184.93,178.6,179.6,183.05,585582,2025-08-25
ARMANFIN,EQ,1478.0,1403.0,1410.3,1456.4,45686,2025-08-25
AROGRANITE,EQ,37.7,35.26,36.65,35.66,5958,2025-08-25
ARROWGREEN,EQ,608.25,580.0,605.1,578.55,43479,2025-08-25
ARTEMISMED,EQ,240.8,231.25,232.45,238.02,99740,2025-08-25
ARVEE,EQ,164.4,160.81,164.39,160.81,35,2025-08-25
ARVINDFASN,EQ,536.45,520.1,534.6,521.4,298839,2025-08-25
ARVIND,EQ,296.65,291.6,292.55,294.05,153162,2025-08-25
ARVSMART,EQ,632.4,616.05,622.4,626.8,65901,2025-08-25
ASAHIINDIA,EQ,895.6,873.25,884.45,882.85,200737,2025-08-25
ASAHISONG,EQ,309.9,302.05,303.2,307.45,8166,2025-08-25
ASHAPURMIN,EQ,493.6,481.0,481.3,488.8,247618,2025-08-25
ASHIANA,EQ,313.95,308.0,310.7,313.1,27392,2025-08-25
ASHIMASYN,EQ,26.25,25.0,25.41,25.98,97374,2025-08-25
ASHOKLEY,EQ,131.87,130.37,131.01,131.2,5255625,2025-08-25
ASHOKA,EQ,185.4,182.21,182.82,182.22,456546,2025-08-25
ASHOKAMET,EQ,17.52,16.36,16.53,17.1,71695,2025-08-25
ASIANENE,EQ,362.9,340.55,360.85,338.95,446089,2025-08-25
AHLEAST,EQ,157.39,152.3,154.32,155.95,3839,2025-08-25
ASIANHOTNR,EQ,351.35,331.1,335.45,344.45,3841,2025-08-25
ASIANPAINT,EQ,2522.5,2476.0,2492.9,2504.5,766497,2025-08-25
ASKAUTOLTD,EQ,515.6,495.4,498.85,511.8,97343,2025-08-25
ASPINWALL,EQ,274.65,270.0,270.2,271.9,862,2025-08-25
ASALCBR,EQ,1059.9,1034.1,1036.2,1052.4,18838,2025-08-25
ASTEC,EQ,933.85,858.1,868.1,902.5,165988,2025-08-25
ASTERDM,EQ,609.95,599.2,600.7,602.5,2067407,2025-08-25
ASTRAMICRO,EQ,1073.35,1028.7,1038.45,1008.75,1165980,2025-08-25
ASTRAL,EQ,1426.4,1410.7,1414.3,1425.1,493011,2025-08-25
ASTRAZEN,EQ,8482.5,8225.0,8268.0,8433.0,10149,2025-08-25
ASTRON,EQ,14.5,13.0,13.17,14.15,336984,2025-08-25
ATAM,EQ,97.2,93.0,94.29,93.9,53705,2025-08-25
ATHERENERG,EQ,430.8,415.15,417.7,417.25,1224907,2025-08-25
ATLANTAA,EQ,33.95,32.41,33.4,32.55,17910,2025-08-25
ATULAUTO,EQ,449.95,438.0,440.55,446.1,35702,2025-08-25
ATUL,EQ,6549.0,6450.5,6506.5,6497.5,14267,2025-08-25
AUBANK,EQ,753.25,738.0,749.6,742.05,1711315,2025-08-25
AURIONPRO,EQ,1369.8,1320.0,1326.8,1357.8,86714,2025-08-25
AUROPHARMA,EQ,1075.9,1052.4,1067.4,1050.4,763968,2025-08-25
AURUM,EQ,178.64,173.1,174.13,177.32,44489,2025-08-25
AIIL,EQ,3055.0,2970.0,3042.1,2983.1,178165,2025-08-25
AUTOIND,EQ,74.68,72.5,73.18,73.74,23951,2025-08-25
AUTOAXLES,EQ,1785.0,1761.0,1765.5,1769.2,3553,2025-08-25
ASAL,EQ,502.55,488.25,497.35,493.2,12629,2025-08-25
AVADHSUGAR,EQ,444.15,431.2,432.85,442.85,23047,2025-08-25
AVALON,EQ,882.25,860.1,862.3,854.1,257362,2025-08-25
AVANTEL,EQ,152.28,147.63,150.85,148.99,1698823,2025-08-25
AVANTIFEED,EQ,649.0,634.0,637.45,642.75,209837,2025-08-25
DMART,EQ,4750.5,4700.1,4725.3,4698.8,853238,2025-08-25
AVG,EQ,234.69,228.0,228.57,232.3,20222,2025-08-25
AVONMORE,EQ,21.35,20.27,20.66,20.27,495498,2025-08-25
AVROIND,EQ,160.0,155.85,156.12,157.5,2451,2025-08-25
AVTNPL,EQ,74.9,72.63,73.84,73.21,84502,2025-08-25
AWFIS,EQ,596.4,578.1,586.9,576.05,277020,2025-08-25
AWL,EQ,260.5,255.6,259.65,258.4,679911,2025-08-25
AXISBANK,EQ,1074.5,1068.2,1070.0,1070.9,2711278,2025-08-25
AXISGOLD,EQ,84.99,83.52,84.12,83.19,303178,2025-08-25
AXISBNKETF,EQ,569.53,566.16,567.86,568.03,693,2025-08-25
AXISBPSETF,EQ,12.97,12.79,12.88,12.85,1715106,2025-08-25
AXISCETF,EQ,126.36,124.73,126.03,125.55,3375,2025-08-25
AXISHCETF,EQ,150.5,148.78,150.06,149.52,3547,2025-08-25
AXISILVER,EQ,117.0,111.26,116.39,114.12,205554,2025-08-25
AXISNIFTY,EQ,274.74,272.0,273.62,272.24,2047,2025-08-25
AXISTECETF,EQ,394.13,389.0,392.95,384.0,6534,2025-08-25
AXISVALUE,EQ,28.41,28.23,28.24,28.28,31535,2025-08-25
AXSENSEX,EQ,84.51,83.65,84.21,83.8,429,2025-08-25
AXITA,EQ,8.87,8.79,8.81,8.8,1300805,2025-08-25
AYMSYNTEX,EQ,196.0,185.61,189.76,192.54,25083,2025-08-25
AZAD,EQ,1622.5,1562.0,1567.7,1604.0,101829,2025-08-25
BBTCL,EQ,213.19,200.03,206.39,202.71,25208,2025-08-25
BAGFILMS,EQ,6.62,6.31,6.37,6.52,83934,2025-08-25
BLKASHYAP,EQ,73.6,71.61,72.83,72.55,399116,2025-08-25
STYLEBAAZA,EQ,330.0,317.0,323.35,314.95,644515,2025-08-25
BAFNAPH,EQ,97.35,91.2,95.64,95.76,19479,2025-08-25
BAIDFIN,EQ,11.99,11.12,11.2,11.58,273502,2025-08-25
BAJAJ-AUTO,EQ,8764.0,8633.5,8750.5,8679.5,360880,2025-08-25
BAJAJCON,EQ,229.9,226.85,228.58,226.51,229434,2025-08-25
BAJAJELEC,EQ,593.65,579.6,589.75,584.15,17142,2025-08-25
BAJFINANCE,EQ,908.0,898.15,900.8,894.5,5837876,2025-08-25
BAJAJFINSV,EQ,1967.8,1953.0,1963.8,1965.9,869509,2025-08-25
BAJAJHCARE,EQ,448.5,436.5,438.55,444.4,47263,2025-08-25
BAJAJHIND,EQ,21.24,20.91,21.09,21.14,3832409,2025-08-25
BAJAJHLDNG,EQ,13630.0,13200.0,13265.0,13545.0,61206,2025-08-25
BAJAJHFL,EQ,113.85,112.8,113.44,112.93,2250639,2025-08-25
BALPHARMA,EQ,90.0,86.05,87.08,88.33,27166,2025-08-25
BALAMINES,EQ,1568.7,1527.0,1555.4,1532.0,24740,2025-08-25
BALAXI,EQ,47.88,46.5,46.87,46.77,165846,2025-08-25
BALKRISIND,EQ,2404.6,2361.0,2367.1,2396.1,84278,2025-08-25
BALKRISHNA,EQ,22.49,21.0,21.94,21.73,187223,2025-08-25
BALMLAWRIE,EQ,225.9,222.25,222.57,224.11,200344,2025-08-25
BALRAMCHIN,EQ,593.9,581.2,590.25,584.85,189663,2025-08-25
BANARBEADS,EQ,113.99,104.2,106.42,106.74,12663,2025-08-25
BANCOINDIA,EQ,597.4,578.8,589.2,580.65,182896,2025-08-25
BANDHANBNK,EQ,174.29,171.14,171.45,173.23,3915337,2025-08-25
IDFNIFTYET,EQ,274.65,272.53,274.25,273.29,1176,2025-08-25
BANG,EQ,51.49,50.0,50.37,50.35,6031,2025-08-25
BANKBARODA,EQ,242.94,240.49,241.08,240.23,6139415,2025-08-25
BANKINDIA,EQ,116.16,114.76,114.97,115.46,2758723,2025-08-25
MAHABANK,EQ,54.97,54.21,54.33,54.8,4834532,2025-08-25
BANKA,EQ,95.5,88.01,91.29,91.28,17599,2025-08-25
BASML,EQ,30.23,29.2,29.66,29.76,74945,2025-08-25
BANARISUG,EQ,3770.0,3750.0,3755.5,3755.2,258,2025-08-25
BANSALWIRE,EQ,374.0,362.3,365.35,371.3,45866,2025-08-25
BANSWRAS,EQ,132.0,126.62,127.7,130.13,19486,2025-08-25
BVCL,EQ,44.4,41.5,42.66,43.2,25362,2025-08-25
BARBEQUE,EQ,272.85,263.4,268.15,265.25,114909,2025-08-25
BBNPNBETF,EQ,55.77,55.25,55.67,55.49,446,2025-08-25
BBNPPGOLD,EQ,98.0,94.5,97.95,96.9,737,2025-08-25
ASMS,EQ,12.81,12.05,12.15,12.57,280307,2025-08-25
BASF,EQ,4624.8,4551.1,4588.8,4601.8,6672,2025-08-25
BATAINDIA,EQ,1115.0,1091.1,1095.8,1104.8,70800,2025-08-25
BAYERCROP,EQ,5590.0,5485.5,5501.0,5519.0,14967,2025-08-25
BCLIND,EQ,42.05,41.21,41.42,41.85,389862,2025-08-25
BEARDSELL,EQ,29.84,28.75,28.93,29.05,40265,2025-08-25
BEDMUTHA,EQ,140.43,137.08,139.74,139.51,10152,2025-08-25
BELLACASA,EQ,433.3,399.1,405.3,434.5,19031,2025-08-25
BELRISE,EQ,151.4,141.44,142.47,146.58,13404652,2025-08-25
BLAL,EQ,218.8,208.01,215.64,208.52,135907,2025-08-25
BEML,EQ,4073.6,3985.2,3993.6,4033.8,117653,2025-08-25
BERGEPAINT,EQ,536.5,525.8,534.55,527.0,291815,2025-08-25
BESTAGRO,EQ,384.65,373.0,374.05,383.3,23862,2025-08-25
BFINVEST,EQ,483.0,468.0,471.25,472.6,72824,2025-08-25
BFUTILITIE,EQ,850.0,810.8,829.2,817.9,235571,2025-08-25
BANKBETF,EQ,56.89,55.71,55.97,55.96,26376,2025-08-25
LIQUIDBETF,EQ,1044.97,1044.94,1044.96,1044.82,363019,2025-08-25
NIFTYBETF,EQ,256.99,253.4,254.93,253.85,884,2025-08-25
BGRENERGY,EQ,181.33,176.8,181.33,172.7,689856,2025-08-25
BHAGERIA,EQ,203.19,177.0,184.61,178.65,126866,2025-08-25
BHAGCHEM,EQ,281.0,277.2,277.95,280.5,33791,2025-08-25
BHANDARI,EQ,5.2,5.02,5.08,5.13,189219,2025-08-25
BEPL,EQ,108.13,106.82,107.02,107.16,136825,2025-08-25
BBL,EQ,2946.9,2769.2,2898.8,2794.6,164274,2025-08-25
BDL,EQ,1542.7,1516.0,1520.7,1517.6,943361,2025-08-25
BEL,EQ,380.05,371.5,372.05,374.85,8577673,2025-08-25
BHARATFORG,EQ,1157.8,1124.6,1139.4,1123.0,1825618,2025-08-25
BHARATGEAR,EQ,95.87,94.31,94.64,94.44,10277,2025-08-25
BPCL,EQ,318.95,314.5,315.8,316.45,2841339,2025-08-25
BHARATRAS,EQ,10555.0,10053.0,10221.0,10437.0,3405,2025-08-25
BRNL,EQ,20.96,20.1,20.33,21.01,61355,2025-08-25
BHARATSE,EQ,141.9,131.21,134.5,137.47,140797,2025-08-25
BHARATWIRE,EQ,186.87,180.25,182.44,186.57,113946,2025-08-25
BHARTIARTL,EQ,1940.1,1913.2,1930.7,1933.3,2451388,2025-08-25
BHARTIHEXA,EQ,1889.9,1841.3,1859.6,1859.6,133966,2025-08-25
BIL,EQ,868.0,830.0,855.4,837.95,2956,2025-08-25
BHEL,EQ,219.6,216.21,216.51,218.59,2460395,2025-08-25
BIGBLOC,EQ,62.0,58.79,60.76,58.62,138300,2025-08-25
BIKAJI,EQ,803.0,768.15,799.7,770.15,1025424,2025-08-25
BIOCON,EQ,363.7,358.2,359.95,359.5,932540,2025-08-25
BIRLACORPN,EQ,1318.1,1280.6,1282.9,1295.8,48888,2025-08-25
BIRLANU,EQ,1917.9,1892.2,1908.6,1907.0,6697,2025-08-25
ABGSEC,EQ,109.5,108.96,108.96,109.5,1978,2025-08-25
ABSLBANETF,EQ,58.03,56.01,56.38,56.34,25326,2025-08-25
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,1592,2025-08-25
ABSLNN50ET,EQ,71.38,69.88,70.69,70.54,23587,2025-08-25
BSLSENETFG,EQ,82.97,80.38,81.55,82.4,5320,2025-08-25
GSEC10ABSL,EQ,108.99,108.16,108.16,109.0,71,2025-08-25
HEALTHY,EQ,15.48,14.97,15.11,15.11,119330,2025-08-25
MOMENTUM,EQ,31.38,30.54,31.05,31.04,34585,2025-08-25
NIFTYQLITY,EQ,21.96,21.1,21.44,21.45,53289,2025-08-25
SILVER,EQ,117.41,111.68,116.71,114.55,785718,2025-08-25
TECH,EQ,38.78,37.86,38.59,37.67,76119,2025-08-25
ABSLPSE,EQ,9.99,9.72,9.73,9.75,578595,2025-08-25
BSOFT,EQ,388.55,377.3,379.4,375.4,1073625,2025-08-25
BLBLIMITED,EQ,16.35,14.99,15.18,15.85,397998,2025-08-25
BLISSGVS,EQ,163.64,158.21,159.02,161.3,594510,2025-08-25
BLS,EQ,372.0,367.25,368.8,368.15,687060,2025-08-25
BLUEDART,EQ,5970.0,5778.0,5896.0,5814.5,14615,2025-08-25
BLUEJET,EQ,761.45,736.6,736.6,775.35,558033,2025-08-25
BLUESTARCO,EQ,1936.2,1901.3,1904.4,1920.0,332685,2025-08-25
BLUESTONE,EQ,564.55,532.8,550.65,546.35,863292,2025-08-25
BLUSPRING,EQ,82.05,80.82,80.99,81.28,156522,2025-08-25
BODALCHEM,EQ,67.2,65.4,65.94,66.76,372057,2025-08-25
BTML,EQ,9.16,7.91,8.31,7.96,1173870,2025-08-25
BOHRAIND,EQ,30.12,29.0,29.18,28.69,31899,2025-08-25
BBTC,EQ,1835.3,1800.0,1802.4,1825.8,29378,2025-08-25
BOMDYEING,EQ,184.0,177.93,181.26,178.18,2781648,2025-08-25
BSHSL,EQ,144.0,138.9,142.43,138.73,51702,2025-08-25
BORANA,EQ,218.0,216.0,216.23,216.8,45196,2025-08-25
BOROLTD,EQ,344.85,331.6,334.3,343.8,59715,2025-08-25
BORORENEW,EQ,573.35,560.0,562.05,566.85,278017,2025-08-25
BOROSCI,EQ,145.59,139.41,139.95,139.74,96097,2025-08-25
BOSCHLTD,EQ,39535.0,38950.0,39085.0,39325.0,33832,2025-08-25
BPL,EQ,83.02,81.1,81.38,82.18,35479,2025-08-25
FIRSTCRY,EQ,385.7,376.25,379.3,383.8,680696,2025-08-25
BCONCEPTS,EQ,298.0,280.0,282.65,295.0,13002,2025-08-25
BRIGADE,EQ,989.0,966.7,968.6,962.5,276781,2025-08-25
BRIGHOTEL,EQ,87.15,83.5,83.72,86.35,1204064,2025-08-25
BCG,EQ,16.9,16.3,16.36,16.59,9206561,2025-08-25
BRITANNIA,EQ,5608.5,5545.0,5550.5,5545.5,145718,2025-08-25
BSE,EQ,2342.9,2286.1,2290.8,2332.8,3982572,2025-08-25
BUTTERFLY,EQ,754.8,729.95,748.2,734.65,6140,2025-08-25
MAPMYINDIA,EQ,1731.3,1686.6,1699.1,1729.6,95903,2025-08-25
CAMPUS,EQ,269.0,262.45,266.7,266.7,291365,2025-08-25
CANFINHOME,EQ,772.35,762.0,767.15,769.75,167084,2025-08-25
CANBK,EQ,110.98,108.51,108.82,109.93,16134641,2025-08-25
CANTABIL,EQ,263.5,255.0,259.5,257.4,86036,2025-08-25
CAPACITE,EQ,305.5,298.0,300.25,299.55,505791,2025-08-25
CIFL,EQ,35.49,34.75,34.83,35.28,137449,2025-08-25
CAPITALSFB,EQ,302.3,296.7,297.65,301.95,21243,2025-08-25
CAPLIPOINT,EQ,2220.0,2151.5,2162.2,2168.1,102677,2025-08-25
CGCL,EQ,192.5,188.2,189.39,187.96,3077613,2025-08-25
CARBORUNIV,EQ,941.8,926.1,929.4,926.65,110916,2025-08-25
CARERATING,EQ,1657.0,1604.8,1610.5,1623.3,77173,2025-08-25
CARRARO,EQ,445.65,427.25,434.9,426.4,155431,2025-08-25
CARTRADE,EQ,2436.0,2349.9,2389.6,2346.7,224847,2025-08-25
CARYSIL,EQ,898.3,855.2,860.4,894.9,138932,2025-08-25
CASTROLIND,EQ,210.25,206.0,207.41,206.24,950167,2025-08-25
CCL,EQ,892.4,868.05,878.2,882.55,100646,2025-08-25
CEATLTD,EQ,3269.3,3173.0,3214.6,3184.5,135224,2025-08-25
CEIGALL,EQ,255.0,246.25,247.58,252.41,272343,2025-08-25
CELEBRITY,EQ,14.2,12.43,12.78,13.08,519121,2025-08-25
CELLO,EQ,550.5,533.55,535.45,539.6,167294,2025-08-25
CENTRALBK,EQ,36.06,35.53,35.62,35.82,3214941,2025-08-25
CDSL,EQ,1579.3,1539.0,1541.9,1574.4,1269755,2025-08-25
CENTUM,EQ,2800.0,2734.0,2792.3,2741.4,28258,2025-08-25
CENTENKA,EQ,506.55,495.1,504.2,499.95,13607,2025-08-25
CENTEXT,EQ,22.3,20.65,21.6,22.18,114935,2025-08-25
CENTURYPLY,EQ,742.0,730.0,737.35,737.6,32197,2025-08-25
CERA,EQ,6574.0,6436.0,6467.0,6528.5,6843,2025-08-25
