TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AMBER,EQ,7110.0,6722.0,7083.0,6769.5,719035,2025-07-01
AMBICAAGAR,EQ,29.78,28.4,28.61,29.06,14110,2025-07-01
AMBIKCO,EQ,1621.3,1584.9,1593.1,1585.9,11515,2025-07-01
AMBUJACEM,EQ,587.8,578.6,580.25,577.45,2877528,2025-07-01
AMDIND,EQ,50.84,49.4,49.52,49.73,5568,2025-07-01
AMNPLST,EQ,255.85,243.08,244.89,245.85,11488,2025-07-01
AMJLAND,EQ,66.45,64.33,64.56,65.8,54812,2025-07-01
AMRUTANJAN,EQ,731.3,709.0,725.75,719.8,67867,2025-07-01
ANANDRATHI,EQ,2175.0,2087.5,2108.6,2159.7,191721,2025-07-01
ANANTRAJ,EQ,580.8,563.05,564.95,566.45,2052555,2025-07-01
ACL,EQ,67.75,66.16,66.82,66.82,12168,2025-07-01
ANDHRAPAP,EQ,83.84,80.48,82.82,81.09,150416,2025-07-01
ANDHRSUGAR,EQ,84.8,82.36,82.73,83.35,128942,2025-07-01
ANGELONE,EQ,2969.9,2893.1,2964.3,2922.8,737669,2025-07-01
ANIKINDS,EQ,112.93,108.09,112.23,107.56,14105,2025-07-01
ANMOL,EQ,17.89,16.75,17.28,17.66,91560,2025-07-01
ANTGRAPHIC,EQ,1.36,1.28,1.29,1.3,329785,2025-07-01
AWHCL,EQ,688.2,671.0,683.3,680.5,89886,2025-07-01
ANUHPHR,EQ,219.99,213.0,215.06,215.65,26444,2025-07-01
ANURAS,EQ,1166.0,1129.7,1142.6,1141.7,256954,2025-07-01
AONELIQUID,EQ,1014.73,1014.71,1014.71,1014.57,20485,2025-07-01
AONENIFTY,EQ,10.54,10.42,10.43,10.43,468422,2025-07-01
AONETOTAL,EQ,12.29,11.37,11.92,11.93,608262,2025-07-01
APARINDS,EQ,8879.5,8696.0,8760.5,8721.5,100132,2025-07-01
APCOTEXIND,EQ,400.2,394.05,396.8,399.55,18590,2025-07-01
APEX,EQ,253.15,243.05,251.13,243.71,165141,2025-07-01
APLAPOLLO,EQ,1764.6,1718.1,1759.5,1739.1,944181,2025-07-01
APOLLOHOSP,EQ,7584.5,7404.5,7496.0,7242.0,1872535,2025-07-01
APOLLO,EQ,195.5,190.66,191.77,192.36,4047439,2025-07-01
APOLLOPIPE,EQ,431.3,420.0,423.0,429.2,103840,2025-07-01
APOLSINHOT,EQ,1340.1,1280.0,1299.0,1287.1,2124,2025-07-01
APOLLOTYRE,EQ,451.4,445.5,447.7,448.8,419750,2025-07-01
APTUS,EQ,324.95,319.4,320.3,323.95,2145619,2025-07-01
ACI,EQ,637.45,618.25,621.15,632.6,83441,2025-07-01
ARCHIDPLY,EQ,111.57,107.05,108.15,109.83,10994,2025-07-01
ARIES,EQ,351.55,335.25,337.45,345.35,129083,2025-07-01
ARIHANTCAP,EQ,89.9,85.3,88.07,84.03,498884,2025-07-01
ARIHANTSUP,EQ,416.0,398.5,401.6,400.65,53148,2025-07-01
ARISINFRA,EQ,174.68,163.11,163.72,173.29,1199086,2025-07-01
ARKADE,EQ,195.71,191.5,192.67,194.44,877664,2025-07-01
ARMANFIN,EQ,1772.0,1730.0,1735.9,1735.9,16716,2025-07-01
AROGRANITE,EQ,42.65,38.5,40.6,39.26,29561,2025-07-01
ARTEMISMED,EQ,256.3,252.1,252.9,254.5,57008,2025-07-01
ARVEE,EQ,195.0,183.5,195.0,177.28,6062,2025-07-01
ARVINDFASN,EQ,495.8,478.8,482.4,485.35,241214,2025-07-01
ARVIND,EQ,353.45,347.15,351.0,352.8,258011,2025-07-01
ARVSMART,EQ,691.45,670.15,681.2,673.15,51828,2025-07-01
ASAHIINDIA,EQ,832.0,762.1,806.3,759.15,9895788,2025-07-01
ASHAPURMIN,EQ,437.45,420.05,424.8,427.05,235763,2025-07-01
ASHIANA,EQ,352.25,345.6,349.1,345.65,34032,2025-07-01
ASHOKLEY,EQ,252.3,247.75,251.6,250.91,3515383,2025-07-01
ASHOKA,EQ,218.44,212.45,216.77,212.9,1258882,2025-07-01
ASHOKAMET,EQ,17.46,16.25,17.13,17.34,59314,2025-07-01
ASIANENE,EQ,298.85,291.85,293.45,297.0,44183,2025-07-01
AHLEAST,EQ,158.15,147.5,156.84,149.72,32916,2025-07-01
ASIANPAINT,EQ,2400.0,2350.2,2369.5,2341.1,1232160,2025-07-01
ASKAUTOLTD,EQ,538.2,518.1,519.8,534.5,203156,2025-07-01
ASPINWALL,EQ,300.35,296.25,297.0,300.9,3047,2025-07-01
ASALCBR,EQ,1165.0,1115.0,1134.3,1140.1,86310,2025-07-01
ASTEC,EQ,976.25,925.25,950.75,924.65,155857,2025-07-01
ASTERDM,EQ,599.0,586.0,589.7,596.05,350282,2025-07-01
ASTRAMICRO,EQ,1045.9,1009.5,1025.1,1037.8,830118,2025-07-01
ASTRAL,EQ,1521.7,1491.6,1494.4,1506.8,462599,2025-07-01
ASTRAZEN,EQ,8950.0,8860.0,8898.5,8908.5,18038,2025-07-01
ATAM,EQ,110.41,108.01,108.85,108.88,12847,2025-07-01
ATHERENERG,EQ,343.2,329.0,332.9,332.3,887758,2025-07-01
ATLANTAA,EQ,38.0,34.75,36.86,34.96,48334,2025-07-01
ATULAUTO,EQ,465.8,451.5,454.45,459.9,72965,2025-07-01
ATUL,EQ,7534.5,7353.5,7408.0,7474.5,22793,2025-07-01
AUBANK,EQ,840.0,820.0,838.35,817.5,3760593,2025-07-01
AURIONPRO,EQ,1454.8,1416.8,1444.4,1441.1,96575,2025-07-01
AUROPHARMA,EQ,1138.5,1112.0,1132.5,1134.8,961883,2025-07-01
AURUM,EQ,199.59,196.1,196.86,198.96,25365,2025-07-01
AIIL,EQ,2619.0,2485.0,2492.4,2630.7,200019,2025-07-01
AUTOIND,EQ,82.9,79.13,80.97,79.63,120756,2025-07-01
AUTOAXLES,EQ,1835.0,1769.9,1807.2,1790.2,9068,2025-07-01
ASAL,EQ,596.85,565.25,572.65,575.2,65217,2025-07-01
AVADHSUGAR,EQ,507.7,488.45,492.1,500.2,63119,2025-07-01
AVALON,EQ,848.8,818.6,822.5,843.4,214777,2025-07-01
AVANTEL,EQ,165.7,158.8,163.87,158.36,3410735,2025-07-01
AVANTIFEED,EQ,749.25,715.1,718.9,733.0,680602,2025-07-01
DMART,EQ,4483.6,4380.5,4452.4,4372.3,953859,2025-07-01
AVG,EQ,302.0,288.2,292.55,304.2,13562,2025-07-01
AVROIND,EQ,188.0,182.0,184.67,186.26,27941,2025-07-01
AVTNPL,EQ,66.9,65.55,65.74,65.92,63941,2025-07-01
AWFIS,EQ,647.8,633.3,639.35,642.65,213953,2025-07-01
AWL,EQ,260.9,258.0,258.4,259.95,1266092,2025-07-01
AXISBANK,EQ,1202.0,1167.0,1173.3,1199.2,8702198,2025-07-01
AXISGOLD,EQ,82.33,80.52,81.72,80.52,1241949,2025-07-01
AXISBNKETF,EQ,589.9,586.0,588.85,588.2,183,2025-07-01
AXISBPSETF,EQ,13.11,12.68,12.75,12.73,43555,2025-07-01
AXISCETF,EQ,122.0,121.0,121.15,121.31,6921,2025-07-01
AXISHCETF,EQ,148.97,145.08,147.2,146.36,4522,2025-07-01
AXISILVER,EQ,107.99,104.79,107.41,107.48,337117,2025-07-01
AXISNIFTY,EQ,286.77,276.0,279.53,278.42,3367,2025-07-01
AXISTECETF,EQ,422.0,419.2,419.34,418.93,343,2025-07-01
AXISVALUE,EQ,29.82,28.85,29.09,29.1,46828,2025-07-01
AXSENSEX,EQ,86.4,85.51,85.6,85.58,1411,2025-07-01
AXITA,EQ,9.06,8.98,9.0,9.0,2634164,2025-07-01
AYMSYNTEX,EQ,240.8,225.9,227.96,234.71,33328,2025-07-01
AZAD,EQ,1676.9,1636.0,1646.5,1664.6,123139,2025-07-01
BBTCL,EQ,163.95,159.0,162.36,162.03,4794,2025-07-01
BAGFILMS,EQ,7.64,7.35,7.53,7.51,117197,2025-07-01
BLKASHYAP,EQ,66.99,65.1,65.37,66.28,309870,2025-07-01
STYLEBAAZA,EQ,319.9,312.55,317.05,312.55,557719,2025-07-01
BAFNAPH,EQ,88.23,85.06,88.23,84.03,18747,2025-07-01
BAIDFIN,EQ,11.74,11.46,11.57,11.5,155053,2025-07-01
BAJAJ-AUTO,EQ,8409.0,8300.0,8399.0,8376.0,363782,2025-07-01
BAJAJCON,EQ,213.0,210.0,211.41,209.21,778182,2025-07-01
BAJAJELEC,EQ,695.0,667.0,670.35,688.5,240262,2025-07-01
BAJFINANCE,EQ,941.8,928.0,936.65,936.5,5381327,2025-07-01
BAJAJFINSV,EQ,2068.5,2042.6,2053.8,2056.0,1002015,2025-07-01
BAJAJHCARE,EQ,502.0,480.0,482.25,503.9,520636,2025-07-01
BAJAJHIND,EQ,26.6,25.59,25.71,25.91,10796344,2025-07-01
BAJAJHLDNG,EQ,14630.0,14221.0,14341.0,14379.0,87116,2025-07-01
BAJAJHFL,EQ,123.11,121.03,121.54,121.85,4058662,2025-07-01
BALPHARMA,EQ,103.29,100.07,101.76,101.5,11736,2025-07-01
BALAMINES,EQ,1850.0,1809.3,1825.0,1841.6,143209,2025-07-01
BALAXI,EQ,50.67,49.71,50.01,50.02,699291,2025-07-01
BALKRISIND,EQ,2484.4,2436.0,2476.8,2445.3,1086266,2025-07-01
BALKRISHNA,EQ,21.72,21.29,21.46,21.36,32597,2025-07-01
BALMLAWRIE,EQ,215.98,212.1,212.93,214.04,127510,2025-07-01
BALRAMCHIN,EQ,600.5,585.0,586.0,593.85,247370,2025-07-01
BANARBEADS,EQ,124.3,120.35,121.55,122.39,16122,2025-07-01
BANCOINDIA,EQ,678.5,643.1,670.25,641.0,1439693,2025-07-01
BANDHANBNK,EQ,190.51,185.68,187.19,189.64,8174988,2025-07-01
IDFNIFTYET,EQ,279.95,277.24,277.46,278.64,313,2025-07-01
BANG,EQ,62.69,58.45,59.91,61.24,36670,2025-07-01
BANKBARODA,EQ,249.39,243.52,247.54,248.78,12791194,2025-07-01
BANKINDIA,EQ,121.5,117.57,121.09,118.56,18672483,2025-07-01
MAHABANK,EQ,58.79,56.5,58.33,57.11,48251029,2025-07-01
BANKA,EQ,75.95,72.11,75.13,72.76,27268,2025-07-01
BASML,EQ,35.94,34.05,34.26,34.84,305590,2025-07-01
BANARISUG,EQ,3948.0,3900.1,3901.6,3907.5,1096,2025-07-01
BANSALWIRE,EQ,394.95,387.5,388.95,390.5,102113,2025-07-01
BANSWRAS,EQ,151.12,148.22,149.93,149.56,61157,2025-07-01
BVCL,EQ,38.47,36.94,37.21,37.97,15008,2025-07-01
BARBEQUE,EQ,322.5,314.1,315.7,317.35,92961,2025-07-01
BBNPNBETF,EQ,57.58,57.25,57.57,57.27,1791,2025-07-01
BBNPPGOLD,EQ,95.0,93.6,94.7,93.6,2090,2025-07-01
ASMS,EQ,13.88,13.42,13.48,13.48,291135,2025-07-01
BASF,EQ,5245.0,5133.0,5206.0,5162.5,38631,2025-07-01
BATAINDIA,EQ,1235.0,1220.0,1232.0,1221.2,62902,2025-07-01
BAYERCROP,EQ,6387.0,6229.0,6361.0,6294.5,90213,2025-07-01
BCLIND,EQ,42.82,41.58,41.83,42.48,503560,2025-07-01
BEARDSELL,EQ,32.38,27.01,29.41,26.99,1231239,2025-07-01
BEDMUTHA,EQ,153.69,151.5,151.65,151.52,4693,2025-07-01
BELRISE,EQ,106.6,103.38,104.39,105.16,9128463,2025-07-01
BLAL,EQ,219.86,212.25,216.34,211.83,109188,2025-07-01
BEML,EQ,4529.0,4421.0,4432.2,4457.4,381627,2025-07-01
BERGEPAINT,EQ,598.0,586.85,594.05,592.65,871346,2025-07-01
BESTAGRO,EQ,389.8,357.0,379.45,355.35,387983,2025-07-01
BFINVEST,EQ,502.55,495.0,498.1,498.1,21988,2025-07-01
BFUTILITIE,EQ,798.35,782.0,786.85,789.5,44562,2025-07-01
BANKBETF,EQ,58.12,57.67,57.94,58.0,20084,2025-07-01
LIQUIDBETF,EQ,1037.09,1037.06,1037.08,1036.93,679771,2025-07-01
NIFTYBETF,EQ,261.38,258.89,259.85,258.97,1044788,2025-07-01
BHAGERIA,EQ,217.72,205.9,211.4,209.38,197566,2025-07-01
BHAGCHEM,EQ,303.3,296.1,298.05,301.0,54287,2025-07-01
BHAGYANGR,EQ,81.79,77.5,78.88,79.86,46425,2025-07-01
BHANDARI,EQ,5.57,5.41,5.52,5.41,341071,2025-07-01
BEPL,EQ,118.99,115.99,116.8,117.3,379112,2025-07-01
BBL,EQ,3143.0,3039.2,3059.4,3103.7,50569,2025-07-01
BDL,EQ,2009.5,1957.0,1980.3,1943.2,4257314,2025-07-01
BEL,EQ,436.0,424.1,432.25,421.5,35405785,2025-07-01
BHARATFORG,EQ,1314.9,1270.0,1284.2,1308.1,1356145,2025-07-01
BHARATGEAR,EQ,90.5,88.82,89.9,89.1,12329,2025-07-01
BPCL,EQ,335.5,330.9,332.05,331.95,3921773,2025-07-01
BHARATRAS,EQ,11197.0,10766.0,11032.0,11020.5,7029,2025-07-01
BHARATWIRE,EQ,224.87,216.15,216.91,223.55,164211,2025-07-01
BHARTIARTL,EQ,2030.8,2006.9,2019.4,2009.6,3769165,2025-07-01
BHARTIHEXA,EQ,2052.9,1891.1,1984.6,1952.7,538528,2025-07-01
BIL,EQ,734.9,683.65,730.0,699.95,22645,2025-07-01
BHEL,EQ,267.75,262.5,264.65,266.3,6368798,2025-07-01
BIGBLOC,EQ,65.65,63.5,64.44,63.93,76285,2025-07-01
BIKAJI,EQ,744.1,732.0,741.15,740.5,93353,2025-07-01
BIOCON,EQ,363.45,354.0,362.5,355.7,5293503,2025-07-01
BIRLACORPN,EQ,1362.4,1325.1,1343.6,1342.4,67302,2025-07-01
BIRLANU,EQ,2351.9,2300.0,2321.6,2326.4,6477,2025-07-01
ABGSEC,EQ,109.98,109.59,109.97,109.93,579,2025-07-01
ABSLBANETF,EQ,60.06,58.16,58.45,58.31,185159,2025-07-01
ABSLLIQUID,EQ,1000.01,1000.0,1000.01,1000.0,2461,2025-07-01
ABSLNN50ET,EQ,72.67,71.5,71.8,71.75,13095,2025-07-01
BSLSENETFG,EQ,85.36,81.19,83.13,83.28,1221,2025-07-01
GSEC10ABSL,EQ,109.6,109.06,109.06,109.44,155,2025-07-01
HEALTHY,EQ,15.13,14.4,14.79,14.77,201617,2025-07-01
MOMENTUM,EQ,32.58,31.44,32.28,32.25,63503,2025-07-01
NIFTYQLITY,EQ,21.77,21.12,21.61,21.67,89871,2025-07-01
SILVER,EQ,109.96,106.57,107.84,106.76,425345,2025-07-01
TECH,EQ,42.3,40.25,41.15,41.29,20362,2025-07-01
ABSLPSE,EQ,10.38,10.18,10.25,10.26,183635,2025-07-01
BSOFT,EQ,439.8,431.45,438.25,433.5,1430726,2025-07-01
BLBLIMITED,EQ,15.19,14.9,14.91,14.94,36568,2025-07-01
BLISSGVS,EQ,159.65,153.51,155.47,157.95,441547,2025-07-01
BLS,EQ,372.2,362.25,363.75,368.95,1170814,2025-07-01
BLUEDART,EQ,6944.0,6410.0,6846.5,6389.5,692495,2025-07-01
BLUEJET,EQ,881.75,836.35,843.55,877.75,348707,2025-07-01
BLUESTARCO,EQ,1715.1,1631.6,1704.9,1635.6,1194162,2025-07-01
BLUSPRING,EQ,78.0,72.85,73.49,75.94,534324,2025-07-01
BODALCHEM,EQ,77.49,75.62,76.83,76.86,349976,2025-07-01
BTML,EQ,8.48,8.07,8.2,8.16,364395,2025-07-01
BBTC,EQ,2043.0,1977.6,1998.8,2007.5,76360,2025-07-01
BOMDYEING,EQ,172.8,167.0,168.6,167.1,2684168,2025-07-01
BSHSL,EQ,145.95,141.0,142.03,142.32,47783,2025-07-01
BORANA,EQ,222.0,217.3,218.0,219.13,221823,2025-07-01
BOROLTD,EQ,343.2,334.85,337.7,340.85,48564,2025-07-01
BORORENEW,EQ,520.0,490.6,494.5,529.0,1806533,2025-07-01
BOROSCI,EQ,167.4,161.55,162.49,163.78,92356,2025-07-01
BOSCHLTD,EQ,32670.0,32120.0,32315.0,32680.0,13798,2025-07-01
BPL,EQ,93.03,90.99,91.38,93.08,62792,2025-07-01
FIRSTCRY,EQ,391.95,374.15,377.6,386.0,1982249,2025-07-01
BCONCEPTS,EQ,355.8,343.35,348.15,349.35,17412,2025-07-01
BRIGADE,EQ,1115.8,1088.5,1094.9,1109.8,279900,2025-07-01
BRITANNIA,EQ,5869.5,5721.0,5743.5,5851.0,178343,2025-07-01
BSE,EQ,2796.0,2738.2,2775.1,2770.1,2799778,2025-07-01
BUTTERFLY,EQ,739.1,723.0,729.85,729.75,14872,2025-07-01
MAPMYINDIA,EQ,1803.5,1753.6,1783.5,1759.7,264764,2025-07-01
CALSOFT,EQ,17.97,17.97,17.97,17.12,90046,2025-07-01
CAMPUS,EQ,280.0,277.0,278.25,279.5,137667,2025-07-01
CANFINHOME,EQ,797.8,786.2,791.35,792.9,154061,2025-07-01
CANBK,EQ,116.0,112.62,115.42,114.2,30511659,2025-07-01
CANTABIL,EQ,274.4,265.05,270.3,264.78,480191,2025-07-01
CAPACITE,EQ,336.15,328.0,329.05,333.8,196743,2025-07-01
CIFL,EQ,42.0,40.5,40.8,40.56,232552,2025-07-01
CAPITALSFB,EQ,295.35,288.55,289.05,292.8,38731,2025-07-01
CAPLIPOINT,EQ,2118.1,1987.0,1998.2,2117.6,282140,2025-07-01
CGCL,EQ,174.0,167.3,167.82,172.7,4653682,2025-07-01
CARBORUNIV,EQ,1009.7,968.45,997.15,965.45,839340,2025-07-01
CARERATING,EQ,1862.9,1795.3,1825.9,1788.2,140006,2025-07-01
CARRARO,EQ,461.95,444.95,460.15,455.4,72488,2025-07-01
CARTRADE,EQ,1744.7,1690.1,1695.3,1700.7,255685,2025-07-01
CARYSIL,EQ,888.4,864.95,872.9,869.85,58858,2025-07-01
CASTROLIND,EQ,229.25,221.56,224.71,221.73,10016228,2025-07-01
CCL,EQ,846.85,830.0,838.05,849.55,259817,2025-07-01
CEATLTD,EQ,3733.5,3645.0,3655.5,3684.0,134055,2025-07-01
CEIGALL,EQ,276.7,253.5,271.5,253.26,3198209,2025-07-01
CELEBRITY,EQ,13.98,13.25,13.45,13.91,82607,2025-07-01
CELLO,EQ,611.9,594.0,605.6,610.25,182803,2025-07-01
CENTRALBK,EQ,40.64,39.5,40.48,39.66,21513095,2025-07-01
CDSL,EQ,1809.0,1773.7,1797.5,1794.0,3619853,2025-07-01
CENTUM,EQ,2434.0,2340.0,2355.0,2394.8,19872,2025-07-01
CENTENKA,EQ,510.95,500.0,508.6,504.9,18630,2025-07-01
CENTEXT,EQ,25.19,21.92,24.75,21.91,1884139,2025-07-01
CENTURYPLY,EQ,763.45,746.05,750.15,760.0,211409,2025-07-01
CERA,EQ,6869.5,6750.0,6788.5,6875.0,20934,2025-07-01
CESC,EQ,177.0,172.0,176.45,171.75,8696693,2025-07-01
CGPOWER,EQ,693.7,673.1,683.05,682.15,5976739,2025-07-01
CHALET,EQ,929.0,900.7,904.4,921.55,430613,2025-07-01
CLSEL,EQ,395.75,371.6,377.1,381.8,367609,2025-07-01
CHAMBLFERT,EQ,576.0,553.0,558.8,565.25,2421436,2025-07-01
CHEMCON,EQ,202.46,197.56,198.73,200.52,18014,2025-07-01
CHEMFAB,EQ,784.55,762.5,779.3,768.25,5834,2025-07-01
CHEMPLASTS,EQ,442.0,435.35,439.15,439.05,22116,2025-07-01
CHENNPETRO,EQ,699.5,677.05,681.75,679.4,1923757,2025-07-01
CHEVIOT,EQ,1260.0,1207.3,1225.7,1213.9,5848,2025-07-01
CHOICEIN,EQ,703.0,691.2,694.05,701.0,365315,2025-07-01
CHOLAHLDNG,EQ,2185.7,2103.7,2112.0,2166.0,286790,2025-07-01
CHOLAFIN,EQ,1627.9,1578.0,1599.8,1628.0,2353507,2025-07-01
CIEINDIA,EQ,457.0,437.75,445.0,443.1,255989,2025-07-01
CIGNITITEC,EQ,1834.0,1784.3,1800.3,1807.5,69249,2025-07-01
