TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BSLGOLDETF,EQ,131.26,127.34,130.67,128.06,748427,2026-04-06
BSLNIFTY,EQ,27.0,26.05,26.8,26.38,1570191,2026-04-06
ADOR,EQ,878.8,851.55,859.55,868.75,22993,2026-04-06
ADROITINFO,EQ,9.45,8.6,9.34,8.98,28451,2026-04-06
ADVAIT,EQ,1829.0,1764.1,1794.1,1780.5,50867,2026-04-06
ADVANCE,EQ,98.0,94.41,96.77,96.28,123662,2026-04-06
ADVENZYMES,EQ,282.75,269.25,278.8,272.5,116706,2026-04-06
ADVANIHOTR,EQ,51.5,49.95,50.76,50.07,16831,2026-04-06
ADVENTHTL,EQ,148.5,138.27,147.62,141.34,212321,2026-04-06
AEGISLOG,EQ,623.85,577.85,597.35,589.25,1783672,2026-04-06
AEGISVOPAK,EQ,175.99,163.25,170.12,169.64,1629025,2026-04-06
AEQUS,EQ,124.89,123.13,123.85,123.56,359820,2026-04-06
AEROENTER,EQ,74.89,70.2,73.67,71.43,323349,2026-04-06
AEROFLEX,EQ,257.99,248.04,255.15,252.79,1060720,2026-04-06
AERONEU,EQ,80.11,76.43,76.98,79.59,37249,2026-04-06
AETHER,EQ,1119.9,1078.1,1100.9,1103.4,182907,2026-04-06
AFCONS,EQ,287.85,280.0,285.55,283.7,251972,2026-04-06
AFFLE,EQ,1440.0,1407.6,1418.6,1421.6,170091,2026-04-06
AFFORDABLE,EQ,159.89,144.66,158.71,144.3,113574,2026-04-06
AGARIND,EQ,391.0,365.0,368.95,384.05,83512,2026-04-06
AGI,EQ,506.35,489.25,498.7,502.95,240685,2026-04-06
AGIIL,EQ,318.0,299.7,310.65,297.45,6698381,2026-04-06
AGRITECH,EQ,111.0,104.1,104.59,106.69,1528,2026-04-06
AGROPHOS,EQ,32.37,27.98,30.89,27.85,77410,2026-04-06
AHLADA,EQ,41.5,34.26,39.58,34.84,51648,2026-04-06
AHLUCONT,EQ,719.5,679.55,716.4,694.3,76340,2026-04-06
AIAENG,EQ,3707.8,3612.2,3680.5,3676.0,36537,2026-04-06
GOLDTECH,EQ,38.79,34.99,36.5,35.72,20075,2026-04-06
AIRAN,EQ,15.65,14.95,15.54,14.96,91742,2026-04-06
AIROLAM,EQ,87.0,81.0,83.49,84.37,2145,2026-04-06
AJANTPHARM,EQ,2818.7,2726.2,2742.3,2791.2,87129,2026-04-06
AJAXENGG,EQ,450.0,430.0,447.95,438.0,33485,2026-04-06
AJMERA,EQ,115.78,106.61,110.06,108.69,677712,2026-04-06
AJOONI,EQ,4.14,4.04,4.1,4.05,196447,2026-04-06
AKASH,EQ,25.97,24.08,25.25,24.57,5657,2026-04-06
AKG,EQ,10.7,10.16,10.21,10.33,10090,2026-04-06
AKI,EQ,4.91,4.4,4.66,4.54,271711,2026-04-06
AKSHOPTFBR,EQ,5.09,4.5,4.94,4.6,500493,2026-04-06
AKSHAR,EQ,0.52,0.45,0.5,0.44,5309291,2026-04-06
AKSHARCHEM,EQ,168.3,163.87,166.74,162.9,5988,2026-04-06
AKUMS,EQ,498.75,482.6,493.35,499.05,120418,2026-04-06
AKZOINDIA,EQ,2999.0,2928.1,2987.4,2991.8,13165,2026-04-06
ALANKIT,EQ,8.46,7.81,8.35,7.91,531495,2026-04-06
ALBERTDAVD,EQ,665.05,648.0,659.1,654.6,5240,2026-04-06
ALEMBICLTD,EQ,81.0,76.04,80.39,77.87,307414,2026-04-06
APLLTD,EQ,661.2,644.5,655.95,656.2,65979,2026-04-06
ALGOQUANT,EQ,52.5,50.28,52.05,52.52,1036217,2026-04-06
ALICON,EQ,629.9,596.5,613.15,614.25,17697,2026-04-06
ALIVUS,EQ,1020.0,975.55,1005.6,989.6,276665,2026-04-06
ALKALI,EQ,53.0,50.64,52.1,51.39,3349,2026-04-06
ALKEM,EQ,5305.5,5155.0,5236.5,5258.0,81489,2026-04-06
ALKYLAMINE,EQ,1332.9,1280.1,1323.6,1319.0,55698,2026-04-06
ALLTIME,EQ,205.88,197.6,202.53,201.76,38613,2026-04-06
ALLCARGO,EQ,8.19,7.66,7.99,7.72,6551712,2026-04-06
ATL,EQ,23.75,21.75,23.29,23.25,374191,2026-04-06
ALLDIGI,EQ,793.95,755.3,774.3,781.4,5737,2026-04-06
ABDL,EQ,431.65,413.1,427.5,423.85,356175,2026-04-06
ADSL,EQ,103.97,97.15,102.9,99.04,249931,2026-04-06
ALMONDZ,EQ,13.89,11.93,13.39,11.87,402780,2026-04-06
ALOKINDS,EQ,12.82,12.26,12.68,12.45,7655350,2026-04-06
ALPA,EQ,62.1,52.0,62.1,51.75,75508,2026-04-06
ALPHAGEO,EQ,191.0,181.51,190.12,184.64,7167,2026-04-06
AMAGI,EQ,325.0,312.1,316.7,322.8,272125,2026-04-06
AMANTA,EQ,113.0,106.55,107.15,108.07,93659,2026-04-06
ARE&M,EQ,729.95,705.45,719.35,728.0,713548,2026-04-06
AMBER,EQ,6443.0,6120.0,6405.0,6281.5,331960,2026-04-06
AMBICAAGAR,EQ,23.85,22.26,22.54,22.51,7585,2026-04-06
AMBIKCO,EQ,1325.0,1228.2,1301.8,1255.0,13227,2026-04-06
AMBUJACEM,EQ,431.1,412.4,430.05,418.45,2653255,2026-04-06
AMDIND,EQ,39.49,37.4,39.41,38.45,1536,2026-04-06
AMNPLST,EQ,156.0,140.59,146.18,140.76,11410,2026-04-06
AMIRCHAND,EQ,168.12,162.0,162.0,180.0,7662853,2026-04-06
AMJLAND,EQ,39.0,36.2,37.45,37.04,12224,2026-04-06
AMRUTANJAN,EQ,518.9,502.85,516.9,510.65,6543,2026-04-06
ARSSBL,EQ,465.9,445.6,460.65,451.55,395208,2026-04-06
ANANDRATHI,EQ,3309.0,3181.0,3282.9,3208.2,326562,2026-04-06
ANANTRAJ,EQ,457.95,438.2,455.55,451.75,2040997,2026-04-06
ACL,EQ,47.2,46.0,47.2,44.96,29187,2026-04-06
ANDHRAPAP,EQ,61.52,58.96,59.93,60.17,450900,2026-04-06
ANDHRSUGAR,EQ,75.1,72.63,73.95,73.39,195152,2026-04-06
ANGELONE,EQ,246.91,236.7,246.05,240.85,5924466,2026-04-06
ANIKINDS,EQ,39.3,35.3,39.0,36.99,6399,2026-04-06
APCL,EQ,110.0,106.06,109.68,107.15,2491,2026-04-06
AHCL,EQ,116.0,112.22,115.4,113.15,66582,2026-04-06
ANMOL,EQ,11.54,10.62,11.38,10.53,128659,2026-04-06
ANTGRAPHIC,EQ,0.81,0.77,0.79,0.76,253300,2026-04-06
ANTELOPUS,EQ,649.95,584.0,636.4,591.0,601977,2026-04-06
ANTHEM,EQ,668.95,656.6,663.45,660.75,117446,2026-04-06
AWHCL,EQ,429.1,412.2,421.7,430.45,176780,2026-04-06
ANUHPHR,EQ,74.25,70.81,73.1,73.81,71982,2026-04-06
ANURAS,EQ,1286.9,1235.1,1243.6,1265.4,125737,2026-04-06
AONEGOLD,EQ,14.11,13.55,13.9,13.7,1053843,2026-04-06
AONELIQUID,EQ,1059.19,1048.0,1054.08,1053.93,35843,2026-04-06
AONENIFTY,EQ,9.59,9.03,9.44,9.31,556536,2026-04-06
AONESILVER,EQ,8.92,8.64,8.91,8.66,592708,2026-04-06
AONETMMQ50,EQ,9.16,8.97,9.13,9.0,86314,2026-04-06
AONETOTAL,EQ,10.91,9.6,10.72,10.59,307767,2026-04-06
APARINDS,EQ,10026.0,9676.0,9935.0,9832.0,62394,2026-04-06
APCOTEXIND,EQ,362.0,347.0,360.1,351.95,47563,2026-04-06
APEX,EQ,403.9,376.0,391.15,376.55,757629,2026-04-06
APLAPOLLO,EQ,1935.0,1860.6,1915.0,1899.2,364128,2026-04-06
APOLLOHOSP,EQ,7397.0,7243.0,7373.0,7317.5,360086,2026-04-06
APOLLO,EQ,201.75,191.28,199.86,197.13,5609864,2026-04-06
APOLLOPIPE,EQ,441.4,419.75,436.0,434.95,775377,2026-04-06
APOLSINHOT,EQ,1039.3,1010.0,1035.2,1008.4,335,2026-04-06
APOLLOTYRE,EQ,412.0,401.5,410.9,409.45,471337,2026-04-06
APTECHT,EQ,78.35,75.96,77.98,76.89,83642,2026-04-06
APTUS,EQ,200.3,194.1,198.36,199.42,2234463,2026-04-06
AQYLON,EQ,43.49,43.49,43.49,45.77,26050,2026-04-06
ACI,EQ,580.9,568.55,573.2,583.9,104986,2026-04-06
ADL,EQ,62.0,60.51,61.65,60.76,960,2026-04-06
ARCHIDPLY,EQ,71.58,67.04,70.13,68.03,39675,2026-04-06
ARCHIES,EQ,13.99,13.43,13.58,13.78,16724,2026-04-06
ARFIN,EQ,78.5,75.38,76.27,76.15,965568,2026-04-06
ARIES,EQ,361.0,338.3,358.7,343.95,42167,2026-04-06
ARIHANTCAP,EQ,64.17,62.23,63.6,63.28,170702,2026-04-06
ARIHANTSUP,EQ,218.28,197.9,213.07,208.21,39841,2026-04-06
ARIS,EQ,105.0,101.21,103.93,103.52,985442,2026-04-06
ARKADE,EQ,104.99,101.0,104.72,102.67,212576,2026-04-06
ARMANFIN,EQ,1525.0,1431.0,1515.3,1476.7,48104,2026-04-06
AROGRANITE,EQ,22.47,21.0,22.08,21.28,3452,2026-04-06
ARROWGREEN,EQ,559.0,506.05,547.95,528.45,198256,2026-04-06
ARTNIRMAN,EQ,38.1,35.67,37.4,34.73,3409,2026-04-06
AEPL,EQ,16.7,15.01,16.14,15.37,13617,2026-04-06
ARTEMISMED,EQ,230.16,220.49,229.53,224.21,109293,2026-04-06
ARVEE,EQ,143.97,130.4,138.53,137.97,606,2026-04-06
ARVINDFASN,EQ,444.0,421.3,441.1,437.8,203453,2026-04-06
ARVIND,EQ,375.0,357.85,374.15,365.25,511517,2026-04-06
ARVSMART,EQ,535.0,519.45,523.85,528.05,50712,2026-04-06
ASAHIINDIA,EQ,825.0,799.1,815.9,821.6,286793,2026-04-06
ASAHISONG,EQ,218.9,202.52,215.98,206.47,7488,2026-04-06
ASHAPURMIN,EQ,495.45,478.2,490.05,489.65,351427,2026-04-06
ASHIANA,EQ,308.15,301.0,305.7,305.9,25017,2026-04-06
ASHIMASYN,EQ,13.5,12.92,13.47,13.03,39291,2026-04-06
ASHOKLEY,EQ,151.52,145.15,150.91,148.44,23012980,2026-04-06
ASHOKA,EQ,113.6,108.65,112.97,111.92,1136910,2026-04-06
ASHOKAMET,EQ,14.25,13.35,13.92,13.35,14453,2026-04-06
ASIANENE,EQ,263.99,251.61,262.57,258.11,40669,2026-04-06
ASIANTILES,EQ,59.05,56.66,58.08,57.73,4667954,2026-04-06
AHLEAST,EQ,161.0,152.8,158.94,151.73,10250,2026-04-06
ASIANHOTNR,EQ,317.8,297.55,311.4,293.45,37537,2026-04-06
ASIANPAINT,EQ,2193.2,2145.9,2184.3,2169.0,2048228,2026-04-06
ASKAUTOLTD,EQ,438.75,429.15,434.5,436.5,60549,2026-04-06
ASPINWALL,EQ,217.0,209.6,216.64,211.18,1000,2026-04-06
ASALCBR,EQ,784.0,716.5,775.4,724.5,73085,2026-04-06
ASTEC,EQ,552.45,534.0,545.2,543.0,84416,2026-04-06
ASTERDM,EQ,672.2,652.25,670.6,658.1,343386,2026-04-06
ASTRAMICRO,EQ,959.9,916.05,943.95,952.65,474301,2026-04-06
ASTRAL,EQ,1555.0,1472.2,1522.8,1553.5,1078191,2026-04-06
ASTRAZEN,EQ,7827.0,7551.5,7768.5,7827.5,10814,2026-04-06
ASTRON,EQ,3.8,3.6,3.77,3.63,119009,2026-04-06
ATALREAL,EQ,24.81,23.9,24.16,24.4,4254590,2026-04-06
ATAM,EQ,58.0,52.3,56.17,51.88,26959,2026-04-06
ATHERENERG,EQ,793.2,752.7,784.8,762.15,2602245,2026-04-06
ATLANTAELE,EQ,1268.0,1198.6,1210.2,1205.2,182362,2026-04-06
ATLANTAA,EQ,37.75,36.2,37.31,37.75,23831,2026-04-06
ATLASCYCLE,EQ,84.18,82.01,82.14,84.18,1812,2026-04-06
ATULAUTO,EQ,418.05,402.35,414.6,408.9,117611,2026-04-06
ATUL,EQ,6372.0,6125.0,6149.0,6296.0,17885,2026-04-06
AUBANK,EQ,886.4,856.35,883.55,868.25,1772253,2026-04-06
AURIGROW,EQ,0.28,0.28,0.28,0.27,2164547,2026-04-06
AURIONPRO,EQ,789.9,754.55,786.05,774.05,168802,2026-04-06
AUROPHARMA,EQ,1357.9,1318.5,1340.4,1333.7,1519668,2026-04-06
AURUM,EQ,173.69,167.15,172.46,172.66,23086,2026-04-06
AIIL,EQ,426.9,412.6,424.25,419.7,344749,2026-04-06
AUTOIND,EQ,60.02,54.51,59.11,55.14,204067,2026-04-06
AUTOAXLES,EQ,1689.7,1623.6,1665.7,1659.1,4442,2026-04-06
ASAL,EQ,417.9,403.55,415.8,410.9,11587,2026-04-06
AVADHSUGAR,EQ,504.0,469.0,500.65,468.2,236090,2026-04-06
AVALON,EQ,972.85,921.4,962.5,937.65,128005,2026-04-06
AVANTEL,EQ,136.99,131.55,136.07,134.09,1412895,2026-04-06
AVANTIFEED,EQ,1310.0,1198.0,1238.8,1213.9,902070,2026-04-06
DMART,EQ,4562.6,4353.1,4551.3,4362.4,1915220,2026-04-06
CCAVENUE,EQ,15.06,14.51,14.97,14.76,16673782,2026-04-06
AVG,EQ,148.99,123.16,146.12,126.95,205979,2026-04-06
AVONMORE,EQ,11.78,11.0,11.71,10.86,287575,2026-04-06
AVROIND,EQ,117.99,111.11,112.66,112.97,19974,2026-04-06
AVTNPL,EQ,60.5,57.69,59.99,58.69,44599,2026-04-06
AWFIS,EQ,275.36,254.28,272.71,258.33,460438,2026-04-06
AWL,EQ,187.49,179.44,179.88,183.71,2948455,2026-04-06
AXISBANK,EQ,1249.8,1196.4,1245.3,1197.9,7847086,2026-04-06
AXISGOLD,EQ,124.13,120.29,123.84,120.78,1792565,2026-04-06
AXISBNKETF,EQ,542.24,527.26,541.51,529.37,10734,2026-04-06
AXISBPSETF,EQ,13.71,12.91,13.32,13.31,217431,2026-04-06
AXISCETF,EQ,110.0,107.16,109.75,108.35,1283,2026-04-06
AXISHCETF,EQ,142.68,138.43,141.85,141.98,4412,2026-04-06
AXISILVER,EQ,231.36,225.3,230.62,224.78,389258,2026-04-06
AXISNIFTY,EQ,257.2,247.95,252.95,250.93,43894,2026-04-06
AXISTECETF,EQ,337.4,331.53,336.33,333.17,3094,2026-04-06
AXISVALUE,EQ,31.5,30.89,31.44,31.04,81281,2026-04-06
AXSENSEX,EQ,76.71,74.89,76.41,75.81,5066,2026-04-06
AXISCADES,EQ,1705.0,1624.0,1661.5,1628.8,180125,2026-04-06
AXITA,EQ,8.98,8.32,8.7,8.6,230868,2026-04-06
AYE,EQ,94.0,88.56,91.41,91.02,1693709,2026-04-06
AYMSYNTEX,EQ,190.0,181.08,187.86,183.21,18101,2026-04-06
AZAD,EQ,1568.0,1524.0,1560.2,1546.0,127270,2026-04-06
BBTCL,EQ,178.0,168.0,173.01,171.54,1484,2026-04-06
BAGFILMS,EQ,4.35,4.16,4.29,4.19,253218,2026-04-06
BLKASHYAP,EQ,45.86,44.35,45.65,45.04,310823,2026-04-06
STYLEBAAZA,EQ,308.0,287.45,294.75,301.5,793902,2026-04-06
BAFNAPH,EQ,113.39,109.0,110.74,111.32,1056,2026-04-06
BAIDFIN,EQ,10.4,9.97,10.31,10.08,70937,2026-04-06
BAJAJ-AUTO,EQ,8984.5,8755.0,8942.5,8758.5,313792,2026-04-06
BAJAJCON,EQ,394.9,357.55,382.95,360.45,1150366,2026-04-06
BAJAJELEC,EQ,355.5,344.25,353.3,349.25,80823,2026-04-06
BAJFINANCE,EQ,853.0,814.25,850.85,826.85,12504591,2026-04-06
BAJAJFINSV,EQ,1678.9,1623.6,1672.3,1640.7,1215027,2026-04-06
BAJAJHCARE,EQ,322.4,300.55,319.6,311.15,142646,2026-04-06
BAJAJHIND,EQ,17.48,16.85,17.35,17.08,11333793,2026-04-06
BAJAJHLDNG,EQ,9190.0,8838.0,9131.0,8992.5,48445,2026-04-06
BAJAJHFL,EQ,79.9,77.0,79.68,78.0,8323966,2026-04-06
BAJEL,EQ,154.95,149.05,153.6,152.31,232967,2026-04-06
BALPHARMA,EQ,69.57,65.92,68.75,65.4,6293,2026-04-06
BALAMINES,EQ,1075.0,1023.0,1040.1,1065.45,117033,2026-04-06
BALAJITELE,EQ,85.92,81.5,84.49,84.11,153057,2026-04-06
BALAXI,EQ,22.24,20.95,21.88,21.12,130841,2026-04-06
BALKRISIND,EQ,2149.2,2043.9,2128.1,2067.2,142315,2026-04-06
BALKRISHNA,EQ,16.68,13.86,15.56,14.0,281025,2026-04-06
BALMLAWRIE,EQ,162.0,156.72,160.83,159.23,167633,2026-04-06
BALRAMCHIN,EQ,497.35,482.4,485.4,489.35,591531,2026-04-06
BALUFORGE,EQ,442.0,416.7,438.65,429.8,567543,2026-04-06
BANARBEADS,EQ,109.7,104.0,106.9,104.69,227,2026-04-06
BANCOINDIA,EQ,533.95,510.2,532.8,520.9,231731,2026-04-06
BANDHANBNK,EQ,153.23,144.03,152.58,146.34,15519780,2026-04-06
GOLDBND,EQ,148.71,145.25,148.52,149.11,53393,2026-04-06
IDFNIFTYET,EQ,256.22,247.74,252.63,249.97,14329,2026-04-06
SILVERBND,EQ,234.5,223.0,232.61,226.49,53022,2026-04-06
BANG,EQ,32.01,29.63,31.47,30.65,11312,2026-04-06
BANKBARODA,EQ,260.69,251.91,259.76,249.56,22152306,2026-04-06
BANKINDIA,EQ,145.49,137.88,143.05,139.16,14321009,2026-04-06
MAHABANK,EQ,67.0,63.03,66.59,63.89,20626583,2026-04-06
BANKA,EQ,54.39,45.51,54.39,49.45,119586,2026-04-06
BASML,EQ,21.45,20.02,21.04,20.55,98815,2026-04-06
BANARISUG,EQ,3690.0,3611.7,3638.6,3691.7,171,2026-04-06
BANSALWIRE,EQ,260.39,251.05,253.45,252.17,71065,2026-04-06
BANSWRAS,EQ,106.39,102.05,103.15,105.35,43072,2026-04-06
BVCL,EQ,41.0,36.15,38.29,36.23,18922,2026-04-06
BBNPNBETF,EQ,54.41,51.63,53.0,51.97,1839,2026-04-06
BBNPPGOLD,EQ,145.95,141.0,144.0,141.5,109319,2026-04-06
ASMS,EQ,8.44,7.8,8.21,7.93,2030120,2026-04-06
BASF,EQ,3315.0,3219.9,3291.2,3311.0,29014,2026-04-06
BATAINDIA,EQ,688.55,639.55,666.5,657.15,375225,2026-04-06
BAYERCROP,EQ,4779.9,4660.1,4673.7,4759.9,9033,2026-04-06
BCLIND,EQ,32.74,29.07,32.57,29.1,3640114,2026-04-06
BCPL,EQ,70.98,65.95,67.23,64.99,60383,2026-04-06
BEARDSELL,EQ,24.99,22.35,24.44,23.27,8398,2026-04-06
BELLACASA,EQ,279.07,249.46,275.51,249.57,63979,2026-04-06
BELRISE,EQ,193.7,188.8,191.67,190.78,3250130,2026-04-06
BLAL,EQ,169.43,163.0,165.27,163.23,18098,2026-04-06
BEML,EQ,1515.6,1446.1,1509.6,1482.5,251590,2026-04-06
BERGEPAINT,EQ,435.0,416.85,431.0,422.25,207641,2026-04-06
BETA,EQ,1664.6,1270.0,1549.0,1387.2,21430,2026-04-06
BFINVEST,EQ,362.2,346.75,358.25,350.9,16002,2026-04-06
BANKBETF,EQ,53.43,51.3,53.17,51.96,27651,2026-04-06
LIQUIDBETF,EQ,1079.9,1076.21,1076.21,1076.06,361901,2026-04-06
NIFTYBETF,EQ,235.17,231.01,234.9,232.01,6831,2026-04-06
BHAGERIA,EQ,150.19,145.36,148.44,147.81,30510,2026-04-06
BHAGCHEM,EQ,211.99,195.28,210.32,197.24,106844,2026-04-06
BHAGYANGR,EQ,155.0,148.55,152.69,152.2,116800,2026-04-06
BHANDARI,EQ,3.21,2.83,3.17,2.9,1530078,2026-04-06
BEPL,EQ,89.88,85.41,88.8,87.08,446560,2026-04-06
BBL,EQ,2289.0,2206.1,2262.5,2258.5,20193,2026-04-06
BHARATCOAL,EQ,32.75,31.3,32.64,32.12,10009017,2026-04-06
BDL,EQ,1228.7,1159.0,1224.6,1185.6,2026546,2026-04-06
BEL,EQ,428.05,420.0,427.15,421.6,12327836,2026-04-06
BHARATFORG,EQ,1680.0,1616.6,1670.6,1642.6,1211548,2026-04-06
BHARATGEAR,EQ,93.99,89.01,93.66,90.1,28450,2026-04-06
BPCL,EQ,279.95,272.15,278.7,278.15,11923889,2026-04-06
BHARATRAS,EQ,1410.0,1318.1,1334.1,1410.2,71981,2026-04-06
BRNL,EQ,19.4,18.07,19.21,18.56,44021,2026-04-06
BHARATSE,EQ,160.85,152.1,159.04,156.33,165490,2026-04-06
BHARATWIRE,EQ,164.0,157.0,161.41,160.5,82950,2026-04-06
BHARTIARTL,EQ,1814.3,1763.4,1792.8,1789.7,8183498,2026-04-06
BHARTIHEXA,EQ,1527.0,1506.3,1517.6,1506.8,82585,2026-04-06
BIL,EQ,747.95,712.0,736.1,712.0,1689,2026-04-06
BHEL,EQ,250.8,239.17,245.64,248.11,13853601,2026-04-06
BIGBLOC,EQ,47.89,45.07,47.1,46.83,172028,2026-04-06
BIKAJI,EQ,640.75,615.15,636.0,627.0,158953,2026-04-06
GROWW,EQ,169.76,162.14,168.68,164.82,19545522,2026-04-06
BIOCON,EQ,356.95,346.25,355.0,352.55,3066911,2026-04-06
BIOFILCHEM,EQ,30.0,27.65,29.35,27.43,27131,2026-04-06
BIRLACABLE,EQ,117.7,113.65,116.91,114.1,46988,2026-04-06
BIRLACORPN,EQ,904.0,866.35,894.0,889.8,75488,2026-04-06
BIRLANU,EQ,1410.0,1352.1,1400.8,1392.1,8482,2026-04-06
ABGSEC,EQ,110.75,109.55,110.3,109.63,2193,2026-04-06
ABSL10BANK,EQ,157.56,153.72,156.91,154.53,370,2026-04-06
ABSLBANETF,EQ,53.9,52.2,53.68,52.61,193528,2026-04-06
ABSLLIQUID,EQ,1000.01,999.56,1000.0,1000.0,3442,2026-04-06
ABSLMSCIN,EQ,27.28,26.86,27.27,27.04,918,2026-04-06
ABSLNN50ET,EQ,66.5,64.0,65.75,65.16,12529,2026-04-06
BSLSENETFG,EQ,76.0,71.85,74.31,73.18,22581,2026-04-06
GSEC10ABSL,EQ,108.88,108.39,108.88,108.41,48,2026-04-06
HEALTHY,EQ,14.84,14.0,14.38,14.31,407013,2026-04-06
MOMENTUM,EQ,29.0,27.83,28.5,28.04,126982,2026-04-06
NIFTYQLITY,EQ,21.0,19.46,20.43,19.5,28853,2026-04-06
SILVER,EQ,236.0,225.33,232.05,225.34,2772652,2026-04-06
TECH,EQ,33.5,32.97,33.07,32.83,139258,2026-04-06
ABSLPSE,EQ,10.17,9.96,10.12,10.0,266561,2026-04-06
BSOFT,EQ,373.25,363.0,364.75,370.85,846671,2026-04-06
BBOX,EQ,483.75,471.05,476.65,471.95,187940,2026-04-06
BLACKBUCK,EQ,579.0,565.0,569.85,573.45,230334,2026-04-06
BLISSGVS,EQ,238.7,229.02,237.28,234.18,1575701,2026-04-06
BLSE,EQ,163.79,155.52,159.2,160.52,170689,2026-04-06
BLS,EQ,272.09,260.69,268.33,268.4,2718749,2026-04-06
BLUECOAST,EQ,21.57,20.01,21.02,20.55,3611,2026-04-06
BLUEDART,EQ,4950.0,4775.0,4899.3,4893.3,27662,2026-04-06
BLUEJET,EQ,368.7,348.8,362.75,357.35,362479,2026-04-06
BLUESTARCO,EQ,1572.7,1488.9,1565.4,1528.3,731043,2026-04-06
BLUESTONE,EQ,435.0,410.05,427.45,427.55,410463,2026-04-06
BLUSPRING,EQ,63.85,57.32,62.23,58.2,523260,2026-04-06
BMWVENTLTD,EQ,54.64,52.2,53.0,53.07,79217,2026-04-06
BODALCHEM,EQ,61.3,55.67,60.67,55.7,1648630,2026-04-06
BTML,EQ,6.4,6.13,6.26,6.21,297020,2026-04-06
BBTC,EQ,1442.0,1398.5,1434.7,1410.7,59029,2026-04-06
