TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIPORTS,EQ,1512.6,1494.2,1499.0,1512.6,1122212,2025-12-16
ADANIPOWER,EQ,145.8,143.94,145.33,144.38,12127744,2025-12-16
ATGL,EQ,592.5,585.1,586.9,592.55,189273,2025-12-16
ADFFOODS,EQ,219.25,213.5,218.04,215.31,123358,2025-12-16
ABSLAMC,EQ,772.0,746.2,769.75,748.5,206430,2025-12-16
ABCAPITAL,EQ,353.4,346.1,348.05,351.8,3580090,2025-12-16
ABFRL,EQ,75.48,73.5,74.16,75.43,2648808,2025-12-16
ABLBL,EQ,130.68,125.46,126.9,128.64,2365892,2025-12-16
BIRLAMONEY,EQ,152.3,148.61,149.08,149.5,18674,2025-12-16
ABREL,EQ,1723.0,1680.0,1700.4,1721.5,153360,2025-12-16
CPPLUS,EQ,1570.9,1530.0,1535.7,1566.2,46613,2025-12-16
AVL,EQ,516.8,500.65,507.05,509.8,145939,2025-12-16
BSLGOLDETF,EQ,117.77,115.62,116.44,117.89,616888,2025-12-16
BSLNIFTY,EQ,31.06,29.99,30.1,30.31,144527,2025-12-16
ADOR,EQ,1060.4,1032.0,1040.0,1058.3,6640,2025-12-16
ADROITINFO,EQ,10.19,9.91,10.14,10.0,23313,2025-12-16
ADVANCE,EQ,126.89,117.51,118.32,124.5,159448,2025-12-16
ADVENZYMES,EQ,312.25,302.6,306.2,312.8,82508,2025-12-16
ADVANIHOTR,EQ,57.86,57.02,57.38,57.68,16867,2025-12-16
ADVENTHTL,EQ,217.97,208.0,211.0,218.2,129764,2025-12-16
AEGISLOG,EQ,751.4,734.7,741.3,751.05,148904,2025-12-16
AEGISVOPAK,EQ,259.3,243.5,254.7,249.45,530412,2025-12-16
AEQUS,EQ,143.99,138.11,139.99,140.75,5085216,2025-12-16
AEROENTER,EQ,80.75,78.61,80.02,79.99,184491,2025-12-16
AEROFLEX,EQ,184.79,179.01,179.83,182.58,301911,2025-12-16
AERONEU,EQ,83.84,77.6,80.43,82.61,39222,2025-12-16
AETHER,EQ,885.0,860.0,864.3,879.65,66162,2025-12-16
AFCONS,EQ,401.5,395.05,396.05,399.05,173787,2025-12-16
AFFLE,EQ,1729.9,1685.0,1711.6,1700.4,205603,2025-12-16
AFFORDABLE,EQ,214.97,207.72,212.97,212.04,28094,2025-12-16
AGARIND,EQ,723.7,682.55,697.35,685.25,34538,2025-12-16
AGI,EQ,734.9,721.15,721.9,731.85,39232,2025-12-16
AGIIL,EQ,270.0,260.0,266.55,261.3,76601,2025-12-16
AGRITECH,EQ,174.19,141.05,168.52,145.16,976164,2025-12-16
AGROPHOS,EQ,38.9,37.65,38.04,38.33,25726,2025-12-16
AHLADA,EQ,50.48,49.32,49.79,49.9,2752,2025-12-16
AHLUCONT,EQ,970.1,942.7,952.45,970.1,55914,2025-12-16
AIAENG,EQ,3886.0,3750.0,3763.9,3893.8,45887,2025-12-16
GOLDTECH,EQ,52.7,51.3,52.01,51.5,20655,2025-12-16
AIRAN,EQ,18.54,18.25,18.27,18.32,24926,2025-12-16
AIROLAM,EQ,104.5,100.8,102.98,101.35,6648,2025-12-16
AJANTPHARM,EQ,2655.0,2589.3,2596.2,2642.1,27722,2025-12-16
AJAXENGG,EQ,613.45,600.0,602.2,608.65,28050,2025-12-16
AJMERA,EQ,1007.9,964.2,968.3,1002.4,33023,2025-12-16
AJOONI,EQ,4.65,4.33,4.36,4.44,420256,2025-12-16
AKASH,EQ,26.19,25.56,26.08,25.79,6454,2025-12-16
AKG,EQ,12.6,12.2,12.42,12.3,32276,2025-12-16
AKI,EQ,7.44,7.1,7.17,7.24,30579,2025-12-16
AFIL,EQ,7.07,6.8,6.88,6.99,1013812,2025-12-16
AKSHOPTFBR,EQ,6.66,6.54,6.56,6.59,87568,2025-12-16
AKSHAR,EQ,0.54,0.53,0.53,0.53,445778,2025-12-16
AKSHARCHEM,EQ,254.0,246.35,250.4,248.6,9754,2025-12-16
AKUMS,EQ,424.85,420.5,420.7,423.05,42232,2025-12-16
AKZOINDIA,EQ,3679.7,3591.0,3624.0,3633.9,44742,2025-12-16
ALANKIT,EQ,11.08,10.67,10.74,10.98,256545,2025-12-16
ALBERTDAVD,EQ,759.9,736.05,745.15,752.05,3022,2025-12-16
ALEMBICLTD,EQ,102.5,101.1,102.35,102.35,173263,2025-12-16
APLLTD,EQ,872.3,842.45,847.15,864.7,54161,2025-12-16
ALICON,EQ,865.0,842.3,846.15,855.0,3605,2025-12-16
ALIVUS,EQ,921.6,907.0,911.75,910.8,66682,2025-12-16
ALKALI,EQ,82.97,79.22,80.18,82.54,3150,2025-12-16
ALKEM,EQ,5678.5,5584.0,5663.5,5624.5,93566,2025-12-16
ALKYLAMINE,EQ,1625.0,1580.2,1589.1,1614.2,21720,2025-12-16
ALLTIME,EQ,264.55,258.9,260.65,265.05,43433,2025-12-16
ALLCARGO,EQ,11.83,10.98,11.11,11.59,6053423,2025-12-16
ATL,EQ,27.36,26.48,26.65,27.36,227199,2025-12-16
ALLDIGI,EQ,877.85,834.45,838.75,860.65,2968,2025-12-16
ABDL,EQ,631.0,619.0,623.45,626.1,154626,2025-12-16
ADSL,EQ,158.4,155.13,156.12,157.02,52357,2025-12-16
ALMONDZ,EQ,15.87,15.25,15.27,15.46,110743,2025-12-16
ALOKINDS,EQ,16.06,15.85,15.87,16.05,1933426,2025-12-16
ALPA,EQ,80.6,76.2,78.17,80.81,88301,2025-12-16
ALPHAGEO,EQ,221.79,218.0,218.61,220.19,6706,2025-12-16
AMANTA,EQ,106.0,103.5,104.04,105.12,21080,2025-12-16
ARE&M,EQ,936.0,920.5,921.65,935.7,189860,2025-12-16
AMBER,EQ,6850.0,6751.0,6779.5,6801.5,173055,2025-12-16
AMBICAAGAR,EQ,25.94,24.6,25.31,25.42,7751,2025-12-16
AMBIKCO,EQ,1285.2,1265.8,1269.7,1276.2,4197,2025-12-16
AMBUJACEM,EQ,554.8,544.2,548.7,553.45,1901877,2025-12-16
AMDIND,EQ,51.0,49.41,50.02,49.86,3899,2025-12-16
AMNPLST,EQ,209.49,177.0,205.35,174.58,287856,2025-12-16
AMJLAND,EQ,51.2,50.02,50.96,50.42,11274,2025-12-16
AMRUTANJAN,EQ,696.0,652.0,683.9,679.2,59790,2025-12-16
ARSSBL,EQ,601.7,585.1,591.9,599.05,247718,2025-12-16
ANANDRATHI,EQ,3013.0,2960.1,2992.4,2981.3,245470,2025-12-16
ANANTRAJ,EQ,547.5,536.25,539.25,550.55,1363555,2025-12-16
ACL,EQ,75.89,70.2,72.14,70.46,45876,2025-12-16
ANDHRAPAP,EQ,67.99,66.75,67.66,67.34,44090,2025-12-16
ANDHRSUGAR,EQ,76.45,75.5,75.72,76.37,53432,2025-12-16
ANGELONE,EQ,2581.1,2522.1,2532.4,2582.5,366458,2025-12-16
ANIKINDS,EQ,57.0,53.01,53.37,53.44,242533,2025-12-16
APCL,EQ,124.91,118.1,119.53,120.0,4475,2025-12-16
ANMOL,EQ,14.24,14.01,14.02,14.24,30600,2025-12-16
ANTGRAPHIC,EQ,0.98,0.94,0.94,0.96,67589,2025-12-16
ANTELOPUS,EQ,433.9,417.1,420.4,428.95,40119,2025-12-16
ANTHEM,EQ,694.7,670.0,673.75,699.05,382686,2025-12-16
AWHCL,EQ,437.4,427.1,430.75,436.95,35183,2025-12-16
ANUHPHR,EQ,79.0,78.0,78.55,78.09,11143,2025-12-16
ANURAS,EQ,1330.0,1295.6,1320.5,1323.2,402699,2025-12-16
AONEGOLD,EQ,12.54,12.31,12.36,12.5,1656496,2025-12-16
AONELIQUID,EQ,1038.68,1038.66,1038.67,1038.53,27735,2025-12-16
AONENIFTY,EQ,10.7,10.59,10.6,10.65,192878,2025-12-16
AONETMMQ50,EQ,9.82,9.63,9.64,9.68,31989,2025-12-16
AONETOTAL,EQ,12.06,11.9,11.91,11.96,228057,2025-12-16
APARINDS,EQ,9124.0,8915.0,8937.5,9090.5,40775,2025-12-16
APCOTEXIND,EQ,379.75,369.25,377.25,371.9,9749,2025-12-16
APEX,EQ,264.65,256.0,262.85,258.3,268234,2025-12-16
APLAPOLLO,EQ,1740.3,1722.0,1732.9,1739.1,560213,2025-12-16
APOLLOHOSP,EQ,7148.0,7025.0,7051.5,7086.5,385236,2025-12-16
APOLLO,EQ,236.0,227.75,228.6,236.0,1528020,2025-12-16
APOLLOPIPE,EQ,298.65,293.9,295.5,298.65,31243,2025-12-16
APOLSINHOT,EQ,1213.5,1186.1,1205.7,1192.0,230,2025-12-16
APOLLOTYRE,EQ,513.2,506.3,511.0,506.5,587035,2025-12-16
APTECHT,EQ,99.65,98.14,98.76,98.64,56985,2025-12-16
APTUS,EQ,291.0,286.5,289.4,290.05,390592,2025-12-16
ACI,EQ,514.75,493.2,508.0,501.85,128606,2025-12-16
ADL,EQ,82.8,78.0,82.4,81.36,504,2025-12-16
ARCHIDPLY,EQ,96.0,92.2,94.54,94.44,7756,2025-12-16
ARCHIES,EQ,18.69,18.35,18.4,18.6,9406,2025-12-16
ARIES,EQ,330.6,324.15,328.25,326.15,14624,2025-12-16
ARIHANTCAP,EQ,94.9,91.25,92.12,94.38,223425,2025-12-16
ARIHANTSUP,EQ,319.9,309.55,313.35,316.8,46124,2025-12-16
ARISINFRA,EQ,126.78,123.5,124.38,125.62,81119,2025-12-16
ARKADE,EQ,138.0,131.96,132.96,137.55,924394,2025-12-16
ARMANFIN,EQ,1528.8,1474.9,1518.1,1492.8,22233,2025-12-16
AROGRANITE,EQ,31.5,29.92,30.65,30.89,7813,2025-12-16
ARROWGREEN,EQ,555.15,511.9,537.0,519.65,54122,2025-12-16
ARTNIRMAN,EQ,50.08,47.7,50.08,47.7,1948,2025-12-16
ARTEMISMED,EQ,285.5,279.0,283.8,281.15,157119,2025-12-16
ARVEE,EQ,196.1,171.6,175.43,198.68,13570,2025-12-16
ARVINDFASN,EQ,521.0,508.65,513.3,495.95,1034916,2025-12-16
ARVIND,EQ,323.0,313.75,317.5,322.0,348494,2025-12-16
ARVSMART,EQ,609.0,591.3,605.35,586.45,185633,2025-12-16
ASAHIINDIA,EQ,1010.0,986.1,990.5,1009.7,64813,2025-12-16
ASAHISONG,EQ,311.75,257.45,311.75,259.8,183979,2025-12-16
ASHAPURMIN,EQ,767.0,746.9,751.0,755.9,686388,2025-12-16
ASHIANA,EQ,291.6,284.6,287.3,289.95,19721,2025-12-16
ASHIMASYN,EQ,18.46,17.68,17.86,18.32,79094,2025-12-16
ASHOKLEY,EQ,168.74,166.03,167.75,166.82,17495643,2025-12-16
ASHOKA,EQ,177.0,166.25,175.52,169.48,1900568,2025-12-16
ASHOKAMET,EQ,15.57,15.29,15.32,15.29,4936,2025-12-16
ASIANENE,EQ,296.95,280.3,282.1,294.0,33490,2025-12-16
ASIANTILES,EQ,63.2,60.84,62.73,61.47,3059999,2025-12-16
AHLEAST,EQ,134.49,130.52,133.07,133.39,7496,2025-12-16
ASIANHOTNR,EQ,330.0,318.2,320.3,326.5,11734,2025-12-16
ASIANPAINT,EQ,2808.0,2776.1,2790.9,2780.2,916244,2025-12-16
ASKAUTOLTD,EQ,468.7,456.0,464.6,460.95,70587,2025-12-16
ASPINWALL,EQ,235.0,230.0,235.0,231.63,15,2025-12-16
ASALCBR,EQ,964.4,945.9,961.1,963.65,14342,2025-12-16
ASTEC,EQ,744.9,704.15,720.15,710.65,423403,2025-12-16
ASTERDM,EQ,621.2,603.0,605.55,617.9,800965,2025-12-16
ASTRAMICRO,EQ,902.95,884.0,886.55,906.1,85731,2025-12-16
ASTRAL,EQ,1471.6,1417.9,1462.9,1430.6,831639,2025-12-16
ASTRAZEN,EQ,9138.5,8986.5,9016.5,9122.0,2242,2025-12-16
ASTRON,EQ,6.22,6.05,6.08,6.09,55180,2025-12-16
ATALREAL,EQ,25.54,24.68,25.12,25.02,4069015,2025-12-16
ATAM,EQ,84.36,81.5,82.15,81.53,6896,2025-12-16
ATHERENERG,EQ,693.4,670.75,676.05,685.25,1866805,2025-12-16
ATLANTAELE,EQ,936.0,899.65,911.4,901.2,77042,2025-12-16
ATLASCYCLE,EQ,93.74,90.0,92.9,92.9,2361,2025-12-16
ATULAUTO,EQ,439.75,432.6,434.15,438.9,24204,2025-12-16
ATUL,EQ,5884.0,5735.0,5759.5,5850.0,11311,2025-12-16
AUBANK,EQ,984.0,973.3,980.6,979.05,1350309,2025-12-16
AURIGROW,EQ,0.84,0.83,0.83,0.8,61049532,2025-12-16
AURIONPRO,EQ,1133.0,1108.0,1117.3,1129.5,55419,2025-12-16
AUROPHARMA,EQ,1185.9,1172.1,1178.1,1186.3,263419,2025-12-16
AURUM,EQ,177.5,172.04,175.84,173.64,41400,2025-12-16
AUSOMENT,EQ,115.35,106.25,107.69,109.19,17006,2025-12-16
AIIL,EQ,2848.8,2671.2,2808.3,2686.0,243713,2025-12-16
AUTOIND,EQ,76.0,71.8,75.42,72.28,219009,2025-12-16
AUTOAXLES,EQ,1834.2,1790.4,1817.8,1806.1,5512,2025-12-16
ASAL,EQ,501.4,490.05,493.1,497.6,9913,2025-12-16
AVADHSUGAR,EQ,398.0,382.1,391.55,384.85,57711,2025-12-16
AVALON,EQ,864.55,844.25,852.15,864.55,102718,2025-12-16
AVANTEL,EQ,153.1,149.01,149.72,153.03,519728,2025-12-16
AVANTIFEED,EQ,833.6,811.4,827.95,811.6,842820,2025-12-16
DMART,EQ,3914.8,3825.9,3856.8,3825.6,667837,2025-12-16
AVG,EQ,187.35,180.5,181.12,182.34,25332,2025-12-16
AVONMORE,EQ,16.78,15.8,15.97,16.05,93537,2025-12-16
AVROIND,EQ,116.93,111.7,115.06,113.14,15261,2025-12-16
AVTNPL,EQ,68.38,65.7,67.71,66.79,24181,2025-12-16
AWFIS,EQ,520.1,506.0,517.05,521.0,85555,2025-12-16
AWL,EQ,247.75,242.1,243.1,246.35,2379959,2025-12-16
AXISBANK,EQ,1277.6,1216.9,1219.6,1284.8,11542048,2025-12-16
AXISGOLD,EQ,110.8,109.42,110.23,111.81,2255433,2025-12-16
AXISBNKETF,EQ,610.57,607.39,607.5,611.76,328,2025-12-16
AXISBPSETF,EQ,13.43,13.04,13.05,13.04,86758,2025-12-16
AXISCETF,EQ,127.37,125.21,125.26,125.49,1918,2025-12-16
AXISHCETF,EQ,149.49,148.37,148.49,149.49,1389,2025-12-16
AXISILVER,EQ,193.0,188.12,192.24,191.2,714883,2025-12-16
AXISNIFTY,EQ,294.98,283.92,284.14,286.39,7194,2025-12-16
AXISTECETF,EQ,415.65,413.01,414.65,418.0,3712,2025-12-16
AXISVALUE,EQ,30.63,30.15,30.32,30.59,18613,2025-12-16
AXSENSEX,EQ,88.42,87.3,87.39,87.99,1308,2025-12-16
AYMSYNTEX,EQ,168.69,163.0,164.76,167.83,3407,2025-12-16
AZAD,EQ,1606.3,1582.0,1597.0,1600.9,54268,2025-12-16
BBTCL,EQ,203.86,195.0,195.55,198.8,4129,2025-12-16
BAGFILMS,EQ,6.65,6.26,6.45,6.43,66791,2025-12-16
BLKASHYAP,EQ,57.49,52.0,53.17,53.12,8364235,2025-12-16
STYLEBAAZA,EQ,279.3,272.0,276.15,278.25,62175,2025-12-16
BAIDFIN,EQ,12.98,11.25,11.72,12.47,1026798,2025-12-16
BAJAJ-AUTO,EQ,9028.0,8891.0,9008.0,8940.0,278902,2025-12-16
BAJAJCON,EQ,261.15,254.0,255.0,257.25,131147,2025-12-16
BAJAJELEC,EQ,479.45,472.75,478.0,477.15,71698,2025-12-16
BAJFINANCE,EQ,1010.6,996.5,998.4,1012.7,3861617,2025-12-16
BAJAJFINSV,EQ,2067.8,2029.0,2035.2,2070.5,506106,2025-12-16
BAJAJHCARE,EQ,413.65,408.35,410.95,410.15,107198,2025-12-16
BAJAJHIND,EQ,19.16,18.7,18.74,19.07,3992019,2025-12-16
BAJAJHLDNG,EQ,11152.0,10945.0,11068.0,11062.0,65436,2025-12-16
BAJAJHFL,EQ,96.4,95.21,95.44,95.79,4340073,2025-12-16
BAJEL,EQ,168.45,165.76,166.6,167.15,79056,2025-12-16
BALPHARMA,EQ,74.91,72.0,73.48,74.48,6093,2025-12-16
BALAMINES,EQ,1124.4,1102.0,1107.6,1126.2,35104,2025-12-16
BALAJITELE,EQ,110.0,105.0,106.1,107.15,49425,2025-12-16
BALAXI,EQ,29.58,28.41,28.71,29.04,163541,2025-12-16
BALKRISIND,EQ,2396.8,2355.4,2377.1,2380.6,105414,2025-12-16
BALKRISHNA,EQ,20.79,19.25,20.07,19.75,24689,2025-12-16
BALMLAWRIE,EQ,179.1,175.76,176.18,178.15,84098,2025-12-16
BALRAMCHIN,EQ,448.9,440.2,443.5,447.05,217743,2025-12-16
BALUFORGE,EQ,667.0,643.0,651.3,653.4,1516847,2025-12-16
BANARBEADS,EQ,133.95,127.35,129.33,130.38,2673,2025-12-16
BANCOINDIA,EQ,713.85,701.0,707.2,707.8,175831,2025-12-16
BANDHANBNK,EQ,151.9,148.5,149.49,151.79,4429209,2025-12-16
GOLDBND,EQ,134.0,130.6,132.81,134.52,3432,2025-12-16
IDFNIFTYET,EQ,328.0,316.0,325.3,322.87,5950,2025-12-16
SILVERBND,EQ,198.99,190.02,194.88,194.94,4753,2025-12-16
BANG,EQ,51.8,48.2,48.5,48.78,30825,2025-12-16
BANKBARODA,EQ,284.85,280.5,282.85,285.1,5839387,2025-12-16
BANKINDIA,EQ,142.0,138.46,139.38,141.77,5150925,2025-12-16
MAHABANK,EQ,57.53,56.45,56.52,57.4,6302217,2025-12-16
BANKA,EQ,70.23,67.85,68.85,66.89,7167,2025-12-16
BASML,EQ,27.99,27.01,27.12,27.73,49743,2025-12-16
BANARISUG,EQ,3625.0,3600.0,3600.3,3603.5,328,2025-12-16
BANSALWIRE,EQ,319.05,312.0,313.6,316.6,29498,2025-12-16
BANSWRAS,EQ,115.35,112.01,113.39,113.89,8493,2025-12-16
BVCL,EQ,44.69,43.28,43.51,42.93,19009,2025-12-16
BBNPNBETF,EQ,59.77,59.19,59.58,59.75,1316,2025-12-16
BBNPPGOLD,EQ,130.0,127.2,128.2,129.4,25490,2025-12-16
ASMS,EQ,12.48,11.82,12.09,11.65,435219,2025-12-16
BASF,EQ,3968.0,3890.0,3896.2,3956.2,7723,2025-12-16
BATAINDIA,EQ,959.3,945.0,948.9,959.3,83462,2025-12-16
BAYERCROP,EQ,4418.0,4360.3,4374.9,4388.7,11415,2025-12-16
BCLIND,EQ,32.0,31.07,31.32,31.91,365709,2025-12-16
BEARDSELL,EQ,30.8,29.84,30.03,30.6,10128,2025-12-16
BEDMUTHA,EQ,105.0,102.77,103.93,102.84,5617,2025-12-16
BELLACASA,EQ,397.65,388.0,390.7,388.9,3272,2025-12-16
BELRISE,EQ,161.73,157.05,157.7,161.25,2856348,2025-12-16
BLAL,EQ,206.99,203.14,204.34,205.22,15310,2025-12-16
BEML,EQ,1748.9,1695.0,1706.9,1740.4,196208,2025-12-16
BERGEPAINT,EQ,543.5,536.4,540.05,540.1,122982,2025-12-16
BESTAGRO,EQ,413.4,383.05,410.25,390.45,1001434,2025-12-16
BETA,EQ,1650.0,1599.0,1606.9,1605.5,3139,2025-12-16
BFINVEST,EQ,418.55,408.4,412.8,408.4,15420,2025-12-16
BANKBETF,EQ,60.3,59.81,59.87,60.24,6406,2025-12-16
LIQUIDBETF,EQ,1060.95,1060.93,1060.94,1060.81,131244,2025-12-16
NIFTYBETF,EQ,265.23,264.13,264.33,265.91,9403,2025-12-16
BHAGERIA,EQ,184.75,177.45,179.32,181.99,31364,2025-12-16
BHAGCHEM,EQ,232.4,225.0,230.17,228.68,27546,2025-12-16
BHANDARI,EQ,4.13,4.03,4.08,4.09,107033,2025-12-16
BEPL,EQ,89.6,88.05,88.49,89.52,199419,2025-12-16
BBL,EQ,2844.0,2801.0,2804.3,2827.0,9571,2025-12-16
BDL,EQ,1402.0,1350.0,1355.6,1402.6,1592422,2025-12-16
BEL,EQ,391.2,384.75,388.0,390.75,8700626,2025-12-16
BHARATFORG,EQ,1424.0,1395.0,1417.4,1414.1,425601,2025-12-16
BPCL,EQ,369.05,361.7,368.15,367.0,4332510,2025-12-16
BHARATRAS,EQ,2498.0,2398.0,2405.0,2514.0,36522,2025-12-16
BRNL,EQ,23.2,22.86,22.99,23.03,18617,2025-12-16
BHARATSE,EQ,180.0,175.6,177.02,177.42,32930,2025-12-16
BHARATWIRE,EQ,182.0,175.3,181.35,176.14,178063,2025-12-16
BHARTIARTL,EQ,2106.6,2070.1,2102.0,2069.7,5756692,2025-12-16
BHARTIHEXA,EQ,1759.0,1701.0,1743.6,1700.3,233240,2025-12-16
BIL,EQ,763.55,736.1,747.8,760.45,1023,2025-12-16
BHEL,EQ,281.8,275.8,279.35,282.6,5220449,2025-12-16
BIGBLOC,EQ,74.85,70.71,73.43,70.66,1290447,2025-12-16
BIKAJI,EQ,755.2,731.8,747.0,741.0,325257,2025-12-16
GROWW,EQ,146.67,143.2,144.25,145.86,15200310,2025-12-16
BIOCON,EQ,391.9,383.9,384.9,390.65,1015368,2025-12-16
BIOFILCHEM,EQ,35.7,33.4,34.44,35.03,44113,2025-12-16
BIRLACABLE,EQ,138.1,131.97,133.78,133.8,29313,2025-12-16
BIRLACORPN,EQ,1090.0,1068.2,1076.5,1090.7,70065,2025-12-16
BIRLANU,EQ,1590.0,1539.0,1582.0,1554.5,12837,2025-12-16
ABGSEC,EQ,111.24,111.24,111.24,110.66,2,2025-12-16
ABSLBANETF,EQ,60.62,60.3,60.32,60.7,43138,2025-12-16
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,160488,2025-12-16
ABSLNN50ET,EQ,71.84,71.35,71.45,71.92,11423,2025-12-16
BSLSENETFG,EQ,86.87,84.71,84.94,85.14,3238,2025-12-16
HEALTHY,EQ,15.33,15.0,15.03,15.07,132434,2025-12-16
MOMENTUM,EQ,31.82,31.47,31.6,31.86,303521,2025-12-16
NIFTYQLITY,EQ,22.14,21.93,21.98,22.06,13404,2025-12-16
SILVER,EQ,192.95,189.51,192.74,192.86,2192169,2025-12-16
TECH,EQ,41.2,40.77,41.01,41.29,14345,2025-12-16
ABSLPSE,EQ,9.88,9.72,9.76,9.84,264558,2025-12-16
BSOFT,EQ,437.15,424.6,426.1,434.75,816554,2025-12-16
BBOX,EQ,516.0,505.05,510.55,516.2,110325,2025-12-16
BLACKBUCK,EQ,641.95,625.1,633.35,645.5,503177,2025-12-16
BLBLIMITED,EQ,15.32,14.81,14.99,15.22,103811,2025-12-16
BLISSGVS,EQ,144.65,140.8,143.65,142.76,485026,2025-12-16
BLSE,EQ,215.86,212.0,213.11,216.94,154913,2025-12-16
BLS,EQ,317.75,314.0,314.8,316.5,338463,2025-12-16
BLUEDART,EQ,5431.5,5370.5,5383.5,5427.5,14400,2025-12-16
BLUEJET,EQ,556.0,540.35,542.0,548.15,131848,2025-12-16
BLUESTARCO,EQ,1822.5,1790.0,1815.6,1806.2,145718,2025-12-16
BLUESTONE,EQ,514.95,495.8,499.0,510.6,237696,2025-12-16
BLUSPRING,EQ,68.45,66.1,66.34,68.06,145518,2025-12-16
BMWVENTLTD,EQ,61.0,59.4,60.18,59.87,130109,2025-12-16
BODALCHEM,EQ,53.74,52.5,52.89,52.99,69545,2025-12-16
BTML,EQ,8.58,8.2,8.26,8.23,230374,2025-12-16
BOHRAIND,EQ,20.49,18.82,19.37,19.66,15606,2025-12-16
BBTC,EQ,1938.0,1854.0,1865.1,1868.5,122220,2025-12-16
BOMDYEING,EQ,132.6,129.0,129.45,133.27,547799,2025-12-16
BSHSL,EQ,105.8,98.58,102.05,100.88,8164,2025-12-16
BOROLTD,EQ,297.35,291.85,292.4,297.0,124708,2025-12-16
BORORENEW,EQ,546.6,530.6,532.85,543.65,148607,2025-12-16
BOROSCI,EQ,122.96,121.3,121.86,123.05,17653,2025-12-16
BOSCHLTD,EQ,36410.0,35950.0,36230.0,36400.0,11179,2025-12-16
BPL,EQ,57.21,55.0,55.65,56.51,43484,2025-12-16
FIRSTCRY,EQ,293.7,285.15,289.8,285.7,1044130,2025-12-16
BRIGADE,EQ,878.0,856.5,858.65,884.4,267451,2025-12-16
BRIGHOTEL,EQ,72.8,71.71,71.97,72.5,44469,2025-12-16
BCG,EQ,11.25,10.96,11.0,11.25,3779799,2025-12-16
BRITANNIA,EQ,6145.0,6032.0,6066.0,6038.0,284337,2025-12-16
BROOKS,EQ,99.2,95.84,97.13,95.99,19515,2025-12-16
BSE,EQ,2648.9,2571.0,2605.9,2648.9,5246754,2025-12-16
BSL,EQ,169.79,154.15,155.8,164.67,20894,2025-12-16
BUTTERFLY,EQ,675.1,660.8,663.65,672.05,2403,2025-12-16
