TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACEINTEG,EQ,25.5,24.51,24.68,24.92,1163,2025-07-30
ACMESOLAR,EQ,288.9,278.0,278.91,286.65,1213198,2025-07-30
ACE,EQ,1139.1,1116.3,1137.3,1118.6,95878,2025-07-30
ACUTAAS,EQ,1230.0,1125.0,1220.3,1167.1,980550,2025-07-30
ADANIENSOL,EQ,834.0,821.65,823.9,826.95,438934,2025-07-30
ADANIENT,EQ,2552.6,2525.0,2532.9,2547.9,262063,2025-07-30
ADANIGREEN,EQ,1024.5,1007.0,1009.7,1015.6,1365437,2025-07-30
ADANIPORTS,EQ,1403.1,1391.5,1394.0,1395.9,627316,2025-07-30
ADANIPOWER,EQ,602.3,587.1,589.7,592.55,2911869,2025-07-30
ATGL,EQ,636.1,623.55,625.15,629.35,330702,2025-07-30
ADFFOODS,EQ,268.35,256.0,261.05,264.85,41771,2025-07-30
ABSLAMC,EQ,886.0,872.2,880.15,874.2,241863,2025-07-30
ABCAPITAL,EQ,252.65,246.6,248.8,252.35,3390277,2025-07-30
ABFRL,EQ,75.65,74.47,74.65,75.27,1871156,2025-07-30
ABLBL,EQ,146.77,142.5,143.94,144.09,453832,2025-07-30
BIRLAMONEY,EQ,170.79,166.12,167.37,169.25,47138,2025-07-30
ABREL,EQ,1961.3,1895.0,1906.7,1943.4,92880,2025-07-30
AVL,EQ,398.0,388.65,393.2,388.65,81143,2025-07-30
BSLGOLDETF,EQ,89.06,86.9,87.64,86.89,74525,2025-07-30
BSLNIFTY,EQ,29.1,28.4,28.77,28.73,105356,2025-07-30
ADOR,EQ,1027.5,997.0,1011.6,998.7,4956,2025-07-30
ADROITINFO,EQ,11.04,10.63,10.9,10.82,70098,2025-07-30
ADVENZYMES,EQ,359.9,346.5,348.6,348.4,1074187,2025-07-30
ADVANIHOTR,EQ,60.77,59.65,59.85,59.76,16879,2025-07-30
AEGISLOG,EQ,737.5,720.0,722.75,725.05,127210,2025-07-30
AEGISVOPAK,EQ,249.34,241.26,247.55,241.87,807897,2025-07-30
AEROENTER,EQ,104.21,98.41,102.8,99.81,644249,2025-07-30
AEROFLEX,EQ,195.79,188.16,193.05,186.98,2628969,2025-07-30
AETHER,EQ,786.5,765.0,768.15,776.5,89458,2025-07-30
AFCONS,EQ,405.75,396.85,399.35,396.95,845889,2025-07-30
AFFLE,EQ,1999.3,1931.6,1983.3,1985.4,285354,2025-07-30
AFFORDABLE,EQ,435.0,407.15,411.35,414.9,42451,2025-07-30
AGARIND,EQ,984.95,962.1,972.05,970.15,11678,2025-07-30
AGI,EQ,983.0,951.0,954.75,971.95,118819,2025-07-30
AGIIL,EQ,1085.0,1061.7,1073.4,1075.3,158695,2025-07-30
AGRITECH,EQ,147.51,143.71,144.67,146.07,7485,2025-07-30
AGROPHOS,EQ,43.0,41.07,42.91,42.02,251732,2025-07-30
AHLADA,EQ,64.99,62.87,63.7,62.87,6383,2025-07-30
AHLUCONT,EQ,1039.3,999.6,1012.1,1009.7,66865,2025-07-30
AIAENG,EQ,3222.0,3171.7,3195.3,3183.2,21757,2025-07-30
GOLDTECH,EQ,69.62,66.2,69.32,65.75,63180,2025-07-30
AIRAN,EQ,27.54,26.93,26.99,27.1,71925,2025-07-30
AIROLAM,EQ,115.0,108.25,109.07,113.24,9085,2025-07-30
AJANTPHARM,EQ,2875.2,2784.0,2800.5,2823.2,68741,2025-07-30
AJAXENGG,EQ,683.0,670.3,673.15,673.05,49189,2025-07-30
AJMERA,EQ,934.4,895.0,897.6,914.85,54202,2025-07-30
AJOONI,EQ,5.65,5.53,5.55,5.57,156761,2025-07-30
AKASH,EQ,28.2,27.56,27.62,27.51,3611,2025-07-30
AKG,EQ,13.57,12.9,13.26,13.25,63138,2025-07-30
AFIL,EQ,7.3,7.01,7.1,7.17,1163718,2025-07-30
AKSHOPTFBR,EQ,8.3,8.1,8.19,8.2,133538,2025-07-30
AKSHARCHEM,EQ,301.7,288.0,289.1,293.9,5414,2025-07-30
AKUMS,EQ,550.95,536.55,539.1,545.4,167083,2025-07-30
AKZOINDIA,EQ,3868.0,3777.7,3817.8,3784.5,31914,2025-07-30
ALANKIT,EQ,15.68,15.03,15.19,15.42,293871,2025-07-30
ALBERTDAVD,EQ,908.4,890.4,895.4,907.45,1929,2025-07-30
ALEMBICLTD,EQ,114.75,113.33,114.24,113.38,212418,2025-07-30
APLLTD,EQ,1026.2,1002.9,1007.6,1013.2,43275,2025-07-30
ALICON,EQ,929.8,907.05,922.7,911.55,5587,2025-07-30
ALIVUS,EQ,1055.0,1008.1,1050.3,1016.6,73808,2025-07-30
ALKALI,EQ,94.39,92.02,92.2,92.49,3800,2025-07-30
ALKEM,EQ,5112.0,5032.0,5099.6,5070.7,69771,2025-07-30
ALKYLAMINE,EQ,2276.0,2198.3,2260.8,2206.7,54885,2025-07-30
ACLGATI,EQ,66.81,65.85,66.42,65.91,124027,2025-07-30
ALLCARGO,EQ,34.94,34.21,34.68,34.55,1095897,2025-07-30
ATL,EQ,31.85,30.85,31.37,31.16,113911,2025-07-30
ALLDIGI,EQ,1059.95,1013.15,1047.1,1013.75,42836,2025-07-30
ABDL,EQ,512.0,490.0,493.9,487.7,2221521,2025-07-30
ADSL,EQ,166.11,161.0,161.86,164.77,103778,2025-07-30
ALMONDZ,EQ,22.89,21.28,21.59,21.48,101019,2025-07-30
ALOKINDS,EQ,19.99,19.4,19.5,19.42,7461500,2025-07-30
ALPA,EQ,105.51,102.6,103.73,103.66,34161,2025-07-30
ALPHAGEO,EQ,271.95,263.5,266.15,265.1,9087,2025-07-30
ARE&M,EQ,1000.95,974.1,979.8,993.0,247983,2025-07-30
AMBER,EQ,8115.0,7737.5,8040.5,7810.5,895074,2025-07-30
AMBICAAGAR,EQ,28.09,27.15,27.37,27.31,5971,2025-07-30
AMBIKCO,EQ,1613.0,1590.0,1602.8,1603.2,3253,2025-07-30
AMBUJACEM,EQ,620.75,609.0,617.85,610.05,2616022,2025-07-30
AMDIND,EQ,53.75,51.06,51.14,50.9,20204,2025-07-30
AMNPLST,EQ,238.85,225.0,227.05,227.46,14707,2025-07-30
AMJLAND,EQ,60.0,57.5,58.45,58.02,20125,2025-07-30
AMRUTANJAN,EQ,669.95,661.0,664.35,664.75,5948,2025-07-30
ANANDRATHI,EQ,2730.0,2659.8,2671.4,2688.3,141168,2025-07-30
ANANTRAJ,EQ,587.8,573.0,579.8,578.4,1741746,2025-07-30
ACL,EQ,70.83,68.03,68.16,70.41,36227,2025-07-30
ANDHRAPAP,EQ,80.0,76.81,78.6,77.16,147076,2025-07-30
ANDHRSUGAR,EQ,79.0,77.39,78.07,78.59,120976,2025-07-30
ANGELONE,EQ,2652.3,2601.0,2641.2,2632.1,484678,2025-07-30
ANIKINDS,EQ,96.95,93.34,96.41,94.12,7237,2025-07-30
ANMOL,EQ,16.0,15.52,15.76,15.83,32541,2025-07-30
ANTGRAPHIC,EQ,1.22,1.13,1.14,1.19,289258,2025-07-30
ANTHEM,EQ,801.85,763.0,770.65,782.45,2336388,2025-07-30
AWHCL,EQ,611.0,587.5,605.55,586.4,84873,2025-07-30
ANUHPHR,EQ,100.0,98.48,99.41,99.06,42370,2025-07-30
ANURAS,EQ,1155.0,1121.4,1148.9,1130.5,216033,2025-07-30
AONELIQUID,EQ,1018.82,1018.8,1018.81,1018.67,10742,2025-07-30
AONENIFTY,EQ,10.2,10.08,10.16,10.11,105631,2025-07-30
AONETOTAL,EQ,11.74,11.45,11.67,11.67,236472,2025-07-30
APARINDS,EQ,9905.0,9425.0,9669.5,9681.5,419566,2025-07-30
APCOTEXIND,EQ,444.0,390.0,427.65,418.75,207407,2025-07-30
APEX,EQ,248.1,240.75,241.45,243.99,40724,2025-07-30
APLAPOLLO,EQ,1569.0,1512.9,1566.3,1514.9,1212306,2025-07-30
APOLLOHOSP,EQ,7474.5,7400.0,7450.0,7456.0,266922,2025-07-30
APOLLO,EQ,178.0,170.01,171.62,177.77,3270846,2025-07-30
APOLLOPIPE,EQ,408.0,400.0,400.35,404.4,63378,2025-07-30
APOLSINHOT,EQ,1423.4,1382.4,1410.8,1382.6,1201,2025-07-30
APOLLOTYRE,EQ,463.25,455.05,460.05,455.9,465687,2025-07-30
APTUS,EQ,340.45,331.05,334.85,331.0,1202529,2025-07-30
ACI,EQ,659.35,635.05,652.5,639.8,149213,2025-07-30
ARCHIDPLY,EQ,118.4,109.4,113.68,108.78,92257,2025-07-30
ARFIN,EQ,33.98,31.56,32.99,31.53,93488,2025-07-30
ARIES,EQ,390.65,370.75,376.7,383.65,122864,2025-07-30
ARIHANTCAP,EQ,103.9,99.99,101.42,100.05,805416,2025-07-30
ARIHANTSUP,EQ,435.0,425.0,431.25,434.05,38979,2025-07-30
ARISINFRA,EQ,145.0,137.14,144.55,137.07,454903,2025-07-30
ARKADE,EQ,198.6,191.0,191.88,193.57,1416573,2025-07-30
ARMANFIN,EQ,1667.8,1612.6,1635.8,1631.0,20304,2025-07-30
AROGRANITE,EQ,38.16,36.7,37.31,37.75,9407,2025-07-30
ARROWGREEN,EQ,817.95,746.0,798.7,750.2,76394,2025-07-30
ARTEMISMED,EQ,242.95,232.9,239.8,234.6,66856,2025-07-30
ARVEE,EQ,174.21,160.99,173.08,165.92,751,2025-07-30
ARVINDFASN,EQ,564.0,542.85,547.55,540.8,2165995,2025-07-30
ARVIND,EQ,333.7,324.4,330.95,331.5,713285,2025-07-30
ARVSMART,EQ,619.95,601.55,616.5,609.35,127340,2025-07-30
ASAHIINDIA,EQ,857.0,811.0,849.1,831.8,770479,2025-07-30
ASHAPURMIN,EQ,552.65,541.0,543.9,544.7,164778,2025-07-30
ASHIANA,EQ,321.55,314.95,320.05,316.9,14127,2025-07-30
ASHOKLEY,EQ,123.35,121.6,121.9,123.3,5517480,2025-07-30
ASHOKA,EQ,205.5,202.49,204.23,202.02,524727,2025-07-30
ASHOKAMET,EQ,19.37,16.61,18.58,16.85,1215209,2025-07-30
ASIANENE,EQ,332.6,316.85,321.95,330.05,260440,2025-07-30
AHLEAST,EQ,161.3,156.21,158.84,160.39,4179,2025-07-30
ASIANHOTNR,EQ,356.5,340.4,342.6,340.2,661,2025-07-30
ASIANPAINT,EQ,2443.8,2366.5,2415.8,2401.5,1685818,2025-07-30
ASKAUTOLTD,EQ,523.85,496.9,515.7,504.5,608754,2025-07-30
ASPINWALL,EQ,292.2,285.6,286.8,287.95,1755,2025-07-30
ASALCBR,EQ,1079.0,1040.0,1045.3,1049.6,50372,2025-07-30
ASTEC,EQ,879.95,857.0,864.5,873.1,12092,2025-07-30
ASTERDM,EQ,598.8,587.0,592.75,591.5,339016,2025-07-30
ASTRAMICRO,EQ,982.2,954.5,967.1,960.2,205364,2025-07-30
ASTRAL,EQ,1433.0,1405.1,1430.7,1419.3,639913,2025-07-30
ASTRAZEN,EQ,9400.0,8948.0,9340.0,8947.5,39808,2025-07-30
ASTRON,EQ,15.33,14.75,15.0,15.17,22881,2025-07-30
ATAM,EQ,101.99,97.3,98.43,100.08,16782,2025-07-30
ATHERENERG,EQ,358.25,336.55,345.8,344.75,2829538,2025-07-30
ATLANTAA,EQ,35.32,34.0,34.49,34.28,17655,2025-07-30
ATULAUTO,EQ,455.45,448.0,450.2,450.35,24586,2025-07-30
ATUL,EQ,6770.5,6700.0,6734.5,6719.0,10332,2025-07-30
AUBANK,EQ,754.1,735.0,746.3,739.95,3045837,2025-07-30
AURIONPRO,EQ,1420.2,1378.0,1384.8,1396.0,43766,2025-07-30
AUROPHARMA,EQ,1162.7,1142.5,1158.0,1158.1,672250,2025-07-30
AURUM,EQ,198.0,189.92,196.35,189.23,71376,2025-07-30
AIIL,EQ,2890.0,2820.1,2838.6,2825.6,219030,2025-07-30
AUTOIND,EQ,75.67,74.0,74.49,73.92,37453,2025-07-30
AUTOAXLES,EQ,1887.1,1843.2,1858.8,1872.1,9522,2025-07-30
ASAL,EQ,515.0,497.1,499.05,514.1,38627,2025-07-30
AVADHSUGAR,EQ,471.7,462.5,464.5,467.05,6597,2025-07-30
AVALON,EQ,829.0,813.2,823.85,821.35,113784,2025-07-30
AVANTEL,EQ,134.84,130.15,131.66,132.59,670086,2025-07-30
AVANTIFEED,EQ,700.15,686.05,691.3,694.8,178890,2025-07-30
DMART,EQ,4324.0,3999.0,4281.4,3999.0,3389361,2025-07-30
AVG,EQ,254.85,243.5,247.2,248.65,11384,2025-07-30
AVONMORE,EQ,19.41,17.73,18.71,17.65,427413,2025-07-30
AVROIND,EQ,156.09,148.69,155.63,153.42,47002,2025-07-30
AVTNPL,EQ,76.89,72.0,74.86,72.27,136101,2025-07-30
AWFIS,EQ,616.7,588.95,592.05,598.1,1347638,2025-07-30
AWL,EQ,269.1,262.4,267.55,264.9,1052032,2025-07-30
AXISBANK,EQ,1080.6,1062.0,1073.3,1064.2,8247433,2025-07-30
AXISGOLD,EQ,84.55,82.59,83.11,82.49,210095,2025-07-30
AXISBNKETF,EQ,577.47,575.52,577.37,576.23,311,2025-07-30
AXISBPSETF,EQ,12.88,12.77,12.78,12.79,848927,2025-07-30
AXISCETF,EQ,120.2,119.18,120.11,119.47,161,2025-07-30
AXISHCETF,EQ,153.47,151.96,152.5,152.57,12609,2025-07-30
AXISILVER,EQ,114.48,113.76,114.1,113.68,277328,2025-07-30
AXISNIFTY,EQ,272.86,271.5,272.51,271.91,1660,2025-07-30
AXISTECETF,EQ,385.04,382.35,384.89,383.63,1546,2025-07-30
AXISVALUE,EQ,28.66,28.3,28.31,28.39,14251,2025-07-30
AXSENSEX,EQ,83.95,83.33,83.78,83.29,1343,2025-07-30
AXITA,EQ,9.01,8.95,8.95,8.94,2652246,2025-07-30
AYMSYNTEX,EQ,225.38,211.61,215.66,214.65,124792,2025-07-30
AZAD,EQ,1523.8,1498.0,1506.8,1504.4,102951,2025-07-30
BBTCL,EQ,206.01,200.01,204.64,200.01,7320,2025-07-30
BAGFILMS,EQ,7.1,6.9,6.97,6.97,33360,2025-07-30
BLKASHYAP,EQ,76.68,71.51,75.54,72.24,2106776,2025-07-30
STYLEBAAZA,EQ,289.8,269.4,281.15,274.15,317455,2025-07-30
BAFNAPH,EQ,89.53,87.3,88.06,89.97,2722,2025-07-30
BAIDFIN,EQ,12.2,11.8,11.92,12.09,428663,2025-07-30
BAJAJ-AUTO,EQ,8132.5,8025.0,8043.5,8127.5,222804,2025-07-30
BAJAJCON,EQ,230.61,227.2,228.67,227.04,282688,2025-07-30
BAJAJELEC,EQ,634.5,621.95,628.45,621.9,37831,2025-07-30
BAJFINANCE,EQ,892.6,875.0,884.85,886.55,5054496,2025-07-30
BAJAJFINSV,EQ,1989.1,1945.1,1959.8,1972.6,932988,2025-07-30
BAJAJHCARE,EQ,536.0,495.0,498.0,515.7,381072,2025-07-30
BAJAJHIND,EQ,24.35,23.8,23.83,24.2,3480954,2025-07-30
BAJAJHLDNG,EQ,14119.0,13903.0,14059.0,14062.0,17412,2025-07-30
BAJAJHFL,EQ,117.15,114.9,115.0,115.92,4077130,2025-07-30
BALPHARMA,EQ,98.48,95.19,97.11,96.36,15708,2025-07-30
BALAMINES,EQ,1786.0,1702.8,1726.4,1711.6,93812,2025-07-30
BALAXI,EQ,48.9,47.64,47.94,47.85,125623,2025-07-30
BALKRISIND,EQ,2762.0,2712.1,2759.1,2735.6,375440,2025-07-30
BALKRISHNA,EQ,21.54,20.18,20.56,20.42,13451,2025-07-30
BALMLAWRIE,EQ,215.91,213.0,213.37,214.69,100793,2025-07-30
BALRAMCHIN,EQ,595.45,585.8,591.35,590.15,163235,2025-07-30
BANARBEADS,EQ,119.69,117.0,117.68,117.96,5505,2025-07-30
BANCOINDIA,EQ,616.45,595.0,604.75,605.3,163457,2025-07-30
BANDHANBNK,EQ,174.23,167.85,168.27,173.44,5407714,2025-07-30
IDFNIFTYET,EQ,273.1,271.0,272.91,271.23,239,2025-07-30
BANG,EQ,54.89,52.0,52.99,52.65,3992,2025-07-30
BANKBARODA,EQ,243.9,238.97,239.67,242.26,3131598,2025-07-30
BANKINDIA,EQ,116.1,112.9,114.14,112.17,22481500,2025-07-30
MAHABANK,EQ,57.25,56.26,56.53,56.76,4827130,2025-07-30
BANKA,EQ,86.98,83.0,84.98,82.84,14303,2025-07-30
BASML,EQ,31.62,30.5,30.56,30.38,85333,2025-07-30
BANARISUG,EQ,3777.7,3750.4,3768.0,3751.4,210,2025-07-30
BANSALWIRE,EQ,412.85,404.15,405.75,410.15,40464,2025-07-30
BANSWRAS,EQ,147.29,143.5,143.61,148.36,15089,2025-07-30
BVCL,EQ,45.54,43.25,44.01,43.79,31808,2025-07-30
BARBEQUE,EQ,312.2,296.05,297.6,306.65,112502,2025-07-30
BBNPNBETF,EQ,56.51,56.21,56.29,56.42,215,2025-07-30
BBNPPGOLD,EQ,96.7,96.3,96.7,96.05,1008,2025-07-30
ASMS,EQ,13.65,13.42,13.5,13.53,145938,2025-07-30
BASF,EQ,5150.0,4926.0,5011.5,5052.5,97572,2025-07-30
BATAINDIA,EQ,1205.0,1195.7,1200.2,1196.0,52253,2025-07-30
BAYERCROP,EQ,6509.5,6250.0,6335.0,6352.0,64578,2025-07-30
BCLIND,EQ,45.8,44.58,44.9,45.24,405367,2025-07-30
BEARDSELL,EQ,33.9,31.16,33.43,31.05,180816,2025-07-30
BEDMUTHA,EQ,145.97,139.72,142.24,144.07,10795,2025-07-30
BELLACASA,EQ,423.0,408.3,411.25,416.3,8572,2025-07-30
BELRISE,EQ,134.4,130.5,133.2,131.79,8706302,2025-07-30
BLAL,EQ,212.55,207.7,208.68,208.48,91199,2025-07-30
BEML,EQ,4097.9,4005.0,4018.6,4063.4,254861,2025-07-30
BERGEPAINT,EQ,580.0,566.3,574.95,571.5,475258,2025-07-30
BESTAGRO,EQ,478.9,460.0,463.3,463.5,102731,2025-07-30
BFINVEST,EQ,484.4,479.05,482.5,482.4,10630,2025-07-30
BFUTILITIE,EQ,753.95,741.0,744.8,745.6,30329,2025-07-30
BANKBETF,EQ,57.24,56.69,56.8,56.95,4752,2025-07-30
LIQUIDBETF,EQ,1041.19,1041.15,1041.17,1041.03,743161,2025-07-30
NIFTYBETF,EQ,253.69,252.1,252.83,252.58,2862,2025-07-30
BHAGERIA,EQ,204.0,194.9,202.39,194.86,37545,2025-07-30
BHAGCHEM,EQ,313.75,303.65,311.05,311.45,98466,2025-07-30
BHANDARI,EQ,5.52,5.32,5.35,5.45,200120,2025-07-30
BEPL,EQ,111.33,109.3,109.57,110.19,136179,2025-07-30
BBL,EQ,3015.0,2910.0,3001.7,2948.8,43622,2025-07-30
BDL,EQ,1639.0,1612.3,1620.3,1623.1,683194,2025-07-30
BEL,EQ,392.4,385.0,386.5,388.25,11335944,2025-07-30
BHARATFORG,EQ,1225.5,1179.0,1188.6,1220.4,1273567,2025-07-30
BHARATGEAR,EQ,96.69,93.02,93.78,96.95,84825,2025-07-30
BPCL,EQ,343.55,330.0,337.05,334.95,11366010,2025-07-30
BHARATRAS,EQ,11275.0,10900.0,11163.0,10960.0,3636,2025-07-30
BRNL,EQ,21.0,20.7,20.78,20.7,69494,2025-07-30
BHARATWIRE,EQ,194.78,190.12,193.08,192.18,93031,2025-07-30
BHARTIARTL,EQ,1939.2,1922.1,1932.6,1918.3,5044683,2025-07-30
BHARTIHEXA,EQ,1810.0,1763.3,1799.5,1792.5,105235,2025-07-30
BIL,EQ,928.15,885.15,911.3,890.1,14965,2025-07-30
BHEL,EQ,243.0,239.4,241.65,240.55,3128052,2025-07-30
BIGBLOC,EQ,60.88,59.12,59.32,60.18,51943,2025-07-30
BIKAJI,EQ,774.35,759.45,763.65,767.9,121690,2025-07-30
BIOCON,EQ,403.0,394.4,397.3,398.15,6133305,2025-07-30
BIRLACORPN,EQ,1535.3,1366.0,1384.7,1512.9,1260199,2025-07-30
BIRLANU,EQ,2304.7,2264.1,2295.4,2280.2,6292,2025-07-30
ABGSEC,EQ,110.6,110.1,110.17,110.32,70,2025-07-30
ABSLBANETF,EQ,57.53,57.0,57.26,57.32,55714,2025-07-30
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,3984,2025-07-30
ABSLNN50ET,EQ,70.9,69.88,70.4,70.22,5394,2025-07-30
BSLSENETFG,EQ,82.22,80.03,81.2,81.03,807,2025-07-30
GSEC10ABSL,EQ,109.85,109.26,109.85,109.1,58,2025-07-30
HEALTHY,EQ,15.79,15.31,15.39,15.41,221523,2025-07-30
MOMENTUM,EQ,31.07,30.52,30.63,30.76,17161,2025-07-30
NIFTYQLITY,EQ,21.08,20.8,20.97,20.93,89552,2025-07-30
SILVER,EQ,116.93,113.99,114.37,114.08,525962,2025-07-30
TECH,EQ,38.28,37.54,37.81,37.76,129994,2025-07-30
ABSLPSE,EQ,10.07,9.91,9.93,9.94,83765,2025-07-30
BSOFT,EQ,422.35,406.4,414.75,409.75,2694726,2025-07-30
BLBLIMITED,EQ,16.24,15.3,15.38,15.49,179873,2025-07-30
BLISSGVS,EQ,186.62,167.5,183.17,155.52,18621874,2025-07-30
BLS,EQ,383.4,369.5,377.25,372.7,5070133,2025-07-30
BLUEDART,EQ,6450.0,6140.5,6166.0,6473.0,62625,2025-07-30
BLUEJET,EQ,803.8,779.6,796.35,803.95,821425,2025-07-30
BLUESTARCO,EQ,1765.0,1739.4,1754.7,1744.9,175310,2025-07-30
BLUSPRING,EQ,93.0,90.44,91.65,91.87,645421,2025-07-30
BODALCHEM,EQ,78.5,76.57,77.2,76.96,478549,2025-07-30
BTML,EQ,8.3,8.04,8.12,8.01,169370,2025-07-30
BOHRAIND,EQ,32.87,30.0,32.87,31.31,47071,2025-07-30
BBTC,EQ,1968.5,1929.9,1935.9,1939.4,25343,2025-07-30
BOMDYEING,EQ,177.4,172.0,172.51,176.05,1508354,2025-07-30
BSHSL,EQ,143.09,135.0,139.62,139.83,37405,2025-07-30
BORANA,EQ,226.73,221.0,221.88,225.44,60503,2025-07-30
BOROLTD,EQ,334.1,327.8,331.0,332.35,27508,2025-07-30
BORORENEW,EQ,644.0,605.1,608.45,607.75,865153,2025-07-30
BOROSCI,EQ,166.0,162.62,163.58,165.05,43968,2025-07-30
BOSCHLTD,EQ,40415.0,39125.0,40060.0,39915.0,100405,2025-07-30
BPL,EQ,85.0,82.25,82.97,83.49,33556,2025-07-30
FIRSTCRY,EQ,356.0,345.2,347.15,352.2,749475,2025-07-30
BCONCEPTS,EQ,335.0,325.0,331.5,326.1,4461,2025-07-30
BRIGADE,EQ,1015.0,965.0,987.2,1009.0,510640,2025-07-30
BCG,EQ,14.18,13.0,13.83,13.01,49791879,2025-07-30
BRITANNIA,EQ,5758.5,5627.0,5747.0,5626.0,176798,2025-07-30
BSE,EQ,2496.6,2447.0,2457.5,2487.1,1846915,2025-07-30
BUTTERFLY,EQ,750.35,734.0,739.2,748.4,9055,2025-07-30
MAPMYINDIA,EQ,1832.9,1799.9,1825.1,1812.6,50855,2025-07-30
CAMPUS,EQ,278.05,269.9,270.6,273.35,202979,2025-07-30
CANFINHOME,EQ,759.9,737.3,739.05,748.2,382664,2025-07-30
CANBK,EQ,110.54,108.1,108.2,110.09,23534777,2025-07-30
CANTABIL,EQ,269.9,262.8,267.45,264.7,69282,2025-07-30
CAPACITE,EQ,315.85,300.1,301.45,310.95,877168,2025-07-30
CIFL,EQ,36.73,34.95,35.64,35.8,228800,2025-07-30
CAPITALSFB,EQ,312.75,301.3,304.7,308.65,103270,2025-07-30
CAPLIPOINT,EQ,2162.4,2079.2,2145.8,2085.7,121697,2025-07-30
CGCL,EQ,187.73,180.01,186.08,181.18,5150052,2025-07-30
CARBORUNIV,EQ,957.7,929.0,954.8,928.15,296427,2025-07-30
CARERATING,EQ,1760.9,1717.3,1726.7,1749.7,38206,2025-07-30
CARRARO,EQ,496.0,479.95,481.65,486.2,31614,2025-07-30
CARTRADE,EQ,2100.0,2053.0,2090.9,2084.7,350663,2025-07-30
CARYSIL,EQ,910.0,878.85,899.9,896.05,129496,2025-07-30
CASTROLIND,EQ,223.45,219.34,220.28,222.45,962958,2025-07-30
CCL,EQ,864.9,841.45,845.75,857.35,190580,2025-07-30
CEATLTD,EQ,3439.7,3301.1,3398.4,3352.8,272324,2025-07-30
CEIGALL,EQ,258.55,255.0,256.05,258.9,387654,2025-07-30
CELEBRITY,EQ,13.88,13.31,13.47,13.81,99685,2025-07-30
CELLO,EQ,600.0,588.95,591.3,592.1,50060,2025-07-30
CENTRALBK,EQ,37.15,36.51,36.69,36.88,3934498,2025-07-30
CDSL,EQ,1549.0,1509.0,1512.8,1539.7,2574925,2025-07-30
CENTUM,EQ,2250.0,2190.0,2219.8,2229.2,7771,2025-07-30
CENTENKA,EQ,525.0,510.0,521.0,515.0,17531,2025-07-30
CENTEXT,EQ,24.59,23.5,23.77,23.5,236212,2025-07-30
CENTURYPLY,EQ,737.5,726.85,733.3,731.55,46997,2025-07-30
CERA,EQ,6550.0,6428.5,6513.5,6482.5,15138,2025-07-30
CESC,EQ,181.25,175.5,176.61,177.03,5504223,2025-07-30
CGPOWER,EQ,669.8,657.4,660.35,659.05,2373174,2025-07-30
CHALET,EQ,908.15,889.0,895.1,900.05,269829,2025-07-30
CLSEL,EQ,330.2,322.05,323.3,328.75,34096,2025-07-30
CHAMBLFERT,EQ,548.95,533.2,538.2,532.7,2635551,2025-07-30
CHEMCON,EQ,234.9,212.5,230.72,210.68,736588,2025-07-30
CHEMFAB,EQ,796.4,756.0,779.25,753.4,7106,2025-07-30
CHEMPLASTS,EQ,439.85,426.55,434.05,429.75,43531,2025-07-30
CHENNPETRO,EQ,716.85,689.05,699.4,705.3,1589957,2025-07-30
