TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIPOWER,EQ,144.2,142.37,143.78,142.73,7231083,2025-12-05
ATGL,EQ,597.45,590.15,593.15,593.0,241999,2025-12-05
ADFFOODS,EQ,204.3,200.35,201.5,203.75,44540,2025-12-05
ABSLAMC,EQ,728.0,716.0,726.5,727.5,149790,2025-12-05
ABCAPITAL,EQ,360.6,346.05,358.75,349.4,4438367,2025-12-05
ABFRL,EQ,77.7,76.25,77.41,76.38,1945793,2025-12-05
ABLBL,EQ,133.31,127.2,128.55,132.24,1259117,2025-12-05
BIRLAMONEY,EQ,152.79,149.61,150.29,150.29,20899,2025-12-05
ABREL,EQ,1839.0,1693.0,1750.3,1777.0,955662,2025-12-05
CPPLUS,EQ,1528.9,1500.0,1511.9,1515.6,73910,2025-12-05
AVL,EQ,511.15,500.1,504.5,505.5,228522,2025-12-05
BSLGOLDETF,EQ,113.41,111.72,113.35,112.59,256876,2025-12-05
BSLNIFTY,EQ,31.05,30.06,30.43,30.3,395556,2025-12-05
ADOR,EQ,1091.4,1064.2,1065.0,1071.7,10396,2025-12-05
ADROITINFO,EQ,10.34,9.95,10.28,10.07,88953,2025-12-05
ADVANCE,EQ,121.9,116.5,118.21,121.23,399611,2025-12-05
ADVENZYMES,EQ,315.05,304.5,305.9,314.0,130299,2025-12-05
ADVANIHOTR,EQ,58.19,56.72,56.83,57.45,13399,2025-12-05
ADVENTHTL,EQ,209.99,196.8,207.84,204.5,474482,2025-12-05
AEGISLOG,EQ,763.5,737.4,740.95,761.35,266879,2025-12-05
AEGISVOPAK,EQ,264.9,258.7,259.6,263.85,186394,2025-12-05
AEROENTER,EQ,85.12,82.11,82.84,84.64,91214,2025-12-05
AEROFLEX,EQ,179.9,175.36,176.75,178.32,180490,2025-12-05
AERONEU,EQ,77.8,74.48,76.35,75.96,113273,2025-12-05
AETHER,EQ,866.35,841.15,847.5,864.4,109974,2025-12-05
AFCONS,EQ,403.05,394.6,398.9,400.3,305223,2025-12-05
AFFLE,EQ,1652.2,1619.6,1632.8,1645.7,459363,2025-12-05
AFFORDABLE,EQ,220.0,213.22,215.38,217.57,15491,2025-12-05
AGARIND,EQ,749.0,725.0,728.0,749.65,15534,2025-12-05
AGI,EQ,759.0,742.5,746.6,754.5,29741,2025-12-05
AGIIL,EQ,286.0,266.05,276.75,267.45,1100448,2025-12-05
AGRITECH,EQ,137.0,128.5,130.99,136.15,62774,2025-12-05
AGROPHOS,EQ,38.95,37.67,38.55,38.09,29895,2025-12-05
AHLADA,EQ,52.6,49.5,50.36,52.05,17851,2025-12-05
AHLUCONT,EQ,1012.15,988.0,993.1,998.3,53117,2025-12-05
AIAENG,EQ,3849.9,3720.1,3765.8,3843.8,25066,2025-12-05
GOLDTECH,EQ,55.38,52.11,53.45,54.28,23048,2025-12-05
AIRAN,EQ,18.6,18.01,18.22,18.33,46638,2025-12-05
AIROLAM,EQ,110.0,104.09,106.5,104.61,7036,2025-12-05
AJANTPHARM,EQ,2659.8,2613.6,2640.6,2628.5,83802,2025-12-05
AJAXENGG,EQ,624.9,613.0,615.4,624.45,16700,2025-12-05
AJMERA,EQ,995.5,966.0,986.9,987.1,15460,2025-12-05
AJOONI,EQ,4.69,4.5,4.54,4.56,343855,2025-12-05
AKASH,EQ,25.67,24.41,24.77,25.3,2086,2025-12-05
AKG,EQ,12.44,12.05,12.17,12.24,18624,2025-12-05
AKI,EQ,7.38,6.56,6.88,7.23,46095,2025-12-05
AFIL,EQ,7.2,7.02,7.05,7.14,519772,2025-12-05
AKSHOPTFBR,EQ,6.52,6.07,6.22,6.33,196511,2025-12-05
AKSHAR,EQ,0.56,0.54,0.54,0.54,701404,2025-12-05
AKSHARCHEM,EQ,258.45,250.0,250.3,252.0,4265,2025-12-05
AKUMS,EQ,424.9,418.05,420.0,420.3,79131,2025-12-05
AKZOINDIA,EQ,3544.0,3460.4,3513.4,3541.7,140508,2025-12-05
ALANKIT,EQ,10.96,10.7,10.82,10.91,107134,2025-12-05
ALBERTDAVD,EQ,797.7,773.85,783.55,772.1,3777,2025-12-05
ALEMBICLTD,EQ,102.81,100.25,100.85,102.74,248072,2025-12-05
APLLTD,EQ,905.0,891.1,899.8,901.75,62002,2025-12-05
ALICON,EQ,899.0,857.45,882.45,869.2,4894,2025-12-05
ALIVUS,EQ,893.0,873.0,883.75,872.05,184287,2025-12-05
ALKALI,EQ,81.11,79.1,79.51,79.54,6036,2025-12-05
ALKEM,EQ,5736.0,5631.0,5675.5,5659.0,117812,2025-12-05
ALKYLAMINE,EQ,1661.3,1625.0,1637.4,1658.4,20193,2025-12-05
ALLTIME,EQ,279.9,274.95,277.0,280.9,61233,2025-12-05
ALLCARGO,EQ,13.68,12.91,12.99,13.34,3244381,2025-12-05
ATL,EQ,26.45,25.72,25.96,25.91,191319,2025-12-05
ALLDIGI,EQ,854.0,818.05,846.3,824.45,6089,2025-12-05
ABDL,EQ,633.5,619.6,628.45,628.8,289812,2025-12-05
ADSL,EQ,163.17,160.0,161.29,162.3,103617,2025-12-05
ALMONDZ,EQ,17.45,16.66,16.87,17.18,91052,2025-12-05
ALOKINDS,EQ,16.37,16.08,16.19,16.36,2539677,2025-12-05
ALPA,EQ,84.89,80.51,81.31,82.92,50971,2025-12-05
ALPHAGEO,EQ,233.99,225.0,225.71,229.29,5068,2025-12-05
ALPSINDUS,EQ,2.0,1.87,1.98,1.91,110622,2025-12-05
AMANTA,EQ,104.5,99.05,103.24,101.82,95251,2025-12-05
ARE&M,EQ,947.0,935.0,945.6,940.3,146368,2025-12-05
AMBER,EQ,6748.0,6351.5,6562.5,6750.0,965176,2025-12-05
AMBICAAGAR,EQ,25.94,25.27,25.7,25.45,1006,2025-12-05
AMBIKCO,EQ,1244.0,1227.1,1237.2,1234.2,3588,2025-12-05
AMBUJACEM,EQ,537.5,531.8,533.8,536.9,1243514,2025-12-05
AMDIND,EQ,54.73,51.5,52.11,52.61,7409,2025-12-05
AMNPLST,EQ,194.0,186.0,187.36,189.37,2744,2025-12-05
AMJLAND,EQ,53.19,51.3,52.48,51.61,22220,2025-12-05
AMRUTANJAN,EQ,670.3,652.0,656.95,667.0,8078,2025-12-05
ARSSBL,EQ,625.8,600.5,604.25,624.2,725254,2025-12-05
ANANDRATHI,EQ,2929.0,2878.0,2897.9,2934.2,51411,2025-12-05
ANANTRAJ,EQ,544.75,525.0,526.3,540.35,1984423,2025-12-05
ACL,EQ,75.0,71.0,73.76,72.58,8357,2025-12-05
ANDHRAPAP,EQ,67.59,66.0,66.56,66.99,39310,2025-12-05
ANDHRSUGAR,EQ,76.48,73.7,75.44,75.68,163860,2025-12-05
ANGELONE,EQ,2653.0,2600.1,2641.7,2625.0,511846,2025-12-05
ANIKINDS,EQ,57.0,55.08,55.93,57.14,11326,2025-12-05
APCL,EQ,120.98,116.25,120.12,116.44,6222,2025-12-05
ANMOL,EQ,14.13,13.55,13.96,13.64,50900,2025-12-05
ANTGRAPHIC,EQ,0.97,0.94,0.95,0.96,112673,2025-12-05
ANTELOPUS,EQ,388.85,376.0,380.4,387.25,28925,2025-12-05
ANTHEM,EQ,662.0,649.0,654.45,662.0,172953,2025-12-05
AWHCL,EQ,445.1,430.4,432.4,434.65,78786,2025-12-05
ANUHPHR,EQ,83.67,78.5,82.25,79.29,160706,2025-12-05
ANURAS,EQ,1270.0,1238.0,1261.4,1251.4,388979,2025-12-05
AONEGOLD,EQ,12.08,11.96,12.06,11.92,453553,2025-12-05
AONELIQUID,EQ,1037.48,1037.45,1037.46,1037.04,81631,2025-12-05
AONENIFTY,EQ,10.92,10.62,10.72,10.66,132610,2025-12-05
AONETMMQ50,EQ,10.5,9.82,9.88,9.86,59877,2025-12-05
AONETOTAL,EQ,12.18,11.96,12.04,12.01,366303,2025-12-05
APARINDS,EQ,8920.0,8755.0,8899.0,8847.5,28624,2025-12-05
APCOTEXIND,EQ,389.0,381.3,383.9,390.4,9459,2025-12-05
APEX,EQ,277.4,265.0,266.85,275.8,289757,2025-12-05
APLAPOLLO,EQ,1781.3,1763.8,1771.0,1772.9,268661,2025-12-05
APOLLOHOSP,EQ,7219.5,7147.0,7189.5,7201.0,260117,2025-12-05
APOLLO,EQ,270.1,260.0,261.9,265.95,2017630,2025-12-05
APOLLOPIPE,EQ,296.7,290.4,292.4,295.65,39714,2025-12-05
APOLSINHOT,EQ,1295.0,1256.8,1257.0,1252.4,108,2025-12-05
APOLLOTYRE,EQ,536.2,518.25,521.45,530.6,661593,2025-12-05
APTECHT,EQ,101.86,100.0,100.64,101.31,59368,2025-12-05
APTUS,EQ,285.35,279.2,281.7,283.95,903777,2025-12-05
ACI,EQ,509.3,500.4,503.25,506.6,49832,2025-12-05
ADL,EQ,76.75,72.1,73.08,76.75,737,2025-12-05
ARCHIDPLY,EQ,95.0,87.6,88.23,92.03,6943,2025-12-05
ARCHIES,EQ,19.4,18.98,19.0,18.97,3903,2025-12-05
ARIES,EQ,331.15,322.3,325.75,330.7,37036,2025-12-05
ARIHANTCAP,EQ,97.5,95.21,95.94,96.59,341203,2025-12-05
ARIHANTSUP,EQ,335.9,331.25,333.6,335.1,45781,2025-12-05
ARISINFRA,EQ,132.64,128.1,129.04,131.75,345705,2025-12-05
ARKADE,EQ,164.4,161.49,163.11,162.14,305330,2025-12-05
ARMANFIN,EQ,1537.7,1477.9,1490.1,1508.6,25630,2025-12-05
AROGRANITE,EQ,31.09,30.0,30.55,30.34,12161,2025-12-05
ARROWGREEN,EQ,529.45,505.6,508.95,519.0,12197,2025-12-05
ARTNIRMAN,EQ,49.88,46.83,48.18,49.28,2176,2025-12-05
ARTEMISMED,EQ,271.0,261.55,269.9,266.1,208099,2025-12-05
ARVEE,EQ,197.54,176.99,197.48,164.62,95260,2025-12-05
ARVINDFASN,EQ,492.8,479.1,489.4,493.3,101529,2025-12-05
ARVIND,EQ,338.95,327.35,331.8,337.9,238929,2025-12-05
ARVSMART,EQ,609.0,595.8,604.65,603.9,10127,2025-12-05
ASAHIINDIA,EQ,1055.4,1017.4,1027.1,1051.9,97560,2025-12-05
ASAHISONG,EQ,257.0,252.0,255.75,255.8,1058,2025-12-05
ASHAPURMIN,EQ,695.0,674.1,679.55,682.1,420307,2025-12-05
ASHIANA,EQ,307.95,295.15,302.1,297.6,37920,2025-12-05
ASHIMASYN,EQ,18.79,18.0,18.21,18.65,55372,2025-12-05
ASHOKLEY,EQ,161.29,159.51,160.86,160.21,10982958,2025-12-05
ASHOKA,EQ,164.67,160.11,160.58,163.91,635333,2025-12-05
ASHOKAMET,EQ,15.96,15.4,15.8,15.67,22456,2025-12-05
ASIANENE,EQ,286.9,278.0,283.3,278.6,48926,2025-12-05
ASIANTILES,EQ,63.8,62.04,62.43,63.51,475002,2025-12-05
AHLEAST,EQ,138.97,135.1,135.48,135.32,1189,2025-12-05
ASIANHOTNR,EQ,325.0,315.05,317.45,324.55,8703,2025-12-05
ASIANPAINT,EQ,2973.5,2941.0,2968.5,2957.2,944978,2025-12-05
ASKAUTOLTD,EQ,485.95,473.0,479.15,482.75,122000,2025-12-05
ASPINWALL,EQ,232.79,229.05,231.0,228.89,3458,2025-12-05
ASALCBR,EQ,992.2,955.8,970.5,969.75,46734,2025-12-05
ASTEC,EQ,807.95,748.4,760.65,814.9,719023,2025-12-05
ASTERDM,EQ,657.1,631.05,635.1,653.25,496541,2025-12-05
ASTRAMICRO,EQ,914.0,876.1,908.35,885.9,288351,2025-12-05
ASTRAL,EQ,1465.9,1433.0,1459.5,1440.7,713691,2025-12-05
ASTRAZEN,EQ,9250.0,9100.0,9226.5,9203.0,4344,2025-12-05
ASTRON,EQ,6.19,5.9,6.19,5.9,83440,2025-12-05
ATALREAL,EQ,24.66,23.5,24.31,23.85,2967413,2025-12-05
ATAM,EQ,84.95,82.3,82.53,82.86,11139,2025-12-05
ATHERENERG,EQ,680.4,663.0,675.2,672.2,1697532,2025-12-05
ATLANTAELE,EQ,897.55,867.5,871.25,892.05,32479,2025-12-05
ATLASCYCLE,EQ,98.63,94.0,97.23,94.77,2473,2025-12-05
ATULAUTO,EQ,454.75,441.65,443.2,449.3,50448,2025-12-05
ATUL,EQ,5896.0,5716.0,5865.5,5756.0,31170,2025-12-05
AUBANK,EQ,965.0,946.1,960.7,948.75,1640399,2025-12-05
AURIGROW,EQ,0.58,0.53,0.57,0.53,10821338,2025-12-05
AURIONPRO,EQ,1090.0,1068.0,1074.7,1079.8,53266,2025-12-05
AUROPHARMA,EQ,1226.4,1209.0,1217.6,1223.1,394525,2025-12-05
AURUM,EQ,172.14,166.1,171.64,168.62,47081,2025-12-05
AUSOMENT,EQ,121.3,114.52,117.25,116.01,23310,2025-12-05
AIIL,EQ,2675.0,2600.0,2641.3,2600.1,72153,2025-12-05
AUTOIND,EQ,73.21,70.99,71.94,72.73,48759,2025-12-05
AUTOAXLES,EQ,1833.8,1803.1,1822.8,1817.4,9727,2025-12-05
ASAL,EQ,512.15,502.0,506.15,505.65,12733,2025-12-05
AVADHSUGAR,EQ,362.95,355.05,358.1,359.6,12369,2025-12-05
AVALON,EQ,895.65,852.45,862.45,895.55,335753,2025-12-05
AVANTEL,EQ,151.5,147.2,147.99,151.18,682168,2025-12-05
AVANTIFEED,EQ,832.3,811.2,819.6,818.2,473127,2025-12-05
DMART,EQ,3956.4,3904.3,3952.1,3913.3,184255,2025-12-05
AVG,EQ,179.58,160.56,163.24,176.08,84241,2025-12-05
AVONMORE,EQ,17.49,17.0,17.03,17.11,317759,2025-12-05
AVROIND,EQ,138.01,128.22,130.03,135.01,8864,2025-12-05
AVTNPL,EQ,68.0,66.25,66.6,66.93,35817,2025-12-05
AWFIS,EQ,497.0,483.8,492.5,491.7,404983,2025-12-05
AWL,EQ,254.0,248.75,252.8,249.25,911245,2025-12-05
AXISBANK,EQ,1285.0,1267.3,1282.5,1280.0,2728214,2025-12-05
AXISGOLD,EQ,107.95,104.07,107.79,106.74,759164,2025-12-05
AXISBNKETF,EQ,613.95,609.14,613.61,609.55,10881,2025-12-05
AXISBPSETF,EQ,13.44,13.01,13.09,13.12,36846,2025-12-05
AXISCETF,EQ,128.69,126.06,126.83,126.73,2309,2025-12-05
AXISHCETF,EQ,150.99,148.79,150.68,150.71,9453,2025-12-05
AXISILVER,EQ,177.25,171.82,176.46,173.73,826704,2025-12-05
AXISNIFTY,EQ,288.45,286.04,287.73,286.04,11351,2025-12-05
AXISTECETF,EQ,433.19,417.5,423.12,417.26,273415,2025-12-05
AXISVALUE,EQ,30.58,30.14,30.37,30.22,8573,2025-12-05
AXSENSEX,EQ,88.29,87.27,88.09,87.7,1708,2025-12-05
AXITA,EQ,10.7,10.53,10.68,10.48,2872751,2025-12-05
AYMSYNTEX,EQ,159.9,153.62,155.16,155.96,10141,2025-12-05
AZAD,EQ,1640.0,1608.3,1626.8,1635.0,100297,2025-12-05
BBTCL,EQ,206.99,198.78,199.93,198.78,2660,2025-12-05
BAGFILMS,EQ,6.6,6.37,6.39,6.54,56194,2025-12-05
BLKASHYAP,EQ,48.23,46.6,47.46,48.36,240261,2025-12-05
STYLEBAAZA,EQ,281.15,270.6,275.55,282.15,170738,2025-12-05
BAIDFIN,EQ,10.04,9.81,9.99,9.9,121170,2025-12-05
BAJAJ-AUTO,EQ,9130.0,9045.5,9109.0,9085.0,279893,2025-12-05
BAJAJCON,EQ,275.0,267.8,268.95,272.55,216643,2025-12-05
BAJAJELEC,EQ,483.55,475.1,481.1,479.2,58914,2025-12-05
BAJFINANCE,EQ,1061.0,1026.5,1048.0,1029.1,13123572,2025-12-05
BAJAJFINSV,EQ,2110.0,2045.8,2096.5,2049.2,1742156,2025-12-05
BAJAJHCARE,EQ,425.95,418.0,419.65,424.2,36083,2025-12-05
BAJAJHIND,EQ,19.77,19.5,19.56,19.78,2709554,2025-12-05
BAJAJHLDNG,EQ,11266.0,10980.0,11181.0,11118.0,194196,2025-12-05
BAJAJHFL,EQ,96.6,95.5,95.55,96.31,9783201,2025-12-05
BAJEL,EQ,174.98,171.06,172.44,172.28,62195,2025-12-05
BALPHARMA,EQ,74.0,70.05,71.47,74.37,11111,2025-12-05
BALAMINES,EQ,1141.5,1120.0,1126.2,1133.5,22130,2025-12-05
BALAJITELE,EQ,114.0,110.1,113.08,111.56,65246,2025-12-05
BALAXI,EQ,35.1,33.91,34.1,34.97,43831,2025-12-05
BALKRISIND,EQ,2409.6,2358.8,2383.0,2403.8,150389,2025-12-05
BALKRISHNA,EQ,21.57,20.5,20.63,20.74,10030,2025-12-05
BALMLAWRIE,EQ,182.75,180.0,181.33,182.62,75617,2025-12-05
BALRAMCHIN,EQ,445.5,438.25,444.15,441.9,109514,2025-12-05
BALUFORGE,EQ,626.8,605.6,620.15,615.25,570861,2025-12-05
BANARBEADS,EQ,132.21,126.5,128.04,129.21,6954,2025-12-05
BANCOINDIA,EQ,757.0,715.0,747.75,722.1,3047897,2025-12-05
BANDHANBNK,EQ,146.64,139.5,140.08,146.12,14523533,2025-12-05
IDFNIFTYET,EQ,288.35,279.25,285.41,284.91,2866,2025-12-05
BANG,EQ,53.75,52.02,52.24,52.9,9047,2025-12-05
BANKBARODA,EQ,294.0,286.55,292.6,288.2,7376690,2025-12-05
BANKINDIA,EQ,143.78,140.76,143.11,141.52,4937787,2025-12-05
MAHABANK,EQ,57.4,56.47,56.98,56.95,31121551,2025-12-05
BANKA,EQ,70.91,66.2,70.16,67.54,8730,2025-12-05
BASML,EQ,30.25,29.13,29.32,29.69,69183,2025-12-05
BANARISUG,EQ,3623.9,3590.5,3600.0,3600.8,366,2025-12-05
BANSALWIRE,EQ,330.0,317.75,322.8,324.05,234195,2025-12-05
BANSWRAS,EQ,121.48,116.53,116.83,119.56,7312,2025-12-05
BBNPNBETF,EQ,60.01,59.3,60.01,59.4,1624,2025-12-05
BBNPPGOLD,EQ,126.8,123.25,124.9,123.75,6751,2025-12-05
ASMS,EQ,11.5,11.1,11.2,11.39,95138,2025-12-05
BASF,EQ,4091.9,4023.0,4045.7,4063.5,10741,2025-12-05
BATAINDIA,EQ,969.15,953.05,966.95,960.3,75344,2025-12-05
BAYERCROP,EQ,4537.0,4467.3,4495.1,4506.0,25290,2025-12-05
BCLIND,EQ,32.85,31.87,32.11,32.52,342878,2025-12-05
BEARDSELL,EQ,30.47,29.37,29.56,29.94,11788,2025-12-05
BEDMUTHA,EQ,103.53,100.0,101.44,101.23,5758,2025-12-05
BELLACASA,EQ,403.7,395.0,398.95,403.45,2382,2025-12-05
BELRISE,EQ,164.1,158.07,160.97,163.27,5269238,2025-12-05
BLAL,EQ,203.43,199.27,200.81,200.7,41976,2025-12-05
BEML,EQ,1779.8,1698.6,1710.3,1765.3,331592,2025-12-05
BERGEPAINT,EQ,558.15,551.3,554.5,556.15,284404,2025-12-05
BESTAGRO,EQ,394.8,373.5,379.85,395.4,140408,2025-12-05
BETA,EQ,1661.4,1601.1,1632.2,1671.4,3919,2025-12-05
BFINVEST,EQ,427.35,420.0,421.35,424.2,11838,2025-12-05
BANKBETF,EQ,60.55,59.91,60.48,59.94,77681,2025-12-05
LIQUIDBETF,EQ,1059.75,1059.73,1059.74,1059.3,371459,2025-12-05
NIFTYBETF,EQ,267.5,265.83,266.51,266.32,205637,2025-12-05
BHAGERIA,EQ,182.17,175.2,176.91,179.88,62447,2025-12-05
BHAGCHEM,EQ,236.21,230.0,233.3,234.91,152016,2025-12-05
BHANDARI,EQ,4.21,4.04,4.16,4.09,229028,2025-12-05
BEPL,EQ,90.99,90.0,90.24,90.68,155681,2025-12-05
BBL,EQ,2920.0,2874.0,2887.8,2885.6,8785,2025-12-05
BDL,EQ,1537.6,1497.1,1512.5,1528.0,1483241,2025-12-05
BEL,EQ,410.7,405.35,406.9,407.15,11774958,2025-12-05
BHARATFORG,EQ,1408.3,1385.7,1406.0,1394.3,483518,2025-12-05
BPCL,EQ,361.6,353.3,360.3,356.0,3479044,2025-12-05
BHARATRAS,EQ,10465.0,10005.0,10082.0,10362.0,7518,2025-12-05
BRNL,EQ,24.34,23.35,23.41,23.6,40089,2025-12-05
BHARATSE,EQ,179.95,173.7,175.25,179.52,61014,2025-12-05
BHARATWIRE,EQ,174.66,167.67,171.78,171.78,134694,2025-12-05
BHARTIARTL,EQ,2111.9,2090.0,2108.8,2103.8,2938290,2025-12-05
BHARTIHEXA,EQ,1768.1,1744.7,1758.7,1764.9,30944,2025-12-05
BIL,EQ,825.0,794.1,814.65,806.2,5436,2025-12-05
BHEL,EQ,279.5,273.1,277.75,275.75,4629680,2025-12-05
BIGBLOC,EQ,66.0,62.91,65.57,65.9,79747,2025-12-05
BIKAJI,EQ,720.0,707.0,716.8,712.4,125402,2025-12-05
GROWW,EQ,152.95,146.21,151.18,145.36,53444345,2025-12-05
BIOCON,EQ,394.0,386.3,392.65,388.35,4217316,2025-12-05
BIOFILCHEM,EQ,36.0,34.2,35.11,33.98,11637,2025-12-05
BIRLACABLE,EQ,144.99,138.0,138.38,142.57,31157,2025-12-05
BIRLACORPN,EQ,1104.9,1080.4,1084.5,1082.3,70367,2025-12-05
BIRLANU,EQ,1608.2,1565.1,1571.8,1605.6,6977,2025-12-05
ABGSEC,EQ,112.76,110.45,111.06,111.25,2027,2025-12-05
ABSLBANETF,EQ,61.01,60.51,60.96,60.5,39664,2025-12-05
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,815,2025-12-05
ABSLNN50ET,EQ,72.31,71.2,71.97,71.87,8002,2025-12-05
BSLSENETFG,EQ,87.82,84.91,85.63,85.17,6013,2025-12-05
GSEC10ABSL,EQ,110.62,110.59,110.62,110.59,20,2025-12-05
HEALTHY,EQ,15.4,14.85,15.23,15.24,102322,2025-12-05
MOMENTUM,EQ,32.45,31.67,32.32,32.15,59541,2025-12-05
NIFTYQLITY,EQ,22.36,22.1,22.25,22.21,47088,2025-12-05
SILVER,EQ,177.9,173.91,177.37,174.4,1643748,2025-12-05
TECH,EQ,42.12,41.16,41.59,41.16,2082380,2025-12-05
ABSLPSE,EQ,10.18,9.87,9.96,9.94,90417,2025-12-05
BSOFT,EQ,441.65,428.55,432.75,435.9,3421431,2025-12-05
BBOX,EQ,535.05,517.0,528.5,533.8,308025,2025-12-05
BLACKBUCK,EQ,663.65,619.2,630.7,661.8,842710,2025-12-05
BLBLIMITED,EQ,15.27,14.92,15.0,15.24,97610,2025-12-05
BLISSGVS,EQ,172.87,166.3,171.23,166.87,6734822,2025-12-05
BLSE,EQ,212.99,204.31,208.96,207.36,315896,2025-12-05
BLS,EQ,335.0,327.5,332.75,331.55,1198767,2025-12-05
BLUEDART,EQ,5606.5,5550.0,5564.5,5592.0,9490,2025-12-05
BLUEJET,EQ,557.7,541.1,544.6,554.8,181910,2025-12-05
BLUESTARCO,EQ,1753.4,1723.2,1734.4,1752.4,290940,2025-12-05
BLUESTONE,EQ,558.6,522.05,527.9,547.55,163870,2025-12-05
BLUSPRING,EQ,69.7,67.15,67.54,68.27,71134,2025-12-05
BMWVENTLTD,EQ,61.3,59.5,59.86,60.82,188196,2025-12-05
BODALCHEM,EQ,52.76,51.8,52.02,52.16,109989,2025-12-05
BTML,EQ,8.9,8.25,8.77,8.19,1211449,2025-12-05
BOHRAIND,EQ,20.89,17.15,18.01,19.0,64759,2025-12-05
BBTC,EQ,1859.3,1825.0,1850.5,1857.0,36633,2025-12-05
BOMDYEING,EQ,137.95,132.98,133.46,137.34,530477,2025-12-05
BSHSL,EQ,104.59,101.05,101.97,104.59,8914,2025-12-05
BOROLTD,EQ,313.5,303.05,310.4,305.3,39296,2025-12-05
BORORENEW,EQ,567.0,547.8,552.0,567.15,362416,2025-12-05
BOROSCI,EQ,124.25,121.35,122.1,123.4,21604,2025-12-05
BOSCHLTD,EQ,37035.0,36595.0,36920.0,36845.0,9244,2025-12-05
BPL,EQ,61.9,59.53,59.83,61.03,34829,2025-12-05
FIRSTCRY,EQ,298.8,288.05,288.95,297.8,1006069,2025-12-05
BRIGADE,EQ,908.8,876.1,883.15,891.55,295866,2025-12-05
BRIGHOTEL,EQ,75.69,74.51,74.98,74.99,169671,2025-12-05
BCG,EQ,11.7,11.36,11.41,11.67,4635513,2025-12-05
BRITANNIA,EQ,5974.0,5838.5,5961.0,5876.5,244408,2025-12-05
BROOKS,EQ,102.6,96.26,97.82,98.5,28875,2025-12-05
BSE,EQ,2822.9,2742.7,2815.9,2765.0,3138758,2025-12-05
BSL,EQ,174.94,168.7,170.86,171.67,14511,2025-12-05
BUTTERFLY,EQ,690.05,672.75,675.6,686.05,8352,2025-12-05
MAPMYINDIA,EQ,1687.6,1659.0,1672.4,1679.1,25576,2025-12-05
CALSOFT,EQ,17.2,16.35,16.7,16.09,24797,2025-12-05
