TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AGRITECH,EQ,131.39,126.0,126.76,126.82,7694,2025-12-09
AGROPHOS,EQ,37.25,34.21,35.57,36.7,40383,2025-12-09
AHLADA,EQ,50.8,47.87,50.54,49.19,13964,2025-12-09
AHLUCONT,EQ,975.0,935.0,970.9,957.25,51592,2025-12-09
AIAENG,EQ,3819.0,3630.0,3798.8,3659.5,35805,2025-12-09
GOLDTECH,EQ,53.38,49.05,50.6,52.1,53784,2025-12-09
AIRAN,EQ,17.9,17.12,17.68,17.79,108986,2025-12-09
AIROLAM,EQ,105.67,99.55,100.81,100.49,20358,2025-12-09
AJANTPHARM,EQ,2649.3,2580.1,2621.1,2658.3,49075,2025-12-09
AJAXENGG,EQ,631.75,606.15,621.2,604.7,104616,2025-12-09
AJMERA,EQ,990.0,923.1,982.6,942.5,102097,2025-12-09
AJOONI,EQ,4.54,4.36,4.49,4.48,252373,2025-12-09
AKASH,EQ,25.77,24.9,25.59,24.84,3841,2025-12-09
AKG,EQ,12.0,11.71,11.81,11.73,115708,2025-12-09
AKI,EQ,8.19,7.49,7.84,7.55,153527,2025-12-09
AFIL,EQ,7.07,6.7,7.04,6.87,897452,2025-12-09
AKSHOPTFBR,EQ,6.31,5.55,6.15,6.1,351321,2025-12-09
AKSHAR,EQ,0.54,0.53,0.53,0.53,490359,2025-12-09
AKSHARCHEM,EQ,248.9,241.15,247.6,249.05,2282,2025-12-09
AKUMS,EQ,423.25,415.05,421.6,418.35,102793,2025-12-09
AKZOINDIA,EQ,3618.0,3407.5,3565.9,3489.7,110486,2025-12-09
ALANKIT,EQ,10.88,10.38,10.77,10.67,225843,2025-12-09
ALBERTDAVD,EQ,776.35,751.8,759.65,755.55,3031,2025-12-09
ALEMBICLTD,EQ,98.39,94.83,98.06,97.96,359715,2025-12-09
APLLTD,EQ,894.2,850.5,886.85,880.6,49209,2025-12-09
ALICON,EQ,847.4,817.95,841.15,838.95,11558,2025-12-09
ALIVUS,EQ,885.85,849.6,878.6,860.05,76473,2025-12-09
ALKALI,EQ,79.83,76.03,78.12,78.44,5622,2025-12-09
ALKEM,EQ,5678.5,5550.0,5667.5,5599.0,78016,2025-12-09
ALKYLAMINE,EQ,1623.9,1584.5,1614.9,1607.0,18431,2025-12-09
ALLTIME,EQ,268.35,256.95,266.4,266.9,105195,2025-12-09
ALLCARGO,EQ,13.0,12.32,12.54,12.32,4644380,2025-12-09
ATL,EQ,26.52,25.6,26.38,26.19,298236,2025-12-09
ALLDIGI,EQ,829.1,800.0,822.65,823.8,3295,2025-12-09
ABDL,EQ,623.3,595.85,613.6,607.6,438837,2025-12-09
ADSL,EQ,160.0,150.82,158.45,153.96,186251,2025-12-09
ALMONDZ,EQ,16.85,15.8,16.03,16.51,123663,2025-12-09
ALOKINDS,EQ,16.34,15.41,16.24,15.75,4661468,2025-12-09
ALPA,EQ,83.49,77.25,82.45,79.18,54755,2025-12-09
ALPHAGEO,EQ,226.93,215.15,221.3,218.61,5082,2025-12-09
ALPSINDUS,EQ,2.38,2.37,2.38,2.17,73116,2025-12-09
AMANTA,EQ,104.98,97.75,99.07,100.77,375021,2025-12-09
ARE&M,EQ,942.0,911.15,938.0,927.8,257013,2025-12-09
AMBER,EQ,6708.5,6340.0,6682.5,6451.0,482532,2025-12-09
AMBICAAGAR,EQ,25.5,24.52,25.26,25.23,7314,2025-12-09
AMBIKCO,EQ,1249.0,1201.0,1228.4,1218.1,6458,2025-12-09
AMBUJACEM,EQ,534.5,523.4,533.05,528.95,2139922,2025-12-09
AMDIND,EQ,52.79,48.9,51.89,50.2,3889,2025-12-09
AMNPLST,EQ,179.29,173.0,175.35,177.63,4976,2025-12-09
AMJLAND,EQ,51.98,50.68,51.2,51.26,39251,2025-12-09
AMRUTANJAN,EQ,677.0,629.8,661.45,640.45,14178,2025-12-09
ARSSBL,EQ,621.0,593.0,613.05,611.35,721524,2025-12-09
ANANDRATHI,EQ,2883.8,2793.0,2868.0,2839.5,2822994,2025-12-09
ANANTRAJ,EQ,513.95,484.0,504.65,503.15,4915480,2025-12-09
ACL,EQ,72.06,68.1,70.55,72.07,31043,2025-12-09
ANDHRAPAP,EQ,66.98,64.87,65.58,65.74,73655,2025-12-09
ANDHRSUGAR,EQ,77.0,72.9,76.07,73.94,206302,2025-12-09
ANGELONE,EQ,2540.4,2459.2,2533.5,2542.6,506923,2025-12-09
ANIKINDS,EQ,53.99,50.39,52.18,52.3,5300,2025-12-09
APCL,EQ,123.0,112.05,118.67,115.33,6173,2025-12-09
ANMOL,EQ,14.0,13.75,13.86,14.01,15263,2025-12-09
ANTGRAPHIC,EQ,0.99,0.94,0.95,0.97,142936,2025-12-09
ANTELOPUS,EQ,379.4,363.8,374.35,371.1,57922,2025-12-09
ANTHEM,EQ,662.0,634.2,658.55,648.9,394358,2025-12-09
AWHCL,EQ,426.75,408.05,423.75,417.3,79594,2025-12-09
ANUHPHR,EQ,80.0,77.3,79.12,78.45,41278,2025-12-09
ANURAS,EQ,1309.3,1224.2,1294.6,1241.3,560200,2025-12-09
AONEGOLD,EQ,12.1,11.9,11.96,12.03,328258,2025-12-09
AONELIQUID,EQ,1037.73,1037.71,1037.72,1037.58,56708,2025-12-09
AONENIFTY,EQ,10.68,10.54,10.59,10.63,209229,2025-12-09
AONETMMQ50,EQ,9.7,9.51,9.66,9.64,59849,2025-12-09
AONETOTAL,EQ,12.0,11.74,11.88,11.88,481580,2025-12-09
APARINDS,EQ,8830.0,8490.0,8783.5,8643.0,31491,2025-12-09
APCOTEXIND,EQ,380.8,368.0,378.45,372.6,9696,2025-12-09
APEX,EQ,265.0,251.4,261.85,262.4,242309,2025-12-09
APLAPOLLO,EQ,1745.1,1717.2,1740.8,1736.1,375983,2025-12-09
APOLLOHOSP,EQ,7181.5,7059.0,7091.0,7096.0,560843,2025-12-09
APOLLO,EQ,244.0,236.4,240.2,248.8,4637115,2025-12-09
APOLLOPIPE,EQ,297.0,277.15,284.5,285.55,75804,2025-12-09
APOLSINHOT,EQ,1230.1,1185.0,1209.1,1207.8,458,2025-12-09
APOLLOTYRE,EQ,531.0,519.0,524.6,520.35,1168279,2025-12-09
APTECHT,EQ,101.0,96.0,100.62,98.02,91226,2025-12-09
APTUS,EQ,289.5,276.1,288.8,278.75,1044553,2025-12-09
ACI,EQ,509.0,487.0,499.15,492.8,117226,2025-12-09
ADL,EQ,75.5,70.57,74.92,70.56,456,2025-12-09
ARCHIDPLY,EQ,92.0,87.88,89.97,87.88,7943,2025-12-09
ARCHIES,EQ,19.25,18.35,18.58,18.47,14230,2025-12-09
ARIES,EQ,326.25,309.75,325.0,317.9,46830,2025-12-09
ARIHANTCAP,EQ,94.6,90.03,94.23,93.29,385933,2025-12-09
ARIHANTSUP,EQ,326.05,315.5,318.2,324.15,23511,2025-12-09
ARISINFRA,EQ,126.9,118.5,126.56,122.94,453407,2025-12-09
ARKADE,EQ,158.51,151.59,155.67,157.92,511046,2025-12-09
ARMANFIN,EQ,1501.0,1420.0,1450.0,1453.8,38442,2025-12-09
AROGRANITE,EQ,32.47,28.15,30.47,29.06,41494,2025-12-09
ARROWGREEN,EQ,522.9,484.2,519.7,497.4,34096,2025-12-09
ARTNIRMAN,EQ,47.48,45.03,46.85,45.92,4001,2025-12-09
ARTEMISMED,EQ,273.3,266.25,270.9,270.55,186398,2025-12-09
ARVEE,EQ,216.04,193.1,203.01,228.32,125938,2025-12-09
ARVINDFASN,EQ,487.0,463.5,484.0,470.3,131785,2025-12-09
ARVIND,EQ,329.4,316.75,327.25,324.35,233490,2025-12-09
ARVSMART,EQ,595.1,570.0,585.85,597.25,29383,2025-12-09
ASAHIINDIA,EQ,1031.0,989.8,1005.4,1028.3,187471,2025-12-09
ASAHISONG,EQ,252.45,245.4,246.55,248.35,6797,2025-12-09
ASHAPURMIN,EQ,720.25,679.05,715.15,684.65,1395327,2025-12-09
ASHIANA,EQ,296.35,290.75,293.35,294.5,22868,2025-12-09
ASHIMASYN,EQ,19.98,16.42,19.49,16.72,569334,2025-12-09
ASHOKLEY,EQ,160.29,155.55,159.58,159.28,13146291,2025-12-09
ASHOKA,EQ,168.9,159.23,167.49,164.52,2186610,2025-12-09
ASHOKAMET,EQ,15.63,14.86,15.45,15.48,48393,2025-12-09
ASIANENE,EQ,278.0,258.0,274.0,267.85,275673,2025-12-09
ASIANTILES,EQ,61.35,58.72,60.67,60.74,649834,2025-12-09
AHLEAST,EQ,137.89,130.11,134.81,133.34,1728,2025-12-09
ASIANHOTNR,EQ,338.65,318.45,327.1,321.65,8314,2025-12-09
ASIANPAINT,EQ,2913.5,2788.5,2796.0,2928.3,1839391,2025-12-09
ASKAUTOLTD,EQ,470.3,446.15,469.15,457.9,701139,2025-12-09
ASPINWALL,EQ,231.01,218.0,228.98,227.72,1286,2025-12-09
ASALCBR,EQ,963.9,915.1,954.55,939.95,43967,2025-12-09
ASTEC,EQ,778.7,699.75,748.55,713.55,1466978,2025-12-09
ASTERDM,EQ,627.5,605.8,623.2,618.65,651416,2025-12-09
ASTRAMICRO,EQ,903.95,865.6,899.9,880.3,210938,2025-12-09
ASTRAL,EQ,1440.0,1421.0,1428.4,1433.3,495324,2025-12-09
ASTRAZEN,EQ,9140.0,8930.0,9033.5,9041.5,7839,2025-12-09
ASTRON,EQ,6.44,5.96,6.3,6.14,71961,2025-12-09
ATALREAL,EQ,24.2,22.89,23.92,24.2,2145997,2025-12-09
ATAM,EQ,82.86,80.25,80.73,81.24,12425,2025-12-09
ATHERENERG,EQ,674.5,638.3,648.65,678.75,3688017,2025-12-09
ATLANTAELE,EQ,872.0,814.0,863.9,828.0,84169,2025-12-09
ATLASCYCLE,EQ,97.5,88.84,92.33,94.38,4901,2025-12-09
ATULAUTO,EQ,436.45,420.0,434.8,428.25,88112,2025-12-09
ATUL,EQ,5890.0,5606.0,5862.5,5731.0,37920,2025-12-09
AUBANK,EQ,973.7,948.2,972.05,952.55,1880632,2025-12-09
AURIGROW,EQ,0.67,0.61,0.66,0.61,56940989,2025-12-09
AURIONPRO,EQ,1084.8,1005.9,1077.2,1030.2,149582,2025-12-09
AUROPHARMA,EQ,1178.3,1160.5,1163.6,1177.4,585926,2025-12-09
AURUM,EQ,172.0,164.35,168.37,166.98,31205,2025-12-09
AUSOMENT,EQ,111.56,105.03,109.55,110.64,9732,2025-12-09
AIIL,EQ,2596.8,2530.0,2539.6,2589.0,111369,2025-12-09
AUTOIND,EQ,70.99,67.88,68.83,70.57,63333,2025-12-09
AUTOAXLES,EQ,1850.0,1793.6,1839.0,1838.1,9659,2025-12-09
ASAL,EQ,506.75,488.75,499.25,501.7,17734,2025-12-09
AVADHSUGAR,EQ,356.85,341.55,355.95,347.05,19712,2025-12-09
AVALON,EQ,917.75,848.75,900.75,862.95,445292,2025-12-09
AVANTEL,EQ,143.75,136.92,142.54,142.5,1715012,2025-12-09
AVANTIFEED,EQ,803.45,777.4,794.75,804.1,493140,2025-12-09
DMART,EQ,3920.0,3841.7,3910.0,3867.6,255693,2025-12-09
AVG,EQ,170.0,158.0,168.64,160.69,26907,2025-12-09
AVONMORE,EQ,17.0,16.5,16.72,16.94,152678,2025-12-09
AVROIND,EQ,121.6,109.0,113.24,119.59,96917,2025-12-09
AVTNPL,EQ,68.0,64.12,67.49,65.36,73619,2025-12-09
AWFIS,EQ,489.0,472.55,486.15,484.2,398748,2025-12-09
AWL,EQ,250.5,245.0,246.05,250.6,1076367,2025-12-09
AXISBANK,EQ,1281.4,1263.2,1275.9,1273.8,4239279,2025-12-09
AXISGOLD,EQ,107.55,106.26,107.01,107.73,1733450,2025-12-09
AXISBNKETF,EQ,609.9,606.44,608.25,609.17,321,2025-12-09
AXISBPSETF,EQ,13.16,12.98,13.04,13.05,28748,2025-12-09
AXISCETF,EQ,127.85,123.63,124.68,124.74,1836,2025-12-09
AXISHCETF,EQ,149.54,147.5,148.27,148.68,2351,2025-12-09
AXISILVER,EQ,178.36,175.0,177.8,177.39,479311,2025-12-09
AXISNIFTY,EQ,286.74,283.03,284.48,285.32,5076,2025-12-09
AXISTECETF,EQ,420.13,412.94,415.92,420.12,3186,2025-12-09
AXISVALUE,EQ,30.18,29.5,29.96,29.83,22152,2025-12-09
AXSENSEX,EQ,87.98,86.9,87.4,87.54,1173,2025-12-09
AXITA,EQ,10.99,10.95,10.96,10.84,2576338,2025-12-09
AYMSYNTEX,EQ,172.5,145.01,163.26,150.17,36272,2025-12-09
AZAD,EQ,1642.8,1525.0,1637.4,1562.0,152796,2025-12-09
BBTCL,EQ,199.9,191.22,195.12,194.17,2749,2025-12-09
BAGFILMS,EQ,6.35,6.2,6.27,6.25,40878,2025-12-09
BLKASHYAP,EQ,47.26,45.11,46.71,45.73,194884,2025-12-09
STYLEBAAZA,EQ,287.8,257.5,284.65,264.25,371761,2025-12-09
BAIDFIN,EQ,9.99,9.76,9.89,10.0,86707,2025-12-09
BAJAJ-AUTO,EQ,9034.5,8880.0,8961.0,9026.0,373015,2025-12-09
BAJAJCON,EQ,262.9,251.0,257.45,257.85,900807,2025-12-09
BAJAJELEC,EQ,477.0,458.15,472.45,480.4,371464,2025-12-09
BAJFINANCE,EQ,1026.0,1013.7,1016.7,1026.4,5968501,2025-12-09
BAJAJFINSV,EQ,2081.8,2039.0,2069.5,2059.2,1176704,2025-12-09
BAJAJHCARE,EQ,418.5,399.45,415.6,406.5,134333,2025-12-09
BAJAJHIND,EQ,19.1,18.19,19.0,18.73,5590141,2025-12-09
BAJAJHLDNG,EQ,11127.0,10880.0,11063.0,10968.0,60470,2025-12-09
BAJAJHFL,EQ,96.38,92.1,95.53,93.65,18628273,2025-12-09
BAJEL,EQ,171.9,163.46,168.14,169.58,180689,2025-12-09
BALPHARMA,EQ,73.99,70.8,73.33,72.84,10046,2025-12-09
BALAMINES,EQ,1149.9,1080.0,1142.2,1098.8,91666,2025-12-09
BALAJITELE,EQ,107.35,102.5,103.95,105.52,82642,2025-12-09
BALAXI,EQ,32.8,31.4,32.13,32.67,48268,2025-12-09
BALKRISIND,EQ,2357.0,2307.0,2324.6,2356.7,55431,2025-12-09
BALKRISHNA,EQ,20.5,19.52,19.94,20.03,9317,2025-12-09
BALMLAWRIE,EQ,178.19,172.5,176.16,176.74,230531,2025-12-09
BALRAMCHIN,EQ,430.8,407.8,416.35,429.05,1418681,2025-12-09
BALUFORGE,EQ,656.65,574.05,641.35,592.3,1823136,2025-12-09
BANARBEADS,EQ,132.16,126.26,128.73,128.84,3946,2025-12-09
BANCOINDIA,EQ,734.7,692.5,728.5,705.95,635626,2025-12-09
BANDHANBNK,EQ,141.4,134.25,141.0,135.47,9961299,2025-12-09
IDFNIFTYET,EQ,289.9,281.5,287.48,285.11,1897,2025-12-09
BANG,EQ,53.45,50.0,50.85,51.71,26704,2025-12-09
BANKBARODA,EQ,290.35,281.35,289.85,285.2,7821588,2025-12-09
BANKINDIA,EQ,141.9,136.71,141.64,138.15,10059178,2025-12-09
MAHABANK,EQ,57.15,55.51,57.03,56.22,17081289,2025-12-09
BANKA,EQ,67.0,63.96,65.58,67.32,6982,2025-12-09
BASML,EQ,28.4,27.5,27.93,27.96,152167,2025-12-09
BANARISUG,EQ,3619.7,3600.0,3601.4,3600.1,535,2025-12-09
BANSALWIRE,EQ,319.0,303.7,316.9,311.1,84621,2025-12-09
BANSWRAS,EQ,121.95,111.0,115.99,113.5,57762,2025-12-09
BBNPNBETF,EQ,60.7,59.19,59.64,59.67,924,2025-12-09
BBNPPGOLD,EQ,125.65,122.3,124.05,124.8,43018,2025-12-09
ASMS,EQ,11.5,11.01,11.42,11.09,78685,2025-12-09
BASF,EQ,4085.0,3979.9,4021.4,4024.1,16519,2025-12-09
BATAINDIA,EQ,996.85,942.0,984.2,948.5,168663,2025-12-09
BAYERCROP,EQ,4464.7,4385.5,4389.7,4435.6,22152,2025-12-09
BCLIND,EQ,32.13,30.41,31.93,30.77,832401,2025-12-09
BEARDSELL,EQ,30.61,27.96,30.23,28.43,76446,2025-12-09
BEDMUTHA,EQ,102.41,95.0,101.36,99.68,7876,2025-12-09
BELLACASA,EQ,411.0,366.4,401.9,374.85,19204,2025-12-09
BELRISE,EQ,160.22,156.06,158.54,160.99,8508970,2025-12-09
BLAL,EQ,205.6,196.26,203.92,196.43,46139,2025-12-09
BEML,EQ,1687.5,1601.0,1683.6,1641.3,407931,2025-12-09
BERGEPAINT,EQ,543.85,529.05,539.95,539.1,475084,2025-12-09
BESTAGRO,EQ,375.0,358.5,372.7,369.35,104709,2025-12-09
BETA,EQ,1650.1,1590.1,1630.7,1624.7,9411,2025-12-09
BFINVEST,EQ,411.2,394.55,406.0,404.95,18084,2025-12-09
BANKBETF,EQ,60.5,59.66,59.92,59.96,17378,2025-12-09
LIQUIDBETF,EQ,1060.02,1060.0,1060.0,1059.88,281310,2025-12-09
NIFTYBETF,EQ,266.16,262.78,263.44,264.84,3649,2025-12-09
BHAGERIA,EQ,179.9,169.39,178.79,174.42,60052,2025-12-09
BHAGCHEM,EQ,239.0,226.1,236.05,231.89,76096,2025-12-09
BHANDARI,EQ,4.14,4.0,4.05,4.1,226317,2025-12-09
BEPL,EQ,89.99,88.0,88.23,89.74,391863,2025-12-09
BBL,EQ,2809.0,2737.5,2785.1,2779.2,20444,2025-12-09
BDL,EQ,1434.9,1385.4,1427.4,1423.1,1923537,2025-12-09
BEL,EQ,391.0,380.55,389.45,386.4,19270896,2025-12-09
BHARATFORG,EQ,1390.8,1347.5,1383.3,1373.6,700847,2025-12-09
BPCL,EQ,358.75,352.95,355.05,357.55,5612269,2025-12-09
BHARATRAS,EQ,10017.0,9751.0,9968.0,9903.0,7030,2025-12-09
BRNL,EQ,22.94,21.86,22.55,22.3,141563,2025-12-09
BHARATSE,EQ,172.0,158.6,168.88,164.96,141769,2025-12-09
BHARATWIRE,EQ,176.5,168.7,175.03,171.12,76954,2025-12-09
BHARTIARTL,EQ,2100.4,2080.4,2089.7,2086.2,5139229,2025-12-09
BHARTIHEXA,EQ,1736.4,1682.1,1695.8,1727.9,151256,2025-12-09
BIL,EQ,776.2,743.7,768.8,763.15,2980,2025-12-09
BHEL,EQ,280.55,268.9,277.0,269.7,9945144,2025-12-09
BIGBLOC,EQ,66.49,62.51,65.91,65.18,218992,2025-12-09
BIKAJI,EQ,707.2,693.4,705.0,708.25,170669,2025-12-09
GROWW,EQ,152.29,144.2,149.45,151.64,50413777,2025-12-09
BIOCON,EQ,386.9,375.55,383.65,383.8,4551712,2025-12-09
BIOFILCHEM,EQ,35.6,33.12,33.8,33.66,9448,2025-12-09
BIRLACABLE,EQ,135.5,129.74,134.32,132.43,26951,2025-12-09
BIRLACORPN,EQ,1066.8,1041.6,1044.5,1057.3,143490,2025-12-09
BIRLANU,EQ,1615.0,1511.1,1590.6,1554.2,12015,2025-12-09
ABGSEC,EQ,111.51,110.84,110.84,111.54,509,2025-12-09
ABSLBANETF,EQ,60.61,60.17,60.41,60.48,1076684,2025-12-09
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,825,2025-12-09
ABSLNN50ET,EQ,71.54,69.6,70.96,70.58,9944,2025-12-09
BSLSENETFG,EQ,86.7,84.52,84.83,85.29,1290,2025-12-09
GSEC10ABSL,EQ,110.49,110.38,110.49,110.75,11,2025-12-09
HEALTHY,EQ,15.2,14.9,14.98,15.17,416734,2025-12-09
MOMENTUM,EQ,32.09,31.38,31.75,31.83,41638,2025-12-09
NIFTYQLITY,EQ,22.01,21.69,21.92,22.0,39388,2025-12-09
SILVER,EQ,186.43,175.24,178.62,178.32,1547738,2025-12-09
TECH,EQ,42.45,40.88,41.02,41.46,26409,2025-12-09
ABSLPSE,EQ,9.94,9.64,9.8,9.71,180288,2025-12-09
BSOFT,EQ,434.8,419.0,430.4,428.15,2322782,2025-12-09
BBOX,EQ,536.75,510.8,526.1,521.9,995182,2025-12-09
BLACKBUCK,EQ,634.4,606.0,626.15,630.15,830923,2025-12-09
BLBLIMITED,EQ,14.85,13.84,14.44,14.35,182763,2025-12-09
BLISSGVS,EQ,162.99,157.55,162.19,160.73,1051132,2025-12-09
BLSE,EQ,211.7,205.21,207.94,209.96,216697,2025-12-09
BLS,EQ,321.0,304.3,319.9,314.9,1498240,2025-12-09
BLUEDART,EQ,5467.0,5391.0,5421.0,5461.5,16094,2025-12-09
BLUEJET,EQ,554.95,533.25,547.5,548.8,286990,2025-12-09
BLUESTARCO,EQ,1752.0,1705.0,1738.6,1723.2,225965,2025-12-09
BLUESTONE,EQ,556.15,524.65,552.85,533.3,205386,2025-12-09
BLUSPRING,EQ,66.5,62.61,65.9,65.12,307790,2025-12-09
BMWVENTLTD,EQ,62.5,58.0,61.52,59.83,938453,2025-12-09
BODALCHEM,EQ,52.01,49.5,51.38,50.77,167537,2025-12-09
BTML,EQ,8.65,8.3,8.36,8.31,92042,2025-12-09
BOHRAIND,EQ,21.78,18.31,20.28,19.8,71698,2025-12-09
BBTC,EQ,1900.0,1798.1,1893.4,1812.8,130456,2025-12-09
BOMDYEING,EQ,132.8,125.0,131.24,128.41,889573,2025-12-09
BSHSL,EQ,98.13,94.15,96.91,98.13,18388,2025-12-09
BOROLTD,EQ,310.0,292.25,307.0,300.1,55622,2025-12-09
BORORENEW,EQ,554.0,525.0,546.7,536.2,502251,2025-12-09
BOROSCI,EQ,125.0,120.5,123.71,121.52,34728,2025-12-09
BOSCHLTD,EQ,36885.0,36285.0,36780.0,36595.0,15770,2025-12-09
BPL,EQ,58.69,50.6,55.79,51.34,561402,2025-12-09
FIRSTCRY,EQ,300.0,278.0,290.15,279.95,4157060,2025-12-09
BRIGADE,EQ,861.25,838.5,855.95,860.65,1040075,2025-12-09
BRIGHOTEL,EQ,73.94,72.06,72.83,74.57,174748,2025-12-09
BCG,EQ,11.58,10.8,11.39,11.1,9422085,2025-12-09
BRITANNIA,EQ,5893.0,5780.0,5884.0,5847.5,174714,2025-12-09
BROOKS,EQ,99.0,93.51,96.71,95.24,43087,2025-12-09
BSE,EQ,2795.0,2630.0,2715.8,2798.8,7832840,2025-12-09
BSL,EQ,163.64,156.0,158.42,158.02,10273,2025-12-09
BUTTERFLY,EQ,671.55,632.0,667.35,650.8,5944,2025-12-09
MAPMYINDIA,EQ,1660.5,1605.0,1642.2,1638.1,61492,2025-12-09
