TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADROITINFO,EQ,11.8,10.9,10.96,11.32,108040,2025-08-11
ADVENZYMES,EQ,307.8,296.6,299.95,304.65,245077,2025-08-11
ADVANIHOTR,EQ,57.6,55.7,56.05,56.77,50218,2025-08-11
AEGISLOG,EQ,715.95,704.3,707.4,712.8,142804,2025-08-11
AEGISVOPAK,EQ,249.0,237.71,240.66,246.87,396695,2025-08-11
AEROENTER,EQ,97.7,94.25,97.08,96.5,119499,2025-08-11
AEROFLEX,EQ,185.0,172.99,183.26,173.42,1183495,2025-08-11
AETHER,EQ,742.5,730.0,733.5,734.05,49621,2025-08-11
AFCONS,EQ,432.0,413.7,424.9,406.65,4032086,2025-08-11
AFFLE,EQ,1992.0,1952.9,1982.0,1969.9,133072,2025-08-11
AFFORDABLE,EQ,405.0,381.0,392.3,404.65,11843,2025-08-11
AGARIND,EQ,951.5,934.05,945.75,945.3,12181,2025-08-11
AGI,EQ,930.0,901.0,914.45,919.55,74054,2025-08-11
AGIIL,EQ,1072.9,1061.0,1068.6,1060.2,29770,2025-08-11
AGRITECH,EQ,141.7,137.0,138.45,140.2,7289,2025-08-11
AHLADA,EQ,63.99,60.5,60.65,63.53,39871,2025-08-11
AHLUCONT,EQ,969.9,951.2,953.7,958.9,19749,2025-08-11
AIAENG,EQ,3149.9,3060.0,3112.7,3088.6,155874,2025-08-11
GOLDTECH,EQ,72.6,68.0,69.95,71.29,24452,2025-08-11
AIRAN,EQ,26.75,26.07,26.6,26.24,47483,2025-08-11
AIROLAM,EQ,109.56,105.51,107.45,106.45,4828,2025-08-11
AJANTPHARM,EQ,2657.6,2586.0,2649.3,2605.5,53928,2025-08-11
AJAXENGG,EQ,721.0,687.25,714.45,689.85,348978,2025-08-11
AJMERA,EQ,882.15,850.0,869.5,854.85,78096,2025-08-11
AJOONI,EQ,5.38,5.2,5.22,5.3,307003,2025-08-11
AKASH,EQ,27.16,26.09,26.27,26.76,3078,2025-08-11
AKG,EQ,12.88,12.58,12.71,12.52,9055,2025-08-11
AFIL,EQ,7.05,6.85,7.02,6.95,403440,2025-08-11
AKSHOPTFBR,EQ,8.09,7.85,7.9,8.04,257600,2025-08-11
AKSHAR,EQ,0.53,0.52,0.52,0.52,543247,2025-08-11
AKSHARCHEM,EQ,278.0,259.6,273.85,261.7,5281,2025-08-11
AKUMS,EQ,515.0,477.0,479.65,480.35,741048,2025-08-11
AKZOINDIA,EQ,3540.0,3405.4,3452.8,3644.6,79907,2025-08-11
ALANKIT,EQ,15.0,14.7,14.84,14.97,139616,2025-08-11
ALBERTDAVD,EQ,809.9,790.05,808.9,798.35,2422,2025-08-11
ALEMBICLTD,EQ,109.27,104.7,108.9,106.69,492928,2025-08-11
APLLTD,EQ,959.95,922.55,949.5,936.2,45789,2025-08-11
ALICON,EQ,818.3,784.25,802.35,820.05,20633,2025-08-11
ALIVUS,EQ,943.2,920.1,927.4,934.8,85354,2025-08-11
ALKALI,EQ,89.69,85.25,86.48,86.93,2520,2025-08-11
ALKEM,EQ,4861.0,4738.5,4844.5,4764.0,43221,2025-08-11
ALKYLAMINE,EQ,2092.8,2031.0,2081.6,2064.1,41000,2025-08-11
ACLGATI,EQ,62.99,61.05,61.56,62.84,153055,2025-08-11
ALLCARGO,EQ,35.74,34.72,35.63,34.83,2790842,2025-08-11
ATL,EQ,31.2,29.61,30.15,30.01,131180,2025-08-11
ALLDIGI,EQ,1060.0,1005.75,1045.05,1047.3,29879,2025-08-11
ABDL,EQ,501.8,485.7,488.7,496.4,233361,2025-08-11
ADSL,EQ,166.0,161.1,161.68,165.49,153669,2025-08-11
ALMONDZ,EQ,20.96,20.35,20.6,20.82,145438,2025-08-11
ALOKINDS,EQ,18.18,17.7,18.02,18.08,5654505,2025-08-11
ALPA,EQ,97.2,90.36,92.59,96.25,28432,2025-08-11
ALPHAGEO,EQ,258.0,244.05,248.45,248.85,7058,2025-08-11
ARE&M,EQ,957.4,928.0,955.2,934.9,464655,2025-08-11
AMBER,EQ,7299.0,6801.0,6912.5,7354.5,1134399,2025-08-11
AMBICAAGAR,EQ,27.49,26.69,27.1,26.82,19449,2025-08-11
AMBIKCO,EQ,1424.7,1382.0,1419.7,1387.0,8758,2025-08-11
AMBUJACEM,EQ,591.3,580.05,588.85,580.0,839347,2025-08-11
AMDIND,EQ,51.59,50.0,50.78,50.79,11910,2025-08-11
AMNPLST,EQ,219.9,210.57,217.66,214.02,13049,2025-08-11
AMJLAND,EQ,57.85,53.15,54.18,56.26,43467,2025-08-11
AMRUTANJAN,EQ,664.9,651.1,656.5,656.25,6773,2025-08-11
ANANDRATHI,EQ,2714.8,2590.3,2693.6,2587.8,381750,2025-08-11
ANANTRAJ,EQ,542.0,526.5,538.75,533.95,1126606,2025-08-11
ACL,EQ,63.12,61.57,62.23,62.77,8854,2025-08-11
ANDHRAPAP,EQ,76.5,74.3,74.86,75.95,107185,2025-08-11
ANDHRSUGAR,EQ,86.7,80.0,81.92,78.45,2218343,2025-08-11
ANGELONE,EQ,2564.7,2528.4,2548.1,2552.6,499389,2025-08-11
ANIKINDS,EQ,95.96,92.1,93.55,95.25,3550,2025-08-11
ANMOL,EQ,17.74,15.86,16.28,14.79,1200021,2025-08-11
ANTGRAPHIC,EQ,1.2,1.07,1.13,1.16,425884,2025-08-11
ANTHEM,EQ,760.0,725.05,753.25,729.6,946417,2025-08-11
AWHCL,EQ,606.4,576.05,598.5,606.35,113402,2025-08-11
ANUHPHR,EQ,90.86,86.75,88.22,90.92,85951,2025-08-11
ANURAS,EQ,1145.0,1111.2,1138.0,1120.5,165756,2025-08-11
AONELIQUID,EQ,1020.53,1020.51,1020.52,1020.37,7206,2025-08-11
AONENIFTY,EQ,10.27,9.8,10.03,9.95,216197,2025-08-11
AONETOTAL,EQ,11.49,11.26,11.45,11.37,374637,2025-08-11
APARINDS,EQ,8828.0,8630.0,8719.5,8696.5,45807,2025-08-11
APCOTEXIND,EQ,409.0,395.0,404.25,406.6,20212,2025-08-11
APEX,EQ,229.14,220.5,221.69,222.98,35349,2025-08-11
APLAPOLLO,EQ,1597.8,1572.0,1587.9,1582.6,203971,2025-08-11
APOLLOHOSP,EQ,7320.0,7020.5,7259.0,7084.5,498598,2025-08-11
APOLLO,EQ,191.65,173.98,186.28,177.27,11956429,2025-08-11
APOLLOPIPE,EQ,393.95,379.0,388.95,388.8,36637,2025-08-11
APOLSINHOT,EQ,1324.0,1300.0,1321.4,1320.9,1023,2025-08-11
APOLLOTYRE,EQ,440.95,430.0,438.9,434.2,282065,2025-08-11
APTUS,EQ,335.8,331.3,334.75,334.75,281234,2025-08-11
ACI,EQ,630.1,616.45,626.1,620.5,130022,2025-08-11
ARCHIDPLY,EQ,104.83,98.02,99.63,100.31,18630,2025-08-11
ARFIN,EQ,37.63,35.5,35.6,36.76,52877,2025-08-11
ARIES,EQ,387.4,368.5,380.85,379.1,69346,2025-08-11
ARIHANTCAP,EQ,101.8,96.07,97.89,96.45,790883,2025-08-11
ARIHANTSUP,EQ,421.1,415.0,417.05,415.95,4781,2025-08-11
ARISINFRA,EQ,150.8,143.47,148.83,144.75,180058,2025-08-11
ARKADE,EQ,191.16,181.2,190.33,184.06,1045340,2025-08-11
ARMANFIN,EQ,1513.1,1414.3,1419.8,1482.1,58158,2025-08-11
AROGRANITE,EQ,38.89,36.6,37.68,37.62,23251,2025-08-11
ARROWGREEN,EQ,769.0,745.0,756.5,749.05,20950,2025-08-11
ARTEMISMED,EQ,245.28,239.97,241.87,240.99,57269,2025-08-11
ARVEE,EQ,174.8,163.5,165.07,170.99,461,2025-08-11
ARVINDFASN,EQ,521.95,510.0,519.55,512.55,127462,2025-08-11
ARVIND,EQ,298.8,292.75,296.05,298.8,299561,2025-08-11
ARVSMART,EQ,608.35,595.05,605.75,600.85,58362,2025-08-11
ASAHIINDIA,EQ,836.6,815.5,820.3,826.0,51402,2025-08-11
ASHAPURMIN,EQ,565.0,523.85,560.7,526.75,821479,2025-08-11
ASHIANA,EQ,316.1,301.5,306.9,313.25,32721,2025-08-11
ASHIMASYN,EQ,26.5,24.1,26.18,23.77,268049,2025-08-11
ASHOKLEY,EQ,120.34,114.96,120.02,115.42,13024457,2025-08-11
ASHOKA,EQ,189.34,180.16,183.89,192.05,2404119,2025-08-11
ASHOKAMET,EQ,18.7,17.15,17.57,17.57,368553,2025-08-11
ASIANENE,EQ,356.05,339.4,343.75,344.7,162593,2025-08-11
AHLEAST,EQ,150.78,146.75,147.22,151.22,2734,2025-08-11
ASIANHOTNR,EQ,318.2,311.65,318.2,303.05,1207,2025-08-11
ASIANPAINT,EQ,2504.2,2452.0,2489.1,2475.6,721135,2025-08-11
ASKAUTOLTD,EQ,468.6,458.4,465.05,467.0,79988,2025-08-11
ASPINWALL,EQ,273.0,262.95,266.0,264.75,1544,2025-08-11
ASALCBR,EQ,1084.0,1030.1,1071.4,1028.8,79857,2025-08-11
ASTEC,EQ,823.65,780.2,786.35,803.65,14226,2025-08-11
ASTERDM,EQ,590.0,576.15,587.85,580.45,720794,2025-08-11
ASTRAMICRO,EQ,1002.0,964.3,996.05,955.05,595610,2025-08-11
ASTRAL,EQ,1391.0,1365.3,1381.6,1375.8,508003,2025-08-11
ASTRAZEN,EQ,8899.0,8619.0,8796.5,8784.5,10106,2025-08-11
ASTRON,EQ,14.85,13.01,13.92,14.06,6189,2025-08-11
ATAM,EQ,94.2,91.0,93.66,90.53,15332,2025-08-11
ATHERENERG,EQ,427.95,414.05,421.5,426.35,1655257,2025-08-11
ATLANTAA,EQ,37.89,34.11,36.81,34.35,489235,2025-08-11
ATULAUTO,EQ,435.05,422.6,424.9,434.95,51314,2025-08-11
ATUL,EQ,6678.5,6570.0,6613.0,6628.5,24134,2025-08-11
AUBANK,EQ,743.0,726.3,734.25,739.0,2891298,2025-08-11
AURIONPRO,EQ,1418.8,1387.2,1394.2,1401.6,43609,2025-08-11
AUROPHARMA,EQ,1056.4,1031.8,1052.9,1042.1,796011,2025-08-11
AURUM,EQ,183.95,177.5,179.23,182.19,98363,2025-08-11
AIIL,EQ,2893.0,2800.0,2877.6,2843.6,108923,2025-08-11
AUTOIND,EQ,73.29,68.7,69.54,72.04,209193,2025-08-11
AUTOAXLES,EQ,1666.2,1641.0,1644.2,1657.9,5636,2025-08-11
ASAL,EQ,465.95,454.2,462.85,457.2,12864,2025-08-11
AVADHSUGAR,EQ,440.5,428.95,430.55,435.45,17086,2025-08-11
AVALON,EQ,916.9,879.05,893.4,895.7,341713,2025-08-11
AVANTEL,EQ,129.25,123.36,127.82,125.33,1314302,2025-08-11
AVANTIFEED,EQ,642.25,626.25,639.75,637.6,232091,2025-08-11
DMART,EQ,4222.8,4150.1,4184.5,4170.1,244806,2025-08-11
AVG,EQ,246.29,233.61,238.25,242.22,10563,2025-08-11
AVONMORE,EQ,19.0,17.57,18.61,17.83,263613,2025-08-11
AVROIND,EQ,158.5,153.46,154.25,156.52,7969,2025-08-11
AVTNPL,EQ,71.17,69.39,70.48,70.6,43501,2025-08-11
AWFIS,EQ,575.0,555.0,558.55,563.2,140838,2025-08-11
AWL,EQ,256.0,250.6,255.25,254.15,635151,2025-08-11
AXISBANK,EQ,1075.4,1052.6,1073.3,1058.1,5452775,2025-08-11
AXISGOLD,EQ,86.57,83.5,83.68,85.09,1371992,2025-08-11
AXISBNKETF,EQ,569.67,564.31,569.37,564.71,1423,2025-08-11
AXISBPSETF,EQ,12.91,12.7,12.84,12.83,80539,2025-08-11
AXISCETF,EQ,120.9,119.38,120.62,119.86,2365,2025-08-11
AXISHCETF,EQ,145.76,143.79,145.58,144.09,3124,2025-08-11
AXISILVER,EQ,118.31,113.26,113.83,115.43,298559,2025-08-11
AXISNIFTY,EQ,270.85,264.1,269.33,267.46,10229,2025-08-11
AXISTECETF,EQ,374.92,370.7,374.22,372.67,1230,2025-08-11
AXISVALUE,EQ,28.03,27.5,28.01,27.69,18071,2025-08-11
AXSENSEX,EQ,82.52,82.05,82.51,82.18,306,2025-08-11
AXITA,EQ,9.08,8.8,8.84,8.8,3577270,2025-08-11
AYMSYNTEX,EQ,199.19,186.25,187.18,200.08,50830,2025-08-11
AZAD,EQ,1520.4,1479.0,1485.9,1507.4,108333,2025-08-11
BBTCL,EQ,211.0,197.6,203.76,199.78,9160,2025-08-11
BAGFILMS,EQ,6.59,6.22,6.35,6.55,159421,2025-08-11
BLKASHYAP,EQ,71.2,68.61,69.07,70.34,270186,2025-08-11
STYLEBAAZA,EQ,314.95,300.5,309.4,305.15,254216,2025-08-11
BAFNAPH,EQ,92.7,81.03,91.91,85.39,12667,2025-08-11
BAIDFIN,EQ,12.01,11.62,11.91,11.91,69698,2025-08-11
BAJAJ-AUTO,EQ,8300.0,8132.5,8275.0,8224.0,180274,2025-08-11
BAJAJCON,EQ,234.01,225.47,231.93,228.18,1001124,2025-08-11
BAJAJELEC,EQ,584.4,565.0,568.2,584.4,56982,2025-08-11
BAJFINANCE,EQ,888.3,872.75,877.8,877.15,5367926,2025-08-11
BAJAJFINSV,EQ,1939.8,1903.1,1922.8,1919.2,1489228,2025-08-11
BAJAJHCARE,EQ,457.95,446.8,451.0,449.55,149714,2025-08-11
BAJAJHIND,EQ,23.3,22.48,23.24,22.74,5479331,2025-08-11
BAJAJHLDNG,EQ,14099.0,13515.0,14047.0,13718.0,45715,2025-08-11
BAJAJHFL,EQ,113.1,111.6,112.74,112.37,2577956,2025-08-11
BALPHARMA,EQ,96.0,92.41,94.59,94.44,5918,2025-08-11
BALAMINES,EQ,1543.0,1510.0,1534.7,1534.4,30092,2025-08-11
BALAXI,EQ,52.0,47.1,49.1,43.67,1847768,2025-08-11
BALKRISIND,EQ,2448.3,2391.1,2416.2,2428.4,210938,2025-08-11
BALKRISHNA,EQ,20.5,19.16,19.77,19.8,6014,2025-08-11
BALMLAWRIE,EQ,211.95,207.0,211.13,207.72,117396,2025-08-11
BALRAMCHIN,EQ,555.0,540.4,551.8,545.2,81172,2025-08-11
BANARBEADS,EQ,112.83,106.3,107.73,108.84,12576,2025-08-11
BANCOINDIA,EQ,617.95,580.3,601.35,565.15,880278,2025-08-11
BANDHANBNK,EQ,166.69,163.9,166.06,165.19,2123286,2025-08-11
IDFNIFTYET,EQ,267.79,266.29,267.79,267.36,38471,2025-08-11
BANG,EQ,50.94,49.0,50.09,50.34,1558,2025-08-11
BANKBARODA,EQ,244.94,239.22,243.97,239.22,8071890,2025-08-11
BANKINDIA,EQ,113.45,110.55,113.2,110.63,7458908,2025-08-11
MAHABANK,EQ,56.25,55.21,55.48,55.66,5101864,2025-08-11
BANKA,EQ,90.85,82.67,87.51,86.57,18603,2025-08-11
BASML,EQ,30.92,28.5,28.82,29.23,245583,2025-08-11
BANARISUG,EQ,3783.8,3665.0,3750.8,3768.9,972,2025-08-11
BANSALWIRE,EQ,368.8,358.8,365.35,367.0,66343,2025-08-11
BANSWRAS,EQ,140.35,131.67,134.26,136.27,21939,2025-08-11
BVCL,EQ,43.76,40.6,41.28,42.16,46390,2025-08-11
BARBEQUE,EQ,258.9,246.55,251.4,253.25,174252,2025-08-11
BBNPNBETF,EQ,55.59,55.33,55.59,55.35,1224,2025-08-11
BBNPPGOLD,EQ,99.2,97.6,97.85,98.75,1025,2025-08-11
ASMS,EQ,12.74,12.05,12.15,12.62,120368,2025-08-11
BASF,EQ,4614.5,4452.0,4598.1,4506.9,8446,2025-08-11
BATAINDIA,EQ,1192.0,1175.0,1183.4,1182.1,44912,2025-08-11
BAYERCROP,EQ,5695.0,5512.5,5631.0,5572.5,17643,2025-08-11
BCLIND,EQ,43.65,42.1,43.13,43.03,475424,2025-08-11
BEARDSELL,EQ,32.59,30.69,31.06,31.43,29200,2025-08-11
BEDMUTHA,EQ,143.0,137.43,139.68,141.31,9917,2025-08-11
BELLACASA,EQ,389.35,359.95,367.05,392.25,31080,2025-08-11
BELRISE,EQ,136.75,132.5,133.31,134.69,5296076,2025-08-11
BLAL,EQ,203.5,199.01,200.59,203.83,26873,2025-08-11
BEML,EQ,4044.0,3801.0,3953.5,3859.2,950451,2025-08-11
BERGEPAINT,EQ,555.5,541.0,546.1,551.05,152097,2025-08-11
BESTAGRO,EQ,434.0,408.4,408.4,453.75,155481,2025-08-11
BFINVEST,EQ,456.8,445.0,449.4,452.6,12162,2025-08-11
BFUTILITIE,EQ,722.9,708.8,718.65,715.6,41117,2025-08-11
BANKBETF,EQ,56.55,55.59,56.0,55.56,8378,2025-08-11
LIQUIDBETF,EQ,1042.92,1042.89,1042.91,1042.46,509109,2025-08-11
NIFTYBETF,EQ,250.69,248.45,250.4,248.45,1749,2025-08-11
BGRENERGY,EQ,127.0,116.4,124.96,126.0,427998,2025-08-11
BHAGERIA,EQ,177.61,173.99,174.96,175.26,13980,2025-08-11
BHAGCHEM,EQ,286.7,282.6,284.2,286.7,49796,2025-08-11
BHANDARI,EQ,5.09,4.87,5.03,4.97,120027,2025-08-11
BEPL,EQ,112.8,109.63,110.09,111.21,249888,2025-08-11
BBL,EQ,2816.5,2776.1,2804.5,2798.6,18320,2025-08-11
BDL,EQ,1559.7,1485.0,1513.9,1498.9,2028208,2025-08-11
BEL,EQ,388.4,381.55,383.9,384.6,8910936,2025-08-11
BHARATFORG,EQ,1173.3,1129.5,1165.9,1135.2,630216,2025-08-11
BHARATGEAR,EQ,87.19,85.0,85.44,86.2,9182,2025-08-11
BPCL,EQ,330.0,317.2,320.95,319.45,7957794,2025-08-11
BHARATRAS,EQ,11599.0,10531.0,11442.0,10464.0,18209,2025-08-11
BRNL,EQ,19.57,17.4,17.84,18.98,376165,2025-08-11
BHARATWIRE,EQ,183.53,176.5,179.08,182.07,139305,2025-08-11
BHARTIARTL,EQ,1866.0,1845.7,1857.4,1858.6,5266532,2025-08-11
BHARTIHEXA,EQ,1763.7,1701.0,1756.2,1755.0,148014,2025-08-11
BIL,EQ,890.0,856.5,879.35,850.3,4762,2025-08-11
BHEL,EQ,224.79,219.9,221.46,222.71,8120448,2025-08-11
BIGBLOC,EQ,52.49,49.47,50.88,51.4,234895,2025-08-11
BIKAJI,EQ,726.0,710.0,721.95,722.75,87569,2025-08-11
BIOCON,EQ,342.85,331.0,342.1,343.35,5044883,2025-08-11
BIRLACORPN,EQ,1293.9,1237.6,1289.6,1249.2,64357,2025-08-11
BIRLANU,EQ,1999.5,1940.4,1965.6,1985.0,16555,2025-08-11
ABGSEC,EQ,110.22,109.73,110.11,109.98,250,2025-08-11
ABSLBANETF,EQ,56.73,55.62,56.68,56.13,17280,2025-08-11
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,597,2025-08-11
ABSLNN50ET,EQ,69.16,67.8,69.07,68.63,30317,2025-08-11
BSLSENETFG,EQ,81.2,78.2,80.53,79.81,884,2025-08-11
GSEC10ABSL,EQ,109.26,109.23,109.23,109.6,55,2025-08-11
HEALTHY,EQ,14.9,14.5,14.73,14.55,126681,2025-08-11
MOMENTUM,EQ,30.72,29.43,30.28,30.15,171259,2025-08-11
NIFTYQLITY,EQ,21.74,20.12,20.91,20.85,65799,2025-08-11
SILVER,EQ,115.99,113.45,114.28,115.77,1435849,2025-08-11
TECH,EQ,37.59,36.42,36.87,36.68,11731,2025-08-11
ABSLPSE,EQ,9.96,9.69,9.75,9.76,201275,2025-08-11
BSOFT,EQ,376.85,368.25,373.3,372.2,544202,2025-08-11
BLBLIMITED,EQ,17.45,16.31,16.45,16.88,314466,2025-08-11
BLISSGVS,EQ,179.53,172.0,173.27,177.45,415074,2025-08-11
BLS,EQ,396.75,387.0,390.75,396.75,1139199,2025-08-11
BLUEDART,EQ,5895.0,5804.5,5872.5,5804.5,9000,2025-08-11
BLUEJET,EQ,805.0,778.05,800.1,805.1,398623,2025-08-11
BLUESTARCO,EQ,1794.9,1740.0,1761.9,1800.3,716175,2025-08-11
BLUSPRING,EQ,83.0,80.56,81.28,80.73,363644,2025-08-11
BODALCHEM,EQ,70.0,67.5,68.24,67.68,127875,2025-08-11
BTML,EQ,8.47,8.21,8.37,8.36,134652,2025-08-11
BOHRAIND,EQ,34.2,32.08,34.02,32.71,50678,2025-08-11
BBTC,EQ,1850.0,1828.1,1835.5,1849.4,18079,2025-08-11
BOMDYEING,EQ,164.2,157.57,163.38,159.56,1223037,2025-08-11
BSHSL,EQ,133.97,130.51,130.84,132.08,9106,2025-08-11
BORANA,EQ,222.59,217.08,219.62,220.18,104840,2025-08-11
BOROLTD,EQ,331.8,321.0,323.6,323.8,93437,2025-08-11
BORORENEW,EQ,601.35,579.8,594.05,587.6,276245,2025-08-11
BOROSCI,EQ,166.1,146.32,149.78,155.86,412739,2025-08-11
BOSCHLTD,EQ,39080.0,38320.0,38710.0,38325.0,31256,2025-08-11
BPL,EQ,77.89,74.16,74.98,76.95,54956,2025-08-11
FIRSTCRY,EQ,373.0,361.7,370.45,365.3,480513,2025-08-11
BCONCEPTS,EQ,314.4,301.1,304.75,314.55,5374,2025-08-11
BRIGADE,EQ,967.6,948.0,961.3,947.8,127382,2025-08-11
BRIGHOTEL,EQ,87.2,83.66,85.71,83.02,3251013,2025-08-11
BCG,EQ,15.35,14.46,14.51,15.23,16383711,2025-08-11
BRITANNIA,EQ,5400.0,5310.5,5381.5,5387.0,598841,2025-08-11
BSE,EQ,2421.0,2370.0,2396.3,2392.9,3272568,2025-08-11
BUTTERFLY,EQ,727.8,700.25,720.3,706.9,13395,2025-08-11
MAPMYINDIA,EQ,1818.4,1757.0,1811.6,1773.1,63726,2025-08-11
CAMPUS,EQ,262.7,258.0,259.45,262.9,121139,2025-08-11
CANFINHOME,EQ,756.95,740.25,753.95,743.65,515783,2025-08-11
CANBK,EQ,109.89,107.3,109.48,107.89,16773203,2025-08-11
CANTABIL,EQ,256.5,248.1,249.8,253.5,99477,2025-08-11
CAPACITE,EQ,299.0,282.85,284.6,291.7,635991,2025-08-11
CIFL,EQ,34.39,32.57,32.99,32.74,252384,2025-08-11
CAPITALSFB,EQ,305.0,295.05,301.25,300.4,26336,2025-08-11
CAPLIPOINT,EQ,2129.0,2067.9,2107.7,2111.0,76043,2025-08-11
CGCL,EQ,185.1,181.24,183.5,182.17,2060426,2025-08-11
CARBORUNIV,EQ,861.9,833.05,849.25,841.3,359274,2025-08-11
CARERATING,EQ,1697.0,1625.7,1674.6,1669.8,67758,2025-08-11
CARRARO,EQ,424.8,408.6,411.35,426.05,70027,2025-08-11
CARTRADE,EQ,2234.3,2145.0,2213.0,2168.6,335174,2025-08-11
CARYSIL,EQ,802.95,772.05,783.9,784.2,99869,2025-08-11
CASTROLIND,EQ,211.41,208.11,210.59,213.03,1036056,2025-08-11
CCL,EQ,873.95,847.2,866.65,864.35,247719,2025-08-11
CEATLTD,EQ,3160.0,3105.0,3119.8,3161.2,53199,2025-08-11
CEIGALL,EQ,253.45,244.49,245.31,257.8,390399,2025-08-11
CELEBRITY,EQ,12.84,12.52,12.61,12.43,40868,2025-08-11
CELLO,EQ,571.0,556.0,569.1,570.45,87159,2025-08-11
CENTRALBK,EQ,36.04,35.45,35.9,35.77,3272830,2025-08-11
CDSL,EQ,1584.0,1546.1,1564.8,1567.1,2750081,2025-08-11
CENTUM,EQ,2499.0,2433.1,2446.0,2421.3,38078,2025-08-11
CENTENKA,EQ,497.35,490.0,495.0,495.25,19182,2025-08-11
CENTEXT,EQ,22.88,21.67,21.98,22.89,101032,2025-08-11
CENTURYPLY,EQ,750.0,728.7,736.1,738.4,169237,2025-08-11
CERA,EQ,6420.0,6184.5,6388.0,6205.5,24264,2025-08-11
CESC,EQ,163.69,160.22,161.99,163.19,1749800,2025-08-11
CGPOWER,EQ,668.8,655.5,664.9,666.4,2048345,2025-08-11
CHALET,EQ,879.7,865.3,869.75,868.25,166354,2025-08-11
CLSEL,EQ,298.35,287.3,291.15,295.4,60542,2025-08-11
CHAMBLFERT,EQ,533.9,516.5,522.25,530.55,1482566,2025-08-11
