TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CPPLUS,EQ,1401.6,1356.3,1368.2,1386.5,199086,2025-09-05
AVL,EQ,529.45,493.45,503.0,517.1,4017799,2025-09-05
BSLGOLDETF,EQ,94.87,92.49,94.2,93.65,273502,2025-09-05
BSLNIFTY,EQ,29.1,28.4,28.71,28.7,170979,2025-09-05
ADOR,EQ,960.0,945.0,955.4,946.5,4837,2025-09-05
ADROITINFO,EQ,11.35,10.46,10.62,10.51,22506,2025-09-05
ADVENZYMES,EQ,342.95,338.0,340.2,342.05,265649,2025-09-05
ADVANIHOTR,EQ,60.93,59.65,60.13,60.18,60234,2025-09-05
AEGISLOG,EQ,711.0,698.55,707.35,698.6,146462,2025-09-05
AEGISVOPAK,EQ,243.64,236.0,237.05,241.19,369422,2025-09-05
AEROENTER,EQ,87.56,86.0,86.66,87.02,100774,2025-09-05
AEROFLEX,EQ,180.69,175.6,178.32,176.1,431084,2025-09-05
AETHER,EQ,750.35,737.6,741.55,745.5,29383,2025-09-05
AFCONS,EQ,443.2,435.4,439.0,439.15,835299,2025-09-05
AFFLE,EQ,1939.9,1903.0,1929.4,1906.5,334716,2025-09-05
AFFORDABLE,EQ,274.6,263.35,264.45,270.95,33527,2025-09-05
AGARIND,EQ,840.0,801.2,831.65,803.85,51199,2025-09-05
AGI,EQ,874.65,851.3,858.95,858.9,74087,2025-09-05
AGIIL,EQ,1198.0,1165.0,1177.4,1165.5,99798,2025-09-05
AGRITECH,EQ,141.27,134.05,139.75,138.39,7183,2025-09-05
AHLADA,EQ,59.69,58.0,58.16,58.56,8966,2025-09-05
AHLUCONT,EQ,953.4,930.8,934.15,946.05,21281,2025-09-05
AIAENG,EQ,3081.7,3042.2,3052.4,3071.4,22175,2025-09-05
GOLDTECH,EQ,67.89,66.51,67.08,67.73,13459,2025-09-05
AIRAN,EQ,25.7,25.22,25.58,25.33,54005,2025-09-05
AIROLAM,EQ,110.99,108.13,110.45,108.13,2702,2025-09-05
AJANTPHARM,EQ,2627.5,2566.2,2614.1,2600.7,102989,2025-09-05
AJAXENGG,EQ,692.0,676.55,677.4,686.35,60884,2025-09-05
AJMERA,EQ,1005.2,977.35,996.4,982.35,94698,2025-09-05
AJOONI,EQ,5.32,5.2,5.21,5.24,200123,2025-09-05
AKASH,EQ,26.91,26.01,26.32,26.45,4770,2025-09-05
AKG,EQ,12.89,12.1,12.61,12.27,31600,2025-09-05
AFIL,EQ,6.99,6.88,6.9,6.91,358585,2025-09-05
AKSHOPTFBR,EQ,8.0,7.72,7.92,7.74,178249,2025-09-05
AKSHAR,EQ,0.56,0.49,0.53,0.55,17823464,2025-09-05
AKSHARCHEM,EQ,274.85,266.25,270.45,269.05,3612,2025-09-05
AKUMS,EQ,474.45,459.1,460.2,465.65,189332,2025-09-05
AKZOINDIA,EQ,3421.0,3381.0,3382.8,3417.2,9344,2025-09-05
ALANKIT,EQ,14.29,13.85,13.96,14.09,295010,2025-09-05
ALBERTDAVD,EQ,805.55,789.95,800.7,799.6,4193,2025-09-05
ALEMBICLTD,EQ,105.54,103.5,104.3,104.1,185839,2025-09-05
APLLTD,EQ,967.25,943.15,946.5,960.1,26976,2025-09-05
ALICON,EQ,841.0,825.0,839.65,831.8,3723,2025-09-05
ALIVUS,EQ,933.05,920.4,923.0,929.1,28385,2025-09-05
ALKALI,EQ,86.73,84.75,85.36,86.73,4940,2025-09-05
ALKEM,EQ,5369.0,5277.0,5333.5,5301.5,237701,2025-09-05
ALKYLAMINE,EQ,2103.9,2056.0,2073.6,2099.2,23504,2025-09-05
ALLTIME,EQ,295.85,285.0,287.8,292.6,753877,2025-09-05
ACLGATI,EQ,62.9,61.86,62.05,62.47,98517,2025-09-05
ALLCARGO,EQ,31.95,31.4,31.49,31.5,1554905,2025-09-05
ATL,EQ,28.4,27.79,28.22,28.01,78032,2025-09-05
ALLDIGI,EQ,962.6,935.2,940.15,961.2,6618,2025-09-05
ABDL,EQ,502.6,491.25,500.65,494.0,159359,2025-09-05
ADSL,EQ,167.23,164.31,165.13,165.9,86069,2025-09-05
ALMONDZ,EQ,19.84,19.08,19.25,19.6,268464,2025-09-05
ALOKINDS,EQ,18.34,17.95,18.16,18.19,6750580,2025-09-05
ALPA,EQ,96.16,94.0,95.07,95.99,13684,2025-09-05
ALPHAGEO,EQ,254.59,250.0,252.33,250.37,6040,2025-09-05
ARE&M,EQ,1032.8,1001.1,1018.3,1001.6,439313,2025-09-05
AMBER,EQ,7890.0,7700.5,7793.5,7698.0,270085,2025-09-05
AMBICAAGAR,EQ,27.49,26.66,27.16,27.01,1206,2025-09-05
AMBIKCO,EQ,1527.0,1461.5,1467.4,1480.0,4519,2025-09-05
AMBUJACEM,EQ,572.7,562.5,566.7,567.7,923506,2025-09-05
AMDIND,EQ,51.8,49.5,49.97,51.06,12446,2025-09-05
AMNPLST,EQ,233.9,217.24,228.39,218.45,20980,2025-09-05
AMJLAND,EQ,58.48,56.02,56.87,57.62,21692,2025-09-05
AMRUTANJAN,EQ,776.0,725.15,768.35,731.9,88010,2025-09-05
ANANDRATHI,EQ,2980.5,2932.0,2941.9,2956.2,60837,2025-09-05
ANANTRAJ,EQ,542.6,526.15,535.25,533.85,657580,2025-09-05
ANDHRAPAP,EQ,78.89,77.56,78.03,78.57,72767,2025-09-05
ANDHRSUGAR,EQ,77.64,76.45,76.69,77.3,68113,2025-09-05
ANGELONE,EQ,2304.5,2252.8,2296.8,2257.1,837315,2025-09-05
ANIKINDS,EQ,89.95,83.9,85.28,86.59,14727,2025-09-05
ANMOL,EQ,16.33,15.9,16.23,16.25,17428,2025-09-05
ANTGRAPHIC,EQ,1.12,1.1,1.1,1.1,86829,2025-09-05
ANTHEM,EQ,847.75,826.25,829.8,844.0,369047,2025-09-05
AWHCL,EQ,584.0,571.1,576.8,576.8,43131,2025-09-05
ANUHPHR,EQ,86.23,84.02,84.57,85.42,26853,2025-09-05
ANURAS,EQ,1118.0,1090.0,1110.6,1102.0,171355,2025-09-05
AONELIQUID,EQ,1024.52,1024.5,1024.51,1024.37,40569,2025-09-05
AONENIFTY,EQ,10.43,10.09,10.12,10.13,123032,2025-09-05
AONETOTAL,EQ,11.69,11.51,11.54,11.57,306520,2025-09-05
APARINDS,EQ,7953.5,7751.0,7775.0,7897.0,28857,2025-09-05
APCOTEXIND,EQ,417.55,395.05,399.9,402.0,46800,2025-09-05
APEX,EQ,220.0,215.43,218.32,219.24,21583,2025-09-05
APLAPOLLO,EQ,1680.0,1648.3,1664.7,1672.9,153809,2025-09-05
APOLLOHOSP,EQ,7915.0,7795.5,7804.5,7900.0,228324,2025-09-05
APOLLO,EQ,321.0,298.35,304.7,313.0,23940668,2025-09-05
APOLLOPIPE,EQ,405.1,401.4,403.35,401.1,18894,2025-09-05
APOLSINHOT,EQ,1454.0,1440.0,1442.6,1425.3,525,2025-09-05
APOLLOTYRE,EQ,488.0,479.05,482.8,485.5,572558,2025-09-05
APTECHT,EQ,132.99,129.0,131.24,130.28,50960,2025-09-05
APTUS,EQ,340.0,329.15,338.05,328.7,3652920,2025-09-05
ACI,EQ,693.0,681.15,687.8,687.55,109296,2025-09-05
ADL,EQ,88.8,83.0,88.12,88.29,1444,2025-09-05
ARCHIDPLY,EQ,105.55,99.0,99.49,103.8,14050,2025-09-05
ARFIN,EQ,39.82,37.24,38.16,37.93,298108,2025-09-05
ARIES,EQ,427.95,411.8,413.65,418.85,63759,2025-09-05
ARIHANTCAP,EQ,105.5,103.11,104.34,103.1,171901,2025-09-05
ARIHANTSUP,EQ,395.0,385.85,394.9,392.8,8806,2025-09-05
ARISINFRA,EQ,145.88,142.51,143.1,142.92,329228,2025-09-05
ARKADE,EQ,182.0,177.47,179.78,180.16,595374,2025-09-05
ARMANFIN,EQ,1468.0,1410.1,1449.6,1414.9,11960,2025-09-05
AROGRANITE,EQ,38.31,37.0,37.01,37.73,18552,2025-09-05
ARROWGREEN,EQ,580.3,558.6,574.55,556.15,23925,2025-09-05
ARTEMISMED,EQ,229.66,224.45,227.44,227.1,92806,2025-09-05
ARVEE,EQ,159.88,152.2,153.16,159.89,645,2025-09-05
ARVINDFASN,EQ,545.0,531.15,541.35,540.45,388652,2025-09-05
ARVIND,EQ,295.5,288.0,289.0,294.45,181223,2025-09-05
ARVSMART,EQ,625.2,614.35,618.0,624.0,18798,2025-09-05
ASAHIINDIA,EQ,820.4,805.55,810.25,815.4,71476,2025-09-05
ASAHISONG,EQ,299.8,294.0,295.45,291.0,4392,2025-09-05
ASHAPURMIN,EQ,570.0,532.05,562.15,551.35,1662674,2025-09-05
ASHIANA,EQ,316.15,310.05,313.55,314.9,36351,2025-09-05
ASHIMASYN,EQ,25.01,23.95,24.27,24.5,293249,2025-09-05
ASHOKLEY,EQ,132.23,128.24,130.77,128.01,19576052,2025-09-05
ASHOKA,EQ,190.54,185.0,185.64,190.02,539795,2025-09-05
ASHOKAMET,EQ,16.65,16.3,16.46,16.33,14735,2025-09-05
ASIANENE,EQ,389.2,370.0,386.0,373.3,871334,2025-09-05
AHLEAST,EQ,163.75,153.66,156.34,162.92,6165,2025-09-05
ASIANHOTNR,EQ,345.0,321.1,329.35,332.05,2335,2025-09-05
ASIANPAINT,EQ,2602.0,2565.0,2579.9,2568.6,1153436,2025-09-05
ASKAUTOLTD,EQ,532.4,516.1,526.3,520.0,446633,2025-09-05
ASPINWALL,EQ,271.85,267.85,270.8,269.55,76,2025-09-05
ASALCBR,EQ,1024.0,1001.0,1004.8,1002.3,22824,2025-09-05
ASTEC,EQ,860.25,847.95,850.5,853.1,4533,2025-09-05
ASTERDM,EQ,652.0,628.55,640.25,635.5,1590813,2025-09-05
ASTRAMICRO,EQ,1031.4,1000.2,1008.6,1015.9,194543,2025-09-05
ASTRAL,EQ,1458.2,1415.1,1454.9,1421.3,989366,2025-09-05
ASTRAZEN,EQ,9242.0,8994.0,9090.0,9113.0,11616,2025-09-05
ASTRON,EQ,18.42,17.43,18.05,17.55,211840,2025-09-05
ATAM,EQ,92.5,90.35,91.01,90.22,9567,2025-09-05
ATHERENERG,EQ,508.8,488.35,499.35,487.05,2637989,2025-09-05
ATLANTAA,EQ,34.5,32.9,33.28,33.7,38777,2025-09-05
ATULAUTO,EQ,554.0,492.05,538.75,509.1,8936788,2025-09-05
ATUL,EQ,6435.0,6270.0,6299.0,6398.0,19424,2025-09-05
AUBANK,EQ,700.0,682.15,694.3,696.25,2961695,2025-09-05
AURIONPRO,EQ,1314.4,1282.5,1290.0,1289.1,93711,2025-09-05
AUROPHARMA,EQ,1054.8,1033.2,1044.1,1036.0,738814,2025-09-05
AURUM,EQ,183.0,173.1,174.45,175.09,31548,2025-09-05
AIIL,EQ,3133.7,3033.0,3089.2,3096.7,175455,2025-09-05
AUTOIND,EQ,74.53,72.29,73.89,72.5,32398,2025-09-05
AUTOAXLES,EQ,1753.0,1715.0,1719.3,1733.2,3470,2025-09-05
ASAL,EQ,490.4,482.7,485.5,482.75,9789,2025-09-05
AVADHSUGAR,EQ,458.2,450.0,454.1,453.25,16282,2025-09-05
AVALON,EQ,926.9,863.0,922.95,863.6,733290,2025-09-05
AVANTEL,EQ,180.5,158.45,176.63,158.63,18235112,2025-09-05
AVANTIFEED,EQ,666.6,641.35,647.35,654.7,320512,2025-09-05
DMART,EQ,4898.5,4767.2,4793.3,4829.3,247794,2025-09-05
AVG,EQ,228.88,222.5,225.18,226.48,10002,2025-09-05
AVONMORE,EQ,19.5,18.61,19.43,18.93,292014,2025-09-05
AVROIND,EQ,148.0,141.5,142.28,143.82,7128,2025-09-05
AVTNPL,EQ,76.25,74.1,74.9,74.79,162070,2025-09-05
AWFIS,EQ,582.9,570.3,576.1,580.5,89823,2025-09-05
AWL,EQ,266.5,261.4,262.75,265.85,533381,2025-09-05
AXISBANK,EQ,1058.0,1047.8,1055.9,1050.4,2849589,2025-09-05
AXISGOLD,EQ,89.99,89.01,89.29,88.96,411177,2025-09-05
AXISBNKETF,EQ,558.55,553.0,556.81,556.15,1106,2025-09-05
AXISBPSETF,EQ,12.99,12.82,12.96,12.85,82984,2025-09-05
AXISCETF,EQ,129.6,126.34,127.31,127.14,2529,2025-09-05
AXISHCETF,EQ,148.59,146.87,146.92,147.69,1715,2025-09-05
AXISILVER,EQ,124.97,122.86,124.0,123.52,162406,2025-09-05
AXISNIFTY,EQ,279.77,270.25,271.57,271.62,2167,2025-09-05
AXISTECETF,EQ,381.55,372.25,375.25,379.66,6323,2025-09-05
AXISVALUE,EQ,28.49,28.08,28.29,28.27,40183,2025-09-05
AXSENSEX,EQ,83.35,82.48,82.96,83.0,1181,2025-09-05
AXITA,EQ,8.86,8.74,8.76,8.76,1562960,2025-09-05
AYMSYNTEX,EQ,194.15,187.22,189.15,193.3,8211,2025-09-05
AZAD,EQ,1597.5,1568.6,1577.3,1575.2,61615,2025-09-05
BBTCL,EQ,204.94,200.37,203.31,202.1,1880,2025-09-05
BAGFILMS,EQ,6.6,6.28,6.35,6.53,116828,2025-09-05
BLKASHYAP,EQ,69.89,68.26,68.75,69.35,211170,2025-09-05
STYLEBAAZA,EQ,355.55,338.05,346.5,350.65,323151,2025-09-05
BAFNAPH,EQ,103.13,97.01,100.72,99.97,8915,2025-09-05
BAIDFIN,EQ,11.48,11.1,11.29,11.47,40676,2025-09-05
BAJAJ-AUTO,EQ,9172.0,9053.0,9084.5,9071.0,231190,2025-09-05
BAJAJCON,EQ,233.94,223.98,225.18,232.95,584551,2025-09-05
BAJAJELEC,EQ,574.6,566.0,568.9,572.8,37637,2025-09-05
BAJFINANCE,EQ,942.35,932.0,937.6,934.75,5467260,2025-09-05
BAJAJFINSV,EQ,2023.8,2002.1,2014.4,2002.2,1077230,2025-09-05
BAJAJHCARE,EQ,435.65,424.85,430.1,426.85,54820,2025-09-05
BAJAJHIND,EQ,21.52,20.81,21.15,21.2,9820743,2025-09-05
BAJAJHLDNG,EQ,13079.0,12835.0,12926.0,12981.0,50777,2025-09-05
BAJAJHFL,EQ,113.4,111.22,112.21,112.0,3445330,2025-09-05
BALPHARMA,EQ,89.4,86.4,88.37,86.72,14230,2025-09-05
BALAMINES,EQ,1518.8,1480.7,1487.3,1504.0,22839,2025-09-05
BALAXI,EQ,47.87,46.25,46.85,46.5,127713,2025-09-05
BALKRISIND,EQ,2357.1,2304.0,2309.1,2337.9,133849,2025-09-05
BALKRISHNA,EQ,22.15,21.51,22.06,21.66,21648,2025-09-05
BALMLAWRIE,EQ,231.09,226.44,227.01,228.93,322862,2025-09-05
BALRAMCHIN,EQ,558.6,548.1,549.45,554.0,277036,2025-09-05
BANARBEADS,EQ,108.59,103.0,103.84,101.98,4098,2025-09-05
BANCOINDIA,EQ,620.0,605.0,608.7,608.15,158666,2025-09-05
BANDHANBNK,EQ,164.34,161.4,163.34,162.48,2708705,2025-09-05
IDFNIFTYET,EQ,271.96,269.26,271.0,270.61,103,2025-09-05
BANG,EQ,50.75,49.04,49.8,50.54,4153,2025-09-05
BANKBARODA,EQ,235.56,231.72,234.26,233.94,3555014,2025-09-05
BANKINDIA,EQ,113.13,111.33,112.57,112.14,2803336,2025-09-05
MAHABANK,EQ,52.8,51.84,52.59,52.04,3621899,2025-09-05
BANKA,EQ,88.96,84.42,87.69,85.0,8829,2025-09-05
BASML,EQ,29.14,28.26,28.54,28.42,47680,2025-09-05
BANARISUG,EQ,3689.0,3625.6,3651.9,3650.6,928,2025-09-05
BANSALWIRE,EQ,366.45,360.0,362.0,364.55,20472,2025-09-05
BANSWRAS,EQ,129.48,125.2,128.63,126.34,6602,2025-09-05
BVCL,EQ,56.42,46.0,56.42,47.02,762307,2025-09-05
BARBEQUE,EQ,266.5,258.05,259.4,263.0,39411,2025-09-05
BBNPNBETF,EQ,54.69,54.25,54.41,54.36,127,2025-09-05
BBNPPGOLD,EQ,105.8,103.55,103.9,103.35,5036,2025-09-05
ASMS,EQ,13.0,12.28,12.76,12.38,291249,2025-09-05
BASF,EQ,4694.1,4605.0,4648.3,4648.0,7664,2025-09-05
BATAINDIA,EQ,1249.9,1218.1,1242.1,1245.5,417702,2025-09-05
BAYERCROP,EQ,5177.0,5061.0,5082.5,5112.0,13820,2025-09-05
BCLIND,EQ,40.94,40.25,40.58,40.91,236023,2025-09-05
BEARDSELL,EQ,30.99,28.95,30.63,29.05,63328,2025-09-05
BEDMUTHA,EQ,136.78,134.2,134.72,134.07,3255,2025-09-05
BELLACASA,EQ,427.4,408.45,412.8,410.8,1526,2025-09-05
BELRISE,EQ,140.0,135.61,136.62,137.85,5532345,2025-09-05
BLAL,EQ,231.9,224.35,226.18,224.37,262565,2025-09-05
BEML,EQ,4149.0,3940.2,4083.1,3951.7,519369,2025-09-05
BERGEPAINT,EQ,545.6,532.0,538.7,541.1,411344,2025-09-05
BESTAGRO,EQ,409.35,391.0,392.9,405.75,15985,2025-09-05
BFINVEST,EQ,466.1,458.05,460.05,462.1,17450,2025-09-05
BFUTILITIE,EQ,819.7,801.0,804.45,813.95,55377,2025-09-05
BANKBETF,EQ,55.9,54.5,54.93,54.72,10885,2025-09-05
LIQUIDBETF,EQ,1047.01,1046.98,1047.0,1046.84,550166,2025-09-05
NIFTYBETF,EQ,253.31,251.07,252.13,252.59,2808,2025-09-05
BHAGERIA,EQ,202.25,197.0,198.93,200.85,27588,2025-09-05
BHAGCHEM,EQ,272.0,267.05,270.35,268.05,31648,2025-09-05
BHANDARI,EQ,5.1,4.94,5.06,4.97,243803,2025-09-05
BEPL,EQ,106.9,104.85,105.55,106.5,206697,2025-09-05
BBL,EQ,3082.5,2985.0,3017.0,2997.9,41951,2025-09-05
BDL,EQ,1453.0,1425.8,1443.4,1431.8,1072097,2025-09-05
BEL,EQ,375.5,368.5,370.8,372.5,7325669,2025-09-05
BHARATFORG,EQ,1149.9,1128.0,1136.7,1131.4,775351,2025-09-05
BHARATGEAR,EQ,98.8,90.77,95.95,90.78,106122,2025-09-05
BPCL,EQ,316.45,311.5,312.5,312.9,6159420,2025-09-05
BHARATRAS,EQ,10194.0,10000.0,10028.0,10164.0,891,2025-09-05
BRNL,EQ,20.7,20.25,20.57,20.37,50406,2025-09-05
BHARATSE,EQ,166.78,156.6,160.33,163.25,126321,2025-09-05
BHARATWIRE,EQ,180.03,169.41,171.87,175.59,173033,2025-09-05
BHARTIARTL,EQ,1910.7,1875.7,1895.3,1880.4,2620140,2025-09-05
BHARTIHEXA,EQ,1779.8,1726.1,1745.9,1774.7,100619,2025-09-05
BIL,EQ,871.05,832.15,853.75,861.75,3389,2025-09-05
BHEL,EQ,213.13,209.6,212.36,211.09,3958541,2025-09-05
BIGBLOC,EQ,61.5,57.83,60.94,57.6,80286,2025-09-05
BIKAJI,EQ,806.5,792.55,800.05,801.35,758397,2025-09-05
BIOCON,EQ,364.8,354.0,363.7,356.85,2400088,2025-09-05
BIRLACORPN,EQ,1299.6,1273.8,1280.1,1293.4,46832,2025-09-05
BIRLANU,EQ,1965.0,1934.3,1948.5,1952.0,11922,2025-09-05
ABGSEC,EQ,110.11,109.02,110.02,109.47,75,2025-09-05
ABSLBANETF,EQ,55.86,54.91,55.31,55.27,19247,2025-09-05
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,1963,2025-09-05
ABSLNN50ET,EQ,70.79,69.6,70.11,70.22,6790,2025-09-05
BSLSENETFG,EQ,81.12,78.52,80.46,80.54,2244,2025-09-05
HEALTHY,EQ,15.05,14.76,14.86,14.85,78142,2025-09-05
MOMENTUM,EQ,30.76,29.77,30.6,30.54,41354,2025-09-05
NIFTYQLITY,EQ,21.93,21.18,21.53,21.73,81013,2025-09-05
SILVER,EQ,125.39,123.6,124.74,123.99,724847,2025-09-05
TECH,EQ,37.75,36.74,36.89,37.5,25346,2025-09-05
ABSLPSE,EQ,9.79,9.6,9.68,9.62,118792,2025-09-05
BSOFT,EQ,381.0,373.15,375.6,373.8,507470,2025-09-05
BLBLIMITED,EQ,16.18,15.5,15.65,15.81,44879,2025-09-05
BLISSGVS,EQ,161.1,155.51,155.9,156.21,461581,2025-09-05
BLS,EQ,369.7,365.5,366.85,367.85,598572,2025-09-05
BLUEDART,EQ,5737.0,5650.0,5705.5,5685.5,5934,2025-09-05
BLUEJET,EQ,743.75,705.55,743.75,708.35,351617,2025-09-05
BLUESTARCO,EQ,1957.3,1921.0,1943.5,1944.0,270112,2025-09-05
BLUESTONE,EQ,629.6,560.1,604.25,568.45,2944455,2025-09-05
BLUSPRING,EQ,82.7,78.91,80.56,79.05,231286,2025-09-05
BODALCHEM,EQ,65.95,64.0,65.14,65.26,205895,2025-09-05
BTML,EQ,9.04,8.77,8.91,8.9,192924,2025-09-05
BOHRAIND,EQ,24.92,23.02,23.96,24.09,57819,2025-09-05
BBTC,EQ,1885.1,1840.0,1853.9,1877.1,22556,2025-09-05
BOMDYEING,EQ,178.2,174.37,177.23,176.63,662998,2025-09-05
BSHSL,EQ,143.99,138.31,139.05,141.68,10300,2025-09-05
BORANA,EQ,216.0,212.0,214.82,212.64,42176,2025-09-05
BOROLTD,EQ,348.05,341.2,343.55,344.45,29367,2025-09-05
BORORENEW,EQ,582.4,551.05,577.45,560.2,680380,2025-09-05
BOROSCI,EQ,146.2,141.93,142.6,144.17,30276,2025-09-05
BOSCHLTD,EQ,41095.0,40755.0,40910.0,40740.0,16404,2025-09-05
BPL,EQ,88.87,85.1,86.07,84.92,85414,2025-09-05
FIRSTCRY,EQ,407.8,354.2,401.1,352.2,30848980,2025-09-05
BCONCEPTS,EQ,278.55,268.05,270.9,274.85,8711,2025-09-05
BRIGADE,EQ,934.4,909.0,910.35,928.45,477593,2025-09-05
BRIGHOTEL,EQ,85.0,84.0,84.49,84.01,250215,2025-09-05
BCG,EQ,15.58,15.06,15.35,15.31,7081664,2025-09-05
BRITANNIA,EQ,6104.5,5998.5,6076.0,6083.0,352302,2025-09-05
BSE,EQ,2347.9,2227.0,2319.6,2219.5,7981732,2025-09-05
BSL,EQ,173.65,165.22,170.57,170.34,8383,2025-09-05
BUTTERFLY,EQ,717.95,698.2,700.45,706.5,19077,2025-09-05
MAPMYINDIA,EQ,1650.0,1635.4,1649.3,1647.9,27679,2025-09-05
CAMPUS,EQ,274.5,262.6,272.1,266.7,617323,2025-09-05
CANFINHOME,EQ,764.9,742.4,754.55,756.35,122464,2025-09-05
CANBK,EQ,107.63,105.61,107.14,106.08,8009273,2025-09-05
CANTABIL,EQ,264.15,251.0,256.5,257.0,88098,2025-09-05
CAPACITE,EQ,302.65,294.65,296.55,298.65,206876,2025-09-05
CIFL,EQ,33.85,32.5,32.98,33.31,57258,2025-09-05
CAPITALSFB,EQ,305.0,285.0,302.85,296.95,56147,2025-09-05
CAPLIPOINT,EQ,2185.0,2111.1,2138.4,2117.0,48681,2025-09-05
CGCL,EQ,188.8,183.1,184.48,185.4,1024609,2025-09-05
CARBORUNIV,EQ,958.25,943.0,945.95,946.75,54247,2025-09-05
CARERATING,EQ,1620.0,1511.3,1601.4,1525.3,108158,2025-09-05
CARRARO,EQ,444.55,426.4,432.8,441.0,59984,2025-09-05
CARTRADE,EQ,2644.5,2526.0,2610.4,2556.4,273923,2025-09-05
CARYSIL,EQ,974.8,888.75,959.4,894.4,647598,2025-09-05
CASTROLIND,EQ,199.99,197.11,197.77,199.37,940857,2025-09-05
CCL,EQ,928.2,905.85,918.0,924.6,73856,2025-09-05
CEATLTD,EQ,3368.6,3303.2,3350.7,3344.3,54783,2025-09-05
CEIGALL,EQ,276.0,260.2,274.09,264.27,961696,2025-09-05
CELEBRITY,EQ,12.4,12.17,12.27,12.26,31234,2025-09-05
CELLO,EQ,610.9,585.0,604.0,584.55,520794,2025-09-05
CENTRALBK,EQ,35.54,35.06,35.18,35.32,2919982,2025-09-05
CDSL,EQ,1541.0,1506.5,1523.4,1509.4,1679391,2025-09-05
CENTUM,EQ,3044.0,2779.9,2965.7,2817.3,131529,2025-09-05
CENTENKA,EQ,509.0,498.55,507.1,498.75,8527,2025-09-05
CENTEXT,EQ,22.0,21.36,21.77,21.7,124097,2025-09-05
CENTURYPLY,EQ,810.15,784.15,803.8,788.2,106088,2025-09-05
CERA,EQ,6394.5,6297.5,6341.0,6365.0,5218,2025-09-05
CESC,EQ,154.89,152.41,153.49,153.76,1023994,2025-09-05
CGPOWER,EQ,749.0,735.4,736.3,740.2,2558134,2025-09-05
