TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CPPLUS,EQ,3750.0,3610.0,3639.4,3662.4,149286,2026-07-13
AVL,EQ,640.0,620.45,636.0,635.8,399287,2026-07-13
BSLGOLDETF,EQ,125.01,123.27,124.45,125.67,511245,2026-07-13
BSLNIFTY,EQ,28.42,27.59,28.38,28.3,1121555,2026-07-13
ADOR,EQ,1350.0,1311.2,1333.0,1324.8,22277,2026-07-13
ADROITINFO,EQ,9.15,8.81,8.99,9.01,1595,2026-07-13
ADVAIT,EQ,2220.0,2170.0,2184.3,2207.5,21486,2026-07-13
ADVANCE,EQ,115.87,110.25,113.67,110.49,331686,2026-07-13
ADVENZYMES,EQ,335.0,328.0,331.45,329.85,256167,2026-07-13
ADVANIHOTR,EQ,53.35,51.42,52.86,52.71,20306,2026-07-13
ADVENTHTL,EQ,155.0,144.05,151.47,147.65,520628,2026-07-13
AEGISLOG,EQ,1314.6,1226.6,1293.6,1246.1,1465385,2026-07-13
AEGISVOPAK,EQ,311.49,272.15,303.3,283.18,5506049,2026-07-13
AEQUS,EQ,251.19,243.66,244.69,248.78,5223952,2026-07-13
AEROENTER,EQ,124.0,120.25,120.97,124.97,463948,2026-07-13
AEROFLEX,EQ,432.75,408.1,421.5,413.55,1382985,2026-07-13
AERONEU,EQ,89.8,87.87,88.34,87.87,39731,2026-07-13
AETHER,EQ,1483.9,1445.0,1452.8,1500.8,195534,2026-07-13
AFCONS,EQ,300.1,295.9,299.0,300.9,244772,2026-07-13
AFFLE,EQ,1590.0,1464.7,1539.3,1480.4,1550428,2026-07-13
AGARIND,EQ,532.85,501.0,527.5,537.8,31409,2026-07-13
AGI,EQ,712.15,694.0,698.1,713.55,76033,2026-07-13
AGIIL,EQ,353.8,342.8,349.2,345.6,4410989,2026-07-13
AGROPHOS,EQ,30.43,29.5,30.28,30.0,5595,2026-07-13
AHLADA,EQ,40.2,37.97,38.56,38.17,14789,2026-07-13
AHLUCONT,EQ,866.95,835.0,861.6,842.95,31283,2026-07-13
AIAENG,EQ,4765.0,4640.0,4732.0,4683.5,113543,2026-07-13
AIRAN,EQ,15.97,15.53,15.72,15.68,68772,2026-07-13
AIROLAM,EQ,89.5,85.5,87.03,89.05,4322,2026-07-13
AJANTPHARM,EQ,3430.0,3340.0,3421.4,3348.6,137282,2026-07-13
AJAXENGG,EQ,599.7,535.0,599.7,545.2,329724,2026-07-13
AJMERA,EQ,137.46,131.94,136.74,134.67,525339,2026-07-13
AJOONI,EQ,3.73,3.62,3.67,3.73,536565,2026-07-13
AKASH,EQ,27.95,26.61,27.2,27.68,6287,2026-07-13
AKG,EQ,11.17,10.72,10.83,10.9,9501,2026-07-13
AKI,EQ,4.95,4.45,4.68,4.7,98709,2026-07-13
AKSHAR,EQ,0.44,0.43,0.43,0.43,614482,2026-07-13
AKUMS,EQ,714.7,681.05,683.85,701.95,370101,2026-07-13
ALANKIT,EQ,8.18,7.99,8.07,8.08,89327,2026-07-13
ALBERTDAVD,EQ,709.4,698.6,702.3,701.0,4052,2026-07-13
ALEMBICLTD,EQ,90.5,88.98,89.84,89.97,173711,2026-07-13
APLLTD,EQ,845.0,825.0,831.05,837.4,101420,2026-07-13
ALGOQUANT,EQ,61.74,58.35,61.32,58.96,1258263,2026-07-13
ALICON,EQ,644.0,626.0,637.65,632.55,11366,2026-07-13
ALIVUS,EQ,1175.0,1145.0,1160.0,1160.1,72465,2026-07-13
ALKEM,EQ,5684.0,5548.5,5567.0,5669.5,219164,2026-07-13
ALKYLAMINE,EQ,1948.3,1890.0,1903.5,1956.0,108021,2026-07-13
ALLTIME,EQ,238.28,232.27,235.25,236.45,19428,2026-07-13
ALLCARGO,EQ,8.24,7.86,8.15,7.98,3160274,2026-07-13
ATL,EQ,23.84,23.21,23.59,23.32,109786,2026-07-13
ALLDIGI,EQ,850.0,800.0,832.85,805.7,9167,2026-07-13
ABDL,EQ,645.0,623.1,626.25,648.75,545441,2026-07-13
ADSL,EQ,129.75,118.0,125.74,120.06,775038,2026-07-13
ALMONDZ,EQ,13.42,13.0,13.02,13.18,50589,2026-07-13
ALOKINDS,EQ,12.89,12.44,12.79,12.58,4831836,2026-07-13
ALPA,EQ,69.8,67.1,68.91,68.25,7074,2026-07-13
ALPHAGEO,EQ,202.3,193.2,199.92,199.12,4206,2026-07-13
AMAGI,EQ,591.0,563.05,583.2,580.2,429349,2026-07-13
ARE&M,EQ,912.9,873.45,909.05,890.05,1496285,2026-07-13
AMBALALSA,EQ,32.23,30.82,31.38,31.07,47686,2026-07-13
AMBER,EQ,7954.5,7723.0,7771.0,7779.0,375180,2026-07-13
AMBICAAGAR,EQ,25.5,24.5,24.66,24.84,2429,2026-07-13
AMBIKCO,EQ,1771.9,1720.6,1735.2,1744.6,7101,2026-07-13
AMBUJACEM,EQ,434.45,429.4,432.15,436.45,733484,2026-07-13
AMDIND,EQ,46.58,45.02,45.89,46.24,3746,2026-07-13
AMNPLST,EQ,209.0,199.63,206.84,207.64,23269,2026-07-13
AMIRCHAND,EQ,184.0,177.0,179.8,177.11,651607,2026-07-13
AMJLAND,EQ,38.83,37.28,38.18,38.18,6335,2026-07-13
AMRUTANJAN,EQ,543.0,530.1,540.45,538.2,26143,2026-07-13
ARSSBL,EQ,584.0,565.0,580.85,570.45,422245,2026-07-13
ANANDRATHI,EQ,2143.0,2095.8,2117.7,2146.8,384240,2026-07-13
ANANTRAJ,EQ,591.25,572.0,589.15,585.85,2623045,2026-07-13
ACL,EQ,49.94,49.0,49.4,49.15,8070,2026-07-13
ANDHRAPAP,EQ,62.5,61.31,61.76,62.06,17615,2026-07-13
ANDHRSUGAR,EQ,87.95,83.81,85.95,85.17,360881,2026-07-13
ANGELONE,EQ,345.0,335.55,340.25,346.05,4644480,2026-07-13
APCL,EQ,108.0,103.51,105.0,104.95,16509,2026-07-13
AHCL,EQ,15.67,15.35,15.39,15.59,1468438,2026-07-13
ANMOL,EQ,11.06,10.85,10.93,10.94,19300,2026-07-13
ANTGRAPHIC,EQ,0.79,0.77,0.78,0.78,197470,2026-07-13
ANTELOPUS,EQ,856.0,815.0,847.6,817.3,210783,2026-07-13
ANTHEM,EQ,754.05,744.25,747.65,754.7,299433,2026-07-13
AWHCL,EQ,463.5,446.2,457.9,464.85,168536,2026-07-13
ANUHPHR,EQ,80.5,78.02,78.77,78.79,40801,2026-07-13
ANURAS,EQ,1294.5,1256.0,1269.7,1268.0,2304055,2026-07-13
AONEGOLD,EQ,13.34,13.05,13.25,13.35,465948,2026-07-13
AONELIQUID,EQ,1067.91,1067.89,1067.89,1067.75,13357,2026-07-13
AONENIFTY,EQ,10.2,9.71,9.97,9.96,102473,2026-07-13
AONESILVER,EQ,8.57,8.21,8.31,8.37,697807,2026-07-13
AONETMMQ50,EQ,10.26,10.0,10.06,10.09,185788,2026-07-13
AONETOTAL,EQ,12.12,11.59,11.87,11.89,228930,2026-07-13
APARINDS,EQ,14100.0,13705.0,13847.0,14058.0,64988,2026-07-13
APCOTEXIND,EQ,529.8,501.1,519.35,507.4,96956,2026-07-13
APEX,EQ,418.8,384.1,413.25,390.5,373323,2026-07-13
APLAPOLLO,EQ,1835.9,1808.1,1828.7,1835.9,424716,2026-07-13
APOLLOHOSP,EQ,8932.0,8764.5,8782.5,8841.0,410798,2026-07-13
APOLLO,EQ,408.65,400.5,402.85,408.85,5541475,2026-07-13
APOLLOPIPE,EQ,524.0,497.9,511.35,511.1,184238,2026-07-13
APOLSINHOT,EQ,1274.0,1207.2,1219.7,1210.2,485,2026-07-13
APOLLOTYRE,EQ,443.75,434.25,440.6,440.1,360224,2026-07-13
APTUS,EQ,298.95,280.15,289.5,283.8,1827306,2026-07-13
AQYLON,EQ,41.08,37.92,39.35,39.13,3110524,2026-07-13
ACI,EQ,533.5,520.2,529.25,527.45,56890,2026-07-13
ARCHIDPLY,EQ,81.62,80.12,80.2,81.62,471,2026-07-13
ARCHIES,EQ,14.5,13.6,14.41,13.74,26815,2026-07-13
ARFIN,EQ,89.65,86.25,87.15,89.65,2640665,2026-07-13
ARIES,EQ,349.7,339.15,346.35,344.15,9681,2026-07-13
ARIHANTCAP,EQ,74.93,73.5,73.95,75.06,103681,2026-07-13
ARIHANT,EQ,819.9,792.05,816.65,808.65,2814,2026-07-13
ARIHANTSUP,EQ,272.0,260.1,262.9,263.25,36502,2026-07-13
ARIS,EQ,110.25,108.1,109.17,109.33,133936,2026-07-13
ARKADE,EQ,142.0,132.56,140.85,132.56,4253544,2026-07-13
ARMANFIN,EQ,1999.0,1780.0,1965.8,1813.0,171770,2026-07-13
AROGRANITE,EQ,25.7,25.0,25.7,25.29,1059,2026-07-13
ARTNIRMAN,EQ,41.56,39.7,41.54,40.57,659,2026-07-13
AEPL,EQ,17.33,15.6,16.78,16.91,9677,2026-07-13
ARTEMISMED,EQ,278.9,271.55,277.4,277.0,171505,2026-07-13
ARVEE,EQ,159.0,155.0,158.0,160.0,725,2026-07-13
ARVINDFASN,EQ,477.2,459.7,474.85,466.0,233535,2026-07-13
ARVIND,EQ,547.9,514.6,544.35,526.7,770245,2026-07-13
ARVSMART,EQ,621.0,606.6,615.1,612.5,45344,2026-07-13
ASAHIINDIA,EQ,933.0,907.0,924.0,914.9,138795,2026-07-13
ASAHISONG,EQ,286.8,274.0,283.95,269.65,16187,2026-07-13
ASHAPURMIN,EQ,709.7,637.6,703.5,646.35,1451484,2026-07-13
ASHIANA,EQ,389.25,368.55,376.0,374.65,72483,2026-07-13
ASHIKA,EQ,406.0,398.05,399.35,399.2,208492,2026-07-13
ASHIMASYN,EQ,15.25,14.8,14.85,15.05,80186,2026-07-13
ASHOKLEY,EQ,160.37,153.3,159.22,157.49,17695602,2026-07-13
ASHOKA,EQ,133.0,129.0,132.16,131.59,748103,2026-07-13
ASHOKAMET,EQ,15.25,14.4,14.81,14.75,31355,2026-07-13
ASIANENE,EQ,342.65,327.65,339.8,333.65,141722,2026-07-13
ASIANTILES,EQ,48.65,47.82,48.43,48.84,348325,2026-07-13
AHLEAST,EQ,145.0,139.92,142.32,142.47,1879,2026-07-13
ASIANHOTNR,EQ,343.8,314.1,316.55,316.25,21988,2026-07-13
ASIANPAINT,EQ,2664.4,2630.1,2652.1,2677.8,1107802,2026-07-13
ASTAR,EQ,600.0,598.0,600.0,601.0,5,2026-07-13
ASKAUTOLTD,EQ,479.2,465.15,470.35,471.85,142910,2026-07-13
ASPINWALL,EQ,255.0,240.54,251.1,245.63,6541,2026-07-13
ASALCBR,EQ,838.0,819.45,829.25,827.9,26559,2026-07-13
ASTEC,EQ,690.2,682.0,686.65,689.2,11613,2026-07-13
ASTERDM,EQ,823.5,805.05,814.9,808.9,595685,2026-07-13
ASTRAMICRO,EQ,1803.7,1705.0,1719.7,1803.7,659399,2026-07-13
ASTRAL,EQ,1335.0,1315.1,1330.9,1333.8,269697,2026-07-13
ASTRAZEN,EQ,8404.0,8025.0,8291.0,8117.5,12191,2026-07-13
ATALREAL,EQ,29.5,27.85,28.96,29.31,5719605,2026-07-13
ATAM,EQ,71.1,67.25,69.94,68.19,14706,2026-07-13
ATHERENERG,EQ,1253.6,1161.3,1184.6,1225.8,3601828,2026-07-13
ATLANTAELE,EQ,1780.1,1665.7,1709.8,1695.4,79092,2026-07-13
ATLANTAA,EQ,40.45,38.5,39.48,39.16,28774,2026-07-13
ATLASCYCLE,EQ,104.9,97.1,97.89,97.31,4611,2026-07-13
ATULAUTO,EQ,492.4,485.5,487.3,491.25,82878,2026-07-13
ATUL,EQ,6365.0,6187.5,6264.0,6236.0,33877,2026-07-13
AUBANK,EQ,1068.7,1051.5,1060.5,1072.1,779934,2026-07-13
AURIONPRO,EQ,894.0,849.0,885.25,857.8,196080,2026-07-13
AUROPHARMA,EQ,1584.7,1541.0,1549.3,1564.7,735761,2026-07-13
AURUM,EQ,237.0,225.5,231.83,226.8,212529,2026-07-13
AIIL,EQ,521.9,506.8,520.0,514.0,106355,2026-07-13
AUTOAXLES,EQ,1800.0,1758.2,1797.1,1773.7,6271,2026-07-13
ASAL,EQ,539.7,511.5,523.75,523.7,37831,2026-07-13
AVALON,EQ,1748.8,1685.0,1720.9,1768.1,175440,2026-07-13
AVANTEL,EQ,197.77,182.2,183.76,180.19,27633446,2026-07-13
AVANTIFEED,EQ,954.8,906.65,948.6,924.75,346596,2026-07-13
DMART,EQ,4012.8,3908.0,3994.1,4081.1,2286738,2026-07-13
CCAVENUE,EQ,18.4,17.76,18.21,18.1,22637508,2026-07-13
AVONMORE,EQ,10.3,9.92,10.0,9.99,50968,2026-07-13
AVROIND,EQ,9.96,9.41,9.55,9.79,219943,2026-07-13
AVTNPL,EQ,71.5,69.4,71.06,70.05,20339,2026-07-13
AWFIS,EQ,306.05,298.5,299.2,303.2,283229,2026-07-13
AWL,EQ,191.5,187.02,189.38,190.0,2744960,2026-07-13
AXISBANK,EQ,1329.9,1313.5,1319.4,1323.7,3674483,2026-07-13
BNKETFAXIS,EQ,599.19,594.89,598.46,597.61,252,2026-07-13
CONSUMAXIS,EQ,121.98,118.99,120.3,121.16,2898,2026-07-13
GOLDAXIS,EQ,118.4,116.12,117.76,119.1,4977363,2026-07-13
HEALTHAXIS,EQ,166.91,164.7,166.43,165.89,3286,2026-07-13
ITAXIS,EQ,321.7,306.87,318.92,308.41,14003,2026-07-13
NIFTYAXIS,EQ,270.4,265.18,267.57,267.4,7612,2026-07-13
SENSEXAXIS,EQ,81.14,79.34,80.53,80.47,3221,2026-07-13
SILVERAXIS,EQ,216.45,210.77,215.62,217.29,177828,2026-07-13
VALUEAXIS,EQ,33.07,32.32,32.86,32.82,85694,2026-07-13
AXISCADES,EQ,1632.0,1586.3,1601.3,1603.3,87995,2026-07-13
AXITA,EQ,7.55,7.41,7.42,7.49,276224,2026-07-13
AYE,EQ,174.31,166.6,170.93,168.82,444978,2026-07-13
AYMSYNTEX,EQ,238.88,222.72,234.46,228.11,73038,2026-07-13
AZAD,EQ,2530.0,2358.0,2378.5,2479.5,1043614,2026-07-13
BNALTD,EQ,355.0,325.05,340.0,325.05,263,2026-07-13
BBTCL,EQ,218.36,211.41,214.45,221.27,14058,2026-07-13
BAGFILMS,EQ,4.57,4.42,4.52,4.49,34962,2026-07-13
BLKASHYAP,EQ,60.65,56.0,59.46,55.26,4796504,2026-07-13
BAIDFIN,EQ,10.75,10.0,10.28,10.25,99770,2026-07-13
BAJAJ-AUTO,EQ,10442.0,10030.5,10381.0,10156.0,1009236,2026-07-13
BAJAJCON,EQ,692.0,651.0,660.45,670.25,4341997,2026-07-13
BAJAJELEC,EQ,338.55,327.0,336.55,331.1,194065,2026-07-13
BAJFINANCE,EQ,1028.0,1003.7,1022.6,1020.5,4874070,2026-07-13
BAJAJFINSV,EQ,1912.0,1884.4,1908.1,1916.0,1002460,2026-07-13
BAJAJHCARE,EQ,349.0,340.15,343.15,348.7,165441,2026-07-13
BAJAJHIND,EQ,17.97,17.08,17.7,17.35,6390264,2026-07-13
BAJAJHLDNG,EQ,10915.0,10132.0,10752.0,10654.0,83705,2026-07-13
BAJAJHFL,EQ,89.44,86.8,88.57,88.07,4455191,2026-07-13
BAJAJST,EQ,415.2,392.55,403.75,403.1,22742,2026-07-13
BAJEL,EQ,193.49,186.49,191.2,189.36,529270,2026-07-13
BALPHARMA,EQ,79.98,77.01,79.17,79.4,6122,2026-07-13
BALAMINES,EQ,2443.6,2322.6,2340.9,2414.9,264217,2026-07-13
BALAJITELE,EQ,92.5,89.82,91.89,92.29,116720,2026-07-13
BALKRISIND,EQ,2256.9,2191.0,2216.1,2252.9,159719,2026-07-13
BALKRISHNA,EQ,18.79,17.95,18.03,18.35,4155,2026-07-13
BALMLAWRIE,EQ,179.9,178.0,179.34,179.35,47117,2026-07-13
BLIL,EQ,70.42,69.96,70.05,70.42,58650,2026-07-13
BALRAMCHIN,EQ,604.9,566.2,584.85,566.9,2714237,2026-07-13
BALUFORGE,EQ,471.4,455.5,467.5,465.1,565065,2026-07-13
BANARBEADS,EQ,123.45,111.01,117.9,115.64,10337,2026-07-13
BANCOINDIA,EQ,680.0,665.2,674.85,681.85,69680,2026-07-13
BANDHANBNK,EQ,214.2,207.29,213.15,210.0,10596594,2026-07-13
GOLDBND,EQ,144.5,139.16,141.48,142.73,34259,2026-07-13
IDFNIFTYET,EQ,269.05,265.39,266.61,267.66,1869,2026-07-13
SILVERBND,EQ,218.25,214.8,217.82,219.03,26396,2026-07-13
BANG,EQ,30.0,28.51,28.93,29.79,200295,2026-07-13
BANKBARODA,EQ,252.7,247.0,250.65,250.95,18662940,2026-07-13
BANKINDIA,EQ,145.9,142.56,145.59,144.9,9795111,2026-07-13
MAHABANK,EQ,84.71,81.9,82.56,84.25,29829138,2026-07-13
BANARISUG,EQ,3542.0,3475.1,3505.1,3499.0,229,2026-07-13
BANSALWIRE,EQ,338.0,327.25,329.4,331.2,119671,2026-07-13
BANSWRAS,EQ,123.75,118.09,119.11,119.71,116997,2026-07-13
BVCL,EQ,43.0,41.11,41.74,42.92,13237,2026-07-13
BBNPNBETF,EQ,58.64,58.24,58.38,58.35,919,2026-07-13
BBNPPGOLD,EQ,137.7,136.0,136.6,138.5,6963,2026-07-13
BASF,EQ,3539.9,3476.8,3523.1,3543.8,10089,2026-07-13
BATAINDIA,EQ,698.0,681.9,695.6,690.7,137455,2026-07-13
BATLIBOI,EQ,84.59,83.15,83.76,84.3,9760,2026-07-13
BAYERCROP,EQ,4129.9,4092.0,4099.8,4129.9,20063,2026-07-13
BCLIND,EQ,39.6,33.5,37.16,34.24,58370999,2026-07-13
BCPL,EQ,74.4,70.15,71.03,71.92,10086,2026-07-13
BEARDSELL,EQ,30.0,28.0,29.48,28.09,16777,2026-07-13
BEDMUTHA,EQ,114.0,109.0,109.98,108.72,2497,2026-07-13
BEEKAY,EQ,415.0,400.0,401.5,415.95,1146,2026-07-13
BELLACASA,EQ,256.25,251.0,255.25,255.95,3338,2026-07-13
BELRISE,EQ,239.26,229.07,236.56,231.56,8638680,2026-07-13
BLAL,EQ,186.45,182.41,184.6,183.27,5415,2026-07-13
BEML,EQ,1890.0,1831.9,1885.9,1862.6,317539,2026-07-13
BENGALASM,EQ,6430.0,6200.0,6384.0,6282.0,414,2026-07-13
BERGEPAINT,EQ,494.8,486.5,492.95,497.25,111789,2026-07-13
BESTAGRO,EQ,15.84,15.3,15.61,15.5,352812,2026-07-13
BETA,EQ,2424.3,2322.1,2347.8,2366.8,48772,2026-07-13
BFINVEST,EQ,584.7,493.9,535.25,487.25,4370896,2026-07-13
BFUTILITIE,EQ,694.55,571.8,672.55,578.8,4308780,2026-07-13
BANKBETF,EQ,59.12,58.51,58.97,58.86,10451,2026-07-13
LIQUIDBETF,EQ,1089.97,1089.95,1089.96,1089.81,541312,2026-07-13
NIFTYBETF,EQ,249.4,247.07,248.25,248.66,3131,2026-07-13
BHAGCHEM,EQ,297.5,291.4,293.85,295.9,96406,2026-07-13
BEPL,EQ,109.45,102.0,108.1,103.14,2842239,2026-07-13
BBL,EQ,2787.4,2747.0,2773.3,2756.0,39251,2026-07-13
BHARATCOAL,EQ,37.74,36.95,37.53,37.56,9082069,2026-07-13
BDL,EQ,1336.6,1293.0,1302.8,1344.5,2166874,2026-07-13
BEL,EQ,412.9,408.6,410.8,414.85,6650781,2026-07-13
BHARATFORG,EQ,2153.0,2096.3,2145.6,2117.0,628327,2026-07-13
BPCL,EQ,309.15,302.15,307.55,309.75,5543349,2026-07-13
BHARATRAS,EQ,1396.3,1319.9,1377.1,1341.9,16203,2026-07-13
BRNL,EQ,18.6,18.0,18.11,18.19,41715,2026-07-13
BHARATSE,EQ,263.18,237.05,254.62,241.54,1252084,2026-07-13
BHARATWIRE,EQ,221.62,213.38,215.07,216.36,247405,2026-07-13
BHARTIARTL,EQ,1917.0,1896.7,1901.8,1920.4,7862506,2026-07-13
BHARTIHEXA,EQ,1610.9,1578.0,1587.4,1604.7,166332,2026-07-13
BIL,EQ,734.75,714.0,719.55,729.85,5368,2026-07-13
BHEL,EQ,412.0,389.6,409.1,395.25,14286194,2026-07-13
BIGBLOC,EQ,48.19,46.61,47.05,47.77,53733,2026-07-13
BIKAJI,EQ,651.65,635.0,643.45,643.3,83172,2026-07-13
BI,EQ,65.15,63.2,64.01,63.06,2662,2026-07-13
GROWW,EQ,209.73,201.0,208.18,204.47,36096879,2026-07-13
BIMETAL,EQ,750.75,699.5,714.85,688.65,10710,2026-07-13
BIOCON,EQ,415.6,402.7,410.95,418.5,7504643,2026-07-13
BIOFILCHEM,EQ,34.23,33.24,33.71,34.06,9081,2026-07-13
BIRLACORPN,EQ,994.95,951.35,981.95,965.3,58625,2026-07-13
BIRLAPREC,EQ,37.83,36.52,37.17,36.78,28293,2026-07-13
BIRLANU,EQ,1350.0,1291.3,1301.0,1319.7,21255,2026-07-13
ABGSEC,EQ,115.12,114.0,114.0,113.8,121,2026-07-13
ABSL10BANK,EQ,174.56,173.0,174.4,174.56,1989,2026-07-13
ABSLBANETF,EQ,59.79,58.98,59.5,59.39,82296,2026-07-13
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,3388,2026-07-13
ABSLMSCIN,EQ,29.68,29.43,29.59,29.68,718,2026-07-13
ABSLNN50ET,EQ,75.92,75.3,75.73,75.92,6220,2026-07-13
BSLSENETFG,EQ,78.58,77.09,78.11,77.93,3965,2026-07-13
HEALTHY,EQ,17.22,16.61,16.83,16.8,282749,2026-07-13
MOMENTUM,EQ,30.99,30.73,30.94,30.96,20217,2026-07-13
NIFTYQLITY,EQ,21.12,20.82,21.07,20.92,16828,2026-07-13
SILVER,EQ,217.3,213.52,216.73,218.19,1491471,2026-07-13
TECH,EQ,31.94,29.95,31.66,30.56,301677,2026-07-13
ABSLPSE,EQ,10.42,10.2,10.34,10.29,218997,2026-07-13
BSOFT,EQ,304.6,285.15,299.3,290.15,5011583,2026-07-13
BBOX,EQ,918.0,896.0,898.75,922.4,266173,2026-07-13
BLACKBUCK,EQ,596.25,562.8,583.35,578.9,520889,2026-07-13
BLBLIMITED,EQ,16.44,15.66,16.05,15.98,57116,2026-07-13
BLSE,EQ,269.8,259.03,265.57,263.25,361255,2026-07-13
BLS,EQ,240.9,233.85,239.5,237.15,1723601,2026-07-13
BLUEDART,EQ,5050.0,4855.0,4945.6,4918.4,5542,2026-07-13
BLUEJET,EQ,615.9,601.0,606.3,624.05,1288914,2026-07-13
BLUESTARCO,EQ,1722.3,1631.5,1716.1,1662.0,680248,2026-07-13
BLUESTONE,EQ,596.45,571.65,588.8,580.7,257623,2026-07-13
BLUSPRING,EQ,119.9,109.51,116.8,113.04,538607,2026-07-13
BMWVENTLTD,EQ,59.78,57.52,58.57,58.82,86944,2026-07-13
BTML,EQ,6.45,6.07,6.38,6.34,182438,2026-07-13
BOHRAIND,EQ,14.18,13.46,13.75,14.02,6806,2026-07-13
BBTC,EQ,1521.3,1502.2,1514.0,1521.3,16471,2026-07-13
BOMDYEING,EQ,130.0,125.38,129.13,127.76,443166,2026-07-13
BONLON,EQ,43.5,40.56,41.5,41.71,6538,2026-07-13
BORANA,EQ,311.0,296.6,307.15,303.4,19701,2026-07-13
BOROLTD,EQ,266.0,228.01,256.97,231.97,616555,2026-07-13
BORORENEW,EQ,658.0,630.1,647.3,640.55,620318,2026-07-13
BOROSCI,EQ,167.99,157.0,162.75,158.16,316505,2026-07-13
BOSCH-HCIL,EQ,1359.2,1335.0,1337.1,1348.5,22227,2026-07-13
BOSCHLTD,EQ,42050.0,41310.0,41695.0,41815.0,18121,2026-07-13
