TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIENT,EQ,2099.0,1975.1,2043.8,1882.1,4197831,2026-04-08
ADANIGREEN,EQ,1046.6,967.95,1029.65,925.35,16043205,2026-04-08
ADANIPORTS,EQ,1505.7,1449.0,1453.3,1381.0,7636467,2026-04-08
ADANIPOWER,EQ,174.35,166.21,169.31,163.36,66318120,2026-04-08
ATGL,EQ,589.0,522.55,559.0,519.55,15289752,2026-04-08
ADFFOODS,EQ,187.9,180.5,184.87,175.77,184475,2026-04-08
ABSLAMC,EQ,986.6,946.7,973.8,930.15,437020,2026-04-08
ABCAPITAL,EQ,340.05,321.0,338.4,308.55,7244230,2026-04-08
ABFRL,EQ,60.89,59.0,59.47,57.66,7609928,2026-04-08
ABLBL,EQ,102.03,98.4,100.83,97.96,695714,2026-04-08
BIRLAMONEY,EQ,127.48,119.01,125.01,113.7,119229,2026-04-08
ABREL,EQ,1350.0,1236.0,1263.3,1183.2,2619341,2026-04-08
CPPLUS,EQ,1915.1,1847.3,1899.8,1831.6,473417,2026-04-08
AVL,EQ,487.65,463.3,478.7,462.45,357030,2026-04-08
BSLGOLDETF,EQ,133.44,131.69,132.18,129.55,424712,2026-04-08
BSLNIFTY,EQ,29.91,27.17,27.94,26.9,915860,2026-04-08
ADOR,EQ,910.0,868.0,869.95,851.8,45023,2026-04-08
ADROITINFO,EQ,9.5,9.15,9.37,8.97,40233,2026-04-08
ADVAIT,EQ,1849.0,1805.0,1827.9,1773.9,45436,2026-04-08
ADVANCE,EQ,101.56,97.5,101.21,95.32,143970,2026-04-08
ADVENZYMES,EQ,298.6,283.25,292.85,281.4,228497,2026-04-08
ADVANIHOTR,EQ,53.01,51.75,52.36,51.05,40409,2026-04-08
ADVENTHTL,EQ,155.9,147.97,153.82,143.07,202359,2026-04-08
AEGISLOG,EQ,620.8,602.2,610.25,588.0,935033,2026-04-08
AEGISVOPAK,EQ,191.98,180.82,190.55,174.53,1583696,2026-04-08
AEQUS,EQ,130.08,124.8,125.18,123.06,1867557,2026-04-08
AEROENTER,EQ,78.9,76.0,78.27,75.41,411896,2026-04-08
AEROFLEX,EQ,266.8,252.0,261.61,245.7,2262648,2026-04-08
AERONEU,EQ,83.4,78.55,79.68,78.89,49341,2026-04-08
AETHER,EQ,1147.7,1092.1,1134.8,1084.8,344973,2026-04-08
AFCONS,EQ,307.5,295.9,303.8,288.95,299671,2026-04-08
AFFLE,EQ,1460.0,1407.8,1414.8,1407.4,237019,2026-04-08
AFFORDABLE,EQ,169.0,159.21,167.09,157.15,115122,2026-04-08
AGARIND,EQ,427.5,378.9,403.15,364.45,410778,2026-04-08
AGI,EQ,545.0,512.45,538.55,499.9,351491,2026-04-08
AGIIL,EQ,361.25,316.05,339.75,313.15,8262265,2026-04-08
AGRITECH,EQ,114.79,108.5,112.11,107.96,3067,2026-04-08
AGROPHOS,EQ,33.81,32.05,33.08,31.89,26532,2026-04-08
AHLADA,EQ,43.5,39.95,42.67,39.76,26362,2026-04-08
AHLUCONT,EQ,785.35,740.6,771.95,725.95,99963,2026-04-08
AIAENG,EQ,3778.0,3661.1,3674.5,3685.9,78628,2026-04-08
GOLDTECH,EQ,41.0,38.6,40.55,38.62,15921,2026-04-08
AIRAN,EQ,17.0,15.64,16.34,15.63,114361,2026-04-08
AIROLAM,EQ,87.61,79.4,81.97,85.0,33903,2026-04-08
AJANTPHARM,EQ,2783.6,2696.6,2709.0,2711.6,114537,2026-04-08
AJAXENGG,EQ,461.9,449.55,456.05,446.55,101684,2026-04-08
AJMERA,EQ,123.98,117.2,119.1,113.8,1060628,2026-04-08
AJOONI,EQ,4.32,4.12,4.29,4.09,628882,2026-04-08
AKASH,EQ,28.96,25.81,27.76,25.69,27376,2026-04-08
AKG,EQ,10.88,10.55,10.79,10.54,8727,2026-04-08
AKI,EQ,5.46,4.68,5.3,4.82,465863,2026-04-08
AKSHOPTFBR,EQ,5.9,4.8,5.1,4.92,786893,2026-04-08
AKSHAR,EQ,0.52,0.49,0.5,0.48,1548508,2026-04-08
AKSHARCHEM,EQ,197.85,174.11,180.4,172.67,40648,2026-04-08
AKUMS,EQ,515.0,495.0,504.9,489.55,210859,2026-04-08
AKZOINDIA,EQ,3064.2,2961.0,2972.0,2980.2,18500,2026-04-08
ALANKIT,EQ,9.46,8.8,9.05,8.77,539656,2026-04-08
ALBERTDAVD,EQ,684.0,661.7,671.05,660.1,4911,2026-04-08
ALEMBICLTD,EQ,86.22,83.0,85.62,80.76,326523,2026-04-08
APLLTD,EQ,748.0,700.0,726.25,690.1,157807,2026-04-08
ALGOQUANT,EQ,54.6,52.74,53.56,51.77,1566763,2026-04-08
ALICON,EQ,649.0,626.6,636.75,610.8,20595,2026-04-08
ALIVUS,EQ,1054.9,1010.65,1044.25,1039.8,104399,2026-04-08
ALKALI,EQ,69.99,63.12,64.85,62.52,116123,2026-04-08
ALKEM,EQ,5295.5,5214.5,5246.0,5172.5,145626,2026-04-08
ALKYLAMINE,EQ,1395.0,1360.0,1380.8,1334.2,48840,2026-04-08
ALLTIME,EQ,220.9,206.66,218.54,203.06,76707,2026-04-08
ALLCARGO,EQ,8.42,8.15,8.33,7.89,9835356,2026-04-08
ATL,EQ,25.99,24.65,25.56,23.69,703304,2026-04-08
ALLDIGI,EQ,849.6,800.0,810.85,804.2,15181,2026-04-08
ABDL,EQ,461.0,430.05,457.15,420.1,646841,2026-04-08
ADSL,EQ,115.0,107.33,113.2,105.13,361229,2026-04-08
ALMONDZ,EQ,14.2,13.58,14.09,13.27,117022,2026-04-08
ALOKINDS,EQ,13.69,12.93,13.55,12.57,9091242,2026-04-08
ALPA,EQ,72.45,66.93,70.24,69.32,94051,2026-04-08
ALPHAGEO,EQ,249.95,219.5,229.72,228.14,158094,2026-04-08
AMAGI,EQ,340.0,324.95,338.0,320.2,154636,2026-04-08
AMANTA,EQ,112.98,107.5,109.43,107.94,136180,2026-04-08
ARE&M,EQ,764.45,743.35,751.45,723.7,551110,2026-04-08
AMBER,EQ,7075.0,6659.0,6944.0,6433.5,431910,2026-04-08
AMBICAAGAR,EQ,23.5,23.0,23.08,22.99,1275,2026-04-08
AMBIKCO,EQ,1394.9,1305.8,1376.0,1305.2,15487,2026-04-08
AMBUJACEM,EQ,462.45,435.0,446.75,420.45,7851973,2026-04-08
AMDIND,EQ,43.0,40.2,42.67,40.19,12821,2026-04-08
AMNPLST,EQ,155.9,150.86,154.72,147.62,2811,2026-04-08
AMIRCHAND,EQ,135.38,131.22,131.22,145.8,6173766,2026-04-08
AMJLAND,EQ,42.99,41.0,41.59,41.03,26531,2026-04-08
AMRUTANJAN,EQ,540.0,516.85,533.6,511.8,23988,2026-04-08
ARSSBL,EQ,537.9,488.2,533.15,472.4,1522727,2026-04-08
ANANDRATHI,EQ,3410.2,3320.6,3398.5,3292.6,421720,2026-04-08
ANANTRAJ,EQ,487.7,474.7,485.2,459.45,2223420,2026-04-08
ACL,EQ,52.03,52.03,52.03,49.56,6058,2026-04-08
ANDHRAPAP,EQ,63.76,61.34,62.14,60.91,1213612,2026-04-08
ANDHRSUGAR,EQ,76.09,74.5,74.93,74.33,275112,2026-04-08
ANGELONE,EQ,269.0,253.01,267.62,246.1,16338003,2026-04-08
ANIKINDS,EQ,46.83,39.26,43.43,39.03,128771,2026-04-08
APCL,EQ,120.0,110.01,116.93,108.61,8338,2026-04-08
AHCL,EQ,122.89,117.61,119.4,117.36,104584,2026-04-08
ANMOL,EQ,12.75,11.14,11.48,10.84,164865,2026-04-08
ANTGRAPHIC,EQ,0.94,0.82,0.84,0.81,405802,2026-04-08
ANTELOPUS,EQ,689.0,665.0,665.0,700.0,248127,2026-04-08
ANTHEM,EQ,699.9,676.8,690.7,667.2,1192632,2026-04-08
AWHCL,EQ,459.8,430.35,446.2,420.6,446244,2026-04-08
ANUHPHR,EQ,77.0,75.1,76.08,73.37,40898,2026-04-08
ANURAS,EQ,1274.2,1250.0,1260.8,1244.1,235760,2026-04-08
AONEGOLD,EQ,14.29,13.92,14.02,13.79,1207120,2026-04-08
AONELIQUID,EQ,1054.35,1054.33,1054.34,1054.21,128009,2026-04-08
AONENIFTY,EQ,9.92,9.63,9.86,9.49,743062,2026-04-08
AONESILVER,EQ,9.26,9.05,9.22,8.82,1232850,2026-04-08
AONETMMQ50,EQ,9.68,9.31,9.56,9.15,177433,2026-04-08
AONETOTAL,EQ,11.23,10.93,11.2,10.78,717940,2026-04-08
APARINDS,EQ,10569.0,10336.5,10489.0,10152.0,75126,2026-04-08
APCOTEXIND,EQ,384.9,364.55,381.7,362.55,47785,2026-04-08
APEX,EQ,423.7,393.6,406.1,380.45,1244869,2026-04-08
APLAPOLLO,EQ,2055.1,1961.1,2047.7,1890.6,811179,2026-04-08
APOLLOHOSP,EQ,7518.0,7332.5,7401.5,7326.5,387242,2026-04-08
APOLLO,EQ,211.5,205.01,208.05,198.02,6422270,2026-04-08
APOLLOPIPE,EQ,454.25,427.85,441.0,424.9,1420669,2026-04-08
APOLSINHOT,EQ,1095.85,1032.55,1046.3,1014.6,1266,2026-04-08
APOLLOTYRE,EQ,444.0,425.0,436.1,412.85,2409572,2026-04-08
APTECHT,EQ,82.5,79.4,82.24,77.84,150899,2026-04-08
APTUS,EQ,213.12,205.27,211.89,199.76,3422473,2026-04-08
AQYLON,EQ,43.38,39.26,43.05,41.32,4692869,2026-04-08
ACI,EQ,608.5,576.7,605.55,574.7,263447,2026-04-08
ADL,EQ,67.9,64.78,65.58,63.42,1867,2026-04-08
ARCHIDPLY,EQ,76.97,73.22,76.04,71.92,23320,2026-04-08
ARCHIES,EQ,15.0,13.11,14.34,13.52,45756,2026-04-08
ARFIN,EQ,87.8,80.0,86.51,76.85,3457883,2026-04-08
ARIES,EQ,379.15,361.2,375.05,361.9,52897,2026-04-08
ARIHANTCAP,EQ,70.69,66.05,69.72,64.01,639613,2026-04-08
ARIHANTSUP,EQ,233.4,220.0,231.43,218.23,16293,2026-04-08
ARIS,EQ,116.33,110.55,114.46,108.18,1217372,2026-04-08
ARKADE,EQ,114.5,109.76,113.73,107.42,863439,2026-04-08
ARMANFIN,EQ,1625.0,1585.0,1620.6,1548.1,43716,2026-04-08
AROGRANITE,EQ,25.5,22.99,24.2,22.44,14079,2026-04-08
ARROWGREEN,EQ,566.95,535.0,537.4,532.4,54466,2026-04-08
ARTNIRMAN,EQ,45.0,39.61,41.56,39.12,22593,2026-04-08
AEPL,EQ,19.92,16.97,18.02,16.6,318241,2026-04-08
ARTEMISMED,EQ,234.59,226.75,229.67,224.65,272734,2026-04-08
ARVEE,EQ,153.89,153.0,153.89,139.9,3180,2026-04-08
ARVINDFASN,EQ,462.35,434.35,459.15,428.7,190815,2026-04-08
ARVIND,EQ,385.0,375.1,381.35,375.1,346467,2026-04-08
ARVSMART,EQ,618.45,556.1,587.85,529.45,7714248,2026-04-08
ASAHIINDIA,EQ,860.8,827.75,854.65,805.4,124887,2026-04-08
ASAHISONG,EQ,239.0,226.0,227.87,230.4,15042,2026-04-08
ASHAPURMIN,EQ,533.45,508.0,529.4,489.15,691083,2026-04-08
ASHIANA,EQ,352.95,300.85,310.7,310.25,2241229,2026-04-08
ASHIMASYN,EQ,14.9,14.2,14.63,13.99,116093,2026-04-08
ASHOKLEY,EQ,173.16,162.94,172.48,152.93,102302775,2026-04-08
ASHOKA,EQ,122.5,117.01,121.82,112.46,2296895,2026-04-08
ASHOKAMET,EQ,15.74,14.59,15.12,14.47,43500,2026-04-08
ASIANENE,EQ,285.0,273.91,276.69,279.61,167740,2026-04-08
ASIANTILES,EQ,61.99,58.64,61.15,57.26,8787306,2026-04-08
AHLEAST,EQ,164.99,160.06,160.93,161.69,2450,2026-04-08
ASIANHOTNR,EQ,310.65,292.0,293.7,301.6,12751,2026-04-08
ASIANPAINT,EQ,2336.9,2245.2,2282.4,2186.2,2914767,2026-04-08
ASKAUTOLTD,EQ,447.4,438.0,440.5,433.15,238203,2026-04-08
ASPINWALL,EQ,223.3,213.0,216.49,218.8,8460,2026-04-08
ASALCBR,EQ,816.9,794.0,813.6,783.35,55178,2026-04-08
ASTEC,EQ,561.0,543.95,550.6,538.75,96595,2026-04-08
ASTERDM,EQ,677.0,661.35,666.5,655.75,376992,2026-04-08
ASTRAMICRO,EQ,1040.0,999.85,1008.0,996.9,727321,2026-04-08
ASTRAL,EQ,1614.9,1515.4,1525.5,1544.5,738612,2026-04-08
ASTRAZEN,EQ,8000.0,7843.0,7889.5,7791.5,7111,2026-04-08
ASTRON,EQ,4.19,3.71,4.1,3.82,83184,2026-04-08
ATALREAL,EQ,24.9,23.56,24.5,24.29,6842383,2026-04-08
ATAM,EQ,61.0,58.53,60.63,57.4,18627,2026-04-08
ATHERENERG,EQ,789.45,765.2,770.7,761.0,2244466,2026-04-08
ATLANTAELE,EQ,1260.0,1226.4,1243.4,1204.8,128045,2026-04-08
ATLANTAA,EQ,43.01,40.0,41.53,39.33,95769,2026-04-08
ATLASCYCLE,EQ,88.0,84.1,86.74,83.14,4146,2026-04-08
ATULAUTO,EQ,440.8,421.15,435.6,412.3,191780,2026-04-08
ATUL,EQ,6423.5,6271.5,6388.0,6211.5,11929,2026-04-08
AUBANK,EQ,972.0,918.45,967.8,888.45,4895295,2026-04-08
AURIGROW,EQ,0.3,0.3,0.3,0.29,1658375,2026-04-08
AURIONPRO,EQ,850.0,808.05,840.0,794.05,197093,2026-04-08
AUROPHARMA,EQ,1363.0,1316.8,1335.7,1330.0,3256118,2026-04-08
AURUM,EQ,172.95,165.34,172.32,164.53,84462,2026-04-08
AIIL,EQ,444.8,423.3,441.4,412.25,566681,2026-04-08
AUTOIND,EQ,65.35,61.13,64.56,60.22,103415,2026-04-08
AUTOAXLES,EQ,1742.0,1681.2,1713.1,1663.7,25100,2026-04-08
ASAL,EQ,448.8,432.05,444.1,425.95,22319,2026-04-08
AVADHSUGAR,EQ,495.4,470.55,478.25,492.0,210192,2026-04-08
AVALON,EQ,1015.0,975.25,997.95,965.5,133978,2026-04-08
AVANTEL,EQ,144.0,139.1,143.57,136.03,1534593,2026-04-08
AVANTIFEED,EQ,1322.9,1279.9,1294.5,1241.2,773771,2026-04-08
DMART,EQ,4538.5,4355.0,4368.8,4466.0,1093580,2026-04-08
CCAVENUE,EQ,16.0,15.35,15.55,15.02,13317436,2026-04-08
AVG,EQ,157.76,149.27,154.72,148.51,36252,2026-04-08
AVONMORE,EQ,12.49,12.1,12.45,11.74,131996,2026-04-08
AVROIND,EQ,119.8,114.47,116.45,111.82,13362,2026-04-08
AVTNPL,EQ,62.49,60.13,62.31,59.28,49234,2026-04-08
AWFIS,EQ,309.0,285.0,306.14,281.39,523491,2026-04-08
AWL,EQ,184.8,178.15,178.98,179.06,8423584,2026-04-08
AXISBANK,EQ,1335.6,1300.1,1333.0,1250.1,13519723,2026-04-08
AXISGOLD,EQ,126.96,124.7,125.87,122.58,4905968,2026-04-08
AXISBNKETF,EQ,573.1,562.44,572.61,541.18,12962,2026-04-08
AXISBPSETF,EQ,13.54,12.95,13.35,13.29,93368,2026-04-08
AXISCETF,EQ,115.57,112.96,114.19,109.67,1830,2026-04-08
AXISHCETF,EQ,145.18,141.68,143.44,142.28,5727,2026-04-08
AXISILVER,EQ,241.0,237.94,239.91,229.89,1164202,2026-04-08
AXISNIFTY,EQ,264.61,260.57,264.33,254.21,63539,2026-04-08
AXISTECETF,EQ,347.0,342.28,344.86,343.06,3826,2026-04-08
AXISVALUE,EQ,33.99,32.15,32.61,31.61,427449,2026-04-08
AXSENSEX,EQ,80.23,77.21,79.99,76.76,12589,2026-04-08
AXISCADES,EQ,1691.4,1617.5,1683.3,1610.9,177209,2026-04-08
AXITA,EQ,9.61,8.9,9.14,8.74,346252,2026-04-08
AYE,EQ,102.88,93.77,100.87,90.07,2173881,2026-04-08
AYMSYNTEX,EQ,199.9,187.23,188.83,185.21,14124,2026-04-08
AZAD,EQ,1657.6,1610.0,1635.6,1571.7,181847,2026-04-08
BBTCL,EQ,193.73,179.0,185.11,178.33,3803,2026-04-08
BAGFILMS,EQ,4.72,4.3,4.63,4.3,239686,2026-04-08
BLKASHYAP,EQ,48.95,47.18,48.38,45.68,435532,2026-04-08
STYLEBAAZA,EQ,297.7,287.6,293.45,284.35,528851,2026-04-08
BAFNAPH,EQ,124.71,119.99,123.76,114.2,1286,2026-04-08
BAIDFIN,EQ,11.5,10.3,11.14,10.04,248184,2026-04-08
BAJAJ-AUTO,EQ,9501.0,9262.0,9366.0,9049.5,474100,2026-04-08
BAJAJCON,EQ,403.9,385.6,389.45,387.95,842509,2026-04-08
BAJAJELEC,EQ,364.55,356.25,360.05,352.45,156046,2026-04-08
BAJFINANCE,EQ,926.0,881.0,915.05,855.1,13826150,2026-04-08
BAJAJFINSV,EQ,1809.0,1751.5,1784.6,1684.4,2059323,2026-04-08
BAJAJHCARE,EQ,327.95,318.0,325.65,314.5,119675,2026-04-08
BAJAJHIND,EQ,17.65,17.05,17.2,17.16,11961778,2026-04-08
BAJAJHLDNG,EQ,10100.5,9450.0,9970.0,9237.0,101490,2026-04-08
BAJAJHFL,EQ,84.7,82.74,84.49,80.52,9737622,2026-04-08
BAJEL,EQ,163.6,157.96,161.54,154.5,366669,2026-04-08
BALPHARMA,EQ,76.6,71.45,75.73,71.64,18281,2026-04-08
BALAMINES,EQ,1093.8,1064.15,1070.15,1034.85,163925,2026-04-08
BALAJITELE,EQ,94.8,86.62,93.2,85.07,2024945,2026-04-08
BALAXI,EQ,24.39,23.41,23.91,22.94,135945,2026-04-08
BALKRISIND,EQ,2245.0,2190.1,2222.7,2127.4,323695,2026-04-08
BALKRISHNA,EQ,17.9,16.5,16.75,16.56,76475,2026-04-08
BALMLAWRIE,EQ,168.35,163.71,167.56,160.83,214677,2026-04-08
BALRAMCHIN,EQ,491.35,470.2,480.4,483.4,914919,2026-04-08
BALUFORGE,EQ,482.65,465.3,480.85,450.1,702860,2026-04-08
BANARBEADS,EQ,114.0,107.0,107.99,105.73,2065,2026-04-08
BANCOINDIA,EQ,588.1,551.75,573.9,535.7,414690,2026-04-08
BANDHANBNK,EQ,166.12,155.2,164.75,149.13,26384852,2026-04-08
GOLDBND,EQ,152.25,149.4,150.57,147.0,120619,2026-04-08
IDFNIFTYET,EQ,263.52,253.48,262.88,253.48,1974,2026-04-08
SILVERBND,EQ,242.99,236.54,240.9,230.63,44160,2026-04-08
BANG,EQ,35.0,32.5,34.5,32.04,12906,2026-04-08
BANKBARODA,EQ,277.28,268.01,275.98,258.1,15760765,2026-04-08
BANKINDIA,EQ,147.5,143.08,146.49,137.55,17553137,2026-04-08
MAHABANK,EQ,70.75,68.35,69.94,66.54,29587648,2026-04-08
BANKA,EQ,62.69,61.0,62.69,59.71,5574,2026-04-08
BASML,EQ,22.19,21.5,22.02,20.97,77272,2026-04-08
BANARISUG,EQ,3694.0,3613.1,3647.9,3608.2,223,2026-04-08
BANSALWIRE,EQ,279.0,262.0,267.42,253.71,99480,2026-04-08
BANSWRAS,EQ,109.89,106.02,108.5,104.36,38949,2026-04-08
BVCL,EQ,41.98,40.52,41.51,39.31,14070,2026-04-08
BBNPNBETF,EQ,62.0,55.0,56.9,53.14,16307,2026-04-08
BBNPPGOLD,EQ,147.25,143.4,145.5,142.85,12889,2026-04-08
ASMS,EQ,8.75,8.33,8.6,8.11,1726522,2026-04-08
BASF,EQ,3588.0,3392.3,3578.1,3319.2,54070,2026-04-08
BATAINDIA,EQ,709.0,678.1,704.15,669.5,228018,2026-04-08
BAYERCROP,EQ,4820.0,4700.0,4811.1,4651.2,26273,2026-04-08
BCLIND,EQ,32.74,31.8,32.42,31.88,741599,2026-04-08
BCPL,EQ,72.7,68.0,68.38,67.78,32812,2026-04-08
BEARDSELL,EQ,26.0,23.31,24.91,24.91,53555,2026-04-08
BELLACASA,EQ,293.9,275.2,280.55,274.08,12022,2026-04-08
BELRISE,EQ,197.0,192.01,194.21,190.1,5574630,2026-04-08
BLAL,EQ,174.55,167.0,170.4,164.53,39422,2026-04-08
BEML,EQ,1595.0,1550.5,1586.0,1519.7,273437,2026-04-08
BERGEPAINT,EQ,450.4,433.55,435.7,429.85,599265,2026-04-08
BETA,EQ,1599.6,1433.2,1451.7,1525.3,10262,2026-04-08
BFINVEST,EQ,387.95,368.0,384.1,357.7,30597,2026-04-08
BANKBETF,EQ,56.6,54.3,56.45,53.42,127553,2026-04-08
LIQUIDBETF,EQ,1076.51,1076.49,1076.5,1076.35,343527,2026-04-08
NIFTYBETF,EQ,245.91,242.94,245.5,236.33,12249,2026-04-08
BHAGERIA,EQ,162.46,157.0,159.18,154.59,30828,2026-04-08
BHAGCHEM,EQ,229.95,216.5,229.43,217.01,348233,2026-04-08
BHAGYANGR,EQ,168.0,159.32,161.74,154.99,209608,2026-04-08
BHANDARI,EQ,3.5,3.32,3.34,3.27,704352,2026-04-08
BEPL,EQ,94.2,88.59,89.2,85.88,772950,2026-04-08
BBL,EQ,2521.5,2360.0,2399.0,2329.5,74829,2026-04-08
BHARATCOAL,EQ,33.89,33.03,33.68,32.62,9357379,2026-04-08
BDL,EQ,1294.9,1254.0,1291.4,1235.9,1591207,2026-04-08
BEL,EQ,440.0,428.8,433.1,427.8,20054221,2026-04-08
BHARATFORG,EQ,1791.4,1716.5,1781.4,1671.3,1961222,2026-04-08
BHARATGEAR,EQ,99.5,95.55,98.94,94.85,36834,2026-04-08
BPCL,EQ,301.5,292.15,298.1,277.45,26646510,2026-04-08
BHARATRAS,EQ,1451.0,1399.9,1435.2,1389.4,24217,2026-04-08
BRNL,EQ,20.89,20.21,20.35,19.96,84561,2026-04-08
BHARATSE,EQ,183.0,166.73,176.72,163.02,657192,2026-04-08
BHARATWIRE,EQ,172.5,164.16,171.84,161.11,211188,2026-04-08
BHARTIARTL,EQ,1871.5,1840.2,1861.6,1830.3,11587604,2026-04-08
BHARTIHEXA,EQ,1585.9,1529.1,1535.5,1522.5,333129,2026-04-08
BIL,EQ,887.2,742.5,757.35,739.35,69459,2026-04-08
BHEL,EQ,267.8,261.08,265.7,253.59,17510017,2026-04-08
BIGBLOC,EQ,50.4,48.29,49.68,46.88,79839,2026-04-08
BIKAJI,EQ,645.05,627.45,639.65,628.35,122360,2026-04-08
GROWW,EQ,182.0,171.13,181.01,166.61,58158703,2026-04-08
BIOCON,EQ,353.6,344.25,349.8,340.05,6053110,2026-04-08
BIOFILCHEM,EQ,35.66,31.3,33.08,32.28,78688,2026-04-08
BIRLACABLE,EQ,127.02,121.0,125.69,118.48,67682,2026-04-08
BIRLACORPN,EQ,943.0,892.0,930.45,874.0,129055,2026-04-08
BIRLANU,EQ,1479.0,1410.0,1451.7,1397.1,16649,2026-04-08
ABGSEC,EQ,111.91,109.87,111.9,110.9,23022,2026-04-08
ABSL10BANK,EQ,167.0,164.74,166.93,158.38,2219,2026-04-08
ABSLBANETF,EQ,57.0,54.5,56.93,53.83,343141,2026-04-08
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,2241,2026-04-08
ABSLMSCIN,EQ,28.49,28.27,28.43,27.49,9104,2026-04-08
ABSLNN50ET,EQ,69.63,67.72,69.47,66.54,27458,2026-04-08
BSLSENETFG,EQ,77.87,75.22,77.7,74.71,10045,2026-04-08
HEALTHY,EQ,14.98,14.32,14.49,14.36,789062,2026-04-08
MOMENTUM,EQ,30.43,29.03,30.35,28.7,116306,2026-04-08
NIFTYQLITY,EQ,20.74,20.0,20.49,19.98,682044,2026-04-08
SILVER,EQ,241.77,236.41,240.37,229.49,2772084,2026-04-08
TECH,EQ,34.98,33.53,34.09,33.94,53368,2026-04-08
ABSLPSE,EQ,10.58,10.25,10.36,10.15,1300080,2026-04-08
BSOFT,EQ,383.0,369.5,370.55,367.8,1409865,2026-04-08
BBOX,EQ,501.6,481.0,499.8,471.6,539025,2026-04-08
BLACKBUCK,EQ,596.25,572.0,583.25,561.85,492702,2026-04-08
BLISSGVS,EQ,254.85,241.0,252.51,237.04,2709127,2026-04-08
BLSE,EQ,167.77,161.0,165.18,157.11,344820,2026-04-08
BLS,EQ,305.75,279.07,297.89,269.6,39197930,2026-04-08
BLUECOAST,EQ,21.9,20.31,21.86,21.16,3569,2026-04-08
BLUEDART,EQ,5120.0,4981.1,5036.0,4909.1,17181,2026-04-08
BLUEJET,EQ,377.45,363.5,374.5,357.55,489080,2026-04-08
BLUESTARCO,EQ,1630.1,1581.5,1619.4,1540.5,1505962,2026-04-08
BLUESTONE,EQ,460.0,428.0,458.3,422.9,520874,2026-04-08
BLUSPRING,EQ,64.79,60.4,63.41,59.27,677788,2026-04-08
BMWVENTLTD,EQ,59.6,55.0,58.34,54.44,330063,2026-04-08
BODALCHEM,EQ,67.7,61.67,64.64,64.26,1252626,2026-04-08
BTML,EQ,6.5,6.1,6.31,6.23,506258,2026-04-08
BBTC,EQ,1495.7,1456.0,1473.0,1431.1,236578,2026-04-08
