TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADOR,EQ,1015.0,985.0,1001.65,980.35,12956,2025-06-20
ADROITINFO,EQ,11.23,10.57,10.83,10.81,20761,2025-06-20
ADVENZYMES,EQ,332.7,323.05,325.0,329.65,172337,2025-06-20
ADVANIHOTR,EQ,60.69,59.1,59.72,60.1,39367,2025-06-20
AEGISLOG,EQ,814.9,776.75,787.45,800.85,1385969,2025-06-20
AEGISVOPAK,EQ,246.74,241.02,245.13,246.8,2595060,2025-06-20
AEROFLEX,EQ,216.84,191.0,204.47,194.87,75273101,2025-06-20
AETHER,EQ,780.65,753.75,775.7,760.85,153746,2025-06-20
AFCONS,EQ,462.85,418.25,439.8,424.85,8704186,2025-06-20
AFFLE,EQ,1927.5,1890.5,1899.7,1900.2,391536,2025-06-20
AFFORDABLE,EQ,488.9,438.0,473.5,446.25,39276,2025-06-20
AGARIND,EQ,981.7,947.95,978.55,956.7,9912,2025-06-20
AGI,EQ,808.9,775.9,781.0,801.65,153557,2025-06-20
AGIIL,EQ,910.0,850.25,893.8,861.6,145157,2025-06-20
AGRITECH,EQ,153.99,150.11,152.72,150.67,6377,2025-06-20
AGROPHOS,EQ,35.9,34.76,35.12,34.85,46418,2025-06-20
AHLADA,EQ,73.0,70.05,72.25,74.45,70153,2025-06-20
AHLUCONT,EQ,912.9,898.15,908.35,895.05,19542,2025-06-20
AIAENG,EQ,3374.9,3200.0,3269.6,3360.0,623776,2025-06-20
GOLDTECH,EQ,64.9,63.15,64.14,63.13,28826,2025-06-20
AIRAN,EQ,29.99,28.12,29.25,29.05,245992,2025-06-20
AIROLAM,EQ,116.7,110.0,111.19,115.06,25429,2025-06-20
AJANTPHARM,EQ,2594.9,2525.0,2588.2,2545.7,88154,2025-06-20
AJAXENGG,EQ,605.45,582.0,602.5,588.75,147260,2025-06-20
AJMERA,EQ,980.0,938.45,961.0,948.5,71617,2025-06-20
AJOONI,EQ,5.55,5.41,5.46,5.49,263659,2025-06-20
AKASH,EQ,30.7,28.31,28.62,28.22,34000,2025-06-20
AKG,EQ,13.72,13.2,13.58,13.44,157308,2025-06-20
AFIL,EQ,7.66,7.4,7.59,7.51,814150,2025-06-20
AKSHOPTFBR,EQ,9.07,8.89,8.94,8.92,94721,2025-06-20
AKSHARCHEM,EQ,248.99,239.76,247.96,238.77,8805,2025-06-20
AKUMS,EQ,549.8,535.6,542.7,541.05,109086,2025-06-20
AKZOINDIA,EQ,3230.2,3064.1,3099.5,3190.3,67345,2025-06-20
ALANKIT,EQ,14.99,14.27,14.34,14.53,610426,2025-06-20
ALBERTDAVD,EQ,851.45,834.95,846.25,845.95,2812,2025-06-20
ALEMBICLTD,EQ,112.9,109.78,111.25,110.49,327061,2025-06-20
APLLTD,EQ,970.0,923.1,934.7,933.1,294116,2025-06-20
ALICON,EQ,876.6,845.0,872.35,856.6,6900,2025-06-20
ALIVUS,EQ,1007.0,989.0,998.2,1000.8,57987,2025-06-20
ALKALI,EQ,98.49,96.71,97.64,97.15,2245,2025-06-20
ALKEM,EQ,4812.0,4743.5,4773.5,4782.0,809748,2025-06-20
ALKYLAMINE,EQ,2090.0,1907.1,2066.0,1964.6,350738,2025-06-20
ACLGATI,EQ,66.3,64.3,65.76,64.77,158079,2025-06-20
ALLCARGO,EQ,34.56,33.48,33.94,34.03,2465771,2025-06-20
ATL,EQ,28.98,28.1,28.59,28.58,150441,2025-06-20
ALLDIGI,EQ,917.95,895.15,905.2,901.5,4738,2025-06-20
ABDL,EQ,425.7,415.15,422.65,415.2,372841,2025-06-20
ADSL,EQ,180.9,175.7,178.82,175.65,193634,2025-06-20
ALMONDZ,EQ,21.0,19.2,20.55,19.46,365267,2025-06-20
ALOKINDS,EQ,19.15,18.75,19.03,18.88,5566718,2025-06-20
ALPA,EQ,98.87,97.0,97.2,97.16,13342,2025-06-20
ALPHAGEO,EQ,272.95,264.95,271.65,266.45,2727,2025-06-20
ARE&M,EQ,991.5,961.9,970.5,986.2,1437892,2025-06-20
AMBER,EQ,6541.5,6314.0,6519.0,6422.5,285243,2025-06-20
AMBICAAGAR,EQ,28.8,27.02,28.12,26.94,10061,2025-06-20
AMBIKCO,EQ,1523.8,1490.2,1504.9,1503.2,4542,2025-06-20
AMBUJACEM,EQ,535.65,528.45,533.45,532.8,2656096,2025-06-20
AMDIND,EQ,50.0,48.2,49.2,49.16,11981,2025-06-20
AMNPLST,EQ,241.49,233.11,237.33,237.16,4076,2025-06-20
AMJLAND,EQ,63.47,61.3,62.67,61.81,84628,2025-06-20
AMRUTANJAN,EQ,731.25,707.55,727.85,726.4,33660,2025-06-20
ANANDRATHI,EQ,2098.0,2034.5,2066.6,2048.1,83308,2025-06-20
ANANTRAJ,EQ,526.95,507.45,511.95,515.05,2985302,2025-06-20
ACL,EQ,68.29,66.2,66.5,66.59,26489,2025-06-20
ANDHRAPAP,EQ,78.95,77.09,78.76,77.96,52949,2025-06-20
ANDHRSUGAR,EQ,75.74,73.52,74.55,74.83,139160,2025-06-20
ANGELONE,EQ,2842.9,2758.0,2827.7,2781.6,1445536,2025-06-20
ANIKINDS,EQ,112.16,102.5,108.95,106.82,9719,2025-06-20
APCL,EQ,138.08,132.0,134.76,135.21,29215,2025-06-20
ANMOL,EQ,17.48,17.01,17.21,17.03,52227,2025-06-20
ANTGRAPHIC,EQ,1.28,1.24,1.24,1.27,508813,2025-06-20
AWHCL,EQ,616.0,598.2,611.7,602.0,57312,2025-06-20
ANUHPHR,EQ,210.9,205.11,206.54,207.78,30130,2025-06-20
ANURAS,EQ,1137.9,1120.4,1133.5,1133.3,129242,2025-06-20
AONELIQUID,EQ,1013.49,1013.47,1013.48,1013.07,34294,2025-06-20
AONENIFTY,EQ,10.21,10.08,10.19,10.11,198226,2025-06-20
AONETOTAL,EQ,11.81,11.4,11.58,11.47,708461,2025-06-20
APARINDS,EQ,7999.0,7651.5,7919.0,7761.5,48502,2025-06-20
APCOTEXIND,EQ,392.7,382.7,387.85,383.7,23807,2025-06-20
APEX,EQ,232.08,227.0,230.68,230.42,43696,2025-06-20
APLAPOLLO,EQ,1795.0,1753.0,1769.8,1771.9,1580792,2025-06-20
APOLLOHOSP,EQ,7077.0,6974.5,7063.5,7009.5,378436,2025-06-20
APOLLO,EQ,196.39,187.13,194.55,189.54,3903217,2025-06-20
APOLLOPIPE,EQ,443.4,424.55,428.5,440.2,201836,2025-06-20
APOLSINHOT,EQ,1283.9,1246.2,1279.4,1257.3,1089,2025-06-20
APOLLOTYRE,EQ,448.5,436.1,439.8,447.1,2304686,2025-06-20
APTUS,EQ,318.1,310.0,314.9,310.6,2930593,2025-06-20
ACI,EQ,639.0,605.55,633.05,608.65,186154,2025-06-20
ARCHIDPLY,EQ,108.3,105.21,107.22,108.34,6958,2025-06-20
ARIES,EQ,316.75,308.1,314.95,308.6,38861,2025-06-20
ARIHANTCAP,EQ,75.8,72.2,75.01,72.0,187556,2025-06-20
ARIHANTSUP,EQ,373.25,354.25,367.6,354.4,17302,2025-06-20
ARKADE,EQ,194.74,187.45,193.99,187.49,2228020,2025-06-20
ARMANFIN,EQ,1775.6,1725.0,1751.6,1766.7,42071,2025-06-20
AROGRANITE,EQ,42.18,40.9,40.94,41.81,22461,2025-06-20
ARTEMISMED,EQ,257.2,242.0,251.6,244.3,213171,2025-06-20
ARVEE,EQ,166.0,160.3,160.98,162.87,1271,2025-06-20
ARVINDFASN,EQ,495.65,473.1,490.8,477.45,164052,2025-06-20
ARVIND,EQ,352.3,331.05,349.7,340.15,748248,2025-06-20
ARVSMART,EQ,672.35,652.0,664.85,664.6,65656,2025-06-20
ASAHIINDIA,EQ,752.0,704.2,711.0,738.45,1582882,2025-06-20
ASHAPURMIN,EQ,421.2,384.7,411.85,388.55,1123140,2025-06-20
ASHIANA,EQ,353.7,341.5,344.4,341.9,79372,2025-06-20
ASHOKLEY,EQ,235.9,232.04,235.15,232.86,5140257,2025-06-20
ASHOKA,EQ,203.0,199.31,201.72,198.84,1332278,2025-06-20
ASHOKAMET,EQ,17.25,16.93,17.1,17.25,17722,2025-06-20
ASIANENE,EQ,297.9,291.8,294.55,292.05,59708,2025-06-20
AHLEAST,EQ,148.7,145.0,146.88,147.18,9854,2025-06-20
ASIANPAINT,EQ,2289.9,2263.0,2285.7,2268.0,1945030,2025-06-20
ASKAUTOLTD,EQ,478.7,453.8,471.3,458.25,601850,2025-06-20
ASPINWALL,EQ,287.8,280.35,282.1,280.5,3067,2025-06-20
ASALCBR,EQ,1082.9,1037.0,1072.6,1051.0,35953,2025-06-20
ASTEC,EQ,790.0,742.0,757.1,742.15,95956,2025-06-20
ASTERDM,EQ,575.4,550.7,558.8,571.4,2960148,2025-06-20
ASTRAMICRO,EQ,1119.0,1072.0,1108.0,1105.2,931666,2025-06-20
ASTRAL,EQ,1565.0,1505.2,1558.5,1519.5,1136065,2025-06-20
ASTRAZEN,EQ,9460.0,8795.0,8871.0,9410.5,130114,2025-06-20
ATAM,EQ,109.18,106.0,107.53,106.24,14687,2025-06-20
ATHERENERG,EQ,321.5,314.15,320.65,319.2,292109,2025-06-20
ATLANTAA,EQ,35.59,33.01,34.96,35.34,24399,2025-06-20
ATULAUTO,EQ,448.4,438.65,446.35,439.45,49219,2025-06-20
ATUL,EQ,7078.5,6810.0,6873.5,7007.5,66506,2025-06-20
AUBANK,EQ,798.85,784.6,795.35,790.1,2109976,2025-06-20
AURIONPRO,EQ,1347.3,1269.8,1296.4,1338.9,318755,2025-06-20
AUROPHARMA,EQ,1103.0,1081.0,1097.2,1082.5,2471302,2025-06-20
AURUM,EQ,201.29,193.0,193.92,195.79,112426,2025-06-20
AIIL,EQ,2597.0,2525.0,2587.9,2549.8,173733,2025-06-20
AUTOIND,EQ,82.8,79.24,82.13,79.4,37650,2025-06-20
AUTOAXLES,EQ,1788.6,1764.1,1780.0,1779.1,2422,2025-06-20
ASAL,EQ,582.85,566.75,569.85,573.6,87244,2025-06-20
AVADHSUGAR,EQ,496.9,482.3,490.75,487.1,17876,2025-06-20
AVALON,EQ,844.75,826.0,835.55,841.65,68013,2025-06-20
AVANTEL,EQ,156.75,151.5,154.93,153.95,1296189,2025-06-20
AVANTIFEED,EQ,752.3,719.0,722.7,751.3,802955,2025-06-20
DMART,EQ,4324.5,4161.1,4300.3,4203.1,1012429,2025-06-20
AVG,EQ,291.15,284.2,285.35,285.05,3886,2025-06-20
AVROIND,EQ,162.0,157.27,159.92,160.06,4639,2025-06-20
AVTNPL,EQ,65.59,63.15,65.2,63.8,50412,2025-06-20
AWFIS,EQ,662.8,642.0,655.75,645.05,114454,2025-06-20
AWL,EQ,258.65,254.7,256.7,256.85,1632206,2025-06-20
AXISBANK,EQ,1226.0,1214.2,1220.7,1217.5,4652390,2025-06-20
AXISGOLD,EQ,83.67,81.0,82.76,83.3,463693,2025-06-20
AXISBNKETF,EQ,574.7,569.47,574.01,569.47,41509,2025-06-20
AXISBPSETF,EQ,13.12,12.4,12.73,12.74,73406,2025-06-20
AXISCETF,EQ,118.94,117.4,118.58,117.42,8392,2025-06-20
AXISHCETF,EQ,143.1,141.87,142.78,141.87,916,2025-06-20
AXISILVER,EQ,108.0,105.95,107.43,108.27,316208,2025-06-20
AXISNIFTY,EQ,278.77,262.53,273.65,270.65,12314,2025-06-20
AXISTECETF,EQ,420.95,415.0,419.2,417.16,4016,2025-06-20
AXISVALUE,EQ,28.0,27.67,27.97,27.62,4006,2025-06-20
AXSENSEX,EQ,84.36,83.7,84.14,83.29,1555,2025-06-20
AXITA,EQ,9.07,8.99,8.99,9.01,1136672,2025-06-20
AYMSYNTEX,EQ,249.06,232.19,249.06,237.2,18317,2025-06-20
AZAD,EQ,1649.6,1607.0,1618.7,1651.6,244464,2025-06-20
BBTCL,EQ,162.83,158.44,160.99,161.01,3217,2025-06-20
BAGFILMS,EQ,7.57,7.2,7.49,7.21,98492,2025-06-20
BLKASHYAP,EQ,66.54,64.01,64.82,64.58,308550,2025-06-20
STYLEBAAZA,EQ,258.35,251.55,255.95,255.45,63009,2025-06-20
BAIDFIN,EQ,11.48,11.1,11.18,11.25,246692,2025-06-20
BAJAJ-AUTO,EQ,8403.0,8250.0,8371.0,8496.0,567646,2025-06-20
BAJAJCON,EQ,171.9,168.25,169.25,171.46,300729,2025-06-20
BAJAJELEC,EQ,671.35,654.1,668.75,660.25,29706,2025-06-20
BAJFINANCE,EQ,907.5,886.0,905.0,900.5,14320241,2025-06-20
BAJAJFINSV,EQ,1998.9,1965.0,1986.2,1967.6,1931248,2025-06-20
BAJAJHCARE,EQ,536.5,519.05,532.35,521.7,78455,2025-06-20
BAJAJHIND,EQ,23.19,22.5,23.02,22.61,7111575,2025-06-20
BAJAJHLDNG,EQ,13724.0,13500.0,13614.0,13465.0,74560,2025-06-20
BAJAJHFL,EQ,119.9,117.49,119.64,117.86,5085308,2025-06-20
BALPHARMA,EQ,99.99,97.99,99.44,98.68,7738,2025-06-20
BALAMINES,EQ,1457.9,1380.0,1386.6,1403.8,256931,2025-06-20
BALAXI,EQ,50.89,48.8,50.27,49.4,122195,2025-06-20
BALKRISIND,EQ,2435.5,2391.0,2420.4,2403.7,370213,2025-06-20
BALKRISHNA,EQ,21.11,19.93,20.46,20.87,25065,2025-06-20
BALMLAWRIE,EQ,205.5,201.7,203.26,203.5,142375,2025-06-20
BALRAMCHIN,EQ,597.8,584.8,594.65,589.15,149309,2025-06-20
BANARBEADS,EQ,124.61,119.79,120.76,120.03,18944,2025-06-20
BANCOINDIA,EQ,571.6,556.2,569.6,559.8,178046,2025-06-20
BANDHANBNK,EQ,181.2,177.5,180.05,178.25,3887013,2025-06-20
IDFNIFTYET,EQ,273.92,266.74,272.13,269.65,406,2025-06-20
BANG,EQ,57.0,55.05,55.28,56.01,6148,2025-06-20
BANKBARODA,EQ,236.95,231.3,234.15,231.66,8178646,2025-06-20
BANKINDIA,EQ,115.0,111.56,113.18,115.68,14597819,2025-06-20
MAHABANK,EQ,54.4,53.54,53.87,53.7,6773542,2025-06-20
BANKA,EQ,74.0,68.16,69.19,71.66,18274,2025-06-20
BASML,EQ,34.0,32.71,33.82,32.88,118438,2025-06-20
BANARISUG,EQ,3925.3,3902.8,3903.6,3902.8,332,2025-06-20
BANSALWIRE,EQ,384.05,373.0,381.6,372.75,213623,2025-06-20
BANSWRAS,EQ,144.0,135.8,137.25,136.98,67734,2025-06-20
BVCL,EQ,37.75,36.53,37.33,36.84,8115,2025-06-20
BARBEQUE,EQ,320.0,311.8,316.65,316.15,69478,2025-06-20
BBNPNBETF,EQ,56.32,55.82,56.03,55.85,3019,2025-06-20
BBNPPGOLD,EQ,96.8,96.2,96.55,97.2,4246,2025-06-20
ASMS,EQ,14.39,13.68,13.87,13.95,222881,2025-06-20
BASF,EQ,4938.5,4864.0,4899.0,4910.5,13483,2025-06-20
BATAINDIA,EQ,1209.8,1196.1,1199.5,1203.4,67016,2025-06-20
BAYERCROP,EQ,5635.0,5496.5,5550.5,5594.5,52876,2025-06-20
BCLIND,EQ,41.45,39.92,41.21,40.43,912443,2025-06-20
BEARDSELL,EQ,32.06,30.82,31.89,31.13,16687,2025-06-20
BEDMUTHA,EQ,153.21,147.0,148.17,149.73,7137,2025-06-20
BELRISE,EQ,102.5,99.5,101.97,99.95,11236341,2025-06-20
BLAL,EQ,218.27,207.29,214.58,210.9,86335,2025-06-20
BEML,EQ,4728.4,4261.0,4639.5,4287.8,4561774,2025-06-20
BERGEPAINT,EQ,549.1,529.15,535.75,544.5,3700914,2025-06-20
BFINVEST,EQ,483.1,469.35,480.1,477.1,21599,2025-06-20
BFUTILITIE,EQ,783.7,759.0,780.55,766.4,85144,2025-06-20
BANKBETF,EQ,56.72,56.0,56.55,56.07,19692,2025-06-20
LIQUIDBETF,EQ,1035.88,1035.84,1035.86,1035.42,739593,2025-06-20
NIFTYBETF,EQ,254.52,251.33,254.3,251.33,3816,2025-06-20
BHAGERIA,EQ,183.01,177.85,180.51,180.49,16387,2025-06-20
BHAGCHEM,EQ,303.65,295.6,299.35,298.35,92709,2025-06-20
BHAGYANGR,EQ,79.42,70.72,78.47,71.05,97421,2025-06-20
BHANDARI,EQ,5.36,5.22,5.25,5.26,336882,2025-06-20
BEPL,EQ,111.77,109.52,110.54,109.45,217774,2025-06-20
BBL,EQ,2870.9,2784.6,2817.0,2819.7,38692,2025-06-20
BDL,EQ,1909.2,1857.0,1902.0,1884.3,2228334,2025-06-20
BEL,EQ,410.0,397.75,408.25,398.55,122552435,2025-06-20
BHARATFORG,EQ,1284.3,1269.0,1278.3,1277.0,904701,2025-06-20
BHARATGEAR,EQ,88.78,86.33,87.31,87.03,12543,2025-06-20
BPCL,EQ,315.9,310.0,313.5,313.45,8522458,2025-06-20
BHARATRAS,EQ,10355.0,9900.0,10002.5,10140.0,5457,2025-06-20
BHARATWIRE,EQ,228.37,207.9,221.06,211.64,995537,2025-06-20
BHARTIARTL,EQ,1949.0,1874.0,1936.7,1877.0,16228526,2025-06-20
BHARTIHEXA,EQ,1845.0,1748.8,1819.2,1748.8,402082,2025-06-20
BHEL,EQ,252.2,246.85,250.45,247.2,7364337,2025-06-20
BIGBLOC,EQ,64.48,62.76,64.06,63.33,86408,2025-06-20
BIKAJI,EQ,714.5,704.6,707.85,709.25,125339,2025-06-20
BIOCON,EQ,352.9,344.55,351.35,348.6,3627362,2025-06-20
BIRLACORPN,EQ,1296.4,1260.7,1266.0,1287.8,127822,2025-06-20
BIRLANU,EQ,2305.2,2220.0,2255.3,2294.6,14411,2025-06-20
ABGSEC,EQ,109.99,109.36,109.94,109.46,472,2025-06-20
ABSLBANETF,EQ,57.15,56.37,57.08,56.37,12845,2025-06-20
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,6881,2025-06-20
ABSLNN50ET,EQ,70.39,68.79,69.43,68.68,9199,2025-06-20
BSLSENETFG,EQ,81.99,78.29,80.96,80.71,2533,2025-06-20
GSEC10ABSL,EQ,109.5,109.34,109.49,109.67,1064,2025-06-20
HEALTHY,EQ,14.45,14.2,14.41,14.3,100091,2025-06-20
MOMENTUM,EQ,31.93,31.22,31.85,31.41,59744,2025-06-20
NIFTYQLITY,EQ,21.38,21.15,21.31,21.19,43119,2025-06-20
SILVER,EQ,108.51,106.19,107.52,108.51,579812,2025-06-20
TECH,EQ,41.38,40.34,41.28,40.98,14804,2025-06-20
ABSLPSE,EQ,10.07,9.92,10.03,9.93,340955,2025-06-20
BSOFT,EQ,423.0,412.85,421.4,413.65,1920014,2025-06-20
BLBLIMITED,EQ,15.81,14.52,15.11,14.73,45956,2025-06-20
BLISSGVS,EQ,139.38,134.15,138.44,135.49,482757,2025-06-20
BLS,EQ,363.65,353.05,358.45,354.15,1954154,2025-06-20
BLUEDART,EQ,6265.0,6127.5,6224.5,6162.0,4891,2025-06-20
BLUEJET,EQ,878.5,850.1,865.3,856.1,176928,2025-06-20
BLUESTARCO,EQ,1620.0,1584.1,1610.0,1591.7,524993,2025-06-20
BODALCHEM,EQ,70.59,66.97,67.78,67.28,481131,2025-06-20
BTML,EQ,8.72,8.28,8.42,8.5,639275,2025-06-20
BBTC,EQ,1910.0,1817.7,1849.6,1885.1,233623,2025-06-20
BOMDYEING,EQ,147.95,144.55,146.69,145.95,672450,2025-06-20
BSHSL,EQ,139.85,132.0,136.8,131.28,43553,2025-06-20
BORANA,EQ,222.53,217.5,218.11,221.4,273027,2025-06-20
BOROLTD,EQ,340.0,333.8,337.3,339.8,35724,2025-06-20
BORORENEW,EQ,542.0,525.5,534.4,525.65,249517,2025-06-20
BOROSCI,EQ,141.28,136.01,138.42,136.53,65566,2025-06-20
BOSCHLTD,EQ,32620.0,32150.0,32290.0,32375.0,23579,2025-06-20
BPL,EQ,92.65,88.16,90.36,89.57,200287,2025-06-20
FIRSTCRY,EQ,351.95,338.65,339.9,347.85,2502683,2025-06-20
BCONCEPTS,EQ,359.4,341.65,344.95,351.6,15032,2025-06-20
BRIGADE,EQ,1171.4,1136.2,1144.6,1135.4,307984,2025-06-20
BRITANNIA,EQ,5600.0,5511.0,5587.0,5558.0,395396,2025-06-20
BSE,EQ,2698.4,2571.0,2688.1,2595.4,5802506,2025-06-20
BUTTERFLY,EQ,729.8,695.75,717.3,700.05,4555,2025-06-20
MAPMYINDIA,EQ,1754.5,1725.1,1735.2,1741.8,111496,2025-06-20
CALSOFT,EQ,14.26,14.26,14.26,15.02,9381,2025-06-20
CAMPUS,EQ,285.45,274.25,283.75,277.1,387271,2025-06-20
CANFINHOME,EQ,781.45,760.0,764.45,777.05,525429,2025-06-20
CANBK,EQ,108.19,104.85,107.22,104.89,23310134,2025-06-20
CANTABIL,EQ,256.45,246.7,254.97,248.77,251681,2025-06-20
CAPACITE,EQ,324.6,317.0,318.6,320.4,319048,2025-06-20
CIFL,EQ,44.3,42.16,43.25,42.28,434991,2025-06-20
CAPITALSFB,EQ,297.8,291.05,291.85,293.4,12941,2025-06-20
CAPLIPOINT,EQ,2061.7,2004.0,2045.6,2050.0,85307,2025-06-20
CGCL,EQ,169.0,163.0,167.54,164.11,4995302,2025-06-20
CARBORUNIV,EQ,941.35,915.5,937.8,929.05,159880,2025-06-20
CARERATING,EQ,1865.9,1792.3,1806.6,1857.6,179341,2025-06-20
CARRARO,EQ,416.95,401.05,405.75,414.75,82197,2025-06-20
CARTRADE,EQ,1669.0,1630.0,1641.1,1655.5,206711,2025-06-20
CARYSIL,EQ,875.0,845.0,862.35,860.35,108100,2025-06-20
CASTROLIND,EQ,208.06,204.45,207.28,205.56,845251,2025-06-20
CCL,EQ,805.0,779.5,786.25,796.05,227298,2025-06-20
CEATLTD,EQ,3577.9,3511.3,3529.7,3554.6,53392,2025-06-20
CEIGALL,EQ,245.67,239.27,243.86,240.24,102725,2025-06-20
CELEBRITY,EQ,13.1,12.61,12.75,12.77,51401,2025-06-20
CELLO,EQ,591.65,566.65,571.25,584.2,458381,2025-06-20
CENTRALBK,EQ,38.54,36.65,37.37,36.65,30220066,2025-06-20
CDSL,EQ,1688.9,1632.7,1685.8,1637.8,3125164,2025-06-20
CENTUM,EQ,2331.9,2255.1,2270.1,2307.2,41149,2025-06-20
CENTENKA,EQ,499.95,488.0,496.15,496.65,14871,2025-06-20
CENTEXT,EQ,20.34,19.38,20.09,19.54,187138,2025-06-20
CENTURYPLY,EQ,752.0,735.1,741.9,746.55,39899,2025-06-20
CERA,EQ,6900.0,6543.0,6604.0,6863.0,69607,2025-06-20
CESC,EQ,164.2,160.58,163.39,161.45,1118818,2025-06-20
CGPOWER,EQ,691.65,666.55,688.25,666.7,4222770,2025-06-20
CHALET,EQ,899.85,877.55,897.55,889.45,40022,2025-06-20
CLSEL,EQ,338.95,329.25,337.75,332.5,35799,2025-06-20
CHAMBLFERT,EQ,555.45,542.6,550.85,543.75,1570904,2025-06-20
CHEMCON,EQ,191.99,188.37,189.98,189.12,26015,2025-06-20
CHEMFAB,EQ,746.3,727.05,731.55,728.85,2626,2025-06-20
CHEMPLASTS,EQ,429.0,405.8,413.8,423.75,227571,2025-06-20
CHENNPETRO,EQ,634.9,608.4,632.95,608.25,1517144,2025-06-20
CHEVIOT,EQ,1092.9,1076.2,1089.6,1087.2,1386,2025-06-20
CHOICEIN,EQ,708.05,685.5,704.5,690.05,597489,2025-06-20
CHOLAHLDNG,EQ,2045.0,1955.0,2027.6,1974.3,261460,2025-06-20
CHOLAFIN,EQ,1565.0,1538.0,1557.5,1544.4,2149247,2025-06-20
CIEINDIA,EQ,454.0,435.8,448.7,439.3,531937,2025-06-20
CIGNITITEC,EQ,1708.8,1653.8,1703.3,1666.0,44993,2025-06-20
CINELINE,EQ,90.0,85.7,88.89,88.84,22852,2025-06-20
CINEVISTA,EQ,22.9,19.22,21.18,19.67,1107877,2025-06-20
CIPLA,EQ,1508.2,1481.1,1499.7,1484.0,1917041,2025-06-20
CUB,EQ,193.2,190.0,190.83,191.58,787518,2025-06-20
CLEDUCATE,EQ,91.0,87.2,90.53,88.05,40920,2025-06-20
