TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABSLAMC,EQ,788.5,772.35,780.1,779.15,98052,2026-01-28
ABCAPITAL,EQ,352.9,344.65,348.3,348.9,5150983,2026-01-28
ABFRL,EQ,65.5,61.16,65.31,61.87,8488020,2026-01-28
ABLBL,EQ,104.1,101.45,103.6,102.45,1615806,2026-01-28
BIRLAMONEY,EQ,121.33,116.35,119.18,118.84,39422,2026-01-28
ABREL,EQ,1323.7,1268.9,1305.8,1268.9,225276,2026-01-28
CPPLUS,EQ,1414.0,1380.5,1408.8,1380.5,26469,2026-01-28
AVL,EQ,492.0,466.55,489.15,486.05,237559,2026-01-28
BSLGOLDETF,EQ,145.3,141.17,144.39,139.51,1880325,2026-01-28
BSLNIFTY,EQ,30.11,29.1,29.46,29.38,772385,2026-01-28
ADOR,EQ,1040.6,995.0,1020.0,993.4,14652,2026-01-28
ADROITINFO,EQ,9.91,9.36,9.72,9.41,78384,2026-01-28
ADVAIT,EQ,1409.8,1378.0,1403.2,1375.6,30363,2026-01-28
ADVANCE,EQ,138.09,127.5,134.65,127.96,682445,2026-01-28
ADVENZYMES,EQ,282.3,268.1,280.25,266.5,134980,2026-01-28
ADVANIHOTR,EQ,58.33,56.5,57.55,56.75,98599,2026-01-28
ADVENTHTL,EQ,181.29,173.58,178.85,173.5,105479,2026-01-28
AEGISLOG,EQ,711.55,668.0,705.45,668.0,494190,2026-01-28
AEGISVOPAK,EQ,225.0,212.0,212.63,220.37,2128478,2026-01-28
AEQUS,EQ,137.9,134.27,136.6,134.57,840476,2026-01-28
AEROENTER,EQ,79.25,76.2,78.44,77.67,273083,2026-01-28
AEROFLEX,EQ,167.64,163.79,166.77,162.49,576661,2026-01-28
AERONEU,EQ,70.6,68.0,68.51,67.69,21830,2026-01-28
AETHER,EQ,1003.55,986.3,997.15,992.5,108602,2026-01-28
AFCONS,EQ,341.9,335.75,336.9,340.7,318910,2026-01-28
AFFLE,EQ,1568.8,1528.7,1561.6,1538.1,193246,2026-01-28
AFFORDABLE,EQ,175.0,160.2,170.95,159.75,29657,2026-01-28
AGARIND,EQ,715.0,660.0,700.15,668.05,24353,2026-01-28
AGI,EQ,679.9,656.15,675.3,656.15,58179,2026-01-28
AGIIL,EQ,270.0,241.15,254.7,255.8,1675865,2026-01-28
AGROPHOS,EQ,38.4,36.53,37.94,37.24,26830,2026-01-28
AHLADA,EQ,51.86,49.0,49.31,49.97,30506,2026-01-28
AHLUCONT,EQ,869.35,829.0,865.55,829.75,54512,2026-01-28
AIAENG,EQ,3920.0,3800.2,3907.2,3842.1,30586,2026-01-28
GOLDTECH,EQ,45.8,43.32,44.7,43.21,24695,2026-01-28
AIRAN,EQ,15.55,14.1,15.29,13.8,186963,2026-01-28
AIROLAM,EQ,92.0,90.0,91.69,87.85,1247,2026-01-28
AJANTPHARM,EQ,2767.2,2685.0,2718.3,2698.3,45960,2026-01-28
AJAXENGG,EQ,508.0,490.6,499.8,491.65,56669,2026-01-28
AJMERA,EQ,160.9,149.0,155.8,148.85,221628,2026-01-28
AJOONI,EQ,3.96,3.73,3.91,3.85,288462,2026-01-28
AKASH,EQ,24.92,23.3,23.75,24.06,21390,2026-01-28
AKG,EQ,13.69,13.28,13.6,13.44,29859,2026-01-28
AKI,EQ,6.45,6.05,6.32,6.1,64113,2026-01-28
AFIL,EQ,5.1,4.93,4.98,4.96,1430875,2026-01-28
AKSHOPTFBR,EQ,5.44,5.22,5.38,5.23,129019,2026-01-28
AKSHAR,EQ,0.5,0.49,0.49,0.49,559999,2026-01-28
AKSHARCHEM,EQ,230.98,221.63,226.34,227.49,5967,2026-01-28
AKUMS,EQ,432.35,426.0,430.5,428.75,46131,2026-01-28
AKZOINDIA,EQ,2916.6,2811.0,2828.2,2901.0,52455,2026-01-28
ALANKIT,EQ,9.69,9.08,9.64,9.07,179937,2026-01-28
ALBERTDAVD,EQ,711.0,663.35,703.7,674.8,2415,2026-01-28
ALEMBICLTD,EQ,93.89,90.96,93.4,91.34,174577,2026-01-28
APLLTD,EQ,770.0,756.0,763.7,757.3,39347,2026-01-28
ALGOQUANT,EQ,63.61,61.33,61.83,62.88,256106,2026-01-28
ALICON,EQ,714.9,657.8,688.5,659.6,37915,2026-01-28
ALIVUS,EQ,937.0,880.65,932.7,888.2,152174,2026-01-28
ALKALI,EQ,70.87,68.01,69.11,68.57,5377,2026-01-28
ALKEM,EQ,5789.5,5650.5,5722.5,5754.0,168889,2026-01-28
ALKYLAMINE,EQ,1598.9,1565.0,1581.7,1560.4,34475,2026-01-28
ALLTIME,EQ,232.0,225.0,229.15,227.25,35213,2026-01-28
ALLCARGO,EQ,10.18,9.3,9.98,9.29,6530308,2026-01-28
ATL,EQ,24.63,22.88,24.13,22.88,365556,2026-01-28
ALLDIGI,EQ,867.0,828.0,849.9,811.95,16323,2026-01-28
ABDL,EQ,465.9,448.5,463.3,454.15,676721,2026-01-28
ADSL,EQ,125.5,118.36,124.65,117.4,193727,2026-01-28
ALMONDZ,EQ,15.3,14.32,14.75,14.28,163685,2026-01-28
ALOKINDS,EQ,15.24,14.76,14.97,14.76,6171028,2026-01-28
ALPA,EQ,64.68,62.63,63.88,63.0,6401,2026-01-28
ALPHAGEO,EQ,223.7,204.99,219.64,203.56,13800,2026-01-28
AMAGI,EQ,372.45,353.0,366.85,360.1,832466,2026-01-28
AMANTA,EQ,102.6,99.03,101.97,99.76,43132,2026-01-28
ARE&M,EQ,843.85,827.7,841.65,828.05,181537,2026-01-28
AMBER,EQ,5630.0,5522.5,5614.0,5510.0,155643,2026-01-28
AMBICAAGAR,EQ,24.55,22.9,23.53,23.56,15094,2026-01-28
AMBIKCO,EQ,1255.0,1212.9,1250.2,1214.6,7176,2026-01-28
AMBUJACEM,EQ,539.1,531.05,533.95,532.25,1738702,2026-01-28
AMDIND,EQ,46.29,44.11,44.68,44.49,23184,2026-01-28
AMNPLST,EQ,176.87,172.2,174.74,171.63,1283,2026-01-28
AMJLAND,EQ,43.0,41.25,42.91,41.46,27191,2026-01-28
AMRUTANJAN,EQ,599.0,585.0,588.4,591.2,7102,2026-01-28
ARSSBL,EQ,604.4,581.7,598.0,578.6,489158,2026-01-28
ANANDRATHI,EQ,2925.0,2770.0,2879.5,2900.7,426370,2026-01-28
ANANTRAJ,EQ,505.55,478.5,489.65,490.15,3517408,2026-01-28
ACL,EQ,60.37,57.6,58.4,58.21,48104,2026-01-28
ANDHRAPAP,EQ,63.75,62.3,63.29,62.15,139556,2026-01-28
ANDHRSUGAR,EQ,70.69,67.5,70.06,68.53,104620,2026-01-28
ANGELONE,EQ,2621.8,2556.6,2615.1,2543.1,572526,2026-01-28
ANIKINDS,EQ,49.93,47.43,49.86,48.56,5640,2026-01-28
APCL,EQ,142.93,135.05,136.31,137.59,16706,2026-01-28
AHCL,EQ,130.0,124.82,128.36,126.5,65098,2026-01-28
ANMOL,EQ,12.18,11.5,12.1,11.89,71735,2026-01-28
ANTGRAPHIC,EQ,0.95,0.9,0.91,0.91,209210,2026-01-28
ANTELOPUS,EQ,635.0,560.2,577.05,599.9,4874306,2026-01-28
ANTHEM,EQ,603.1,590.1,600.45,592.4,111878,2026-01-28
AWHCL,EQ,593.0,556.95,561.85,593.1,695297,2026-01-28
ANUHPHR,EQ,73.75,71.0,72.98,71.02,23513,2026-01-28
ANURAS,EQ,1232.4,1208.0,1220.8,1219.1,151454,2026-01-28
AONEGOLD,EQ,15.4,14.91,15.32,14.8,3526826,2026-01-28
AONELIQUID,EQ,1044.87,1044.85,1044.86,1044.72,325805,2026-01-28
AONENIFTY,EQ,10.58,10.26,10.38,10.32,597066,2026-01-28
AONETMMQ50,EQ,9.73,9.37,9.52,9.37,156851,2026-01-28
AONETOTAL,EQ,11.65,11.49,11.63,11.49,645189,2026-01-28
APARINDS,EQ,7462.5,7045.0,7411.5,7208.5,72635,2026-01-28
APCOTEXIND,EQ,356.9,350.8,352.05,355.05,9465,2026-01-28
APEX,EQ,309.85,292.4,304.5,294.45,2120658,2026-01-28
APLAPOLLO,EQ,2097.0,2051.0,2091.0,2060.6,836447,2026-01-28
APOLLOHOSP,EQ,6890.0,6784.5,6877.5,6793.5,399249,2026-01-28
APOLLO,EQ,241.15,231.35,241.15,229.7,2582383,2026-01-28
APOLLOPIPE,EQ,277.85,271.5,275.7,275.1,52596,2026-01-28
APOLSINHOT,EQ,1311.1,1276.1,1304.8,1300.4,2045,2026-01-28
APOLLOTYRE,EQ,506.9,499.55,501.0,506.95,745181,2026-01-28
APTECHT,EQ,83.8,81.0,82.99,81.62,89584,2026-01-28
APTUS,EQ,274.0,265.1,273.1,267.5,484471,2026-01-28
ACI,EQ,571.6,556.0,564.95,568.6,147640,2026-01-28
ADL,EQ,76.79,67.4,74.88,70.96,5380,2026-01-28
ARCHIDPLY,EQ,86.0,82.5,83.1,83.14,2588,2026-01-28
ARCHIES,EQ,16.36,15.0,15.94,15.7,34917,2026-01-28
ARFIN,EQ,76.9,71.78,74.82,75.18,1689345,2026-01-28
ARIES,EQ,309.75,296.5,308.45,299.7,9319,2026-01-28
ARIHANTCAP,EQ,82.7,72.9,80.15,74.28,827018,2026-01-28
ARIHANTSUP,EQ,279.9,265.7,269.0,270.4,47403,2026-01-28
ARISINFRA,EQ,109.69,99.51,103.59,100.75,1040554,2026-01-28
ARKADE,EQ,115.92,111.8,113.89,111.31,2021823,2026-01-28
ARMANFIN,EQ,1615.8,1582.1,1597.1,1607.8,23313,2026-01-28
AROGRANITE,EQ,27.95,27.01,27.47,27.1,702,2026-01-28
ARROWGREEN,EQ,438.0,420.0,436.2,415.45,20254,2026-01-28
ARTNIRMAN,EQ,43.88,43.0,43.0,43.88,323,2026-01-28
ARTEMISMED,EQ,241.65,230.0,236.45,233.4,143066,2026-01-28
ARVINDFASN,EQ,449.0,421.8,445.35,427.75,877446,2026-01-28
ARVIND,EQ,314.5,295.7,298.05,298.65,1108881,2026-01-28
ARVSMART,EQ,547.0,528.0,537.2,541.55,27660,2026-01-28
ASAHIINDIA,EQ,993.1,964.1,970.3,991.9,63203,2026-01-28
ASAHISONG,EQ,234.65,228.2,229.35,226.9,3673,2026-01-28
ASHAPURMIN,EQ,667.2,640.0,652.4,638.7,979259,2026-01-28
ASHIANA,EQ,287.1,280.2,283.65,279.9,57185,2026-01-28
ASHIMASYN,EQ,16.75,16.03,16.34,16.03,43453,2026-01-28
ASHOKLEY,EQ,196.69,189.46,195.33,193.0,20044566,2026-01-28
ASHOKA,EQ,148.0,141.0,147.04,143.51,1063214,2026-01-28
ASHOKAMET,EQ,14.29,13.4,14.05,13.8,6428,2026-01-28
ASIANENE,EQ,261.0,235.75,257.1,233.95,353034,2026-01-28
ASIANTILES,EQ,71.94,68.61,71.45,69.36,3960630,2026-01-28
AHLEAST,EQ,135.76,130.0,131.52,131.87,2663,2026-01-28
ASIANHOTNR,EQ,316.05,304.4,308.25,309.3,17856,2026-01-28
ASIANPAINT,EQ,2548.5,2451.0,2511.8,2622.8,3430002,2026-01-28
ASKAUTOLTD,EQ,430.2,421.0,427.15,429.8,73285,2026-01-28
ASPINWALL,EQ,223.8,210.4,216.45,214.75,7244,2026-01-28
ASALCBR,EQ,815.0,793.7,811.9,800.0,23151,2026-01-28
ASTEC,EQ,590.85,570.5,587.2,577.3,36678,2026-01-28
ASTERDM,EQ,559.5,547.05,549.65,554.2,311202,2026-01-28
ASTRAMICRO,EQ,969.0,925.0,961.75,921.55,575320,2026-01-28
ASTRAL,EQ,1455.6,1397.0,1452.9,1400.5,407841,2026-01-28
ASTRAZEN,EQ,8489.0,8271.0,8454.5,8349.0,6249,2026-01-28
ASTRON,EQ,4.89,4.51,4.82,4.73,52326,2026-01-28
ATALREAL,EQ,27.36,26.0,26.71,27.16,2045822,2026-01-28
ATAM,EQ,74.0,71.16,73.09,70.82,8569,2026-01-28
ATHERENERG,EQ,623.95,602.3,607.35,619.1,1107075,2026-01-28
ATLANTAELE,EQ,740.25,709.05,727.3,726.3,141985,2026-01-28
ATLANTAA,EQ,44.82,41.4,43.47,41.88,75295,2026-01-28
ATLASCYCLE,EQ,94.0,86.8,93.16,93.98,7166,2026-01-28
ATULAUTO,EQ,405.5,386.0,402.8,388.65,95542,2026-01-28
ATUL,EQ,6174.0,5800.0,6149.0,5839.5,33055,2026-01-28
AUBANK,EQ,970.95,955.15,962.35,963.55,1238957,2026-01-28
AURIONPRO,EQ,948.9,926.1,944.9,935.1,86904,2026-01-28
AUROPHARMA,EQ,1143.0,1122.2,1139.9,1129.7,614873,2026-01-28
AURUM,EQ,183.1,176.22,179.76,177.71,28929,2026-01-28
AIIL,EQ,523.3,493.0,502.1,518.3,895693,2026-01-28
AUTOIND,EQ,73.18,70.65,71.82,71.65,41249,2026-01-28
AUTOAXLES,EQ,1952.2,1884.7,1913.2,1944.0,8871,2026-01-28
ASAL,EQ,476.2,450.75,460.1,465.85,41273,2026-01-28
AVADHSUGAR,EQ,333.4,326.25,332.0,326.35,24021,2026-01-28
AVALON,EQ,803.2,792.5,793.85,794.9,99274,2026-01-28
AVANTEL,EQ,145.9,127.0,143.49,127.19,5803232,2026-01-28
AVANTIFEED,EQ,793.0,774.15,786.7,771.45,400128,2026-01-28
DMART,EQ,3744.3,3663.0,3735.7,3670.6,242635,2026-01-28
AVG,EQ,150.0,140.2,145.14,140.38,32815,2026-01-28
AVONMORE,EQ,16.23,15.27,15.53,15.58,235648,2026-01-28
AVTNPL,EQ,66.3,62.51,65.58,62.86,84373,2026-01-28
AWFIS,EQ,418.95,401.0,403.65,406.95,204471,2026-01-28
AWL,EQ,210.8,206.1,209.79,207.59,1229507,2026-01-28
AXISBANK,EQ,1369.4,1310.2,1319.8,1315.8,15426403,2026-01-28
AXISGOLD,EQ,138.5,133.43,137.69,132.61,2954237,2026-01-28
AXISBNKETF,EQ,613.8,609.01,611.99,609.04,387,2026-01-28
AXISBPSETF,EQ,13.17,12.74,13.14,13.13,51554,2026-01-28
AXISCETF,EQ,118.07,116.24,117.61,117.49,4648,2026-01-28
AXISHCETF,EQ,142.1,140.64,141.18,142.1,2705,2026-01-28
AXISILVER,EQ,351.78,336.0,347.73,330.81,2768279,2026-01-28
AXISNIFTY,EQ,280.17,275.0,278.58,277.4,34578,2026-01-28
AXISTECETF,EQ,425.28,420.56,423.09,420.99,2590,2026-01-28
AXISVALUE,EQ,32.81,31.96,32.75,31.93,65682,2026-01-28
AXSENSEX,EQ,85.22,84.31,85.18,84.39,832,2026-01-28
AXISCADES,EQ,1177.0,1125.0,1172.9,1121.0,167464,2026-01-28
AYMSYNTEX,EQ,163.75,148.4,156.69,151.55,78054,2026-01-28
AZAD,EQ,1508.1,1447.5,1499.9,1443.6,130309,2026-01-28
BBTCL,EQ,190.9,184.35,188.01,188.11,4149,2026-01-28
BAGFILMS,EQ,5.9,5.7,5.74,5.81,100115,2026-01-28
BLKASHYAP,EQ,48.97,46.55,48.11,47.26,228177,2026-01-28
STYLEBAAZA,EQ,344.95,335.0,338.45,337.05,441900,2026-01-28
BAIDFIN,EQ,12.3,11.7,11.76,11.9,319991,2026-01-28
BAJAJ-AUTO,EQ,9533.5,9250.0,9433.5,9492.0,342407,2026-01-28
BAJAJCON,EQ,327.45,312.05,322.35,317.85,3476086,2026-01-28
BAJAJELEC,EQ,398.6,385.1,397.7,386.6,128550,2026-01-28
BAJFINANCE,EQ,936.9,914.7,935.15,914.7,6046468,2026-01-28
BAJAJFINSV,EQ,1944.1,1920.1,1940.3,1917.7,1605973,2026-01-28
BAJAJHCARE,EQ,344.95,331.95,343.3,332.5,111207,2026-01-28
BAJAJHIND,EQ,16.78,16.09,16.57,16.09,5439846,2026-01-28
BAJAJHLDNG,EQ,10754.0,10580.0,10704.0,10609.0,50260,2026-01-28
BAJAJHFL,EQ,89.74,88.76,89.16,88.63,5530897,2026-01-28
BAJEL,EQ,164.0,147.76,162.12,151.23,122358,2026-01-28
BALPHARMA,EQ,70.4,67.04,69.59,68.54,3044,2026-01-28
BALAMINES,EQ,1238.0,1139.6,1219.9,1147.4,463711,2026-01-28
BALAJITELE,EQ,90.47,85.81,86.85,87.23,115946,2026-01-28
BALAXI,EQ,25.44,24.1,25.14,24.29,45431,2026-01-28
BALKRISIND,EQ,2455.0,2400.7,2410.3,2418.2,149142,2026-01-28
BALKRISHNA,EQ,17.0,16.11,16.63,16.8,16662,2026-01-28
BALMLAWRIE,EQ,169.84,165.1,168.02,165.02,132533,2026-01-28
BALRAMCHIN,EQ,414.8,405.6,409.4,404.95,194143,2026-01-28
BALUFORGE,EQ,380.25,350.0,356.3,363.4,2408141,2026-01-28
BANARBEADS,EQ,117.98,109.31,113.66,111.79,4790,2026-01-28
BANCOINDIA,EQ,577.5,554.95,575.35,554.6,191543,2026-01-28
BANDHANBNK,EQ,154.41,148.99,153.35,149.02,13731892,2026-01-28
GOLDBND,EQ,166.6,155.0,164.28,158.59,189018,2026-01-28
IDFNIFTYET,EQ,278.93,276.27,277.7,275.36,719,2026-01-28
SILVERBND,EQ,354.0,326.21,349.62,334.58,365483,2026-01-28
BANG,EQ,44.69,42.98,43.23,42.98,7848,2026-01-28
BANKBARODA,EQ,306.55,300.45,306.2,302.0,10161294,2026-01-28
BANKINDIA,EQ,167.68,162.37,167.34,163.17,15122267,2026-01-28
MAHABANK,EQ,65.85,64.66,65.58,65.02,9579471,2026-01-28
BANKA,EQ,64.11,60.1,61.9,62.71,11625,2026-01-28
BASML,EQ,23.4,22.72,23.15,22.2,150539,2026-01-28
BANARISUG,EQ,3612.8,3582.5,3597.9,3601.2,333,2026-01-28
BANSALWIRE,EQ,280.15,257.7,277.8,255.5,84941,2026-01-28
BANSWRAS,EQ,103.76,100.72,102.24,101.48,29431,2026-01-28
BVCL,EQ,44.84,40.57,44.39,40.77,44729,2026-01-28
BBNPNBETF,EQ,60.67,59.51,59.74,59.51,917,2026-01-28
BBNPPGOLD,EQ,160.0,154.25,158.2,153.5,80843,2026-01-28
ASMS,EQ,12.37,10.96,11.24,12.15,1401431,2026-01-28
BASF,EQ,3650.4,3545.6,3622.0,3549.8,8743,2026-01-28
BATAINDIA,EQ,864.8,850.1,854.25,847.8,110080,2026-01-28
BAYERCROP,EQ,4398.0,4339.0,4374.7,4355.3,13720,2026-01-28
BCLIND,EQ,28.41,27.06,28.26,27.06,693139,2026-01-28
BEARDSELL,EQ,27.95,26.21,27.64,26.32,9637,2026-01-28
BEDMUTHA,EQ,119.97,113.06,118.72,114.51,17488,2026-01-28
BELLACASA,EQ,331.45,320.0,323.8,327.3,8642,2026-01-28
BELRISE,EQ,161.8,156.86,160.09,158.15,3573271,2026-01-28
BLAL,EQ,199.0,191.99,192.98,193.53,57334,2026-01-28
BEML,EQ,1835.0,1660.9,1819.1,1652.7,804436,2026-01-28
BERGEPAINT,EQ,494.85,477.45,478.85,495.3,327060,2026-01-28
BETA,EQ,1544.0,1470.0,1500.2,1498.4,8712,2026-01-28
BFINVEST,EQ,372.6,363.95,368.95,363.55,18715,2026-01-28
BANKBETF,EQ,60.39,59.93,60.22,59.93,27528,2026-01-28
LIQUIDBETF,EQ,1067.02,1067.0,1067.01,1066.87,179682,2026-01-28
NIFTYBETF,EQ,259.44,257.52,258.7,257.6,5409,2026-01-28
BGRENERGY,EQ,337.25,316.4,337.25,321.2,37235,2026-01-28
BHAGERIA,EQ,170.16,161.34,169.51,160.17,68589,2026-01-28
BHAGCHEM,EQ,208.0,202.61,205.68,202.61,46039,2026-01-28
BHANDARI,EQ,4.05,3.98,3.99,3.99,119790,2026-01-28
BEPL,EQ,83.5,80.5,82.9,80.89,161504,2026-01-28
BBL,EQ,2545.0,2462.1,2529.1,2464.2,16313,2026-01-28
BHARATCOAL,EQ,38.86,36.82,37.18,37.73,75489206,2026-01-28
BDL,EQ,1575.5,1472.3,1570.0,1469.4,2537859,2026-01-28
BEL,EQ,457.5,417.3,453.0,415.95,71986647,2026-01-28
BHARATFORG,EQ,1469.1,1414.4,1459.1,1418.5,1434750,2026-01-28
BHARATGEAR,EQ,111.97,107.5,111.56,107.19,45037,2026-01-28
BPCL,EQ,365.9,357.4,362.35,357.4,12428097,2026-01-28
BHARATRAS,EQ,1692.9,1610.0,1666.0,1669.5,20960,2026-01-28
BRNL,EQ,20.47,19.36,20.02,19.99,45710,2026-01-28
BHARATSE,EQ,147.86,136.9,143.94,135.32,90240,2026-01-28
BHARATWIRE,EQ,176.89,166.03,174.4,167.26,881481,2026-01-28
BHARTIARTL,EQ,1995.0,1939.0,1957.7,1973.4,9426909,2026-01-28
BHARTIHEXA,EQ,1599.0,1523.2,1535.2,1582.1,351137,2026-01-28
BIL,EQ,762.0,705.0,751.1,696.05,6463,2026-01-28
BHEL,EQ,260.9,246.85,259.65,247.7,8340263,2026-01-28
BIGBLOC,EQ,61.18,56.41,59.71,56.78,131932,2026-01-28
BIKAJI,EQ,687.95,653.35,661.8,647.5,1157719,2026-01-28
GROWW,EQ,173.5,168.12,172.08,168.91,27375334,2026-01-28
BIOCON,EQ,371.65,363.35,370.5,365.25,2519290,2026-01-28
BIOFILCHEM,EQ,30.74,29.0,29.6,29.36,15862,2026-01-28
BIRLACABLE,EQ,131.5,124.34,129.15,124.34,46844,2026-01-28
BIRLACORPN,EQ,1043.9,1019.2,1039.5,1013.9,31422,2026-01-28
BIRLANU,EQ,1630.8,1580.1,1616.1,1586.9,9321,2026-01-28
ABGSEC,EQ,111.54,110.88,110.88,111.3,11851,2026-01-28
ABSLBANETF,EQ,61.0,60.6,60.96,60.46,89541,2026-01-28
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,11751,2026-01-28
ABSLNN50ET,EQ,71.51,68.8,71.22,69.69,13649,2026-01-28
BSLSENETFG,EQ,83.5,81.12,82.99,82.05,2864,2026-01-28
GSEC10ABSL,EQ,109.91,109.91,109.91,110.46,17,2026-01-28
HEALTHY,EQ,14.66,13.94,14.32,14.3,297686,2026-01-28
MOMENTUM,EQ,31.0,30.5,30.97,30.65,38689,2026-01-28
NIFTYQLITY,EQ,23.0,21.67,22.61,21.79,158701,2026-01-28
SILVER,EQ,354.0,340.01,349.2,333.06,11237917,2026-01-28
TECH,EQ,42.66,41.49,41.85,41.62,50066,2026-01-28
ABSLPSE,EQ,10.56,10.1,10.5,10.0,954050,2026-01-28
BSOFT,EQ,409.0,396.0,402.55,398.7,595947,2026-01-28
BBOX,EQ,489.6,475.05,486.6,475.05,150562,2026-01-28
BLACKBUCK,EQ,565.0,527.65,559.65,551.9,732932,2026-01-28
BLBLIMITED,EQ,13.87,12.36,12.68,13.4,398876,2026-01-28
BLISSGVS,EQ,169.76,164.7,167.73,167.13,683807,2026-01-28
BLSE,EQ,165.96,163.1,164.68,164.43,109757,2026-01-28
BLS,EQ,275.4,260.0,264.4,269.5,2261395,2026-01-28
BLUECOAST,EQ,27.98,25.7,26.3,26.65,4528,2026-01-28
BLUEDART,EQ,5529.0,5360.0,5504.5,5359.5,23316,2026-01-28
BLUEJET,EQ,430.95,413.0,416.15,419.85,473254,2026-01-28
BLUESTARCO,EQ,1729.2,1645.0,1701.5,1667.5,536357,2026-01-28
BLUESTONE,EQ,459.7,440.0,444.4,450.9,190069,2026-01-28
BLUSPRING,EQ,62.55,59.92,61.3,59.89,135266,2026-01-28
BMWVENTLTD,EQ,56.12,54.0,54.3,55.66,79830,2026-01-28
BODALCHEM,EQ,48.19,46.0,47.97,46.83,59258,2026-01-28
BTML,EQ,8.18,7.8,7.85,8.01,203084,2026-01-28
BOHRAIND,EQ,15.47,14.76,14.99,14.99,1691,2026-01-28
BBTC,EQ,1734.9,1702.0,1724.2,1702.8,30328,2026-01-28
BOMDYEING,EQ,119.4,113.5,114.96,115.81,1737849,2026-01-28
BSHSL,EQ,95.07,91.0,93.04,91.89,10631,2026-01-28
BOROLTD,EQ,250.6,243.0,244.15,245.35,92526,2026-01-28
BORORENEW,EQ,529.9,512.45,526.95,510.15,300358,2026-01-28
BOROSCI,EQ,109.51,100.9,108.52,102.03,29140,2026-01-28
BOSCH-HCIL,EQ,1415.0,1270.0,1385.7,1288.0,17027,2026-01-28
BOSCHLTD,EQ,36285.0,35035.0,36185.0,35310.0,15229,2026-01-28
BPL,EQ,57.95,55.15,56.33,55.09,50125,2026-01-28
FIRSTCRY,EQ,273.25,261.15,272.25,261.3,340025,2026-01-28
