TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACUTAAS,EQ,2105.0,2027.1,2093.4,2033.5,564241,2026-02-12
ADANIENSOL,EQ,1037.0,1020.0,1022.8,1033.8,772484,2026-02-12
ADANIENT,EQ,2229.5,2201.0,2211.8,2234.4,649585,2026-02-12
ADANIGREEN,EQ,999.6,980.05,997.65,994.75,1250477,2026-02-12
ADANIPORTS,EQ,1551.0,1532.5,1543.7,1553.4,1107584,2026-02-12
ADANIPOWER,EQ,150.75,148.75,149.79,150.91,8553724,2026-02-12
ATGL,EQ,544.35,533.0,535.95,542.25,241207,2026-02-12
ADFFOODS,EQ,223.8,217.0,217.35,223.37,87785,2026-02-12
ABSLAMC,EQ,876.45,856.0,871.4,860.85,578325,2026-02-12
ABCAPITAL,EQ,346.3,340.15,344.65,344.25,5135493,2026-02-12
ABFRL,EQ,71.26,69.5,70.04,70.89,2416919,2026-02-12
ABLBL,EQ,115.5,113.03,114.15,115.24,461253,2026-02-12
BIRLAMONEY,EQ,137.38,131.49,135.9,134.75,86561,2026-02-12
ABREL,EQ,1460.0,1410.9,1415.2,1442.4,62366,2026-02-12
CPPLUS,EQ,1582.8,1533.5,1546.2,1582.8,181878,2026-02-12
AVL,EQ,534.85,512.5,516.45,521.6,215094,2026-02-12
BSLGOLDETF,EQ,137.63,133.45,136.59,136.88,708460,2026-02-12
BSLNIFTY,EQ,30.99,30.01,30.05,30.24,210937,2026-02-12
ADOR,EQ,1089.4,1067.2,1074.2,1084.6,5433,2026-02-12
ADROITINFO,EQ,10.21,9.85,9.97,9.92,28505,2026-02-12
ADVAIT,EQ,1885.0,1740.0,1785.3,1790.2,132687,2026-02-12
ADVANCE,EQ,141.9,131.99,138.12,133.56,2790165,2026-02-12
ADVENZYMES,EQ,310.8,302.4,306.1,311.2,58749,2026-02-12
ADVANIHOTR,EQ,56.94,55.57,55.87,56.52,25059,2026-02-12
ADVENTHTL,EQ,224.07,216.65,218.7,221.1,59877,2026-02-12
AEGISLOG,EQ,716.75,703.05,711.55,716.35,225991,2026-02-12
AEGISVOPAK,EQ,218.95,211.68,213.01,219.12,332567,2026-02-12
AEQUS,EQ,145.3,142.61,143.62,145.2,534211,2026-02-12
AEROENTER,EQ,84.5,79.51,80.0,80.76,431254,2026-02-12
AEROFLEX,EQ,197.38,189.45,193.24,191.82,933012,2026-02-12
AERONEU,EQ,75.01,68.22,69.94,74.72,76768,2026-02-12
AETHER,EQ,992.0,961.0,966.4,981.4,99980,2026-02-12
AFCONS,EQ,343.0,335.45,337.6,342.1,111913,2026-02-12
AFFLE,EQ,1654.7,1615.0,1623.5,1650.3,86233,2026-02-12
AFFORDABLE,EQ,205.55,194.18,199.54,208.92,58522,2026-02-12
AGARIND,EQ,718.7,704.0,707.5,718.75,6210,2026-02-12
AGI,EQ,647.85,635.05,638.6,645.55,37477,2026-02-12
AGIIL,EQ,247.85,240.0,240.6,246.65,326683,2026-02-12
AGROPHOS,EQ,36.1,35.25,35.45,35.52,18627,2026-02-12
AHLADA,EQ,51.7,49.21,50.31,50.63,11552,2026-02-12
AHLUCONT,EQ,929.95,889.0,909.9,899.5,197478,2026-02-12
AIAENG,EQ,4020.1,3920.9,3951.1,4026.2,42504,2026-02-12
GOLDTECH,EQ,45.2,43.43,44.23,43.96,42792,2026-02-12
AIRAN,EQ,21.68,20.22,21.29,18.2,2432810,2026-02-12
AIROLAM,EQ,97.0,91.0,93.5,97.99,5557,2026-02-12
AJANTPHARM,EQ,2914.9,2880.1,2890.0,2907.8,53122,2026-02-12
AJAXENGG,EQ,522.1,496.0,498.8,514.35,114720,2026-02-12
AJMERA,EQ,147.6,144.65,145.35,147.96,133988,2026-02-12
AJOONI,EQ,5.2,4.95,5.07,5.11,503404,2026-02-12
AKASH,EQ,25.27,24.52,24.95,24.53,4369,2026-02-12
AKG,EQ,14.69,13.15,14.48,14.49,207839,2026-02-12
AKI,EQ,6.71,6.41,6.5,6.58,15328,2026-02-12
AFIL,EQ,5.04,4.94,4.97,4.99,309184,2026-02-12
AKSHOPTFBR,EQ,5.46,5.15,5.2,5.39,237480,2026-02-12
AKSHAR,EQ,0.52,0.5,0.51,0.51,815215,2026-02-12
AKSHARCHEM,EQ,230.5,221.54,224.02,226.5,1290,2026-02-12
AKUMS,EQ,472.1,462.8,464.0,470.85,62348,2026-02-12
AKZOINDIA,EQ,3020.0,2977.6,3000.3,3001.1,9562,2026-02-12
ALANKIT,EQ,9.77,9.45,9.47,9.49,442790,2026-02-12
ALBERTDAVD,EQ,779.0,741.1,743.45,716.9,31205,2026-02-12
ALEMBICLTD,EQ,99.56,98.13,98.58,99.12,168717,2026-02-12
APLLTD,EQ,802.25,786.0,789.9,804.35,20307,2026-02-12
ALGOQUANT,EQ,59.76,58.15,58.49,58.88,872260,2026-02-12
ALICON,EQ,848.1,825.85,832.95,833.2,6642,2026-02-12
ALIVUS,EQ,947.95,916.05,922.65,929.4,30506,2026-02-12
ALKALI,EQ,71.98,69.7,71.06,71.58,2870,2026-02-12
ALKEM,EQ,5906.0,5810.0,5870.5,5890.0,70024,2026-02-12
ALKYLAMINE,EQ,1573.9,1525.0,1537.8,1576.4,38263,2026-02-12
ALLTIME,EQ,267.9,260.55,263.71,265.18,42748,2026-02-12
ALLCARGO,EQ,9.88,9.55,9.59,9.82,5479826,2026-02-12
ATL,EQ,27.48,25.8,26.03,26.77,576089,2026-02-12
ALLDIGI,EQ,869.75,823.6,842.05,871.9,18996,2026-02-12
ABDL,EQ,544.0,515.0,538.4,513.1,1107401,2026-02-12
ADSL,EQ,128.0,124.6,125.23,128.62,111874,2026-02-12
ALMONDZ,EQ,16.79,15.57,15.87,15.2,268661,2026-02-12
ALOKINDS,EQ,15.94,15.48,15.6,15.82,4242404,2026-02-12
ALPA,EQ,71.51,66.55,68.98,72.05,18012,2026-02-12
ALPHAGEO,EQ,229.99,218.05,219.1,227.6,5790,2026-02-12
AMAGI,EQ,434.95,380.1,386.3,409.5,1551603,2026-02-12
AMANTA,EQ,110.65,106.0,108.56,109.16,65247,2026-02-12
ARE&M,EQ,884.0,855.05,861.45,911.7,1065293,2026-02-12
AMBER,EQ,7862.0,7636.5,7784.5,7696.0,620234,2026-02-12
AMBICAAGAR,EQ,25.4,24.17,25.03,24.26,4103,2026-02-12
AMBIKCO,EQ,1398.3,1343.1,1377.7,1351.9,18841,2026-02-12
AMBUJACEM,EQ,541.0,529.0,532.85,541.25,953137,2026-02-12
AMDIND,EQ,44.9,44.15,44.24,44.91,4040,2026-02-12
AMNPLST,EQ,176.97,171.0,174.15,172.45,2793,2026-02-12
AMJLAND,EQ,41.4,39.4,39.75,40.76,80257,2026-02-12
AMRUTANJAN,EQ,645.15,635.0,636.6,648.4,4527,2026-02-12
ARSSBL,EQ,576.3,565.8,572.8,576.3,217552,2026-02-12
ANANDRATHI,EQ,3019.8,2960.0,2986.7,3017.1,125590,2026-02-12
ANANTRAJ,EQ,564.0,547.0,548.85,564.05,1892370,2026-02-12
ACL,EQ,60.8,54.68,56.7,59.36,47641,2026-02-12
ANDHRAPAP,EQ,71.68,68.5,69.88,68.31,551146,2026-02-12
ANDHRSUGAR,EQ,76.25,72.1,74.89,73.04,251260,2026-02-12
ANGELONE,EQ,2768.0,2705.3,2752.0,2781.1,458423,2026-02-12
ANIKINDS,EQ,48.0,46.05,46.92,46.68,5643,2026-02-12
APCL,EQ,143.21,137.01,139.59,143.01,3171,2026-02-12
AHCL,EQ,124.3,121.21,122.44,122.93,80266,2026-02-12
ANMOL,EQ,12.08,11.88,12.0,11.99,25836,2026-02-12
ANTGRAPHIC,EQ,0.95,0.91,0.94,0.94,126447,2026-02-12
ANTELOPUS,EQ,598.0,560.0,588.1,563.05,339871,2026-02-12
ANTHEM,EQ,705.6,685.95,703.4,692.15,381874,2026-02-12
AWHCL,EQ,529.0,516.2,517.6,530.3,64085,2026-02-12
ANUHPHR,EQ,83.49,81.54,81.74,82.76,24873,2026-02-12
ANURAS,EQ,1407.0,1344.1,1368.2,1362.8,491244,2026-02-12
AONEGOLD,EQ,14.7,14.41,14.49,14.45,1364393,2026-02-12
AONELIQUID,EQ,1046.62,1046.6,1046.61,1046.46,8707,2026-02-12
AONENIFTY,EQ,10.9,10.32,10.59,10.64,198357,2026-02-12
AONETMMQ50,EQ,9.93,9.81,9.9,9.88,322794,2026-02-12
AONETOTAL,EQ,12.29,11.69,11.96,11.99,231777,2026-02-12
APARINDS,EQ,9640.5,9402.0,9525.5,9580.0,30196,2026-02-12
APCOTEXIND,EQ,376.8,367.4,375.05,370.75,14401,2026-02-12
APEX,EQ,447.6,374.5,443.6,373.0,12824929,2026-02-12
APLAPOLLO,EQ,2301.4,2259.0,2272.9,2280.8,2136876,2026-02-12
APOLLOHOSP,EQ,7579.5,7410.0,7539.0,7507.0,434146,2026-02-12
APOLLO,EQ,244.25,238.35,240.8,240.4,1843866,2026-02-12
APOLLOPIPE,EQ,325.5,300.4,315.0,310.5,375338,2026-02-12
APOLSINHOT,EQ,1308.0,1267.0,1279.6,1286.2,408,2026-02-12
APOLLOTYRE,EQ,512.0,497.05,498.75,509.5,745770,2026-02-12
APTECHT,EQ,94.74,90.35,91.23,93.13,331400,2026-02-12
APTUS,EQ,258.9,251.4,252.05,258.15,1011993,2026-02-12
ACI,EQ,594.6,576.6,581.5,594.65,142950,2026-02-12
ADL,EQ,74.69,72.55,72.55,72.51,190,2026-02-12
ARCHIDPLY,EQ,90.99,86.31,88.4,88.47,5107,2026-02-12
ARCHIES,EQ,17.52,16.6,16.77,17.48,39646,2026-02-12
ARFIN,EQ,76.22,74.55,75.62,75.78,499635,2026-02-12
ARIES,EQ,368.0,332.0,351.6,336.4,155005,2026-02-12
ARIHANTCAP,EQ,77.94,75.6,75.81,77.69,210316,2026-02-12
ARIHANTSUP,EQ,284.3,272.85,282.35,281.15,58960,2026-02-12
ARIS,EQ,103.77,97.71,102.08,100.7,1895793,2026-02-12
ARKADE,EQ,123.59,120.51,121.22,123.29,176941,2026-02-12
ARMANFIN,EQ,1639.0,1556.3,1622.2,1600.5,68765,2026-02-12
AROGRANITE,EQ,29.68,29.0,29.1,29.04,22638,2026-02-12
ARROWGREEN,EQ,456.95,439.4,443.6,451.65,7498,2026-02-12
ARTNIRMAN,EQ,44.9,43.9,44.11,43.9,113,2026-02-12
ARTEMISMED,EQ,249.0,233.6,244.81,235.44,413417,2026-02-12
ARVINDFASN,EQ,486.2,472.1,483.85,480.65,203798,2026-02-12
ARVIND,EQ,371.5,356.05,366.15,359.0,809483,2026-02-12
ARVSMART,EQ,587.2,566.65,570.75,581.2,15439,2026-02-12
ASAHIINDIA,EQ,979.6,965.2,972.9,979.6,19427,2026-02-12
ASAHISONG,EQ,235.25,231.12,233.65,232.92,4541,2026-02-12
ASHAPURMIN,EQ,624.05,568.0,575.2,625.95,1805934,2026-02-12
ASHIANA,EQ,362.75,338.05,342.85,344.05,1339029,2026-02-12
ASHIMASYN,EQ,17.94,16.11,16.88,17.16,77789,2026-02-12
ASHOKLEY,EQ,212.35,204.63,211.02,206.35,36604082,2026-02-12
ASHOKA,EQ,160.9,156.0,158.2,160.21,549622,2026-02-12
ASHOKAMET,EQ,14.3,13.87,14.21,14.01,30809,2026-02-12
ASIANENE,EQ,291.0,276.2,282.7,285.05,102645,2026-02-12
ASIANTILES,EQ,72.43,69.45,71.42,71.44,6413722,2026-02-12
AHLEAST,EQ,153.47,144.02,149.46,154.37,3493,2026-02-12
ASIANHOTNR,EQ,299.3,286.3,287.9,299.65,15653,2026-02-12
ASIANPAINT,EQ,2413.9,2377.0,2410.5,2392.5,607767,2026-02-12
ASKAUTOLTD,EQ,451.65,439.0,440.65,449.85,87082,2026-02-12
ASPINWALL,EQ,230.99,223.51,227.94,226.35,1105,2026-02-12
ASALCBR,EQ,908.45,863.3,890.6,878.35,78364,2026-02-12
ASTEC,EQ,661.0,616.95,648.45,621.9,161257,2026-02-12
ASTERDM,EQ,608.6,594.9,602.85,600.4,814850,2026-02-12
ASTRAMICRO,EQ,919.55,872.75,907.5,898.4,451301,2026-02-12
ASTRAL,EQ,1615.5,1578.0,1591.6,1592.1,1241019,2026-02-12
ASTRAZEN,EQ,8847.5,8613.0,8824.0,9068.0,32398,2026-02-12
ASTRON,EQ,4.38,4.02,4.05,4.22,182992,2026-02-12
ATALREAL,EQ,27.39,26.35,26.57,26.6,1801131,2026-02-12
ATAM,EQ,75.0,73.6,74.76,74.61,6739,2026-02-12
ATHERENERG,EQ,742.85,714.4,725.75,716.25,1717671,2026-02-12
ATLANTAELE,EQ,906.0,880.1,897.15,891.75,56349,2026-02-12
ATLANTAA,EQ,45.5,43.36,43.72,44.76,46786,2026-02-12
ATLASCYCLE,EQ,96.73,93.0,94.25,94.99,758,2026-02-12
ATULAUTO,EQ,527.2,495.6,512.25,500.35,490896,2026-02-12
ATUL,EQ,6714.0,6515.0,6628.5,6664.0,27128,2026-02-12
AUBANK,EQ,1002.95,980.3,1000.6,990.25,2189502,2026-02-12
AURIONPRO,EQ,987.95,957.0,966.8,992.35,93680,2026-02-12
AUROPHARMA,EQ,1163.0,1132.1,1157.9,1146.6,1090045,2026-02-12
AURUM,EQ,179.3,174.46,176.08,176.66,21560,2026-02-12
AIIL,EQ,515.0,493.65,495.7,500.95,276452,2026-02-12
AUTOIND,EQ,81.72,79.8,80.11,81.72,27447,2026-02-12
AUTOAXLES,EQ,2048.0,1910.1,2000.7,1947.9,36841,2026-02-12
ASAL,EQ,465.5,456.0,460.95,460.0,8175,2026-02-12
AVADHSUGAR,EQ,355.0,342.85,344.45,349.95,35068,2026-02-12
AVALON,EQ,1082.9,1039.1,1078.75,1053.3,184980,2026-02-12
AVANTEL,EQ,154.8,150.1,151.31,154.13,835185,2026-02-12
AVANTIFEED,EQ,1432.2,1173.45,1414.75,1193.5,12569625,2026-02-12
DMART,EQ,4000.0,3947.6,3963.0,4003.7,197205,2026-02-12
CCAVENUE,EQ,19.43,18.5,18.59,19.28,12992356,2026-02-12
AVG,EQ,153.92,146.83,149.16,147.68,5896,2026-02-12
AVONMORE,EQ,15.24,14.6,14.69,15.01,182092,2026-02-12
AVTNPL,EQ,68.24,66.04,66.97,67.36,70131,2026-02-12
AWFIS,EQ,389.95,357.0,359.65,385.55,370296,2026-02-12
AWL,EQ,209.99,205.7,206.3,209.59,980045,2026-02-12
AXISBANK,EQ,1357.7,1336.2,1340.0,1347.3,4152620,2026-02-12
AXISGOLD,EQ,131.99,126.34,129.71,129.58,3488904,2026-02-12
AXISBNKETF,EQ,625.97,623.04,623.72,624.64,3662,2026-02-12
AXISBPSETF,EQ,13.27,13.09,13.18,13.14,17388,2026-02-12
AXISCETF,EQ,123.3,122.34,122.79,123.46,1302,2026-02-12
AXISHCETF,EQ,147.84,145.93,147.59,147.66,6451,2026-02-12
AXISILVER,EQ,256.8,253.07,254.48,256.09,774063,2026-02-12
AXISNIFTY,EQ,292.63,282.64,284.06,285.5,6038,2026-02-12
AXISTECETF,EQ,379.01,362.89,363.42,384.67,15029,2026-02-12
AXISVALUE,EQ,34.97,33.6,33.87,34.01,60997,2026-02-12
AXSENSEX,EQ,86.99,86.15,86.44,86.62,1443,2026-02-12
AXISCADES,EQ,1365.4,1340.0,1365.4,1300.4,396365,2026-02-12
AYMSYNTEX,EQ,191.92,176.0,181.03,190.6,6384,2026-02-12
AZAD,EQ,1643.0,1598.3,1610.8,1635.1,138824,2026-02-12
BBTCL,EQ,190.0,185.0,186.25,187.94,379,2026-02-12
BAGFILMS,EQ,6.2,5.74,5.83,5.79,95984,2026-02-12
BLKASHYAP,EQ,54.16,51.25,51.92,53.84,797508,2026-02-12
STYLEBAAZA,EQ,358.0,345.15,354.0,349.65,646055,2026-02-12
BAIDFIN,EQ,11.68,11.22,11.4,11.32,95272,2026-02-12
BAJAJ-AUTO,EQ,9930.0,9809.5,9840.0,9869.5,372062,2026-02-12
BAJAJCON,EQ,395.75,371.0,378.3,389.0,1231759,2026-02-12
BAJAJELEC,EQ,391.3,382.1,384.4,389.75,188067,2026-02-12
BAJFINANCE,EQ,1002.0,965.0,999.1,968.95,10346853,2026-02-12
BAJAJFINSV,EQ,2041.9,2012.1,2037.1,2027.0,637754,2026-02-12
BAJAJHCARE,EQ,375.05,364.1,366.3,375.1,42508,2026-02-12
BAJAJHIND,EQ,18.12,16.77,17.37,17.14,14157270,2026-02-12
BAJAJHLDNG,EQ,11181.0,11000.0,11040.0,11111.0,24946,2026-02-12
BAJAJHFL,EQ,91.25,89.8,90.39,91.11,3790725,2026-02-12
BAJEL,EQ,164.61,159.0,159.5,164.6,138441,2026-02-12
BALPHARMA,EQ,76.99,72.43,75.09,71.74,23578,2026-02-12
BALAMINES,EQ,1114.4,1096.5,1105.2,1112.5,70959,2026-02-12
BALAJITELE,EQ,97.5,91.59,93.02,96.57,614010,2026-02-12
BALAXI,EQ,22.86,21.82,21.96,22.04,70587,2026-02-12
BALKRISIND,EQ,2694.6,2609.0,2641.3,2679.6,111780,2026-02-12
BALKRISHNA,EQ,16.99,16.5,16.71,16.98,6035,2026-02-12
BALMLAWRIE,EQ,180.91,178.52,179.23,181.1,50156,2026-02-12
BALRAMCHIN,EQ,464.0,456.95,460.45,461.2,234844,2026-02-12
BALUFORGE,EQ,515.0,491.3,503.0,508.25,1031259,2026-02-12
BANARBEADS,EQ,128.89,121.0,123.47,127.47,1077,2026-02-12
BANCOINDIA,EQ,700.9,667.95,690.9,690.15,419990,2026-02-12
BANDHANBNK,EQ,170.1,164.49,169.54,168.26,26226742,2026-02-12
GOLDBND,EQ,157.05,153.5,155.46,155.84,238323,2026-02-12
IDFNIFTYET,EQ,286.72,283.01,283.6,285.29,478,2026-02-12
SILVERBND,EQ,258.97,255.19,256.89,258.93,103380,2026-02-12
BANG,EQ,45.4,44.0,44.28,45.13,9889,2026-02-12
BANKBARODA,EQ,292.0,287.8,289.85,291.2,6441099,2026-02-12
BANKINDIA,EQ,166.9,163.54,165.28,167.13,5243794,2026-02-12
MAHABANK,EQ,67.15,65.04,65.59,66.24,12840344,2026-02-12
BANKA,EQ,66.9,60.4,61.37,60.88,21551,2026-02-12
BASML,EQ,25.3,24.5,24.59,24.8,61737,2026-02-12
BANARISUG,EQ,3610.5,3591.0,3595.6,3601.4,170,2026-02-12
BANSALWIRE,EQ,281.0,273.1,278.05,277.75,40446,2026-02-12
BANSWRAS,EQ,121.11,117.11,120.51,119.9,24011,2026-02-12
BVCL,EQ,46.75,45.11,45.8,45.49,22544,2026-02-12
BBNPNBETF,EQ,61.28,60.77,61.05,61.14,1672,2026-02-12
BBNPPGOLD,EQ,151.75,150.1,150.45,150.6,3023,2026-02-12
ASMS,EQ,12.27,10.78,12.16,11.05,6278295,2026-02-12
BASF,EQ,3853.7,3753.0,3769.1,3849.7,14947,2026-02-12
BATAINDIA,EQ,904.0,880.0,883.85,905.0,118904,2026-02-12
BAYERCROP,EQ,4966.8,4700.0,4832.9,4762.4,116797,2026-02-12
BCLIND,EQ,31.99,30.6,30.92,31.81,508890,2026-02-12
BEARDSELL,EQ,30.79,28.0,28.61,29.37,12165,2026-02-12
BEDMUTHA,EQ,141.7,133.41,138.6,135.47,28470,2026-02-12
BELLACASA,EQ,328.95,309.9,314.35,315.9,7609,2026-02-12
BELRISE,EQ,192.67,187.1,188.27,191.81,6584472,2026-02-12
BLAL,EQ,193.59,188.01,191.04,188.98,16354,2026-02-12
BEML,EQ,1767.4,1725.4,1740.4,1767.6,246745,2026-02-12
BERGEPAINT,EQ,465.4,457.25,460.75,458.5,952165,2026-02-12
BETA,EQ,1398.0,1313.5,1344.3,1353.5,8879,2026-02-12
BFINVEST,EQ,423.45,410.7,414.15,422.75,17404,2026-02-12
BANKBETF,EQ,61.65,61.32,61.57,61.53,8316,2026-02-12
LIQUIDBETF,EQ,1068.88,1068.86,1068.86,1068.74,579132,2026-02-12
NIFTYBETF,EQ,266.82,262.97,263.73,265.5,1970,2026-02-12
BGRENERGY,EQ,359.7,345.2,345.9,350.55,75150,2026-02-12
BHAGERIA,EQ,163.0,158.5,159.15,163.41,33140,2026-02-12
BHAGCHEM,EQ,223.27,216.1,217.49,224.59,27477,2026-02-12
BHANDARI,EQ,4.35,4.0,4.02,4.25,495259,2026-02-12
BEPL,EQ,87.0,85.5,85.96,86.89,212209,2026-02-12
BBL,EQ,2569.3,2503.1,2515.7,2542.1,20732,2026-02-12
BHARATCOAL,EQ,36.6,35.8,36.03,36.69,8157678,2026-02-12
BDL,EQ,1285.0,1256.0,1271.6,1282.6,1009251,2026-02-12
BEL,EQ,444.95,434.6,443.9,437.55,16140306,2026-02-12
BHARATFORG,EQ,1756.9,1619.6,1726.7,1676.4,5012665,2026-02-12
BHARATGEAR,EQ,116.6,111.5,112.21,115.43,24325,2026-02-12
BPCL,EQ,389.5,373.55,377.7,387.6,6352805,2026-02-12
BHARATRAS,EQ,1804.8,1719.0,1745.6,1793.1,16065,2026-02-12
BRNL,EQ,21.3,20.51,20.73,21.4,37267,2026-02-12
BHARATSE,EQ,173.17,166.3,168.37,170.83,59460,2026-02-12
BHARATWIRE,EQ,177.97,172.59,175.79,175.87,96841,2026-02-12
BHARTIARTL,EQ,2027.0,2009.1,2014.5,2012.1,7437690,2026-02-12
BHARTIHEXA,EQ,1692.0,1664.0,1681.9,1689.3,65791,2026-02-12
BIL,EQ,978.55,860.1,892.45,954.1,11944,2026-02-12
BHEL,EQ,265.8,259.0,260.6,260.65,69540657,2026-02-12
BIGBLOC,EQ,58.5,56.5,57.08,57.75,63391,2026-02-12
BIKAJI,EQ,668.05,651.7,654.3,666.5,119995,2026-02-12
GROWW,EQ,181.25,171.5,179.66,172.02,69450778,2026-02-12
BIOCON,EQ,389.2,371.25,375.05,375.2,8323909,2026-02-12
BIOFILCHEM,EQ,38.06,36.55,36.95,37.86,18601,2026-02-12
BIRLACABLE,EQ,147.51,137.81,143.41,149.32,79122,2026-02-12
BIRLACORPN,EQ,1098.4,1072.1,1075.0,1098.4,36453,2026-02-12
BIRLANU,EQ,1820.0,1780.2,1803.8,1811.5,6042,2026-02-12
ABGSEC,EQ,111.62,111.62,111.62,110.97,5,2026-02-12
ABSLBANETF,EQ,62.51,61.39,62.1,61.91,347078,2026-02-12
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,3165,2026-02-12
ABSLNN50ET,EQ,73.37,72.08,72.43,73.48,15685,2026-02-12
BSLSENETFG,EQ,85.8,82.85,83.07,84.82,5490,2026-02-12
GSEC10ABSL,EQ,110.4,110.4,110.4,109.57,1,2026-02-12
HEALTHY,EQ,15.28,14.49,14.91,14.88,320311,2026-02-12
MOMENTUM,EQ,32.25,31.51,32.17,32.0,67190,2026-02-12
NIFTYQLITY,EQ,21.69,21.4,21.5,21.78,130844,2026-02-12
SILVER,EQ,257.99,250.87,255.68,257.31,2876687,2026-02-12
TECH,EQ,38.2,35.85,35.94,38.01,270470,2026-02-12
ABSLPSE,EQ,10.78,10.62,10.65,10.75,420907,2026-02-12
BSOFT,EQ,460.4,430.35,433.85,465.05,2879398,2026-02-12
BBOX,EQ,588.95,547.25,577.75,582.15,1856612,2026-02-12
BLACKBUCK,EQ,638.2,596.3,636.0,613.0,802983,2026-02-12
BLBLIMITED,EQ,14.25,13.86,14.12,13.92,23735,2026-02-12
BLISSGVS,EQ,225.2,212.85,218.2,214.22,6072672,2026-02-12
BLSE,EQ,167.0,163.79,166.4,166.1,74182,2026-02-12
BLS,EQ,284.3,278.55,280.45,284.6,699911,2026-02-12
BLUECHIP,EQ,2.47,2.47,2.47,2.43,16185,2026-02-12
BLUECOAST,EQ,26.39,24.62,25.55,25.7,5857,2026-02-12
BLUEDART,EQ,5850.5,5769.0,5833.5,5836.0,6703,2026-02-12
BLUEJET,EQ,449.0,434.5,441.4,442.15,282649,2026-02-12
BLUESTARCO,EQ,1988.7,1945.2,1974.0,1962.2,685935,2026-02-12
BLUESTONE,EQ,455.85,433.0,450.7,447.4,280400,2026-02-12
BLUSPRING,EQ,66.88,63.0,64.35,63.06,276153,2026-02-12
BMWVENTLTD,EQ,58.66,56.5,57.57,58.21,88403,2026-02-12
BODALCHEM,EQ,51.54,50.25,51.29,50.56,106528,2026-02-12
BTML,EQ,7.76,7.5,7.54,7.61,146583,2026-02-12
BOHRAIND,EQ,19.96,19.33,19.9,19.01,5666,2026-02-12
BBTC,EQ,1865.5,1803.2,1813.0,1854.2,30146,2026-02-12
BOMDYEING,EQ,121.37,117.29,119.61,123.05,962504,2026-02-12
BSHSL,EQ,92.2,89.0,89.35,91.9,10004,2026-02-12
BOROLTD,EQ,257.8,246.45,252.45,247.2,137400,2026-02-12
BORORENEW,EQ,508.9,495.25,505.8,501.15,514999,2026-02-12
BOROSCI,EQ,126.6,112.15,116.55,105.5,1787981,2026-02-12
BOSCH-HCIL,EQ,1418.7,1370.0,1381.9,1401.1,5979,2026-02-12
BOSCHLTD,EQ,36750.0,36310.0,36495.0,36570.0,9373,2026-02-12
