TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AGROPHOS,EQ,42.0,39.99,40.48,41.46,35814,2026-01-02
AHLADA,EQ,48.1,46.9,47.43,47.95,11041,2026-01-02
AHLUCONT,EQ,973.95,957.15,960.45,959.2,69980,2026-01-02
AIAENG,EQ,4097.7,3996.5,4089.7,4030.1,51661,2026-01-02
GOLDTECH,EQ,51.8,48.9,50.52,50.85,55458,2026-01-02
AIRAN,EQ,18.43,17.8,18.32,18.06,48963,2026-01-02
AIROLAM,EQ,104.4,100.0,101.01,101.58,4438,2026-01-02
AJANTPHARM,EQ,3020.8,2902.8,2949.2,2938.4,289355,2026-01-02
AJAXENGG,EQ,602.8,579.15,595.1,591.2,48004,2026-01-02
AJMERA,EQ,1014.0,961.1,1001.75,959.6,78409,2026-01-02
AJOONI,EQ,4.4,4.25,4.33,4.33,219045,2026-01-02
AKASH,EQ,26.99,25.04,25.76,25.27,7419,2026-01-02
AKG,EQ,12.69,12.21,12.56,12.3,34287,2026-01-02
AKI,EQ,6.85,6.51,6.79,6.56,70109,2026-01-02
AFIL,EQ,6.5,6.34,6.42,6.41,624436,2026-01-02
AKSHOPTFBR,EQ,6.59,6.35,6.49,6.39,238968,2026-01-02
AKSHAR,EQ,0.51,0.5,0.5,0.49,952647,2026-01-02
AKSHARCHEM,EQ,245.9,234.25,239.07,243.52,10455,2026-01-02
AKUMS,EQ,455.6,445.15,451.85,445.9,86016,2026-01-02
AKZOINDIA,EQ,3218.9,3163.0,3211.6,3185.9,41747,2026-01-02
ALANKIT,EQ,10.93,10.71,10.87,10.77,150607,2026-01-02
ALBERTDAVD,EQ,756.0,742.2,752.7,739.5,1813,2026-01-02
ALEMBICLTD,EQ,103.6,101.94,103.37,102.08,297137,2026-01-02
APLLTD,EQ,847.5,832.7,835.05,837.65,72417,2026-01-02
ALICON,EQ,874.0,814.95,847.2,820.95,14038,2026-01-02
ALIVUS,EQ,919.0,900.2,913.0,907.6,37494,2026-01-02
ALKALI,EQ,81.5,78.31,81.16,80.73,24021,2026-01-02
ALKEM,EQ,5600.0,5448.5,5592.5,5463.5,37645,2026-01-02
ALKYLAMINE,EQ,1620.0,1600.9,1607.1,1618.4,25639,2026-01-02
ALLTIME,EQ,266.7,261.7,263.35,262.65,30296,2026-01-02
ALLCARGO,EQ,11.6,10.65,11.44,10.64,13359086,2026-01-02
ATL,EQ,28.69,27.9,28.19,28.38,173215,2026-01-02
ALLDIGI,EQ,866.2,831.0,836.95,867.15,5607,2026-01-02
ABDL,EQ,602.4,575.1,580.0,601.15,699146,2026-01-02
ADSL,EQ,157.45,152.0,155.46,152.46,150901,2026-01-02
ALMONDZ,EQ,18.9,18.01,18.68,18.15,188723,2026-01-02
ALOKINDS,EQ,16.32,16.06,16.26,16.12,3157057,2026-01-02
ALPA,EQ,79.7,77.99,78.04,78.84,13112,2026-01-02
ALPHAGEO,EQ,230.0,225.69,229.64,226.42,2395,2026-01-02
AMANTA,EQ,112.24,106.64,109.74,106.91,157859,2026-01-02
ARE&M,EQ,933.5,920.0,928.3,927.8,256457,2026-01-02
AMBER,EQ,6549.5,6420.0,6482.5,6447.5,161308,2026-01-02
AMBICAAGAR,EQ,25.82,25.05,25.5,25.19,2344,2026-01-02
AMBIKCO,EQ,1259.9,1231.1,1247.2,1243.3,4556,2026-01-02
AMBUJACEM,EQ,566.5,558.15,565.4,559.65,1371653,2026-01-02
AMDIND,EQ,49.22,46.96,47.29,47.87,23309,2026-01-02
AMNPLST,EQ,197.88,187.6,192.33,191.18,5894,2026-01-02
AMJLAND,EQ,52.9,50.9,51.37,52.78,39112,2026-01-02
AMRUTANJAN,EQ,676.5,668.15,672.75,667.2,4734,2026-01-02
ARSSBL,EQ,659.85,634.0,656.45,632.7,1135765,2026-01-02
ANANDRATHI,EQ,3107.5,3055.0,3079.4,3094.9,149134,2026-01-02
ANANTRAJ,EQ,588.0,552.0,584.05,552.5,5453591,2026-01-02
ACL,EQ,67.79,65.4,67.02,65.65,11543,2026-01-02
ANDHRAPAP,EQ,67.8,66.91,67.45,67.01,183406,2026-01-02
ANDHRSUGAR,EQ,76.25,75.1,75.98,75.92,103077,2026-01-02
ANGELONE,EQ,2402.7,2357.0,2387.9,2362.8,1052817,2026-01-02
ANIKINDS,EQ,53.52,51.5,51.8,51.78,6621,2026-01-02
APCL,EQ,128.89,123.01,124.76,127.66,13175,2026-01-02
AHCL,EQ,161.0,146.5,154.7,148.32,307477,2026-01-02
ANMOL,EQ,14.75,13.71,14.26,13.87,66918,2026-01-02
ANTGRAPHIC,EQ,1.1,1.03,1.04,1.07,518433,2026-01-02
ANTELOPUS,EQ,418.4,400.6,406.4,411.25,37003,2026-01-02
ANTHEM,EQ,656.55,634.7,654.45,638.1,234169,2026-01-02
AWHCL,EQ,495.05,484.3,492.65,486.0,93619,2026-01-02
ANUHPHR,EQ,81.28,78.62,80.2,78.69,21816,2026-01-02
ANURAS,EQ,1330.0,1311.2,1325.3,1326.5,274524,2026-01-02
AONEGOLD,EQ,12.69,12.46,12.61,12.51,1510902,2026-01-02
AONELIQUID,EQ,1041.44,1041.42,1041.43,1040.99,55639,2026-01-02
AONENIFTY,EQ,11.02,10.68,10.77,10.7,278376,2026-01-02
AONETMMQ50,EQ,9.77,9.6,9.7,9.64,39006,2026-01-02
AONETOTAL,EQ,12.36,11.7,12.14,12.06,534921,2026-01-02
APARINDS,EQ,8394.0,8245.0,8264.5,8327.5,32960,2026-01-02
APCOTEXIND,EQ,372.7,365.1,370.85,366.0,8931,2026-01-02
APEX,EQ,301.9,287.65,295.95,290.65,743671,2026-01-02
APLAPOLLO,EQ,1993.7,1921.6,1931.9,1970.0,755936,2026-01-02
APOLLOHOSP,EQ,7151.0,7075.5,7129.5,7111.5,353245,2026-01-02
APOLLO,EQ,279.15,268.25,271.9,276.0,3298677,2026-01-02
APOLLOPIPE,EQ,294.45,289.0,289.75,293.5,118484,2026-01-02
APOLSINHOT,EQ,1210.0,1150.0,1188.0,1208.6,3309,2026-01-02
APOLLOTYRE,EQ,500.5,492.0,497.25,494.2,399501,2026-01-02
APTECHT,EQ,95.6,89.92,94.02,89.82,347051,2026-01-02
APTUS,EQ,284.4,280.5,283.8,282.05,399826,2026-01-02
ACI,EQ,566.65,550.05,562.7,554.0,101450,2026-01-02
ADL,EQ,79.9,75.01,79.23,77.51,717,2026-01-02
ARCHIDPLY,EQ,91.97,88.5,89.41,90.9,15190,2026-01-02
ARCHIES,EQ,18.73,17.85,18.43,18.5,20149,2026-01-02
ARFIN,EQ,75.11,73.8,74.78,74.89,2501832,2026-01-02
ARIES,EQ,348.0,325.3,345.45,327.15,57937,2026-01-02
ARIHANTCAP,EQ,91.71,89.53,90.57,89.49,214028,2026-01-02
ARIHANTSUP,EQ,352.4,340.05,343.0,344.1,35743,2026-01-02
ARISINFRA,EQ,132.15,128.53,131.44,128.38,89344,2026-01-02
ARKADE,EQ,137.4,135.15,137.21,135.89,279815,2026-01-02
ARMANFIN,EQ,1568.7,1492.8,1520.9,1568.7,46623,2026-01-02
AROGRANITE,EQ,36.2,32.05,32.87,33.04,209880,2026-01-02
ARROWGREEN,EQ,519.7,498.75,516.05,502.35,21410,2026-01-02
ARTNIRMAN,EQ,49.68,46.5,46.67,47.7,4304,2026-01-02
ARTEMISMED,EQ,280.0,274.8,276.15,278.9,166739,2026-01-02
ARVINDFASN,EQ,511.35,502.1,510.55,507.95,123260,2026-01-02
ARVIND,EQ,320.25,316.5,318.35,318.65,108491,2026-01-02
ARVSMART,EQ,598.35,591.0,594.3,596.25,12664,2026-01-02
ASAHIINDIA,EQ,1004.9,988.6,992.1,997.6,54590,2026-01-02
ASAHISONG,EQ,268.1,259.0,260.95,262.2,7079,2026-01-02
ASHAPURMIN,EQ,906.55,865.9,901.0,862.3,783999,2026-01-02
ASHIANA,EQ,289.1,282.2,286.0,283.05,17502,2026-01-02
ASHIMASYN,EQ,19.95,19.25,19.44,19.2,113750,2026-01-02
ASHOKLEY,EQ,190.0,183.77,188.78,184.88,25388934,2026-01-02
ASHOKA,EQ,170.5,167.22,169.36,167.88,606081,2026-01-02
ASHOKAMET,EQ,15.72,15.4,15.68,15.57,21797,2026-01-02
ASIANENE,EQ,290.0,281.45,288.1,283.35,21114,2026-01-02
ASIANTILES,EQ,77.2,75.02,76.65,76.52,2764605,2026-01-02
AHLEAST,EQ,148.01,137.99,147.53,138.33,11581,2026-01-02
ASIANHOTNR,EQ,329.0,320.1,324.0,326.95,16612,2026-01-02
ASIANPAINT,EQ,2799.0,2755.8,2772.6,2752.0,508884,2026-01-02
ASKAUTOLTD,EQ,487.0,478.05,482.1,478.3,124916,2026-01-02
ASPINWALL,EQ,257.15,238.35,241.05,257.15,28420,2026-01-02
ASALCBR,EQ,955.0,944.15,952.3,950.5,19707,2026-01-02
ASTEC,EQ,721.0,705.05,715.15,709.15,51761,2026-01-02
ASTERDM,EQ,617.1,605.0,613.9,606.7,482500,2026-01-02
ASTRAMICRO,EQ,985.8,957.1,963.35,983.0,188172,2026-01-02
ASTRAL,EQ,1460.0,1434.1,1453.4,1434.9,441304,2026-01-02
ASTRAZEN,EQ,8800.5,8561.5,8601.5,8777.5,34247,2026-01-02
ASTRON,EQ,6.17,6.0,6.02,6.05,56442,2026-01-02
ATALREAL,EQ,26.25,25.74,25.97,26.0,2770970,2026-01-02
ATAM,EQ,84.21,81.5,82.58,82.45,18527,2026-01-02
ATHERENERG,EQ,753.8,736.05,741.65,738.5,1251316,2026-01-02
ATLANTAELE,EQ,945.0,894.4,907.35,893.9,117260,2026-01-02
ATLASCYCLE,EQ,108.9,103.25,104.39,107.27,8374,2026-01-02
ATULAUTO,EQ,484.75,462.0,464.1,473.8,333656,2026-01-02
ATUL,EQ,6200.0,6091.0,6109.5,6169.0,11362,2026-01-02
AUBANK,EQ,1011.0,997.05,999.4,999.45,1014538,2026-01-02
AURIONPRO,EQ,1090.0,1047.6,1086.2,1060.4,101450,2026-01-02
AUROPHARMA,EQ,1217.5,1192.0,1215.4,1193.0,516055,2026-01-02
AURUM,EQ,188.09,185.45,187.11,188.25,30471,2026-01-02
AUSOMENT,EQ,112.9,107.32,110.63,108.42,7371,2026-01-02
AIIL,EQ,3131.2,3040.0,3045.8,3136.0,104107,2026-01-02
AUTOIND,EQ,80.88,79.0,79.35,79.77,178361,2026-01-02
AUTOAXLES,EQ,1974.9,1878.9,1969.2,1881.6,42899,2026-01-02
ASAL,EQ,494.7,480.7,485.1,482.5,22389,2026-01-02
AVADHSUGAR,EQ,375.0,366.05,373.6,366.4,13511,2026-01-02
AVALON,EQ,896.9,859.15,893.75,882.4,333048,2026-01-02
AVANTEL,EQ,159.35,155.0,157.67,156.48,820637,2026-01-02
AVANTIFEED,EQ,887.2,865.5,880.25,878.5,785318,2026-01-02
DMART,EQ,3753.5,3700.0,3719.8,3716.1,295500,2026-01-02
AVG,EQ,187.9,173.25,175.15,175.38,9341,2026-01-02
AVONMORE,EQ,18.99,18.51,18.65,18.69,112619,2026-01-02
AVROIND,EQ,119.99,116.21,117.78,118.94,5466,2026-01-02
AVTNPL,EQ,68.22,66.81,67.51,67.03,26608,2026-01-02
AWFIS,EQ,500.1,492.0,493.9,498.4,43553,2026-01-02
AWL,EQ,240.0,234.1,236.27,239.45,2541764,2026-01-02
AXISBANK,EQ,1281.8,1264.3,1266.9,1274.4,5860547,2026-01-02
AXISGOLD,EQ,113.63,111.48,112.9,111.43,1721212,2026-01-02
AXISBNKETF,EQ,618.74,614.0,617.08,613.1,819,2026-01-02
AXISBPSETF,EQ,13.44,13.05,13.12,13.12,184418,2026-01-02
AXISCETF,EQ,127.14,124.9,125.76,126.49,13575,2026-01-02
AXISHCETF,EQ,149.7,148.03,149.29,148.77,3113,2026-01-02
AXISILVER,EQ,232.9,218.3,230.91,225.11,1248058,2026-01-02
AXISNIFTY,EQ,289.49,286.84,288.97,286.71,44435,2026-01-02
AXISTECETF,EQ,418.29,415.29,418.03,416.47,6585,2026-01-02
AXISVALUE,EQ,32.32,31.41,32.28,31.69,68142,2026-01-02
AXSENSEX,EQ,88.29,87.6,88.09,87.8,1092,2026-01-02
AYMSYNTEX,EQ,173.6,167.5,170.22,170.58,5900,2026-01-02
AZAD,EQ,1656.0,1626.0,1652.8,1625.8,62473,2026-01-02
BBTCL,EQ,198.54,188.07,193.68,189.67,3760,2026-01-02
BAGFILMS,EQ,6.39,6.17,6.27,6.27,157900,2026-01-02
BLKASHYAP,EQ,54.0,52.4,53.5,52.87,257247,2026-01-02
STYLEBAAZA,EQ,290.0,270.1,285.7,270.4,328000,2026-01-02
BAIDFIN,EQ,11.45,10.95,11.06,11.05,133767,2026-01-02
BAJAJ-AUTO,EQ,9633.0,9310.5,9502.5,9558.0,733651,2026-01-02
BAJAJCON,EQ,269.95,263.6,267.35,265.7,304956,2026-01-02
BAJAJELEC,EQ,480.0,473.0,479.35,474.7,32039,2026-01-02
BAJFINANCE,EQ,994.2,960.6,990.45,973.1,6206869,2026-01-02
BAJAJFINSV,EQ,2050.0,2026.6,2038.4,2037.0,893818,2026-01-02
BAJAJHCARE,EQ,427.2,417.95,418.6,424.65,144479,2026-01-02
BAJAJHIND,EQ,18.8,18.38,18.68,18.46,3624719,2026-01-02
BAJAJHLDNG,EQ,11342.0,11072.0,11181.0,11342.0,58889,2026-01-02
BAJAJHFL,EQ,96.8,95.6,96.62,96.11,5951146,2026-01-02
BAJEL,EQ,175.39,172.08,174.51,172.98,92854,2026-01-02
BALPHARMA,EQ,74.0,71.25,73.25,73.02,3752,2026-01-02
BALAMINES,EQ,1119.8,1106.0,1110.0,1109.7,30976,2026-01-02
BALAJITELE,EQ,108.39,104.7,107.3,105.65,103910,2026-01-02
BALAXI,EQ,28.76,26.87,27.06,28.29,391027,2026-01-02
BALKRISIND,EQ,2380.0,2310.0,2368.6,2316.3,81569,2026-01-02
BALKRISHNA,EQ,18.8,17.91,18.47,18.21,18787,2026-01-02
BALMLAWRIE,EQ,185.5,182.41,184.43,184.76,134151,2026-01-02
BALRAMCHIN,EQ,442.6,437.45,438.55,438.3,138587,2026-01-02
BALUFORGE,EQ,601.8,595.0,596.4,600.1,165134,2026-01-02
BANARBEADS,EQ,128.25,124.1,127.4,124.74,1745,2026-01-02
BANCOINDIA,EQ,718.4,682.1,708.7,682.6,492435,2026-01-02
BANDHANBNK,EQ,145.9,142.65,144.46,144.18,8134028,2026-01-02
GOLDBND,EQ,134.96,132.9,134.41,133.26,15317,2026-01-02
IDFNIFTYET,EQ,289.7,284.1,288.37,286.29,2902,2026-01-02
SILVERBND,EQ,245.29,226.99,240.05,225.87,64618,2026-01-02
BANG,EQ,48.97,47.5,48.17,47.28,10877,2026-01-02
BANKBARODA,EQ,305.95,301.0,305.05,300.75,10317519,2026-01-02
BANKINDIA,EQ,150.3,146.82,149.22,146.99,9401609,2026-01-02
MAHABANK,EQ,64.18,63.4,63.93,63.63,20256377,2026-01-02
BANKA,EQ,68.39,66.02,67.63,66.98,3465,2026-01-02
BASML,EQ,26.55,26.01,26.19,26.31,46306,2026-01-02
BANARISUG,EQ,3650.0,3600.0,3602.4,3600.6,400,2026-01-02
BANSALWIRE,EQ,327.75,309.0,311.25,305.4,1165248,2026-01-02
BANSWRAS,EQ,116.84,114.05,114.38,115.95,29593,2026-01-02
BVCL,EQ,43.8,42.3,43.23,43.03,14639,2026-01-02
BBNPNBETF,EQ,61.2,60.14,60.33,60.0,971,2026-01-02
BBNPPGOLD,EQ,131.95,129.45,130.85,129.45,84260,2026-01-02
ASMS,EQ,12.15,11.9,12.0,11.95,195457,2026-01-02
BASF,EQ,3945.0,3868.3,3934.8,3915.5,9213,2026-01-02
BATAINDIA,EQ,951.7,943.3,950.15,946.7,41827,2026-01-02
BAYERCROP,EQ,4585.6,4529.9,4546.7,4543.2,24554,2026-01-02
BCLIND,EQ,33.0,32.3,32.74,32.58,337177,2026-01-02
BEARDSELL,EQ,30.85,29.0,30.33,30.0,26381,2026-01-02
BEDMUTHA,EQ,113.01,109.1,111.42,109.0,4040,2026-01-02
BELLACASA,EQ,384.9,363.5,379.5,361.9,5737,2026-01-02
BELRISE,EQ,190.1,183.61,185.05,184.07,5756635,2026-01-02
BLAL,EQ,208.5,205.1,207.22,205.75,27884,2026-01-02
BEML,EQ,1885.0,1847.7,1857.8,1847.4,186395,2026-01-02
BERGEPAINT,EQ,536.2,521.65,524.1,533.65,342256,2026-01-02
BESTAGRO,EQ,394.5,377.9,390.3,382.2,145352,2026-01-02
BETA,EQ,1639.9,1542.9,1629.4,1545.4,5944,2026-01-02
BFINVEST,EQ,422.1,412.45,418.55,415.6,13611,2026-01-02
BANKBETF,EQ,60.94,60.4,60.81,60.35,13247,2026-01-02
LIQUIDBETF,EQ,1116.24,1009.94,1063.68,1063.24,454370,2026-01-02
NIFTYBETF,EQ,270.5,267.27,268.91,267.16,1316,2026-01-02
BHAGERIA,EQ,184.76,180.11,183.41,180.63,37212,2026-01-02
BHAGCHEM,EQ,212.5,198.82,200.62,206.04,438707,2026-01-02
BHANDARI,EQ,4.35,3.98,4.24,4.0,563672,2026-01-02
BEPL,EQ,91.7,90.0,91.24,90.65,227498,2026-01-02
BBL,EQ,2777.0,2670.8,2759.9,2675.8,18661,2026-01-02
BDL,EQ,1506.0,1477.0,1495.0,1481.5,1636024,2026-01-02
BEL,EQ,405.6,398.95,403.15,397.7,10950368,2026-01-02
BHARATFORG,EQ,1487.9,1462.4,1477.2,1464.4,1005873,2026-01-02
BPCL,EQ,385.6,377.9,381.45,381.5,3614573,2026-01-02
BHARATRAS,EQ,2253.6,2190.0,2202.0,2215.9,17822,2026-01-02
BRNL,EQ,22.87,21.96,22.12,22.42,96715,2026-01-02
BHARATSE,EQ,178.0,173.01,177.6,172.92,119167,2026-01-02
BHARATWIRE,EQ,189.0,177.65,186.62,179.81,924907,2026-01-02
BHARTIARTL,EQ,2125.0,2098.0,2106.3,2110.4,2927138,2026-01-02
BHARTIHEXA,EQ,1822.0,1768.0,1802.1,1810.4,158080,2026-01-02
BIL,EQ,738.0,722.45,735.35,726.05,540,2026-01-02
BHEL,EQ,300.85,291.55,299.5,291.45,13871683,2026-01-02
BIGBLOC,EQ,75.64,72.1,73.06,75.04,275277,2026-01-02
BIKAJI,EQ,744.4,732.5,735.6,738.4,83609,2026-01-02
GROWW,EQ,157.05,153.45,155.19,155.3,18307846,2026-01-02
BIOCON,EQ,394.75,386.35,392.95,387.75,1452427,2026-01-02
BIOFILCHEM,EQ,33.89,32.54,33.49,32.98,7074,2026-01-02
BIRLACABLE,EQ,137.98,135.65,136.54,135.67,12019,2026-01-02
BIRLACORPN,EQ,1119.0,1093.3,1109.3,1110.1,114350,2026-01-02
BIRLANU,EQ,1763.9,1672.8,1741.1,1695.2,26358,2026-01-02
ABGSEC,EQ,111.84,111.18,111.19,111.16,3850,2026-01-02
ABSLBANETF,EQ,61.5,61.0,61.29,60.9,51972,2026-01-02
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,8014,2026-01-02
ABSLNN50ET,EQ,73.65,72.71,73.52,72.93,16666,2026-01-02
BSLSENETFG,EQ,86.7,84.31,85.62,85.33,21842,2026-01-02
HEALTHY,EQ,15.1,14.97,15.09,15.01,112326,2026-01-02
MOMENTUM,EQ,32.43,31.36,32.0,31.64,756096,2026-01-02
NIFTYQLITY,EQ,22.28,22.18,22.26,22.19,22602,2026-01-02
SILVER,EQ,231.5,227.64,230.98,223.75,2416562,2026-01-02
TECH,EQ,42.04,40.97,41.26,41.02,21789,2026-01-02
ABSLPSE,EQ,10.44,10.21,10.41,10.19,1228314,2026-01-02
BSOFT,EQ,434.8,428.0,432.05,432.0,452924,2026-01-02
BBOX,EQ,562.0,544.05,557.4,547.05,342161,2026-01-02
BLACKBUCK,EQ,707.0,672.05,699.1,674.55,1745713,2026-01-02
BLBLIMITED,EQ,14.95,13.4,13.8,13.97,171031,2026-01-02
BLISSGVS,EQ,168.88,161.15,162.82,162.11,1774332,2026-01-02
BLSE,EQ,204.9,197.21,199.35,202.36,455919,2026-01-02
BLS,EQ,320.0,315.3,316.8,317.1,651809,2026-01-02
BLUEDART,EQ,5688.0,5544.0,5593.5,5676.0,42785,2026-01-02
BLUEJET,EQ,537.3,525.55,531.1,529.0,151578,2026-01-02
BLUESTARCO,EQ,1829.5,1751.0,1816.1,1772.2,590199,2026-01-02
BLUESTONE,EQ,504.0,475.5,500.75,476.65,244632,2026-01-02
BLUSPRING,EQ,67.37,64.2,65.97,65.05,74425,2026-01-02
BMWVENTLTD,EQ,58.4,57.26,57.52,58.05,126568,2026-01-02
BODALCHEM,EQ,54.29,53.5,53.99,53.58,81072,2026-01-02
BTML,EQ,8.86,8.4,8.49,8.67,248139,2026-01-02
BOHRAIND,EQ,17.89,16.09,17.06,16.94,20856,2026-01-02
BBTC,EQ,1889.6,1863.4,1880.9,1867.6,28789,2026-01-02
BOMDYEING,EQ,132.84,128.5,130.01,132.26,1173631,2026-01-02
BSHSL,EQ,108.49,104.22,107.07,105.81,20121,2026-01-02
BOROLTD,EQ,289.3,277.55,283.5,276.6,89615,2026-01-02
BORORENEW,EQ,551.1,539.05,547.95,538.95,205249,2026-01-02
BOROSCI,EQ,122.01,119.0,119.58,120.21,30359,2026-01-02
BOSCH-HCIL,EQ,1447.5,1419.1,1442.6,1421.5,6137,2026-01-02
BOSCHLTD,EQ,39600.0,36150.0,39420.0,36140.0,185984,2026-01-02
BPL,EQ,69.5,59.38,66.71,58.77,939604,2026-01-02
FIRSTCRY,EQ,291.0,286.2,289.8,287.05,264011,2026-01-02
BCONCEPTS,EQ,362.75,330.0,337.7,353.05,9948,2026-01-02
BRIGADE,EQ,900.0,881.2,890.45,896.65,182439,2026-01-02
BRIGHOTEL,EQ,69.49,66.92,68.7,67.45,222584,2026-01-02
BCG,EQ,10.75,10.48,10.55,10.62,5134021,2026-01-02
BRITANNIA,EQ,6033.0,5941.5,5984.5,6009.5,265702,2026-01-02
BROOKS,EQ,78.49,76.0,77.26,77.63,91464,2026-01-02
BSE,EQ,2672.0,2621.0,2666.5,2628.0,2215206,2026-01-02
BSL,EQ,156.9,141.9,147.17,155.13,19154,2026-01-02
