TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AEGISLOG,EQ,712.5,700.0,702.0,709.4,204061,2025-09-09
AEGISVOPAK,EQ,246.5,241.31,243.46,246.0,93735,2025-09-09
AEROENTER,EQ,87.06,84.38,84.98,84.62,87566,2025-09-09
AEROFLEX,EQ,179.63,175.0,175.44,178.43,217422,2025-09-09
AERONEU,EQ,110.1,105.6,107.18,108.31,21081,2025-09-09
AETHER,EQ,747.0,737.6,741.15,740.3,130373,2025-09-09
AFCONS,EQ,441.0,435.0,438.55,438.9,1034786,2025-09-09
AFFLE,EQ,2108.9,1937.0,2070.2,1941.6,2071121,2025-09-09
AFFORDABLE,EQ,271.2,247.0,249.4,262.2,120484,2025-09-09
AGARIND,EQ,869.95,844.05,863.95,858.1,22471,2025-09-09
AGI,EQ,865.65,848.55,850.85,862.65,48997,2025-09-09
AGIIL,EQ,1187.8,1172.8,1175.8,1172.4,13830,2025-09-09
AGRITECH,EQ,141.5,137.1,140.91,139.15,1907,2025-09-09
AHLADA,EQ,59.72,57.15,57.27,58.03,10995,2025-09-09
AHLUCONT,EQ,959.95,928.05,944.65,927.75,61510,2025-09-09
AIAENG,EQ,3052.4,3019.0,3033.3,3022.3,102447,2025-09-09
GOLDTECH,EQ,68.69,66.59,67.28,67.39,18334,2025-09-09
AIRAN,EQ,25.89,25.25,25.39,25.45,50739,2025-09-09
AIROLAM,EQ,111.94,107.12,108.25,109.43,1161,2025-09-09
AJANTPHARM,EQ,2595.5,2551.7,2561.3,2590.7,27521,2025-09-09
AJAXENGG,EQ,698.85,680.0,682.5,681.85,57806,2025-09-09
AJMERA,EQ,1025.0,1001.0,1006.15,1013.8,43286,2025-09-09
AJOONI,EQ,5.29,5.18,5.22,5.22,228577,2025-09-09
AKASH,EQ,33.77,29.21,30.52,31.58,196799,2025-09-09
AKG,EQ,12.78,12.32,12.39,12.62,24106,2025-09-09
AFIL,EQ,7.37,6.93,7.15,6.93,1733438,2025-09-09
AKSHOPTFBR,EQ,8.24,7.82,7.89,8.0,159966,2025-09-09
AKSHAR,EQ,0.57,0.55,0.55,0.56,1070193,2025-09-09
AKSHARCHEM,EQ,281.1,273.1,275.1,275.8,5774,2025-09-09
AKUMS,EQ,469.4,461.1,462.25,466.2,177107,2025-09-09
AKZOINDIA,EQ,3419.8,3384.1,3395.5,3417.1,4397,2025-09-09
ALANKIT,EQ,14.17,13.93,13.98,13.97,138522,2025-09-09
ALBERTDAVD,EQ,806.95,795.0,798.35,799.75,1036,2025-09-09
ALEMBICLTD,EQ,104.2,102.51,103.1,103.42,178782,2025-09-09
APLLTD,EQ,950.0,934.1,937.75,947.3,73236,2025-09-09
ALICON,EQ,848.0,834.7,843.0,834.5,3684,2025-09-09
ALIVUS,EQ,957.0,917.6,953.1,920.55,77686,2025-09-09
ALKALI,EQ,95.9,89.05,93.74,90.57,103931,2025-09-09
ALKEM,EQ,5370.0,5321.0,5336.0,5333.0,92005,2025-09-09
ALKYLAMINE,EQ,2046.8,2010.4,2029.7,2035.5,19027,2025-09-09
ALLTIME,EQ,288.5,280.55,284.95,281.9,582710,2025-09-09
ACLGATI,EQ,62.25,61.0,61.21,61.32,68887,2025-09-09
ALLCARGO,EQ,31.77,31.15,31.45,31.33,1807838,2025-09-09
ATL,EQ,28.59,27.8,28.27,27.93,133191,2025-09-09
ALLDIGI,EQ,939.6,917.05,925.85,933.45,5053,2025-09-09
ABDL,EQ,512.65,503.75,506.5,510.2,148525,2025-09-09
ADSL,EQ,165.08,161.17,162.69,163.49,88842,2025-09-09
ALMONDZ,EQ,21.83,19.7,21.14,20.07,786339,2025-09-09
ALOKINDS,EQ,18.31,18.05,18.13,18.19,2953544,2025-09-09
ALPA,EQ,96.7,94.62,95.39,95.22,8825,2025-09-09
ALPHAGEO,EQ,265.0,251.93,262.39,252.14,21874,2025-09-09
ARE&M,EQ,1042.0,1020.0,1022.45,1036.45,317735,2025-09-09
AMBER,EQ,7836.0,7376.5,7817.0,7473.0,501584,2025-09-09
AMBICAAGAR,EQ,27.04,26.6,26.72,26.78,4401,2025-09-09
AMBIKCO,EQ,1490.1,1452.1,1457.2,1483.4,5163,2025-09-09
AMBUJACEM,EQ,576.0,566.5,567.6,570.3,1107979,2025-09-09
AMDIND,EQ,51.85,50.0,50.2,50.76,5522,2025-09-09
AMNPLST,EQ,228.79,222.65,223.84,227.02,1094,2025-09-09
AMJLAND,EQ,61.0,56.04,56.74,56.76,93533,2025-09-09
AMRUTANJAN,EQ,769.9,743.4,759.6,763.9,43974,2025-09-09
ANANDRATHI,EQ,2987.7,2904.8,2926.8,2954.0,85456,2025-09-09
ANANTRAJ,EQ,530.8,517.3,518.65,528.35,830701,2025-09-09
ANDHRAPAP,EQ,79.7,78.16,78.85,79.27,84535,2025-09-09
ANDHRSUGAR,EQ,76.84,75.91,76.05,76.24,78706,2025-09-09
ANGELONE,EQ,2356.0,2323.1,2336.0,2341.0,338579,2025-09-09
ANIKINDS,EQ,80.0,75.31,78.62,78.13,18692,2025-09-09
ANMOL,EQ,16.25,15.97,16.04,16.03,15039,2025-09-09
ANTGRAPHIC,EQ,1.12,1.1,1.1,1.1,118990,2025-09-09
ANTHEM,EQ,825.95,813.6,818.9,816.1,245748,2025-09-09
AWHCL,EQ,600.0,582.25,584.85,596.65,42685,2025-09-09
ANUHPHR,EQ,86.26,84.0,84.38,85.78,32882,2025-09-09
ANURAS,EQ,1094.7,1078.7,1081.8,1085.4,100606,2025-09-09
AONELIQUID,EQ,1024.66,1024.64,1024.64,1024.51,19584,2025-09-09
AONENIFTY,EQ,10.44,10.1,10.17,10.14,196939,2025-09-09
AONETOTAL,EQ,12.34,11.53,11.61,11.59,559876,2025-09-09
APARINDS,EQ,7973.5,7793.5,7949.5,7822.0,69763,2025-09-09
APCOTEXIND,EQ,410.9,399.3,403.8,406.9,15840,2025-09-09
APEX,EQ,221.8,217.99,219.47,218.24,22406,2025-09-09
APLAPOLLO,EQ,1700.0,1673.2,1694.9,1691.3,294773,2025-09-09
APOLLOHOSP,EQ,7848.0,7755.0,7825.5,7786.5,303494,2025-09-09
APOLLO,EQ,290.8,268.0,273.2,275.3,24435577,2025-09-09
APOLLOPIPE,EQ,400.0,391.8,394.0,396.65,35409,2025-09-09
APOLSINHOT,EQ,1399.0,1370.0,1377.2,1370.2,700,2025-09-09
APOLLOTYRE,EQ,485.0,477.25,481.4,480.0,447151,2025-09-09
APTECHT,EQ,135.25,131.85,132.93,132.65,55829,2025-09-09
APTUS,EQ,353.25,337.0,348.45,345.05,4636121,2025-09-09
ACI,EQ,698.0,684.1,688.15,690.25,128878,2025-09-09
ADL,EQ,91.9,83.0,85.97,85.75,12093,2025-09-09
ARCHIDPLY,EQ,100.98,98.45,99.87,100.41,11118,2025-09-09
ARFIN,EQ,40.99,38.5,40.35,39.56,1380928,2025-09-09
ARIES,EQ,428.8,415.9,419.7,411.7,94418,2025-09-09
ARIHANTCAP,EQ,115.89,106.2,114.35,105.92,1085265,2025-09-09
ARIHANTSUP,EQ,400.0,386.2,396.25,392.25,7344,2025-09-09
ARISINFRA,EQ,163.74,157.26,158.51,160.88,1114028,2025-09-09
ARKADE,EQ,182.0,178.0,178.84,181.77,507659,2025-09-09
ARMANFIN,EQ,1468.0,1438.6,1461.7,1438.6,8487,2025-09-09
AROGRANITE,EQ,38.85,37.18,37.55,37.17,9223,2025-09-09
ARROWGREEN,EQ,572.4,563.05,567.9,564.7,11326,2025-09-09
ARTEMISMED,EQ,239.2,231.91,233.72,235.0,450505,2025-09-09
ARVEE,EQ,162.8,155.0,155.12,158.4,154,2025-09-09
ARVINDFASN,EQ,555.0,543.8,551.0,548.4,322961,2025-09-09
ARVIND,EQ,301.0,293.1,298.95,295.55,214777,2025-09-09
ARVSMART,EQ,624.0,613.1,620.05,617.6,21097,2025-09-09
ASAHIINDIA,EQ,884.0,826.8,875.7,834.25,824961,2025-09-09
ASAHISONG,EQ,292.4,284.25,286.4,290.15,8331,2025-09-09
ASHAPURMIN,EQ,627.2,568.2,611.3,568.6,3501855,2025-09-09
ASHIANA,EQ,315.0,308.6,311.25,312.9,14822,2025-09-09
ASHIMASYN,EQ,24.4,23.51,24.03,23.6,136629,2025-09-09
ASHOKLEY,EQ,137.7,134.82,135.06,137.29,15017284,2025-09-09
ASHOKA,EQ,187.97,184.0,184.61,186.84,480874,2025-09-09
ASHOKAMET,EQ,16.63,16.37,16.45,16.27,19465,2025-09-09
ASIANENE,EQ,375.1,360.35,373.5,356.9,572349,2025-09-09
AHLEAST,EQ,159.29,148.91,151.34,153.87,22954,2025-09-09
ASIANHOTNR,EQ,348.95,326.0,336.15,342.9,1863,2025-09-09
ASIANPAINT,EQ,2551.6,2524.8,2537.3,2530.8,702450,2025-09-09
ASKAUTOLTD,EQ,545.0,532.6,536.95,538.45,379018,2025-09-09
ASPINWALL,EQ,274.4,266.35,266.9,269.75,1436,2025-09-09
ASALCBR,EQ,1025.0,990.0,997.4,1006.7,31402,2025-09-09
ASTEC,EQ,879.0,832.0,866.5,846.15,22097,2025-09-09
ASTERDM,EQ,643.45,634.0,641.0,638.9,644644,2025-09-09
ASTRAMICRO,EQ,1010.9,988.0,1005.9,1004.4,240954,2025-09-09
ASTRAL,EQ,1474.0,1437.3,1462.0,1462.0,828879,2025-09-09
ASTRAZEN,EQ,9147.0,8960.5,9100.5,9045.5,10708,2025-09-09
ASTRON,EQ,18.4,17.11,17.32,17.86,83251,2025-09-09
ATAM,EQ,91.47,90.0,91.02,91.57,17552,2025-09-09
ATHERENERG,EQ,603.0,522.0,573.25,520.25,6958106,2025-09-09
ATLANTAA,EQ,38.0,33.13,36.37,33.56,174989,2025-09-09
ATLASCYCLE,EQ,127.95,123.2,124.01,125.78,5457,2025-09-09
ATULAUTO,EQ,531.0,500.0,504.6,535.2,637429,2025-09-09
ATUL,EQ,6370.0,6273.0,6350.0,6329.5,12442,2025-09-09
AUBANK,EQ,699.75,694.85,697.45,699.75,898505,2025-09-09
AURIONPRO,EQ,1281.6,1251.6,1263.0,1247.0,96705,2025-09-09
AUROPHARMA,EQ,1050.0,1036.0,1043.9,1040.2,1036358,2025-09-09
AURUM,EQ,179.39,172.2,173.39,176.69,42702,2025-09-09
AUSOMENT,EQ,107.66,103.05,104.87,103.25,3324,2025-09-09
AIIL,EQ,3125.1,3058.5,3111.3,3052.3,105266,2025-09-09
AUTOIND,EQ,76.89,74.93,75.17,76.49,34993,2025-09-09
AUTOAXLES,EQ,1732.0,1701.4,1717.0,1702.5,5807,2025-09-09
ASAL,EQ,489.9,478.25,479.85,483.85,11437,2025-09-09
AVADHSUGAR,EQ,446.6,434.1,436.15,444.4,17299,2025-09-09
AVALON,EQ,949.0,900.0,938.1,928.65,330674,2025-09-09
AVANTEL,EQ,177.6,166.11,173.22,170.27,3445136,2025-09-09
AVANTIFEED,EQ,663.5,653.85,658.9,659.9,129859,2025-09-09
DMART,EQ,4778.0,4691.5,4759.8,4714.2,184352,2025-09-09
AVG,EQ,239.35,217.1,220.47,224.88,12678,2025-09-09
AVONMORE,EQ,22.18,19.0,21.74,19.06,1665650,2025-09-09
AVROIND,EQ,146.98,140.54,143.42,141.3,17134,2025-09-09
AVTNPL,EQ,78.0,76.0,77.6,76.71,120490,2025-09-09
AWFIS,EQ,587.45,565.0,572.45,569.9,222306,2025-09-09
AWL,EQ,262.25,256.2,256.9,261.1,697324,2025-09-09
AXISBANK,EQ,1059.0,1048.7,1052.2,1055.5,4310419,2025-09-09
AXISGOLD,EQ,92.97,91.13,92.29,90.71,1709509,2025-09-09
AXISBNKETF,EQ,559.0,556.59,558.0,557.65,215,2025-09-09
AXISBPSETF,EQ,13.02,12.9,12.91,12.92,26519,2025-09-09
AXISCETF,EQ,127.84,127.4,127.44,127.84,2044,2025-09-09
AXISHCETF,EQ,147.48,146.85,147.4,147.08,2952,2025-09-09
AXISILVER,EQ,133.65,124.97,127.37,124.97,654079,2025-09-09
AXISNIFTY,EQ,280.1,270.56,272.32,271.94,2313,2025-09-09
AXISTECETF,EQ,381.5,375.47,381.01,372.04,5029,2025-09-09
AXISVALUE,EQ,28.94,28.4,28.45,28.51,11899,2025-09-09
AXSENSEX,EQ,83.37,83.1,83.36,83.32,1171,2025-09-09
AXISCADES,EQ,1579.5,1452.5,1474.9,1508.6,198226,2025-09-09
AXITA,EQ,8.86,8.79,8.8,8.81,1373433,2025-09-09
AYMSYNTEX,EQ,191.03,181.03,183.5,187.59,15196,2025-09-09
AZAD,EQ,1659.0,1600.4,1649.8,1591.4,242139,2025-09-09
BBTCL,EQ,206.8,201.01,203.99,201.43,299687,2025-09-09
BAGFILMS,EQ,6.59,6.32,6.51,6.35,160927,2025-09-09
BLKASHYAP,EQ,73.0,68.1,69.19,70.08,731438,2025-09-09
STYLEBAAZA,EQ,369.2,356.0,359.65,366.7,195831,2025-09-09
BAFNAPH,EQ,103.99,98.8,101.18,99.04,13815,2025-09-09
BAIDFIN,EQ,11.58,11.13,11.16,11.32,57410,2025-09-09
BAJAJ-AUTO,EQ,9428.5,9236.5,9383.0,9433.5,505482,2025-09-09
BAJAJCON,EQ,225.17,220.1,222.02,224.19,299006,2025-09-09
BAJAJELEC,EQ,570.0,565.05,568.2,564.95,31278,2025-09-09
BAJFINANCE,EQ,949.4,940.0,948.4,944.3,5417393,2025-09-09
BAJAJFINSV,EQ,2039.0,2012.0,2025.3,2008.4,1240640,2025-09-09
BAJAJHCARE,EQ,430.0,424.85,426.85,426.35,35495,2025-09-09
BAJAJHIND,EQ,21.17,20.66,20.73,21.06,4694198,2025-09-09
BAJAJHLDNG,EQ,13100.0,12776.0,13064.0,12771.0,55948,2025-09-09
BAJAJHFL,EQ,112.9,111.7,111.84,112.22,2416074,2025-09-09
BAJEL,EQ,203.94,196.0,197.25,200.95,96030,2025-09-09
BALPHARMA,EQ,90.1,88.1,88.56,89.12,10255,2025-09-09
BALAMINES,EQ,1507.4,1483.0,1503.4,1494.3,16915,2025-09-09
BALAJITELE,EQ,118.0,110.01,111.09,114.98,195868,2025-09-09
BALAXI,EQ,47.4,45.91,46.01,46.88,102195,2025-09-09
BALKRISIND,EQ,2350.0,2295.1,2299.8,2320.9,140929,2025-09-09
BALKRISHNA,EQ,21.9,20.5,21.08,21.65,37862,2025-09-09
BALMLAWRIE,EQ,233.0,229.31,230.52,229.29,332059,2025-09-09
BALRAMCHIN,EQ,541.85,517.0,519.6,536.15,521377,2025-09-09
BALUFORGE,EQ,690.7,665.0,667.4,682.1,119487,2025-09-09
BANARBEADS,EQ,104.19,100.0,100.71,102.87,6071,2025-09-09
BANCOINDIA,EQ,635.0,618.35,620.55,632.25,147597,2025-09-09
BANDHANBNK,EQ,165.12,163.05,163.46,164.54,1152491,2025-09-09
IDFNIFTYET,EQ,271.76,269.2,271.43,270.55,808,2025-09-09
BANG,EQ,53.68,51.02,51.24,52.21,5225,2025-09-09
BANKBARODA,EQ,235.71,233.46,234.49,234.64,8815989,2025-09-09
BANKINDIA,EQ,113.79,112.51,112.77,113.2,3781116,2025-09-09
MAHABANK,EQ,53.25,52.28,52.39,53.07,2987241,2025-09-09
BANKA,EQ,86.98,82.0,83.91,85.11,10328,2025-09-09
BASML,EQ,28.62,27.93,28.21,28.26,113932,2025-09-09
BANARISUG,EQ,3671.6,3640.1,3649.9,3646.6,470,2025-09-09
BANSALWIRE,EQ,365.0,357.5,359.35,359.7,52778,2025-09-09
BANSWRAS,EQ,132.9,123.85,124.64,130.32,38151,2025-09-09
BVCL,EQ,69.99,63.4,65.83,67.7,1100091,2025-09-09
BARBEQUE,EQ,262.35,253.05,256.7,254.7,174600,2025-09-09
BBNPNBETF,EQ,54.92,54.36,54.72,54.61,368,2025-09-09
BBNPPGOLD,EQ,123.95,105.85,113.4,105.35,168939,2025-09-09
ASMS,EQ,17.6,14.5,16.89,15.1,4089133,2025-09-09
BASF,EQ,4640.0,4551.3,4619.3,4573.5,6432,2025-09-09
BATAINDIA,EQ,1241.5,1203.1,1235.7,1227.7,260943,2025-09-09
BAYERCROP,EQ,5130.0,5034.5,5103.0,5057.0,21210,2025-09-09
BCLIND,EQ,41.0,40.06,40.24,40.57,317750,2025-09-09
BEARDSELL,EQ,31.0,28.91,29.22,30.65,74368,2025-09-09
BEDMUTHA,EQ,154.9,133.22,141.04,133.19,117753,2025-09-09
BELLACASA,EQ,409.15,394.65,399.55,396.1,2990,2025-09-09
BELRISE,EQ,142.95,139.63,141.66,142.79,6163392,2025-09-09
BLAL,EQ,233.8,227.0,229.41,227.1,96556,2025-09-09
BEML,EQ,4138.3,4040.0,4046.2,4092.9,141213,2025-09-09
BERGEPAINT,EQ,538.7,528.75,529.35,539.7,434686,2025-09-09
BESTAGRO,EQ,408.0,388.6,391.15,401.15,26689,2025-09-09
BFINVEST,EQ,463.85,460.0,461.75,460.55,9189,2025-09-09
BFUTILITIE,EQ,812.9,795.25,801.75,795.15,70658,2025-09-09
BANKBETF,EQ,55.19,54.77,54.96,55.01,10327,2025-09-09
LIQUIDBETF,EQ,1047.14,1047.11,1047.13,1046.99,479231,2025-09-09
NIFTYBETF,EQ,254.12,252.75,253.7,253.17,1202,2025-09-09
BHAGERIA,EQ,207.01,198.45,198.83,204.12,35192,2025-09-09
BHAGCHEM,EQ,272.0,265.95,267.2,265.95,26156,2025-09-09
BHANDARI,EQ,5.09,4.92,5.0,5.0,161623,2025-09-09
BEPL,EQ,106.39,105.0,105.36,105.1,169037,2025-09-09
BBL,EQ,3057.8,2975.0,2988.9,3048.3,24037,2025-09-09
BDL,EQ,1452.6,1420.9,1423.9,1441.4,832229,2025-09-09
BEL,EQ,374.0,369.9,371.95,371.9,10598912,2025-09-09
BHARATFORG,EQ,1206.9,1170.1,1181.7,1202.8,748250,2025-09-09
BHARATGEAR,EQ,96.39,93.29,93.79,95.72,10013,2025-09-09
BPCL,EQ,320.15,313.55,313.95,316.45,6476251,2025-09-09
BHARATRAS,EQ,10149.0,9980.0,10065.0,9952.0,1326,2025-09-09
BRNL,EQ,20.65,20.07,20.27,20.34,35513,2025-09-09
BHARATSE,EQ,162.05,154.01,161.22,154.34,234755,2025-09-09
BHARATWIRE,EQ,172.19,166.01,168.6,172.61,168779,2025-09-09
BHARTIARTL,EQ,1904.0,1883.0,1893.7,1887.7,4517793,2025-09-09
BHARTIHEXA,EQ,1782.0,1733.5,1770.0,1745.7,96917,2025-09-09
BIL,EQ,888.75,854.25,863.0,875.2,1156,2025-09-09
BHEL,EQ,217.0,214.08,214.52,216.68,2832092,2025-09-09
BIGBLOC,EQ,62.18,60.1,60.42,61.7,52639,2025-09-09
BIKAJI,EQ,793.45,757.6,769.65,786.05,509121,2025-09-09
BIOCON,EQ,366.55,361.3,364.5,364.15,819081,2025-09-09
BIOFILCHEM,EQ,44.64,42.99,43.78,42.52,19700,2025-09-09
BIRLACORPN,EQ,1302.0,1278.0,1281.0,1296.1,54190,2025-09-09
BIRLANU,EQ,2060.0,1970.9,2032.2,1983.2,13308,2025-09-09
ABGSEC,EQ,110.0,109.75,109.75,110.02,2095,2025-09-09
ABSLBANETF,EQ,56.95,55.25,55.46,55.29,31101,2025-09-09
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,1495,2025-09-09
ABSLNN50ET,EQ,70.75,70.12,70.46,70.36,9531,2025-09-09
BSLSENETFG,EQ,81.5,80.72,80.97,80.79,1553,2025-09-09
GSEC10ABSL,EQ,109.76,109.55,109.76,109.77,13,2025-09-09
HEALTHY,EQ,15.1,14.46,14.92,14.84,62529,2025-09-09
MOMENTUM,EQ,30.74,30.44,30.67,30.59,53083,2025-09-09
NIFTYQLITY,EQ,21.65,21.46,21.58,21.47,45463,2025-09-09
SILVER,EQ,128.86,124.2,126.22,125.11,1231381,2025-09-09
TECH,EQ,37.66,36.81,37.59,36.62,31894,2025-09-09
ABSLPSE,EQ,9.74,9.61,9.65,9.65,35215,2025-09-09
BSOFT,EQ,380.5,373.0,373.85,372.8,576512,2025-09-09
BBOX,EQ,454.85,440.0,446.45,448.0,77039,2025-09-09
BLBLIMITED,EQ,16.5,15.45,15.52,15.63,90020,2025-09-09
BLISSGVS,EQ,155.21,152.61,153.87,154.28,192548,2025-09-09
BLSE,EQ,185.32,180.0,185.32,176.5,68974,2025-09-09
BLS,EQ,366.7,360.0,362.4,365.0,638617,2025-09-09
BLUEDART,EQ,5761.5,5717.0,5737.5,5727.5,4364,2025-09-09
BLUEJET,EQ,744.4,724.7,730.75,724.7,355504,2025-09-09
BLUESTARCO,EQ,1899.9,1869.3,1887.0,1884.2,319720,2025-09-09
BLUESTONE,EQ,707.8,587.05,663.95,590.6,10168346,2025-09-09
BLUSPRING,EQ,80.8,79.1,79.25,79.24,162936,2025-09-09
BODALCHEM,EQ,66.84,65.1,65.32,65.69,122143,2025-09-09
BTML,EQ,9.1,8.71,8.87,8.81,199435,2025-09-09
BOHRAIND,EQ,25.17,23.13,25.01,23.98,32165,2025-09-09
BBTC,EQ,1885.0,1845.0,1861.6,1864.3,30598,2025-09-09
BOMDYEING,EQ,178.59,174.92,175.75,177.79,547469,2025-09-09
BSHSL,EQ,136.39,132.4,132.91,134.41,14191,2025-09-09
BORANA,EQ,223.59,217.6,218.09,220.93,24278,2025-09-09
BOROLTD,EQ,345.4,339.0,344.35,341.75,32656,2025-09-09
BORORENEW,EQ,585.0,566.6,578.45,571.7,201201,2025-09-09
BOROSCI,EQ,147.8,140.47,143.51,141.55,89581,2025-09-09
BOSCHLTD,EQ,41640.0,41095.0,41495.0,41355.0,25999,2025-09-09
BPL,EQ,87.79,85.2,86.17,86.09,49639,2025-09-09
FIRSTCRY,EQ,415.55,397.0,409.35,406.7,5841135,2025-09-09
BCONCEPTS,EQ,278.7,252.1,272.55,262.55,42635,2025-09-09
BRIGADE,EQ,926.4,902.3,904.35,909.0,466392,2025-09-09
BRIGHOTEL,EQ,83.47,82.52,82.75,83.06,183726,2025-09-09
BCG,EQ,15.19,14.51,14.98,14.77,5925909,2025-09-09
BRITANNIA,EQ,6165.0,6088.0,6142.5,6115.5,216456,2025-09-09
BROOKS,EQ,150.93,144.2,145.81,147.72,32049,2025-09-09
BSE,EQ,2367.3,2315.9,2353.2,2346.2,2162565,2025-09-09
BSL,EQ,172.0,164.01,165.18,169.45,9683,2025-09-09
BUTTERFLY,EQ,715.05,703.0,705.6,711.3,16252,2025-09-09
MAPMYINDIA,EQ,1658.0,1634.8,1649.8,1641.8,52004,2025-09-09
CTE,EQ,42.0,40.28,41.96,41.99,6919,2025-09-09
CAMLINFINE,EQ,212.7,204.1,205.06,210.74,292270,2025-09-09
CAMPUS,EQ,276.7,270.15,272.3,276.3,352791,2025-09-09
CANFINHOME,EQ,750.75,738.75,742.65,745.9,43379,2025-09-09
CANBK,EQ,108.8,107.36,108.04,108.11,7104394,2025-09-09
CANTABIL,EQ,258.0,253.0,254.45,254.0,81858,2025-09-09
CAPACITE,EQ,307.65,294.8,298.4,300.4,420927,2025-09-09
CIFL,EQ,35.9,33.83,34.19,34.7,391395,2025-09-09
CAPITALSFB,EQ,305.0,296.0,297.3,299.75,14633,2025-09-09
CAPTRUST,EQ,44.7,42.1,42.83,43.93,14207,2025-09-09
CAPLIPOINT,EQ,2213.5,2175.0,2203.9,2176.2,64216,2025-09-09
CGCL,EQ,187.45,184.45,186.85,185.08,544948,2025-09-09
CARBORUNIV,EQ,979.95,955.75,973.9,965.4,265497,2025-09-09
CARERATING,EQ,1648.1,1591.0,1601.7,1641.0,48039,2025-09-09
CARRARO,EQ,455.05,444.8,448.7,452.75,33248,2025-09-09
