TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AETHER,EQ,757.0,741.8,751.95,750.8,84301,2025-09-30
AFCONS,EQ,456.95,441.4,455.1,448.1,407751,2025-09-30
AFFLE,EQ,1994.3,1939.0,1947.7,1956.3,121895,2025-09-30
AFFORDABLE,EQ,237.75,218.0,229.75,226.9,247077,2025-09-30
AGARIND,EQ,950.0,923.0,946.1,931.65,19358,2025-09-30
AGI,EQ,861.65,841.1,844.4,851.35,92836,2025-09-30
AGIIL,EQ,1295.0,1246.1,1260.1,1263.6,413797,2025-09-30
AGRITECH,EQ,135.99,132.01,133.41,134.28,5810,2025-09-30
AHLADA,EQ,63.17,60.03,60.9,62.8,19502,2025-09-30
AHLUCONT,EQ,1004.0,968.35,995.2,974.5,94777,2025-09-30
AIAENG,EQ,3095.8,3045.0,3053.3,3062.8,573799,2025-09-30
GOLDTECH,EQ,63.49,60.3,61.35,62.73,21624,2025-09-30
AIRAN,EQ,25.25,24.75,24.96,24.94,31794,2025-09-30
AIROLAM,EQ,113.9,110.0,111.75,109.35,4005,2025-09-30
AJANTPHARM,EQ,2459.1,2329.9,2406.3,2424.7,352085,2025-09-30
AJAXENGG,EQ,676.45,651.15,653.05,682.5,63848,2025-09-30
AJMERA,EQ,1003.9,980.15,990.85,990.6,26524,2025-09-30
AJOONI,EQ,5.46,5.24,5.27,5.28,221845,2025-09-30
AKASH,EQ,29.5,28.25,28.69,29.26,15505,2025-09-30
AKG,EQ,13.75,13.2,13.49,13.21,34114,2025-09-30
AFIL,EQ,8.87,8.4,8.63,8.38,3229114,2025-09-30
AKSHOPTFBR,EQ,7.68,7.3,7.45,7.54,244299,2025-09-30
AKSHAR,EQ,0.6,0.57,0.59,0.58,1514511,2025-09-30
AKSHARCHEM,EQ,269.15,264.05,267.1,262.95,3439,2025-09-30
AKUMS,EQ,449.55,438.05,441.45,443.7,79079,2025-09-30
AKZOINDIA,EQ,3322.0,3252.9,3309.5,3291.1,35655,2025-09-30
ALANKIT,EQ,13.38,12.96,12.98,13.32,394552,2025-09-30
ALBERTDAVD,EQ,792.45,771.4,781.25,780.85,1940,2025-09-30
ALEMBICLTD,EQ,100.5,99.4,99.78,100.47,181199,2025-09-30
APLLTD,EQ,906.0,890.9,901.35,893.65,296749,2025-09-30
ALICON,EQ,851.4,823.75,832.45,841.95,7640,2025-09-30
ALIVUS,EQ,952.0,924.5,929.15,952.3,97779,2025-09-30
ALKALI,EQ,93.95,90.3,92.97,91.72,40562,2025-09-30
ALKEM,EQ,5460.5,5375.5,5425.0,5409.0,72780,2025-09-30
ALKYLAMINE,EQ,1961.1,1881.7,1913.6,1935.0,34211,2025-09-30
ALLTIME,EQ,266.45,256.8,262.5,261.4,159065,2025-09-30
ACLGATI,EQ,61.6,60.08,60.76,59.14,615171,2025-09-30
ALLCARGO,EQ,32.75,31.55,31.78,31.83,2398378,2025-09-30
ATL,EQ,38.15,36.01,36.95,36.23,768014,2025-09-30
ALLDIGI,EQ,952.5,910.95,936.85,925.05,2961,2025-09-30
ABDL,EQ,518.0,505.0,507.7,510.8,150222,2025-09-30
ADSL,EQ,183.46,176.0,178.47,177.88,387811,2025-09-30
ALMONDZ,EQ,18.1,17.26,17.9,17.52,83369,2025-09-30
ALOKINDS,EQ,17.49,17.2,17.32,17.35,2594405,2025-09-30
ALPA,EQ,91.9,88.03,88.48,90.28,25426,2025-09-30
ALPHAGEO,EQ,253.49,246.61,247.82,250.25,3565,2025-09-30
AMANTA,EQ,144.99,135.5,136.36,140.04,171178,2025-09-30
ARE&M,EQ,992.2,981.6,989.35,992.2,191039,2025-09-30
AMBER,EQ,8238.5,8021.0,8089.0,8232.0,321056,2025-09-30
AMBICAAGAR,EQ,26.95,25.42,25.57,25.24,11212,2025-09-30
AMBIKCO,EQ,1424.9,1396.1,1417.0,1401.1,3257,2025-09-30
AMBUJACEM,EQ,573.2,562.75,569.95,562.15,1873402,2025-09-30
AMDIND,EQ,55.87,53.8,54.78,54.7,18633,2025-09-30
AMNPLST,EQ,224.89,212.66,214.13,222.16,5263,2025-09-30
AMJLAND,EQ,55.5,53.05,54.09,53.23,23861,2025-09-30
AMRUTANJAN,EQ,740.95,711.5,713.6,722.75,24717,2025-09-30
ARSSBL,EQ,458.7,431.0,445.55,414.0,21291574,2025-09-30
ANANDRATHI,EQ,2919.9,2792.0,2826.8,2811.8,258690,2025-09-30
ANANTRAJ,EQ,714.0,691.35,698.15,699.15,6086696,2025-09-30
ANDHRAPAP,EQ,83.99,75.96,77.11,76.54,897851,2025-09-30
ANDHRSUGAR,EQ,74.9,73.64,74.7,73.91,56137,2025-09-30
ANGELONE,EQ,2139.0,2101.0,2132.5,2124.9,662023,2025-09-30
ANIKINDS,EQ,64.0,61.1,61.99,63.39,25476,2025-09-30
ANMOL,EQ,15.85,15.61,15.78,15.71,36249,2025-09-30
ANTGRAPHIC,EQ,1.09,1.05,1.07,1.05,104587,2025-09-30
ANTELOPUS,EQ,555.0,546.6,551.75,546.35,22403,2025-09-30
ANTHEM,EQ,771.9,759.6,761.2,765.85,389301,2025-09-30
AWHCL,EQ,557.4,538.1,540.35,549.6,43728,2025-09-30
ANUHPHR,EQ,87.94,82.1,83.47,82.83,95328,2025-09-30
ANURAS,EQ,1084.6,1045.2,1071.4,1075.1,345390,2025-09-30
AONEGOLD,EQ,11.09,10.8,10.83,10.82,774705,2025-09-30
AONELIQUID,EQ,1027.7,1027.68,1027.69,1027.55,22474,2025-09-30
AONENIFTY,EQ,10.4,10.05,10.06,10.1,215516,2025-09-30
AONETOTAL,EQ,11.87,11.5,11.52,11.52,397450,2025-09-30
APARINDS,EQ,8398.5,8054.5,8186.0,8357.0,105547,2025-09-30
APCOTEXIND,EQ,400.0,385.0,396.65,385.4,49292,2025-09-30
APEX,EQ,228.58,223.72,226.88,223.72,27525,2025-09-30
APLAPOLLO,EQ,1706.4,1679.3,1686.1,1696.0,325816,2025-09-30
APOLLOHOSP,EQ,7478.0,7400.0,7409.0,7444.0,369272,2025-09-30
APOLLO,EQ,334.75,321.5,326.1,329.9,3340506,2025-09-30
APOLLOPIPE,EQ,342.6,331.0,333.0,334.6,215929,2025-09-30
APOLSINHOT,EQ,1367.8,1342.1,1345.8,1341.0,233,2025-09-30
APOLLOTYRE,EQ,474.3,465.55,472.95,465.55,1138550,2025-09-30
APTECHT,EQ,121.08,119.07,120.26,119.1,38170,2025-09-30
APTUS,EQ,324.0,314.5,319.75,318.6,1641473,2025-09-30
ACI,EQ,694.8,672.35,689.3,680.1,279276,2025-09-30
ADL,EQ,86.0,80.8,83.33,85.28,645,2025-09-30
ARCHIDPLY,EQ,105.9,101.5,103.12,101.32,10021,2025-09-30
ARCHIES,EQ,20.88,20.32,20.59,20.51,19147,2025-09-30
ARIES,EQ,386.2,369.7,371.35,383.9,67318,2025-09-30
ARIHANTCAP,EQ,112.0,108.05,108.65,109.98,170174,2025-09-30
ARIHANTSUP,EQ,398.3,389.6,395.7,393.6,81238,2025-09-30
ARISINFRA,EQ,155.59,148.09,149.3,153.44,403261,2025-09-30
ARKADE,EQ,171.01,167.46,169.18,168.63,281119,2025-09-30
ARMANFIN,EQ,1489.7,1436.6,1444.1,1458.8,23911,2025-09-30
AROGRANITE,EQ,38.2,37.05,37.62,37.25,4459,2025-09-30
ARROWGREEN,EQ,564.4,545.0,561.45,550.95,12123,2025-09-30
ARTEMISMED,EQ,235.27,227.62,234.18,231.06,92117,2025-09-30
ARVEE,EQ,163.1,154.85,154.85,163.0,1590,2025-09-30
ARVINDFASN,EQ,531.0,515.5,528.0,518.2,159738,2025-09-30
ARVIND,EQ,305.0,299.7,303.85,301.65,135407,2025-09-30
ARVSMART,EQ,655.0,643.0,653.35,650.8,42798,2025-09-30
ASAHIINDIA,EQ,895.0,840.0,855.7,875.2,356907,2025-09-30
ASAHISONG,EQ,281.1,275.25,277.55,277.85,3301,2025-09-30
ASHAPURMIN,EQ,679.0,644.0,651.0,669.6,754795,2025-09-30
ASHIANA,EQ,300.75,291.05,299.35,292.55,16366,2025-09-30
ASHIMASYN,EQ,22.84,22.41,22.42,22.45,40004,2025-09-30
ASHOKLEY,EQ,143.79,141.63,142.67,142.42,13913548,2025-09-30
ASHOKA,EQ,188.19,184.26,184.74,187.5,409957,2025-09-30
ASHOKAMET,EQ,17.38,17.0,17.16,17.01,10301,2025-09-30
ASIANENE,EQ,340.5,325.0,327.4,334.15,84440,2025-09-30
ASIANTILES,EQ,58.24,57.31,57.64,57.72,132813,2025-09-30
AHLEAST,EQ,152.99,148.01,148.55,149.46,200,2025-09-30
ASIANHOTNR,EQ,342.0,322.1,329.75,326.85,48771,2025-09-30
ASIANPAINT,EQ,2388.8,2340.0,2350.0,2342.6,778874,2025-09-30
ASKAUTOLTD,EQ,543.7,517.0,527.7,541.05,375999,2025-09-30
ASPINWALL,EQ,269.45,263.35,264.3,265.45,461,2025-09-30
ASALCBR,EQ,952.7,920.0,926.0,941.0,26221,2025-09-30
ASTEC,EQ,814.4,801.0,804.7,812.4,4719,2025-09-30
ASTERDM,EQ,635.0,620.15,626.95,623.35,420999,2025-09-30
ASTRAMICRO,EQ,1012.0,973.0,983.9,996.8,410315,2025-09-30
ASTRAL,EQ,1381.5,1350.0,1366.4,1366.7,519075,2025-09-30
ASTRAZEN,EQ,9158.0,8833.0,9105.5,8891.5,18574,2025-09-30
ASTRON,EQ,13.84,12.9,13.17,13.19,286238,2025-09-30
ATALREAL,EQ,22.89,20.91,22.52,21.06,5482819,2025-09-30
ATAM,EQ,93.0,88.05,88.77,91.42,62215,2025-09-30
ATHERENERG,EQ,580.45,556.5,565.5,580.5,1627211,2025-09-30
ATLANTAELE,EQ,829.5,782.1,792.65,823.35,1181551,2025-09-30
ATLANTAA,EQ,39.4,38.0,38.65,38.04,44829,2025-09-30
ATLASCYCLE,EQ,121.7,116.26,117.23,118.15,11478,2025-09-30
ATULAUTO,EQ,480.85,470.5,474.8,476.8,90875,2025-09-30
ATUL,EQ,6080.0,5962.0,6059.0,6028.5,22737,2025-09-30
AUBANK,EQ,740.2,728.8,731.4,738.4,3387971,2025-09-30
AURIONPRO,EQ,1174.8,1134.3,1140.0,1161.1,144342,2025-09-30
AUROPHARMA,EQ,1097.9,1075.6,1083.9,1089.5,588018,2025-09-30
AURUM,EQ,173.0,167.51,169.57,170.92,169207,2025-09-30
AUSOMENT,EQ,104.35,100.33,101.14,100.82,2990,2025-09-30
AIIL,EQ,3096.0,3012.3,3082.2,3007.3,86857,2025-09-30
AUTOIND,EQ,75.2,72.61,73.1,74.21,30760,2025-09-30
AUTOAXLES,EQ,1745.9,1715.0,1727.4,1737.2,3275,2025-09-30
ASAL,EQ,620.2,575.0,594.15,601.7,566299,2025-09-30
AVADHSUGAR,EQ,426.6,417.95,419.6,423.7,11929,2025-09-30
AVALON,EQ,1020.35,990.3,1009.15,1010.6,220306,2025-09-30
AVANTEL,EQ,179.69,171.3,174.35,178.43,2485443,2025-09-30
AVANTIFEED,EQ,648.0,632.45,640.8,633.55,195926,2025-09-30
DMART,EQ,4566.9,4419.9,4475.4,4529.9,733529,2025-09-30
AVG,EQ,227.96,220.0,223.33,220.1,10625,2025-09-30
AVONMORE,EQ,18.8,18.13,18.19,18.61,230635,2025-09-30
AVROIND,EQ,158.0,148.0,150.22,154.95,21103,2025-09-30
AVTNPL,EQ,72.55,70.51,72.06,71.42,94200,2025-09-30
AWFIS,EQ,579.0,557.0,569.8,570.0,1431543,2025-09-30
AWL,EQ,262.8,258.25,261.55,261.15,1623151,2025-09-30
AXISBANK,EQ,1137.0,1125.4,1131.6,1132.2,8165203,2025-09-30
AXISGOLD,EQ,98.67,96.52,96.83,96.77,2681153,2025-09-30
AXISBNKETF,EQ,563.34,560.46,562.81,560.97,627,2025-09-30
AXISBPSETF,EQ,13.3,12.8,12.91,12.98,140102,2025-09-30
AXISCETF,EQ,124.9,123.73,124.18,124.28,4745,2025-09-30
AXISHCETF,EQ,144.85,143.0,144.07,144.07,2598,2025-09-30
AXISILVER,EQ,148.88,141.2,141.69,144.19,1928387,2025-09-30
AXISNIFTY,EQ,272.69,269.55,270.2,270.7,10367,2025-09-30
AXISTECETF,EQ,367.49,364.5,364.69,364.78,3276,2025-09-30
AXISVALUE,EQ,29.95,28.92,29.4,29.21,27107,2025-09-30
AXSENSEX,EQ,83.27,82.5,82.72,82.88,696,2025-09-30
AXISCADES,EQ,1695.0,1576.8,1594.0,1653.2,211005,2025-09-30
AXITA,EQ,8.84,8.69,8.69,8.69,2202795,2025-09-30
AYMSYNTEX,EQ,197.68,192.0,192.3,193.09,15605,2025-09-30
AZAD,EQ,1608.0,1555.7,1562.4,1595.1,182434,2025-09-30
BBTCL,EQ,204.46,196.95,198.2,198.54,3500,2025-09-30
BAGFILMS,EQ,6.9,6.62,6.87,6.8,37476,2025-09-30
BLKASHYAP,EQ,61.99,59.5,59.79,61.52,307758,2025-09-30
STYLEBAAZA,EQ,387.05,368.4,370.7,370.3,987090,2025-09-30
BAIDFIN,EQ,11.0,10.51,10.72,10.77,47646,2025-09-30
BAJAJ-AUTO,EQ,8769.0,8640.0,8678.5,8717.5,285609,2025-09-30
BAJAJCON,EQ,240.66,232.1,236.9,235.4,595104,2025-09-30
BAJAJELEC,EQ,550.0,540.05,545.05,554.95,184138,2025-09-30
BAJFINANCE,EQ,1002.3,989.45,998.9,990.95,7182200,2025-09-30
BAJAJFINSV,EQ,2036.4,2001.0,2006.4,2024.7,924425,2025-09-30
BAJAJHCARE,EQ,500.0,481.35,485.8,490.25,263378,2025-09-30
BAJAJHIND,EQ,19.89,19.5,19.79,19.45,3885734,2025-09-30
BAJAJHLDNG,EQ,12690.0,11890.0,12247.0,12462.0,103078,2025-09-30
BAJAJHFL,EQ,112.3,109.95,110.01,111.61,4185470,2025-09-30
BAJEL,EQ,207.14,201.45,202.93,204.18,117326,2025-09-30
BALPHARMA,EQ,84.84,82.72,82.92,84.49,9462,2025-09-30
BALAMINES,EQ,1415.9,1383.5,1389.2,1395.0,27390,2025-09-30
BALAJITELE,EQ,130.0,119.82,121.12,128.88,232454,2025-09-30
BALAXI,EQ,43.99,42.79,43.64,43.54,29144,2025-09-30
BALKRISIND,EQ,2322.3,2284.3,2294.8,2286.3,147091,2025-09-30
BALKRISHNA,EQ,25.19,23.11,23.69,24.28,47187,2025-09-30
BALMLAWRIE,EQ,212.76,208.85,210.62,210.83,179928,2025-09-30
BALRAMCHIN,EQ,456.55,449.35,455.65,451.5,146751,2025-09-30
BALUFORGE,EQ,658.0,623.65,638.05,630.2,834102,2025-09-30
BANARBEADS,EQ,137.99,131.55,136.73,133.72,69718,2025-09-30
BANCOINDIA,EQ,862.95,818.4,830.4,860.55,643467,2025-09-30
BANDHANBNK,EQ,162.95,160.6,162.21,162.18,6070683,2025-09-30
IDFNIFTYET,EQ,275.47,271.03,271.17,271.03,231,2025-09-30
BANG,EQ,53.0,51.2,52.0,51.86,1608,2025-09-30
BANKBARODA,EQ,260.1,253.76,258.54,253.99,16041674,2025-09-30
BANKINDIA,EQ,123.93,118.9,123.41,118.77,18078558,2025-09-30
MAHABANK,EQ,56.73,54.8,55.98,54.89,10950312,2025-09-30
BANKA,EQ,86.0,83.31,84.31,83.31,3118,2025-09-30
BASML,EQ,26.7,25.71,25.92,25.93,61150,2025-09-30
BANARISUG,EQ,3693.3,3650.0,3651.3,3650.5,177,2025-09-30
BANSALWIRE,EQ,341.1,333.0,338.45,336.8,43585,2025-09-30
BANSWRAS,EQ,130.5,126.0,126.67,127.03,17498,2025-09-30
BARBEQUE,EQ,234.35,227.65,232.4,229.15,85165,2025-09-30
BBNPNBETF,EQ,55.8,54.1,54.75,54.72,3035,2025-09-30
BBNPPGOLD,EQ,113.95,112.0,112.4,112.2,105276,2025-09-30
BASF,EQ,4457.3,4370.0,4397.0,4421.5,6001,2025-09-30
BATAINDIA,EQ,1178.3,1155.0,1165.0,1156.4,125763,2025-09-30
BAYERCROP,EQ,4924.0,4792.0,4810.5,4924.0,27309,2025-09-30
BCLIND,EQ,41.09,40.3,40.5,40.76,283965,2025-09-30
BEARDSELL,EQ,36.07,32.9,33.19,36.06,143347,2025-09-30
BEDMUTHA,EQ,139.87,134.02,135.47,133.7,4519,2025-09-30
BELLACASA,EQ,411.5,375.0,379.15,406.15,17093,2025-09-30
BELRISE,EQ,160.0,155.89,157.47,159.18,4241117,2025-09-30
BLAL,EQ,215.85,212.0,215.41,213.87,25287,2025-09-30
BEML,EQ,4212.9,4066.0,4173.8,4053.7,268012,2025-09-30
BERGEPAINT,EQ,522.15,506.1,515.2,516.7,253123,2025-09-30
BESTAGRO,EQ,370.95,357.65,362.4,364.8,23016,2025-09-30
BFINVEST,EQ,459.0,450.0,452.0,456.55,35101,2025-09-30
BFUTILITIE,EQ,810.7,777.15,781.35,807.85,127828,2025-09-30
BANKBETF,EQ,55.51,55.27,55.44,55.27,80763,2025-09-30
LIQUIDBETF,EQ,1050.12,1050.1,1050.1,1049.96,226361,2025-09-30
NIFTYBETF,EQ,252.22,250.5,250.55,251.74,13658,2025-09-30
BHAGERIA,EQ,179.46,172.37,172.99,175.92,172910,2025-09-30
BHAGCHEM,EQ,264.0,239.8,255.85,244.6,141620,2025-09-30
BHANDARI,EQ,4.73,4.46,4.63,4.77,575130,2025-09-30
BEPL,EQ,102.34,99.3,101.51,98.71,365991,2025-09-30
BBL,EQ,3226.7,3120.1,3138.3,3182.6,22013,2025-09-30
BDL,EQ,1515.9,1461.8,1493.2,1498.9,1012477,2025-09-30
BEL,EQ,406.4,401.85,403.95,399.95,14681751,2025-09-30
BHARATFORG,EQ,1223.7,1193.2,1212.4,1214.0,1252243,2025-09-30
BHARATGEAR,EQ,145.0,125.01,126.34,146.66,1455939,2025-09-30
BPCL,EQ,342.3,337.15,339.65,338.1,6762730,2025-09-30
BHARATRAS,EQ,9966.0,9861.0,9881.0,9910.0,828,2025-09-30
BRNL,EQ,23.71,22.6,22.86,22.91,373112,2025-09-30
BHARATSE,EQ,186.85,177.85,179.95,178.81,257193,2025-09-30
BHARATWIRE,EQ,176.0,155.85,170.81,155.45,1455425,2025-09-30
BHARTIARTL,EQ,1907.6,1875.2,1878.4,1902.2,5945625,2025-09-30
BHARTIHEXA,EQ,1703.0,1623.7,1659.8,1630.5,344471,2025-09-30
BIL,EQ,866.6,831.25,843.05,852.55,1655,2025-09-30
BHEL,EQ,239.65,233.08,238.45,233.97,7781995,2025-09-30
BIGBLOC,EQ,56.76,54.15,56.42,54.29,60083,2025-09-30
BIKAJI,EQ,748.5,716.0,744.15,725.8,254299,2025-09-30
BILVYAPAR,EQ,13.67,12.65,12.91,13.0,5078,2025-09-30
BIOCON,EQ,342.8,337.05,341.0,340.15,845656,2025-09-30
BIOFILCHEM,EQ,42.64,41.23,41.64,42.04,7194,2025-09-30
BIRLACABLE,EQ,163.6,157.02,159.02,157.3,13640,2025-09-30
BIRLACORPN,EQ,1229.0,1215.1,1219.4,1219.2,49146,2025-09-30
BIRLANU,EQ,1948.3,1915.0,1927.6,1926.2,4841,2025-09-30
ABGSEC,EQ,110.8,109.72,109.72,110.73,1262,2025-09-30
ABSLBANETF,EQ,56.03,55.57,55.74,55.57,48923,2025-09-30
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.01,122,2025-09-30
ABSLNN50ET,EQ,71.65,70.6,70.84,71.0,7682,2025-09-30
BSLSENETFG,EQ,81.65,79.79,80.34,80.44,2441,2025-09-30
GSEC10ABSL,EQ,109.49,108.62,108.62,109.75,66,2025-09-30
HEALTHY,EQ,15.4,14.26,14.55,14.63,99811,2025-09-30
MOMENTUM,EQ,30.58,29.6,30.27,30.22,33149,2025-09-30
NIFTYQLITY,EQ,21.74,21.0,21.18,21.11,26515,2025-09-30
SILVER,EQ,149.15,141.66,142.71,146.34,4376624,2025-09-30
TECH,EQ,36.82,35.85,35.91,35.93,28724,2025-09-30
ABSLPSE,EQ,10.15,9.98,10.04,10.03,116589,2025-09-30
BSOFT,EQ,355.5,345.55,352.95,347.9,694522,2025-09-30
BBOX,EQ,540.9,509.85,515.25,520.55,704646,2025-09-30
BLACKBUCK,EQ,642.2,617.0,622.9,633.3,1368489,2025-09-30
BLBLIMITED,EQ,17.49,16.01,16.77,16.0,203953,2025-09-30
BLISSGVS,EQ,167.75,147.38,152.46,147.38,5007008,2025-09-30
BLSE,EQ,187.44,182.8,183.2,184.05,47958,2025-09-30
BLS,EQ,331.05,316.45,322.3,328.45,1692813,2025-09-30
BLUEDART,EQ,6169.0,5651.5,5703.0,5578.0,1067298,2025-09-30
BLUEJET,EQ,651.0,628.4,630.15,640.05,368526,2025-09-30
BLUESTARCO,EQ,1908.0,1870.0,1881.0,1895.6,799938,2025-09-30
BLUESTONE,EQ,605.0,572.5,599.65,572.5,726879,2025-09-30
BLUSPRING,EQ,81.5,75.75,76.01,79.2,479857,2025-09-30
BODALCHEM,EQ,62.71,61.25,61.73,62.09,198161,2025-09-30
BTML,EQ,9.47,9.04,9.12,9.03,140795,2025-09-30
BOHRAIND,EQ,23.89,22.55,22.86,23.17,46290,2025-09-30
BBTC,EQ,1783.4,1742.0,1768.0,1762.0,41386,2025-09-30
BOMDYEING,EQ,167.81,163.0,165.27,165.42,585194,2025-09-30
BSHSL,EQ,129.4,125.91,126.67,128.58,6367,2025-09-30
BORANA,EQ,228.0,215.35,224.67,216.15,198708,2025-09-30
BOROLTD,EQ,348.95,340.25,346.25,340.55,90191,2025-09-30
BORORENEW,EQ,582.0,561.95,573.05,565.45,430783,2025-09-30
BOROSCI,EQ,130.0,126.25,127.4,129.85,80425,2025-09-30
BOSCHLTD,EQ,38470.0,37905.0,38145.0,38345.0,16286,2025-09-30
BPL,EQ,78.49,76.25,76.93,77.21,45731,2025-09-30
FIRSTCRY,EQ,372.15,360.5,363.8,362.05,1290268,2025-09-30
BRIGADE,EQ,905.8,886.0,896.05,887.75,654011,2025-09-30
BRIGHOTEL,EQ,83.51,82.05,82.15,82.81,114405,2025-09-30
BCG,EQ,14.14,13.8,13.89,13.95,4263693,2025-09-30
BRITANNIA,EQ,6031.0,5917.5,5991.0,5929.0,298070,2025-09-30
BROOKS,EQ,139.19,132.99,134.25,135.16,28140,2025-09-30
BSE,EQ,2108.9,2035.1,2040.2,2097.4,3613387,2025-09-30
BSL,EQ,163.46,157.1,159.15,159.0,7586,2025-09-30
BUTTERFLY,EQ,693.65,679.15,684.7,684.6,3528,2025-09-30
MAPMYINDIA,EQ,1652.0,1602.0,1649.3,1638.5,86367,2025-09-30
CTE,EQ,38.67,37.0,37.08,38.21,13670,2025-09-30
CAMLINFINE,EQ,199.08,191.05,195.22,200.08,706761,2025-09-30
CAMPUS,EQ,272.25,263.65,269.6,263.25,309812,2025-09-30
CANFINHOME,EQ,766.6,748.0,763.2,750.85,96396,2025-09-30
CANBK,EQ,124.45,120.92,123.71,120.48,47473634,2025-09-30
CANTABIL,EQ,254.5,247.15,250.45,252.3,88477,2025-09-30
CAPACITE,EQ,294.0,280.0,289.1,283.6,280687,2025-09-30
