TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
APOLLOHOSP,EQ,7291.5,7216.5,7246.5,7254.5,300768,2025-07-22
APOLLO,EQ,184.99,180.62,183.81,180.55,2741042,2025-07-22
APOLLOPIPE,EQ,427.7,421.95,424.9,423.5,34336,2025-07-22
APOLSINHOT,EQ,1499.3,1452.5,1458.6,1484.5,1850,2025-07-22
APOLLOTYRE,EQ,454.95,448.0,449.55,450.55,369290,2025-07-22
APTUS,EQ,353.3,345.2,346.5,352.35,1190724,2025-07-22
ACI,EQ,702.0,685.9,691.25,701.85,123570,2025-07-22
ARCHIDPLY,EQ,104.49,101.05,101.92,102.97,15410,2025-07-22
ARFIN,EQ,41.9,37.01,38.4,35.0,1226411,2025-07-22
ARIES,EQ,375.7,365.35,371.9,368.45,34882,2025-07-22
ARIHANTCAP,EQ,104.85,87.03,102.36,87.49,8621973,2025-07-22
ARIHANTSUP,EQ,445.6,436.0,440.1,440.2,44327,2025-07-22
ARISINFRA,EQ,160.0,150.92,152.99,152.59,1184263,2025-07-22
ARKADE,EQ,211.9,207.3,208.84,206.76,1318703,2025-07-22
ARMANFIN,EQ,1679.9,1641.1,1660.6,1657.9,19036,2025-07-22
AROGRANITE,EQ,39.74,38.8,39.15,39.03,6689,2025-07-22
ARTEMISMED,EQ,247.3,236.5,241.25,244.4,85470,2025-07-22
ARVEE,EQ,180.3,174.1,177.35,175.11,2137,2025-07-22
ARVINDFASN,EQ,507.0,492.05,502.65,493.85,237340,2025-07-22
ARVIND,EQ,345.0,337.75,338.65,341.05,118057,2025-07-22
ARVSMART,EQ,680.0,633.9,641.55,650.65,293608,2025-07-22
ASAHIINDIA,EQ,847.0,830.85,841.2,833.55,139073,2025-07-22
ASHAPURMIN,EQ,574.85,551.25,554.4,560.85,806269,2025-07-22
ASHIANA,EQ,329.55,323.15,324.75,325.5,17235,2025-07-22
ASHOKLEY,EQ,125.4,123.75,124.0,124.8,9118516,2025-07-22
ASHOKA,EQ,205.43,202.3,202.95,202.48,459727,2025-07-22
ASHOKAMET,EQ,17.3,17.01,17.06,17.05,17920,2025-07-22
ASIANENE,EQ,306.6,294.1,296.25,301.45,70695,2025-07-22
AHLEAST,EQ,165.0,156.5,159.89,163.46,11724,2025-07-22
ASIANPAINT,EQ,2380.8,2361.3,2365.2,2375.4,411317,2025-07-22
ASKAUTOLTD,EQ,530.0,516.3,517.95,521.45,128908,2025-07-22
ASPINWALL,EQ,296.55,292.0,292.4,295.65,679,2025-07-22
ASALCBR,EQ,1168.0,1129.3,1139.4,1158.9,27372,2025-07-22
ASTEC,EQ,932.6,906.5,912.2,913.15,24443,2025-07-22
ASTERDM,EQ,602.0,588.65,598.5,588.65,623980,2025-07-22
ASTRAMICRO,EQ,997.1,974.1,988.5,978.5,243896,2025-07-22
ASTRAL,EQ,1521.9,1471.0,1475.0,1501.0,335179,2025-07-22
ASTRAZEN,EQ,9250.0,8970.0,9005.0,9141.5,31723,2025-07-22
ASTRON,EQ,16.01,15.0,15.19,15.37,14749,2025-07-22
ATAM,EQ,106.29,103.7,105.04,104.18,12727,2025-07-22
ATHERENERG,EQ,341.4,334.65,337.0,336.9,232344,2025-07-22
ATLANTAA,EQ,35.33,34.26,34.63,34.14,21399,2025-07-22
ATULAUTO,EQ,461.3,449.75,452.9,456.65,35109,2025-07-22
ATUL,EQ,6918.5,6752.5,6770.5,6832.5,48306,2025-07-22
AUBANK,EQ,753.8,724.25,725.8,752.9,4668078,2025-07-22
AURIONPRO,EQ,1602.0,1536.6,1562.8,1550.9,79051,2025-07-22
AUROPHARMA,EQ,1142.3,1100.0,1101.4,1138.5,1119858,2025-07-22
AURUM,EQ,224.8,216.0,218.16,215.9,654646,2025-07-22
AIIL,EQ,2895.0,2852.5,2888.0,2885.0,177153,2025-07-22
AUTOIND,EQ,78.79,77.4,77.67,77.74,46395,2025-07-22
AUTOAXLES,EQ,1795.0,1774.0,1784.6,1778.4,10845,2025-07-22
ASAL,EQ,603.65,588.15,591.7,596.8,43491,2025-07-22
AVADHSUGAR,EQ,492.0,477.7,480.25,486.0,30958,2025-07-22
AVALON,EQ,879.3,849.2,852.85,870.5,137349,2025-07-22
AVANTEL,EQ,150.18,145.39,147.74,144.83,1026238,2025-07-22
AVANTIFEED,EQ,766.0,747.5,750.05,744.1,371039,2025-07-22
DMART,EQ,4084.0,4009.5,4033.3,4023.7,960660,2025-07-22
AVG,EQ,290.45,282.9,284.0,286.1,12618,2025-07-22
AVONMORE,EQ,18.89,18.29,18.35,18.5,132342,2025-07-22
AVROIND,EQ,150.5,145.81,146.54,148.41,16700,2025-07-22
AVTNPL,EQ,77.4,68.9,76.23,69.03,1866453,2025-07-22
AWFIS,EQ,649.2,633.0,635.4,645.1,265209,2025-07-22
AWL,EQ,282.2,277.3,280.5,278.8,2678379,2025-07-22
AXISBANK,EQ,1110.6,1095.0,1098.0,1099.6,9999957,2025-07-22
AXISGOLD,EQ,83.99,81.53,83.51,82.84,1369571,2025-07-22
AXISBNKETF,EQ,586.11,581.9,583.51,583.32,4516,2025-07-22
AXISBPSETF,EQ,12.89,12.75,12.81,12.8,19954,2025-07-22
AXISCETF,EQ,123.32,120.57,121.06,120.32,2665,2025-07-22
AXISHCETF,EQ,151.86,147.25,147.28,148.88,2630,2025-07-22
AXISILVER,EQ,115.47,114.1,114.64,113.55,442846,2025-07-22
AXISNIFTY,EQ,276.89,273.82,274.68,274.6,4227,2025-07-22
AXISTECETF,EQ,401.76,398.6,398.98,400.76,2110,2025-07-22
AXISVALUE,EQ,29.32,28.9,28.91,28.99,2549,2025-07-22
AXSENSEX,EQ,85.0,83.89,84.39,84.31,1005,2025-07-22
AXITA,EQ,9.42,9.21,9.21,9.21,2424218,2025-07-22
AYMSYNTEX,EQ,232.01,225.12,226.15,229.6,5077,2025-07-22
AZAD,EQ,1628.7,1596.1,1600.9,1616.0,97674,2025-07-22
BBTCL,EQ,188.0,173.01,182.18,175.2,7787,2025-07-22
BAGFILMS,EQ,7.26,7.05,7.07,7.17,197804,2025-07-22
BLKASHYAP,EQ,75.0,71.55,72.04,72.23,2748311,2025-07-22
STYLEBAAZA,EQ,285.0,278.35,280.05,282.0,72715,2025-07-22
BAFNAPH,EQ,90.5,89.0,89.0,89.26,1574,2025-07-22
BAIDFIN,EQ,13.44,12.85,12.91,13.1,156562,2025-07-22
BAJAJ-AUTO,EQ,8470.0,8277.0,8295.0,8438.5,302466,2025-07-22
BAJAJCON,EQ,247.0,236.5,237.87,245.31,1066659,2025-07-22
BAJAJELEC,EQ,673.0,650.0,653.8,669.45,57801,2025-07-22
BAJFINANCE,EQ,962.0,940.0,952.55,948.45,6237382,2025-07-22
BAJAJFINSV,EQ,2049.0,2015.2,2039.6,2053.9,1214275,2025-07-22
BAJAJHCARE,EQ,523.95,511.0,513.25,519.45,88801,2025-07-22
BAJAJHIND,EQ,26.65,25.74,25.98,25.8,6976529,2025-07-22
BAJAJHLDNG,EQ,14107.0,13949.0,14070.0,14035.0,22959,2025-07-22
BAJAJHFL,EQ,122.45,121.11,121.46,121.39,2964592,2025-07-22
BALPHARMA,EQ,100.09,97.55,98.1,99.14,9429,2025-07-22
BALAMINES,EQ,1769.0,1720.8,1725.9,1750.1,34239,2025-07-22
BALAXI,EQ,49.5,48.75,48.92,49.01,474337,2025-07-22
BALKRISIND,EQ,2801.3,2730.1,2756.9,2774.0,221399,2025-07-22
BALKRISHNA,EQ,21.97,21.32,21.7,21.35,26809,2025-07-22
BALMLAWRIE,EQ,225.0,220.6,224.16,221.27,465661,2025-07-22
BALRAMCHIN,EQ,619.8,610.6,612.25,613.05,171255,2025-07-22
BANARBEADS,EQ,122.42,119.3,119.31,119.47,6623,2025-07-22
BANCOINDIA,EQ,667.95,653.0,658.05,656.1,127283,2025-07-22
BANDHANBNK,EQ,183.0,178.5,180.94,182.25,6625459,2025-07-22
IDFNIFTYET,EQ,277.3,272.62,274.8,273.2,2071,2025-07-22
BANG,EQ,58.7,55.35,56.41,55.76,16825,2025-07-22
BANKBARODA,EQ,244.22,238.84,239.48,243.39,7142245,2025-07-22
BANKINDIA,EQ,115.15,112.9,113.13,114.67,4405528,2025-07-22
MAHABANK,EQ,57.15,56.2,56.38,56.62,6014293,2025-07-22
BANKA,EQ,83.66,79.15,83.66,76.06,89279,2025-07-22
BASML,EQ,33.25,32.05,32.11,32.62,85451,2025-07-22
BANARISUG,EQ,3799.0,3750.0,3755.7,3751.4,366,2025-07-22
BANSALWIRE,EQ,434.3,405.2,408.4,417.3,298530,2025-07-22
BANSWRAS,EQ,148.6,141.35,143.38,145.3,36211,2025-07-22
BVCL,EQ,48.49,44.11,47.95,44.4,369003,2025-07-22
BARBEQUE,EQ,319.5,314.0,316.25,314.6,53847,2025-07-22
BBNPNBETF,EQ,58.08,56.9,56.92,56.94,8681,2025-07-22
BBNPPGOLD,EQ,97.2,95.75,97.2,96.3,2570,2025-07-22
ASMS,EQ,13.69,13.35,13.37,13.5,140128,2025-07-22
BASF,EQ,5104.0,5014.5,5053.0,5023.0,13451,2025-07-22
BATAINDIA,EQ,1216.5,1207.3,1209.6,1209.7,87700,2025-07-22
BAYERCROP,EQ,6370.0,6209.0,6280.5,6288.0,10420,2025-07-22
BCLIND,EQ,49.3,46.7,47.05,47.35,3997884,2025-07-22
BEARDSELL,EQ,34.0,31.0,31.75,31.05,412455,2025-07-22
BEDMUTHA,EQ,149.96,146.2,147.69,149.16,12387,2025-07-22
BELLACASA,EQ,438.65,425.6,429.75,432.65,6592,2025-07-22
BELRISE,EQ,128.3,124.7,126.04,124.54,13127139,2025-07-22
BLAL,EQ,215.55,208.82,212.15,210.39,103709,2025-07-22
BEML,EQ,4434.0,4310.7,4344.6,4373.2,225318,2025-07-22
BERGEPAINT,EQ,574.45,566.65,570.5,566.65,360531,2025-07-22
BESTAGRO,EQ,515.0,470.55,474.35,473.7,222706,2025-07-22
BFINVEST,EQ,493.9,486.55,487.9,489.5,17433,2025-07-22
BFUTILITIE,EQ,823.6,802.0,805.7,809.6,41811,2025-07-22
BANKBETF,EQ,57.77,57.4,57.44,57.63,9681,2025-07-22
LIQUIDBETF,EQ,1040.02,1033.12,1040.01,1039.86,88662,2025-07-22
NIFTYBETF,EQ,256.66,254.53,255.25,255.39,718,2025-07-22
BHAGERIA,EQ,202.4,196.53,197.86,199.42,19083,2025-07-22
BHAGCHEM,EQ,304.45,298.7,299.7,298.45,58782,2025-07-22
BHAGYANGR,EQ,115.9,100.6,108.12,100.95,2176420,2025-07-22
BHANDARI,EQ,5.66,5.49,5.53,5.61,176998,2025-07-22
BEPL,EQ,115.47,113.5,113.88,113.76,297943,2025-07-22
BBL,EQ,3309.4,3259.9,3273.4,3265.0,31261,2025-07-22
BDL,EQ,1735.0,1705.0,1717.4,1718.4,1627386,2025-07-22
BEL,EQ,404.7,399.75,403.1,399.95,12447434,2025-07-22
BHARATFORG,EQ,1222.2,1203.0,1204.7,1220.8,652973,2025-07-22
BHARATGEAR,EQ,96.9,93.55,95.77,92.38,61091,2025-07-22
BPCL,EQ,344.35,339.95,340.35,342.6,4447293,2025-07-22
BHARATRAS,EQ,11499.0,11002.0,11079.0,11116.0,6161,2025-07-22
BRNL,EQ,22.85,20.78,20.84,21.04,374592,2025-07-22
BHARATWIRE,EQ,213.9,208.83,209.8,213.09,109401,2025-07-22
BHARTIARTL,EQ,1911.3,1883.0,1906.8,1909.2,4513541,2025-07-22
BHARTIHEXA,EQ,1833.4,1805.1,1813.7,1822.6,150504,2025-07-22
BIL,EQ,937.9,937.9,937.9,893.25,2946,2025-07-22
BHEL,EQ,255.6,250.0,250.5,254.65,3295956,2025-07-22
BIGBLOC,EQ,62.24,61.01,61.28,61.35,43457,2025-07-22
BIKAJI,EQ,766.9,750.2,762.8,750.3,241704,2025-07-22
BIOCON,EQ,394.75,386.3,387.2,394.65,2387785,2025-07-22
BIRLACORPN,EQ,1492.0,1394.0,1465.6,1389.6,1046043,2025-07-22
BIRLANU,EQ,2374.0,2320.0,2334.9,2328.1,7090,2025-07-22
ABGSEC,EQ,110.7,110.35,110.51,110.71,1016,2025-07-22
ABSLBANETF,EQ,58.15,57.7,57.9,58.01,20827,2025-07-22
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,1864,2025-07-22
ABSLNN50ET,EQ,72.2,70.6,71.15,71.41,7038,2025-07-22
BSLSENETFG,EQ,82.89,80.69,81.97,81.92,673,2025-07-22
HEALTHY,EQ,15.25,14.67,14.9,15.02,144677,2025-07-22
MOMENTUM,EQ,31.48,31.25,31.41,31.33,23573,2025-07-22
NIFTYQLITY,EQ,22.04,21.31,21.47,21.51,49264,2025-07-22
SILVER,EQ,115.14,114.01,114.93,113.9,628517,2025-07-22
TECH,EQ,39.52,39.22,39.26,39.47,44542,2025-07-22
ABSLPSE,EQ,10.25,10.07,10.18,10.16,113918,2025-07-22
BSOFT,EQ,418.3,403.05,404.3,416.65,1491631,2025-07-22
BLBLIMITED,EQ,14.92,14.53,14.79,14.58,10485,2025-07-22
BLISSGVS,EQ,165.7,157.36,158.62,162.02,592045,2025-07-22
BLS,EQ,384.5,377.5,378.65,378.65,981931,2025-07-22
BLUEDART,EQ,6860.0,6708.0,6739.0,6782.0,6131,2025-07-22
BLUEJET,EQ,1022.0,906.15,906.15,1006.8,2108131,2025-07-22
BLUESTARCO,EQ,1816.0,1758.4,1764.2,1819.6,923889,2025-07-22
BLUSPRING,EQ,95.8,91.37,91.94,91.78,2292459,2025-07-22
BODALCHEM,EQ,78.4,76.05,76.55,76.9,342008,2025-07-22
BTML,EQ,8.59,8.32,8.35,8.4,158847,2025-07-22
BOHRAIND,EQ,31.02,29.06,30.96,29.55,185218,2025-07-22
BBTC,EQ,1978.0,1936.1,1945.6,1957.1,51830,2025-07-22
BOMDYEING,EQ,168.14,164.43,165.13,165.24,592393,2025-07-22
BSHSL,EQ,140.54,136.11,136.78,138.42,6165,2025-07-22
BORANA,EQ,235.18,227.1,227.67,227.82,198637,2025-07-22
BOROLTD,EQ,343.1,332.35,339.75,333.6,176957,2025-07-22
BORORENEW,EQ,634.4,614.65,621.3,630.75,1182069,2025-07-22
BOROSCI,EQ,187.25,177.6,179.38,183.11,397058,2025-07-22
BOSCHLTD,EQ,38515.0,37425.0,37755.0,38320.0,26390,2025-07-22
BPL,EQ,87.69,85.1,85.62,86.81,34742,2025-07-22
FIRSTCRY,EQ,370.95,363.95,366.4,368.1,1013872,2025-07-22
BCONCEPTS,EQ,337.2,331.25,332.65,333.9,4853,2025-07-22
BRIGADE,EQ,1128.8,1085.0,1086.9,1101.6,379773,2025-07-22
BCG,EQ,15.2,15.2,15.2,16.0,8533613,2025-07-22
BRITANNIA,EQ,5738.5,5634.0,5708.5,5681.5,235846,2025-07-22
BSE,EQ,2570.9,2540.0,2548.4,2521.3,3215319,2025-07-22
BUTTERFLY,EQ,785.9,744.35,769.15,742.55,77772,2025-07-22
MAPMYINDIA,EQ,1860.0,1813.1,1849.9,1829.4,144014,2025-07-22
CAMPUS,EQ,298.2,288.0,288.65,294.6,217935,2025-07-22
CANFINHOME,EQ,822.0,794.0,798.6,813.0,283702,2025-07-22
CANBK,EQ,112.7,107.71,108.05,112.03,42331690,2025-07-22
CANTABIL,EQ,278.0,272.0,273.2,277.15,92749,2025-07-22
CAPACITE,EQ,338.65,326.4,327.85,336.15,260762,2025-07-22
CIFL,EQ,38.32,36.84,37.91,37.07,789708,2025-07-22
CAPITALSFB,EQ,330.65,317.5,320.45,324.85,246527,2025-07-22
CAPLIPOINT,EQ,2111.5,2075.0,2079.2,2100.0,28505,2025-07-22
CGCL,EQ,185.3,181.39,182.8,181.93,3085729,2025-07-22
CARBORUNIV,EQ,998.4,978.0,979.75,992.15,61613,2025-07-22
CARERATING,EQ,1830.0,1787.1,1819.6,1792.7,95906,2025-07-22
CARRARO,EQ,493.05,475.0,485.65,486.7,123058,2025-07-22
CARTRADE,EQ,1969.0,1896.2,1910.7,1921.8,413750,2025-07-22
CARYSIL,EQ,902.6,871.0,891.75,880.15,83825,2025-07-22
CASTROLIND,EQ,222.89,219.5,220.24,219.83,1101671,2025-07-22
CCL,EQ,907.0,839.0,859.35,867.85,600962,2025-07-22
CEATLTD,EQ,3625.9,3474.0,3493.4,3600.9,266845,2025-07-22
CEIGALL,EQ,273.9,268.65,271.2,270.8,177945,2025-07-22
CELEBRITY,EQ,14.6,13.61,13.71,14.2,92642,2025-07-22
CELLO,EQ,618.8,608.2,609.9,612.9,42786,2025-07-22
CENTRALBK,EQ,38.45,37.8,37.92,38.12,5347049,2025-07-22
CDSL,EQ,1753.9,1708.5,1714.7,1731.5,2601526,2025-07-22
CENTUM,EQ,2369.9,2308.1,2329.1,2291.0,12544,2025-07-22
CENTENKA,EQ,537.9,520.05,529.6,523.4,40910,2025-07-22
CENTEXT,EQ,25.1,23.44,23.67,25.0,386939,2025-07-22
CENTURYPLY,EQ,732.75,722.1,729.6,729.75,41463,2025-07-22
CERA,EQ,7026.5,6839.0,6868.0,6907.0,30332,2025-07-22
CESC,EQ,179.7,177.51,177.93,178.82,1600438,2025-07-22
CGPOWER,EQ,688.9,676.1,683.8,680.65,2741733,2025-07-22
CHALET,EQ,949.6,916.35,923.55,932.2,93529,2025-07-22
CLSEL,EQ,347.4,341.3,341.6,341.05,92143,2025-07-22
CHAMBLFERT,EQ,554.95,548.05,550.2,551.7,724125,2025-07-22
CHEMCON,EQ,231.0,218.1,220.28,227.92,100268,2025-07-22
CHEMFAB,EQ,803.75,739.4,779.4,729.4,52549,2025-07-22
CHEMPLASTS,EQ,473.5,461.15,464.5,467.4,106714,2025-07-22
CHENNPETRO,EQ,799.7,760.55,787.15,779.7,3068158,2025-07-22
CHEVIOT,EQ,1187.0,1173.3,1176.5,1171.9,651,2025-07-22
