TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AEPL,EQ,16.8,16.0,16.6,16.14,4648,2026-04-07
ARTEMISMED,EQ,229.5,219.42,224.65,229.53,165104,2026-04-07
ARVEE,EQ,140.0,139.9,139.9,138.53,1151,2026-04-07
ARVINDFASN,EQ,450.4,427.15,428.7,441.1,146597,2026-04-07
ARVIND,EQ,376.0,368.0,375.1,374.15,230815,2026-04-07
ARVSMART,EQ,540.7,523.3,529.45,523.85,29607,2026-04-07
ASAHIINDIA,EQ,819.0,801.7,805.4,815.9,50906,2026-04-07
ASAHISONG,EQ,231.99,224.63,230.4,215.98,18616,2026-04-07
ASHAPURMIN,EQ,500.0,486.85,489.15,490.05,298610,2026-04-07
ASHIANA,EQ,316.0,304.0,310.25,305.7,27198,2026-04-07
ASHIMASYN,EQ,14.19,13.36,13.99,13.47,84132,2026-04-07
ASHOKLEY,EQ,153.45,146.14,152.93,150.91,20832098,2026-04-07
ASHOKA,EQ,114.88,110.88,112.46,112.97,1178233,2026-04-07
ASHOKAMET,EQ,14.98,13.85,14.47,13.92,35368,2026-04-07
ASIANENE,EQ,284.5,260.1,279.61,262.57,407208,2026-04-07
ASIANTILES,EQ,58.19,56.8,57.26,58.08,1769051,2026-04-07
AHLEAST,EQ,164.3,159.99,161.69,158.94,5634,2026-04-07
ASIANHOTNR,EQ,306.75,298.1,301.6,311.4,16632,2026-04-07
ASIANPAINT,EQ,2198.7,2145.0,2186.2,2184.3,1793007,2026-04-07
ASKAUTOLTD,EQ,436.45,430.0,433.15,434.5,32966,2026-04-07
ASPINWALL,EQ,222.61,208.9,218.8,216.64,1211,2026-04-07
ASALCBR,EQ,787.15,761.6,783.35,775.4,26035,2026-04-07
ASTEC,EQ,551.25,536.5,538.75,545.2,30923,2026-04-07
ASTERDM,EQ,670.1,652.9,655.75,670.6,384549,2026-04-07
ASTRAMICRO,EQ,1000.0,938.0,996.9,943.95,742709,2026-04-07
ASTRAL,EQ,1550.7,1497.3,1544.5,1522.8,792891,2026-04-07
ASTRAZEN,EQ,7855.0,7727.5,7791.5,7768.5,4000,2026-04-07
ASTRON,EQ,3.93,3.66,3.82,3.77,22715,2026-04-07
ATALREAL,EQ,24.41,23.75,24.29,24.16,5429518,2026-04-07
ATAM,EQ,59.0,56.1,57.4,56.17,18912,2026-04-07
ATHERENERG,EQ,796.5,740.35,761.0,784.8,2233788,2026-04-07
ATLANTAELE,EQ,1245.0,1198.0,1204.8,1210.2,123606,2026-04-07
ATLANTAA,EQ,40.0,37.16,39.33,37.31,82800,2026-04-07
ATLASCYCLE,EQ,85.99,82.25,83.14,82.14,782,2026-04-07
ATULAUTO,EQ,416.9,408.1,412.3,414.6,63825,2026-04-07
ATUL,EQ,6260.0,6148.5,6211.5,6149.0,11493,2026-04-07
AUBANK,EQ,890.7,861.5,888.45,883.55,2320286,2026-04-07
AURIGROW,EQ,0.29,0.29,0.29,0.28,1590676,2026-04-07
AURIONPRO,EQ,809.75,775.9,794.05,786.05,125876,2026-04-07
AUROPHARMA,EQ,1357.5,1316.0,1330.0,1340.4,1557945,2026-04-07
AURUM,EQ,173.69,163.0,164.53,172.46,96555,2026-04-07
AIIL,EQ,421.95,411.0,412.25,424.25,415757,2026-04-07
AUTOIND,EQ,61.8,58.1,60.22,59.11,101392,2026-04-07
AUTOAXLES,EQ,1689.6,1644.2,1663.7,1665.7,14852,2026-04-07
ASAL,EQ,428.4,411.7,425.95,415.8,10030,2026-04-07
AVADHSUGAR,EQ,513.5,490.0,492.0,500.65,134608,2026-04-07
AVALON,EQ,990.85,945.1,965.5,962.5,136140,2026-04-07
AVANTEL,EQ,138.89,134.16,136.03,136.07,1176278,2026-04-07
AVANTIFEED,EQ,1258.7,1202.0,1241.2,1238.8,320092,2026-04-07
DMART,EQ,4558.8,4453.1,4466.0,4551.3,601591,2026-04-07
CCAVENUE,EQ,15.2,14.85,15.02,14.97,4512870,2026-04-07
AVG,EQ,149.6,141.28,148.51,146.12,82678,2026-04-07
AVONMORE,EQ,12.1,11.37,11.74,11.71,104500,2026-04-07
AVROIND,EQ,116.0,111.01,111.82,112.66,13951,2026-04-07
AVTNPL,EQ,60.29,58.03,59.28,59.99,66832,2026-04-07
AWFIS,EQ,286.79,268.88,281.39,272.71,364918,2026-04-07
AWL,EQ,180.67,178.3,179.06,179.88,1353041,2026-04-07
AXISBANK,EQ,1255.5,1221.0,1250.1,1245.3,9248545,2026-04-07
AXISGOLD,EQ,124.21,121.57,122.58,123.84,4019734,2026-04-07
AXISBNKETF,EQ,542.0,534.0,541.18,541.51,1576,2026-04-07
AXISBPSETF,EQ,13.39,13.28,13.29,13.32,27967,2026-04-07
AXISCETF,EQ,110.2,108.27,109.67,109.75,6395,2026-04-07
AXISHCETF,EQ,143.25,139.3,142.28,141.85,5025,2026-04-07
AXISILVER,EQ,230.88,226.83,229.89,230.62,1443797,2026-04-07
AXISNIFTY,EQ,260.54,250.32,254.21,252.95,61030,2026-04-07
AXISTECETF,EQ,343.5,334.59,343.06,336.33,6934,2026-04-07
AXISVALUE,EQ,31.75,31.15,31.61,31.44,179791,2026-04-07
AXSENSEX,EQ,76.98,75.3,76.76,76.41,1974,2026-04-07
AXISCADES,EQ,1680.0,1602.0,1610.9,1661.5,87537,2026-04-07
AXITA,EQ,8.86,8.58,8.74,8.7,316096,2026-04-07
AYE,EQ,92.11,89.0,90.07,91.41,1254830,2026-04-07
AYMSYNTEX,EQ,189.8,183.7,185.21,187.86,1174,2026-04-07
AZAD,EQ,1598.7,1530.4,1571.7,1560.2,158893,2026-04-07
BBTCL,EQ,194.4,170.6,178.33,173.01,2511,2026-04-07
BAGFILMS,EQ,4.38,4.16,4.3,4.29,87719,2026-04-07
BLKASHYAP,EQ,46.49,45.4,45.68,45.65,163261,2026-04-07
STYLEBAAZA,EQ,297.8,282.1,284.35,294.75,318205,2026-04-07
BAFNAPH,EQ,116.25,113.79,114.2,110.74,1820,2026-04-07
BAIDFIN,EQ,10.5,9.43,10.04,10.31,410563,2026-04-07
BAJAJ-AUTO,EQ,9088.0,8800.5,9049.5,8942.5,376810,2026-04-07
BAJAJCON,EQ,391.8,375.0,387.95,382.95,781865,2026-04-07
BAJAJELEC,EQ,355.6,348.0,352.45,353.3,57804,2026-04-07
BAJFINANCE,EQ,862.8,844.45,855.1,850.85,11569047,2026-04-07
BAJAJFINSV,EQ,1692.2,1625.0,1684.4,1672.3,2860538,2026-04-07
BAJAJHCARE,EQ,321.0,312.05,314.5,319.6,134443,2026-04-07
BAJAJHIND,EQ,17.68,17.1,17.16,17.35,8519933,2026-04-07
BAJAJHLDNG,EQ,9300.0,8933.0,9237.0,9131.0,46495,2026-04-07
BAJAJHFL,EQ,80.75,78.36,80.52,79.68,5370721,2026-04-07
BAJEL,EQ,156.54,151.51,154.5,153.6,183259,2026-04-07
BALPHARMA,EQ,72.5,68.75,71.64,68.75,25576,2026-04-07
BALAMINES,EQ,1054.0,1019.95,1034.85,1040.1,80583,2026-04-07
BALAJITELE,EQ,87.5,83.2,85.07,84.49,225012,2026-04-07
BALAXI,EQ,24.2,21.79,22.94,21.88,226359,2026-04-07
BALKRISIND,EQ,2139.9,2076.3,2127.4,2128.1,84345,2026-04-07
BALKRISHNA,EQ,17.6,15.31,16.56,15.56,375244,2026-04-07
BALMLAWRIE,EQ,162.75,159.83,160.83,160.83,155629,2026-04-07
BALRAMCHIN,EQ,494.3,482.0,483.4,485.4,339073,2026-04-07
BALUFORGE,EQ,455.95,433.05,450.1,438.65,537334,2026-04-07
BANARBEADS,EQ,110.99,104.02,105.73,106.9,3349,2026-04-07
BANCOINDIA,EQ,539.3,522.0,535.7,532.8,161820,2026-04-07
BANDHANBNK,EQ,152.0,147.6,149.13,152.58,6091241,2026-04-07
GOLDBND,EQ,150.19,145.61,147.0,148.52,52850,2026-04-07
IDFNIFTYET,EQ,254.56,250.01,253.48,252.63,704,2026-04-07
SILVERBND,EQ,232.9,228.41,230.63,232.61,29408,2026-04-07
BANG,EQ,32.99,31.0,32.04,31.47,14748,2026-04-07
BANKBARODA,EQ,259.0,254.82,258.1,259.76,9211553,2026-04-07
BANKINDIA,EQ,142.05,136.13,137.55,143.05,27177315,2026-04-07
MAHABANK,EQ,66.89,65.41,66.54,66.59,12305719,2026-04-07
BANKA,EQ,59.82,54.55,59.71,54.39,30750,2026-04-07
BASML,EQ,21.65,20.8,20.97,21.04,62682,2026-04-07
BANARISUG,EQ,3694.7,3605.0,3608.2,3638.6,271,2026-04-07
BANSALWIRE,EQ,256.75,250.5,253.71,253.45,26663,2026-04-07
BANSWRAS,EQ,105.74,102.12,104.36,103.15,20491,2026-04-07
BVCL,EQ,40.14,37.35,39.31,38.29,19582,2026-04-07
BBNPNBETF,EQ,53.9,52.29,53.14,53.0,4688,2026-04-07
BBNPPGOLD,EQ,144.3,140.8,142.85,144.0,8089,2026-04-07
ASMS,EQ,8.45,8.0,8.11,8.21,879927,2026-04-07
BASF,EQ,3360.0,3262.9,3319.2,3291.2,31732,2026-04-07
BATAINDIA,EQ,676.0,662.65,669.5,666.5,159443,2026-04-07
BAYERCROP,EQ,4681.9,4625.0,4651.2,4673.7,5692,2026-04-07
BCLIND,EQ,33.0,31.25,31.88,32.57,1033953,2026-04-07
BCPL,EQ,74.45,65.58,67.78,67.23,43886,2026-04-07
BEARDSELL,EQ,25.29,24.1,24.91,24.44,13182,2026-04-07
BELLACASA,EQ,280.0,270.3,274.08,275.51,7275,2026-04-07
BELRISE,EQ,191.15,188.98,190.1,191.67,2236668,2026-04-07
BLAL,EQ,168.55,163.1,164.53,165.27,22175,2026-04-07
BEML,EQ,1537.0,1481.5,1519.7,1509.6,214822,2026-04-07
BERGEPAINT,EQ,434.55,424.05,429.85,431.0,156151,2026-04-07
BETA,EQ,1620.0,1457.6,1525.3,1549.0,25359,2026-04-07
BFINVEST,EQ,361.7,353.95,357.7,358.25,8592,2026-04-07
BANKBETF,EQ,53.52,52.56,53.42,53.17,7969,2026-04-07
LIQUIDBETF,EQ,1076.36,1076.34,1076.35,1076.21,231257,2026-04-07
NIFTYBETF,EQ,236.5,232.32,236.33,234.9,10530,2026-04-07
BHAGERIA,EQ,158.0,146.8,154.59,148.44,42542,2026-04-07
BHAGCHEM,EQ,219.5,206.14,217.01,210.32,80337,2026-04-07
BHAGYANGR,EQ,158.1,149.99,154.99,152.69,123527,2026-04-07
BHANDARI,EQ,3.54,3.17,3.27,3.17,1766928,2026-04-07
BEPL,EQ,88.95,85.1,85.88,88.8,522838,2026-04-07
BBL,EQ,2350.0,2245.0,2329.5,2262.5,26146,2026-04-07
BHARATCOAL,EQ,33.05,32.21,32.62,32.64,6877055,2026-04-07
BDL,EQ,1244.0,1206.0,1235.9,1224.6,1062581,2026-04-07
BEL,EQ,429.0,420.65,427.8,427.15,11417162,2026-04-07
BHARATFORG,EQ,1675.6,1610.2,1671.3,1670.6,1247449,2026-04-07
BHARATGEAR,EQ,95.88,92.3,94.85,93.66,27201,2026-04-07
BPCL,EQ,278.25,271.0,277.45,278.7,14410706,2026-04-07
BHARATRAS,EQ,1419.0,1334.1,1389.4,1334.1,22910,2026-04-07
BRNL,EQ,20.5,18.75,19.96,19.21,129248,2026-04-07
BHARATSE,EQ,167.8,156.0,163.02,159.04,369524,2026-04-07
BHARATWIRE,EQ,164.99,160.3,161.11,161.41,51380,2026-04-07
BHARTIARTL,EQ,1840.0,1772.0,1830.3,1792.8,10057628,2026-04-07
BHARTIHEXA,EQ,1545.4,1496.0,1522.5,1517.6,301797,2026-04-07
BIL,EQ,757.95,733.95,739.35,736.1,734,2026-04-07
BHEL,EQ,254.39,242.26,253.59,245.64,14913436,2026-04-07
BIGBLOC,EQ,47.85,46.5,46.88,47.1,88558,2026-04-07
BIKAJI,EQ,640.6,626.0,628.35,636.0,64960,2026-04-07
GROWW,EQ,169.84,166.01,166.61,168.68,8818966,2026-04-07
BIOCON,EQ,361.05,337.7,340.05,355.0,15931957,2026-04-07
BIOFILCHEM,EQ,32.28,29.36,32.28,29.35,51782,2026-04-07
BIRLACABLE,EQ,119.8,116.01,118.48,116.91,42110,2026-04-07
BIRLACORPN,EQ,907.7,870.0,874.0,894.0,51322,2026-04-07
BIRLANU,EQ,1421.9,1375.1,1397.1,1400.8,8063,2026-04-07
ABGSEC,EQ,111.3,110.9,110.9,110.3,78,2026-04-07
ABSL10BANK,EQ,158.46,156.08,158.38,156.91,5549,2026-04-07
ABSLBANETF,EQ,53.9,53.0,53.83,53.68,115573,2026-04-07
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,4214,2026-04-07
ABSLMSCIN,EQ,27.49,27.14,27.49,27.27,563,2026-04-07
ABSLNN50ET,EQ,67.95,65.3,66.54,65.75,27478,2026-04-07
BSLSENETFG,EQ,75.1,73.58,74.71,74.31,22848,2026-04-07
GSEC10ABSL,EQ,110.5,108.09,110.5,108.88,386,2026-04-07
HEALTHY,EQ,14.73,14.15,14.36,14.38,280790,2026-04-07
MOMENTUM,EQ,29.44,28.18,28.7,28.5,29987,2026-04-07
NIFTYQLITY,EQ,20.2,19.46,19.98,20.43,163576,2026-04-07
SILVER,EQ,231.56,226.24,229.49,232.05,2265941,2026-04-07
TECH,EQ,34.0,32.79,33.94,33.07,77227,2026-04-07
ABSLPSE,EQ,10.19,10.02,10.15,10.12,116797,2026-04-07
BSOFT,EQ,373.45,362.55,367.8,364.75,1117488,2026-04-07
BBOX,EQ,477.7,468.0,471.6,476.65,169886,2026-04-07
BLACKBUCK,EQ,569.7,559.0,561.85,569.85,260844,2026-04-07
BLISSGVS,EQ,245.0,233.37,237.04,237.28,2136940,2026-04-07
BLSE,EQ,160.99,155.31,157.11,159.2,259556,2026-04-07
BLS,EQ,272.49,264.44,269.6,268.33,1565685,2026-04-07
BLUECOAST,EQ,21.51,20.0,21.16,21.02,1010,2026-04-07
BLUEDART,EQ,4935.3,4794.0,4909.1,4899.3,27699,2026-04-07
BLUEJET,EQ,366.55,355.0,357.55,362.75,299995,2026-04-07
BLUESTARCO,EQ,1552.8,1511.3,1540.5,1565.4,1393726,2026-04-07
BLUESTONE,EQ,428.75,415.0,422.9,427.45,404821,2026-04-07
BLUSPRING,EQ,64.8,58.0,59.27,62.23,906079,2026-04-07
BMWVENTLTD,EQ,55.43,52.64,54.44,53.0,134055,2026-04-07
BODALCHEM,EQ,66.1,59.0,64.26,60.67,1277972,2026-04-07
BTML,EQ,6.4,6.12,6.23,6.26,262688,2026-04-07
BBTC,EQ,1438.4,1418.0,1431.1,1434.7,31291,2026-04-07
