TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AHLADA,EQ,62.5,59.52,60.78,61.07,17209,2025-09-22
AHLUCONT,EQ,1015.0,977.55,1003.8,988.35,87490,2025-09-22
AIAENG,EQ,3100.1,3044.8,3049.8,3074.9,67086,2025-09-22
GOLDTECH,EQ,69.4,66.51,67.58,67.94,30298,2025-09-22
AIRAN,EQ,26.83,26.1,26.12,26.83,60977,2025-09-22
AIROLAM,EQ,111.99,108.55,108.93,110.87,4914,2025-09-22
AJANTPHARM,EQ,2558.7,2532.0,2539.2,2544.6,92964,2025-09-22
AJAXENGG,EQ,675.0,655.1,658.45,675.8,161582,2025-09-22
AJMERA,EQ,1088.7,1022.9,1028.2,1052.9,401826,2025-09-22
AJOONI,EQ,5.64,5.4,5.44,5.64,397389,2025-09-22
AKASH,EQ,33.0,30.5,31.25,31.38,32148,2025-09-22
AKG,EQ,12.98,12.35,12.43,12.5,55263,2025-09-22
AFIL,EQ,8.15,7.61,7.99,7.77,3421147,2025-09-22
AKSHOPTFBR,EQ,8.1,7.64,7.75,8.02,178260,2025-09-22
AKSHAR,EQ,0.6,0.56,0.58,0.56,3834179,2025-09-22
AKSHARCHEM,EQ,273.9,264.05,268.4,267.1,2914,2025-09-22
AKUMS,EQ,484.0,471.15,475.25,476.5,197569,2025-09-22
AKZOINDIA,EQ,3397.6,3375.0,3376.3,3374.8,4877,2025-09-22
ALANKIT,EQ,13.68,13.41,13.62,13.42,234457,2025-09-22
ALBERTDAVD,EQ,816.3,790.0,802.6,802.05,4407,2025-09-22
ALEMBICLTD,EQ,107.96,104.94,105.11,106.53,176877,2025-09-22
APLLTD,EQ,965.0,944.8,950.0,959.0,45282,2025-09-22
ALICON,EQ,873.8,844.8,867.9,849.0,20702,2025-09-22
ALIVUS,EQ,1038.7,995.0,1002.95,1047.45,207031,2025-09-22
ALKALI,EQ,98.15,93.4,96.35,95.75,61223,2025-09-22
ALKEM,EQ,5559.0,5467.0,5495.0,5541.5,382463,2025-09-22
ALKYLAMINE,EQ,2098.8,2015.2,2028.0,2078.0,32342,2025-09-22
ALLTIME,EQ,288.15,281.25,282.65,284.5,233575,2025-09-22
ACLGATI,EQ,63.3,61.7,61.84,62.32,180071,2025-09-22
ALLCARGO,EQ,33.49,32.45,32.74,32.84,2131629,2025-09-22
ATL,EQ,32.85,30.52,32.25,30.52,615995,2025-09-22
ALLDIGI,EQ,930.0,919.0,923.35,923.9,3677,2025-09-22
ABDL,EQ,555.5,538.0,541.0,549.65,257937,2025-09-22
ADSL,EQ,204.49,195.45,196.82,198.88,780659,2025-09-22
ALMONDZ,EQ,20.39,19.81,19.96,20.14,141018,2025-09-22
ALOKINDS,EQ,18.94,18.27,18.45,18.87,6040666,2025-09-22
ALPA,EQ,94.82,93.26,94.17,94.88,13449,2025-09-22
ALPHAGEO,EQ,268.0,255.0,256.47,268.1,16653,2025-09-22
ARE&M,EQ,1023.55,1000.2,1003.8,1019.55,373878,2025-09-22
AMBER,EQ,8359.5,8167.0,8310.5,8286.5,202703,2025-09-22
AMBICAAGAR,EQ,27.69,24.4,25.41,26.96,154540,2025-09-22
AMBIKCO,EQ,1508.9,1476.0,1479.3,1519.8,12731,2025-09-22
AMBUJACEM,EQ,600.8,581.2,590.3,582.45,4982920,2025-09-22
AMDIND,EQ,68.07,57.12,63.83,56.73,881088,2025-09-22
AMNPLST,EQ,238.0,226.9,227.65,226.72,7866,2025-09-22
AMJLAND,EQ,57.22,56.0,56.75,57.23,35031,2025-09-22
AMRUTANJAN,EQ,772.0,756.05,759.4,765.0,14743,2025-09-22
ANANDRATHI,EQ,3090.0,3020.1,3033.0,3042.0,69150,2025-09-22
ANANTRAJ,EQ,688.7,643.5,677.6,640.4,26143356,2025-09-22
ANDHRAPAP,EQ,80.5,78.39,80.19,78.78,131886,2025-09-22
ANDHRSUGAR,EQ,77.29,76.0,76.58,77.05,111992,2025-09-22
ANGELONE,EQ,2265.0,2230.1,2248.0,2266.6,371998,2025-09-22
ANIKINDS,EQ,74.89,69.5,70.03,72.94,117997,2025-09-22
AHCL,EQ,147.7,130.52,140.12,134.51,1252206,2025-09-22
ANMOL,EQ,16.2,15.85,15.89,16.05,43257,2025-09-22
ANTGRAPHIC,EQ,1.12,1.1,1.1,1.11,107476,2025-09-22
ANTELOPUS,EQ,569.0,546.1,563.15,567.9,35439,2025-09-22
ANTHEM,EQ,848.95,827.25,831.25,846.1,296350,2025-09-22
AWHCL,EQ,598.0,579.0,580.7,591.15,53962,2025-09-22
ANUHPHR,EQ,89.35,84.3,85.85,88.13,129898,2025-09-22
ANURAS,EQ,1090.3,1069.4,1081.3,1078.0,110902,2025-09-22
AONEGOLD,EQ,10.56,10.35,10.48,10.31,363155,2025-09-22
AONELIQUID,EQ,1026.52,1026.5,1026.5,1026.36,24309,2025-09-22
AONENIFTY,EQ,10.43,10.29,10.3,10.36,165137,2025-09-22
AONETOTAL,EQ,12.22,11.72,11.85,11.92,822336,2025-09-22
APARINDS,EQ,8916.5,8700.0,8715.5,8847.0,64446,2025-09-22
APCOTEXIND,EQ,422.0,407.4,411.55,418.4,23017,2025-09-22
APEX,EQ,245.0,238.0,240.46,246.59,125695,2025-09-22
APLAPOLLO,EQ,1697.5,1672.3,1679.3,1691.1,261846,2025-09-22
APOLLOHOSP,EQ,7796.5,7611.5,7739.0,7806.5,302818,2025-09-22
APOLLO,EQ,347.0,330.0,332.05,343.9,6443430,2025-09-22
APOLLOPIPE,EQ,405.2,394.45,396.35,403.8,68930,2025-09-22
APOLSINHOT,EQ,1430.0,1400.0,1409.8,1423.2,598,2025-09-22
APOLLOTYRE,EQ,490.4,481.35,486.4,480.65,1131081,2025-09-22
APTECHT,EQ,130.49,128.1,128.56,129.65,47509,2025-09-22
APTUS,EQ,329.85,322.15,322.95,332.7,1152233,2025-09-22
ACI,EQ,708.0,683.0,705.2,695.2,184042,2025-09-22
ADL,EQ,88.79,82.1,84.28,86.87,1671,2025-09-22
ARCHIDPLY,EQ,113.0,104.95,105.21,104.23,40870,2025-09-22
ARCHIES,EQ,22.0,20.06,20.19,19.66,217545,2025-09-22
ARIES,EQ,415.95,408.0,410.4,410.8,51664,2025-09-22
ARIHANTCAP,EQ,109.9,106.5,108.51,107.74,203396,2025-09-22
ARIHANTSUP,EQ,411.9,396.0,406.75,405.6,47457,2025-09-22
ARISINFRA,EQ,174.0,154.5,170.48,159.52,5920259,2025-09-22
ARKADE,EQ,183.0,179.0,179.65,180.92,775329,2025-09-22
ARMANFIN,EQ,1495.0,1436.1,1451.0,1446.3,23335,2025-09-22
AROGRANITE,EQ,42.8,38.35,38.81,42.0,336934,2025-09-22
ARROWGREEN,EQ,574.0,562.0,568.45,569.65,13371,2025-09-22
ARTEMISMED,EQ,249.75,239.0,247.18,238.63,304089,2025-09-22
ARVEE,EQ,185.9,177.93,180.47,177.05,875,2025-09-22
ARVINDFASN,EQ,568.85,551.55,554.05,564.65,209103,2025-09-22
ARVIND,EQ,323.95,314.0,315.85,319.5,212657,2025-09-22
ARVSMART,EQ,655.0,642.1,654.2,649.25,45621,2025-09-22
ASAHIINDIA,EQ,890.8,876.55,885.15,878.6,117339,2025-09-22
ASAHISONG,EQ,291.5,280.05,284.1,283.35,9523,2025-09-22
ASHAPURMIN,EQ,666.7,619.25,651.1,620.0,1473251,2025-09-22
ASHIANA,EQ,313.15,306.0,308.75,310.3,40441,2025-09-22
ASHIMASYN,EQ,24.7,23.61,23.68,24.51,131134,2025-09-22
ASHOKLEY,EQ,141.75,139.01,139.42,140.89,12613982,2025-09-22
ASHOKA,EQ,197.64,192.69,193.98,194.8,790461,2025-09-22
ASHOKAMET,EQ,18.48,17.81,17.84,18.08,59686,2025-09-22
ASIANENE,EQ,359.0,345.8,354.1,347.9,207608,2025-09-22
ASIANTILES,EQ,65.7,61.01,63.21,62.95,495581,2025-09-22
AHLEAST,EQ,154.97,148.01,153.04,151.34,4640,2025-09-22
ASIANHOTNR,EQ,341.15,317.2,330.2,324.95,91431,2025-09-22
ASIANPAINT,EQ,2503.0,2474.1,2482.7,2481.7,872806,2025-09-22
ASKAUTOLTD,EQ,521.7,513.0,514.5,516.7,92264,2025-09-22
ASPINWALL,EQ,273.95,267.4,269.0,272.7,9462,2025-09-22
ASALCBR,EQ,1015.9,995.0,999.1,1011.3,31157,2025-09-22
ASTEC,EQ,859.8,820.5,850.2,824.95,21872,2025-09-22
ASTERDM,EQ,657.55,641.4,648.5,650.55,594319,2025-09-22
ASTRAMICRO,EQ,1148.0,1107.0,1115.0,1140.8,376909,2025-09-22
ASTRAL,EQ,1461.6,1435.1,1438.4,1452.4,486882,2025-09-22
ASTRAZEN,EQ,9080.5,8822.5,8858.0,8934.5,10580,2025-09-22
ASTRON,EQ,15.93,14.92,15.93,15.18,76820,2025-09-22
ATALREAL,EQ,21.48,20.06,20.6,19.65,4051705,2025-09-22
ATAM,EQ,91.8,90.19,90.8,90.6,13159,2025-09-22
ATHERENERG,EQ,614.4,580.35,591.55,584.5,3437632,2025-09-22
ATLANTAA,EQ,42.79,40.75,41.48,41.31,164052,2025-09-22
ATLASCYCLE,EQ,130.0,122.26,127.49,124.14,16591,2025-09-22
ATULAUTO,EQ,520.95,500.0,501.95,514.1,312221,2025-09-22
ATUL,EQ,6353.5,6200.5,6257.0,6341.0,18420,2025-09-22
AUBANK,EQ,719.9,703.85,706.05,718.7,1519343,2025-09-22
AURIONPRO,EQ,1240.5,1197.0,1209.6,1233.1,157438,2025-09-22
AUROPHARMA,EQ,1127.0,1110.0,1117.4,1119.2,1491052,2025-09-22
AURUM,EQ,174.31,168.25,168.66,168.32,43656,2025-09-22
AUSOMENT,EQ,106.0,101.0,102.52,103.43,11799,2025-09-22
AIIL,EQ,3118.1,3025.0,3035.1,3160.4,144445,2025-09-22
AUTOIND,EQ,77.98,74.7,75.29,76.99,105513,2025-09-22
AUTOAXLES,EQ,1848.8,1759.0,1791.5,1759.6,24206,2025-09-22
ASAL,EQ,505.0,487.6,492.3,498.9,12541,2025-09-22
AVADHSUGAR,EQ,449.05,440.75,442.7,444.35,10655,2025-09-22
AVALON,EQ,988.0,954.55,978.25,974.1,160681,2025-09-22
AVANTEL,EQ,194.4,184.0,189.73,183.77,11422321,2025-09-22
AVANTIFEED,EQ,724.05,709.75,711.6,733.15,356956,2025-09-22
DMART,EQ,4789.8,4655.3,4671.2,4775.3,253711,2025-09-22
AVG,EQ,246.0,230.0,231.11,242.43,10731,2025-09-22
AVONMORE,EQ,20.67,19.72,19.83,20.31,348039,2025-09-22
AVROIND,EQ,143.09,135.0,139.38,137.38,9927,2025-09-22
AVTNPL,EQ,75.51,73.71,74.08,74.83,35775,2025-09-22
AWFIS,EQ,622.4,600.65,603.8,618.5,144613,2025-09-22
AWL,EQ,278.7,253.75,271.1,256.95,30273044,2025-09-22
AXISBANK,EQ,1147.6,1131.2,1144.4,1135.9,7689900,2025-09-22
AXISGOLD,EQ,93.91,91.8,93.8,91.87,842358,2025-09-22
AXISBNKETF,EQ,573.0,568.41,569.83,571.52,790,2025-09-22
AXISBPSETF,EQ,13.26,12.89,12.95,12.94,48560,2025-09-22
AXISCETF,EQ,129.16,125.07,128.02,128.13,2282,2025-09-22
AXISHCETF,EQ,153.75,148.02,150.01,151.0,5002,2025-09-22
AXISILVER,EQ,133.19,131.41,132.95,128.41,727588,2025-09-22
AXISNIFTY,EQ,284.7,276.07,276.22,278.3,6567,2025-09-22
AXISTECETF,EQ,391.99,380.94,384.67,396.31,10847,2025-09-22
AXISVALUE,EQ,29.88,28.78,29.57,29.52,50211,2025-09-22
AXSENSEX,EQ,85.1,84.26,84.37,85.1,956,2025-09-22
AXISCADES,EQ,1767.9,1669.9,1764.4,1683.8,275514,2025-09-22
AXITA,EQ,8.84,8.76,8.79,8.8,1925654,2025-09-22
AYMSYNTEX,EQ,197.11,193.55,194.0,194.58,10337,2025-09-22
AZAD,EQ,1685.1,1629.3,1634.7,1665.7,161514,2025-09-22
BBTCL,EQ,208.74,202.79,203.22,208.64,8095,2025-09-22
BAGFILMS,EQ,7.1,6.5,6.88,7.08,188044,2025-09-22
BLKASHYAP,EQ,66.4,65.0,65.13,66.81,418305,2025-09-22
STYLEBAAZA,EQ,370.85,364.0,366.45,367.2,166004,2025-09-22
BAIDFIN,EQ,11.48,11.16,11.26,11.29,71795,2025-09-22
BAJAJ-AUTO,EQ,9195.0,8959.5,9054.5,8971.5,525239,2025-09-22
BAJAJCON,EQ,263.5,255.27,257.65,255.49,1192312,2025-09-22
BAJAJELEC,EQ,618.05,580.2,583.55,589.7,109053,2025-09-22
BAJFINANCE,EQ,1010.9,989.0,1006.5,992.45,4250045,2025-09-22
BAJAJFINSV,EQ,2082.0,2062.3,2069.5,2067.3,633360,2025-09-22
BAJAJHCARE,EQ,429.5,418.95,420.4,423.65,67912,2025-09-22
BAJAJHIND,EQ,22.01,21.46,21.59,22.01,4161105,2025-09-22
BAJAJHLDNG,EQ,13419.0,13142.0,13279.0,13206.0,29040,2025-09-22
BAJAJHFL,EQ,114.95,113.11,113.24,114.58,4167621,2025-09-22
BAJEL,EQ,224.52,214.5,215.85,224.57,284102,2025-09-22
BALPHARMA,EQ,85.99,84.5,85.59,84.34,19865,2025-09-22
BALAMINES,EQ,1513.8,1476.0,1478.9,1482.7,32864,2025-09-22
BALAJITELE,EQ,135.0,122.5,131.38,123.22,661733,2025-09-22
BALAXI,EQ,47.71,46.81,47.01,46.77,65094,2025-09-22
BALKRISIND,EQ,2545.0,2479.9,2536.0,2522.7,83835,2025-09-22
BALKRISHNA,EQ,22.89,22.01,22.6,22.15,38895,2025-09-22
BALMLAWRIE,EQ,218.6,214.36,214.75,216.26,239129,2025-09-22
BALRAMCHIN,EQ,507.9,501.1,504.3,509.75,292766,2025-09-22
BALUFORGE,EQ,663.45,641.35,646.15,661.1,162242,2025-09-22
BANARBEADS,EQ,109.69,104.0,105.71,106.2,5134,2025-09-22
BANCOINDIA,EQ,839.8,807.0,823.75,835.6,1263195,2025-09-22
BANDHANBNK,EQ,167.9,162.8,163.19,167.08,6341146,2025-09-22
IDFNIFTYET,EQ,277.96,276.5,277.13,277.96,140,2025-09-22
BANG,EQ,53.9,52.3,52.81,53.5,4447,2025-09-22
BANKBARODA,EQ,254.69,250.01,251.14,252.08,8447174,2025-09-22
BANKINDIA,EQ,121.7,119.88,120.53,120.47,7134399,2025-09-22
MAHABANK,EQ,57.75,56.72,57.26,57.32,9602416,2025-09-22
BANKA,EQ,93.8,88.1,89.2,90.73,13269,2025-09-22
BASML,EQ,28.0,27.03,27.16,27.58,122785,2025-09-22
BANARISUG,EQ,3750.0,3651.0,3677.0,3650.2,890,2025-09-22
BANSALWIRE,EQ,368.0,353.8,355.0,363.95,57226,2025-09-22
BANSWRAS,EQ,135.2,129.0,129.86,135.23,15100,2025-09-22
BARBEQUE,EQ,247.65,234.0,236.45,243.25,184520,2025-09-22
BBNPNBETF,EQ,60.6,55.39,55.56,56.34,15287,2025-09-22
BBNPPGOLD,EQ,109.25,107.75,109.25,107.0,64554,2025-09-22
BASF,EQ,4718.1,4616.0,4631.8,4656.0,13691,2025-09-22
BATAINDIA,EQ,1249.5,1221.0,1227.2,1237.7,97018,2025-09-22
BAYERCROP,EQ,5346.0,5218.0,5245.0,5347.0,18880,2025-09-22
BCLIND,EQ,44.9,41.2,43.16,40.84,4670344,2025-09-22
BEARDSELL,EQ,32.95,31.5,31.84,31.95,80568,2025-09-22
BEDMUTHA,EQ,144.0,140.5,141.51,142.55,9865,2025-09-22
BELLACASA,EQ,420.0,403.3,415.55,410.4,2618,2025-09-22
BELRISE,EQ,158.1,152.25,153.99,157.0,5688279,2025-09-22
BLAL,EQ,223.97,218.24,223.08,221.04,42812,2025-09-22
BEML,EQ,4509.0,4277.6,4328.0,4356.2,877506,2025-09-22
BERGEPAINT,EQ,539.85,530.2,531.55,531.6,477076,2025-09-22
BESTAGRO,EQ,369.95,361.1,363.05,362.7,29940,2025-09-22
BFINVEST,EQ,469.85,464.8,468.3,467.35,9983,2025-09-22
BFUTILITIE,EQ,782.45,772.6,778.05,778.5,36015,2025-09-22
BANKBETF,EQ,56.75,55.8,56.07,56.29,11937,2025-09-22
LIQUIDBETF,EQ,1048.99,1048.97,1048.98,1048.84,579253,2025-09-22
NIFTYBETF,EQ,258.36,256.85,257.29,258.3,1162,2025-09-22
BHAGERIA,EQ,189.0,178.86,179.59,182.27,277829,2025-09-22
BHAGCHEM,EQ,260.0,253.25,256.9,257.05,35737,2025-09-22
BHANDARI,EQ,5.06,4.8,4.91,5.02,837428,2025-09-22
BEPL,EQ,106.4,105.25,105.67,105.97,217426,2025-09-22
BBL,EQ,3152.0,3082.5,3102.9,3123.0,15165,2025-09-22
BDL,EQ,1654.0,1613.1,1627.7,1631.6,1575867,2025-09-22
BEL,EQ,411.4,405.35,406.4,408.9,10884230,2025-09-22
BHARATFORG,EQ,1273.8,1252.3,1256.0,1272.7,402246,2025-09-22
BHARATGEAR,EQ,111.4,106.0,109.21,105.79,448919,2025-09-22
BPCL,EQ,332.3,322.45,325.4,329.55,4768219,2025-09-22
BHARATRAS,EQ,10029.0,9744.0,10006.0,9940.0,2389,2025-09-22
BRNL,EQ,23.69,21.5,21.6,22.58,555504,2025-09-22
BHARATSE,EQ,161.66,157.81,160.82,153.97,425602,2025-09-22
BHARATWIRE,EQ,170.24,166.34,167.14,168.72,83437,2025-09-22
BHARTIARTL,EQ,1966.0,1944.0,1956.2,1962.4,4469137,2025-09-22
BHARTIHEXA,EQ,1710.6,1678.0,1690.4,1714.7,293933,2025-09-22
BIL,EQ,884.95,870.0,882.3,873.2,1290,2025-09-22
BHEL,EQ,242.43,236.41,239.6,237.17,7227055,2025-09-22
BIGBLOC,EQ,60.78,56.67,57.77,56.72,312697,2025-09-22
BIKAJI,EQ,790.0,771.0,773.65,788.25,175146,2025-09-22
BILVYAPAR,EQ,13.5,12.42,12.89,12.77,19404,2025-09-22
BIOCON,EQ,370.95,358.85,362.15,369.2,3850328,2025-09-22
BIOFILCHEM,EQ,43.5,42.3,42.87,43.26,7447,2025-09-22
BIRLACABLE,EQ,178.7,171.6,171.74,172.52,75229,2025-09-22
BIRLACORPN,EQ,1321.1,1287.0,1301.9,1298.9,121695,2025-09-22
BIRLANU,EQ,1999.9,1956.2,1986.4,1979.0,7400,2025-09-22
ABGSEC,EQ,110.57,110.04,110.57,110.43,266,2025-09-22
ABSLBANETF,EQ,58.49,56.02,56.29,56.79,11089,2025-09-22
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,20521,2025-09-22
ABSLNN50ET,EQ,73.55,71.95,73.07,72.82,11221,2025-09-22
BSLSENETFG,EQ,83.99,81.0,82.12,82.62,1148,2025-09-22
GSEC10ABSL,EQ,109.9,108.85,109.89,108.66,461,2025-09-22
HEALTHY,EQ,15.34,15.02,15.1,15.24,131726,2025-09-22
MOMENTUM,EQ,31.89,31.08,31.27,31.41,55707,2025-09-22
NIFTYQLITY,EQ,22.05,21.36,21.79,21.95,68820,2025-09-22
SILVER,EQ,133.97,131.51,133.5,129.05,1198042,2025-09-22
TECH,EQ,38.8,36.0,37.85,38.94,74010,2025-09-22
ABSLPSE,EQ,10.25,10.01,10.09,10.12,789393,2025-09-22
BSOFT,EQ,378.65,370.55,372.25,381.45,896898,2025-09-22
BBOX,EQ,511.05,491.3,501.8,488.9,605656,2025-09-22
BLACKBUCK,EQ,598.1,583.0,588.35,598.2,375949,2025-09-22
BLBLIMITED,EQ,15.85,15.36,15.45,15.71,25010,2025-09-22
BLISSGVS,EQ,153.3,150.25,151.52,150.53,255602,2025-09-22
BLSE,EQ,200.4,193.51,195.27,197.46,95388,2025-09-22
BLS,EQ,364.0,360.25,361.05,365.35,816422,2025-09-22
BLUEDART,EQ,5846.5,5759.0,5783.0,5762.0,12488,2025-09-22
BLUEJET,EQ,691.85,666.65,668.85,679.45,458102,2025-09-22
BLUESTARCO,EQ,2000.0,1950.1,1996.8,1963.8,936294,2025-09-22
BLUESTONE,EQ,622.0,597.6,600.9,609.1,183375,2025-09-22
BLUSPRING,EQ,87.7,83.75,84.41,85.93,357819,2025-09-22
BODALCHEM,EQ,67.2,64.07,65.3,66.17,309316,2025-09-22
BTML,EQ,9.25,9.02,9.03,9.18,93183,2025-09-22
BOHRAIND,EQ,26.52,24.77,26.25,25.26,28192,2025-09-22
BBTC,EQ,1948.0,1904.1,1911.7,1936.4,39509,2025-09-22
BOMDYEING,EQ,186.9,180.56,181.98,184.82,814019,2025-09-22
BSHSL,EQ,132.18,129.17,129.86,130.13,7809,2025-09-22
BORANA,EQ,218.85,217.01,217.9,218.42,20724,2025-09-22
BOROLTD,EQ,357.4,340.5,351.85,341.75,208104,2025-09-22
BORORENEW,EQ,634.7,565.95,619.85,570.05,7856719,2025-09-22
BOROSCI,EQ,139.92,135.3,138.16,136.77,77761,2025-09-22
BOSCHLTD,EQ,40050.0,39400.0,39570.0,39790.0,32201,2025-09-22
BPL,EQ,87.4,79.92,82.33,86.44,251677,2025-09-22
FIRSTCRY,EQ,390.45,378.0,379.2,390.15,560846,2025-09-22
BCONCEPTS,EQ,321.0,301.0,316.1,305.1,18832,2025-09-22
BRIGADE,EQ,945.0,920.8,924.6,937.35,301230,2025-09-22
BRIGHOTEL,EQ,85.99,83.3,83.68,84.32,264503,2025-09-22
BCG,EQ,15.1,14.7,14.74,14.9,8725061,2025-09-22
BRITANNIA,EQ,6108.0,6025.0,6056.5,6069.5,394394,2025-09-22
BROOKS,EQ,153.99,145.0,147.08,149.37,29378,2025-09-22
BSE,EQ,2196.0,2150.0,2156.2,2182.6,2789419,2025-09-22
BSL,EQ,169.12,162.22,163.94,165.49,5186,2025-09-22
BUTTERFLY,EQ,714.8,690.15,710.55,697.6,16700,2025-09-22
MAPMYINDIA,EQ,1647.6,1631.0,1634.9,1646.2,21998,2025-09-22
CTE,EQ,42.2,39.81,41.25,40.71,8225,2025-09-22
CAMLINFINE,EQ,234.24,225.1,226.95,229.75,410750,2025-09-22
CAMPUS,EQ,284.8,277.6,278.85,283.35,252475,2025-09-22
CANFINHOME,EQ,781.75,768.4,771.4,773.8,84209,2025-09-22
CANBK,EQ,119.72,117.3,118.87,117.76,31509156,2025-09-22
CANTABIL,EQ,278.9,260.5,273.35,267.75,243247,2025-09-22
CAPACITE,EQ,319.0,309.2,310.0,312.25,429797,2025-09-22
CIFL,EQ,39.0,36.7,37.34,38.09,860342,2025-09-22
CAPITALSFB,EQ,291.0,287.1,288.0,288.0,10249,2025-09-22
CAPTRUST,EQ,45.49,44.0,44.22,44.37,22783,2025-09-22
