TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACMESOLAR,EQ,254.7,243.05,245.8,253.75,556630,2025-06-19
ACE,EQ,1202.4,1166.0,1171.1,1198.6,122727,2025-06-19
ACUTAAS,EQ,1111.1,1072.0,1091.4,1107.6,255977,2025-06-19
ADANIENSOL,EQ,849.05,818.0,823.6,846.45,1666745,2025-06-19
ADANIENT,EQ,2468.9,2405.1,2420.6,2459.1,688209,2025-06-19
ADANIGREEN,EQ,973.4,929.0,934.0,968.9,2415130,2025-06-19
ADANIPORTS,EQ,1372.6,1331.6,1338.0,1372.6,2950283,2025-06-19
ADANIPOWER,EQ,558.75,532.5,536.5,550.8,2713788,2025-06-19
ATGL,EQ,654.0,621.0,622.6,650.95,1322163,2025-06-19
ADFFOODS,EQ,293.09,275.25,277.07,287.91,164049,2025-06-19
ABSLAMC,EQ,757.95,731.0,735.25,749.8,285449,2025-06-19
ABCAPITAL,EQ,258.65,252.78,255.68,256.23,10784231,2025-06-19
ABFRL,EQ,74.69,71.8,72.47,74.43,5115530,2025-06-19
BIRLAMONEY,EQ,183.76,170.61,173.15,178.97,138913,2025-06-19
ABREL,EQ,2468.0,2390.0,2454.8,2445.3,108186,2025-06-19
AVL,EQ,350.85,327.6,338.0,346.75,720457,2025-06-19
BSLGOLDETF,EQ,89.61,87.0,87.53,87.66,372864,2025-06-19
BSLNIFTY,EQ,28.9,28.3,28.6,28.61,2233805,2025-06-19
ADOR,EQ,1038.6,976.05,980.35,998.65,25376,2025-06-19
ADROITINFO,EQ,11.17,10.8,10.81,11.05,46680,2025-06-19
ADVENZYMES,EQ,338.7,326.7,329.65,337.15,212373,2025-06-19
ADVANIHOTR,EQ,62.49,59.12,60.1,62.09,59180,2025-06-19
AEGISLOG,EQ,807.3,775.25,800.85,774.5,2875561,2025-06-19
AEGISVOPAK,EQ,251.3,240.41,246.8,246.66,814675,2025-06-19
AEROFLEX,EQ,206.29,174.9,194.87,174.85,64976145,2025-06-19
AETHER,EQ,775.75,748.0,760.85,768.6,154177,2025-06-19
AFCONS,EQ,439.65,418.2,424.85,439.75,2415566,2025-06-19
AFFLE,EQ,1929.0,1885.1,1900.2,1903.4,236639,2025-06-19
AFFORDABLE,EQ,459.45,433.65,446.25,454.9,23310,2025-06-19
AGARIND,EQ,981.75,950.0,956.7,979.4,16847,2025-06-19
AGI,EQ,815.0,786.4,801.65,808.1,78404,2025-06-19
AGIIL,EQ,892.5,857.0,861.6,874.5,54825,2025-06-19
AGRITECH,EQ,158.79,149.0,150.67,155.08,8847,2025-06-19
AGROPHOS,EQ,36.63,34.4,34.85,36.06,34002,2025-06-19
AHLADA,EQ,81.0,73.8,74.45,72.21,564763,2025-06-19
AHLUCONT,EQ,925.9,889.95,895.05,915.65,33246,2025-06-19
AIAENG,EQ,3440.0,3350.0,3360.0,3384.3,26386,2025-06-19
GOLDTECH,EQ,66.83,63.0,63.13,66.41,56391,2025-06-19
AIRAN,EQ,30.09,29.0,29.05,29.59,164589,2025-06-19
AIROLAM,EQ,126.0,103.01,115.06,105.11,240878,2025-06-19
AJANTPHARM,EQ,2592.7,2524.1,2545.7,2581.4,45126,2025-06-19
AJAXENGG,EQ,607.85,582.3,588.75,602.55,114504,2025-06-19
AJMERA,EQ,979.05,941.1,948.5,973.85,55728,2025-06-19
AJOONI,EQ,5.69,5.4,5.49,5.6,466695,2025-06-19
AKASH,EQ,28.9,28.02,28.22,28.81,14714,2025-06-19
AKG,EQ,14.0,13.27,13.44,13.66,27400,2025-06-19
AFIL,EQ,7.86,7.4,7.51,7.71,1037409,2025-06-19
AKSHOPTFBR,EQ,9.05,8.9,8.92,9.05,149547,2025-06-19
AKSHARCHEM,EQ,251.01,237.25,238.77,245.42,2936,2025-06-19
AKUMS,EQ,553.0,537.0,541.05,553.9,174565,2025-06-19
AKZOINDIA,EQ,3241.8,3171.9,3190.3,3235.2,7180,2025-06-19
ALANKIT,EQ,15.09,14.45,14.53,14.94,386594,2025-06-19
ALBERTDAVD,EQ,858.0,833.2,845.95,845.25,6456,2025-06-19
ALEMBICLTD,EQ,115.7,110.01,110.49,114.53,559425,2025-06-19
APLLTD,EQ,962.3,929.6,933.1,958.8,52169,2025-06-19
ALICON,EQ,873.7,851.55,856.6,863.2,8322,2025-06-19
ALIVUS,EQ,1008.6,991.3,1000.8,1004.8,55160,2025-06-19
ALKALI,EQ,99.37,97.0,97.15,98.51,4938,2025-06-19
ALKEM,EQ,4822.5,4757.0,4782.0,4805.0,79205,2025-06-19
ALKYLAMINE,EQ,1985.1,1927.6,1964.6,1935.6,78409,2025-06-19
ACLGATI,EQ,67.35,64.5,64.77,66.6,271270,2025-06-19
ALLCARGO,EQ,35.24,33.9,34.03,34.79,4274823,2025-06-19
ATL,EQ,29.19,28.01,28.58,28.96,167801,2025-06-19
ALLDIGI,EQ,915.0,900.7,901.5,908.35,3868,2025-06-19
ABDL,EQ,432.2,413.35,415.2,426.95,335410,2025-06-19
ADSL,EQ,181.87,175.01,175.65,180.48,188482,2025-06-19
ALMONDZ,EQ,20.31,19.33,19.46,20.04,135268,2025-06-19
ALOKINDS,EQ,19.8,18.5,18.88,19.54,6935655,2025-06-19
ALPA,EQ,99.89,96.55,97.16,98.58,16930,2025-06-19
ALPHAGEO,EQ,276.3,266.1,266.45,271.65,8171,2025-06-19
ARE&M,EQ,999.9,984.4,986.2,990.5,291223,2025-06-19
AMBER,EQ,6820.5,6402.0,6422.5,6693.0,429010,2025-06-19
AMBICAAGAR,EQ,28.8,26.65,26.94,28.29,42705,2025-06-19
AMBIKCO,EQ,1552.5,1500.0,1503.2,1546.5,7761,2025-06-19
AMBUJACEM,EQ,546.45,531.0,532.8,545.05,1961693,2025-06-19
AMDIND,EQ,50.5,49.05,49.16,49.57,7130,2025-06-19
AMNPLST,EQ,245.09,234.01,237.16,239.38,6307,2025-06-19
AMJLAND,EQ,65.5,61.21,61.81,64.82,132188,2025-06-19
AMRUTANJAN,EQ,735.0,708.1,726.4,718.4,23259,2025-06-19
ANANDRATHI,EQ,2120.0,2017.5,2048.1,2078.8,485137,2025-06-19
ANANTRAJ,EQ,534.95,512.35,515.05,527.4,1945436,2025-06-19
ACL,EQ,69.75,66.4,66.59,68.56,16451,2025-06-19
ANDHRAPAP,EQ,79.99,76.3,77.96,78.05,92412,2025-06-19
ANDHRSUGAR,EQ,75.99,74.45,74.83,76.09,96379,2025-06-19
ANGELONE,EQ,2909.5,2775.3,2781.6,2866.9,675724,2025-06-19
ANIKINDS,EQ,111.28,105.99,106.82,111.57,10751,2025-06-19
APCL,EQ,138.79,135.15,135.21,138.19,9966,2025-06-19
ANMOL,EQ,18.15,16.56,17.03,17.96,109503,2025-06-19
ANTGRAPHIC,EQ,1.4,1.26,1.27,1.36,1161229,2025-06-19
AWHCL,EQ,618.5,598.45,602.0,611.6,60830,2025-06-19
ANUHPHR,EQ,212.0,207.25,207.78,209.07,24033,2025-06-19
ANURAS,EQ,1136.8,1110.3,1133.3,1126.8,218552,2025-06-19
AONELIQUID,EQ,1043.32,1013.06,1013.07,1012.93,29305,2025-06-19
AONENIFTY,EQ,10.16,10.06,10.11,10.11,161684,2025-06-19
AONETOTAL,EQ,11.69,11.42,11.47,11.6,1475809,2025-06-19
APARINDS,EQ,7979.0,7643.5,7761.5,7969.5,45387,2025-06-19
APCOTEXIND,EQ,389.4,379.0,383.7,386.2,60640,2025-06-19
APEX,EQ,235.99,227.24,230.42,235.01,47291,2025-06-19
APLAPOLLO,EQ,1796.7,1763.1,1771.9,1798.8,443298,2025-06-19
APOLLOHOSP,EQ,7035.0,6912.0,7009.5,6933.5,462080,2025-06-19
APOLLO,EQ,199.49,188.0,189.54,197.01,4230150,2025-06-19
APOLLOPIPE,EQ,452.45,438.7,440.2,447.95,76116,2025-06-19
APOLSINHOT,EQ,1293.9,1250.0,1257.3,1295.1,794,2025-06-19
APOLLOTYRE,EQ,449.0,441.6,447.1,445.4,549351,2025-06-19
APTUS,EQ,319.0,308.7,310.6,317.2,902298,2025-06-19
ACI,EQ,623.9,605.95,608.65,619.8,92959,2025-06-19
ARCHIDPLY,EQ,110.98,105.01,108.34,105.24,31707,2025-06-19
ARCHIES,EQ,24.4,22.15,22.31,23.47,145787,2025-06-19
ARIES,EQ,328.8,306.2,308.6,311.25,87890,2025-06-19
ARIHANTCAP,EQ,75.4,70.92,72.0,74.92,186854,2025-06-19
ARIHANTSUP,EQ,368.7,351.0,354.4,358.35,22793,2025-06-19
ARKADE,EQ,196.14,186.1,187.49,193.63,1486956,2025-06-19
ARMANFIN,EQ,1805.0,1694.3,1766.7,1695.9,160302,2025-06-19
AROGRANITE,EQ,42.79,40.0,41.81,40.5,32724,2025-06-19
ARTEMISMED,EQ,251.85,243.0,244.3,248.45,41567,2025-06-19
ARVEE,EQ,174.0,162.0,162.87,169.95,486,2025-06-19
ARVINDFASN,EQ,490.0,467.8,477.45,486.85,260974,2025-06-19
ARVIND,EQ,341.85,335.5,340.15,338.15,263407,2025-06-19
ARVSMART,EQ,680.65,658.35,664.6,678.6,65727,2025-06-19
ASAHIINDIA,EQ,820.0,730.6,738.45,771.3,7683423,2025-06-19
ASHAPURMIN,EQ,392.45,379.8,388.55,389.1,266122,2025-06-19
ASHIANA,EQ,358.7,340.6,341.9,350.4,66300,2025-06-19
ASHOKLEY,EQ,236.27,231.32,232.86,233.99,4097180,2025-06-19
ASHOKA,EQ,206.8,198.0,198.84,204.54,1917620,2025-06-19
ASHOKAMET,EQ,17.5,17.1,17.25,17.22,25074,2025-06-19
ASIANENE,EQ,303.15,290.4,292.05,295.35,90880,2025-06-19
ASIANTILES,EQ,68.95,65.5,68.27,68.63,2017542,2025-06-19
AHLEAST,EQ,151.0,145.0,147.18,147.19,13666,2025-06-19
ASIANPAINT,EQ,2285.0,2264.0,2268.0,2281.4,524936,2025-06-19
ASKAUTOLTD,EQ,468.0,449.1,458.25,453.15,301271,2025-06-19
ASPINWALL,EQ,285.35,278.4,280.5,283.4,3724,2025-06-19
ASALCBR,EQ,1063.5,1042.1,1051.0,1054.0,26899,2025-06-19
ASTEC,EQ,772.0,732.05,742.15,766.5,18582,2025-06-19
ASTERDM,EQ,572.9,562.6,571.4,569.7,781143,2025-06-19
ASTRAMICRO,EQ,1151.4,1100.0,1105.2,1127.9,446371,2025-06-19
ASTRAL,EQ,1574.0,1511.5,1519.5,1571.8,924980,2025-06-19
ASTRAZEN,EQ,9724.5,9361.0,9410.5,9734.5,40260,2025-06-19
ATAM,EQ,111.59,105.2,106.24,110.27,28081,2025-06-19
ATHERENERG,EQ,324.75,315.5,319.2,323.7,586070,2025-06-19
ATLANTAA,EQ,36.98,34.82,35.34,36.24,19676,2025-06-19
ATULAUTO,EQ,452.2,437.5,439.45,450.15,67886,2025-06-19
ATUL,EQ,7119.5,6935.5,7007.5,7047.5,21134,2025-06-19
AUBANK,EQ,808.0,787.75,790.1,794.5,4235907,2025-06-19
AURIONPRO,EQ,1369.9,1327.0,1338.9,1365.6,66980,2025-06-19
AUROPHARMA,EQ,1111.4,1078.5,1082.5,1105.3,976481,2025-06-19
AURUM,EQ,209.99,193.21,195.79,205.52,223496,2025-06-19
AIIL,EQ,2591.8,2501.0,2549.8,2541.1,193549,2025-06-19
AUTOIND,EQ,83.95,78.55,79.4,82.73,117299,2025-06-19
AUTOAXLES,EQ,1840.8,1767.0,1779.1,1814.1,6711,2025-06-19
ASAL,EQ,597.9,559.0,573.6,557.75,296045,2025-06-19
AVADHSUGAR,EQ,505.0,480.95,487.1,499.6,31791,2025-06-19
AVALON,EQ,855.0,829.0,841.65,834.85,132247,2025-06-19
AVANTEL,EQ,159.24,151.42,153.95,153.06,2378559,2025-06-19
AVANTIFEED,EQ,758.8,747.55,751.3,752.45,254557,2025-06-19
DMART,EQ,4254.0,4160.3,4203.1,4228.4,741827,2025-06-19
AVG,EQ,291.75,280.1,285.05,291.5,12637,2025-06-19
AVROIND,EQ,163.4,158.0,160.06,161.07,2730,2025-06-19
AVTNPL,EQ,64.7,63.2,63.8,64.16,55546,2025-06-19
AWFIS,EQ,663.9,642.6,645.05,661.65,157231,2025-06-19
AWL,EQ,263.25,255.0,256.85,264.1,1374153,2025-06-19
AXISBANK,EQ,1227.8,1213.8,1217.5,1221.0,4243763,2025-06-19
AXISGOLD,EQ,85.45,82.71,83.3,83.37,350513,2025-06-19
AXISBNKETF,EQ,572.52,568.0,569.47,571.96,552,2025-06-19
AXISBPSETF,EQ,12.83,12.63,12.74,12.76,26129,2025-06-19
AXISCETF,EQ,117.89,116.77,117.42,116.77,564,2025-06-19
AXISHCETF,EQ,142.54,141.6,141.87,142.3,1259,2025-06-19
AXISILVER,EQ,110.25,107.81,108.27,110.29,364025,2025-06-19
AXISNIFTY,EQ,271.57,270.07,270.65,271.05,2142,2025-06-19
AXISTECETF,EQ,419.99,415.5,417.16,421.97,2941,2025-06-19
AXISVALUE,EQ,28.0,27.55,27.62,27.92,17822,2025-06-19
AXSENSEX,EQ,83.35,83.08,83.29,83.3,912,2025-06-19
AXITA,EQ,9.05,8.99,9.01,9.0,1424544,2025-06-19
AYMSYNTEX,EQ,250.3,234.0,237.2,246.31,18346,2025-06-19
AZAD,EQ,1658.0,1592.0,1651.6,1636.3,358574,2025-06-19
BBTCL,EQ,163.44,156.5,161.01,162.22,4704,2025-06-19
BAGFILMS,EQ,7.59,7.2,7.21,7.54,142364,2025-06-19
BLKASHYAP,EQ,67.51,63.26,64.58,66.8,317404,2025-06-19
STYLEBAAZA,EQ,265.4,252.0,255.45,260.9,128168,2025-06-19
BAIDFIN,EQ,12.03,11.1,11.25,11.66,270780,2025-06-19
BAJAJ-AUTO,EQ,8555.0,8451.5,8496.0,8468.0,332303,2025-06-19
BAJAJCON,EQ,174.1,170.0,171.46,173.32,155880,2025-06-19
BAJAJELEC,EQ,680.0,652.1,660.25,664.2,64635,2025-06-19
BAJFINANCE,EQ,922.5,894.0,900.5,919.0,6585940,2025-06-19
BAJAJFINSV,EQ,1996.2,1957.4,1967.6,1981.4,745887,2025-06-19
BAJAJHCARE,EQ,533.45,517.0,521.7,529.6,60063,2025-06-19
BAJAJHIND,EQ,23.52,22.5,22.61,23.36,7752917,2025-06-19
BAJAJHLDNG,EQ,13788.0,13406.0,13465.0,13684.0,35924,2025-06-19
BAJAJHFL,EQ,120.5,117.3,117.86,120.42,6133605,2025-06-19
BALPHARMA,EQ,100.75,97.1,98.68,100.12,12036,2025-06-19
BALAMINES,EQ,1461.0,1390.0,1403.8,1445.8,40807,2025-06-19
BALAXI,EQ,50.35,48.73,49.4,49.96,155586,2025-06-19
BALKRISIND,EQ,2467.5,2400.0,2403.7,2443.9,195547,2025-06-19
BALKRISHNA,EQ,21.9,20.25,20.87,20.9,29320,2025-06-19
BALMLAWRIE,EQ,207.7,202.53,203.5,206.24,184474,2025-06-19
BALRAMCHIN,EQ,598.0,584.65,589.15,589.45,321092,2025-06-19
BANARBEADS,EQ,124.99,119.2,120.03,118.98,12415,2025-06-19
BANCOINDIA,EQ,595.0,555.0,559.8,587.25,435757,2025-06-19
BANDHANBNK,EQ,180.77,177.0,178.25,180.75,8791149,2025-06-19
IDFNIFTYET,EQ,272.73,269.3,269.65,271.38,366,2025-06-19
BANG,EQ,56.69,55.0,56.01,55.15,6946,2025-06-19
BANKBARODA,EQ,236.99,230.52,231.66,236.51,12080316,2025-06-19
BANKINDIA,EQ,119.3,114.47,115.68,119.68,21418540,2025-06-19
MAHABANK,EQ,54.6,53.1,53.7,54.48,10692264,2025-06-19
BANKA,EQ,75.5,70.0,71.66,74.63,16911,2025-06-19
BASML,EQ,34.18,32.6,32.88,33.44,237537,2025-06-19
BANARISUG,EQ,3956.4,3900.0,3902.8,3905.0,904,2025-06-19
BANSALWIRE,EQ,377.85,368.3,372.75,375.8,90091,2025-06-19
BANSWRAS,EQ,139.82,136.0,136.98,139.29,22336,2025-06-19
BVCL,EQ,37.9,36.52,36.84,37.12,6513,2025-06-19
BARBEQUE,EQ,325.6,310.0,316.15,317.65,103319,2025-06-19
BBNPNBETF,EQ,57.02,55.45,55.85,55.63,2633,2025-06-19
BBNPPGOLD,EQ,97.45,96.6,97.2,97.45,609,2025-06-19
ASMS,EQ,14.47,13.82,13.95,14.15,236013,2025-06-19
BASF,EQ,5049.5,4888.0,4910.5,5027.0,20697,2025-06-19
BATAINDIA,EQ,1215.8,1201.0,1203.4,1210.4,34659,2025-06-19
BAYERCROP,EQ,5749.0,5570.5,5594.5,5659.5,40201,2025-06-19
BCLIND,EQ,42.24,40.28,40.43,42.04,509802,2025-06-19
BEARDSELL,EQ,32.63,30.7,31.13,32.21,53132,2025-06-19
BEDMUTHA,EQ,154.67,148.5,149.73,151.98,7083,2025-06-19
BELRISE,EQ,105.6,99.1,99.95,101.91,18253799,2025-06-19
BLAL,EQ,214.44,209.55,210.9,213.8,50673,2025-06-19
BEML,EQ,4564.0,4273.4,4287.8,4464.2,1341549,2025-06-19
BERGEPAINT,EQ,558.7,542.0,544.5,557.65,199184,2025-06-19
BFINVEST,EQ,493.0,475.2,477.1,491.4,28929,2025-06-19
BFUTILITIE,EQ,796.0,758.45,766.4,783.1,120140,2025-06-19
BANKBETF,EQ,56.75,55.92,56.07,56.25,8960,2025-06-19
LIQUIDBETF,EQ,1035.44,1035.41,1035.42,1035.29,737434,2025-06-19
NIFTYBETF,EQ,252.71,250.9,251.33,251.67,532,2025-06-19
BHAGERIA,EQ,186.82,179.0,180.49,186.22,18779,2025-06-19
BHAGCHEM,EQ,301.2,295.8,298.35,297.95,91895,2025-06-19
BHAGYANGR,EQ,75.1,70.21,71.05,74.36,42632,2025-06-19
BHANDARI,EQ,5.47,5.2,5.26,5.37,287023,2025-06-19
BEPL,EQ,114.47,108.48,109.45,113.18,668658,2025-06-19
BBL,EQ,2925.0,2791.5,2819.7,2894.8,55987,2025-06-19
BDL,EQ,1952.9,1868.0,1884.3,1906.1,3959965,2025-06-19
BEL,EQ,403.8,393.45,398.55,400.5,18220823,2025-06-19
BHARATFORG,EQ,1307.4,1273.0,1277.0,1297.8,555035,2025-06-19
BHARATGEAR,EQ,90.88,86.6,87.03,90.11,20960,2025-06-19
BPCL,EQ,317.0,310.1,313.45,315.85,5399948,2025-06-19
BHARATRAS,EQ,10499.0,10030.0,10140.0,10291.0,10003,2025-06-19
BHARATWIRE,EQ,225.27,209.0,211.64,225.21,466043,2025-06-19
BHARTIARTL,EQ,1879.0,1864.1,1877.0,1865.9,4712312,2025-06-19
BHARTIHEXA,EQ,1774.9,1736.4,1748.8,1751.8,95709,2025-06-19
BHEL,EQ,253.0,243.5,247.2,251.8,6499510,2025-06-19
BIGBLOC,EQ,65.29,63.0,63.33,64.19,152691,2025-06-19
BIKAJI,EQ,721.5,695.0,709.25,715.5,191524,2025-06-19
BIOCON,EQ,350.95,343.0,348.6,342.0,8981677,2025-06-19
BIRLACABLE,EQ,204.6,185.0,185.55,197.91,548827,2025-06-19
BIRLACORPN,EQ,1344.9,1281.0,1287.8,1336.9,53233,2025-06-19
BIRLANU,EQ,2349.9,2285.0,2294.6,2313.0,6031,2025-06-19
ABGSEC,EQ,109.97,109.46,109.46,109.88,4632,2025-06-19
ABSLBANETF,EQ,56.93,56.25,56.37,56.65,134138,2025-06-19
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,11538,2025-06-19
ABSLNN50ET,EQ,70.6,68.47,68.68,69.51,9643,2025-06-19
BSLSENETFG,EQ,82.62,80.5,80.71,80.94,3106,2025-06-19
GSEC10ABSL,EQ,109.69,108.91,109.67,109.15,3670,2025-06-19
HEALTHY,EQ,14.6,14.28,14.3,14.36,102065,2025-06-19
MOMENTUM,EQ,31.93,31.2,31.41,31.63,34080,2025-06-19
NIFTYQLITY,EQ,21.89,20.7,21.19,21.34,251086,2025-06-19
SILVER,EQ,110.99,107.86,108.51,110.67,541411,2025-06-19
TECH,EQ,42.31,40.44,40.98,41.48,17923,2025-06-19
ABSLPSE,EQ,10.14,9.89,9.93,10.05,266756,2025-06-19
BSOFT,EQ,422.75,410.05,413.65,424.1,1209807,2025-06-19
BLBLIMITED,EQ,15.41,14.5,14.73,15.13,60267,2025-06-19
BLISSGVS,EQ,141.47,134.15,135.49,139.64,240968,2025-06-19
BLS,EQ,365.0,351.0,354.15,362.55,1798227,2025-06-19
BLUEDART,EQ,6259.5,6141.5,6162.0,6229.0,5493,2025-06-19
BLUEJET,EQ,894.0,847.5,856.1,884.0,467795,2025-06-19
BLUESTARCO,EQ,1638.7,1566.5,1591.7,1631.6,1134919,2025-06-19
BODALCHEM,EQ,70.44,67.01,67.28,69.31,360451,2025-06-19
BTML,EQ,9.1,8.43,8.5,8.74,2205594,2025-06-19
BBTC,EQ,1947.2,1871.1,1885.1,1935.6,40012,2025-06-19
BOMDYEING,EQ,152.85,145.05,145.95,151.51,871031,2025-06-19
BSHSL,EQ,140.45,129.99,131.28,137.01,80753,2025-06-19
BORANA,EQ,226.9,217.39,221.4,223.57,209493,2025-06-19
BOROLTD,EQ,346.55,335.2,339.8,342.1,57099,2025-06-19
BORORENEW,EQ,538.95,523.15,525.65,535.85,262041,2025-06-19
BOROSCI,EQ,143.5,135.0,136.53,140.73,94954,2025-06-19
BOSCHLTD,EQ,32795.0,32205.0,32375.0,32390.0,20928,2025-06-19
BPL,EQ,96.65,87.32,89.57,96.26,281824,2025-06-19
FIRSTCRY,EQ,373.2,342.1,347.85,370.15,2891605,2025-06-19
BCONCEPTS,EQ,391.95,345.85,351.6,341.45,125001,2025-06-19
BRIGADE,EQ,1171.4,1126.0,1135.4,1167.7,301179,2025-06-19
BRITANNIA,EQ,5609.5,5522.5,5558.0,5572.5,114523,2025-06-19
BSE,EQ,2656.4,2584.0,2595.4,2633.2,4153374,2025-06-19
BUTTERFLY,EQ,727.75,698.0,700.05,718.4,4693,2025-06-19
MAPMYINDIA,EQ,1754.3,1730.7,1741.8,1745.2,132440,2025-06-19
CALSOFT,EQ,16.61,15.02,15.02,15.82,283420,2025-06-19
CAMPUS,EQ,282.7,274.2,277.1,281.95,212904,2025-06-19
CANFINHOME,EQ,788.4,766.9,777.05,790.05,191631,2025-06-19
CANBK,EQ,108.5,104.6,104.89,108.22,25631663,2025-06-19
CANTABIL,EQ,256.5,244.2,248.77,254.97,264807,2025-06-19
CAPACITE,EQ,332.05,319.15,320.4,327.25,247420,2025-06-19
CIFL,EQ,44.5,41.27,42.28,42.65,924620,2025-06-19
CAPITALSFB,EQ,300.8,291.05,293.4,297.8,63760,2025-06-19
CAPLIPOINT,EQ,2099.0,2039.2,2050.0,2088.8,121162,2025-06-19
CGCL,EQ,171.81,164.0,164.11,169.44,4887041,2025-06-19
CARBORUNIV,EQ,938.35,922.0,929.05,936.5,59956,2025-06-19
CARERATING,EQ,1907.1,1850.9,1857.6,1911.5,45896,2025-06-19
CARRARO,EQ,438.0,413.05,414.75,436.65,93161,2025-06-19
CARTRADE,EQ,1695.0,1650.0,1655.5,1687.5,145717,2025-06-19
CARYSIL,EQ,876.0,840.0,860.35,871.7,124553,2025-06-19
CASTROLIND,EQ,209.4,204.15,205.56,208.02,1349642,2025-06-19
CCL,EQ,813.55,781.05,796.05,797.75,187714,2025-06-19
CEATLTD,EQ,3631.1,3529.3,3554.6,3607.2,54724,2025-06-19
CEIGALL,EQ,244.38,236.35,240.24,242.67,132750,2025-06-19
CELEBRITY,EQ,13.5,12.66,12.77,13.1,107638,2025-06-19
CELLO,EQ,605.9,582.1,584.2,603.4,72221,2025-06-19
CENTRALBK,EQ,38.3,36.37,36.65,38.05,13548831,2025-06-19
CDSL,EQ,1685.9,1635.0,1637.8,1680.3,2740650,2025-06-19
CENTUM,EQ,2430.0,2263.5,2307.2,2411.1,45350,2025-06-19
CENTENKA,EQ,505.0,488.6,496.65,499.95,44385,2025-06-19
CENTEXT,EQ,20.28,19.32,19.54,20.06,55337,2025-06-19
CENTURYPLY,EQ,755.0,735.5,746.55,750.1,23001,2025-06-19
CERA,EQ,7020.0,6774.5,6863.0,6968.5,29019,2025-06-19
CESC,EQ,164.95,160.85,161.45,163.72,2541728,2025-06-19
CGPOWER,EQ,694.4,665.1,666.7,683.95,1951336,2025-06-19
CHALET,EQ,909.0,883.3,889.45,904.0,52261,2025-06-19
CLSEL,EQ,337.95,332.0,332.5,335.25,45076,2025-06-19
CHAMBLFERT,EQ,556.9,542.0,543.75,551.0,890815,2025-06-19
CHEMCON,EQ,196.48,188.1,189.12,193.27,35331,2025-06-19
CHEMFAB,EQ,758.9,721.05,728.85,744.0,6901,2025-06-19
CHEMPLASTS,EQ,432.0,422.45,423.75,432.85,27737,2025-06-19
CHENNPETRO,EQ,637.0,603.1,608.25,629.05,1008770,2025-06-19
CHEVIOT,EQ,1105.9,1078.5,1087.2,1096.0,3323,2025-06-19
CHOICEIN,EQ,702.0,684.1,690.05,692.55,249717,2025-06-19
CHOLAHLDNG,EQ,2053.0,1955.0,1974.3,2019.9,347965,2025-06-19
CHOLAFIN,EQ,1599.8,1535.3,1544.4,1586.8,1062384,2025-06-19
CIEINDIA,EQ,448.6,435.7,439.3,445.15,338950,2025-06-19
CIGNITITEC,EQ,1707.4,1654.4,1666.0,1700.4,66312,2025-06-19
CINELINE,EQ,89.91,83.96,88.84,88.38,11225,2025-06-19
CINEVISTA,EQ,21.59,19.48,19.67,21.99,738065,2025-06-19
