TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADOR,EQ,1091.5,1032.5,1081.7,1085.8,10866,2026-02-20
ADROITINFO,EQ,9.88,9.3,9.43,9.3,28954,2026-02-20
ADVAIT,EQ,1818.0,1666.0,1736.9,1666.0,109025,2026-02-20
ADVANCE,EQ,136.8,133.51,134.56,134.6,180487,2026-02-20
ADVENZYMES,EQ,316.0,300.0,312.95,304.65,221620,2026-02-20
ADVANIHOTR,EQ,55.73,55.0,55.06,55.03,14946,2026-02-20
ADVENTHTL,EQ,214.43,206.0,210.26,211.37,115158,2026-02-20
AEGISLOG,EQ,700.0,678.6,693.05,681.5,189055,2026-02-20
AEGISVOPAK,EQ,216.64,208.36,210.78,214.82,735804,2026-02-20
AEQUS,EQ,147.02,140.96,144.74,142.59,794301,2026-02-20
AEROENTER,EQ,79.35,78.3,78.61,79.32,104523,2026-02-20
AEROFLEX,EQ,229.39,220.62,223.3,228.36,1568261,2026-02-20
AERONEU,EQ,71.39,68.4,70.04,69.44,33539,2026-02-20
AETHER,EQ,970.0,945.5,966.2,960.1,99977,2026-02-20
AFCONS,EQ,321.0,315.4,320.0,320.2,201267,2026-02-20
AFFLE,EQ,1513.0,1467.0,1486.2,1502.0,200949,2026-02-20
AFFORDABLE,EQ,209.99,200.35,204.39,208.94,25767,2026-02-20
AGARIND,EQ,618.75,600.0,608.7,615.55,20742,2026-02-20
AGI,EQ,578.5,559.2,573.25,575.7,219068,2026-02-20
AGIIL,EQ,281.1,264.0,273.85,263.95,2972517,2026-02-20
AGROPHOS,EQ,35.35,34.31,34.7,34.48,98873,2026-02-20
AHLADA,EQ,49.5,47.6,48.02,48.44,19395,2026-02-20
AHLUCONT,EQ,810.95,790.0,805.75,809.6,52504,2026-02-20
AIAENG,EQ,3996.8,3902.5,3949.0,3960.2,117438,2026-02-20
GOLDTECH,EQ,41.78,39.54,41.31,40.18,43673,2026-02-20
AIRAN,EQ,18.32,17.5,17.58,17.9,89564,2026-02-20
AIROLAM,EQ,97.0,92.21,92.26,94.26,1250,2026-02-20
AJANTPHARM,EQ,2959.3,2900.0,2939.4,2959.7,46355,2026-02-20
AJAXENGG,EQ,491.05,479.0,488.45,483.95,52737,2026-02-20
AJMERA,EQ,144.94,138.0,138.84,143.44,189283,2026-02-20
AJOONI,EQ,4.82,4.78,4.81,4.83,232681,2026-02-20
AKASH,EQ,31.2,24.23,27.82,26.07,408241,2026-02-20
AKG,EQ,14.8,13.9,14.19,14.04,16092,2026-02-20
AKI,EQ,6.2,5.93,6.05,6.07,16279,2026-02-20
AFIL,EQ,6.2,5.09,5.88,5.43,5368590,2026-02-20
AKSHOPTFBR,EQ,5.12,5.0,5.04,5.04,111709,2026-02-20
AKSHAR,EQ,0.48,0.45,0.46,0.47,1517080,2026-02-20
AKSHARCHEM,EQ,225.85,215.9,221.4,222.53,1183,2026-02-20
AKUMS,EQ,486.0,477.4,478.35,487.5,154685,2026-02-20
AKZOINDIA,EQ,3079.8,3030.3,3054.4,3040.2,17785,2026-02-20
ALANKIT,EQ,9.3,8.61,9.17,9.17,213627,2026-02-20
ALBERTDAVD,EQ,732.75,721.0,725.7,723.95,1230,2026-02-20
ALEMBICLTD,EQ,95.35,93.0,93.96,93.52,130220,2026-02-20
APLLTD,EQ,768.55,756.0,763.05,767.5,20305,2026-02-20
ALGOQUANT,EQ,58.93,57.25,58.04,57.94,1412750,2026-02-20
ALICON,EQ,868.95,797.0,802.35,792.85,72436,2026-02-20
ALIVUS,EQ,921.0,882.0,910.95,890.0,62321,2026-02-20
ALKALI,EQ,71.18,70.0,70.13,70.51,2735,2026-02-20
ALKEM,EQ,5401.5,5328.5,5392.0,5377.0,66662,2026-02-20
ALKYLAMINE,EQ,1531.4,1507.0,1516.6,1520.5,21950,2026-02-20
ALLTIME,EQ,250.08,241.82,246.84,244.71,23564,2026-02-20
ALLCARGO,EQ,8.91,8.62,8.78,8.68,5203336,2026-02-20
ATL,EQ,26.77,25.25,25.34,25.66,226784,2026-02-20
ALLDIGI,EQ,865.0,810.05,852.95,812.4,13372,2026-02-20
ABDL,EQ,510.0,495.95,500.8,506.05,162762,2026-02-20
ADSL,EQ,127.0,124.0,124.76,127.01,111011,2026-02-20
ALMONDZ,EQ,15.49,14.8,15.39,14.84,87144,2026-02-20
ALOKINDS,EQ,15.0,14.58,14.72,14.91,3061104,2026-02-20
ALPA,EQ,68.73,66.63,66.91,68.73,28342,2026-02-20
ALPHAGEO,EQ,217.0,205.42,207.22,204.59,4721,2026-02-20
AMAGI,EQ,418.0,405.55,410.75,408.2,528293,2026-02-20
AMANTA,EQ,106.68,104.2,105.46,104.64,20572,2026-02-20
ARE&M,EQ,862.35,840.0,856.25,848.9,280741,2026-02-20
AMBER,EQ,7768.0,7614.0,7650.5,7705.5,184018,2026-02-20
AMBICAAGAR,EQ,25.69,24.7,25.02,25.68,3581,2026-02-20
AMBIKCO,EQ,1480.0,1349.2,1400.5,1349.3,51118,2026-02-20
AMBUJACEM,EQ,517.8,508.65,512.0,512.15,2376908,2026-02-20
AMDIND,EQ,45.5,41.81,43.11,42.05,10639,2026-02-20
AMNPLST,EQ,167.99,163.72,164.26,163.72,3389,2026-02-20
AMJLAND,EQ,42.0,39.2,40.57,40.34,44382,2026-02-20
AMRUTANJAN,EQ,619.8,609.05,616.25,614.1,5780,2026-02-20
ARSSBL,EQ,533.5,521.95,525.4,526.45,165338,2026-02-20
ANANDRATHI,EQ,3060.7,3002.2,3017.4,3022.7,159354,2026-02-20
ANANTRAJ,EQ,557.0,540.1,548.7,545.75,2099811,2026-02-20
ACL,EQ,57.0,54.06,55.49,55.38,13113,2026-02-20
ANDHRAPAP,EQ,69.76,68.0,68.31,69.14,42398,2026-02-20
ANDHRSUGAR,EQ,72.44,71.31,71.98,72.27,89004,2026-02-20
ANGELONE,EQ,2543.9,2482.5,2496.3,2509.6,674949,2026-02-20
ANIKINDS,EQ,50.49,46.33,47.29,47.18,11998,2026-02-20
APCL,EQ,138.5,130.25,131.93,134.76,5709,2026-02-20
AHCL,EQ,126.0,118.62,120.13,118.04,108266,2026-02-20
ANMOL,EQ,12.73,11.88,12.02,12.44,50813,2026-02-20
ANTGRAPHIC,EQ,0.92,0.89,0.89,0.9,64665,2026-02-20
ANTELOPUS,EQ,626.9,593.05,612.3,612.6,380521,2026-02-20
ANTHEM,EQ,699.7,677.0,681.9,696.4,88392,2026-02-20
AWHCL,EQ,510.75,495.6,498.15,510.55,89946,2026-02-20
ANUHPHR,EQ,76.81,74.91,74.99,75.86,49174,2026-02-20
ANURAS,EQ,1329.1,1278.2,1285.0,1337.8,154528,2026-02-20
AONEGOLD,EQ,14.53,14.21,14.34,14.31,696867,2026-02-20
AONELIQUID,EQ,1047.96,1047.94,1047.95,1047.55,9371,2026-02-20
AONENIFTY,EQ,10.75,10.43,10.48,10.44,182648,2026-02-20
AONETMMQ50,EQ,9.82,9.59,9.76,9.68,296246,2026-02-20
AONETOTAL,EQ,12.13,11.73,11.8,11.78,214228,2026-02-20
APARINDS,EQ,10775.0,9853.5,10519.0,10063.5,234160,2026-02-20
APCOTEXIND,EQ,377.7,366.5,369.55,369.9,27728,2026-02-20
APEX,EQ,450.35,432.5,437.55,442.5,1156994,2026-02-20
APLAPOLLO,EQ,2231.7,2177.4,2187.5,2203.0,390445,2026-02-20
APOLLOHOSP,EQ,7635.0,7540.0,7615.5,7592.5,256304,2026-02-20
APOLLO,EQ,239.8,229.0,232.95,231.4,2123619,2026-02-20
APOLLOPIPE,EQ,344.8,325.2,332.5,333.05,319992,2026-02-20
APOLSINHOT,EQ,1296.9,1254.1,1278.0,1272.6,758,2026-02-20
APOLLOTYRE,EQ,465.55,453.3,455.35,462.35,809786,2026-02-20
APTECHT,EQ,94.75,90.12,92.95,93.01,177566,2026-02-20
APTUS,EQ,247.7,241.25,241.9,244.65,1021153,2026-02-20
ACI,EQ,566.15,557.5,559.8,566.6,56437,2026-02-20
ADL,EQ,74.9,70.0,71.42,71.85,594,2026-02-20
ARCHIDPLY,EQ,86.9,83.0,83.47,85.66,9693,2026-02-20
ARCHIES,EQ,16.4,15.25,15.93,15.38,10699,2026-02-20
ARFIN,EQ,72.0,69.79,71.21,70.56,605274,2026-02-20
ARIES,EQ,346.9,338.25,343.8,344.3,27175,2026-02-20
ARIHANTCAP,EQ,76.5,74.56,75.17,76.13,287449,2026-02-20
ARIHANTSUP,EQ,263.7,256.5,260.65,260.55,72327,2026-02-20
ARIS,EQ,117.0,111.4,116.08,114.61,850155,2026-02-20
ARKADE,EQ,120.52,117.21,118.65,118.08,218544,2026-02-20
ARMANFIN,EQ,1685.7,1612.6,1626.5,1678.5,20934,2026-02-20
AROGRANITE,EQ,31.0,27.9,28.7,28.61,65905,2026-02-20
ARROWGREEN,EQ,439.45,409.7,413.65,432.25,48296,2026-02-20
ARTNIRMAN,EQ,43.45,41.1,42.22,42.38,603,2026-02-20
ARTEMISMED,EQ,241.99,237.5,239.81,239.0,63836,2026-02-20
ARVINDFASN,EQ,470.5,448.35,452.75,468.8,272844,2026-02-20
ARVIND,EQ,369.95,360.85,367.9,365.25,310472,2026-02-20
ARVSMART,EQ,584.7,542.0,570.85,549.0,27676,2026-02-20
ASAHIINDIA,EQ,954.0,928.4,948.4,933.8,29024,2026-02-20
ASAHISONG,EQ,223.98,217.3,219.33,221.31,2713,2026-02-20
ASHAPURMIN,EQ,540.0,522.0,525.3,532.0,569979,2026-02-20
ASHIANA,EQ,331.6,325.0,326.0,332.25,56719,2026-02-20
ASHIMASYN,EQ,16.22,15.55,15.73,15.85,179894,2026-02-20
ASHOKLEY,EQ,209.36,201.81,208.85,203.49,14624480,2026-02-20
ASHOKA,EQ,147.59,142.2,142.91,146.65,916028,2026-02-20
ASHOKAMET,EQ,16.17,15.55,16.0,15.8,18040,2026-02-20
ASIANENE,EQ,313.7,303.6,309.6,309.15,91612,2026-02-20
ASIANTILES,EQ,71.25,68.38,69.81,69.93,2989796,2026-02-20
AHLEAST,EQ,164.0,157.05,160.56,160.05,10570,2026-02-20
ASIANHOTNR,EQ,304.7,292.6,297.85,300.05,17943,2026-02-20
ASIANPAINT,EQ,2435.7,2376.1,2428.1,2400.8,790329,2026-02-20
ASKAUTOLTD,EQ,438.9,432.5,435.1,434.35,57435,2026-02-20
ASPINWALL,EQ,214.99,210.01,213.39,211.74,2315,2026-02-20
ASALCBR,EQ,868.0,851.65,857.65,865.7,12526,2026-02-20
ASTEC,EQ,647.95,629.35,633.05,639.4,23658,2026-02-20
ASTERDM,EQ,635.5,626.8,630.8,636.8,312088,2026-02-20
ASTRAMICRO,EQ,932.8,893.55,899.9,909.55,224782,2026-02-20
ASTRAL,EQ,1643.5,1611.1,1636.6,1621.0,679027,2026-02-20
ASTRAZEN,EQ,8945.0,8852.0,8889.5,8903.0,3789,2026-02-20
ASTRON,EQ,4.2,3.97,4.01,4.09,10266,2026-02-20
ATALREAL,EQ,26.1,24.61,25.16,25.89,2626433,2026-02-20
ATAM,EQ,69.0,65.25,67.48,67.1,14839,2026-02-20
ATHERENERG,EQ,730.4,702.0,708.8,733.7,1059652,2026-02-20
ATLANTAELE,EQ,908.95,870.0,893.55,886.0,52472,2026-02-20
ATLANTAA,EQ,41.29,39.4,39.71,40.71,106604,2026-02-20
ATLASCYCLE,EQ,92.0,89.5,90.5,91.49,1762,2026-02-20
ATULAUTO,EQ,497.35,472.35,475.3,494.95,291584,2026-02-20
ATUL,EQ,6621.5,6533.0,6581.0,6600.0,38215,2026-02-20
AUBANK,EQ,1032.5,1009.2,1029.65,1017.05,1748085,2026-02-20
AURIONPRO,EQ,977.8,942.1,945.8,974.1,237867,2026-02-20
AUROPHARMA,EQ,1178.2,1149.1,1158.8,1171.4,1071813,2026-02-20
AURUM,EQ,188.39,175.3,187.34,177.16,240203,2026-02-20
AIIL,EQ,511.5,499.0,506.0,507.7,196387,2026-02-20
AUTOIND,EQ,79.45,76.95,78.66,79.45,136466,2026-02-20
AUTOAXLES,EQ,2040.5,2000.3,2023.5,2013.3,7521,2026-02-20
ASAL,EQ,497.0,444.1,477.7,452.8,91491,2026-02-20
AVADHSUGAR,EQ,328.0,322.3,324.15,324.95,15928,2026-02-20
AVALON,EQ,1046.75,1002.0,1028.05,1027.3,116517,2026-02-20
AVANTEL,EQ,149.8,145.0,145.46,147.03,871714,2026-02-20
AVANTIFEED,EQ,1364.7,1330.65,1350.7,1346.75,582379,2026-02-20
DMART,EQ,3889.3,3825.0,3866.4,3834.1,194556,2026-02-20
CCAVENUE,EQ,18.75,18.16,18.46,18.34,6537916,2026-02-20
AVG,EQ,139.74,136.22,137.16,137.73,11142,2026-02-20
AVONMORE,EQ,15.33,14.71,14.96,14.63,101488,2026-02-20
AVTNPL,EQ,66.57,64.53,65.96,65.23,39973,2026-02-20
AWFIS,EQ,312.9,298.95,299.75,307.9,382395,2026-02-20
AWL,EQ,200.7,194.79,198.52,199.78,1799156,2026-02-20
AXISBANK,EQ,1376.5,1351.0,1368.3,1356.6,3791536,2026-02-20
AXISGOLD,EQ,128.79,125.1,128.5,128.31,1477446,2026-02-20
AXISBNKETF,EQ,630.22,626.16,629.39,624.4,448,2026-02-20
AXISBPSETF,EQ,13.44,13.05,13.17,13.16,59375,2026-02-20
AXISCETF,EQ,122.67,119.66,120.34,120.26,1614,2026-02-20
AXISHCETF,EQ,148.43,147.35,148.26,147.45,714,2026-02-20
AXISILVER,EQ,248.44,238.16,245.16,242.6,1367827,2026-02-20
AXISNIFTY,EQ,284.0,271.66,281.38,280.06,6248,2026-02-20
AXISTECETF,EQ,354.25,348.99,350.73,354.41,7045,2026-02-20
AXISVALUE,EQ,33.98,33.57,33.78,33.57,80301,2026-02-20
AXSENSEX,EQ,85.67,84.62,85.62,85.22,674,2026-02-20
AXISCADES,EQ,1476.6,1379.1,1412.3,1451.6,239424,2026-02-20
AYE,EQ,129.13,123.25,124.97,129.14,2030947,2026-02-20
AYMSYNTEX,EQ,202.41,192.75,193.27,197.26,73540,2026-02-20
AZAD,EQ,1765.1,1685.0,1720.1,1697.5,303910,2026-02-20
BBTCL,EQ,185.0,178.8,180.54,183.5,2135,2026-02-20
BAGFILMS,EQ,5.53,5.28,5.32,5.48,149311,2026-02-20
BLKASHYAP,EQ,51.82,49.51,49.86,50.48,1124144,2026-02-20
STYLEBAAZA,EQ,342.15,323.4,332.1,328.1,742399,2026-02-20
BAIDFIN,EQ,11.49,11.13,11.32,11.16,43608,2026-02-20
BAJAJ-AUTO,EQ,9823.0,9670.5,9807.0,9729.0,291070,2026-02-20
BAJAJCON,EQ,385.0,360.6,383.0,366.6,723911,2026-02-20
BAJAJELEC,EQ,388.1,377.9,384.55,383.05,81275,2026-02-20
BAJFINANCE,EQ,1036.6,1008.75,1030.2,1017.05,6922705,2026-02-20
BAJAJFINSV,EQ,2063.9,2021.1,2058.5,2033.2,459679,2026-02-20
BAJAJHCARE,EQ,362.6,350.2,352.55,356.45,41883,2026-02-20
BAJAJHIND,EQ,15.85,15.5,15.55,15.82,4041039,2026-02-20
BAJAJHLDNG,EQ,11217.0,10949.0,11188.0,11188.0,61661,2026-02-20
BAJAJHFL,EQ,88.8,87.81,88.07,88.19,3291384,2026-02-20
BAJEL,EQ,166.5,160.15,163.3,164.76,94495,2026-02-20
BALPHARMA,EQ,80.89,77.01,77.83,78.0,8729,2026-02-20
BALAMINES,EQ,1096.1,1078.5,1089.0,1100.6,51778,2026-02-20
BALAJITELE,EQ,101.93,94.05,100.16,94.73,1907710,2026-02-20
BALAXI,EQ,20.98,19.9,20.1,20.56,137695,2026-02-20
BALKRISIND,EQ,2539.0,2483.2,2494.8,2534.1,65423,2026-02-20
BALKRISHNA,EQ,17.79,16.06,16.79,16.37,4472,2026-02-20
BALMLAWRIE,EQ,181.46,177.01,180.43,178.48,94042,2026-02-20
BALRAMCHIN,EQ,458.8,455.0,456.4,456.9,74558,2026-02-20
BALUFORGE,EQ,495.15,480.5,492.1,484.0,405719,2026-02-20
BANARBEADS,EQ,128.75,121.0,122.24,125.01,678,2026-02-20
BANCOINDIA,EQ,664.7,646.2,650.4,649.8,170803,2026-02-20
BANDHANBNK,EQ,174.85,168.59,171.35,169.47,7763008,2026-02-20
GOLDBND,EQ,157.0,152.05,154.15,153.45,18464,2026-02-20
IDFNIFTYET,EQ,282.0,279.1,281.14,279.54,399,2026-02-20
SILVERBND,EQ,249.8,239.01,246.76,244.57,91887,2026-02-20
BANG,EQ,44.0,42.52,43.45,42.87,3433,2026-02-20
BANKBARODA,EQ,310.65,302.55,309.05,304.45,14797240,2026-02-20
BANKINDIA,EQ,172.62,168.16,171.7,169.16,7073597,2026-02-20
MAHABANK,EQ,69.4,67.22,68.79,68.01,13438601,2026-02-20
BANKA,EQ,60.95,59.22,60.92,59.84,2544,2026-02-20
BASML,EQ,24.87,23.55,24.37,23.92,134823,2026-02-20
BANARISUG,EQ,3622.4,3599.2,3601.0,3599.5,176,2026-02-20
BANSALWIRE,EQ,272.5,266.8,267.55,271.5,37918,2026-02-20
BANSWRAS,EQ,115.82,111.99,113.58,113.16,21956,2026-02-20
BVCL,EQ,45.5,42.5,43.41,43.16,14021,2026-02-20
BBNPNBETF,EQ,62.0,60.97,61.62,61.75,323,2026-02-20
BBNPPGOLD,EQ,149.35,147.4,148.8,148.4,5706,2026-02-20
ASMS,EQ,11.19,10.85,10.97,11.16,1062680,2026-02-20
BASF,EQ,3585.0,3525.0,3573.6,3550.5,7149,2026-02-20
BATAINDIA,EQ,828.0,809.65,811.9,825.5,174321,2026-02-20
BAYERCROP,EQ,4809.0,4732.7,4800.0,4774.9,13324,2026-02-20
BCLIND,EQ,29.33,28.42,28.91,28.81,371409,2026-02-20
BEARDSELL,EQ,27.99,27.02,27.13,27.67,16662,2026-02-20
BEDMUTHA,EQ,141.8,137.0,138.79,139.63,7056,2026-02-20
BELLACASA,EQ,298.55,283.0,288.6,293.3,8990,2026-02-20
BELRISE,EQ,185.1,181.4,182.83,183.61,2870372,2026-02-20
BLAL,EQ,189.98,187.0,188.74,188.31,16011,2026-02-20
BEML,EQ,1745.0,1701.0,1706.5,1720.9,156526,2026-02-20
BERGEPAINT,EQ,461.9,451.95,455.45,457.45,285333,2026-02-20
BETA,EQ,1109.9,1047.0,1061.8,1101.9,18574,2026-02-20
BFINVEST,EQ,405.0,399.3,402.45,402.25,7576,2026-02-20
BANKBETF,EQ,62.19,60.23,61.98,61.46,6905,2026-02-20
LIQUIDBETF,EQ,1070.17,1070.15,1070.16,1069.75,205475,2026-02-20
NIFTYBETF,EQ,262.5,260.12,261.19,260.46,24163,2026-02-20
BGRENERGY,EQ,347.0,324.25,329.85,335.1,163840,2026-02-20
BHAGERIA,EQ,159.51,156.54,157.18,158.92,39642,2026-02-20
BHAGCHEM,EQ,208.38,201.7,205.38,206.46,96690,2026-02-20
BHANDARI,EQ,4.02,3.81,3.99,4.01,223590,2026-02-20
BEPL,EQ,86.37,83.32,83.7,84.21,196484,2026-02-20
BBL,EQ,2535.0,2482.5,2491.6,2503.7,17289,2026-02-20
BHARATCOAL,EQ,34.12,33.76,33.94,34.25,5717816,2026-02-20
BDL,EQ,1324.5,1267.6,1310.4,1274.6,2072110,2026-02-20
BEL,EQ,445.4,433.7,441.15,435.35,9533724,2026-02-20
BHARATFORG,EQ,1784.0,1738.2,1780.0,1758.2,2389917,2026-02-20
BHARATGEAR,EQ,115.0,112.0,112.3,114.2,23194,2026-02-20
BPCL,EQ,367.9,362.3,366.3,367.65,6928709,2026-02-20
BHARATRAS,EQ,1637.9,1584.8,1591.5,1623.2,15604,2026-02-20
BRNL,EQ,20.89,20.02,20.45,20.52,24979,2026-02-20
BHARATSE,EQ,218.3,201.25,210.32,204.57,2935475,2026-02-20
BHARATWIRE,EQ,185.2,177.55,178.75,185.21,219586,2026-02-20
BHARTIARTL,EQ,1993.7,1971.0,1977.4,1988.6,5180301,2026-02-20
BHARTIHEXA,EQ,1692.9,1652.6,1688.1,1680.4,57126,2026-02-20
BIL,EQ,853.25,801.0,829.9,851.2,2460,2026-02-20
BHEL,EQ,259.65,250.7,257.3,253.8,9855329,2026-02-20
BIGBLOC,EQ,54.4,52.51,53.06,53.82,74513,2026-02-20
BIKAJI,EQ,641.7,633.0,635.35,639.8,123345,2026-02-20
GROWW,EQ,172.45,168.5,169.16,169.44,12382057,2026-02-20
BIOCON,EQ,388.75,381.65,383.95,382.65,3482530,2026-02-20
BIOFILCHEM,EQ,34.38,33.49,33.82,33.49,6584,2026-02-20
BIRLACABLE,EQ,143.65,138.1,139.24,141.52,19381,2026-02-20
BIRLACORPN,EQ,1034.9,1010.0,1011.8,1029.3,36701,2026-02-20
BIRLANU,EQ,1609.1,1558.7,1574.6,1603.1,10118,2026-02-20
ABGSEC,EQ,112.44,111.82,112.22,112.39,137,2026-02-20
ABSLBANETF,EQ,62.7,61.97,62.46,62.11,15551,2026-02-20
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,3072,2026-02-20
ABSLMSCIN,EQ,30.41,30.09,30.27,30.38,4841,2026-02-20
ABSLNN50ET,EQ,73.01,72.08,72.8,72.26,3763,2026-02-20
BSLSENETFG,EQ,84.18,82.51,82.9,83.1,1044,2026-02-20
GSEC10ABSL,EQ,110.7,110.12,110.12,110.99,34,2026-02-20
HEALTHY,EQ,14.99,14.84,14.92,14.88,226316,2026-02-20
MOMENTUM,EQ,32.52,31.47,31.89,31.61,19806,2026-02-20
NIFTYQLITY,EQ,21.8,21.09,21.29,21.14,53186,2026-02-20
SILVER,EQ,248.78,238.23,246.33,242.93,2884392,2026-02-20
TECH,EQ,34.99,34.42,34.68,35.0,54357,2026-02-20
ABSLPSE,EQ,10.76,10.62,10.7,10.62,285284,2026-02-20
BSOFT,EQ,384.85,376.0,378.65,385.95,1089161,2026-02-20
BBOX,EQ,522.8,486.0,513.6,515.35,941739,2026-02-20
BLACKBUCK,EQ,614.8,599.2,601.5,613.65,550343,2026-02-20
BLBLIMITED,EQ,21.5,18.0,20.48,18.0,3156714,2026-02-20
BLISSGVS,EQ,228.72,220.0,223.26,226.47,1495398,2026-02-20
BLSE,EQ,163.44,158.25,159.71,161.59,80975,2026-02-20
BLS,EQ,277.0,267.25,268.4,276.1,1308446,2026-02-20
BLUECHIP,EQ,2.76,2.76,2.76,2.71,16620,2026-02-20
BLUECOAST,EQ,24.79,23.62,24.65,23.62,1910,2026-02-20
BLUEDART,EQ,5689.5,5611.0,5648.0,5667.5,4611,2026-02-20
BLUEJET,EQ,371.0,353.1,355.85,364.2,825679,2026-02-20
BLUESTARCO,EQ,1980.0,1952.1,1968.4,1969.1,247143,2026-02-20
BLUESTONE,EQ,425.6,404.95,410.6,425.9,131289,2026-02-20
BLUSPRING,EQ,59.0,56.52,57.72,57.75,168950,2026-02-20
BMWVENTLTD,EQ,60.23,58.16,59.09,58.76,157238,2026-02-20
BODALCHEM,EQ,48.94,48.0,48.17,48.07,81285,2026-02-20
BTML,EQ,7.65,6.66,7.14,7.46,282343,2026-02-20
BBTC,EQ,1785.8,1755.0,1776.8,1785.0,18775,2026-02-20
BOMDYEING,EQ,116.95,115.1,115.41,116.87,503964,2026-02-20
BSHSL,EQ,93.39,91.5,92.16,92.7,3803,2026-02-20
BOROLTD,EQ,261.7,250.25,256.25,257.4,68723,2026-02-20
BORORENEW,EQ,482.55,467.1,479.35,478.3,514316,2026-02-20
BOROSCI,EQ,113.19,110.8,112.2,112.1,57473,2026-02-20
BOSCH-HCIL,EQ,1414.9,1368.6,1394.4,1391.6,8534,2026-02-20
BOSCHLTD,EQ,35665.0,34730.0,35215.0,35015.0,25449,2026-02-20
