TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIENT,EQ,2237.3,2180.1,2231.7,2183.0,1474187,2026-02-25
ADANIGREEN,EQ,988.6,960.0,964.15,981.35,1345367,2026-02-25
ADANIPORTS,EQ,1584.0,1518.5,1528.7,1555.4,2153982,2026-02-25
ADANIPOWER,EQ,145.6,139.81,140.54,144.31,17864508,2026-02-25
ATGL,EQ,523.65,513.05,515.15,518.15,276399,2026-02-25
ADFFOODS,EQ,212.96,203.2,204.54,211.7,120943,2026-02-25
ABSLAMC,EQ,933.95,905.4,911.5,927.15,255263,2026-02-25
ABCAPITAL,EQ,360.0,350.2,353.1,349.3,16813613,2026-02-25
ABFRL,EQ,69.8,68.33,68.91,68.8,1019290,2026-02-25
ABLBL,EQ,105.8,103.71,104.42,104.44,1537561,2026-02-25
BIRLAMONEY,EQ,137.69,131.51,132.73,134.95,25621,2026-02-25
ABREL,EQ,1287.8,1254.0,1262.4,1267.8,64750,2026-02-25
CPPLUS,EQ,1621.9,1500.0,1575.7,1474.5,1429956,2026-02-25
AVL,EQ,488.7,476.05,480.9,481.2,150386,2026-02-25
BSLGOLDETF,EQ,140.77,139.11,139.96,139.22,349311,2026-02-25
BSLNIFTY,EQ,29.99,28.9,29.72,29.65,158059,2026-02-25
ADOR,EQ,1079.7,1047.0,1058.7,1065.8,8135,2026-02-25
ADROITINFO,EQ,9.89,9.4,9.78,9.47,37979,2026-02-25
ADVAIT,EQ,1753.7,1670.0,1678.5,1717.6,18517,2026-02-25
ADVANCE,EQ,129.43,125.15,128.31,125.15,122654,2026-02-25
ADVENZYMES,EQ,312.45,302.2,304.25,308.6,101585,2026-02-25
ADVANIHOTR,EQ,56.49,54.7,54.83,54.8,18057,2026-02-25
ADVENTHTL,EQ,202.78,196.4,197.65,198.09,96136,2026-02-25
AEGISLOG,EQ,734.5,704.6,727.45,699.5,1092061,2026-02-25
AEGISVOPAK,EQ,240.01,224.52,235.69,227.8,1438355,2026-02-25
AEQUS,EQ,145.19,142.2,143.04,142.61,445267,2026-02-25
AEROENTER,EQ,79.31,77.61,78.42,77.98,289069,2026-02-25
AEROFLEX,EQ,234.99,219.96,227.38,218.62,5908243,2026-02-25
AERONEU,EQ,70.77,67.15,68.26,69.05,29902,2026-02-25
AETHER,EQ,979.0,960.5,970.9,965.0,63947,2026-02-25
AFCONS,EQ,310.0,294.5,307.75,308.0,1103904,2026-02-25
AFFLE,EQ,1416.5,1349.0,1373.6,1398.5,495748,2026-02-25
AFFORDABLE,EQ,199.52,190.45,191.58,195.0,26890,2026-02-25
AGARIND,EQ,567.15,550.0,550.95,557.65,18247,2026-02-25
AGI,EQ,573.95,545.15,555.85,549.95,379232,2026-02-25
AGIIL,EQ,311.0,292.0,307.35,294.2,2936941,2026-02-25
AGROPHOS,EQ,34.89,32.0,33.24,33.34,25290,2026-02-25
AHLADA,EQ,47.38,45.15,45.7,46.6,20407,2026-02-25
AHLUCONT,EQ,807.1,743.15,753.75,809.0,296329,2026-02-25
AIAENG,EQ,3932.5,3813.8,3912.1,3859.6,43568,2026-02-25
GOLDTECH,EQ,41.29,39.01,39.33,40.76,68354,2026-02-25
AIRAN,EQ,17.31,16.55,16.75,16.62,70851,2026-02-25
AIROLAM,EQ,94.89,91.75,92.9,92.75,2406,2026-02-25
AJANTPHARM,EQ,3036.5,2957.2,3021.3,2948.8,185709,2026-02-25
AJAXENGG,EQ,498.7,490.0,490.5,490.4,32163,2026-02-25
AJMERA,EQ,136.19,131.2,131.74,133.55,171618,2026-02-25
AJOONI,EQ,4.79,4.6,4.61,4.68,239516,2026-02-25
AKASH,EQ,27.8,25.2,26.35,25.8,32980,2026-02-25
AKG,EQ,14.24,13.8,13.82,13.96,8042,2026-02-25
AKI,EQ,5.53,4.99,5.21,4.98,360494,2026-02-25
AFIL,EQ,7.4,6.95,7.19,7.07,3190142,2026-02-25
AKSHOPTFBR,EQ,5.01,4.88,4.95,4.73,159986,2026-02-25
AKSHAR,EQ,0.46,0.44,0.44,0.45,2072902,2026-02-25
AKSHARCHEM,EQ,222.69,212.11,214.12,217.79,2224,2026-02-25
AKUMS,EQ,489.4,475.0,478.65,483.7,136595,2026-02-25
AKZOINDIA,EQ,3125.0,3072.4,3091.0,3117.8,17046,2026-02-25
ALANKIT,EQ,9.4,8.36,8.95,9.23,289350,2026-02-25
ALBERTDAVD,EQ,738.8,712.0,713.55,710.5,950,2026-02-25
ALEMBICLTD,EQ,93.74,91.77,92.1,92.47,125607,2026-02-25
APLLTD,EQ,773.45,733.05,739.9,750.85,143443,2026-02-25
ALGOQUANT,EQ,60.68,59.27,59.92,60.05,1120665,2026-02-25
ALICON,EQ,802.9,781.0,787.05,795.4,5433,2026-02-25
ALIVUS,EQ,912.3,886.15,907.55,883.6,41715,2026-02-25
ALKALI,EQ,71.78,67.11,67.85,69.07,11630,2026-02-25
ALKEM,EQ,5655.0,5468.0,5625.0,5495.5,231439,2026-02-25
ALKYLAMINE,EQ,1510.0,1482.0,1490.4,1496.1,25867,2026-02-25
ALLTIME,EQ,249.99,243.57,245.12,245.35,29412,2026-02-25
ALLCARGO,EQ,8.73,8.54,8.56,8.69,3217176,2026-02-25
ATL,EQ,25.85,24.25,24.86,25.59,232322,2026-02-25
ALLDIGI,EQ,836.35,817.55,819.95,825.8,4504,2026-02-25
ABDL,EQ,503.0,484.9,489.95,495.8,214609,2026-02-25
ADSL,EQ,121.38,117.0,117.88,119.07,126239,2026-02-25
ALMONDZ,EQ,16.25,15.7,15.92,15.99,98106,2026-02-25
ALOKINDS,EQ,14.74,14.25,14.5,14.55,3990509,2026-02-25
ALPA,EQ,66.95,64.4,64.82,65.41,20003,2026-02-25
ALPHAGEO,EQ,209.4,200.25,202.05,202.59,3208,2026-02-25
AMAGI,EQ,388.2,376.3,386.45,383.15,321229,2026-02-25
AMANTA,EQ,103.0,100.01,100.65,101.41,26361,2026-02-25
ARE&M,EQ,862.65,845.1,848.1,858.8,241359,2026-02-25
AMBER,EQ,8073.5,7957.5,8044.5,7929.5,256525,2026-02-25
AMBICAAGAR,EQ,26.3,25.11,25.22,25.19,9431,2026-02-25
AMBIKCO,EQ,1386.0,1356.1,1373.3,1367.8,3519,2026-02-25
AMBUJACEM,EQ,518.5,507.4,511.1,514.5,1574610,2026-02-25
AMDIND,EQ,44.22,41.78,42.34,42.37,28641,2026-02-25
AMNPLST,EQ,164.56,160.0,160.4,161.89,3317,2026-02-25
AMJLAND,EQ,41.34,40.13,40.44,40.96,13175,2026-02-25
AMRUTANJAN,EQ,610.9,599.2,600.05,602.9,9350,2026-02-25
ARSSBL,EQ,514.4,497.9,505.2,504.2,388406,2026-02-25
ANANDRATHI,EQ,3079.9,3040.3,3055.9,3056.5,165189,2026-02-25
ANANTRAJ,EQ,548.7,535.0,537.55,543.9,1341423,2026-02-25
ACL,EQ,56.84,54.5,55.39,55.06,18568,2026-02-25
ANDHRAPAP,EQ,68.78,68.0,68.36,67.56,107120,2026-02-25
ANDHRSUGAR,EQ,72.89,71.6,72.32,71.84,50059,2026-02-25
ANGELONE,EQ,2504.0,2415.0,2489.9,2460.2,947656,2026-02-25
ANIKINDS,EQ,47.55,45.96,46.57,45.74,887,2026-02-25
APCL,EQ,134.9,128.0,128.4,126.47,13507,2026-02-25
AHCL,EQ,116.55,107.6,108.35,116.66,200292,2026-02-25
ANMOL,EQ,12.0,11.44,11.66,11.61,33705,2026-02-25
ANTGRAPHIC,EQ,0.96,0.83,0.86,0.83,587131,2026-02-25
ANTELOPUS,EQ,585.9,537.3,540.95,573.85,261876,2026-02-25
ANTHEM,EQ,713.65,695.45,704.1,697.5,355974,2026-02-25
AWHCL,EQ,519.0,492.75,513.55,500.35,212209,2026-02-25
ANUHPHR,EQ,77.43,75.5,76.0,75.58,20519,2026-02-25
ANURAS,EQ,1282.3,1265.1,1269.5,1268.8,199262,2026-02-25
AONEGOLD,EQ,14.98,14.4,14.82,14.77,784498,2026-02-25
AONELIQUID,EQ,1048.36,1048.34,1048.34,1048.23,5077,2026-02-25
AONENIFTY,EQ,10.71,10.44,10.46,10.44,268014,2026-02-25
AONETMMQ50,EQ,9.9,9.79,9.84,9.77,84158,2026-02-25
AONETOTAL,EQ,11.87,11.76,11.79,11.76,231119,2026-02-25
APARINDS,EQ,11079.5,10349.5,10579.0,10825.0,123318,2026-02-25
APCOTEXIND,EQ,372.5,367.3,371.25,369.45,4976,2026-02-25
APEX,EQ,444.85,416.5,419.95,431.8,914224,2026-02-25
APLAPOLLO,EQ,2233.4,2186.3,2230.6,2195.6,627610,2026-02-25
APOLLOHOSP,EQ,7800.0,7714.0,7783.0,7720.5,383833,2026-02-25
APOLLO,EQ,242.55,237.55,239.1,238.6,1442888,2026-02-25
APOLLOPIPE,EQ,349.9,325.25,340.3,327.05,384525,2026-02-25
APOLSINHOT,EQ,1262.7,1227.8,1244.0,1241.6,469,2026-02-25
APOLLOTYRE,EQ,465.05,453.95,463.25,454.75,1262686,2026-02-25
APTECHT,EQ,90.0,87.0,87.46,88.31,94161,2026-02-25
APTUS,EQ,248.45,238.9,247.3,236.5,2674174,2026-02-25
AQYLON,EQ,1435.9,1329.2,1330.8,1399.1,77326,2026-02-25
ACI,EQ,593.05,565.8,590.15,574.75,121531,2026-02-25
ADL,EQ,75.99,68.01,70.46,73.82,747,2026-02-25
ARCHIDPLY,EQ,84.98,81.75,82.09,82.87,13961,2026-02-25
ARCHIES,EQ,15.58,15.22,15.34,15.51,19628,2026-02-25
ARFIN,EQ,73.5,69.1,70.89,70.84,771105,2026-02-25
ARIES,EQ,343.7,335.1,337.65,339.95,18595,2026-02-25
ARIHANTCAP,EQ,84.99,77.72,80.29,84.41,1300429,2026-02-25
ARIHANTSUP,EQ,263.0,252.6,259.85,251.7,405112,2026-02-25
ARIS,EQ,113.99,109.55,110.38,111.71,1617904,2026-02-25
ARKADE,EQ,116.8,113.81,114.75,115.98,315547,2026-02-25
ARMANFIN,EQ,1645.0,1600.0,1610.5,1617.8,14843,2026-02-25
AROGRANITE,EQ,28.65,26.55,26.98,26.79,50224,2026-02-25
ARROWGREEN,EQ,422.05,411.2,413.95,418.7,16408,2026-02-25
ARTNIRMAN,EQ,43.0,37.6,40.69,40.49,838,2026-02-25
ARTEMISMED,EQ,236.0,230.52,232.21,231.59,81989,2026-02-25
ARVINDFASN,EQ,447.05,436.35,439.55,444.5,100351,2026-02-25
ARVIND,EQ,365.85,355.1,357.1,357.55,342795,2026-02-25
ARVSMART,EQ,541.0,526.0,534.75,532.05,57828,2026-02-25
ASAHIINDIA,EQ,939.6,924.7,931.4,933.6,46229,2026-02-25
ASAHISONG,EQ,218.04,207.0,210.57,214.62,3818,2026-02-25
ASHAPURMIN,EQ,556.25,531.4,546.95,531.2,887563,2026-02-25
ASHIANA,EQ,332.4,319.0,322.8,324.8,54143,2026-02-25
ASHIMASYN,EQ,15.5,14.93,15.13,15.0,79755,2026-02-25
ASHOKLEY,EQ,213.7,209.63,211.61,210.18,13401777,2026-02-25
ASHOKA,EQ,141.5,136.8,137.8,140.36,1054025,2026-02-25
ASHOKAMET,EQ,16.34,15.3,15.64,15.62,37669,2026-02-25
ASIANENE,EQ,314.15,303.5,305.55,309.85,55226,2026-02-25
ASIANTILES,EQ,74.0,69.5,73.58,69.71,4840994,2026-02-25
AHLEAST,EQ,163.95,152.3,160.8,153.25,4507,2026-02-25
ASIANHOTNR,EQ,304.4,280.0,286.05,298.25,18399,2026-02-25
ASIANPAINT,EQ,2427.9,2400.0,2416.4,2413.1,526764,2026-02-25
ASKAUTOLTD,EQ,431.95,423.3,426.9,427.8,78256,2026-02-25
ASPINWALL,EQ,218.0,212.0,216.51,213.77,6929,2026-02-25
ASALCBR,EQ,837.0,812.05,816.45,825.9,33093,2026-02-25
ASTEC,EQ,624.0,615.0,620.65,618.35,19864,2026-02-25
ASTERDM,EQ,649.95,633.6,642.6,638.0,402191,2026-02-25
ASTRAMICRO,EQ,975.7,922.8,955.25,922.85,496851,2026-02-25
ASTRAL,EQ,1687.5,1654.2,1683.2,1664.0,662060,2026-02-25
ASTRAZEN,EQ,8889.0,8771.0,8869.0,8800.5,2566,2026-02-25
ASTRON,EQ,4.2,4.09,4.09,4.09,16769,2026-02-25
ATALREAL,EQ,26.22,24.6,25.61,24.65,2675469,2026-02-25
ATAM,EQ,67.9,63.06,63.85,65.69,17298,2026-02-25
ATHERENERG,EQ,729.3,699.1,706.3,698.85,1389510,2026-02-25
ATLANTAELE,EQ,902.95,875.0,884.35,881.35,54347,2026-02-25
ATLANTAA,EQ,41.71,39.12,39.97,40.69,36341,2026-02-25
ATLASCYCLE,EQ,90.51,87.0,89.33,88.1,2701,2026-02-25
ATULAUTO,EQ,481.5,470.7,477.7,473.4,122243,2026-02-25
ATUL,EQ,6549.0,6420.0,6540.0,6468.0,14654,2026-02-25
AUBANK,EQ,1007.85,977.6,982.1,1002.2,2811304,2026-02-25
AURIONPRO,EQ,911.8,890.2,894.7,896.35,136244,2026-02-25
AUROPHARMA,EQ,1217.0,1162.4,1211.5,1164.4,3039244,2026-02-25
AURUM,EQ,185.76,177.0,180.4,183.7,52655,2026-02-25
AIIL,EQ,500.0,490.0,492.65,496.65,150117,2026-02-25
AUTOIND,EQ,78.8,76.06,77.57,75.69,57114,2026-02-25
AUTOAXLES,EQ,2069.0,1985.1,2051.3,2003.3,16839,2026-02-25
ASAL,EQ,465.55,454.6,458.15,458.3,8212,2026-02-25
AVADHSUGAR,EQ,327.9,321.0,323.8,323.95,13326,2026-02-25
AVALON,EQ,1000.95,966.0,988.5,978.75,113243,2026-02-25
AVANTEL,EQ,145.96,143.12,143.87,144.49,498803,2026-02-25
AVANTIFEED,EQ,1365.0,1321.5,1355.6,1334.5,420211,2026-02-25
DMART,EQ,3945.8,3857.8,3888.2,3849.3,325095,2026-02-25
CCAVENUE,EQ,18.0,17.04,17.23,17.72,10350865,2026-02-25
AVG,EQ,152.0,142.25,144.71,146.59,84635,2026-02-25
AVONMORE,EQ,15.31,14.88,15.01,15.14,113269,2026-02-25
AVROIND,EQ,128.14,119.06,126.59,122.04,25524,2026-02-25
AVTNPL,EQ,65.99,64.52,65.23,65.37,34290,2026-02-25
AWFIS,EQ,309.15,296.05,298.3,304.7,297347,2026-02-25
AWL,EQ,194.69,189.7,190.73,191.73,2314746,2026-02-25
AXISBANK,EQ,1404.3,1387.6,1403.0,1387.6,4379373,2026-02-25
AXISGOLD,EQ,134.0,132.25,132.83,132.48,728235,2026-02-25
AXISBNKETF,EQ,630.71,624.58,628.11,628.41,254,2026-02-25
AXISBPSETF,EQ,13.24,13.17,13.17,13.18,12240,2026-02-25
AXISCETF,EQ,122.0,120.0,122.0,119.39,965,2026-02-25
AXISHCETF,EQ,151.44,148.39,151.14,149.18,6569,2026-02-25
AXISILVER,EQ,264.4,253.25,262.77,259.75,475939,2026-02-25
AXISNIFTY,EQ,282.2,279.71,280.54,279.95,7397,2026-02-25
AXISTECETF,EQ,339.07,333.84,334.66,330.0,6253,2026-02-25
AXISVALUE,EQ,34.61,34.24,34.53,34.17,294936,2026-02-25
AXSENSEX,EQ,85.58,84.8,84.83,84.8,5809,2026-02-25
AXISCADES,EQ,1535.0,1468.0,1496.4,1474.6,177405,2026-02-25
AYE,EQ,121.59,118.37,119.99,119.42,758224,2026-02-25
AYMSYNTEX,EQ,209.0,200.41,204.11,200.44,74534,2026-02-25
AZAD,EQ,1769.0,1720.0,1735.8,1742.1,166857,2026-02-25
BBTCL,EQ,184.98,178.1,178.15,178.1,1899,2026-02-25
BAGFILMS,EQ,5.38,5.2,5.23,5.23,58145,2026-02-25
BLKASHYAP,EQ,49.0,47.8,48.05,48.23,360437,2026-02-25
STYLEBAAZA,EQ,332.3,315.15,317.1,326.95,188246,2026-02-25
BAFNAPH,EQ,110.84,106.81,106.88,109.22,1105,2026-02-25
BAIDFIN,EQ,11.19,11.01,11.06,11.04,33855,2026-02-25
BAJAJ-AUTO,EQ,10160.0,9839.5,10097.0,9829.0,334366,2026-02-25
BAJAJCON,EQ,408.7,392.7,397.05,402.2,551499,2026-02-25
BAJAJELEC,EQ,373.75,367.7,368.6,370.0,91311,2026-02-25
BAJFINANCE,EQ,1034.0,1013.4,1021.05,1023.55,3182612,2026-02-25
BAJAJFINSV,EQ,2074.9,2043.0,2049.3,2043.3,508162,2026-02-25
BAJAJHCARE,EQ,349.8,333.0,339.6,341.8,150274,2026-02-25
BAJAJHIND,EQ,15.34,14.85,14.93,15.24,5044364,2026-02-25
BAJAJHLDNG,EQ,11449.0,11112.0,11166.0,11330.0,114964,2026-02-25
BAJAJHFL,EQ,88.07,86.9,87.78,87.32,4266575,2026-02-25
BAJEL,EQ,162.95,158.62,161.73,160.69,62819,2026-02-25
BALPHARMA,EQ,77.89,74.0,75.62,76.03,7863,2026-02-25
BALAMINES,EQ,1122.5,1078.8,1101.8,1082.1,97195,2026-02-25
BALAJITELE,EQ,104.17,101.13,102.38,101.16,385224,2026-02-25
BALAXI,EQ,20.7,20.05,20.54,20.02,72253,2026-02-25
BALKRISIND,EQ,2525.4,2476.2,2517.0,2518.5,241035,2026-02-25
BALKRISHNA,EQ,16.58,15.6,15.77,16.13,26992,2026-02-25
BALMLAWRIE,EQ,181.29,179.51,180.14,180.34,84288,2026-02-25
BALRAMCHIN,EQ,468.05,458.2,466.9,456.95,234404,2026-02-25
BALUFORGE,EQ,467.15,442.0,444.95,459.95,1032279,2026-02-25
BANARBEADS,EQ,127.69,116.21,121.51,123.27,2287,2026-02-25
BANCOINDIA,EQ,658.85,637.05,639.7,651.75,108510,2026-02-25
BANDHANBNK,EQ,183.3,179.0,182.88,180.55,7659686,2026-02-25
GOLDBND,EQ,160.7,158.04,159.24,158.44,56231,2026-02-25
IDFNIFTYET,EQ,281.23,279.02,279.82,279.72,704,2026-02-25
SILVERBND,EQ,266.68,263.06,264.25,263.24,83009,2026-02-25
BANG,EQ,43.5,41.32,42.41,41.89,7494,2026-02-25
BANKBARODA,EQ,316.45,311.55,315.85,313.1,9318353,2026-02-25
BANKINDIA,EQ,176.35,173.7,175.58,175.5,9784182,2026-02-25
MAHABANK,EQ,74.8,71.68,74.08,71.86,61816255,2026-02-25
BANKA,EQ,60.1,58.1,58.13,59.52,1612,2026-02-25
BASML,EQ,23.47,22.77,22.98,23.06,95112,2026-02-25
BANARISUG,EQ,3618.0,3580.1,3599.0,3608.4,138,2026-02-25
BANSALWIRE,EQ,272.65,266.2,266.7,269.0,32659,2026-02-25
BANSWRAS,EQ,115.76,110.02,114.81,110.01,33793,2026-02-25
BVCL,EQ,43.09,41.21,42.04,42.05,15735,2026-02-25
BBNPNBETF,EQ,62.77,60.96,62.55,61.12,1180,2026-02-25
BBNPPGOLD,EQ,154.85,152.2,153.7,153.55,7372,2026-02-25
ASMS,EQ,10.99,10.51,10.69,10.79,629732,2026-02-25
BASF,EQ,3555.2,3514.0,3526.5,3530.6,12078,2026-02-25
BATAINDIA,EQ,802.0,794.0,797.5,799.05,84672,2026-02-25
BAYERCROP,EQ,4749.7,4695.0,4727.9,4711.3,7342,2026-02-25
BCLIND,EQ,28.19,27.72,27.82,28.12,329600,2026-02-25
BEARDSELL,EQ,28.0,26.41,26.83,26.83,9611,2026-02-25
BELLACASA,EQ,294.65,272.0,282.15,278.7,7131,2026-02-25
BELRISE,EQ,187.98,183.76,184.99,183.34,2167193,2026-02-25
BLAL,EQ,189.99,186.1,187.65,187.22,13642,2026-02-25
BEML,EQ,1733.3,1703.1,1719.2,1697.9,118324,2026-02-25
BERGEPAINT,EQ,464.55,454.05,456.05,462.7,241718,2026-02-25
BETA,EQ,1059.6,990.1,1030.3,1046.5,28458,2026-02-25
BFINVEST,EQ,417.95,396.0,409.45,394.8,26248,2026-02-25
BANKBETF,EQ,62.16,61.57,61.8,61.87,33187,2026-02-25
LIQUIDBETF,EQ,1070.54,1070.52,1070.53,1070.42,190687,2026-02-25
NIFTYBETF,EQ,262.59,260.5,260.64,260.27,1287,2026-02-25
BHAGERIA,EQ,158.7,154.0,155.13,156.33,21736,2026-02-25
BHAGCHEM,EQ,205.9,200.79,204.63,200.57,60996,2026-02-25
BHAGYANGR,EQ,155.0,148.3,152.03,147.91,98297,2026-02-25
BHANDARI,EQ,3.7,2.98,3.05,3.57,2714426,2026-02-25
BEPL,EQ,82.69,80.26,81.28,82.37,310693,2026-02-25
BBL,EQ,2468.2,2411.0,2420.1,2423.1,20519,2026-02-25
BHARATCOAL,EQ,33.56,32.58,33.28,32.9,11041182,2026-02-25
BDL,EQ,1257.4,1233.3,1240.8,1240.1,697128,2026-02-25
BEL,EQ,441.0,433.55,439.3,435.05,9469190,2026-02-25
BHARATFORG,EQ,1908.9,1849.2,1902.0,1858.3,1539022,2026-02-25
BHARATGEAR,EQ,111.09,107.15,108.34,108.12,22134,2026-02-25
BPCL,EQ,381.9,374.0,381.05,374.45,7003584,2026-02-25
BHARATRAS,EQ,1571.8,1510.1,1520.2,1571.8,28775,2026-02-25
BRNL,EQ,19.75,19.15,19.42,19.67,27801,2026-02-25
BHARATSE,EQ,202.9,192.39,195.64,199.5,299693,2026-02-25
BHARATWIRE,EQ,179.19,175.21,177.68,176.13,69816,2026-02-25
BHARTIARTL,EQ,1961.8,1904.0,1913.4,1941.0,8285195,2026-02-25
BHARTIHEXA,EQ,1664.7,1645.1,1656.2,1653.7,86999,2026-02-25
BIL,EQ,841.0,818.1,822.25,830.0,618,2026-02-25
BHEL,EQ,265.1,260.0,261.95,261.8,8855564,2026-02-25
BIGBLOC,EQ,52.24,50.11,51.5,51.06,131659,2026-02-25
BIKAJI,EQ,631.6,619.5,624.7,628.9,137880,2026-02-25
GROWW,EQ,165.11,161.22,164.44,163.11,15327735,2026-02-25
BIOCON,EQ,396.85,390.3,395.85,390.75,3958867,2026-02-25
BIOFILCHEM,EQ,34.9,32.3,32.55,33.83,19245,2026-02-25
BIRLACABLE,EQ,141.49,135.22,138.56,136.73,22877,2026-02-25
BIRLACORPN,EQ,1010.9,993.0,999.9,998.7,23894,2026-02-25
BIRLANU,EQ,1536.4,1509.0,1522.3,1519.4,12568,2026-02-25
ABGSEC,EQ,112.61,112.01,112.01,112.01,159,2026-02-25
ABSLBANETF,EQ,62.73,62.05,62.29,62.36,350281,2026-02-25
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,17226,2026-02-25
ABSLMSCIN,EQ,30.36,30.15,30.29,30.03,76,2026-02-25
ABSLNN50ET,EQ,73.82,72.99,73.62,72.99,9929,2026-02-25
BSLSENETFG,EQ,83.86,82.1,82.54,82.53,3428,2026-02-25
GSEC10ABSL,EQ,110.65,110.22,110.65,110.67,25,2026-02-25
HEALTHY,EQ,15.34,15.04,15.31,15.04,8841565,2026-02-25
MOMENTUM,EQ,32.22,31.92,32.18,31.95,62766,2026-02-25
NIFTYQLITY,EQ,21.26,21.07,21.22,21.0,43134,2026-02-25
SILVER,EQ,266.32,261.0,264.03,261.39,3794561,2026-02-25
TECH,EQ,33.98,32.12,33.12,32.58,60560,2026-02-25
ABSLPSE,EQ,10.97,10.78,10.84,10.78,720617,2026-02-25
BSOFT,EQ,391.65,366.1,371.75,366.35,6128841,2026-02-25
BBOX,EQ,553.5,512.35,545.45,518.65,1017209,2026-02-25
BLACKBUCK,EQ,610.35,598.0,599.9,603.2,473941,2026-02-25
BLISSGVS,EQ,221.8,209.62,219.02,210.58,1767287,2026-02-25
BLSE,EQ,161.87,155.5,156.8,158.0,204037,2026-02-25
BLS,EQ,291.3,282.3,290.2,286.15,1908816,2026-02-25
BLUECOAST,EQ,25.0,22.86,22.86,24.06,9266,2026-02-25
BLUEDART,EQ,5630.0,5529.0,5622.0,5550.5,8775,2026-02-25
BLUEJET,EQ,414.7,390.15,399.75,409.4,1270697,2026-02-25
BLUESTARCO,EQ,1980.4,1928.0,1942.2,1959.5,302374,2026-02-25
BLUESTONE,EQ,431.4,402.45,422.1,403.45,439133,2026-02-25
BLUSPRING,EQ,56.5,53.75,54.04,55.3,170497,2026-02-25
BMWVENTLTD,EQ,62.5,59.53,60.37,60.39,585815,2026-02-25
BODALCHEM,EQ,47.89,46.21,46.62,47.01,91077,2026-02-25
BTML,EQ,7.7,7.31,7.45,7.53,764537,2026-02-25
BBTC,EQ,1787.9,1743.4,1764.0,1766.4,17185,2026-02-25
BOMDYEING,EQ,115.75,112.89,113.39,114.87,473609,2026-02-25
BSHSL,EQ,91.73,89.5,89.98,90.95,6411,2026-02-25
BOROLTD,EQ,249.95,240.15,241.25,245.45,72664,2026-02-25
BORORENEW,EQ,478.85,456.65,473.6,464.55,638027,2026-02-25
BOROSCI,EQ,107.94,103.8,104.7,105.27,52355,2026-02-25
BOSCH-HCIL,EQ,1429.0,1375.7,1405.5,1378.0,19206,2026-02-25
