TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABCAPITAL,EQ,277.35,272.75,275.05,272.6,2939875,2025-07-04
ABFRL,EQ,79.1,76.09,78.33,76.56,16838260,2025-07-04
BIRLAMONEY,EQ,196.62,190.2,191.01,194.78,74521,2025-07-04
ABREL,EQ,2372.7,2295.0,2301.7,2365.7,87529,2025-07-04
AVL,EQ,368.3,359.1,361.2,362.0,362813,2025-07-04
BSLGOLDETF,EQ,86.4,85.64,86.23,85.97,218947,2025-07-04
BSLNIFTY,EQ,29.7,29.1,29.46,29.39,174573,2025-07-04
ADOR,EQ,1127.8,1089.1,1102.3,1101.7,50164,2025-07-04
ADROITINFO,EQ,11.13,10.81,10.98,10.96,21705,2025-07-04
ADVENZYMES,EQ,344.5,335.2,338.25,337.95,209871,2025-07-04
ADVANIHOTR,EQ,61.5,60.11,60.75,60.14,38162,2025-07-04
AEGISLOG,EQ,757.65,745.2,754.05,747.6,414989,2025-07-04
AEGISVOPAK,EQ,246.17,234.43,240.48,244.27,883907,2025-07-04
AEROENTER,EQ,101.5,98.85,99.59,100.35,175214,2025-07-04
AEROFLEX,EQ,204.6,201.0,201.39,203.47,1268713,2025-07-04
AETHER,EQ,785.0,754.9,778.8,754.9,445964,2025-07-04
AFCONS,EQ,437.45,425.45,428.8,432.95,827834,2025-07-04
AFFLE,EQ,2059.0,2007.2,2012.0,2044.8,303551,2025-07-04
AFFORDABLE,EQ,511.65,492.15,507.7,501.55,19955,2025-07-04
AGARIND,EQ,970.6,950.0,957.4,960.0,12632,2025-07-04
AGI,EQ,818.95,801.1,803.05,814.75,70484,2025-07-04
AGIIL,EQ,1026.9,985.2,998.45,998.55,311361,2025-07-04
AGRITECH,EQ,158.5,156.5,157.89,156.93,3801,2025-07-04
AGROPHOS,EQ,37.96,36.17,36.42,37.46,50376,2025-07-04
AHLADA,EQ,68.59,67.25,67.48,67.79,11067,2025-07-04
AHLUCONT,EQ,992.0,976.6,988.4,982.5,14662,2025-07-04
AIAENG,EQ,3323.6,3276.1,3316.1,3309.8,22773,2025-07-04
GOLDTECH,EQ,78.01,75.04,76.54,75.9,76294,2025-07-04
AIRAN,EQ,31.17,30.16,30.6,31.01,158314,2025-07-04
AIROLAM,EQ,114.18,111.51,112.38,112.24,6426,2025-07-04
AJANTPHARM,EQ,2710.0,2623.2,2695.5,2631.5,240560,2025-07-04
AJAXENGG,EQ,669.6,641.75,662.7,641.75,534218,2025-07-04
AJMERA,EQ,912.15,889.0,902.75,891.95,27104,2025-07-04
AJOONI,EQ,5.92,5.82,5.86,5.89,223028,2025-07-04
AKASH,EQ,28.9,28.1,28.17,28.64,6371,2025-07-04
AKG,EQ,16.82,14.07,14.53,14.02,2585257,2025-07-04
AFIL,EQ,7.59,7.4,7.43,7.51,1597444,2025-07-04
AKSHOPTFBR,EQ,9.1,8.89,9.04,8.96,203620,2025-07-04
AKSHARCHEM,EQ,304.7,290.0,296.8,296.0,26727,2025-07-04
AKUMS,EQ,583.2,568.55,578.5,580.45,130275,2025-07-04
AKZOINDIA,EQ,3475.5,3410.2,3441.5,3417.0,60507,2025-07-04
ALANKIT,EQ,16.75,15.5,16.1,15.88,2194273,2025-07-04
ALBERTDAVD,EQ,953.5,892.0,946.55,889.5,27855,2025-07-04
ALEMBICLTD,EQ,121.33,118.76,119.81,119.39,373109,2025-07-04
APLLTD,EQ,1010.5,993.0,1000.7,1007.4,108238,2025-07-04
ALICON,EQ,903.4,886.95,898.15,892.05,4384,2025-07-04
ALIVUS,EQ,1051.6,1025.0,1040.4,1033.1,83328,2025-07-04
ALKALI,EQ,100.48,98.0,98.31,99.01,8178,2025-07-04
ALKEM,EQ,4898.9,4824.3,4886.3,4822.0,94037,2025-07-04
ALKYLAMINE,EQ,2346.0,2286.1,2295.2,2341.2,53640,2025-07-04
ACLGATI,EQ,69.73,68.3,69.25,69.11,157299,2025-07-04
ALLCARGO,EQ,34.58,33.93,34.22,34.13,1434635,2025-07-04
ATL,EQ,28.75,28.11,28.59,28.39,136468,2025-07-04
ALLDIGI,EQ,932.95,916.2,928.65,921.95,4361,2025-07-04
ABDL,EQ,435.95,422.0,432.9,424.05,580334,2025-07-04
ADSL,EQ,183.75,180.25,181.33,181.83,130148,2025-07-04
ALMONDZ,EQ,24.47,23.6,23.87,23.91,127965,2025-07-04
ALOKINDS,EQ,20.4,20.02,20.14,20.23,5299713,2025-07-04
ALPA,EQ,105.89,101.5,102.35,104.51,58257,2025-07-04
ALPHAGEO,EQ,287.2,281.25,285.6,282.4,11673,2025-07-04
ARE&M,EQ,984.0,959.2,968.25,958.95,664783,2025-07-04
AMBER,EQ,7425.0,7224.0,7349.5,7345.0,333591,2025-07-04
AMBICAAGAR,EQ,29.04,26.91,27.99,28.97,42709,2025-07-04
AMBIKCO,EQ,1599.8,1572.1,1580.0,1579.5,6239,2025-07-04
AMBUJACEM,EQ,601.75,588.75,595.75,588.75,2859715,2025-07-04
AMDIND,EQ,55.79,49.22,54.55,49.68,217725,2025-07-04
AMNPLST,EQ,252.6,241.94,243.93,239.96,9181,2025-07-04
AMJLAND,EQ,66.79,62.5,64.23,62.02,183031,2025-07-04
AMRUTANJAN,EQ,720.95,700.2,716.45,707.0,15734,2025-07-04
ANANDRATHI,EQ,2129.4,2092.0,2108.3,2101.5,73897,2025-07-04
ANANTRAJ,EQ,548.9,538.9,546.95,545.3,881328,2025-07-04
ACL,EQ,68.4,66.5,66.88,66.95,19693,2025-07-04
ANDHRAPAP,EQ,90.0,83.3,88.18,84.0,1092689,2025-07-04
ANDHRSUGAR,EQ,83.15,81.84,82.43,82.72,107182,2025-07-04
ANGELONE,EQ,2885.0,2734.4,2776.0,2950.6,2854583,2025-07-04
ANIKINDS,EQ,109.19,105.11,108.72,107.07,5716,2025-07-04
ANMOL,EQ,17.78,17.35,17.45,17.5,26538,2025-07-04
ANTGRAPHIC,EQ,1.34,1.3,1.3,1.3,372557,2025-07-04
AWHCL,EQ,684.95,671.0,674.55,680.8,59570,2025-07-04
ANUHPHR,EQ,218.67,213.02,215.52,214.22,57136,2025-07-04
ANURAS,EQ,1161.8,1128.0,1136.9,1147.5,67759,2025-07-04
AONELIQUID,EQ,1015.43,1015.41,1015.42,1014.99,39706,2025-07-04
AONENIFTY,EQ,10.7,10.35,10.39,10.39,287397,2025-07-04
AONETOTAL,EQ,12.26,11.04,11.92,11.9,488614,2025-07-04
APARINDS,EQ,8951.5,8505.0,8624.5,8921.0,91487,2025-07-04
APCOTEXIND,EQ,403.0,397.0,399.45,396.0,34597,2025-07-04
APEX,EQ,253.16,245.67,246.68,251.44,39211,2025-07-04
APLAPOLLO,EQ,1743.1,1703.6,1717.6,1729.2,773734,2025-07-04
APOLLOHOSP,EQ,7593.0,7525.0,7553.5,7565.0,349076,2025-07-04
APOLLO,EQ,196.0,189.27,191.88,187.81,7158268,2025-07-04
APOLLOPIPE,EQ,438.1,431.2,433.3,434.3,49983,2025-07-04
APOLSINHOT,EQ,1524.7,1369.4,1467.3,1376.5,23180,2025-07-04
APOLLOTYRE,EQ,467.0,456.25,459.15,462.6,564868,2025-07-04
APTUS,EQ,323.5,317.65,322.65,322.05,870537,2025-07-04
ACI,EQ,660.0,625.9,636.35,625.95,478956,2025-07-04
ARCHIDPLY,EQ,108.81,102.01,104.32,109.38,34260,2025-07-04
ARIES,EQ,337.95,324.35,335.75,327.15,66602,2025-07-04
ARIHANTCAP,EQ,92.01,89.2,89.82,91.34,578534,2025-07-04
ARIHANTSUP,EQ,407.9,397.65,404.1,405.45,24525,2025-07-04
ARISINFRA,EQ,179.11,160.4,172.58,160.08,3887536,2025-07-04
ARKADE,EQ,197.34,192.0,194.01,195.86,1147406,2025-07-04
ARMANFIN,EQ,1813.5,1770.2,1800.5,1778.9,36779,2025-07-04
AROGRANITE,EQ,41.47,40.21,40.45,39.93,7883,2025-07-04
ARTEMISMED,EQ,265.25,253.7,256.95,253.8,211230,2025-07-04
ARVEE,EQ,198.2,189.19,192.56,198.2,3769,2025-07-04
ARVINDFASN,EQ,461.95,450.0,451.05,457.7,337906,2025-07-04
ARVIND,EQ,353.0,347.05,349.95,348.5,167238,2025-07-04
ARVSMART,EQ,687.7,675.55,680.15,678.5,28237,2025-07-04
ASAHIINDIA,EQ,854.8,820.2,847.85,835.1,1164317,2025-07-04
ASHAPURMIN,EQ,459.8,440.15,447.1,443.9,557623,2025-07-04
ASHIANA,EQ,343.8,336.95,340.6,339.2,37252,2025-07-04
ASHOKLEY,EQ,251.8,248.4,249.85,250.5,3645478,2025-07-04
ASHOKA,EQ,213.18,209.41,210.75,211.52,596564,2025-07-04
ASHOKAMET,EQ,18.0,17.3,17.6,17.69,37493,2025-07-04
ASIANENE,EQ,291.5,286.8,289.95,287.5,23070,2025-07-04
AHLEAST,EQ,159.0,155.11,157.74,156.38,7944,2025-07-04
ASIANPAINT,EQ,2443.0,2412.0,2424.2,2430.9,602320,2025-07-04
ASKAUTOLTD,EQ,527.75,517.6,521.6,517.8,147383,2025-07-04
ASPINWALL,EQ,297.55,293.3,294.55,295.0,1330,2025-07-04
ASALCBR,EQ,1229.0,1133.0,1198.9,1139.0,217556,2025-07-04
ASTEC,EQ,978.3,926.1,945.0,947.55,114499,2025-07-04
ASTERDM,EQ,647.7,625.35,633.15,650.05,4439670,2025-07-04
ASTRAMICRO,EQ,1109.0,1061.6,1076.3,1058.3,698439,2025-07-04
ASTRAL,EQ,1510.7,1470.6,1482.2,1493.1,1180520,2025-07-04
ASTRAZEN,EQ,9205.5,9040.0,9102.5,9111.5,25256,2025-07-04
ATAM,EQ,110.09,107.0,107.28,108.56,21415,2025-07-04
ATHERENERG,EQ,333.85,326.1,328.25,327.1,375499,2025-07-04
ATLANTAA,EQ,37.78,36.51,36.89,36.98,15114,2025-07-04
ATULAUTO,EQ,456.7,449.6,454.7,451.85,39314,2025-07-04
ATUL,EQ,7715.0,7551.5,7636.0,7555.5,57600,2025-07-04
AUBANK,EQ,820.9,807.0,819.5,811.85,880959,2025-07-04
AURIONPRO,EQ,1483.0,1425.9,1470.2,1428.7,172263,2025-07-04
AUROPHARMA,EQ,1197.0,1158.6,1191.3,1156.1,1933477,2025-07-04
AURUM,EQ,198.31,191.4,194.22,196.5,23466,2025-07-04
AIIL,EQ,2670.1,2535.4,2567.9,2683.6,140794,2025-07-04
AUTOIND,EQ,80.24,78.86,79.5,78.99,56152,2025-07-04
AUTOAXLES,EQ,1810.2,1785.0,1789.8,1798.3,5321,2025-07-04
ASAL,EQ,631.45,603.1,606.05,627.9,127444,2025-07-04
AVADHSUGAR,EQ,499.0,486.55,498.35,487.85,38211,2025-07-04
AVALON,EQ,848.4,819.55,832.3,838.4,172855,2025-07-04
AVANTEL,EQ,160.65,157.5,159.44,157.38,951461,2025-07-04
AVANTIFEED,EQ,744.15,729.0,730.65,740.85,249211,2025-07-04
DMART,EQ,4375.5,4251.0,4261.1,4348.7,488810,2025-07-04
AVG,EQ,295.0,284.9,286.7,290.6,27478,2025-07-04
AVROIND,EQ,177.9,168.01,169.08,174.85,23899,2025-07-04
AVTNPL,EQ,66.5,65.49,66.09,65.49,55237,2025-07-04
AWFIS,EQ,632.65,611.9,629.0,610.5,209662,2025-07-04
AWL,EQ,257.75,255.0,256.15,256.65,1099740,2025-07-04
AXISBANK,EQ,1179.5,1162.0,1177.6,1171.1,3926186,2025-07-04
AXISGOLD,EQ,82.0,79.57,81.43,81.62,152195,2025-07-04
AXISBNKETF,EQ,585.88,580.98,585.88,583.35,334,2025-07-04
AXISBPSETF,EQ,13.13,12.72,12.77,12.75,59747,2025-07-04
AXISCETF,EQ,122.16,120.31,120.59,121.19,916,2025-07-04
AXISHCETF,EQ,149.48,144.49,148.92,148.2,4448,2025-07-04
AXISILVER,EQ,110.53,105.14,107.84,107.84,53399,2025-07-04
AXISNIFTY,EQ,278.71,276.78,278.68,277.95,3141,2025-07-04
AXISTECETF,EQ,422.38,416.77,422.28,419.38,1993,2025-07-04
AXISVALUE,EQ,29.18,28.81,29.02,28.94,10583,2025-07-04
AXSENSEX,EQ,86.1,83.59,85.13,85.3,454,2025-07-04
AXITA,EQ,9.15,8.99,9.02,9.0,1425640,2025-07-04
AYMSYNTEX,EQ,240.0,234.06,236.5,238.24,10160,2025-07-04
AZAD,EQ,1668.0,1632.2,1642.4,1655.2,85939,2025-07-04
BBTCL,EQ,165.34,159.21,160.62,162.86,3271,2025-07-04
BAGFILMS,EQ,7.3,7.18,7.21,7.26,147604,2025-07-04
BLKASHYAP,EQ,72.4,69.5,69.82,70.65,770334,2025-07-04
STYLEBAAZA,EQ,305.75,292.25,296.15,297.15,441222,2025-07-04
BAFNAPH,EQ,93.49,87.5,89.21,90.06,10521,2025-07-04
BAIDFIN,EQ,12.54,11.41,11.98,11.46,602833,2025-07-04
BAJAJ-AUTO,EQ,8450.0,8364.5,8433.0,8382.5,183720,2025-07-04
BAJAJCON,EQ,226.28,218.94,220.87,225.14,801513,2025-07-04
BAJAJELEC,EQ,711.0,680.5,689.65,685.85,117164,2025-07-04
BAJFINANCE,EQ,940.7,919.0,925.3,910.15,10613046,2025-07-04
BAJAJFINSV,EQ,2032.9,1985.0,1994.4,1980.7,1509178,2025-07-04
BAJAJHCARE,EQ,492.7,476.1,478.55,485.4,161714,2025-07-04
BAJAJHIND,EQ,27.8,27.0,27.65,27.62,10447525,2025-07-04
BAJAJHLDNG,EQ,14405.0,14174.0,14227.0,14184.0,28212,2025-07-04
BAJAJHFL,EQ,124.0,121.9,122.39,121.1,10674659,2025-07-04
BALPHARMA,EQ,104.5,102.51,103.48,103.59,6410,2025-07-04
BALAMINES,EQ,1818.9,1775.0,1798.9,1814.8,73805,2025-07-04
BALAXI,EQ,49.6,48.66,49.35,48.87,156533,2025-07-04
BALKRISIND,EQ,2622.2,2550.1,2607.9,2550.3,359789,2025-07-04
BALKRISHNA,EQ,22.3,20.66,21.33,21.38,193778,2025-07-04
BALMLAWRIE,EQ,220.95,214.05,214.78,214.67,468370,2025-07-04
BALRAMCHIN,EQ,600.5,584.7,590.0,588.25,283438,2025-07-04
BANARBEADS,EQ,124.69,119.5,121.65,121.34,8706,2025-07-04
BANCOINDIA,EQ,686.7,665.0,669.0,670.35,319528,2025-07-04
BANDHANBNK,EQ,182.44,176.63,179.98,183.93,13448770,2025-07-04
IDFNIFTYET,EQ,278.65,274.62,277.89,276.67,637,2025-07-04
BANG,EQ,62.77,59.6,60.63,60.2,27121,2025-07-04
BANKBARODA,EQ,243.54,239.25,240.78,242.32,11400183,2025-07-04
BANKINDIA,EQ,119.35,116.93,117.81,118.49,7342255,2025-07-04
MAHABANK,EQ,57.75,56.82,57.49,57.19,14706449,2025-07-04
BANKA,EQ,73.83,72.01,72.25,72.92,4058,2025-07-04
BASML,EQ,34.18,32.96,33.61,33.78,282920,2025-07-04
BANARISUG,EQ,3913.9,3893.5,3900.6,3903.1,5477,2025-07-04
BANSALWIRE,EQ,389.0,379.85,382.9,381.3,84581,2025-07-04
BANSWRAS,EQ,165.49,157.56,159.67,161.4,131376,2025-07-04
BVCL,EQ,37.99,37.11,37.18,37.53,6757,2025-07-04
BARBEQUE,EQ,317.7,313.8,316.45,315.4,48787,2025-07-04
BBNPNBETF,EQ,57.27,56.96,57.27,57.17,205,2025-07-04
BBNPPGOLD,EQ,95.55,94.45,94.95,95.1,1551,2025-07-04
ASMS,EQ,13.72,13.2,13.48,13.36,223811,2025-07-04
BASF,EQ,5190.0,5075.0,5151.5,5142.5,13543,2025-07-04
BATAINDIA,EQ,1243.2,1232.3,1238.8,1231.1,64545,2025-07-04
BAYERCROP,EQ,6474.0,6376.5,6435.5,6405.5,45583,2025-07-04
BCLIND,EQ,41.55,40.9,41.23,41.3,311360,2025-07-04
BEARDSELL,EQ,29.99,29.25,29.3,29.41,33348,2025-07-04
BEDMUTHA,EQ,152.35,150.7,151.83,149.41,6986,2025-07-04
BELRISE,EQ,104.85,101.88,103.23,102.06,7689866,2025-07-04
BLAL,EQ,215.67,212.1,213.03,213.58,26956,2025-07-04
BEML,EQ,4655.0,4488.0,4524.8,4453.1,1714888,2025-07-04
BERGEPAINT,EQ,603.5,593.7,596.0,600.15,363256,2025-07-04
BESTAGRO,EQ,391.2,370.0,382.05,391.55,29201,2025-07-04
BFINVEST,EQ,497.0,492.0,493.1,495.65,23687,2025-07-04
BFUTILITIE,EQ,810.9,788.0,794.1,800.1,52585,2025-07-04
BANKBETF,EQ,57.85,57.21,57.73,57.47,13922,2025-07-04
LIQUIDBETF,EQ,1084.02,1037.75,1037.81,1037.34,1605464,2025-07-04
NIFTYBETF,EQ,258.97,256.95,258.78,258.35,2463,2025-07-04
BHAGERIA,EQ,213.0,203.41,210.3,204.4,46888,2025-07-04
BHAGCHEM,EQ,315.0,300.0,308.1,301.15,171516,2025-07-04
BHAGYANGR,EQ,82.4,78.1,79.24,79.1,75010,2025-07-04
BHANDARI,EQ,5.93,5.53,5.79,5.48,1934022,2025-07-04
BEPL,EQ,116.25,115.0,115.81,114.99,191768,2025-07-04
BBL,EQ,3049.8,3001.0,3027.4,3002.8,22816,2025-07-04
BDL,EQ,2013.5,1970.8,1977.6,1965.3,3762094,2025-07-04
BEL,EQ,432.4,425.75,427.55,426.25,16618426,2025-07-04
BHARATFORG,EQ,1318.0,1291.2,1314.5,1298.7,1039888,2025-07-04
BHARATGEAR,EQ,89.99,88.06,89.77,88.84,8572,2025-07-04
BPCL,EQ,347.7,331.9,346.2,331.5,13743465,2025-07-04
BHARATRAS,EQ,11659.0,11187.0,11385.0,11390.0,4264,2025-07-04
BHARATWIRE,EQ,217.01,212.0,213.79,213.22,110935,2025-07-04
BHARTIARTL,EQ,2036.5,2005.1,2017.2,2019.3,2178315,2025-07-04
BHARTIHEXA,EQ,1942.5,1895.5,1906.4,1928.5,132064,2025-07-04
BIL,EQ,746.0,718.85,729.6,739.8,2892,2025-07-04
BHEL,EQ,263.35,258.15,260.15,257.6,6547713,2025-07-04
BIGBLOC,EQ,64.51,63.5,63.89,63.67,63564,2025-07-04
BIKAJI,EQ,738.95,727.05,732.9,736.65,193019,2025-07-04
BIOCON,EQ,381.0,372.7,380.05,374.45,6787795,2025-07-04
BIRLACORPN,EQ,1413.9,1358.0,1401.0,1363.4,125410,2025-07-04
BIRLANU,EQ,2375.9,2329.2,2343.7,2343.6,3162,2025-07-04
ABGSEC,EQ,110.44,109.76,110.4,110.4,182,2025-07-04
ABSLBANETF,EQ,59.2,57.17,58.0,57.76,39890,2025-07-04
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.01,16863,2025-07-04
ABSLNN50ET,EQ,71.89,70.2,71.37,71.06,8549,2025-07-04
BSLSENETFG,EQ,84.7,81.54,83.26,82.93,2315,2025-07-04
GSEC10ABSL,EQ,109.8,109.26,109.8,109.8,156,2025-07-04
HEALTHY,EQ,15.05,14.55,15.03,14.93,214081,2025-07-04
MOMENTUM,EQ,32.23,31.14,31.87,31.94,157059,2025-07-04
NIFTYQLITY,EQ,21.75,21.08,21.73,21.63,85446,2025-07-04
SILVER,EQ,108.48,106.75,108.24,107.99,213539,2025-07-04
TECH,EQ,41.97,40.96,41.48,41.19,7733,2025-07-04
ABSLPSE,EQ,10.3,10.15,10.26,10.2,99645,2025-07-04
BSOFT,EQ,441.45,433.1,435.25,438.3,585030,2025-07-04
BLBLIMITED,EQ,15.15,14.82,14.93,14.9,10441,2025-07-04
BLISSGVS,EQ,159.03,155.08,156.25,156.31,255589,2025-07-04
BLS,EQ,367.45,360.5,363.7,363.95,988553,2025-07-04
BLUEDART,EQ,6898.5,6661.0,6697.5,6843.5,17894,2025-07-04
BLUEJET,EQ,905.0,854.9,897.25,868.75,436882,2025-07-04
BLUESTARCO,EQ,1877.8,1817.6,1841.2,1842.3,1505974,2025-07-04
BLUSPRING,EQ,83.5,79.0,79.77,78.78,2016519,2025-07-04
BODALCHEM,EQ,81.49,75.91,78.09,76.01,1905973,2025-07-04
BTML,EQ,9.15,8.47,8.81,8.52,2190986,2025-07-04
BBTC,EQ,2009.0,1972.5,1984.0,1979.1,24127,2025-07-04
BOMDYEING,EQ,169.67,166.1,167.56,167.12,704386,2025-07-04
BSHSL,EQ,143.61,141.21,141.76,140.79,30252,2025-07-04
BORANA,EQ,224.0,220.25,221.34,222.86,71061,2025-07-04
BOROLTD,EQ,340.05,334.25,337.85,336.5,35420,2025-07-04
BORORENEW,EQ,503.9,495.1,497.1,500.25,155430,2025-07-04
BOROSCI,EQ,170.99,158.08,165.16,161.23,358280,2025-07-04
BOSCHLTD,EQ,36020.0,34330.0,35930.0,34405.0,173114,2025-07-04
BPL,EQ,91.61,89.19,90.4,90.94,77286,2025-07-04
FIRSTCRY,EQ,376.5,360.2,364.3,374.65,1571742,2025-07-04
BCONCEPTS,EQ,352.95,344.9,349.05,346.75,8416,2025-07-04
BRIGADE,EQ,1078.9,1043.6,1073.3,1051.2,370382,2025-07-04
BRITANNIA,EQ,5844.0,5756.5,5771.5,5794.5,145106,2025-07-04
BSE,EQ,2778.0,2613.1,2635.2,2820.1,12917060,2025-07-04
BUTTERFLY,EQ,727.0,713.35,719.35,720.25,4053,2025-07-04
MAPMYINDIA,EQ,1754.0,1731.0,1735.4,1735.3,41222,2025-07-04
CAMPUS,EQ,273.6,268.5,269.5,270.85,243776,2025-07-04
CANFINHOME,EQ,821.0,810.2,817.3,815.1,335965,2025-07-04
CANBK,EQ,115.1,113.56,114.37,114.16,10569354,2025-07-04
CANTABIL,EQ,278.15,270.0,272.45,269.6,331274,2025-07-04
CAPACITE,EQ,331.0,325.0,326.55,328.0,201475,2025-07-04
CIFL,EQ,41.79,38.8,40.92,39.92,829130,2025-07-04
CAPITALSFB,EQ,284.95,279.8,281.45,280.6,52896,2025-07-04
CAPLIPOINT,EQ,2020.2,1998.9,2017.8,2002.4,53263,2025-07-04
CGCL,EQ,168.03,165.29,166.05,166.44,2080035,2025-07-04
CARBORUNIV,EQ,1000.95,984.1,998.45,991.5,68295,2025-07-04
CARERATING,EQ,1932.0,1851.0,1918.4,1867.9,369956,2025-07-04
CARRARO,EQ,465.0,453.0,456.8,456.85,58358,2025-07-04
CARTRADE,EQ,1752.9,1670.8,1699.4,1688.4,314852,2025-07-04
CARYSIL,EQ,912.3,880.1,888.0,903.3,103434,2025-07-04
CASTROLIND,EQ,224.1,219.0,220.86,221.96,1606114,2025-07-04
CCL,EQ,899.7,878.95,884.4,884.95,279418,2025-07-04
CEATLTD,EQ,3710.0,3600.0,3609.8,3682.6,73575,2025-07-04
CEIGALL,EQ,272.0,264.55,269.7,266.8,626191,2025-07-04
CELEBRITY,EQ,14.45,12.85,13.4,12.99,93513,2025-07-04
CELLO,EQ,655.0,616.6,641.4,620.9,857133,2025-07-04
CENTRALBK,EQ,39.93,39.35,39.48,39.61,5537282,2025-07-04
CDSL,EQ,1805.0,1726.7,1762.5,1804.9,5459008,2025-07-04
CENTUM,EQ,2395.0,2335.8,2360.7,2353.7,13462,2025-07-04
CENTENKA,EQ,520.0,510.25,517.55,516.4,14855,2025-07-04
CENTEXT,EQ,23.43,22.65,22.99,23.03,234569,2025-07-04
CENTURYPLY,EQ,745.0,730.1,734.6,735.6,21930,2025-07-04
CERA,EQ,6828.5,6710.0,6750.0,6765.0,14844,2025-07-04
CESC,EQ,179.88,177.28,178.6,178.08,2946549,2025-07-04
CGPOWER,EQ,679.9,669.25,676.6,667.45,2011272,2025-07-04
CHALET,EQ,902.2,882.5,887.35,886.9,263681,2025-07-04
CLSEL,EQ,368.45,356.1,357.9,366.3,103545,2025-07-04
CHAMBLFERT,EQ,570.9,559.2,563.3,565.15,1217782,2025-07-04
CHEMCON,EQ,202.39,198.11,198.85,198.87,16136,2025-07-04
CHEMFAB,EQ,819.8,791.05,808.3,800.3,6725,2025-07-04
CHEMPLASTS,EQ,433.1,427.0,429.25,427.55,33177,2025-07-04
CHENNPETRO,EQ,781.0,713.8,771.15,712.4,19813576,2025-07-04
CHEVIOT,EQ,1193.4,1170.1,1176.6,1184.1,2613,2025-07-04
CHOICEIN,EQ,738.5,694.55,734.4,694.05,1123906,2025-07-04
CHOLAHLDNG,EQ,2117.4,2040.0,2099.2,2082.5,115784,2025-07-04
CHOLAFIN,EQ,1545.5,1515.0,1526.7,1527.1,1751430,2025-07-04
CIEINDIA,EQ,455.65,446.0,452.8,449.75,108156,2025-07-04
CIGNITITEC,EQ,1825.0,1795.8,1822.6,1809.5,44106,2025-07-04
CINELINE,EQ,93.75,90.03,93.03,90.7,21854,2025-07-04
CIPLA,EQ,1521.0,1503.9,1513.3,1508.7,1118483,2025-07-04
CUB,EQ,220.99,211.9,217.27,216.89,2116720,2025-07-04
