TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIENSOL,EQ,829.2,812.0,815.15,824.2,558969,2025-08-21
ADANIENT,EQ,2397.0,2371.4,2377.2,2387.1,441867,2025-08-21
ADANIGREEN,EQ,983.95,964.15,966.6,975.95,820006,2025-08-21
ADANIPORTS,EQ,1377.8,1355.3,1361.8,1370.6,1227167,2025-08-21
ADANIPOWER,EQ,604.0,595.25,596.2,599.95,994335,2025-08-21
ATGL,EQ,634.0,616.55,617.95,630.4,309973,2025-08-21
ADFFOODS,EQ,234.6,230.1,230.85,231.23,48134,2025-08-21
ABSLAMC,EQ,900.55,881.95,884.85,886.2,192861,2025-08-21
ABCAPITAL,EQ,292.0,283.15,291.3,283.45,7184086,2025-08-21
ABFRL,EQ,76.9,74.97,75.65,76.26,21837337,2025-08-21
ABLBL,EQ,140.8,137.35,139.32,140.8,970538,2025-08-21
BIRLAMONEY,EQ,179.5,172.02,174.77,173.27,122630,2025-08-21
ABREL,EQ,1889.1,1802.0,1808.2,1804.5,209704,2025-08-21
CPPLUS,EQ,1320.0,1187.0,1288.95,1223.75,4279584,2025-08-21
AVL,EQ,516.7,495.0,514.05,496.05,347628,2025-08-21
BSLGOLDETF,EQ,89.26,87.2,87.73,87.09,136958,2025-08-21
BSLNIFTY,EQ,29.4,28.9,29.1,29.02,111124,2025-08-21
ADOR,EQ,948.9,901.15,907.2,927.1,38108,2025-08-21
ADROITINFO,EQ,11.29,10.91,10.96,11.03,26913,2025-08-21
ADVENZYMES,EQ,315.75,310.0,312.1,310.6,254312,2025-08-21
ADVANIHOTR,EQ,68.39,59.14,63.7,59.83,711313,2025-08-21
AEGISLOG,EQ,744.75,730.0,741.15,737.4,245772,2025-08-21
AEGISVOPAK,EQ,263.7,248.61,251.97,253.15,1089758,2025-08-21
AEROENTER,EQ,93.34,91.01,91.35,92.88,139421,2025-08-21
AEROFLEX,EQ,187.0,182.92,183.86,186.27,337186,2025-08-21
AETHER,EQ,782.95,766.05,769.3,768.2,74139,2025-08-21
AFCONS,EQ,435.55,426.2,427.8,428.85,271504,2025-08-21
AFFLE,EQ,1970.0,1931.0,1937.3,1948.9,165595,2025-08-21
AFFORDABLE,EQ,405.0,393.35,396.05,401.35,10328,2025-08-21
AGARIND,EQ,833.0,819.5,820.5,827.4,27203,2025-08-21
AGI,EQ,948.0,930.2,945.65,932.1,107890,2025-08-21
AGIIL,EQ,1176.2,1153.8,1160.4,1162.4,29880,2025-08-21
AGRITECH,EQ,148.32,141.85,142.51,147.14,3225,2025-08-21
AHLADA,EQ,60.59,59.0,59.56,59.69,19267,2025-08-21
AHLUCONT,EQ,945.0,930.7,940.3,930.3,25308,2025-08-21
AIAENG,EQ,3127.7,3102.0,3115.6,3096.5,28687,2025-08-21
GOLDTECH,EQ,72.34,70.2,70.77,71.92,24469,2025-08-21
AIRAN,EQ,26.9,26.41,26.52,26.42,95663,2025-08-21
AIROLAM,EQ,110.48,106.2,108.25,108.29,1643,2025-08-21
AJANTPHARM,EQ,2697.2,2645.1,2656.5,2683.7,41950,2025-08-21
AJAXENGG,EQ,700.05,681.45,683.7,690.15,144301,2025-08-21
AJMERA,EQ,936.0,908.0,914.8,929.55,59606,2025-08-21
AJOONI,EQ,5.35,5.2,5.21,5.31,317798,2025-08-21
AKASH,EQ,27.95,26.45,27.56,27.14,11446,2025-08-21
AKG,EQ,12.93,12.55,12.56,12.67,31002,2025-08-21
AFIL,EQ,6.98,6.86,6.88,6.91,1398824,2025-08-21
AKSHOPTFBR,EQ,8.15,7.82,7.91,7.94,244805,2025-08-21
AKSHAR,EQ,0.52,0.51,0.51,0.51,1193399,2025-08-21
AKSHARCHEM,EQ,286.1,274.2,279.0,279.7,6455,2025-08-21
AKUMS,EQ,490.0,477.55,481.8,480.45,215751,2025-08-21
AKZOINDIA,EQ,3406.0,3360.1,3398.4,3362.6,9777,2025-08-21
ALANKIT,EQ,14.92,14.45,14.68,14.58,154392,2025-08-21
ALBERTDAVD,EQ,823.95,802.55,811.9,816.15,4197,2025-08-21
ALEMBICLTD,EQ,109.91,107.0,107.39,108.07,347502,2025-08-21
APLLTD,EQ,985.3,965.25,967.9,982.25,34188,2025-08-21
ALICON,EQ,869.8,842.3,861.5,838.55,7528,2025-08-21
ALIVUS,EQ,978.8,960.1,970.3,966.1,47616,2025-08-21
ALKALI,EQ,92.0,89.0,89.5,90.5,3620,2025-08-21
ALKEM,EQ,5474.0,5362.5,5422.0,5393.0,137549,2025-08-21
ALKYLAMINE,EQ,2166.0,2128.2,2160.2,2140.6,32971,2025-08-21
ALLTIME,EQ,309.7,298.0,303.95,296.9,1294489,2025-08-21
ACLGATI,EQ,65.25,62.76,63.18,62.72,222002,2025-08-21
ALLCARGO,EQ,34.95,34.35,34.47,34.7,1541428,2025-08-21
ATL,EQ,29.19,27.8,27.98,27.94,179594,2025-08-21
ALLDIGI,EQ,969.0,956.4,961.0,957.9,5028,2025-08-21
ABDL,EQ,534.95,521.85,524.85,522.4,287543,2025-08-21
ADSL,EQ,161.81,156.1,156.89,160.04,199866,2025-08-21
ALMONDZ,EQ,21.88,20.1,21.45,20.05,452359,2025-08-21
ALOKINDS,EQ,18.78,18.25,18.29,18.66,3688087,2025-08-21
ALPA,EQ,101.0,97.5,98.59,98.76,20475,2025-08-21
ALPHAGEO,EQ,261.8,242.55,243.35,240.1,25678,2025-08-21
ARE&M,EQ,1004.0,984.1,990.3,988.2,573587,2025-08-21
AMBER,EQ,7428.0,7315.5,7332.5,7362.0,187256,2025-08-21
AMBICAAGAR,EQ,27.49,26.61,26.62,26.95,10814,2025-08-21
AMBIKCO,EQ,1514.6,1472.4,1507.6,1484.9,4246,2025-08-21
AMBUJACEM,EQ,593.3,585.05,588.75,591.9,1540533,2025-08-21
AMDIND,EQ,50.99,49.62,50.12,50.7,10210,2025-08-21
AMNPLST,EQ,233.0,226.0,226.09,230.18,6676,2025-08-21
AMJLAND,EQ,57.27,55.3,55.88,56.62,32838,2025-08-21
AMRUTANJAN,EQ,739.9,707.1,712.45,722.6,29463,2025-08-21
ANANDRATHI,EQ,2844.0,2782.6,2811.4,2796.4,76558,2025-08-21
ANANTRAJ,EQ,559.85,539.4,552.75,538.45,2050387,2025-08-21
ACL,EQ,73.0,71.21,72.02,72.12,18720,2025-08-21
ANDHRAPAP,EQ,76.51,75.31,75.66,76.01,27340,2025-08-21
ANDHRSUGAR,EQ,80.96,79.78,79.95,79.79,107068,2025-08-21
ANGELONE,EQ,2735.0,2529.6,2537.8,2720.8,2567524,2025-08-21
ANIKINDS,EQ,94.97,91.21,94.3,93.68,3368,2025-08-21
ANMOL,EQ,16.88,16.52,16.64,16.61,51416,2025-08-21
ANTGRAPHIC,EQ,1.14,1.11,1.13,1.12,122771,2025-08-21
ANTHEM,EQ,860.8,836.5,846.35,840.9,815481,2025-08-21
AWHCL,EQ,610.7,597.0,600.9,606.15,39151,2025-08-21
ANUHPHR,EQ,94.89,91.1,92.14,91.36,60250,2025-08-21
ANURAS,EQ,1152.4,1127.8,1133.5,1148.3,99432,2025-08-21
AONELIQUID,EQ,1021.95,1021.93,1021.93,1021.79,6630,2025-08-21
AONENIFTY,EQ,10.33,10.2,10.28,10.23,204088,2025-08-21
AONETOTAL,EQ,11.75,11.6,11.69,11.69,286541,2025-08-21
APARINDS,EQ,8540.0,8198.5,8225.5,8353.5,91706,2025-08-21
APCOTEXIND,EQ,401.0,395.1,400.0,397.5,12007,2025-08-21
APEX,EQ,236.51,229.05,229.94,232.54,96116,2025-08-21
APLAPOLLO,EQ,1669.0,1622.3,1653.2,1628.3,595869,2025-08-21
APOLLOHOSP,EQ,7947.0,7853.0,7926.5,7883.0,482016,2025-08-21
APOLLO,EQ,211.0,200.55,205.23,202.83,8853289,2025-08-21
APOLLOPIPE,EQ,418.4,401.1,403.5,406.45,75291,2025-08-21
APOLSINHOT,EQ,1436.3,1402.0,1409.1,1425.5,688,2025-08-21
APOLLOTYRE,EQ,467.95,460.0,464.7,467.3,519012,2025-08-21
APTUS,EQ,358.75,353.0,355.25,354.9,639812,2025-08-21
ACI,EQ,696.7,685.0,689.35,693.3,77102,2025-08-21
ADL,EQ,101.37,93.0,94.4,92.16,118502,2025-08-21
ARCHIDPLY,EQ,101.59,97.0,98.83,99.98,21796,2025-08-21
ARFIN,EQ,34.29,33.12,33.61,33.94,58827,2025-08-21
ARIES,EQ,396.8,376.55,379.95,392.95,129096,2025-08-21
ARIHANTCAP,EQ,112.24,106.75,107.24,109.59,1044953,2025-08-21
ARIHANTSUP,EQ,419.2,412.0,412.3,414.15,4745,2025-08-21
ARISINFRA,EQ,146.0,141.11,142.87,141.09,239857,2025-08-21
ARKADE,EQ,189.64,185.05,186.53,188.59,477045,2025-08-21
ARMANFIN,EQ,1538.0,1501.5,1520.2,1528.4,17201,2025-08-21
AROGRANITE,EQ,36.58,36.0,36.14,36.02,3740,2025-08-21
ARROWGREEN,EQ,609.9,592.3,598.05,598.8,27324,2025-08-21
ARTEMISMED,EQ,242.1,239.0,239.63,239.48,32259,2025-08-21
ARVEE,EQ,163.84,160.9,162.81,162.0,218,2025-08-21
ARVINDFASN,EQ,523.9,513.15,515.1,517.65,110902,2025-08-21
ARVIND,EQ,307.65,300.0,301.55,305.35,304315,2025-08-21
ARVSMART,EQ,636.95,617.45,633.3,621.25,66102,2025-08-21
ASAHIINDIA,EQ,901.0,855.55,859.9,873.55,764848,2025-08-21
ASAHISONG,EQ,319.0,310.45,317.6,313.9,8376,2025-08-21
ASHAPURMIN,EQ,526.45,501.0,503.15,511.55,473530,2025-08-21
ASHIANA,EQ,313.65,307.95,312.8,307.9,25772,2025-08-21
ASHIMASYN,EQ,27.59,26.3,26.82,26.92,103900,2025-08-21
ASHOKLEY,EQ,133.81,130.8,131.01,133.1,16695588,2025-08-21
ASHOKA,EQ,186.97,182.48,183.09,185.05,566205,2025-08-21
ASHOKAMET,EQ,17.69,17.15,17.27,17.38,39137,2025-08-21
ASIANENE,EQ,358.4,325.1,333.95,347.05,296965,2025-08-21
AHLEAST,EQ,160.0,156.01,158.75,157.62,2944,2025-08-21
ASIANHOTNR,EQ,350.05,336.05,344.55,337.2,3005,2025-08-21
ASIANPAINT,EQ,2576.0,2559.3,2566.6,2570.1,781082,2025-08-21
ASKAUTOLTD,EQ,522.4,506.05,513.45,506.5,302727,2025-08-21
ASPINWALL,EQ,272.25,269.2,270.8,270.0,611,2025-08-21
ASALCBR,EQ,1080.4,1065.0,1066.8,1068.6,19951,2025-08-21
ASTEC,EQ,837.45,815.0,819.35,827.65,12736,2025-08-21
ASTERDM,EQ,620.0,603.7,607.25,614.55,541514,2025-08-21
ASTRAMICRO,EQ,1010.0,985.0,989.05,993.75,172562,2025-08-21
ASTRAL,EQ,1448.0,1388.8,1421.4,1393.8,2230880,2025-08-21
ASTRAZEN,EQ,8500.5,8366.0,8392.0,8461.0,8242,2025-08-21
ASTRON,EQ,15.5,14.01,14.44,14.15,19983,2025-08-21
ATAM,EQ,98.89,95.05,95.71,96.36,38706,2025-08-21
ATHERENERG,EQ,424.7,407.7,416.1,416.65,1152936,2025-08-21
ATLANTAA,EQ,34.3,32.65,33.38,32.48,40712,2025-08-21
ATULAUTO,EQ,459.9,447.15,449.65,457.15,42495,2025-08-21
ATUL,EQ,6440.0,6330.0,6345.0,6402.5,47465,2025-08-21
AUBANK,EQ,760.65,751.15,752.2,759.15,542497,2025-08-21
AURIONPRO,EQ,1393.0,1358.9,1363.6,1377.1,59023,2025-08-21
AUROPHARMA,EQ,1054.6,1032.5,1041.0,1046.4,1522514,2025-08-21
AURUM,EQ,180.6,176.4,176.7,177.13,38598,2025-08-21
AIIL,EQ,2939.0,2868.6,2903.7,2860.6,196408,2025-08-21
AUTOIND,EQ,76.3,73.65,74.06,74.92,65311,2025-08-21
AUTOAXLES,EQ,1749.9,1717.2,1732.7,1727.3,6895,2025-08-21
ASAL,EQ,502.0,497.5,500.1,497.55,13312,2025-08-21
AVADHSUGAR,EQ,463.0,452.1,455.4,452.45,18986,2025-08-21
AVALON,EQ,853.8,841.1,845.9,845.6,87514,2025-08-21
AVANTEL,EQ,143.86,140.64,141.92,139.69,1188897,2025-08-21
AVANTIFEED,EQ,661.8,644.15,647.05,651.15,235678,2025-08-21
DMART,EQ,4749.6,4673.0,4691.9,4737.9,873600,2025-08-21
AVG,EQ,242.88,227.0,238.25,230.25,16565,2025-08-21
AVONMORE,EQ,22.22,19.54,20.48,19.84,4971271,2025-08-21
AVROIND,EQ,158.4,153.52,157.35,156.69,5171,2025-08-21
AVTNPL,EQ,73.69,72.4,72.58,73.3,42445,2025-08-21
AWFIS,EQ,591.0,572.2,574.5,586.0,182689,2025-08-21
AWL,EQ,263.4,259.0,260.0,260.95,484167,2025-08-21
AXISBANK,EQ,1090.0,1076.4,1078.9,1080.2,6459262,2025-08-21
AXISGOLD,EQ,83.29,82.63,83.15,82.63,280870,2025-08-21
AXISBNKETF,EQ,576.07,572.97,573.16,573.63,235,2025-08-21
AXISBPSETF,EQ,12.91,12.78,12.84,12.83,17751,2025-08-21
AXISCETF,EQ,127.0,125.73,125.73,125.91,1742,2025-08-21
AXISHCETF,EQ,150.1,147.85,150.01,148.68,1829,2025-08-21
AXISILVER,EQ,113.57,112.66,113.31,111.16,150431,2025-08-21
AXISNIFTY,EQ,277.48,274.45,275.0,274.95,3311,2025-08-21
AXISTECETF,EQ,387.74,383.51,387.03,385.73,877,2025-08-21
AXISVALUE,EQ,28.88,22.84,28.45,28.58,16056,2025-08-21
AXSENSEX,EQ,84.54,82.3,84.11,83.75,2268,2025-08-21
AXITA,EQ,8.84,8.8,8.8,8.8,1047014,2025-08-21
AYMSYNTEX,EQ,198.5,191.96,192.8,192.96,21611,2025-08-21
AZAD,EQ,1624.9,1595.0,1608.5,1603.5,91092,2025-08-21
BBTCL,EQ,207.0,198.8,204.34,200.61,8502,2025-08-21
BAGFILMS,EQ,6.52,6.33,6.34,6.34,43015,2025-08-21
BLKASHYAP,EQ,75.4,70.69,72.81,70.61,1089662,2025-08-21
STYLEBAAZA,EQ,328.0,310.3,314.15,316.3,390643,2025-08-21
BAFNAPH,EQ,101.74,98.51,99.52,103.68,14660,2025-08-21
BAIDFIN,EQ,12.2,11.85,11.9,11.98,91723,2025-08-21
BAJAJ-AUTO,EQ,8869.0,8630.0,8684.5,8827.5,510564,2025-08-21
BAJAJCON,EQ,232.99,228.2,229.07,230.9,248715,2025-08-21
BAJAJELEC,EQ,598.45,591.5,594.2,594.05,21849,2025-08-21
BAJFINANCE,EQ,901.3,884.0,895.6,887.8,6697533,2025-08-21
BAJAJFINSV,EQ,1998.0,1974.5,1980.0,1958.5,2346236,2025-08-21
BAJAJHCARE,EQ,455.5,445.8,446.8,447.25,57268,2025-08-21
BAJAJHIND,EQ,21.81,21.34,21.4,21.65,3932070,2025-08-21
BAJAJHLDNG,EQ,13780.0,13568.0,13700.0,13642.0,36999,2025-08-21
BAJAJHFL,EQ,114.84,112.8,113.02,114.28,4567065,2025-08-21
BALPHARMA,EQ,92.35,90.0,90.89,88.92,9512,2025-08-21
BALAMINES,EQ,1578.8,1555.0,1561.9,1561.3,26921,2025-08-21
BALAXI,EQ,49.65,47.3,47.95,47.77,152313,2025-08-21
BALKRISIND,EQ,2444.4,2393.0,2414.0,2421.1,195842,2025-08-21
BALKRISHNA,EQ,21.49,20.1,20.48,20.11,99953,2025-08-21
BALMLAWRIE,EQ,230.75,220.2,226.92,218.96,1156883,2025-08-21
BALRAMCHIN,EQ,586.5,580.0,584.5,583.75,67687,2025-08-21
BANARBEADS,EQ,111.99,106.65,107.43,108.94,7715,2025-08-21
BANCOINDIA,EQ,593.7,580.3,583.1,590.75,107264,2025-08-21
BANDHANBNK,EQ,177.39,173.8,176.82,174.28,5021944,2025-08-21
IDFNIFTYET,EQ,274.55,270.0,273.55,273.55,73,2025-08-21
BANG,EQ,51.93,49.71,50.08,50.81,11374,2025-08-21
BANKBARODA,EQ,247.34,243.15,243.36,244.88,4378842,2025-08-21
BANKINDIA,EQ,117.0,115.75,115.95,116.33,2228690,2025-08-21
MAHABANK,EQ,55.96,55.04,55.26,55.17,7150839,2025-08-21
BANKA,EQ,95.66,91.0,92.33,91.11,75053,2025-08-21
BASML,EQ,30.8,29.98,30.18,29.69,88332,2025-08-21
BANARISUG,EQ,3784.9,3751.4,3763.0,3754.2,234,2025-08-21
BANSALWIRE,EQ,379.8,371.0,372.8,376.8,29455,2025-08-21
BANSWRAS,EQ,135.4,130.0,130.75,132.75,33509,2025-08-21
BVCL,EQ,44.61,42.61,43.48,43.59,32407,2025-08-21
BARBEQUE,EQ,275.0,265.6,266.65,272.15,56648,2025-08-21
BBNPNBETF,EQ,56.34,55.88,55.93,56.13,258,2025-08-21
BBNPPGOLD,EQ,97.0,96.0,96.9,96.1,352762,2025-08-21
ASMS,EQ,12.89,12.6,12.65,12.85,66510,2025-08-21
BASF,EQ,4662.3,4552.0,4592.6,4584.8,17281,2025-08-21
BATAINDIA,EQ,1136.0,1113.3,1118.6,1131.0,104218,2025-08-21
BAYERCROP,EQ,5649.5,5580.0,5594.5,5582.5,7939,2025-08-21
BCLIND,EQ,42.0,41.22,41.31,41.61,258372,2025-08-21
BEARDSELL,EQ,30.03,29.27,29.6,29.86,80102,2025-08-21
BEDMUTHA,EQ,143.16,134.71,138.61,141.29,48744,2025-08-21
BELLACASA,EQ,414.0,400.8,408.45,405.15,6193,2025-08-21
BELRISE,EQ,150.0,143.9,144.73,148.27,7910762,2025-08-21
BLAL,EQ,211.38,207.6,208.17,208.16,36194,2025-08-21
BEML,EQ,4148.0,4016.6,4029.0,4090.2,172936,2025-08-21
BERGEPAINT,EQ,546.2,529.0,530.3,543.5,449739,2025-08-21
BESTAGRO,EQ,389.7,385.0,385.85,385.9,23821,2025-08-21
BFINVEST,EQ,519.7,464.0,483.0,463.2,1075716,2025-08-21
BFUTILITIE,EQ,878.1,728.65,831.25,731.75,3274271,2025-08-21
BANKBETF,EQ,56.79,56.38,56.54,56.52,3934,2025-08-21
LIQUIDBETF,EQ,1044.37,1044.35,1044.35,1044.22,437034,2025-08-21
NIFTYBETF,EQ,257.13,255.22,255.68,255.86,2470,2025-08-21
BGRENERGY,EQ,164.48,161.0,164.48,149.53,850463,2025-08-21
BHAGERIA,EQ,180.74,173.8,175.92,172.58,25584,2025-08-21
BHAGCHEM,EQ,285.0,282.2,283.4,281.85,16158,2025-08-21
BHANDARI,EQ,5.24,5.0,5.17,5.08,109362,2025-08-21
BEPL,EQ,109.96,107.9,108.18,108.54,188521,2025-08-21
BBL,EQ,2842.5,2772.0,2779.3,2799.8,45370,2025-08-21
BDL,EQ,1548.0,1513.0,1519.9,1529.5,1464344,2025-08-21
BEL,EQ,377.4,371.5,374.2,371.85,12680853,2025-08-21
BHARATFORG,EQ,1180.5,1148.9,1154.1,1158.9,2558248,2025-08-21
BHARATGEAR,EQ,98.1,95.13,95.67,96.6,62386,2025-08-21
BPCL,EQ,323.8,318.75,319.95,319.95,3790333,2025-08-21
BHARATRAS,EQ,11075.0,10600.0,10677.0,10875.0,3634,2025-08-21
BRNL,EQ,21.95,20.8,21.36,21.63,131775,2025-08-21
BHARATWIRE,EQ,195.94,179.81,190.82,180.27,606833,2025-08-21
BHARTIARTL,EQ,1940.9,1927.7,1929.9,1928.4,3376913,2025-08-21
BHARTIHEXA,EQ,1810.0,1772.0,1801.4,1772.9,151304,2025-08-21
BIL,EQ,857.75,844.0,847.85,851.1,1723,2025-08-21
BHEL,EQ,222.43,217.98,218.48,220.67,3594173,2025-08-21
BIGBLOC,EQ,60.0,57.11,59.17,58.25,123195,2025-08-21
BIKAJI,EQ,797.0,773.25,778.25,797.4,222884,2025-08-21
BIOCON,EQ,361.45,354.8,357.75,359.45,2257658,2025-08-21
BIRLACORPN,EQ,1319.0,1271.0,1309.4,1271.5,127155,2025-08-21
BIRLANU,EQ,1960.5,1914.0,1923.2,1936.1,29108,2025-08-21
ABGSEC,EQ,112.58,109.5,109.77,109.84,227,2025-08-21
ABSLBANETF,EQ,57.28,56.83,56.87,56.83,95760,2025-08-21
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,2717,2025-08-21
ABSLNN50ET,EQ,71.5,70.68,70.74,71.19,26438,2025-08-21
BSLSENETFG,EQ,83.45,80.5,81.71,81.94,783,2025-08-21
HEALTHY,EQ,15.25,14.75,15.07,14.94,74991,2025-08-21
MOMENTUM,EQ,31.31,30.9,31.21,31.02,26141,2025-08-21
NIFTYQLITY,EQ,21.57,21.4,21.47,21.49,51966,2025-08-21
SILVER,EQ,114.15,112.82,113.5,111.49,359107,2025-08-21
TECH,EQ,38.46,37.75,37.97,37.99,25581,2025-08-21
ABSLPSE,EQ,9.91,9.76,9.77,9.77,93390,2025-08-21
BSOFT,EQ,388.95,379.65,381.2,383.65,719091,2025-08-21
BLBLIMITED,EQ,16.85,16.13,16.17,16.21,430924,2025-08-21
BLISSGVS,EQ,167.37,163.1,163.85,166.3,584513,2025-08-21
BLS,EQ,375.25,366.0,366.8,369.6,1063707,2025-08-21
BLUEDART,EQ,5884.5,5826.5,5852.0,5840.0,9891,2025-08-21
BLUEJET,EQ,783.7,769.0,770.7,776.75,220626,2025-08-21
BLUESTARCO,EQ,1935.1,1885.7,1901.3,1927.4,274009,2025-08-21
BLUESTONE,EQ,594.8,542.7,564.3,572.05,2218116,2025-08-21
BLUSPRING,EQ,84.94,82.0,82.61,84.18,242043,2025-08-21
BODALCHEM,EQ,68.8,67.2,67.47,68.49,154825,2025-08-21
BTML,EQ,8.37,7.88,7.98,8.23,185125,2025-08-21
BOHRAIND,EQ,30.91,29.0,29.1,30.0,41943,2025-08-21
BBTC,EQ,1879.4,1838.0,1842.4,1866.2,22244,2025-08-21
BOMDYEING,EQ,175.58,168.0,173.86,167.62,3261692,2025-08-21
BSHSL,EQ,135.8,133.46,134.98,133.3,5411,2025-08-21
BORANA,EQ,220.99,217.0,217.75,219.46,244774,2025-08-21
BOROLTD,EQ,339.85,335.7,337.25,336.9,41081,2025-08-21
BORORENEW,EQ,574.9,558.0,561.1,565.85,551632,2025-08-21
BOROSCI,EQ,144.5,138.5,141.07,140.47,123803,2025-08-21
BOSCHLTD,EQ,40105.0,39360.0,39475.0,39935.0,21473,2025-08-21
BPL,EQ,83.25,80.39,82.72,79.67,157108,2025-08-21
FIRSTCRY,EQ,392.05,385.0,389.1,383.5,1394335,2025-08-21
BCONCEPTS,EQ,307.8,296.0,298.85,301.05,8456,2025-08-21
BRIGADE,EQ,971.4,949.8,967.6,956.3,233516,2025-08-21
BRIGHOTEL,EQ,87.5,85.59,85.93,85.98,878538,2025-08-21
BCG,EQ,17.7,16.55,16.71,17.43,35804389,2025-08-21
BRITANNIA,EQ,5711.5,5586.0,5597.5,5701.0,273141,2025-08-21
BSE,EQ,2529.8,2325.0,2332.2,2523.0,12151255,2025-08-21
BUTTERFLY,EQ,752.0,732.0,745.25,739.05,9839,2025-08-21
MAPMYINDIA,EQ,1774.9,1737.8,1742.5,1767.4,41259,2025-08-21
CAMPUS,EQ,268.45,263.5,265.0,267.1,348182,2025-08-21
CANFINHOME,EQ,789.9,777.05,782.1,780.1,110420,2025-08-21
CANBK,EQ,113.0,110.98,111.07,112.28,13162672,2025-08-21
CANTABIL,EQ,254.0,250.0,251.0,253.3,58304,2025-08-21
CAPACITE,EQ,303.0,290.05,296.6,294.5,420503,2025-08-21
CIFL,EQ,35.99,35.17,35.38,35.21,211857,2025-08-21
CAPITALSFB,EQ,301.9,296.05,299.35,297.4,12343,2025-08-21
CAPLIPOINT,EQ,2222.0,2099.0,2211.1,2120.9,236393,2025-08-21
CGCL,EQ,190.7,187.5,187.9,189.76,1538282,2025-08-21
CARBORUNIV,EQ,988.35,941.2,945.5,990.25,897090,2025-08-21
CARERATING,EQ,1600.1,1578.2,1589.6,1578.1,18593,2025-08-21
CARRARO,EQ,426.0,414.15,420.6,418.05,76345,2025-08-21
CARTRADE,EQ,2470.0,2417.3,2429.7,2435.0,135681,2025-08-21
CARYSIL,EQ,928.95,891.5,898.0,914.35,132789,2025-08-21
CASTROLIND,EQ,211.4,208.3,208.68,208.87,1406699,2025-08-21
CCL,EQ,911.9,887.1,903.3,901.2,135611,2025-08-21
CEATLTD,EQ,3237.8,3165.6,3182.4,3197.1,99293,2025-08-21
CEIGALL,EQ,257.7,249.15,252.49,256.71,108660,2025-08-21
CELEBRITY,EQ,12.79,11.71,12.28,12.6,73363,2025-08-21
CELLO,EQ,555.3,539.15,541.8,549.3,169093,2025-08-21
CENTRALBK,EQ,36.83,36.31,36.37,36.57,3460003,2025-08-21
CDSL,EQ,1611.5,1556.1,1569.5,1583.6,3472849,2025-08-21
CENTUM,EQ,2944.6,2760.1,2781.7,2847.8,54414,2025-08-21
CENTENKA,EQ,504.7,495.65,497.9,504.65,3583,2025-08-21
CENTEXT,EQ,23.38,22.5,22.63,22.7,105238,2025-08-21
CENTURYPLY,EQ,746.6,735.25,740.6,739.2,36336,2025-08-21
CERA,EQ,6545.5,6462.0,6477.5,6500.0,4816,2025-08-21
CESC,EQ,165.2,163.6,164.72,163.43,1426608,2025-08-21
CGPOWER,EQ,679.8,675.0,677.55,674.25,940798,2025-08-21
