TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADVENZYMES,EQ,309.2,304.5,305.7,306.05,175345,2025-10-15
ADVANIHOTR,EQ,59.37,58.1,58.55,59.08,27141,2025-10-15
AEGISLOG,EQ,819.9,793.55,813.3,808.35,366969,2025-10-15
AEGISVOPAK,EQ,285.75,274.0,281.3,276.95,1370362,2025-10-15
AEROENTER,EQ,86.29,84.0,84.36,85.09,117650,2025-10-15
AEROFLEX,EQ,170.7,168.49,169.24,169.3,243550,2025-10-15
AERONEU,EQ,80.49,75.7,76.86,76.08,51424,2025-10-15
AETHER,EQ,751.3,742.7,747.45,745.05,73658,2025-10-15
AFCONS,EQ,459.9,451.0,457.0,454.05,1482466,2025-10-15
AFFLE,EQ,1948.7,1906.0,1911.5,1918.7,162032,2025-10-15
AFFORDABLE,EQ,288.95,274.41,283.89,284.02,151727,2025-10-15
AGARIND,EQ,900.4,876.0,893.95,883.55,8704,2025-10-15
AGI,EQ,882.0,846.1,867.1,861.9,90858,2025-10-15
AGIIL,EQ,274.7,224.7,268.0,235.0,5481252,2025-10-15
AGRITECH,EQ,131.9,131.1,131.16,131.47,2615,2025-10-15
AHLADA,EQ,61.0,59.55,59.91,60.76,10706,2025-10-15
AHLUCONT,EQ,950.0,928.0,938.25,947.0,41842,2025-10-15
AIAENG,EQ,3270.0,3196.6,3238.7,3228.6,164467,2025-10-15
GOLDTECH,EQ,60.69,54.98,59.48,59.7,39759,2025-10-15
AIRAN,EQ,23.89,23.09,23.26,23.55,74604,2025-10-15
AIROLAM,EQ,108.49,103.51,104.45,105.85,11613,2025-10-15
AJANTPHARM,EQ,2438.9,2383.5,2409.7,2392.0,168959,2025-10-15
AJAXENGG,EQ,639.0,620.1,620.75,632.7,205932,2025-10-15
AJMERA,EQ,1046.9,1023.05,1032.15,1026.1,51473,2025-10-15
AJOONI,EQ,5.25,5.1,5.21,5.1,309934,2025-10-15
AKASH,EQ,28.19,27.15,27.91,27.7,5201,2025-10-15
AKG,EQ,13.28,12.6,13.24,12.84,27741,2025-10-15
AKI,EQ,8.9,8.32,8.53,8.57,54243,2025-10-15
AFIL,EQ,8.58,8.25,8.42,8.3,1657864,2025-10-15
AKSHOPTFBR,EQ,8.18,7.52,7.68,7.55,772640,2025-10-15
AKSHAR,EQ,0.67,0.63,0.64,0.63,2275646,2025-10-15
AKSHARCHEM,EQ,267.0,258.55,262.65,263.35,4767,2025-10-15
AKUMS,EQ,466.0,457.3,463.45,459.55,117379,2025-10-15
AKZOINDIA,EQ,3440.4,3303.0,3392.2,3353.5,72401,2025-10-15
ALANKIT,EQ,12.48,12.02,12.23,12.13,216843,2025-10-15
ALBERTDAVD,EQ,805.0,794.55,801.05,788.7,1726,2025-10-15
ALEMBICLTD,EQ,99.9,97.0,99.66,97.58,207465,2025-10-15
APLLTD,EQ,927.0,910.6,917.65,915.9,32949,2025-10-15
ALICON,EQ,854.0,842.5,850.25,848.6,3286,2025-10-15
ALIVUS,EQ,941.0,919.0,934.4,925.25,56548,2025-10-15
ALKALI,EQ,95.7,90.15,90.43,92.26,99233,2025-10-15
ALKEM,EQ,5606.5,5498.5,5566.5,5493.0,171811,2025-10-15
ALKYLAMINE,EQ,1926.0,1812.2,1900.2,1840.9,72071,2025-10-15
ALLTIME,EQ,274.4,265.0,273.15,267.1,113783,2025-10-15
ACLGATI,EQ,58.2,57.07,57.78,57.18,314022,2025-10-15
ALLCARGO,EQ,36.55,31.5,34.36,31.65,15757544,2025-10-15
ATL,EQ,34.18,33.3,33.78,33.73,265106,2025-10-15
ALLDIGI,EQ,898.2,890.0,894.2,892.45,2445,2025-10-15
ABDL,EQ,544.6,525.1,541.35,528.5,304209,2025-10-15
ADSL,EQ,187.6,182.45,184.75,182.69,161107,2025-10-15
ALMONDZ,EQ,17.77,16.61,17.15,17.04,164053,2025-10-15
ALOKINDS,EQ,17.62,17.16,17.43,17.18,4030628,2025-10-15
ALPA,EQ,90.49,88.25,88.39,88.49,6726,2025-10-15
ALPHAGEO,EQ,251.34,242.71,246.44,245.46,3833,2025-10-15
AMANTA,EQ,126.86,121.54,124.31,126.86,306227,2025-10-15
ARE&M,EQ,1005.9,985.1,991.95,1000.25,341876,2025-10-15
AMBER,EQ,8340.0,8118.0,8148.5,8204.5,143622,2025-10-15
AMBICAAGAR,EQ,26.94,25.09,26.0,25.09,25382,2025-10-15
AMBIKCO,EQ,1392.0,1376.5,1379.9,1389.0,4500,2025-10-15
AMBUJACEM,EQ,569.0,563.35,567.0,563.6,1377329,2025-10-15
AMDIND,EQ,58.24,56.21,56.76,57.0,16534,2025-10-15
AMNPLST,EQ,207.88,203.31,204.87,206.2,1286,2025-10-15
AMJLAND,EQ,54.9,53.11,53.93,54.22,10780,2025-10-15
AMRUTANJAN,EQ,710.0,697.1,701.65,707.35,14236,2025-10-15
ARSSBL,EQ,471.5,460.0,465.65,464.95,674754,2025-10-15
ANANDRATHI,EQ,3217.9,3101.4,3130.9,3163.2,655066,2025-10-15
ANANTRAJ,EQ,680.25,658.35,662.55,657.4,5519034,2025-10-15
ANDHRAPAP,EQ,78.86,77.8,78.06,78.2,42747,2025-10-15
ANDHRSUGAR,EQ,80.43,77.6,78.77,78.68,132024,2025-10-15
ANGELONE,EQ,2460.7,2381.0,2445.2,2404.6,1343403,2025-10-15
ANIKINDS,EQ,72.95,69.6,71.07,69.66,32339,2025-10-15
APCL,EQ,128.05,125.16,126.16,128.06,1666,2025-10-15
ANMOL,EQ,15.5,15.01,15.12,15.02,25135,2025-10-15
ANTGRAPHIC,EQ,1.06,1.04,1.04,1.04,149751,2025-10-15
ANTELOPUS,EQ,532.85,511.55,518.25,529.9,35441,2025-10-15
ANTHEM,EQ,779.5,762.55,775.55,773.7,426018,2025-10-15
AWHCL,EQ,527.65,517.05,519.75,519.85,43548,2025-10-15
ANUHPHR,EQ,80.64,78.5,78.79,79.23,47581,2025-10-15
ANURAS,EQ,1144.8,1087.0,1131.8,1093.7,709724,2025-10-15
AONEGOLD,EQ,12.21,11.74,11.83,11.85,1766227,2025-10-15
AONELIQUID,EQ,1029.85,1029.83,1029.84,1029.7,13061,2025-10-15
AONENIFTY,EQ,10.58,10.21,10.35,10.27,198463,2025-10-15
AONETOTAL,EQ,12.05,11.63,11.79,11.7,1347603,2025-10-15
APARINDS,EQ,8505.0,8312.0,8355.5,8505.0,202851,2025-10-15
APCOTEXIND,EQ,357.3,348.3,351.65,355.55,17036,2025-10-15
APEX,EQ,225.64,221.45,222.0,223.98,22929,2025-10-15
APLAPOLLO,EQ,1743.8,1707.6,1734.1,1725.0,330717,2025-10-15
APOLLOHOSP,EQ,7850.0,7740.5,7826.0,7759.0,212807,2025-10-15
APOLLO,EQ,300.95,288.05,291.15,301.05,5505715,2025-10-15
APOLLOPIPE,EQ,335.1,329.0,332.05,331.6,60261,2025-10-15
APOLSINHOT,EQ,1314.3,1291.3,1304.3,1309.4,542,2025-10-15
APOLLOTYRE,EQ,488.0,479.05,486.8,480.7,332343,2025-10-15
APTECHT,EQ,117.6,113.98,115.02,116.73,173203,2025-10-15
APTUS,EQ,314.65,308.5,309.35,312.45,502491,2025-10-15
ACI,EQ,649.65,629.0,638.75,631.7,129355,2025-10-15
ADL,EQ,91.49,88.0,89.65,89.61,1032,2025-10-15
ARCHIDPLY,EQ,105.9,100.1,103.03,100.66,11063,2025-10-15
ARCHIES,EQ,19.97,19.51,19.8,19.69,5284,2025-10-15
ARIES,EQ,380.7,370.8,377.75,377.75,37459,2025-10-15
ARIHANTCAP,EQ,108.48,99.1,99.78,107.26,1217398,2025-10-15
ARIHANTSUP,EQ,432.1,417.1,420.2,417.75,43581,2025-10-15
ARISINFRA,EQ,169.99,160.6,166.06,163.0,866934,2025-10-15
ARKADE,EQ,176.7,170.0,171.96,169.75,1339492,2025-10-15
ARMANFIN,EQ,1633.2,1582.0,1594.0,1643.5,22978,2025-10-15
AROGRANITE,EQ,35.51,34.25,34.39,34.45,9717,2025-10-15
ARROWGREEN,EQ,558.0,526.8,550.35,531.25,90300,2025-10-15
ARTNIRMAN,EQ,52.0,47.6,48.8,47.6,6488,2025-10-15
ARTEMISMED,EQ,239.0,233.21,236.04,233.97,52039,2025-10-15
ARVEE,EQ,165.99,154.4,160.77,153.7,760,2025-10-15
ARVINDFASN,EQ,518.0,505.45,512.4,515.7,95692,2025-10-15
ARVIND,EQ,301.0,284.5,297.15,286.25,453450,2025-10-15
ARVSMART,EQ,616.25,602.55,615.6,605.85,45350,2025-10-15
ASAHIINDIA,EQ,910.75,879.8,901.8,899.85,177732,2025-10-15
ASAHISONG,EQ,278.0,265.25,274.55,261.4,10424,2025-10-15
ASHAPURMIN,EQ,699.45,666.2,689.2,664.5,748397,2025-10-15
ASHIANA,EQ,298.8,281.35,289.5,290.0,75308,2025-10-15
ASHIMASYN,EQ,23.0,21.36,22.58,21.41,173529,2025-10-15
ASHOKLEY,EQ,136.42,135.2,135.69,135.41,9026819,2025-10-15
ASHOKA,EQ,191.8,188.37,190.24,188.77,572563,2025-10-15
ASHOKAMET,EQ,17.29,16.8,16.9,17.04,31195,2025-10-15
ASIANENE,EQ,346.55,334.9,338.05,342.0,61444,2025-10-15
ASIANTILES,EQ,59.4,56.4,59.19,57.1,844932,2025-10-15
AHLEAST,EQ,151.75,148.4,151.29,149.13,4657,2025-10-15
ASIANHOTNR,EQ,358.9,331.6,334.25,332.15,50593,2025-10-15
ASIANPAINT,EQ,2384.0,2325.0,2375.1,2318.1,753640,2025-10-15
ASKAUTOLTD,EQ,480.95,467.2,477.25,469.95,186273,2025-10-15
ASPINWALL,EQ,267.85,260.0,263.8,267.05,1911,2025-10-15
ASALCBR,EQ,1059.85,995.0,1042.5,995.35,67390,2025-10-15
ASTEC,EQ,744.65,726.45,728.9,736.7,10840,2025-10-15
ASTERDM,EQ,701.0,684.15,698.5,686.95,491680,2025-10-15
ASTRAMICRO,EQ,1094.0,1066.1,1069.05,1089.8,742072,2025-10-15
ASTRAL,EQ,1449.0,1415.0,1438.8,1418.6,558872,2025-10-15
ASTRAZEN,EQ,9213.5,9051.5,9148.5,9121.5,7740,2025-10-15
ASTRON,EQ,10.69,10.29,10.36,10.34,49620,2025-10-15
ATALREAL,EQ,24.0,22.83,23.95,22.84,7924715,2025-10-15
ATAM,EQ,89.5,87.21,87.36,88.04,14631,2025-10-15
ATHERENERG,EQ,661.7,612.45,635.5,615.0,5974698,2025-10-15
ATLANTAELE,EQ,1040.0,981.55,1030.2,977.45,813847,2025-10-15
ATLASCYCLE,EQ,117.9,112.5,114.68,114.91,4537,2025-10-15
ATULAUTO,EQ,500.0,491.3,494.6,500.35,78948,2025-10-15
ATUL,EQ,5843.0,5750.0,5766.5,5815.5,22174,2025-10-15
AUBANK,EQ,807.0,776.1,802.1,772.65,3804314,2025-10-15
AURIONPRO,EQ,1214.8,1166.6,1174.8,1200.8,126328,2025-10-15
AUROPHARMA,EQ,1129.4,1106.3,1109.0,1124.8,543500,2025-10-15
AURUM,EQ,167.86,162.0,165.9,165.41,65995,2025-10-15
AUSOMENT,EQ,110.9,99.15,103.38,102.32,15914,2025-10-15
AIIL,EQ,3268.2,3149.6,3249.7,3134.3,79979,2025-10-15
AUTOIND,EQ,70.09,68.55,69.54,68.55,74482,2025-10-15
AUTOAXLES,EQ,1752.5,1681.3,1696.0,1693.0,5233,2025-10-15
ASAL,EQ,561.3,530.1,546.55,536.5,95070,2025-10-15
AVADHSUGAR,EQ,427.5,419.25,423.9,422.9,21886,2025-10-15
AVALON,EQ,1168.0,1136.0,1144.4,1149.1,194459,2025-10-15
AVANTEL,EQ,197.8,182.5,194.73,182.71,7349333,2025-10-15
AVANTIFEED,EQ,670.0,656.05,659.75,661.1,223941,2025-10-15
DMART,EQ,4275.0,4215.0,4259.6,4205.2,415827,2025-10-15
AVG,EQ,229.59,221.1,223.27,226.11,14422,2025-10-15
AVONMORE,EQ,18.8,17.85,18.58,17.9,179807,2025-10-15
AVROIND,EQ,140.79,136.08,138.26,137.4,14358,2025-10-15
AVTNPL,EQ,69.75,68.0,68.22,68.08,40698,2025-10-15
AWFIS,EQ,583.0,567.15,570.7,575.85,249357,2025-10-15
AWL,EQ,269.9,266.25,267.9,268.65,843568,2025-10-15
AXISBANK,EQ,1181.7,1164.0,1169.6,1176.8,6328142,2025-10-15
AXISGOLD,EQ,108.4,105.6,106.48,106.49,3100341,2025-10-15
AXISBNKETF,EQ,584.91,581.99,583.06,580.71,1631,2025-10-15
AXISBPSETF,EQ,13.08,12.56,12.96,12.95,31402,2025-10-15
AXISCETF,EQ,128.86,122.61,126.66,125.11,12019,2025-10-15
AXISHCETF,EQ,150.37,149.04,149.64,149.74,1990,2025-10-15
AXISILVER,EQ,194.8,177.0,178.62,185.79,3351396,2025-10-15
AXISNIFTY,EQ,278.36,267.17,277.89,275.43,9731,2025-10-15
AXISTECETF,EQ,384.7,380.43,382.97,383.12,28347,2025-10-15
AXISVALUE,EQ,30.65,29.52,29.77,29.76,265486,2025-10-15
AXSENSEX,EQ,85.68,84.5,84.79,84.82,172,2025-10-15
AXITA,EQ,8.31,8.2,8.23,8.3,1616644,2025-10-15
AYMSYNTEX,EQ,185.08,176.25,180.4,184.07,14036,2025-10-15
AZAD,EQ,1714.0,1643.8,1678.0,1650.0,312153,2025-10-15
BBTCL,EQ,191.06,183.0,186.11,185.64,6563,2025-10-15
BAGFILMS,EQ,6.98,6.51,6.69,6.89,96181,2025-10-15
BLKASHYAP,EQ,61.79,60.33,61.43,61.08,243377,2025-10-15
STYLEBAAZA,EQ,334.5,310.0,330.85,310.5,456591,2025-10-15
BAIDFIN,EQ,10.48,10.19,10.4,10.4,52956,2025-10-15
BAJAJ-AUTO,EQ,9180.0,8955.5,8998.0,9102.5,300055,2025-10-15
BAJAJCON,EQ,267.0,258.31,264.48,259.24,1212967,2025-10-15
BAJAJELEC,EQ,549.15,544.0,548.0,547.95,66649,2025-10-15
BAJFINANCE,EQ,1063.0,1018.4,1059.9,1019.15,10205158,2025-10-15
BAJAJFINSV,EQ,2088.8,2020.1,2084.1,2019.4,1497249,2025-10-15
BAJAJHCARE,EQ,461.9,455.25,456.6,462.65,74647,2025-10-15
BAJAJHIND,EQ,21.68,21.09,21.43,21.14,4761606,2025-10-15
BAJAJHLDNG,EQ,12300.0,12125.0,12217.0,12211.0,25443,2025-10-15
BAJAJHFL,EQ,111.5,106.95,110.13,107.23,6572385,2025-10-15
BAJEL,EQ,196.98,195.1,195.52,196.33,73595,2025-10-15
BALPHARMA,EQ,82.74,81.22,81.64,82.08,14257,2025-10-15
BALAMINES,EQ,1352.8,1330.3,1349.6,1348.8,32674,2025-10-15
BALAJITELE,EQ,119.18,115.6,116.48,117.63,138819,2025-10-15
BALAXI,EQ,42.78,41.9,41.97,42.72,67489,2025-10-15
BALKRISIND,EQ,2232.5,2207.0,2211.9,2232.0,78536,2025-10-15
BALKRISHNA,EQ,23.74,23.0,23.08,23.21,41230,2025-10-15
BALMLAWRIE,EQ,204.0,198.0,198.92,201.67,341870,2025-10-15
BALRAMCHIN,EQ,472.35,463.95,469.6,463.3,210785,2025-10-15
BALUFORGE,EQ,644.4,624.8,626.85,633.65,495043,2025-10-15
BANARBEADS,EQ,155.59,145.44,150.97,146.16,72825,2025-10-15
BANCOINDIA,EQ,753.35,728.2,744.55,741.65,468875,2025-10-15
BANDHANBNK,EQ,164.5,162.6,163.2,162.59,5380906,2025-10-15
IDFNIFTYET,EQ,282.97,277.26,280.34,282.3,480,2025-10-15
BANG,EQ,55.45,52.6,53.3,54.14,8671,2025-10-15
BANKBARODA,EQ,270.4,263.3,268.4,263.95,8534350,2025-10-15
BANKINDIA,EQ,127.0,124.36,126.34,124.3,6501734,2025-10-15
MAHABANK,EQ,60.24,55.34,59.3,55.11,95656124,2025-10-15
BANKA,EQ,86.29,84.0,84.31,84.66,1937,2025-10-15
BASML,EQ,26.25,25.6,25.65,25.77,73252,2025-10-15
BANARISUG,EQ,3419.9,3399.0,3400.1,3408.2,696,2025-10-15
BANSALWIRE,EQ,317.0,306.4,315.45,312.3,104830,2025-10-15
BANSWRAS,EQ,122.14,118.35,119.56,120.75,14589,2025-10-15
BBNPNBETF,EQ,58.6,56.34,57.23,56.59,1067,2025-10-15
BBNPPGOLD,EQ,123.7,122.25,123.55,122.85,234298,2025-10-15
BASF,EQ,4487.9,4436.0,4454.2,4481.8,9629,2025-10-15
BATAINDIA,EQ,1132.5,1108.3,1123.7,1124.2,309811,2025-10-15
BAYERCROP,EQ,5123.8,4956.8,5066.3,4973.5,12731,2025-10-15
BCLIND,EQ,39.98,38.7,39.83,39.11,823943,2025-10-15
BEARDSELL,EQ,33.51,32.8,32.94,32.59,37469,2025-10-15
BEDMUTHA,EQ,135.48,131.98,132.78,133.31,7754,2025-10-15
BELLACASA,EQ,497.35,442.5,453.95,444.55,152870,2025-10-15
BELRISE,EQ,152.18,148.55,150.85,148.58,3842168,2025-10-15
BLAL,EQ,208.47,206.0,206.57,206.45,15809,2025-10-15
BEML,EQ,4534.0,4335.0,4471.0,4359.0,850401,2025-10-15
BERGEPAINT,EQ,537.1,525.0,526.25,533.95,604745,2025-10-15
BESTAGRO,EQ,338.45,334.0,336.65,335.65,19706,2025-10-15
BFINVEST,EQ,479.9,472.1,474.85,473.65,27335,2025-10-15
BFUTILITIE,EQ,812.35,783.55,796.55,784.35,145097,2025-10-15
BANKBETF,EQ,57.59,56.98,57.47,57.26,12420,2025-10-15
LIQUIDBETF,EQ,1052.23,1052.21,1052.22,1052.1,187055,2025-10-15
NIFTYBETF,EQ,258.95,256.7,258.38,256.38,77014,2025-10-15
BHAGERIA,EQ,176.0,173.1,174.18,173.74,237737,2025-10-15
BHAGCHEM,EQ,249.65,243.5,244.4,250.15,57246,2025-10-15
BHANDARI,EQ,4.56,4.5,4.53,4.52,101903,2025-10-15
BEPL,EQ,99.98,98.0,98.5,98.93,449965,2025-10-15
BBL,EQ,3275.1,3160.0,3263.9,3153.3,23477,2025-10-15
BDL,EQ,1521.9,1485.1,1500.9,1488.8,696475,2025-10-15
BEL,EQ,410.25,403.0,408.1,402.4,10892830,2025-10-15
BHARATFORG,EQ,1241.0,1217.8,1232.6,1222.9,373500,2025-10-15
BPCL,EQ,340.75,332.05,337.9,332.45,16271995,2025-10-15
BHARATRAS,EQ,9641.5,9455.0,9493.0,9407.0,2287,2025-10-15
BRNL,EQ,23.25,22.7,22.9,22.63,77183,2025-10-15
BHARATSE,EQ,213.43,195.12,213.43,194.03,346635,2025-10-15
BHARATWIRE,EQ,181.5,170.73,179.35,170.27,1153926,2025-10-15
BHARTIARTL,EQ,1976.0,1951.6,1968.5,1946.6,3447352,2025-10-15
BHARTIHEXA,EQ,1751.5,1720.3,1734.9,1756.0,140612,2025-10-15
BIL,EQ,770.55,714.05,750.9,748.9,6876,2025-10-15
BHEL,EQ,237.9,232.0,235.8,232.44,5422265,2025-10-15
BIGBLOC,EQ,52.52,51.25,51.59,51.63,68824,2025-10-15
BIKAJI,EQ,759.7,729.2,732.35,752.65,256094,2025-10-15
BILVYAPAR,EQ,12.5,12.01,12.12,12.11,13255,2025-10-15
BIOCON,EQ,357.15,350.05,356.4,351.85,2332613,2025-10-15
BIOFILCHEM,EQ,41.0,40.0,40.31,41.13,16773,2025-10-15
BIRLACABLE,EQ,160.35,151.01,159.04,154.45,25665,2025-10-15
BIRLACORPN,EQ,1198.1,1160.1,1185.1,1169.9,70026,2025-10-15
BIRLANU,EQ,1906.4,1883.2,1884.9,1897.4,5630,2025-10-15
ABGSEC,EQ,111.2,110.96,110.96,111.21,19,2025-10-15
ABSLBANETF,EQ,58.18,57.46,57.99,57.7,26574,2025-10-15
ABSLLIQUID,EQ,1000.01,999.99,1000.01,999.99,1481,2025-10-15
ABSLNN50ET,EQ,72.36,71.3,72.28,71.3,8737,2025-10-15
BSLSENETFG,EQ,83.0,80.79,82.35,81.81,3555,2025-10-15
HEALTHY,EQ,15.15,15.02,15.09,15.02,75837,2025-10-15
MOMENTUM,EQ,32.04,31.35,31.95,31.44,83801,2025-10-15
NIFTYQLITY,EQ,21.95,21.41,21.69,21.4,182990,2025-10-15
SILVER,EQ,191.65,171.65,176.08,183.01,7078720,2025-10-15
TECH,EQ,37.97,37.47,37.7,37.58,360915,2025-10-15
ABSLPSE,EQ,10.18,10.01,10.15,10.04,192670,2025-10-15
BSOFT,EQ,346.9,340.1,342.05,344.25,705919,2025-10-15
BBOX,EQ,574.45,551.65,565.75,565.8,370540,2025-10-15
BLACKBUCK,EQ,699.4,676.0,691.15,697.8,674642,2025-10-15
BLBLIMITED,EQ,16.2,15.61,15.88,15.79,22891,2025-10-15
BLISSGVS,EQ,153.9,150.53,151.37,153.05,323809,2025-10-15
BLSE,EQ,175.0,161.87,162.98,172.04,205401,2025-10-15
BLS,EQ,292.25,277.0,278.55,292.35,5295669,2025-10-15
BLUEDART,EQ,5540.0,5456.0,5498.0,5468.0,7310,2025-10-15
BLUEJET,EQ,670.45,655.0,661.85,657.1,179505,2025-10-15
BLUESTARCO,EQ,1923.6,1870.3,1913.3,1880.6,391384,2025-10-15
BLUESTONE,EQ,738.2,707.25,727.45,734.45,1333981,2025-10-15
BLUSPRING,EQ,79.74,77.14,79.23,78.03,137991,2025-10-15
BODALCHEM,EQ,60.2,59.1,59.83,59.85,100561,2025-10-15
BTML,EQ,8.98,8.5,8.59,8.62,172039,2025-10-15
BOHRAIND,EQ,22.15,20.43,22.01,21.1,23683,2025-10-15
BBTC,EQ,1929.0,1859.2,1908.0,1911.2,63897,2025-10-15
BOMDYEING,EQ,172.51,170.31,172.16,169.74,350702,2025-10-15
BSHSL,EQ,124.84,120.32,123.69,120.91,5880,2025-10-15
BORANA,EQ,222.0,220.0,220.3,221.11,27433,2025-10-15
BOROLTD,EQ,340.55,335.1,337.45,336.1,41122,2025-10-15
BORORENEW,EQ,648.5,616.2,633.0,619.65,1106954,2025-10-15
BOROSCI,EQ,142.38,136.8,137.48,139.41,60920,2025-10-15
BOSCHLTD,EQ,38595.0,37985.0,38380.0,38010.0,22583,2025-10-15
BPL,EQ,76.19,74.12,74.97,75.22,63697,2025-10-15
FIRSTCRY,EQ,367.95,357.2,364.2,360.25,625812,2025-10-15
BRIGADE,EQ,964.45,910.0,956.8,914.95,748668,2025-10-15
BRIGHOTEL,EQ,81.4,79.55,80.94,79.55,194598,2025-10-15
BCG,EQ,14.3,13.77,13.86,13.78,7228228,2025-10-15
BRITANNIA,EQ,5880.5,5782.0,5857.5,5800.5,221062,2025-10-15
BROOKS,EQ,129.44,122.25,123.18,126.34,57350,2025-10-15
BSE,EQ,2476.3,2435.6,2456.3,2448.3,3210878,2025-10-15
BSL,EQ,187.0,160.99,175.01,161.43,60306,2025-10-15
BUTTERFLY,EQ,712.7,700.0,701.05,700.35,8217,2025-10-15
MAPMYINDIA,EQ,1976.3,1858.9,1868.7,1949.2,800807,2025-10-15
CALSOFT,EQ,18.9,17.9,18.11,18.95,62112,2025-10-15
CTE,EQ,54.46,53.95,54.46,51.87,143268,2025-10-15
CAMLINFINE,EQ,200.0,188.9,195.53,189.78,536537,2025-10-15
CAMPUS,EQ,286.45,276.15,284.75,284.15,371961,2025-10-15
CANFINHOME,EQ,805.0,783.1,802.55,785.0,150466,2025-10-15
CANBK,EQ,128.8,125.6,128.41,125.22,22108228,2025-10-15
CANTABIL,EQ,245.0,240.1,244.0,240.95,85710,2025-10-15
CAPACITE,EQ,279.55,275.85,278.25,276.35,75672,2025-10-15
CIFL,EQ,36.1,35.01,35.43,35.28,125269,2025-10-15
