TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADFFOODS,EQ,236.89,221.61,228.26,225.31,315077,2026-02-10
ABSLAMC,EQ,840.65,811.4,838.55,819.7,397343,2026-02-10
ABCAPITAL,EQ,355.8,345.95,353.75,352.9,5675126,2026-02-10
ABFRL,EQ,74.8,72.5,72.99,74.27,3468312,2026-02-10
ABLBL,EQ,115.48,113.52,114.29,114.96,576411,2026-02-10
BIRLAMONEY,EQ,137.0,130.63,135.21,130.63,62116,2026-02-10
ABREL,EQ,1475.0,1412.5,1462.3,1426.6,236166,2026-02-10
CPPLUS,EQ,1594.4,1529.9,1587.0,1525.6,142335,2026-02-10
AVL,EQ,519.0,494.65,517.65,497.55,193242,2026-02-10
BSLGOLDETF,EQ,137.59,135.33,136.32,135.61,598109,2026-02-10
BSLNIFTY,EQ,30.8,29.7,30.19,30.05,230905,2026-02-10
ADOR,EQ,1123.8,1063.2,1097.1,1060.2,53408,2026-02-10
ADROITINFO,EQ,10.3,9.86,9.96,10.14,135366,2026-02-10
ADVAIT,EQ,1746.2,1615.0,1633.1,1707.9,32802,2026-02-10
ADVANCE,EQ,137.5,133.56,134.85,134.8,903401,2026-02-10
ADVENZYMES,EQ,301.35,290.65,298.8,291.6,109707,2026-02-10
ADVANIHOTR,EQ,58.0,56.57,57.18,56.94,65516,2026-02-10
ADVENTHTL,EQ,219.84,215.37,217.98,215.52,37096,2026-02-10
AEGISLOG,EQ,725.65,712.0,720.35,723.5,187425,2026-02-10
AEGISVOPAK,EQ,222.74,219.0,220.4,218.86,257651,2026-02-10
AEQUS,EQ,146.65,143.1,144.15,144.22,1175795,2026-02-10
AEROENTER,EQ,83.5,81.31,82.13,82.32,141376,2026-02-10
AEROFLEX,EQ,200.95,193.0,194.86,196.65,708898,2026-02-10
AERONEU,EQ,77.89,71.61,75.65,72.79,29179,2026-02-10
AETHER,EQ,1009.0,976.5,981.2,988.4,124029,2026-02-10
AFCONS,EQ,350.2,342.05,345.65,340.7,338739,2026-02-10
AFFLE,EQ,1677.0,1636.7,1664.1,1649.8,174729,2026-02-10
AFFORDABLE,EQ,211.4,204.0,210.21,203.38,37499,2026-02-10
AGARIND,EQ,732.95,711.35,714.95,720.15,13689,2026-02-10
AGI,EQ,670.0,630.4,659.65,636.35,302845,2026-02-10
AGIIL,EQ,251.0,243.05,243.9,246.75,160232,2026-02-10
AGROPHOS,EQ,36.22,35.56,35.95,35.68,20088,2026-02-10
AHLADA,EQ,53.53,48.52,50.33,51.95,32161,2026-02-10
AHLUCONT,EQ,925.2,872.1,894.9,891.75,238397,2026-02-10
AIAENG,EQ,4140.3,4041.8,4108.4,4070.4,52739,2026-02-10
GOLDTECH,EQ,47.0,44.41,45.89,44.19,104179,2026-02-10
AIRAN,EQ,15.3,14.91,15.17,14.84,242178,2026-02-10
AIROLAM,EQ,97.89,92.8,93.07,92.81,699,2026-02-10
AJANTPHARM,EQ,2901.7,2845.0,2891.3,2861.9,123104,2026-02-10
AJAXENGG,EQ,545.0,500.0,532.75,500.5,189972,2026-02-10
AJMERA,EQ,153.9,143.1,151.6,142.87,380889,2026-02-10
AJOONI,EQ,5.26,5.09,5.14,5.07,427370,2026-02-10
AKASH,EQ,25.47,24.51,24.81,24.94,5872,2026-02-10
AKG,EQ,14.74,14.42,14.64,14.58,152880,2026-02-10
AKI,EQ,7.0,6.46,6.81,6.61,44066,2026-02-10
AFIL,EQ,5.17,4.95,4.98,5.01,1200767,2026-02-10
AKSHOPTFBR,EQ,5.77,5.44,5.49,5.48,254279,2026-02-10
AKSHAR,EQ,0.52,0.51,0.51,0.51,740193,2026-02-10
AKSHARCHEM,EQ,230.99,221.06,228.06,224.18,2404,2026-02-10
AKUMS,EQ,474.85,463.3,468.75,467.2,129048,2026-02-10
AKZOINDIA,EQ,3033.0,2940.0,3022.3,2975.5,19760,2026-02-10
ALANKIT,EQ,9.74,9.48,9.53,9.49,289353,2026-02-10
ALBERTDAVD,EQ,711.0,690.1,707.35,690.65,2892,2026-02-10
ALEMBICLTD,EQ,100.87,98.85,100.11,98.89,325251,2026-02-10
APLLTD,EQ,806.3,795.95,801.9,795.95,23723,2026-02-10
ALGOQUANT,EQ,61.74,58.68,59.75,58.89,662005,2026-02-10
ALICON,EQ,801.95,760.0,797.05,790.5,4499,2026-02-10
ALIVUS,EQ,969.9,934.1,951.75,938.4,55158,2026-02-10
ALKALI,EQ,71.24,69.5,70.87,70.27,3417,2026-02-10
ALKEM,EQ,5833.0,5733.0,5811.5,5750.5,84505,2026-02-10
ALKYLAMINE,EQ,1593.0,1565.0,1585.7,1571.3,30520,2026-02-10
ALLTIME,EQ,276.21,240.1,268.06,244.33,503322,2026-02-10
ALLCARGO,EQ,10.29,9.95,9.99,10.01,6440337,2026-02-10
ATL,EQ,25.84,25.05,25.15,25.39,185903,2026-02-10
ALLDIGI,EQ,903.7,885.1,887.15,902.75,10231,2026-02-10
ABDL,EQ,520.0,506.8,510.85,510.05,229490,2026-02-10
ADSL,EQ,133.47,128.53,130.57,130.64,166435,2026-02-10
ALMONDZ,EQ,15.2,14.7,14.93,14.69,59296,2026-02-10
ALOKINDS,EQ,16.39,16.05,16.14,16.25,3861479,2026-02-10
ALPA,EQ,75.57,72.5,74.18,74.57,9463,2026-02-10
ALPHAGEO,EQ,228.53,220.03,223.68,223.05,3611,2026-02-10
AMAGI,EQ,421.0,388.75,416.8,386.8,1423984,2026-02-10
AMANTA,EQ,110.0,105.58,106.94,106.05,43293,2026-02-10
ARE&M,EQ,910.0,893.05,907.35,897.25,349964,2026-02-10
AMBER,EQ,7530.0,7172.5,7510.5,7048.0,1658147,2026-02-10
AMBICAAGAR,EQ,24.8,24.05,24.25,24.17,3685,2026-02-10
AMBIKCO,EQ,1375.0,1320.1,1328.3,1373.8,22655,2026-02-10
AMBUJACEM,EQ,547.0,533.0,538.5,542.45,1575847,2026-02-10
AMDIND,EQ,46.51,44.61,45.05,45.6,13827,2026-02-10
AMNPLST,EQ,180.0,169.0,172.52,176.99,6879,2026-02-10
AMJLAND,EQ,42.9,41.01,42.2,41.24,33320,2026-02-10
AMRUTANJAN,EQ,640.0,631.15,638.3,632.75,3578,2026-02-10
ARSSBL,EQ,592.0,567.25,581.55,567.2,860386,2026-02-10
ANANDRATHI,EQ,2980.0,2942.0,2963.4,2973.2,183987,2026-02-10
ANANTRAJ,EQ,582.8,561.4,565.55,564.3,5162882,2026-02-10
ACL,EQ,60.5,58.0,59.44,60.0,26353,2026-02-10
ANDHRAPAP,EQ,68.99,66.79,67.58,68.22,97950,2026-02-10
ANDHRSUGAR,EQ,75.2,73.32,73.68,74.79,114990,2026-02-10
ANGELONE,EQ,2808.7,2716.2,2783.0,2715.5,870730,2026-02-10
ANIKINDS,EQ,49.0,47.0,47.58,46.89,18618,2026-02-10
APCL,EQ,142.79,140.0,141.2,141.56,2358,2026-02-10
AHCL,EQ,129.7,123.1,123.74,125.86,139195,2026-02-10
ANMOL,EQ,12.25,11.87,12.08,11.97,41927,2026-02-10
ANTGRAPHIC,EQ,0.97,0.93,0.94,0.93,180587,2026-02-10
ANTELOPUS,EQ,622.0,573.5,582.0,574.0,392350,2026-02-10
ANTHEM,EQ,690.0,669.0,676.7,674.9,249764,2026-02-10
AWHCL,EQ,541.05,525.3,527.5,530.5,113306,2026-02-10
ANUHPHR,EQ,85.0,83.21,83.98,82.88,47189,2026-02-10
ANURAS,EQ,1345.7,1301.4,1311.3,1319.2,225269,2026-02-10
AONEGOLD,EQ,14.54,14.29,14.47,14.41,1119098,2026-02-10
AONELIQUID,EQ,1046.37,1046.35,1046.35,1046.24,67664,2026-02-10
AONENIFTY,EQ,10.9,10.55,10.63,10.58,392013,2026-02-10
AONETMMQ50,EQ,9.83,9.75,9.8,9.72,74309,2026-02-10
AONETOTAL,EQ,12.02,11.93,11.97,11.93,587602,2026-02-10
APARINDS,EQ,9615.0,9433.5,9468.5,9570.0,41408,2026-02-10
APCOTEXIND,EQ,380.0,369.6,372.2,374.15,14972,2026-02-10
APEX,EQ,388.9,367.2,369.75,380.95,1269206,2026-02-10
APLAPOLLO,EQ,2259.9,2222.4,2238.7,2234.6,962439,2026-02-10
APOLLOHOSP,EQ,7280.5,7185.0,7219.0,7211.0,277132,2026-02-10
APOLLO,EQ,256.65,241.65,242.95,250.15,4379834,2026-02-10
APOLLOPIPE,EQ,330.15,317.9,320.55,332.35,207032,2026-02-10
APOLSINHOT,EQ,1265.0,1242.1,1256.6,1232.9,766,2026-02-10
APOLLOTYRE,EQ,515.6,503.25,507.2,505.95,1060494,2026-02-10
APTECHT,EQ,96.95,86.5,93.37,86.42,812368,2026-02-10
APTUS,EQ,268.5,259.45,260.4,266.5,1492174,2026-02-10
ACI,EQ,574.7,566.25,569.3,571.25,58605,2026-02-10
ADL,EQ,77.2,73.5,75.4,71.06,1383,2026-02-10
ARCHIDPLY,EQ,93.99,91.1,92.08,93.39,4353,2026-02-10
ARCHIES,EQ,17.47,16.97,17.3,16.86,35512,2026-02-10
ARFIN,EQ,77.4,75.77,76.78,76.47,544688,2026-02-10
ARIES,EQ,334.7,322.05,329.9,326.5,16883,2026-02-10
ARIHANTCAP,EQ,82.0,77.8,78.35,81.76,624031,2026-02-10
ARIHANTSUP,EQ,297.9,276.4,283.15,288.6,176719,2026-02-10
ARIS,EQ,96.4,88.0,91.33,89.04,2643896,2026-02-10
ARKADE,EQ,128.0,125.1,125.7,125.49,225053,2026-02-10
ARMANFIN,EQ,1621.0,1575.7,1601.2,1582.1,31020,2026-02-10
AROGRANITE,EQ,30.0,28.81,29.92,29.08,11924,2026-02-10
ARROWGREEN,EQ,455.4,443.45,445.0,442.5,15448,2026-02-10
ARTNIRMAN,EQ,43.0,42.52,43.0,42.59,21,2026-02-10
ARTEMISMED,EQ,236.25,227.1,235.5,227.86,233524,2026-02-10
ARVINDFASN,EQ,500.15,482.8,494.25,487.05,215255,2026-02-10
ARVIND,EQ,382.0,365.0,368.7,387.6,1289152,2026-02-10
ARVSMART,EQ,617.6,600.0,604.55,609.2,26488,2026-02-10
ASAHIINDIA,EQ,984.4,968.3,977.9,979.2,36278,2026-02-10
ASAHISONG,EQ,240.99,235.1,238.37,230.67,8447,2026-02-10
ASHAPURMIN,EQ,650.3,629.0,633.6,647.45,522247,2026-02-10
ASHIANA,EQ,307.0,300.0,301.85,305.85,42769,2026-02-10
ASHIMASYN,EQ,18.19,17.2,17.39,17.62,61272,2026-02-10
ASHOKLEY,EQ,211.0,204.92,209.73,205.8,12114047,2026-02-10
ASHOKA,EQ,166.96,163.17,163.69,163.97,591931,2026-02-10
ASHOKAMET,EQ,14.39,13.56,14.17,14.01,12044,2026-02-10
ASIANENE,EQ,291.95,262.1,276.55,262.1,472400,2026-02-10
ASIANTILES,EQ,74.25,71.7,72.92,74.09,2508468,2026-02-10
AHLEAST,EQ,155.0,145.05,150.4,141.79,7701,2026-02-10
ASIANHOTNR,EQ,307.25,271.05,278.5,293.2,28500,2026-02-10
ASIANPAINT,EQ,2420.0,2386.9,2393.6,2417.4,1513620,2026-02-10
ASKAUTOLTD,EQ,457.55,447.0,449.3,452.75,145984,2026-02-10
ASPINWALL,EQ,232.0,227.25,228.83,226.7,3388,2026-02-10
ASALCBR,EQ,872.95,825.0,857.35,842.3,145338,2026-02-10
ASTEC,EQ,644.45,630.0,633.7,635.7,27672,2026-02-10
ASTERDM,EQ,579.45,568.1,576.35,572.05,469978,2026-02-10
ASTRAMICRO,EQ,930.9,910.4,915.2,915.9,127796,2026-02-10
ASTRAL,EQ,1537.0,1493.4,1532.2,1490.7,883095,2026-02-10
ASTRAZEN,EQ,9000.0,8694.0,8960.5,8674.0,10901,2026-02-10
ASTRON,EQ,4.21,4.0,4.18,4.02,78416,2026-02-10
ATALREAL,EQ,27.07,26.32,26.71,26.21,2644660,2026-02-10
ATAM,EQ,74.8,72.0,72.77,73.93,12115,2026-02-10
ATHERENERG,EQ,736.0,717.0,727.55,726.05,922362,2026-02-10
ATLANTAELE,EQ,917.0,875.75,902.45,875.1,229469,2026-02-10
ATLANTAA,EQ,51.45,44.0,44.54,44.37,200507,2026-02-10
ATLASCYCLE,EQ,96.01,92.86,94.72,96.02,1727,2026-02-10
ATULAUTO,EQ,531.0,475.0,518.15,485.05,1937197,2026-02-10
ATUL,EQ,6720.0,6480.0,6644.0,6531.0,26839,2026-02-10
AUBANK,EQ,1011.9,990.0,1001.15,1005.3,1918068,2026-02-10
AURIONPRO,EQ,1042.55,960.0,1006.0,962.6,313694,2026-02-10
AUROPHARMA,EQ,1218.7,1106.0,1124.1,1203.7,8584671,2026-02-10
AURUM,EQ,180.0,176.27,177.12,177.76,17194,2026-02-10
AIIL,EQ,508.5,494.0,497.85,499.5,442281,2026-02-10
AUTOIND,EQ,82.8,79.5,80.42,81.1,98206,2026-02-10
AUTOAXLES,EQ,1979.1,1910.6,1955.2,1927.3,13274,2026-02-10
ASAL,EQ,471.95,455.6,459.45,460.0,16686,2026-02-10
AVADHSUGAR,EQ,354.75,345.25,352.2,346.15,63356,2026-02-10
AVALON,EQ,1070.0,1045.15,1053.9,1050.35,133514,2026-02-10
AVANTEL,EQ,154.51,149.79,150.34,151.92,1144197,2026-02-10
AVANTIFEED,EQ,1159.8,1083.0,1131.4,1103.8,2545981,2026-02-10
DMART,EQ,4019.0,3920.0,4002.2,3922.4,388861,2026-02-10
CCAVENUE,EQ,18.82,17.96,18.73,17.97,12307306,2026-02-10
AVG,EQ,155.37,149.32,151.75,149.58,25974,2026-02-10
AVONMORE,EQ,15.27,14.78,14.84,14.96,133197,2026-02-10
AVTNPL,EQ,71.78,69.11,71.04,69.45,139750,2026-02-10
AWFIS,EQ,395.3,384.05,390.85,396.9,306562,2026-02-10
AWL,EQ,212.77,209.48,209.85,211.24,1274817,2026-02-10
AXISBANK,EQ,1360.1,1343.3,1356.7,1341.4,5478998,2026-02-10
AXISGOLD,EQ,129.7,128.55,129.28,128.66,1137599,2026-02-10
AXISBNKETF,EQ,624.83,621.95,622.54,622.87,3612,2026-02-10
AXISBPSETF,EQ,13.29,13.13,13.15,13.15,91477,2026-02-10
AXISCETF,EQ,123.15,121.59,122.94,122.15,1740,2026-02-10
AXISHCETF,EQ,146.67,144.0,145.09,144.68,2588,2026-02-10
AXISILVER,EQ,263.9,249.81,252.32,254.36,1422540,2026-02-10
AXISNIFTY,EQ,285.61,284.3,285.28,284.21,11942,2026-02-10
AXISTECETF,EQ,394.49,389.0,391.63,392.78,3720,2026-02-10
AXISVALUE,EQ,33.98,32.7,33.81,33.54,164473,2026-02-10
AXSENSEX,EQ,87.22,86.52,86.68,86.68,3306,2026-02-10
AXISCADES,EQ,1238.5,1238.5,1238.5,1179.6,33329,2026-02-10
AYMSYNTEX,EQ,198.5,183.15,196.84,187.3,26301,2026-02-10
AZAD,EQ,1614.9,1555.9,1593.3,1566.4,168443,2026-02-10
BBTCL,EQ,198.0,183.0,195.69,187.95,3428,2026-02-10
BAGFILMS,EQ,6.28,5.66,5.83,5.68,124192,2026-02-10
BLKASHYAP,EQ,58.15,56.51,57.57,57.22,406951,2026-02-10
STYLEBAAZA,EQ,362.55,340.6,347.9,354.9,1043076,2026-02-10
BAIDFIN,EQ,12.24,11.88,12.03,11.88,238592,2026-02-10
BAJAJ-AUTO,EQ,9833.5,9582.5,9774.0,9590.0,347018,2026-02-10
BAJAJCON,EQ,388.6,379.0,383.0,380.15,1077739,2026-02-10
BAJAJELEC,EQ,404.95,387.9,399.95,408.6,1535102,2026-02-10
BAJFINANCE,EQ,985.15,961.3,965.6,983.15,6166752,2026-02-10
BAJAJFINSV,EQ,2033.9,2019.9,2027.9,2024.6,717899,2026-02-10
BAJAJHCARE,EQ,386.45,373.8,380.1,381.35,73561,2026-02-10
BAJAJHIND,EQ,17.83,17.0,17.66,17.14,5982960,2026-02-10
BAJAJHLDNG,EQ,11150.0,11005.0,11081.0,11101.0,33459,2026-02-10
BAJAJHFL,EQ,92.48,91.15,91.71,91.12,4976827,2026-02-10
BAJEL,EQ,171.43,155.4,169.05,170.75,151807,2026-02-10
BALPHARMA,EQ,72.1,69.35,70.09,70.41,9443,2026-02-10
BALAMINES,EQ,1182.9,1100.1,1125.7,1154.8,190043,2026-02-10
BALAJITELE,EQ,94.9,92.68,94.3,94.38,346133,2026-02-10
BALAXI,EQ,23.48,22.36,22.53,22.97,167884,2026-02-10
BALKRISIND,EQ,2775.0,2668.0,2716.3,2678.6,236311,2026-02-10
BALKRISHNA,EQ,17.8,16.7,16.79,16.98,21404,2026-02-10
BALMLAWRIE,EQ,184.79,182.59,183.07,182.92,115555,2026-02-10
BALRAMCHIN,EQ,475.0,448.5,467.0,453.45,1894550,2026-02-10
BALUFORGE,EQ,515.0,485.2,498.65,486.35,2397980,2026-02-10
BANARBEADS,EQ,130.3,125.2,127.89,125.8,1157,2026-02-10
BANCOINDIA,EQ,655.0,640.25,653.65,644.5,183063,2026-02-10
BANDHANBNK,EQ,167.4,160.56,166.69,162.07,21526686,2026-02-10
GOLDBND,EQ,157.0,153.61,155.48,154.74,101663,2026-02-10
IDFNIFTYET,EQ,285.08,283.83,284.0,283.34,1152,2026-02-10
SILVERBND,EQ,256.0,251.52,255.14,254.99,229995,2026-02-10
BANG,EQ,47.0,45.31,45.58,45.9,12827,2026-02-10
BANKBARODA,EQ,292.5,288.15,290.35,290.6,7522576,2026-02-10
BANKINDIA,EQ,168.94,165.35,167.57,168.41,6303083,2026-02-10
MAHABANK,EQ,67.7,65.47,67.04,66.27,16462825,2026-02-10
BANKA,EQ,62.37,59.99,60.66,61.5,2757,2026-02-10
BASML,EQ,27.05,25.89,25.98,26.08,108399,2026-02-10
BANARISUG,EQ,3628.8,3560.0,3598.5,3605.1,676,2026-02-10
BANSALWIRE,EQ,280.0,268.1,277.85,274.2,44210,2026-02-10
BANSWRAS,EQ,117.85,114.01,117.02,115.1,33430,2026-02-10
BVCL,EQ,51.0,46.7,47.46,51.87,96085,2026-02-10
BBNPNBETF,EQ,61.16,60.73,61.1,60.73,607,2026-02-10
BBNPPGOLD,EQ,153.0,149.0,150.25,149.75,122676,2026-02-10
ASMS,EQ,13.08,11.75,12.05,13.05,5665174,2026-02-10
BASF,EQ,3960.0,3831.5,3855.8,3925.7,27108,2026-02-10
BATAINDIA,EQ,958.55,900.0,918.55,884.2,2023054,2026-02-10
BAYERCROP,EQ,4748.6,4601.0,4696.4,4637.0,45965,2026-02-10
BCLIND,EQ,31.34,30.54,30.84,30.85,778673,2026-02-10
BEARDSELL,EQ,30.6,28.5,29.45,29.44,30593,2026-02-10
BEDMUTHA,EQ,137.99,132.01,137.11,134.6,13970,2026-02-10
BELLACASA,EQ,326.0,312.7,316.0,314.1,6864,2026-02-10
BELRISE,EQ,186.72,181.01,181.97,185.1,2707542,2026-02-10
BLAL,EQ,195.99,190.5,191.87,192.72,18864,2026-02-10
BEML,EQ,1805.0,1741.5,1768.2,1761.2,337219,2026-02-10
BERGEPAINT,EQ,470.0,457.45,458.65,467.15,1970914,2026-02-10
BETA,EQ,1430.1,1354.2,1367.9,1412.4,9209,2026-02-10
BFINVEST,EQ,423.95,412.5,420.75,411.8,21342,2026-02-10
BANKBETF,EQ,61.75,61.26,61.49,61.45,9524,2026-02-10
LIQUIDBETF,EQ,1068.63,1068.61,1068.62,1068.51,110447,2026-02-10
NIFTYBETF,EQ,265.95,264.32,264.6,264.63,3547,2026-02-10
BGRENERGY,EQ,342.25,335.45,336.85,337.75,62669,2026-02-10
BHAGERIA,EQ,161.22,157.62,159.99,158.41,53276,2026-02-10
BHAGCHEM,EQ,237.5,218.5,222.68,233.37,157163,2026-02-10
BHANDARI,EQ,4.41,4.19,4.28,4.21,576654,2026-02-10
BEPL,EQ,88.95,86.92,88.65,87.07,283135,2026-02-10
BBL,EQ,2658.0,2547.0,2555.7,2613.7,64167,2026-02-10
BHARATCOAL,EQ,37.11,36.42,36.85,36.61,11882851,2026-02-10
BDL,EQ,1322.7,1288.7,1300.0,1303.2,1351023,2026-02-10
BEL,EQ,441.3,433.55,437.3,437.3,10878065,2026-02-10
BHARATFORG,EQ,1617.0,1582.2,1614.0,1590.4,918399,2026-02-10
BHARATGEAR,EQ,122.8,110.02,112.81,121.03,121490,2026-02-10
BPCL,EQ,388.0,381.9,386.35,388.3,3114005,2026-02-10
BHARATRAS,EQ,1906.1,1838.5,1858.5,1893.7,17103,2026-02-10
BRNL,EQ,20.9,20.4,20.61,20.62,40089,2026-02-10
BHARATSE,EQ,172.39,166.44,168.43,167.67,82001,2026-02-10
BHARATWIRE,EQ,179.5,174.11,178.11,176.51,124836,2026-02-10
BHARTIARTL,EQ,2057.0,2008.4,2011.3,2038.2,9077763,2026-02-10
BHARTIHEXA,EQ,1735.0,1674.0,1684.0,1734.9,228762,2026-02-10
BIL,EQ,980.0,950.0,950.4,953.1,7491,2026-02-10
BHEL,EQ,277.0,271.0,276.1,274.65,5379904,2026-02-10
BIGBLOC,EQ,60.72,58.99,59.31,59.42,84584,2026-02-10
BIKAJI,EQ,680.0,664.7,674.15,670.75,190379,2026-02-10
GROWW,EQ,169.6,164.06,168.62,166.18,27460952,2026-02-10
BIOCON,EQ,375.0,366.75,371.05,373.95,2703185,2026-02-10
BIOFILCHEM,EQ,38.43,37.0,37.37,38.21,42353,2026-02-10
BIRLACABLE,EQ,157.99,150.5,152.76,154.7,74397,2026-02-10
BIRLACORPN,EQ,1116.0,1090.1,1100.9,1095.5,174708,2026-02-10
BIRLANU,EQ,1845.0,1718.0,1814.5,1713.4,16120,2026-02-10
ABGSEC,EQ,111.6,111.0,111.25,111.61,2376,2026-02-10
ABSLBANETF,EQ,62.43,61.24,61.91,61.84,10564,2026-02-10
ABSLLIQUID,EQ,1044.99,999.99,999.99,999.99,1891,2026-02-10
ABSLNN50ET,EQ,74.15,72.47,72.95,72.65,9240,2026-02-10
BSLSENETFG,EQ,85.44,83.86,84.38,84.01,1420,2026-02-10
GSEC10ABSL,EQ,110.0,109.98,110.0,110.25,110,2026-02-10
HEALTHY,EQ,15.12,14.55,14.68,14.76,299424,2026-02-10
MOMENTUM,EQ,31.79,31.6,31.7,31.64,25031,2026-02-10
NIFTYQLITY,EQ,22.18,21.75,21.84,21.78,23059,2026-02-10
SILVER,EQ,259.81,250.11,253.94,253.48,3387606,2026-02-10
TECH,EQ,39.0,38.29,38.68,38.55,143734,2026-02-10
ABSLPSE,EQ,10.99,10.58,10.73,10.63,7116323,2026-02-10
BSOFT,EQ,470.5,444.05,465.5,445.2,3974396,2026-02-10
BBOX,EQ,580.8,559.25,568.35,571.15,493370,2026-02-10
BLACKBUCK,EQ,648.0,622.5,626.5,625.35,1596717,2026-02-10
BLBLIMITED,EQ,14.99,13.93,14.1,14.52,73614,2026-02-10
BLISSGVS,EQ,214.77,199.75,208.07,203.6,9757684,2026-02-10
BLSE,EQ,173.59,167.0,168.86,167.48,81455,2026-02-10
BLS,EQ,303.0,290.05,292.8,295.35,3225595,2026-02-10
BLUECHIP,EQ,2.39,2.39,2.39,2.35,103011,2026-02-10
BLUECOAST,EQ,26.0,24.51,25.24,25.34,5711,2026-02-10
BLUEDART,EQ,5929.0,5823.5,5840.0,5823.5,9806,2026-02-10
BLUEJET,EQ,453.0,438.45,442.5,440.25,371395,2026-02-10
BLUESTARCO,EQ,1995.5,1929.5,1948.3,1937.0,729715,2026-02-10
BLUESTONE,EQ,463.7,441.6,444.0,447.6,388804,2026-02-10
BLUSPRING,EQ,60.05,57.7,59.44,57.52,114362,2026-02-10
BMWVENTLTD,EQ,60.94,58.25,58.97,62.05,211332,2026-02-10
BODALCHEM,EQ,52.7,51.1,51.29,51.59,143663,2026-02-10
BTML,EQ,8.1,7.86,7.89,8.01,72573,2026-02-10
BOHRAIND,EQ,20.08,19.0,19.03,19.67,19389,2026-02-10
BBTC,EQ,1820.0,1788.0,1806.4,1791.9,28610,2026-02-10
BOMDYEING,EQ,127.4,124.2,124.82,126.55,709022,2026-02-10
BSHSL,EQ,94.49,92.38,92.96,92.62,13150,2026-02-10
BOROLTD,EQ,253.85,246.6,248.3,248.8,157174,2026-02-10
BORORENEW,EQ,516.05,497.65,500.0,508.75,279307,2026-02-10
BOROSCI,EQ,109.7,104.2,106.19,106.52,43181,2026-02-10
BOSCH-HCIL,EQ,1461.9,1420.2,1450.9,1420.5,16748,2026-02-10
BOSCHLTD,EQ,35925.0,35200.0,35575.0,35630.0,19847,2026-02-10
